"InphaseC4_013","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        3.375000,          1.1814,          0.3698,          0.9817,          2.0217,          1.1991,          0.3120,          0.8257,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9494,          0.8623,          1.5998,        -20.0001,        -19.9997,        -19.9999,        -19.9998,        -20.0004,        -19.9999,        -20.0002,        -19.9999
,        3.383333,          1.1814,          0.3698,          0.9817,          2.0217,          1.1991,          0.3121,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9494,          0.8622,          1.5998,        -19.9999,        -20.0000,        -19.9999,        -20.0001,        -19.9999,        -20.0001,        -20.0001,        -20.0001
,        3.391667,          1.1814,          0.3698,          0.9817,          2.0217,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5998,        -20.0003,        -19.9999,        -19.9997,        -19.9997,        -19.9990,        -20.0000,        -20.0001,        -20.0001
,        3.400000,          1.1814,          0.3699,          0.9817,          2.0218,          1.1991,          0.3120,          0.8257,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5998,        -20.0002,        -19.9996,        -20.0005,        -20.0000,        -19.9991,        -20.0000,        -20.0000,        -20.0001
,        3.408333,          1.1814,          0.3699,          0.9816,          2.0217,          1.1991,          0.3121,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -19.9992,        -20.0001,        -20.0001,        -19.9998,        -20.0003,        -19.9998,        -20.0002,        -19.9998
,        3.416667,          1.1814,          0.3699,          0.9817,          2.0217,          1.1991,          0.3120,          0.8257,          1.9064,          0.4088,          0.5844,          1.2034,          1.9784,          1.4599,          0.9494,          0.8623,          1.5998,        -20.0001,        -20.0000,        -20.0000,        -20.0003,        -20.0004,        -20.0000,        -20.0003,        -20.0003
,        3.425000,          1.1814,          0.3698,          0.9817,          2.0217,          1.1991,          0.3120,          0.8259,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9494,          0.8622,          1.5998,        -20.0002,        -20.0000,        -20.0002,        -19.9996,        -19.9996,        -20.0001,        -20.0002,        -20.0000
,        3.433333,          1.1814,          0.3698,          0.9816,          2.0217,          1.1991,          0.3120,          0.8259,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -20.0000,        -20.0000,        -19.9995,        -20.0000,        -20.0001,        -20.0001,        -20.0001,        -20.0002
,        3.441667,          1.1814,          0.3698,          0.9817,          2.0218,          1.1991,          0.3119,          0.8258,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -20.0001,        -20.0000,        -20.0007,        -20.0000,        -19.9994,        -20.0000,        -20.0001,        -20.0001
,        3.450000,          1.1814,          0.3698,          0.9817,          2.0218,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5998,        -20.0005,        -20.0001,        -20.0002,        -19.9996,        -19.9998,        -20.0000,        -19.9998,        -19.9996
,        3.458333,          1.1814,          0.3699,          0.9817,          2.0217,          1.1991,          0.3120,          0.8258,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -20.0003,        -19.9996,        -19.9999,        -19.9999,        -20.0005,        -19.9999,        -20.0001,        -19.9994
,        3.466667,          1.1814,          0.3698,          0.9817,          2.0217,          1.1991,          0.3120,          0.8258,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -20.0004,        -20.0002,        -20.0000,        -19.9997,        -19.9999,        -20.0000,        -20.0001,        -20.0000
,        3.475000,          1.1814,          0.3698,          0.9817,          2.0217,          1.1991,          0.3120,          0.8258,          1.9063,          0.4088,          0.5844,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -20.0002,        -19.9999,        -20.0003,        -20.0001,        -19.9996,        -19.9999,        -20.0003,        -19.9993
,        3.483333,          1.1814,          0.3699,          0.9816,          2.0218,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5998,        -20.0006,        -19.9998,        -20.0007,        -19.9996,        -20.0001,        -19.9999,        -20.0002,        -20.0004
,        3.491667,          1.1814,          0.3699,          0.9817,          2.0217,          1.1991,          0.3120,          0.8258,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -20.0004,        -19.9999,        -20.0002,        -19.9997,        -19.9998,        -20.0000,        -20.0000,        -20.0000
,        3.500000,          1.1814,          0.3699,          0.9817,          2.0217,          1.1991,          0.3120,          0.8258,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5998,        -20.0000,        -20.0001,        -20.0001,        -20.0002,        -19.9993,        -19.9998,        -20.0002,        -20.0001
,        3.508333,          1.1814,          0.3698,          0.9817,          2.0218,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4598,          0.9493,          0.8623,          1.5998,        -20.0002,        -19.9998,        -20.0000,        -20.0007,        -20.0001,        -19.9998,        -20.0000,        -19.9996
,        3.516667,          1.1814,          0.3698,          0.9816,          2.0217,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5998,        -19.9997,        -20.0000,        -20.0001,        -19.9999,        -19.9992,        -20.0000,        -20.0004,        -20.0001
,        3.525000,          1.1814,          0.3698,          0.9817,          2.0217,          1.1991,          0.3120,          0.8258,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -20.0003,        -20.0001,        -19.9997,        -20.0000,        -19.9990,        -19.9999,        -19.9997,        -20.0003
,        3.533333,          1.1814,          0.3698,          0.9817,          2.0217,          1.1991,          0.3121,          0.8258,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5998,        -19.9998,        -20.0002,        -20.0003,        -20.0002,        -19.9996,        -20.0001,        -20.0000,        -20.0005
,        3.541667,          1.1814,          0.3698,          0.9816,          2.0217,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9783,          1.4599,          0.9493,          0.8622,          1.5998,        -19.9993,        -20.0000,        -20.0001,        -20.0005,        -19.9995,        -19.9999,        -19.9999,        -20.0008
,        3.550000,          1.1814,          0.3699,          0.9818,          2.0218,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5844,          1.2033,          1.9784,          1.4599,          0.9493,          0.8623,          1.5998,        -19.9996,        -20.0002,        -20.0001,        -20.0000,        -20.0006,        -20.0001,        -20.0001,        -19.9999
,        3.558333,          1.1814,          0.3699,          0.9816,          2.0217,          1.1991,          0.3120,          0.8258,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9494,          0.8623,          1.5998,        -19.9997,        -19.9998,        -20.0000,        -20.0002,        -19.9998,        -20.0002,        -20.0001,        -20.0000
,        3.566667,          1.1814,          0.3698,          0.9817,          2.0218,          1.1991,          0.3120,          0.8258,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5998,        -20.0006,        -19.9999,        -20.0000,        -20.0002,        -19.9996,        -20.0000,        -20.0001,        -20.0004
,        3.575000,          1.1814,          0.3698,          0.9816,          2.0217,          1.1991,          0.3120,          0.8258,          1.9063,          0.4087,          0.5843,          1.2034,          1.9784,          1.4599,          0.9494,          0.8623,          1.5998,        -20.0001,        -19.9998,        -20.0002,        -20.0000,        -19.9995,        -19.9999,        -19.9999,        -20.0008
,        3.583333,          1.1814,          0.3698,          0.9817,          2.0218,          1.1991,          0.3120,          0.8259,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -20.0007,        -19.9999,        -20.0004,        -20.0000,        -19.9999,        -20.0002,        -19.9997,        -19.9995
,        3.591667,          1.1814,          0.3698,          0.9816,          2.0217,          1.1991,          0.3120,          0.8259,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -20.0011,        -19.9997,        -19.9997,        -19.9998,        -19.9996,        -20.0000,        -20.0000,        -20.0000
,        3.600000,          1.1814,          0.3698,          0.9816,          2.0217,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5843,          1.2033,          1.9784,          1.4599,          0.9494,          0.8622,          1.5998,        -20.0001,        -20.0000,        -20.0008,        -20.0002,        -19.9993,        -20.0001,        -19.9997,        -20.0000
,        3.608333,          1.1814,          0.3699,          0.9817,          2.0217,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -19.9996,        -19.9999,        -20.0002,        -20.0000,        -19.9996,        -19.9999,        -20.0000,        -20.0003
,        3.616667,          1.1814,          0.3699,          0.9816,          2.0218,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -20.0003,        -20.0000,        -19.9996,        -20.0000,        -20.0001,        -20.0002,        -20.0001,        -20.0000
,        3.625000,          1.1814,          0.3699,          0.9817,          2.0218,          1.1991,          0.3120,          0.8258,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -19.9989,        -20.0002,        -20.0001,        -19.9996,        -20.0003,        -19.9996,        -19.9997,        -19.9998
,        3.633333,          1.1814,          0.3699,          0.9817,          2.0217,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5843,          1.2033,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -19.9994,        -20.0002,        -20.0001,        -19.9998,        -20.0003,        -19.9998,        -20.0000,        -20.0005
,        3.641667,          1.1814,          0.3698,          0.9817,          2.0218,          1.1991,          0.3120,          0.8258,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5998,        -20.0004,        -20.0003,        -20.0001,        -20.0000,        -20.0000,        -20.0000,        -19.9998,        -19.9990
,        3.650000,          1.1814,          0.3699,          0.9817,          2.0217,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9785,          1.4599,          0.9493,          0.8623,          1.5998,        -19.9998,        -19.9999,        -20.0001,        -20.0002,        -19.9995,        -20.0001,        -20.0002,        -19.9998
,        3.658333,          1.1814,          0.3699,          0.9817,          2.0218,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -19.9999,        -20.0001,        -20.0004,        -20.0001,        -20.0000,        -20.0002,        -20.0001,        -20.0004
,        3.666667,          1.1814,          0.3698,          0.9816,          2.0217,          1.1991,          0.3121,          0.8258,          1.9064,          0.4088,          0.5842,          1.2033,          1.9784,          1.4599,          0.9494,          0.8622,          1.5997,        -20.0001,        -19.9998,        -20.0003,        -20.0001,        -20.0005,        -20.0001,        -20.0001,        -19.9998
,        3.675000,          1.1813,          0.3698,          0.9817,          2.0217,          1.1991,          0.3120,          0.8258,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -19.9997,        -20.0002,        -20.0002,        -20.0000,        -20.0002,        -20.0000,        -20.0003,        -20.0003
,        3.683333,          1.1814,          0.3698,          0.9816,          2.0217,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5844,          1.2035,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -20.0000,        -20.0000,        -19.9999,        -20.0001,        -19.9997,        -20.0000,        -19.9997,        -19.9994
,        3.691667,          1.1814,          0.3698,          0.9816,          2.0217,          1.1991,          0.3121,          0.8258,          1.9063,          0.4088,          0.5843,          1.2033,          1.9784,          1.4599,          0.9493,          0.8623,          1.5998,        -20.0004,        -19.9999,        -19.9998,        -20.0000,        -19.9999,        -20.0001,        -19.9999,        -19.9998
,        3.700000,          1.1814,          0.3699,          0.9816,          2.0217,          1.1991,          0.3120,          0.8258,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5998,        -20.0000,        -20.0001,        -20.0012,        -20.0000,        -19.9995,        -20.0000,        -19.9999,        -20.0002
,        3.708333,          1.1814,          0.3698,          0.9817,          2.0218,          1.1991,          0.3120,          0.8258,          1.9063,          0.4088,          0.5843,          1.2033,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -20.0002,        -19.9998,        -19.9998,        -20.0002,        -19.9997,        -20.0003,        -20.0000,        -20.0000
,        3.716667,          1.1813,          0.3698,          0.9816,          2.0217,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -19.9994,        -19.9999,        -20.0000,        -19.9998,        -20.0002,        -20.0001,        -20.0002,        -20.0001
,        3.725000,          1.1814,          0.3698,          0.9817,          2.0217,          1.1991,          0.3120,          0.8258,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5998,        -20.0004,        -19.9999,        -19.9996,        -20.0001,        -20.0001,        -20.0000,        -19.9997,        -19.9996
,        3.733333,          1.1814,          0.3698,          0.9816,          2.0217,          1.1991,          0.3120,          0.8258,          1.9063,          0.4087,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -19.9997,        -20.0000,        -19.9996,        -19.9999,        -19.9999,        -19.9998,        -19.9999,        -20.0006
,        3.741667,          1.1814,          0.3698,          0.9816,          2.0218,          1.1991,          0.3120,          0.8257,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9494,          0.8622,          1.5998,        -20.0007,        -19.9998,        -20.0004,        -19.9997,        -19.9995,        -20.0000,        -20.0001,        -20.0004
,        3.750000,          1.1814,          0.3699,          0.9817,          2.0217,          1.1991,          0.3120,          0.8258,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5997,        -19.9999,        -20.0000,        -20.0000,        -20.0000,        -19.9998,        -20.0000,        -19.9997,        -19.9999
,        3.758333,          1.1814,          0.3699,          0.9816,          2.0217,          1.1991,          0.3120,          0.8258,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -20.0004,        -19.9999,        -19.9999,        -19.9999,        -20.0002,        -19.9997,        -20.0000,        -19.9997
,        3.766667,          1.1814,          0.3698,          0.9817,          2.0217,          1.1991,          0.3120,          0.8258,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -20.0003,        -19.9999,        -19.9995,        -19.9998,        -19.9996,        -20.0001,        -19.9999,        -20.0000
,        3.775000,          1.1814,          0.3698,          0.9817,          2.0217,          1.1991,          0.3121,          0.8257,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5998,        -19.9998,        -20.0001,        -19.9999,        -19.9998,        -19.9998,        -20.0001,        -20.0000,        -20.0001
,        3.783333,          1.1814,          0.3698,          0.9816,          2.0218,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5844,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -20.0001,        -20.0000,        -20.0001,        -19.9999,        -20.0005,        -20.0000,        -19.9999,        -20.0001
,        3.791667,          1.1814,          0.3698,          0.9817,          2.0218,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -19.9996,        -19.9998,        -19.9993,        -20.0001,        -19.9999,        -20.0001,        -19.9996,        -19.9999
,        3.800000,          1.1814,          0.3698,          0.9816,          2.0218,          1.1991,          0.3119,          0.8258,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -20.0008,        -20.0000,        -19.9998,        -20.0003,        -19.9995,        -19.9996,        -20.0000,        -19.9999
,        3.808333,          1.1814,          0.3698,          0.9817,          2.0218,          1.1992,          0.3120,          0.8258,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -20.0003,        -19.9998,        -20.0002,        -20.0001,        -20.0002,        -19.9996,        -19.9996,        -20.0004
,        3.816667,          1.1814,          0.3699,          0.9816,          2.0217,          1.1991,          0.3119,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -19.9999,        -20.0000,        -19.9996,        -20.0002,        -19.9995,        -20.0002,        -19.9998,        -20.0002
,        3.825000,          1.1814,          0.3698,          0.9817,          2.0217,          1.1991,          0.3121,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -20.0000,        -20.0000,        -19.9996,        -20.0003,        -20.0003,        -19.9999,        -19.9998,        -19.9999
,        3.833333,          1.1814,          0.3699,          0.9816,          2.0217,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -20.0003,        -19.9998,        -20.0001,        -20.0003,        -19.9993,        -19.9998,        -19.9998,        -20.0009
,        3.841667,          1.1813,          0.3699,          0.9816,          2.0218,          1.1991,          0.3121,          0.8257,          1.9063,          0.4088,          0.5842,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5998,        -20.0004,        -19.9997,        -20.0000,        -20.0001,        -20.0002,        -19.9998,        -20.0001,        -20.0000
,        3.850000,          1.1814,          0.3698,          0.9816,          2.0217,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5998,        -20.0000,        -19.9997,        -19.9997,        -20.0000,        -20.0001,        -20.0001,        -20.0000,        -19.9991
,        3.858333,          1.1814,          0.3698,          0.9816,          2.0217,          1.1991,          0.3120,          0.8258,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -19.9999,        -20.0002,        -19.9995,        -19.9997,        -20.0004,        -20.0000,        -20.0001,        -20.0003
,        3.866667,          1.1814,          0.3699,          0.9817,          2.0217,          1.1991,          0.3121,          0.8257,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5998,        -20.0006,        -20.0001,        -19.9995,        -20.0000,        -20.0006,        -20.0002,        -20.0001,        -20.0002
,        3.875000,          1.1814,          0.3698,          0.9817,          2.0217,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5843,          1.2033,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -20.0004,        -20.0001,        -20.0003,        -20.0002,        -20.0000,        -20.0000,        -20.0001,        -20.0001
,        3.883333,          1.1814,          0.3698,          0.9816,          2.0216,          1.1991,          0.3120,          0.8258,          1.9063,          0.4088,          0.5844,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5998,        -20.0002,        -19.9997,        -20.0004,        -20.0000,        -19.9998,        -20.0001,        -19.9999,        -19.9990
,        3.891667,          1.1814,          0.3698,          0.9817,          2.0218,          1.1991,          0.3120,          0.8259,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -20.0001,        -19.9997,        -19.9995,        -20.0004,        -19.9994,        -19.9999,        -20.0000,        -19.9996
,        3.900000,          1.1813,          0.3698,          0.9816,          2.0217,          1.1991,          0.3121,          0.8257,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5998,        -20.0001,        -20.0001,        -20.0001,        -20.0002,        -20.0004,        -19.9999,        -20.0000,        -20.0003
,        3.908333,          1.1814,          0.3698,          0.9816,          2.0218,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9785,          1.4599,          0.9494,          0.8623,          1.5998,        -20.0004,        -19.9999,        -19.9999,        -19.9998,        -19.9999,        -20.0001,        -20.0000,        -20.0001
,        3.916667,          1.1813,          0.3698,          0.9817,          2.0217,          1.1991,          0.3121,          0.8258,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5998,        -20.0003,        -19.9998,        -19.9992,        -20.0004,        -19.9998,        -19.9999,        -20.0000,        -20.0000
,        3.925000,          1.1814,          0.3699,          0.9815,          2.0217,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5843,          1.2035,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -20.0003,        -20.0002,        -20.0000,        -20.0003,        -20.0004,        -20.0001,        -20.0001,        -20.0005
,        3.933333,          1.1813,          0.3698,          0.9816,          2.0217,          1.1991,          0.3121,          0.8258,          1.9064,          0.4088,          0.5842,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5998,        -20.0004,        -19.9999,        -20.0000,        -20.0006,        -20.0005,        -19.9999,        -20.0000,        -19.9998
,        3.941667,          1.1814,          0.3698,          0.9817,          2.0217,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5998,        -19.9996,        -19.9999,        -20.0002,        -20.0000,        -20.0001,        -20.0002,        -19.9998,        -19.9997
,        3.950000,          1.1814,          0.3699,          0.9817,          2.0217,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5843,          1.2033,          1.9784,          1.4599,          0.9493,          0.8623,          1.5998,        -20.0001,        -20.0000,        -20.0001,        -20.0002,        -19.9999,        -20.0002,        -19.9997,        -19.9998
,        3.958333,          1.1814,          0.3698,          0.9817,          2.0217,          1.1991,          0.3120,          0.8258,          1.9063,          0.4088,          0.5843,          1.2035,          1.9784,          1.4599,          0.9493,          0.8623,          1.5998,        -20.0006,        -20.0002,        -20.0005,        -19.9995,        -19.9999,        -19.9998,        -20.0003,        -19.9999
,        3.966667,          1.1814,          0.3699,          0.9818,          2.0217,          1.1991,          0.3120,          0.8258,          1.9064,          0.4087,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -19.9997,        -20.0001,        -19.9999,        -19.9997,        -20.0003,        -20.0000,        -19.9999,        -20.0000
,        3.975000,          1.1814,          0.3698,          0.9816,          2.0217,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5998,        -20.0001,        -20.0001,        -20.0000,        -19.9998,        -20.0005,        -20.0000,        -19.9997,        -19.9999
,        3.983333,          1.1814,          0.3698,          0.9817,          2.0217,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9785,          1.4599,          0.9493,          0.8622,          1.5998,        -19.9998,        -19.9999,        -19.9995,        -19.9999,        -20.0000,        -20.0003,        -20.0002,        -19.9994
,        3.991667,          1.1814,          0.3698,          0.9817,          2.0218,          1.1991,          0.3120,          0.8259,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -19.9998,        -20.0000,        -20.0002,        -20.0003,        -19.9999,        -19.9999,        -19.9999,        -19.9994
,        4.000000,          1.1814,          0.3699,          0.9817,          2.0217,          1.1991,          0.3120,          0.8258,          1.9063,          0.4088,          0.5843,          1.2033,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -20.0005,        -19.9999,        -19.9997,        -20.0004,        -19.9999,        -20.0001,        -20.0001,        -19.9999
,        4.008333,          1.1814,          0.3698,          0.9817,          2.0217,          1.1991,          0.3120,          0.8258,          1.9063,          0.4088,          0.5843,          1.2033,          1.9784,          1.4599,          0.9493,          0.8623,          1.5998,        -20.0000,        -20.0003,        -20.0002,        -20.0001,        -19.9993,        -19.9999,        -20.0002,        -19.9996
,        4.016667,          1.1814,          0.3698,          0.9817,          2.0217,          1.1991,          0.3120,          0.8258,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5998,        -19.9993,        -20.0000,        -20.0005,        -19.9999,        -20.0005,        -19.9999,        -19.9999,        -20.0007
,        4.025000,          1.1814,          0.3698,          0.9817,          2.0217,          1.1991,          0.3120,          0.8258,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5997,        -20.0000,        -20.0000,        -20.0007,        -20.0002,        -20.0003,        -20.0003,        -20.0000,        -20.0000
,        4.033333,          1.1814,          0.3699,          0.9817,          2.0217,          1.1991,          0.3120,          0.8257,          1.9063,          0.4088,          0.5844,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -20.0003,        -20.0000,        -19.9998,        -19.9999,        -20.0004,        -19.9998,        -19.9999,        -19.9999
,        4.041667,          1.1814,          0.3698,          0.9816,          2.0218,          1.1991,          0.3120,          0.8258,          1.9064,          0.4087,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5998,        -20.0002,        -20.0002,        -19.9991,        -20.0000,        -19.9995,        -19.9997,        -20.0002,        -19.9994
,        4.050000,          1.1814,          0.3699,          0.9817,          2.0217,          1.1991,          0.3120,          0.8259,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -20.0000,        -19.9997,        -19.9991,        -20.0001,        -20.0005,        -19.9997,        -20.0001,        -20.0002
,        4.058333,          1.1814,          0.3698,          0.9817,          2.0217,          1.1991,          0.3120,          0.8258,          1.9063,          0.4089,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5998,        -19.9998,        -19.9998,        -20.0004,        -20.0001,        -20.0003,        -20.0001,        -20.0000,        -20.0000
,        4.066667,          1.1814,          0.3698,          0.9817,          2.0217,          1.1991,          0.3120,          0.8258,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5998,        -20.0007,        -20.0001,        -19.9997,        -19.9997,        -19.9999,        -20.0000,        -19.9998,        -20.0002
,        4.075000,          1.1814,          0.3698,          0.9816,          2.0218,          1.1991,          0.3120,          0.8258,          1.9064,          0.4087,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5998,        -19.9999,        -20.0001,        -20.0002,        -19.9999,        -19.9996,        -19.9999,        -20.0000,        -19.9996
,        4.083333,          1.1814,          0.3698,          0.9816,          2.0217,          1.1991,          0.3121,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9494,          0.8623,          1.5998,        -19.9998,        -19.9998,        -19.9994,        -20.0003,        -20.0013,        -20.0000,        -19.9996,        -19.9996
,        4.091667,          1.1814,          0.3698,          0.9817,          2.0217,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -20.0001,        -19.9999,        -19.9998,        -20.0002,        -20.0000,        -20.0001,        -19.9999,        -20.0002
