"InphaseC4_019","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        2.591667,          2.3085,          1.4144,          2.0320,          2.5848,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2749,          1.8868,          2.3046,        -79.9999,        -80.0005,        -80.0010,        -79.9997,        -80.0000,        -79.9993,        -80.0001,        -79.9997
,        2.600000,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7890,          1.7488,          2.0453,          2.2030,          2.1112,          2.2783,          1.9090,          2.3046,        -79.9995,        -80.0003,        -79.9995,        -79.9995,        -79.9992,        -79.9984,        -80.0005,        -80.0311
,        2.608333,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2791,          1.7891,          1.7488,          2.0453,          2.2090,          2.1108,          2.2758,          1.8863,          2.3046,        -80.0001,        -79.9999,        -80.0007,        -80.0001,        -79.9995,        -79.9920,        -79.9995,        -79.9697
,        2.616667,          2.3085,          1.4144,          2.0319,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0460,          2.2038,          2.1128,          2.2739,          1.8863,          2.3046,        -79.9997,        -80.0005,        -79.9998,        -79.9997,        -80.0005,        -80.0154,        -79.9999,        -79.9706
,        2.625000,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7490,          2.0455,          2.2029,          2.1110,          2.2742,          1.8863,          2.3046,        -79.9996,        -80.0003,        -80.0008,        -79.9993,        -80.0032,        -79.9803,        -79.9998,        -79.9767
,        2.633333,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7892,          1.7489,          2.0455,          2.2030,          2.1111,          2.2745,          1.8866,          2.3045,        -80.0000,        -79.9996,        -80.0006,        -80.0002,        -80.0006,        -79.9931,        -80.0002,        -79.9910
,        2.641667,          2.3085,          1.4144,          2.0319,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7892,          1.7489,          2.0453,          2.2028,          2.1111,          2.2746,          1.8868,          2.3046,        -79.9994,        -80.0001,        -79.9996,        -80.0004,        -80.0004,        -79.9966,        -80.0001,        -79.9978
,        2.650000,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2793,          1.7891,          1.7488,          2.0452,          2.2030,          2.1111,          2.2747,          1.8867,          2.3046,        -80.0000,        -80.0005,        -80.0001,        -79.9997,        -79.9984,        -79.9987,        -80.0004,        -80.0004
,        2.658333,          2.3085,          1.4144,          2.0319,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7890,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -80.0000,        -80.0003,        -80.0004,        -80.0004,        -79.9986,        -79.9997,        -79.9993,        -79.9998
,        2.666667,          2.3085,          1.4144,          2.0319,          2.5849,          2.1937,          1.4374,          1.7896,          2.2792,          1.7890,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -79.9996,        -79.9997,        -80.0010,        -79.9993,        -79.9991,        -79.9991,        -79.9997,        -79.9994
,        2.675000,          2.3085,          1.4145,          2.0320,          2.5850,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -80.0000,        -79.9995,        -79.9998,        -79.9992,        -79.9992,        -80.0000,        -80.0004,        -79.9995
,        2.683333,          2.3085,          1.4144,          2.0320,          2.5850,          2.1937,          1.4373,          1.7896,          2.2793,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -79.9999,        -79.9998,        -79.9999,        -79.9992,        -79.9999,        -80.0003,        -79.9999,        -79.9992
,        2.691667,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1113,          2.2747,          1.8867,          2.3046,        -80.0004,        -80.0006,        -80.0004,        -79.9999,        -80.0005,        -80.0000,        -80.0001,        -79.9999
,        2.700000,          2.3085,          1.4144,          2.0320,          2.5850,          2.1936,          1.4374,          1.7896,          2.2792,          1.7890,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -79.9997,        -80.0001,        -80.0002,        -80.0000,        -79.9994,        -79.9995,        -79.9998,        -80.0001
,        2.708333,          2.3085,          1.4145,          2.0319,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7890,          1.7488,          2.0453,          2.2031,          2.1113,          2.2747,          1.8868,          2.3046,        -79.9998,        -80.0000,        -79.9990,        -79.9993,        -80.0009,        -79.9995,        -79.9999,        -80.0008
,        2.716667,          2.3085,          1.4144,          2.0320,          2.5850,          2.1937,          1.4373,          1.7896,          2.2792,          1.7890,          1.7488,          2.0453,          2.2030,          2.1113,          2.2747,          1.8867,          2.3046,        -79.9997,        -80.0005,        -79.9998,        -80.0000,        -79.9997,        -80.0002,        -79.9997,        -80.0000
,        2.725000,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2791,          1.7891,          1.7488,          2.0453,          2.2031,          2.1112,          2.2747,          1.8868,          2.3046,        -80.0002,        -80.0003,        -79.9995,        -79.9988,        -80.0002,        -80.0005,        -80.0000,        -80.0004
,        2.733333,          2.3084,          1.4144,          2.0320,          2.5849,          2.1937,          1.4374,          1.7896,          2.2791,          1.7890,          1.7488,          2.0452,          2.2031,          2.1112,          2.2747,          1.8868,          2.3046,        -79.9998,        -80.0001,        -79.9997,        -79.9995,        -79.9994,        -80.0003,        -80.0001,        -80.0001
,        2.741667,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2031,          2.1112,          2.2747,          1.8868,          2.3046,        -79.9998,        -79.9995,        -80.0004,        -80.0007,        -80.0001,        -79.9996,        -79.9997,        -79.9988
,        2.750000,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2791,          1.7891,          1.7488,          2.0453,          2.2031,          2.1112,          2.2747,          1.8868,          2.3046,        -80.0000,        -80.0001,        -79.9996,        -79.9999,        -79.9995,        -80.0003,        -80.0003,        -79.9993
,        2.758333,          2.3085,          1.4144,          2.0319,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7890,          1.7488,          2.0452,          2.2031,          2.1112,          2.2747,          1.8868,          2.3046,        -79.9998,        -79.9996,        -79.9997,        -80.0002,        -80.0000,        -79.9999,        -79.9996,        -79.9997
,        2.766667,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1113,          2.2748,          1.8868,          2.3046,        -79.9998,        -80.0003,        -80.0002,        -79.9996,        -80.0003,        -80.0003,        -79.9999,        -79.9997
,        2.775000,          2.3085,          1.4145,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2748,          1.8868,          2.3046,        -80.0003,        -79.9996,        -80.0000,        -79.9998,        -79.9997,        -79.9995,        -79.9997,        -79.9999
,        2.783333,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -79.9997,        -79.9994,        -80.0000,        -79.9998,        -80.0002,        -80.0001,        -80.0006,        -79.9996
,        2.791667,          2.3085,          1.4144,          2.0320,          2.5850,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2031,          2.1112,          2.2747,          1.8868,          2.3046,        -80.0002,        -80.0001,        -80.0003,        -79.9995,        -80.0005,        -79.9993,        -79.9994,        -80.0005
,        2.800000,          2.3085,          1.4144,          2.0320,          2.5850,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -80.0000,        -80.0000,        -80.0000,        -79.9997,        -79.9996,        -79.9998,        -80.0001,        -80.0006
,        2.808333,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7489,          2.0453,          2.2030,          2.1113,          2.2747,          1.8868,          2.3046,        -80.0005,        -79.9997,        -79.9997,        -80.0003,        -80.0003,        -79.9995,        -80.0005,        -80.0004
,        2.816667,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7890,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -80.0000,        -80.0001,        -80.0003,        -80.0006,        -80.0004,        -80.0002,        -80.0005,        -80.0001
,        2.825000,          2.3085,          1.4144,          2.0320,          2.5850,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -79.9997,        -79.9998,        -80.0000,        -79.9997,        -79.9995,        -80.0008,        -79.9997,        -79.9997
,        2.833333,          2.3084,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2031,          2.1113,          2.2747,          1.8868,          2.3046,        -79.9998,        -80.0002,        -80.0005,        -79.9999,        -80.0007,        -79.9996,        -79.9996,        -79.9998
,        2.841667,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2031,          2.1113,          2.2748,          1.8868,          2.3046,        -80.0005,        -80.0001,        -79.9996,        -79.9998,        -80.0002,        -80.0007,        -80.0001,        -79.9996
,        2.850000,          2.3085,          1.4144,          2.0320,          2.5850,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -79.9999,        -79.9998,        -79.9996,        -80.0002,        -80.0000,        -80.0013,        -80.0000,        -80.0003
,        2.858333,          2.3085,          1.4144,          2.0319,          2.5849,          2.1937,          1.4374,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -79.9998,        -80.0009,        -80.0005,        -80.0007,        -80.0002,        -79.9995,        -79.9998,        -80.0007
,        2.866667,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -79.9999,        -80.0005,        -80.0006,        -80.0002,        -80.0001,        -80.0000,        -80.0008,        -79.9996
,        2.875000,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2791,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -79.9996,        -80.0004,        -79.9997,        -79.9993,        -79.9997,        -80.0000,        -80.0002,        -80.0000
,        2.883333,          2.3085,          1.4144,          2.0320,          2.5850,          2.1937,          1.4373,          1.7896,          2.2791,          1.7891,          1.7488,          2.0453,          2.2031,          2.1113,          2.2747,          1.8868,          2.3046,        -80.0001,        -80.0004,        -80.0000,        -80.0003,        -79.9997,        -79.9995,        -79.9999,        -79.9998
,        2.891667,          2.3085,          1.4145,          2.0320,          2.5849,          2.1937,          1.4374,          1.7896,          2.2792,          1.7891,          1.7489,          2.0453,          2.2030,          2.1112,          2.2747,          1.8867,          2.3046,        -79.9996,        -79.9996,        -80.0007,        -80.0001,        -80.0002,        -80.0004,        -80.0008,        -79.9998
,        2.900000,          2.3085,          1.4144,          2.0320,          2.5850,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2031,          2.1112,          2.2748,          1.8869,          2.3046,        -79.9999,        -79.9999,        -79.9997,        -79.9999,        -80.0003,        -80.0002,        -79.9998,        -79.9998
,        2.908333,          2.3085,          1.4144,          2.0320,          2.5850,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2031,          2.1112,          2.2747,          1.8868,          2.3046,        -80.0001,        -80.0001,        -79.9996,        -79.9999,        -79.9996,        -79.9999,        -79.9997,        -79.9999
,        2.916667,          2.3085,          1.4144,          2.0319,          2.5850,          2.1937,          1.4374,          1.7896,          2.2792,          1.7890,          1.7488,          2.0452,          2.2030,          2.1113,          2.2747,          1.8868,          2.3046,        -79.9995,        -80.0008,        -79.9995,        -80.0005,        -80.0004,        -79.9991,        -80.0007,        -80.0000
,        2.925000,          2.3085,          1.4144,          2.0320,          2.5850,          2.1937,          1.4373,          1.7896,          2.2792,          1.7890,          1.7488,          2.0452,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -79.9998,        -80.0007,        -80.0007,        -80.0004,        -79.9999,        -79.9994,        -79.9999,        -79.9996
,        2.933333,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7890,          1.7488,          2.0453,          2.2030,          2.1113,          2.2748,          1.8868,          2.3046,        -80.0000,        -80.0002,        -80.0003,        -80.0010,        -80.0000,        -79.9987,        -80.0001,        -79.9993
,        2.941667,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -80.0004,        -79.9999,        -79.9996,        -80.0001,        -79.9997,        -79.9993,        -79.9995,        -80.0003
,        2.950000,          2.3084,          1.4144,          2.0320,          2.5849,          2.1936,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1113,          2.2747,          1.8868,          2.3046,        -80.0002,        -79.9997,        -80.0004,        -80.0009,        -79.9996,        -79.9992,        -79.9994,        -80.0003
,        2.958333,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4374,          1.7895,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -79.9997,        -80.0002,        -80.0000,        -80.0005,        -80.0006,        -79.9992,        -79.9995,        -80.0000
,        2.966667,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2031,          2.1112,          2.2748,          1.8868,          2.3046,        -79.9996,        -79.9998,        -79.9991,        -80.0007,        -80.0004,        -80.0000,        -79.9997,        -79.9998
,        2.975000,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -80.0000,        -80.0001,        -80.0004,        -80.0001,        -79.9998,        -79.9999,        -79.9999,        -80.0005
,        2.983333,          2.3085,          1.4144,          2.0319,          2.5850,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2031,          2.1112,          2.2748,          1.8868,          2.3046,        -79.9996,        -80.0003,        -79.9997,        -79.9996,        -80.0002,        -80.0002,        -80.0001,        -79.9998
,        2.991667,          2.3085,          1.4144,          2.0320,          2.5850,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2031,          2.1112,          2.2747,          1.8868,          2.3046,        -79.9997,        -80.0003,        -79.9997,        -79.9996,        -80.0002,        -80.0001,        -79.9992,        -80.0001
,        3.000000,          2.3084,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1113,          2.2747,          1.8868,          2.3046,        -80.0003,        -80.0004,        -79.9997,        -79.9995,        -79.9988,        -79.9999,        -79.9999,        -80.0003
,        3.008333,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7890,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -80.0005,        -80.0001,        -79.9999,        -79.9998,        -80.0000,        -80.0005,        -80.0001,        -80.0001
,        3.016667,          2.3084,          1.4144,          2.0319,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7890,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -80.0002,        -80.0001,        -79.9990,        -79.9992,        -79.9999,        -80.0003,        -80.0003,        -79.9999
,        3.025000,          2.3085,          1.4144,          2.0320,          2.5850,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0452,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -80.0003,        -80.0003,        -80.0001,        -80.0006,        -80.0003,        -80.0006,        -79.9998,        -79.9998
,        3.033333,          2.3085,          1.4144,          2.0320,          2.5850,          2.1937,          1.4373,          1.7896,          2.2791,          1.7891,          1.7488,          2.0452,          2.2031,          2.1113,          2.2747,          1.8868,          2.3046,        -79.9999,        -80.0003,        -79.9998,        -79.9998,        -80.0001,        -80.0001,        -80.0003,        -79.9997
,        3.041667,          2.3085,          1.4145,          2.0320,          2.5849,          2.1937,          1.4374,          1.7896,          2.2792,          1.7891,          1.7488,          2.0452,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -80.0000,        -80.0001,        -79.9998,        -80.0000,        -79.9994,        -79.9998,        -79.9997,        -80.0000
,        3.050000,          2.3085,          1.4145,          2.0320,          2.5850,          2.1937,          1.4374,          1.7896,          2.2791,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -80.0002,        -80.0000,        -80.0003,        -80.0004,        -80.0000,        -79.9995,        -80.0005,        -79.9995
,        3.058333,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -79.9997,        -80.0001,        -80.0002,        -80.0004,        -79.9993,        -79.9989,        -80.0001,        -80.0002
,        3.066667,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4374,          1.7896,          2.2791,          1.7891,          1.7488,          2.0453,          2.2031,          2.1112,          2.2747,          1.8868,          2.3046,        -80.0000,        -80.0001,        -79.9993,        -79.9996,        -79.9991,        -80.0001,        -80.0002,        -79.9997
,        3.075000,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7890,          1.7488,          2.0453,          2.2030,          2.1112,          2.2748,          1.8868,          2.3046,        -80.0000,        -80.0008,        -79.9992,        -80.0007,        -80.0001,        -79.9998,        -80.0001,        -80.0002
,        3.083333,          2.3085,          1.4144,          2.0319,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7890,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -80.0001,        -79.9996,        -79.9999,        -79.9991,        -80.0001,        -80.0017,        -80.0009,        -79.9998
,        3.091667,          2.3084,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2791,          1.7891,          1.7488,          2.0452,          2.2030,          2.1112,          2.2748,          1.8868,          2.3046,        -79.9999,        -79.9992,        -79.9996,        -80.0004,        -80.0005,        -80.0010,        -79.9998,        -79.9993
,        3.100000,          2.3085,          1.4145,          2.0319,          2.5850,          2.1937,          1.4373,          1.7897,          2.2791,          1.7891,          1.7488,          2.0453,          2.2031,          2.1113,          2.2747,          1.8868,          2.3046,        -79.9995,        -79.9998,        -79.9990,        -80.0004,        -80.0006,        -79.9992,        -79.9996,        -79.9998
,        3.108333,          2.3085,          1.4145,          2.0320,          2.5849,          2.1937,          1.4374,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1113,          2.2748,          1.8868,          2.3046,        -79.9996,        -79.9997,        -80.0006,        -79.9991,        -80.0006,        -80.0003,        -80.0000,        -80.0008
,        3.116667,          2.3085,          1.4144,          2.0320,          2.5850,          2.1937,          1.4373,          1.7896,          2.2792,          1.7890,          1.7488,          2.0453,          2.2030,          2.1113,          2.2747,          1.8868,          2.3046,        -79.9998,        -79.9998,        -79.9985,        -80.0005,        -80.0002,        -80.0001,        -79.9992,        -80.0003
,        3.125000,          2.3085,          1.4144,          2.0319,          2.5850,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0452,          2.2031,          2.1112,          2.2747,          1.8868,          2.3046,        -79.9999,        -79.9994,        -79.9995,        -80.0001,        -80.0005,        -79.9988,        -80.0001,        -80.0000
,        3.133333,          2.3085,          1.4144,          2.0319,          2.5850,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2031,          2.1112,          2.2782,          1.9674,          2.3047,        -80.0003,        -80.0002,        -79.9996,        -79.9992,        -79.9998,        -79.9978,        -79.9996,        -79.9240
,        3.141667,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2103,          2.1117,          2.2749,          1.8860,          2.3046,        -80.0000,        -80.0004,        -79.9996,        -79.9997,        -80.0001,        -80.0049,        -80.0003,        -79.9921
,        3.150000,          2.3085,          1.4144,          2.0320,          2.5850,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0460,          2.2036,          2.1128,          2.2738,          1.8864,          2.3046,        -80.0002,        -80.0006,        -80.0002,        -79.9992,        -80.0006,        -80.0116,        -80.0006,        -79.9659
,        3.158333,          2.3085,          1.4144,          2.0319,          2.5850,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7490,          2.0455,          2.2031,          2.1111,          2.2742,          1.8864,          2.3046,        -80.0000,        -80.0006,        -80.0001,        -80.0004,        -80.0036,        -79.9808,        -80.0001,        -79.9776
,        3.166667,          2.3085,          1.4144,          2.0320,          2.5850,          2.1937,          1.4373,          1.7896,          2.2792,          1.7892,          1.7489,          2.0454,          2.2029,          2.1111,          2.2745,          1.8866,          2.3046,        -79.9998,        -80.0007,        -80.0002,        -79.9999,        -80.0013,        -79.9926,        -79.9996,        -79.9907
,        3.175000,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2793,          1.7891,          1.7489,          2.0452,          2.2028,          2.1111,          2.2747,          1.8868,          2.3046,        -79.9996,        -79.9996,        -79.9995,        -80.0001,        -80.0012,        -79.9971,        -79.9996,        -79.9974
,        3.183333,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2793,          1.7891,          1.7488,          2.0452,          2.2029,          2.1111,          2.2747,          1.8868,          2.3046,        -80.0005,        -79.9998,        -80.0000,        -80.0001,        -79.9986,        -79.9996,        -79.9998,        -80.0009
,        3.191667,          2.3085,          1.4144,          2.0320,          2.5850,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -80.0006,        -79.9995,        -79.9995,        -79.9995,        -79.9984,        -80.0000,        -80.0003,        -80.0005
,        3.200000,          2.3085,          1.4144,          2.0320,          2.5849,          2.1936,          1.4373,          1.7896,          2.2792,          1.7890,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -80.0001,        -80.0005,        -80.0005,        -79.9999,        -79.9987,        -79.9994,        -79.9994,        -79.9995
,        3.208333,          2.3085,          1.4144,          2.0320,          2.5850,          2.1937,          1.4373,          1.7896,          2.2792,          1.7890,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -79.9999,        -80.0000,        -80.0000,        -80.0004,        -79.9990,        -79.9995,        -79.9997,        -79.9992
,        3.216667,          2.3085,          1.4144,          2.0320,          2.5850,          2.1937,          1.4374,          1.7896,          2.2792,          1.7890,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -80.0000,        -80.0004,        -80.0004,        -79.9999,        -80.0005,        -80.0002,        -80.0002,        -79.9998
,        3.225000,          2.3085,          1.4144,          2.0319,          2.5850,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2031,          2.1112,          2.2747,          1.8868,          2.3046,        -80.0000,        -80.0004,        -80.0001,        -79.9990,        -80.0000,        -79.9999,        -80.0003,        -80.0006
,        3.233333,          2.3085,          1.4144,          2.0320,          2.5850,          2.1937,          1.4373,          1.7895,          2.2791,          1.7890,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -79.9997,        -80.0000,        -80.0005,        -80.0002,        -80.0002,        -79.9992,        -79.9999,        -80.0007
,        3.241667,          2.3085,          1.4144,          2.0319,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1113,          2.2748,          1.8868,          2.3046,        -80.0004,        -79.9999,        -79.9994,        -80.0007,        -80.0004,        -79.9997,        -80.0002,        -79.9992
,        3.250000,          2.3085,          1.4145,          2.0319,          2.5849,          2.1937,          1.4373,          1.7896,          2.2791,          1.7891,          1.7488,          2.0452,          2.2031,          2.1112,          2.2748,          1.8868,          2.3046,        -80.0002,        -80.0008,        -80.0001,        -80.0003,        -80.0002,        -80.0005,        -80.0003,        -79.9997
,        3.258333,          2.3085,          1.4145,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2791,          1.7891,          1.7488,          2.0452,          2.2030,          2.1113,          2.2748,          1.8868,          2.3045,        -79.9996,        -79.9997,        -80.0001,        -79.9998,        -79.9995,        -79.9987,        -79.9997,        -80.0004
,        3.266667,          2.3085,          1.4144,          2.0319,          2.5850,          2.1937,          1.4373,          1.7896,          2.2791,          1.7890,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8867,          2.3046,        -79.9997,        -79.9998,        -80.0007,        -79.9998,        -79.9997,        -80.0002,        -80.0001,        -79.9996
,        3.275000,          2.3085,          1.4144,          2.0319,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0452,          2.2030,          2.1112,          2.2747,          1.8868,          2.3047,        -79.9994,        -80.0008,        -80.0002,        -80.0003,        -79.9994,        -79.9998,        -79.9999,        -80.0004
,        3.283333,          2.3085,          1.4144,          2.0320,          2.5850,          2.1937,          1.4373,          1.7896,          2.2791,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -80.0003,        -80.0001,        -79.9995,        -80.0000,        -80.0001,        -80.0003,        -80.0003,        -80.0004
,        3.291667,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7890,          1.7488,          2.0453,          2.2030,          2.1113,          2.2748,          1.8868,          2.3046,        -80.0000,        -79.9995,        -80.0008,        -79.9995,        -80.0001,        -80.0005,        -79.9997,        -80.0001
,        3.300000,          2.3085,          1.4144,          2.0320,          2.5850,          2.1936,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2031,          2.1113,          2.2747,          1.8868,          2.3046,        -80.0000,        -79.9997,        -80.0000,        -80.0001,        -80.0002,        -79.9999,        -80.0009,        -80.0001
,        3.308333,          2.3085,          1.4144,          2.0320,          2.5850,          2.1937,          1.4373,          1.7896,          2.2791,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -80.0001,        -80.0005,        -80.0000,        -79.9996,        -79.9995,        -79.9996,        -80.0008,        -80.0003
