"InphaseC4_002","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        2.891667,          0.9428,          0.2500,          0.7847,          1.8108,          0.9584,          0.1801,          0.6581,          1.6103,          0.2393,          0.4218,          1.0126,          1.7261,          1.2773,          0.7138,          0.6692,          1.3820,        -13.3189,        -13.3185,        -13.3187,        -13.3184,        -13.3183,        -13.3185,        -13.3186,        -13.3181
,        2.900000,          0.9427,          0.2501,          0.7847,          1.8108,          0.9585,          0.1802,          0.6581,          1.6103,          0.2394,          0.4219,          1.0126,          1.7261,          1.2773,          0.7137,          0.6692,          1.3820,        -13.3184,        -13.3186,        -13.3185,        -13.3188,        -13.3186,        -13.3186,        -13.3186,        -13.3190
,        2.908333,          0.9428,          0.2501,          0.7847,          1.8109,          0.9584,          0.1802,          0.6582,          1.6102,          0.2393,          0.4219,          1.0127,          1.7260,          1.2773,          0.7138,          0.6693,          1.3820,        -13.3185,        -13.3184,        -13.3181,        -13.3185,        -13.3185,        -13.3189,        -13.3188,        -13.3177
,        2.916667,          0.9427,          0.2500,          0.7846,          1.8108,          0.9584,          0.1802,          0.6581,          1.6102,          0.2394,          0.4218,          1.0126,          1.7261,          1.2773,          0.7138,          0.6693,          1.3820,        -13.3184,        -13.3187,        -13.3182,        -13.3186,        -13.3181,        -13.3185,        -13.3185,        -13.3187
,        2.925000,          0.9427,          0.2501,          0.7846,          1.8108,          0.9584,          0.1801,          0.6581,          1.6103,          0.2393,          0.4218,          1.0126,          1.7261,          1.2773,          0.7138,          0.6693,          1.3820,        -13.3187,        -13.3186,        -13.3185,        -13.3185,        -13.3188,        -13.3187,        -13.3187,        -13.3186
,        2.933333,          0.9427,          0.2501,          0.7846,          1.8108,          0.9584,          0.1801,          0.6580,          1.6103,          0.2394,          0.4219,          1.0127,          1.7261,          1.2773,          0.7137,          0.6694,          1.3820,        -13.3190,        -13.3185,        -13.3186,        -13.3188,        -13.3193,        -13.3189,        -13.3183,        -13.3186
,        2.941667,          0.9427,          0.2501,          0.7847,          1.8108,          0.9584,          0.1802,          0.6581,          1.6102,          0.2393,          0.4218,          1.0127,          1.7261,          1.2773,          0.7138,          0.6693,          1.3820,        -13.3181,        -13.3187,        -13.3185,        -13.3187,        -13.3187,        -13.3184,        -13.3184,        -13.3180
,        2.950000,          0.9428,          0.2500,          0.7846,          1.8108,          0.9584,          0.1801,          0.6581,          1.6103,          0.2393,          0.4218,          1.0126,          1.7261,          1.2773,          0.7138,          0.6693,          1.3820,        -13.3189,        -13.3184,        -13.3184,        -13.3188,        -13.3181,        -13.3187,        -13.3186,        -13.3180
,        2.958333,          0.9427,          0.2501,          0.7847,          1.8108,          0.9585,          0.1801,          0.6580,          1.6103,          0.2394,          0.4219,          1.0127,          1.7261,          1.2773,          0.7138,          0.6693,          1.3820,        -13.3191,        -13.3186,        -13.3186,        -13.3185,        -13.3190,        -13.3187,        -13.3185,        -13.3189
,        2.966667,          0.9428,          0.2501,          0.7847,          1.8108,          0.9585,          0.1802,          0.6581,          1.6103,          0.2393,          0.4218,          1.0127,          1.7261,          1.2773,          0.7137,          0.6693,          1.3820,        -13.3190,        -13.3190,        -13.3180,        -13.3185,        -13.3189,        -13.3185,        -13.3186,        -13.3187
,        2.975000,          0.9428,          0.2501,          0.7847,          1.8108,          0.9584,          0.1802,          0.6581,          1.6103,          0.2393,          0.4219,          1.0127,          1.7261,          1.2773,          0.7138,          0.6693,          1.3820,        -13.3189,        -13.3189,        -13.3186,        -13.3187,        -13.3190,        -13.3186,        -13.3186,        -13.3187
,        2.983333,          0.9427,          0.2500,          0.7846,          1.8108,          0.9584,          0.1802,          0.6581,          1.6102,          0.2394,          0.4218,          1.0127,          1.7261,          1.2773,          0.7138,          0.6693,          1.3820,        -13.3186,        -13.3184,        -13.3186,        -13.3185,        -13.3185,        -13.3184,        -13.3187,        -13.3188
,        2.991667,          0.9427,          0.2501,          0.7847,          1.8108,          0.9585,          0.1802,          0.6581,          1.6103,          0.2393,          0.4218,          1.0127,          1.7261,          1.2773,          0.7138,          0.6693,          1.3820,        -13.3184,        -13.3185,        -13.3187,        -13.3187,        -13.3186,        -13.3183,        -13.3186,        -13.3186
,        3.000000,          0.9428,          0.2500,          0.7847,          1.8108,          0.9584,          0.1802,          0.6581,          1.6102,          0.2394,          0.4218,          1.0127,          1.7261,          1.2773,          0.7138,          0.6693,          1.3820,        -13.3190,        -13.3186,        -13.3190,        -13.3184,        -13.3192,        -13.3186,        -13.3187,        -13.3190
,        3.008333,          0.9427,          0.2501,          0.7846,          1.8108,          0.9584,          0.1802,          0.6581,          1.6102,          0.2394,          0.4218,          1.0126,          1.7261,          1.2773,          0.7138,          0.6694,          1.3820,        -13.3184,        -13.3188,        -13.3189,        -13.3186,        -13.3183,        -13.3185,        -13.3185,        -13.3185
,        3.016667,          0.9427,          0.2501,          0.7847,          1.8108,          0.9584,          0.1802,          0.6581,          1.6103,          0.2393,          0.4218,          1.0127,          1.7261,          1.2773,          0.7137,          0.6693,          1.3820,        -13.3182,        -13.3185,        -13.3186,        -13.3184,        -13.3185,        -13.3185,        -13.3187,        -13.3185
,        3.025000,          0.9427,          0.2500,          0.7846,          1.8108,          0.9584,          0.1801,          0.6580,          1.6103,          0.2393,          0.4218,          1.0126,          1.7261,          1.2773,          0.7138,          0.6693,          1.3820,        -13.3185,        -13.3188,        -13.3189,        -13.3186,        -13.3184,        -13.3186,        -13.3186,        -13.3183
,        3.033333,          0.9427,          0.2500,          0.7847,          1.8108,          0.9584,          0.1801,          0.6580,          1.6103,          0.2393,          0.4219,          1.0126,          1.7261,          1.2773,          0.7138,          0.6693,          1.3820,        -13.3182,        -13.3185,        -13.3188,        -13.3185,        -13.3188,        -13.3184,        -13.3184,        -13.3185
,        3.041667,          0.9428,          0.2501,          0.7847,          1.8109,          0.9584,          0.1802,          0.6581,          1.6102,          0.2394,          0.4219,          1.0127,          1.7260,          1.2772,          0.7138,          0.6693,          1.3820,        -13.3186,        -13.3187,        -13.3191,        -13.3186,        -13.3190,        -13.3188,        -13.3187,        -13.3186
,        3.050000,          0.9427,          0.2500,          0.7847,          1.8108,          0.9585,          0.1802,          0.6581,          1.6103,          0.2394,          0.4218,          1.0126,          1.7261,          1.2773,          0.7138,          0.6693,          1.3820,        -13.3188,        -13.3185,        -13.3187,        -13.3186,        -13.3188,        -13.3185,        -13.3185,        -13.3184
,        3.058333,          0.9427,          0.2501,          0.7847,          1.8108,          0.9585,          0.1802,          0.6581,          1.6103,          0.2394,          0.4218,          1.0126,          1.7261,          1.2773,          0.7138,          0.6693,          1.3820,        -13.3189,        -13.3187,        -13.3186,        -13.3184,        -13.3183,        -13.3185,        -13.3184,        -13.3188
,        3.066667,          0.9427,          0.2500,          0.7846,          1.8108,          0.9584,          0.1802,          0.6580,          1.6103,          0.2393,          0.4218,          1.0127,          1.7260,          1.2773,          0.7138,          0.6694,          1.3820,        -13.3186,        -13.3185,        -13.3187,        -13.3186,        -13.3192,        -13.3184,        -13.3187,        -13.3191
,        3.075000,          0.9427,          0.2501,          0.7847,          1.8108,          0.9584,          0.1801,          0.6581,          1.6103,          0.2393,          0.4219,          1.0127,          1.7261,          1.2773,          0.7138,          0.6693,          1.3820,        -13.3182,        -13.3187,        -13.3181,        -13.3185,        -13.3189,        -13.3189,        -13.3187,        -13.3185
,        3.083333,          0.9427,          0.2501,          0.7847,          1.8108,          0.9584,          0.1802,          0.6581,          1.6102,          0.2393,          0.4219,          1.0127,          1.7260,          1.2773,          0.7138,          0.6693,          1.3820,        -13.3188,        -13.3187,        -13.3186,        -13.3186,        -13.3176,        -13.3185,        -13.3185,        -13.3186
,        3.091667,          0.9427,          0.2500,          0.7846,          1.8108,          0.9584,          0.1801,          0.6581,          1.6103,          0.2393,          0.4218,          1.0127,          1.7261,          1.2773,          0.7138,          0.6693,          1.3820,        -13.3183,        -13.3187,        -13.3195,        -13.3183,        -13.3188,        -13.3186,        -13.3186,        -13.3185
,        3.100000,          0.9428,          0.2501,          0.7846,          1.8108,          0.9584,          0.1801,          0.6581,          1.6103,          0.2393,          0.4219,          1.0127,          1.7261,          1.2772,          0.7137,          0.6693,          1.3820,        -13.3189,        -13.3184,        -13.3188,        -13.3185,        -13.3193,        -13.3188,        -13.3185,        -13.3187
,        3.108333,          0.9428,          0.2501,          0.7846,          1.8108,          0.9584,          0.1802,          0.6581,          1.6103,          0.2393,          0.4219,          1.0127,          1.7261,          1.2773,          0.7137,          0.6694,          1.3820,        -13.3188,        -13.3183,        -13.3191,        -13.3187,        -13.3180,        -13.3184,        -13.3185,        -13.3186
,        3.116667,          0.9427,          0.2501,          0.7847,          1.8108,          0.9584,          0.1801,          0.6581,          1.6103,          0.2393,          0.4218,          1.0126,          1.7261,          1.2773,          0.7138,          0.6693,          1.3820,        -13.3184,        -13.3188,        -13.3191,        -13.3181,        -13.3186,        -13.3186,        -13.3184,        -13.3182
,        3.125000,          0.9427,          0.2501,          0.7847,          1.8108,          0.9584,          0.1801,          0.6580,          1.6102,          0.2394,          0.4218,          1.0127,          1.7261,          1.2773,          0.7138,          0.6693,          1.3820,        -13.3193,        -13.3187,        -13.3193,        -13.3187,        -13.3192,        -13.3188,        -13.3187,        -13.3187
,        3.133333,          0.9427,          0.2501,          0.7847,          1.8107,          0.9584,          0.1802,          0.6580,          1.6102,          0.2394,          0.4219,          1.0127,          1.7261,          1.2773,          0.7137,          0.6692,          1.3820,        -13.3185,        -13.3186,        -13.3191,        -13.3184,        -13.3188,        -13.3187,        -13.3184,        -13.3187
,        3.141667,          0.9427,          0.2500,          0.7847,          1.8108,          0.9584,          0.1801,          0.6581,          1.6103,          0.2393,          0.4218,          1.0127,          1.7261,          1.2773,          0.7138,          0.6693,          1.3820,        -13.3186,        -13.3183,        -13.3185,        -13.3183,        -13.3190,        -13.3186,        -13.3183,        -13.3185
,        3.150000,          0.9427,          0.2500,          0.7847,          1.8108,          0.9584,          0.1802,          0.6582,          1.6103,          0.2394,          0.4218,          1.0127,          1.7261,          1.2773,          0.7138,          0.6692,          1.3820,        -13.3183,        -13.3185,        -13.3182,        -13.3187,        -13.3185,        -13.3183,        -13.3185,        -13.3187
,        3.158333,          0.9427,          0.2501,          0.7846,          1.8108,          0.9585,          0.1803,          0.6580,          1.6103,          0.2394,          0.4219,          1.0126,          1.7261,          1.2772,          0.7138,          0.6693,          1.3820,        -13.3185,        -13.3185,        -13.3184,        -13.3186,        -13.3185,        -13.3187,        -13.3184,        -13.3180
,        3.166667,          0.9427,          0.2501,          0.7846,          1.8108,          0.9584,          0.1802,          0.6581,          1.6103,          0.2394,          0.4218,          1.0127,          1.7261,          1.2773,          0.7138,          0.6693,          1.3820,        -13.3179,        -13.3186,        -13.3183,        -13.3186,        -13.3184,        -13.3186,        -13.3186,        -13.3183
,        3.175000,          0.9428,          0.2501,          0.7846,          1.8108,          0.9584,          0.1802,          0.6581,          1.6103,          0.2393,          0.4218,          1.0127,          1.7261,          1.2773,          0.7137,          0.6694,          1.3820,        -13.3183,        -13.3185,        -13.3187,        -13.3185,        -13.3187,        -13.3188,        -13.3186,        -13.3182
,        3.183333,          0.9427,          0.2501,          0.7846,          1.8108,          0.9584,          0.1801,          0.6580,          1.6103,          0.2393,          0.4218,          1.0127,          1.7261,          1.2773,          0.7138,          0.6693,          1.3820,        -13.3182,        -13.3185,        -13.3187,        -13.3186,        -13.3189,        -13.3186,        -13.3187,        -13.3185
,        3.191667,          0.9428,          0.2501,          0.7847,          1.8108,          0.9584,          0.1803,          0.6581,          1.6103,          0.2393,          0.4218,          1.0126,          1.7261,          1.2773,          0.7138,          0.6693,          1.3820,        -13.3187,        -13.3186,        -13.3189,        -13.3188,        -13.3180,        -13.3184,        -13.3186,        -13.3183
,        3.200000,          0.9427,          0.2501,          0.7847,          1.8108,          0.9584,          0.1802,          0.6581,          1.6103,          0.2394,          0.4219,          1.0127,          1.7261,          1.2773,          0.7138,          0.6693,          1.3820,        -13.3186,        -13.3185,        -13.3189,        -13.3183,        -13.3185,        -13.3186,        -13.3186,        -13.3180
,        3.208333,          0.9428,          0.2501,          0.7847,          1.8107,          0.9584,          0.1801,          0.6581,          1.6102,          0.2394,          0.4218,          1.0127,          1.7261,          1.2773,          0.7138,          0.6693,          1.3820,        -13.3186,        -13.3186,        -13.3188,        -13.3187,        -13.3185,        -13.3185,        -13.3188,        -13.3178
,        3.216667,          0.9428,          0.2501,          0.7847,          1.8108,          0.9584,          0.1801,          0.6581,          1.6103,          0.2394,          0.4218,          1.0126,          1.7261,          1.2773,          0.7137,          0.6693,          1.3820,        -13.3190,        -13.3183,        -13.3189,        -13.3189,        -13.3185,        -13.3186,        -13.3185,        -13.3194
,        3.225000,          0.9427,          0.2501,          0.7847,          1.8108,          0.9584,          0.1802,          0.6581,          1.6103,          0.2394,          0.4218,          1.0126,          1.7261,          1.2773,          0.7138,          0.6693,          1.3820,        -13.3188,        -13.3184,        -13.3181,        -13.3184,        -13.3183,        -13.3185,        -13.3185,        -13.3185
,        3.233333,          0.9427,          0.2501,          0.7847,          1.8108,          0.9585,          0.1802,          0.6581,          1.6102,          0.2394,          0.4218,          1.0126,          1.7261,          1.2772,          0.7138,          0.6693,          1.3820,        -13.3188,        -13.3185,        -13.3185,        -13.3185,        -13.3189,        -13.3185,        -13.3185,        -13.3185
,        3.241667,          0.9428,          0.2500,          0.7847,          1.8108,          0.9584,          0.1801,          0.6581,          1.6103,          0.2394,          0.4218,          1.0126,          1.7261,          1.2773,          0.7138,          0.6693,          1.3820,        -13.3179,        -13.3186,        -13.3188,        -13.3188,        -13.3190,        -13.3183,        -13.3184,        -13.3190
,        3.250000,          0.9428,          0.2501,          0.7846,          1.8108,          0.9584,          0.1801,          0.6581,          1.6103,          0.2394,          0.4219,          1.0127,          1.7261,          1.2773,          0.7138,          0.6693,          1.3820,        -13.3186,        -13.3184,        -13.3190,        -13.3187,        -13.3191,        -13.3185,        -13.3185,        -13.3187
,        3.258333,          0.9427,          0.2500,          0.7846,          1.8108,          0.9584,          0.1802,          0.6582,          1.6103,          0.2394,          0.4218,          1.0127,          1.7261,          1.2773,          0.7138,          0.6693,          1.3820,        -13.3184,        -13.3187,        -13.3184,        -13.3185,        -13.3181,        -13.3186,        -13.3186,        -13.3182
,        3.266667,          0.9428,          0.2501,          0.7846,          1.8108,          0.9584,          0.1801,          0.6581,          1.6102,          0.2393,          0.4218,          1.0127,          1.7260,          1.2772,          0.7137,          0.6693,          1.3820,        -13.3185,        -13.3187,        -13.3189,        -13.3182,        -13.3189,        -13.3187,        -13.3184,        -13.3180
,        3.275000,          0.9427,          0.2501,          0.7847,          1.8108,          0.9584,          0.1802,          0.6581,          1.6103,          0.2394,          0.4218,          1.0128,          1.7261,          1.2773,          0.7138,          0.6693,          1.3820,        -13.3188,        -13.3185,        -13.3186,        -13.3188,        -13.3190,        -13.3188,        -13.3186,        -13.3189
,        3.283333,          0.9427,          0.2500,          0.7846,          1.8108,          0.9584,          0.1802,          0.6581,          1.6102,          0.2394,          0.4219,          1.0127,          1.7261,          1.2772,          0.7138,          0.6692,          1.3820,        -13.3188,        -13.3185,        -13.3190,        -13.3187,        -13.3184,        -13.3183,        -13.3188,        -13.3190
,        3.291667,          0.9428,          0.2500,          0.7846,          1.8108,          0.9584,          0.1802,          0.6581,          1.6102,          0.2393,          0.4219,          1.0127,          1.7261,          1.2773,          0.7138,          0.6693,          1.3820,        -13.3185,        -13.3187,        -13.3188,        -13.3185,        -13.3188,        -13.3185,        -13.3191,        -13.3187
,        3.300000,          0.9427,          0.2500,          0.7847,          1.8108,          0.9584,          0.1801,          0.6581,          1.6102,          0.2394,          0.4218,          1.0127,          1.7261,          1.2772,          0.7138,          0.6693,          1.3820,        -13.3189,        -13.3187,        -13.3185,        -13.3185,        -13.3188,        -13.3185,        -13.3183,        -13.3182
,        3.308333,          0.9427,          0.2500,          0.7846,          1.8108,          0.9584,          0.1801,          0.6581,          1.6102,          0.2393,          0.4218,          1.0127,          1.7261,          1.2773,          0.7138,          0.6694,          1.3820,        -13.3183,        -13.3185,        -13.3185,        -13.3188,        -13.3186,        -13.3184,        -13.3185,        -13.3184
,        3.316667,          0.9428,          0.2501,          0.7847,          1.8108,          0.9584,          0.1802,          0.6581,          1.6103,          0.2394,          0.4218,          1.0126,          1.7261,          1.2773,          0.7138,          0.6693,          1.3820,        -13.3190,        -13.3187,        -13.3181,        -13.3186,        -13.3192,        -13.3188,        -13.3190,        -13.3185
,        3.325000,          0.9428,          0.2501,          0.7846,          1.8108,          0.9584,          0.1801,          0.6581,          1.6103,          0.2393,          0.4219,          1.0127,          1.7261,          1.2773,          0.7138,          0.6693,          1.3820,        -13.3176,        -13.3188,        -13.3190,        -13.3188,        -13.3188,        -13.3186,        -13.3183,        -13.3186
,        3.333333,          0.9427,          0.2501,          0.7846,          1.8108,          0.9584,          0.1802,          0.6581,          1.6103,          0.2394,          0.4218,          1.0127,          1.7261,          1.2772,          0.7138,          0.6693,          1.3820,        -13.3189,        -13.3185,        -13.3181,        -13.3185,        -13.3179,        -13.3185,        -13.3185,        -13.3186
,        3.341667,          0.9427,          0.2501,          0.7847,          1.8108,          0.9585,          0.1802,          0.6581,          1.6103,          0.2394,          0.4219,          1.0127,          1.7261,          1.2773,          0.7138,          0.6693,          1.3820,        -13.3188,        -13.3185,        -13.3182,        -13.3185,        -13.3186,        -13.3186,        -13.3186,        -13.3190
,        3.350000,          0.9427,          0.2500,          0.7847,          1.8108,          0.9585,          0.1801,          0.6581,          1.6103,          0.2394,          0.4218,          1.0127,          1.7260,          1.2773,          0.7138,          0.6693,          1.3820,        -13.3188,        -13.3186,        -13.3183,        -13.3185,        -13.3185,        -13.3184,        -13.3187,        -13.3186
,        3.358333,          0.9427,          0.2500,          0.7847,          1.8108,          0.9584,          0.1802,          0.6581,          1.6102,          0.2393,          0.4219,          1.0127,          1.7261,          1.2773,          0.7138,          0.6692,          1.3820,        -13.3189,        -13.3186,        -13.3192,        -13.3186,        -13.3188,        -13.3184,        -13.3183,        -13.3183
,        3.366667,          0.9427,          0.2500,          0.7847,          1.8108,          0.9584,          0.1801,          0.6580,          1.6103,          0.2394,          0.4219,          1.0127,          1.7261,          1.2773,          0.7137,          0.6693,          1.3820,        -13.3187,        -13.3184,        -13.3185,        -13.3187,        -13.3186,        -13.3188,        -13.3184,        -13.3186
,        3.375000,          0.9427,          0.2501,          0.7847,          1.8108,          0.9585,          0.1802,          0.6582,          1.6103,          0.2394,          0.4218,          1.0127,          1.7261,          1.2773,          0.7137,          0.6693,          1.3820,        -13.3187,        -13.3186,        -13.3187,        -13.3187,        -13.3186,        -13.3187,        -13.3185,        -13.3185
,        3.383333,          0.9427,          0.2501,          0.7848,          1.8108,          0.9584,          0.1802,          0.6582,          1.6103,          0.2394,          0.4218,          1.0127,          1.7261,          1.2772,          0.7138,          0.6693,          1.3820,        -13.3189,        -13.3186,        -13.3179,        -13.3188,        -13.3182,        -13.3183,        -13.3186,        -13.3189
,        3.391667,          0.9427,          0.2500,          0.7847,          1.8108,          0.9584,          0.1802,          0.6581,          1.6102,          0.2393,          0.4218,          1.0126,          1.7261,          1.2773,          0.7138,          0.6692,          1.3820,        -13.3184,        -13.3185,        -13.3185,        -13.3187,        -13.3182,        -13.3186,        -13.3184,        -13.3189
,        3.400000,          0.9427,          0.2500,          0.7847,          1.8108,          0.9584,          0.1802,          0.6581,          1.6102,          0.2393,          0.4218,          1.0127,          1.7261,          1.2773,          0.7138,          0.6692,          1.3820,        -13.3191,        -13.3185,        -13.3190,        -13.3188,        -13.3176,        -13.3185,        -13.3184,        -13.3184
,        3.408333,          0.9427,          0.2501,          0.7847,          1.8108,          0.9585,          0.1801,          0.6581,          1.6103,          0.2394,          0.4218,          1.0127,          1.7261,          1.2773,          0.7138,          0.6693,          1.3820,        -13.3186,        -13.3186,        -13.3185,        -13.3185,        -13.3182,        -13.3184,        -13.3187,        -13.3185
,        3.416667,          0.9427,          0.2501,          0.7847,          1.8108,          0.9584,          0.1802,          0.6581,          1.6103,          0.2394,          0.4219,          1.0127,          1.7261,          1.2773,          0.7138,          0.6693,          1.3820,        -13.3188,        -13.3186,        -13.3187,        -13.3186,        -13.3185,        -13.3185,        -13.3187,        -13.3187
,        3.425000,          0.9428,          0.2501,          0.7846,          1.8108,          0.9584,          0.1802,          0.6580,          1.6103,          0.2393,          0.4218,          1.0127,          1.7261,          1.2773,          0.7138,          0.6693,          1.3820,        -13.3184,        -13.3184,        -13.3189,        -13.3183,        -13.3178,        -13.3188,        -13.3186,        -13.3181
,        3.433333,          0.9427,          0.2501,          0.7846,          1.8108,          0.9584,          0.1802,          0.6581,          1.6102,          0.2393,          0.4218,          1.0127,          1.7261,          1.2773,          0.7138,          0.6693,          1.3820,        -13.3182,        -13.3184,        -13.3184,        -13.3186,        -13.3186,        -13.3185,        -13.3186,        -13.3190
,        3.441667,          0.9428,          0.2501,          0.7847,          1.8108,          0.9584,          0.1801,          0.6581,          1.6103,          0.2394,          0.4219,          1.0127,          1.7261,          1.2773,          0.7138,          0.6693,          1.3820,        -13.3184,        -13.3186,        -13.3189,        -13.3186,        -13.3186,        -13.3188,        -13.3187,        -13.3190
,        3.450000,          0.9427,          0.2500,          0.7847,          1.8108,          0.9584,          0.1802,          0.6581,          1.6103,          0.2394,          0.4218,          1.0127,          1.7261,          1.2773,          0.7138,          0.6693,          1.3820,        -13.3182,        -13.3186,        -13.3182,        -13.3187,        -13.3186,        -13.3186,        -13.3186,        -13.3185
,        3.458333,          0.9428,          0.2500,          0.7847,          1.8108,          0.9584,          0.1802,          0.6581,          1.6103,          0.2393,          0.4219,          1.0127,          1.7261,          1.2773,          0.7138,          0.6693,          1.3820,        -13.3190,        -13.3184,        -13.3194,        -13.3182,        -13.3187,        -13.3184,        -13.3185,        -13.3186
,        3.466667,          0.9428,          0.2501,          0.7847,          1.8108,          0.9585,          0.1802,          0.6581,          1.6103,          0.2393,          0.4218,          1.0127,          1.7261,          1.2773,          0.7138,          0.6693,          1.3820,        -13.3186,        -13.3185,        -13.3183,        -13.3186,        -13.3181,        -13.3183,        -13.3181,        -13.3187
,        3.475000,          0.9428,          0.2501,          0.7847,          1.8108,          0.9584,          0.1801,          0.6582,          1.6103,          0.2393,          0.4218,          1.0128,          1.7261,          1.2772,          0.7138,          0.6693,          1.3820,        -13.3186,        -13.3183,        -13.3186,        -13.3185,        -13.3188,        -13.3184,        -13.3188,        -13.3191
,        3.483333,          0.9427,          0.2501,          0.7846,          1.8108,          0.9584,          0.1802,          0.6581,          1.6103,          0.2394,          0.4218,          1.0126,          1.7261,          1.2772,          0.7138,          0.6693,          1.3820,        -13.3183,        -13.3185,        -13.3179,        -13.3183,        -13.3186,        -13.3185,        -13.3188,        -13.3183
,        3.491667,          0.9427,          0.2501,          0.7846,          1.8108,          0.9584,          0.1802,          0.6581,          1.6103,          0.2393,          0.4218,          1.0127,          1.7261,          1.2773,          0.7138,          0.6693,          1.3820,        -13.3183,        -13.3184,        -13.3191,        -13.3186,        -13.3184,        -13.3183,        -13.3188,        -13.3187
,        3.500000,          0.9428,          0.2500,          0.7847,          1.8108,          0.9584,          0.1802,          0.6580,          1.6103,          0.2394,          0.4219,          1.0126,          1.7261,          1.2773,          0.7138,          0.6693,          1.3820,        -13.3182,        -13.3187,        -13.3191,        -13.3185,        -13.3184,        -13.3185,        -13.3185,        -13.3183
,        3.508333,          0.9427,          0.2501,          0.7847,          1.8108,          0.9585,          0.1802,          0.6581,          1.6103,          0.2394,          0.4219,          1.0127,          1.7261,          1.2772,          0.7138,          0.6693,          1.3820,        -13.3190,        -13.3186,        -13.3185,        -13.3184,        -13.3185,        -13.3185,        -13.3186,        -13.3187
,        3.516667,          0.9427,          0.2501,          0.7846,          1.8108,          0.9584,          0.1802,          0.6582,          1.6103,          0.2394,          0.4218,          1.0127,          1.7261,          1.2772,          0.7138,          0.6693,          1.3820,        -13.3192,        -13.3184,        -13.3184,        -13.3187,        -13.3185,        -13.3185,        -13.3184,        -13.3183
,        3.525000,          0.9428,          0.2501,          0.7846,          1.8108,          0.9584,          0.1801,          0.6581,          1.6103,          0.2394,          0.4219,          1.0126,          1.7261,          1.2773,          0.7137,          0.6693,          1.3820,        -13.3186,        -13.3186,        -13.3189,        -13.3185,        -13.3186,        -13.3188,        -13.3186,        -13.3187
,        3.533333,          0.9428,          0.2501,          0.7847,          1.8108,          0.9584,          0.1801,          0.6581,          1.6103,          0.2394,          0.4218,          1.0126,          1.7261,          1.2773,          0.7137,          0.6693,          1.3820,        -13.3183,        -13.3183,        -13.3184,        -13.3186,        -13.3190,        -13.3186,        -13.3188,        -13.3186
,        3.541667,          0.9427,          0.2501,          0.7847,          1.8108,          0.9584,          0.1802,          0.6581,          1.6103,          0.2394,          0.4218,          1.0127,          1.7261,          1.2772,          0.7138,          0.6693,          1.3820,        -13.3189,        -13.3183,        -13.3191,        -13.3186,        -13.3185,        -13.3186,        -13.3186,        -13.3189
,        3.550000,          0.9427,          0.2500,          0.7847,          1.8108,          0.9585,          0.1802,          0.6581,          1.6102,          0.2393,          0.4219,          1.0127,          1.7261,          1.2773,          0.7138,          0.6693,          1.3820,        -13.3191,        -13.3188,        -13.3185,        -13.3187,        -13.3181,        -13.3184,        -13.3188,        -13.3179
,        3.558333,          0.9428,          0.2501,          0.7846,          1.8108,          0.9584,          0.1802,          0.6581,          1.6103,          0.2393,          0.4218,          1.0127,          1.7261,          1.2773,          0.7138,          0.6693,          1.3820,        -13.3181,        -13.3184,        -13.3181,        -13.3190,        -13.3186,        -13.3186,        -13.3187,        -13.3188
,        3.566667,          0.9427,          0.2501,          0.7847,          1.8108,          0.9584,          0.1802,          0.6580,          1.6103,          0.2394,          0.4218,          1.0126,          1.7261,          1.2773,          0.7138,          0.6694,          1.3820,        -13.3187,        -13.3184,        -13.3189,        -13.3187,        -13.3185,        -13.3188,        -13.3185,        -13.3179
,        3.575000,          0.9427,          0.2500,          0.7847,          1.8108,          0.9584,          0.1801,          0.6582,          1.6103,          0.2394,          0.4219,          1.0127,          1.7261,          1.2773,          0.7138,          0.6693,          1.3820,        -13.3185,        -13.3184,        -13.3186,        -13.3186,        -13.3188,        -13.3184,        -13.3186,        -13.3177
,        3.583333,          0.9427,          0.2500,          0.7846,          1.8108,          0.9585,          0.1801,          0.6581,          1.6103,          0.2394,          0.4218,          1.0127,          1.7261,          1.2773,          0.7138,          0.6693,          1.3820,        -13.3182,        -13.3187,        -13.3182,        -13.3186,        -13.3192,        -13.3187,        -13.3184,        -13.3186
,        3.591667,          0.9427,          0.2501,          0.7846,          1.8108,          0.9584,          0.1802,          0.6580,          1.6103,          0.2394,          0.4219,          1.0126,          1.7261,          1.2773,          0.7138,          0.6692,          1.3820,        -13.3183,        -13.3185,        -13.3184,        -13.3185,        -13.3190,        -13.3184,        -13.3186,        -13.3186
,        3.600000,          0.9427,          0.2501,          0.7847,          1.8108,          0.9584,          0.1802,          0.6581,          1.6102,          0.2393,          0.4218,          1.0127,          1.7261,          1.2773,          0.7137,          0.6693,          1.3820,        -13.3184,        -13.3186,        -13.3182,        -13.3185,        -13.3189,        -13.3185,        -13.3187,        -13.3183
,        3.608333,          0.9427,          0.2500,          0.7847,          1.8108,          0.9584,          0.1801,          0.6582,          1.6102,          0.2393,          0.4218,          1.0127,          1.7261,          1.2772,          0.7138,          0.6693,          1.3820,        -13.3179,        -13.3187,        -13.3179,        -13.3187,        -13.3190,        -13.3186,        -13.3185,        -13.3190
