iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
9563,2594.2,0.268815,0.267857,0.71373,0.999969,0.232727,99.3945
9564,2594.46,0.268824,0.267857,0.713806,0.999985,0.232742,99.3945
9565,2594.73,0.268828,0.267857,0.713776,1.00002,0.232742,99.3946
9566,2595,0.268824,0.267857,0.713791,1.00002,0.232742,99.3946
9567,2595.27,0.26882,0.267857,0.713745,1,0.232742,99.3946
9568,2595.54,0.26882,0.267857,0.713776,1,0.232742,99.3946
9569,2595.8,0.26882,0.267857,0.71376,1,0.232742,99.3947
9570,2596.07,0.26882,0.267857,0.713791,1,0.232758,99.3947
9571,2596.34,0.26882,0.267857,0.713776,1,0.232742,99.3947
9572,2596.61,0.26882,0.267857,0.71376,1,0.232742,99.3948
9573,2596.87,0.26882,0.267857,0.713745,1,0.232742,99.3948
9574,2597.14,0.26882,0.267857,0.713776,1,0.232742,99.3948
9575,2597.41,0.26882,0.267857,0.713745,1,0.232742,99.3948
9576,2597.68,0.26882,0.267857,0.713776,1,0.232742,99.3949
9577,2597.95,0.26882,0.267857,0.71376,1,0.232742,99.3949
9578,2598.21,0.26882,0.267857,0.713776,1,0.232742,99.3949
9579,2598.48,0.26882,0.267857,0.713776,0.999985,0.232742,99.3949
9580,2598.75,0.268824,0.267857,0.713745,1,0.232742,99.395
9581,2599.02,0.268824,0.267857,0.71376,1,0.232742,99.395
9582,2599.29,0.268824,0.267857,0.713806,1,0.232742,99.395
9583,2599.55,0.268824,0.267857,0.713776,1.00003,0.232742,99.395
9584,2599.82,0.268815,0.267857,0.71373,0.999985,0.232742,99.3951
9585,2600.09,0.26882,0.267857,0.713791,0.999969,0.232742,99.3951
9586,2600.36,0.268828,0.267857,0.713776,1.00002,0.232742,99.3951
9587,2600.62,0.268824,0.267857,0.713806,1.00002,0.232742,99.3951
9588,2600.89,0.26882,0.267857,0.71376,1,0.232742,99.3952
9589,2601.16,0.26882,0.267857,0.713776,0.999985,0.232742,99.3952
9590,2601.43,0.268824,0.267857,0.713776,1,0.232727,99.3952
9591,2601.7,0.268824,0.267857,0.71376,1.00002,0.232742,99.3952
9592,2601.96,0.26882,0.267857,0.713791,1,0.232742,99.3953
9593,2602.23,0.26882,0.267857,0.713776,1.00002,0.232727,99.3953
9594,2602.5,0.268815,0.267857,0.71376,0.999985,0.232727,99.3953
9595,2602.77,0.26882,0.267857,0.713745,0.999985,0.232727,99.3953
9596,2603.04,0.268824,0.267857,0.713791,0.999985,0.232742,99.3954
9597,2603.3,0.268828,0.267857,0.713776,1,0.232742,99.3954
9598,2603.57,0.268828,0.267857,0.713791,1.00002,0.232742,99.3954
9599,2603.84,0.268824,0.267857,0.713745,1.00002,0.232742,99.3954
9600,2604.11,0.26882,0.267857,0.713745,1.00002,0.232727,99.3955
9601,2604.37,0.268815,0.267857,0.713745,0.999985,0.232727,99.3955
9602,2604.64,0.26882,0.267857,0.713745,0.999985,0.232742,99.3955
9603,2604.91,0.268824,0.267857,0.713776,1,0.232742,99.3955
9604,2605.18,0.268824,0.267857,0.713776,1,0.232727,99.3956
9605,2605.45,0.268824,0.267857,0.713745,1,0.232727,99.3956
9606,2605.71,0.268824,0.267857,0.71376,1.00002,0.232742,99.3956
9607,2605.98,0.26882,0.267857,0.71376,1,0.232727,99.3956
9608,2606.25,0.26882,0.267857,0.71373,1,0.232727,99.3957
9609,2606.52,0.26882,0.267857,0.71376,1,0.232727,99.3957
9610,2606.79,0.26882,0.267857,0.71376,0.999985,0.232742,99.3957
9611,2607.05,0.268824,0.267857,0.713806,1,0.232742,99.3957
9612,2607.32,0.268824,0.267857,0.71376,1.00002,0.232742,99.3958
9613,2607.59,0.26882,0.267857,0.71376,1,0.232727,99.3958
9614,2607.86,0.26882,0.267857,0.713745,1,0.232727,99.3958
9615,2608.12,0.26882,0.267857,0.713806,1,0.232742,99.3958
9616,2608.39,0.26882,0.267857,0.713791,0.999985,0.232727,99.3959
9617,2608.66,0.268824,0.267857,0.713745,1.00002,0.232742,99.3959
9618,2608.93,0.26882,0.267857,0.71376,1.00002,0.232742,99.3959
9619,2609.2,0.268815,0.267857,0.71373,1,0.232727,99.3959
9620,2609.46,0.268815,0.267857,0.71376,0.999969,0.232742,99.396
9621,2609.73,0.268824,0.267857,0.713791,1.00002,0.232742,99.396
9622,2610,0.26882,0.267857,0.713791,1,0.232727,99.396
9623,2610.27,0.26882,0.267857,0.713745,1,0.232727,99.396
9624,2610.54,0.26882,0.267857,0.713776,0.999985,0.232742,99.3961
9625,2610.8,0.268824,0.267857,0.713745,1,0.232742,99.3961
9626,2611.07,0.268824,0.267857,0.713806,1,0.232742,99.3961
9627,2611.34,0.268824,0.267857,0.713791,1,0.232742,99.3961
9628,2611.61,0.268824,0.267857,0.71376,1.00002,0.232742,99.3962
9629,2611.87,0.26882,0.267857,0.713745,0.999985,0.232742,99.3962
9630,2612.14,0.268824,0.267857,0.713791,1,0.232742,99.3962
9631,2612.41,0.268824,0.267857,0.713745,1,0.232742,99.3962
9632,2612.68,0.268824,0.267857,0.713745,1.00002,0.232742,99.3963
9633,2612.95,0.26882,0.267857,0.71376,0.999985,0.232742,99.3963
9634,2613.21,0.268824,0.267857,0.713776,1.00002,0.232758,99.3963
9635,2613.48,0.26882,0.267857,0.713745,1,0.232742,99.3963
9636,2613.75,0.26882,0.267857,0.713745,1,0.232742,99.3964
9637,2614.02,0.26882,0.267857,0.713791,1,0.232727,99.3964
9638,2614.29,0.26882,0.267857,0.71376,1,0.232727,99.3964
9639,2614.55,0.26882,0.267857,0.713776,1,0.232727,99.3964
9640,2614.82,0.26882,0.267857,0.71376,0.999985,0.232727,99.3965
9641,2615.09,0.268824,0.267857,0.71376,1.00002,0.232742,99.3965
9642,2615.36,0.26882,0.267857,0.71376,1,0.232742,99.3965
9643,2615.62,0.26882,0.267857,0.713745,1,0.232727,99.3965
9644,2615.89,0.26882,0.267857,0.713776,0.999985,0.232727,99.3966
9645,2616.16,0.268824,0.267857,0.71376,1,0.232742,99.3966
9646,2616.43,0.268824,0.267857,0.713791,0.999985,0.232742,99.3966
9647,2616.7,0.268828,0.267857,0.713776,1.00002,0.232742,99.3966
9648,2616.96,0.268824,0.267857,0.713776,1,0.232742,99.3967
9649,2617.23,0.268824,0.267857,0.713806,1.00002,0.232742,99.3967
9650,2617.5,0.26882,0.267857,0.713745,1.00002,0.232742,99.3967
9651,2617.77,0.268815,0.267857,0.713745,0.999985,0.232742,99.3967
9652,2618.04,0.26882,0.267857,0.71376,0.999985,0.232742,99.3968
9653,2618.3,0.268824,0.267857,0.71376,0.999985,0.232758,99.3968
9654,2618.57,0.268828,0.267857,0.713776,1.00003,0.232758,99.3968
9655,2618.84,0.26882,0.267857,0.713791,1,0.232742,99.3968
9656,2619.11,0.26882,0.267857,0.71376,0.999985,0.232742,99.3969
9657,2619.37,0.268824,0.267857,0.71376,1,0.232742,99.3969
9658,2619.64,0.268824,0.267857,0.71376,1,0.232742,99.3969
9659,2619.91,0.268824,0.267857,0.71376,1,0.232742,99.3969
9660,2620.18,0.268824,0.267857,0.713745,1,0.232742,99.397
9661,2620.45,0.268824,0.267857,0.71376,1.00002,0.232742,99.397
9662,2620.71,0.26882,0.267857,0.71376,1,0.232742,99.397
9663,2620.98,0.26882,0.267857,0.713791,1,0.232742,99.397
9664,2621.25,0.26882,0.267857,0.713745,1,0.232742,99.3971
9665,2621.52,0.26882,0.267857,0.713776,0.999985,0.232742,99.3971
9666,2621.79,0.268824,0.267857,0.713776,0.999985,0.232742,99.3971
9667,2622.05,0.268828,0.267857,0.71376,1.00002,0.232742,99.3971
9668,2622.32,0.268824,0.267857,0.713776,1,0.232742,99.3972
9669,2622.59,0.268824,0.267857,0.71376,1.00002,0.232742,99.3972
9670,2622.86,0.26882,0.267857,0.71376,1,0.232742,99.3972
9671,2623.12,0.26882,0.267857,0.713745,1,0.232727,99.3972
9672,2623.39,0.26882,0.267857,0.713776,0.999985,0.232727,99.3973
9673,2623.66,0.268824,0.267857,0.71376,0.999985,0.232742,99.3973
9674,2623.93,0.268828,0.267857,0.713806,1.00003,0.232742,99.3973
9675,2624.2,0.26882,0.267857,0.713745,1.00002,0.232727,99.3973
9676,2624.46,0.268815,0.267857,0.71376,0.999985,0.232742,99.3974
9677,2624.73,0.26882,0.267857,0.713776,0.999985,0.232742,99.3974
9678,2625,0.268824,0.267857,0.713745,1,0.232742,99.3974
9679,2625.27,0.268824,0.267857,0.71376,1,0.232742,99.3974
9680,2625.54,0.268824,0.267857,0.713745,1,0.232742,99.3975
9681,2625.8,0.268824,0.267857,0.71376,1.00002,0.232727,99.3975
9682,2626.07,0.26882,0.267857,0.713745,1,0.232727,99.3975
9683,2626.34,0.26882,0.267857,0.71376,1,0.232727,99.3975
9684,2626.61,0.26882,0.267857,0.71376,1,0.232742,99.3976
9685,2626.87,0.26882,0.267857,0.713745,1,0.232727,99.3976
9686,2627.14,0.26882,0.267857,0.713776,1,0.232727,99.3976
9687,2627.41,0.26882,0.267857,0.71376,1,0.232727,99.3976
9688,2627.68,0.26882,0.267857,0.713776,1,0.232727,99.3977
9689,2627.95,0.26882,0.267857,0.71376,1,0.232727,99.3977
9690,2628.21,0.26882,0.267857,0.713791,0.999969,0.232742,99.3977
9691,2628.48,0.268828,0.267857,0.713791,1,0.232742,99.3977
9692,2628.75,0.268828,0.267857,0.713806,1,0.232742,99.3978
9693,2629.02,0.268828,0.267857,0.71376,1.00002,0.232742,99.3978
9694,2629.29,0.268824,0.267857,0.71376,1.00002,0.232742,99.3978
9695,2629.55,0.26882,0.267857,0.71376,1,0.232727,99.3978
9696,2629.82,0.26882,0.267857,0.713745,0.999985,0.232742,99.3979
9697,2630.09,0.268824,0.267857,0.713776,1,0.232742,99.3979
9698,2630.36,0.268824,0.267857,0.713745,1,0.232742,99.3979
9699,2630.62,0.268824,0.267857,0.71376,1.00002,0.232742,99.3979
9700,2630.89,0.26882,0.267857,0.71376,1,0.232742,99.398
9701,2631.16,0.26882,0.267857,0.713745,1,0.232742,99.398
9702,2631.43,0.26882,0.267857,0.71373,0.999985,0.232742,99.398
9703,2631.7,0.268824,0.267857,0.71376,1,0.232742,99.398
9704,2631.96,0.268824,0.267857,0.71373,1,0.232742,99.3981
9705,2632.23,0.268824,0.267857,0.71376,1.00002,0.232727,99.3981
9706,2632.5,0.26882,0.267857,0.713745,1,0.232727,99.3981
9707,2632.77,0.26882,0.267857,0.713776,1,0.232727,99.3981
9708,2633.04,0.26882,0.267857,0.713791,0.999985,0.232727,99.3982
9709,2633.3,0.268824,0.267857,0.71376,1,0.232742,99.3982
9710,2633.57,0.268824,0.267857,0.713791,1.00002,0.232742,99.3982
9711,2633.84,0.26882,0.267857,0.713776,1,0.232742,99.3982
9712,2634.11,0.26882,0.267857,0.71373,0.999985,0.232742,99.3983
9713,2634.37,0.268824,0.267857,0.713791,0.999985,0.232742,99.3983
9714,2634.64,0.268828,0.267857,0.713806,1.00003,0.232742,99.3983
9715,2634.91,0.26882,0.267857,0.713745,1,0.232742,99.3983
9716,2635.18,0.26882,0.267857,0.713715,0.999985,0.232742,99.3984
9717,2635.45,0.268824,0.267857,0.713776,1,0.232758,99.3984
9718,2635.71,0.268824,0.267857,0.713806,1,0.232758,99.3984
9719,2635.98,0.268824,0.267857,0.713745,1.00002,0.232758,99.3984
9720,2636.25,0.26882,0.267857,0.713776,1.00002,0.232742,99.3985
9721,2636.52,0.268815,0.267857,0.71376,0.999985,0.232742,99.3985
9722,2636.79,0.26882,0.267857,0.71376,0.999985,0.232742,99.3985
9723,2637.05,0.268824,0.267857,0.71376,1,0.232742,99.3985
9724,2637.32,0.268824,0.267857,0.713791,1,0.232742,99.3986
9725,2637.59,0.268824,0.267857,0.71376,1,0.232742,99.3986
9726,2637.86,0.268824,0.267857,0.713776,1.00002,0.232742,99.3986
9727,2638.12,0.26882,0.267857,0.71376,1.00002,0.232742,99.3986
9728,2638.39,0.268815,0.267857,0.71373,0.999985,0.232742,99.3987
9729,2638.66,0.26882,0.267857,0.713776,0.999985,0.232742,99.3987
9730,2638.93,0.268824,0.267857,0.713776,1,0.232742,99.3987
9731,2639.2,0.268824,0.267857,0.713806,1.00002,0.232742,99.3987
9732,2639.46,0.26882,0.267857,0.713745,1,0.232742,99.3988
9733,2639.73,0.26882,0.267857,0.71376,0.999985,0.232742,99.3988
9734,2640,0.268824,0.267857,0.71376,1.00002,0.232742,99.3988
9735,2640.27,0.26882,0.267857,0.713745,1,0.232727,99.3988
9736,2640.54,0.26882,0.267857,0.713776,1,0.232727,99.3989
9737,2640.8,0.26882,0.267857,0.713745,0.999985,0.232742,99.3989
9738,2641.07,0.268824,0.267857,0.713791,1,0.232742,99.3989
9739,2641.34,0.268824,0.267857,0.71376,1,0.232742,99.3989
9740,2641.61,0.268824,0.267857,0.713776,1.00002,0.232742,99.399
9741,2641.87,0.26882,0.267857,0.71373,1,0.232727,99.399
9742,2642.14,0.26882,0.267857,0.713776,1.00002,0.232742,99.399
9743,2642.41,0.268815,0.267857,0.71376,0.999985,0.232742,99.399
9744,2642.68,0.26882,0.267857,0.713776,0.999985,0.232742,99.399
9745,2642.95,0.268824,0.267857,0.71376,1.00002,0.232742,99.3991
9746,2643.21,0.26882,0.267857,0.71376,1,0.232742,99.3991
9747,2643.48,0.26882,0.267857,0.713745,0.999985,0.232742,99.3991
9748,2643.75,0.268824,0.267857,0.713791,1,0.232742,99.3991
9749,2644.02,0.268824,0.267857,0.713776,1.00002,0.232742,99.3992
9750,2644.29,0.26882,0.267857,0.713745,1,0.232742,99.3992
9751,2644.55,0.26882,0.267857,0.713776,1,0.232742,99.3992
9752,2644.82,0.26882,0.267857,0.713745,0.999985,0.232742,99.3992
9753,2645.09,0.268824,0.267857,0.713791,1,0.232742,99.3993
9754,2645.36,0.268824,0.267857,0.71376,1,0.232742,99.3993
9755,2645.62,0.268824,0.267857,0.713791,1.00002,0.232742,99.3993
9756,2645.89,0.26882,0.267857,0.713745,1,0.232742,99.3993
9757,2646.16,0.26882,0.267857,0.713776,1,0.232742,99.3994
9758,2646.43,0.26882,0.267857,0.713745,1,0.232742,99.3994
9759,2646.7,0.26882,0.267857,0.71376,1,0.232727,99.3994
9760,2646.96,0.26882,0.267857,0.71376,0.999985,0.232727,99.3994
9761,2647.23,0.268824,0.267857,0.713806,1,0.232742,99.3995
9762,2647.5,0.268824,0.267857,0.71376,0.999985,0.232742,99.3995
9763,2647.77,0.268828,0.267857,0.71376,1.00002,0.232742,99.3995
9764,2648.04,0.268824,0.267857,0.713776,1.00002,0.232742,99.3995
9765,2648.3,0.26882,0.267857,0.713745,0.999985,0.232742,99.3996
9766,2648.57,0.268824,0.267857,0.713776,1,0.232742,99.3996
9767,2648.84,0.268824,0.267857,0.713791,1,0.232742,99.3996
9768,2649.11,0.268824,0.267857,0.713745,1,0.232742,99.3996
9769,2649.37,0.268824,0.267857,0.713791,1.00003,0.232742,99.3997
9770,2649.64,0.268816,0.267857,0.713745,0.999985,0.232727,99.3997
9771,2649.91,0.26882,0.267857,0.713791,0.999985,0.232742,99.3997
9772,2650.18,0.268824,0.267857,0.713776,1,0.232742,99.3997
9773,2650.45,0.268824,0.267857,0.713791,1,0.232742,99.3998
9774,2650.71,0.268824,0.267857,0.71376,1.00002,0.232742,99.3998
9775,2650.98,0.26882,0.267857,0.713791,1,0.232742,99.3998
9776,2651.25,0.26882,0.267857,0.71376,1,0.232742,99.3998
9777,2651.52,0.26882,0.267857,0.71376,1,0.232727,99.3999
9778,2651.79,0.26882,0.267857,0.713745,0.999985,0.232742,99.3999
9779,2652.05,0.268824,0.267857,0.713821,1,0.232742,99.3999
9780,2652.32,0.268824,0.267857,0.713791,1,0.232742,99.3999
9781,2652.59,0.268824,0.267857,0.713776,1.00002,0.232742,99.4
9782,2652.86,0.26882,0.267857,0.713776,1,0.232742,99.4
9783,2653.12,0.26882,0.267857,0.71376,1,0.232742,99.4
9784,2653.39,0.26882,0.267857,0.713745,1,0.232727,99.4
9785,2653.66,0.26882,0.267857,0.71376,1,0.232712,99.4001
9786,2653.93,0.26882,0.267857,0.71376,0.999985,0.232727,99.4001
9787,2654.2,0.268824,0.267857,0.713791,1.00002,0.232742,99.4001
9788,2654.46,0.26882,0.267857,0.71376,1,0.232742,99.4001
9789,2654.73,0.26882,0.267857,0.713791,1,0.232742,99.4001
9790,2655,0.26882,0.267857,0.71376,1,0.232742,99.4002
9791,2655.27,0.26882,0.267857,0.713776,1,0.232742,99.4002
9792,2655.54,0.26882,0.267857,0.71376,1,0.232742,99.4002
9793,2655.8,0.26882,0.267857,0.713776,0.999969,0.232727,99.4002
9794,2656.07,0.268828,0.267857,0.713776,1.00002,0.232742,99.4003
9795,2656.34,0.268824,0.267857,0.713806,1,0.232758,99.4003
9796,2656.61,0.268824,0.267857,0.713776,1,0.232758,99.4003
9797,2656.87,0.268824,0.267857,0.71376,1.00002,0.232758,99.4003
9798,2657.14,0.26882,0.267857,0.71376,1.00002,0.232742,99.4004
9799,2657.41,0.268815,0.267857,0.71373,0.999985,0.232742,99.4004
9800,2657.68,0.26882,0.267857,0.713776,1,0.232742,99.4004
9801,2657.95,0.26882,0.267857,0.713745,1,0.232742,99.4004
9802,2658.21,0.26882,0.267857,0.713776,0.999985,0.232727,99.4005
9803,2658.48,0.268824,0.267857,0.71376,1,0.232742,99.4005
9804,2658.75,0.268824,0.267857,0.713745,1,0.232742,99.4005
9805,2659.02,0.268824,0.267857,0.713791,1,0.232742,99.4005
9806,2659.29,0.268824,0.267857,0.713791,1.00002,0.232742,99.4006
9807,2659.55,0.26882,0.267857,0.71373,0.999985,0.232742,99.4006
9808,2659.82,0.268824,0.267857,0.713791,1.00002,0.232742,99.4006
9809,2660.09,0.26882,0.267857,0.71376,1,0.232742,99.4006
9810,2660.36,0.26882,0.267857,0.713791,1.00002,0.232742,99.4007
9811,2660.62,0.268815,0.267857,0.71376,0.999985,0.232727,99.4007
9812,2660.89,0.26882,0.267857,0.713776,1,0.232727,99.4007
9813,2661.16,0.26882,0.267857,0.713745,0.999985,0.232727,99.4007
9814,2661.43,0.268824,0.267857,0.713791,0.999985,0.232742,99.4008
9815,2661.7,0.268828,0.267857,0.713776,1,0.232758,99.4008
9816,2661.96,0.268828,0.267857,0.713806,1.00002,0.232742,99.4008
9817,2662.23,0.268824,0.267857,0.71376,1,0.232742,99.4008
9818,2662.5,0.268824,0.267857,0.713791,1,0.232742,99.4009
9819,2662.77,0.268824,0.267857,0.71376,1.00002,0.232742,99.4009
9820,2663.04,0.26882,0.267857,0.713806,1,0.232727,99.4009
9821,2663.3,0.26882,0.267857,0.713776,1,0.232742,99.4009
9822,2663.57,0.26882,0.267857,0.71373,1,0.232727,99.4009
9823,2663.84,0.26882,0.267857,0.713776,0.999985,0.232742,99.401
9824,2664.11,0.268824,0.267857,0.713791,1,0.232742,99.401
9825,2664.37,0.268824,0.267857,0.713791,1,0.232742,99.401
9826,2664.64,0.268824,0.267857,0.713745,1.00002,0.232742,99.401
9827,2664.91,0.26882,0.267857,0.713791,1,0.232742,99.4011
9828,2665.18,0.26882,0.267857,0.71376,0.999985,0.232742,99.4011
9829,2665.45,0.268824,0.267857,0.713791,0.999985,0.232742,99.4011
9830,2665.71,0.268828,0.267857,0.713776,1.00003,0.232742,99.4011
9831,2665.98,0.26882,0.267857,0.713776,1,0.232727,99.4012
9832,2666.25,0.26882,0.267857,0.71376,0.999985,0.232742,99.4012
9833,2666.52,0.268824,0.267857,0.713776,1.00002,0.232742,99.4012
9834,2666.79,0.26882,0.267857,0.71373,1.00002,0.232727,99.4012
9835,2667.05,0.268816,0.267857,0.71373,0.999985,0.232727,99.4013
9836,2667.32,0.26882,0.267857,0.71376,1,0.232727,99.4013
9837,2667.59,0.26882,0.267857,0.713745,1,0.232727,99.4013
9838,2667.86,0.26882,0.267857,0.713791,0.999985,0.232742,99.4013
9839,2668.12,0.268824,0.267857,0.713745,1,0.232742,99.4014
9840,2668.39,0.268824,0.267857,0.713806,1,0.232742,99.4014
9841,2668.66,0.268824,0.267857,0.713776,1.00002,0.232742,99.4014
9842,2668.93,0.26882,0.267857,0.71373,1.00002,0.232727,99.4014
9843,2669.2,0.268816,0.267857,0.713776,0.999985,0.232727,99.4015
9844,2669.46,0.26882,0.267857,0.713776,0.999985,0.232742,99.4015
9845,2669.73,0.268824,0.267857,0.713776,1,0.232742,99.4015
9846,2670,0.268824,0.267857,0.713806,1,0.232742,99.4015
9847,2670.27,0.268824,0.267857,0.713776,1,0.232742,99.4016
9848,2670.54,0.268824,0.267857,0.713791,1.00003,0.232742,99.4016
9849,2670.8,0.268816,0.267857,0.71373,1,0.232742,99.4016
9850,2671.07,0.268816,0.267857,0.713745,0.999985,0.232742,99.4016
9851,2671.34,0.26882,0.267857,0.713791,0.999985,0.232727,99.4016
9852,2671.61,0.268824,0.267857,0.713776,1.00002,0.232727,99.4017
9853,2671.87,0.26882,0.267857,0.713745,1,0.232727,99.4017
9854,2672.14,0.26882,0.267857,0.713791,1,0.232727,99.4017
9855,2672.41,0.26882,0.267857,0.71376,1,0.232727,99.4017
9856,2672.68,0.26882,0.267857,0.713745,1,0.232727,99.4018
9857,2672.95,0.26882,0.267857,0.71376,1,0.232742,99.4018
9858,2673.21,0.26882,0.267857,0.71376,1,0.232742,99.4018
9859,2673.48,0.26882,0.267857,0.713776,1,0.232742,99.4018
9860,2673.75,0.26882,0.267857,0.713745,1,0.232742,99.4019
9861,2674.02,0.26882,0.267857,0.713791,0.999985,0.232742,99.4019
9862,2674.29,0.268824,0.267857,0.713806,1,0.232742,99.4019
9863,2674.55,0.268824,0.267857,0.713745,1,0.232758,99.4019
9864,2674.82,0.268824,0.267857,0.713791,1,0.232758,99.402
9865,2675.09,0.268824,0.267857,0.713776,1.00002,0.232742,99.402
9866,2675.36,0.26882,0.267857,0.713776,1,0.232742,99.402
9867,2675.62,0.26882,0.267857,0.71376,1,0.232758,99.402
9868,2675.89,0.26882,0.267857,0.713806,1,0.232742,99.4021
9869,2676.16,0.26882,0.267857,0.713776,1,0.232742,99.4021
9870,2676.43,0.26882,0.267857,0.713745,0.999985,0.232742,99.4021
9871,2676.7,0.268824,0.267857,0.713776,1,0.232758,99.4021
9872,2676.96,0.268824,0.267857,0.71376,1.00002,0.232758,99.4022
9873,2677.23,0.26882,0.267857,0.713791,1.00002,0.232742,99.4022
9874,2677.5,0.268816,0.267857,0.713745,1,0.232742,99.4022
9875,2677.77,0.268816,0.267857,0.71376,0.999985,0.232742,99.4022
9876,2678.04,0.26882,0.267857,0.713745,1,0.232742,99.4022
9877,2678.3,0.26882,0.267857,0.713776,1,0.232742,99.4023
9878,2678.57,0.26882,0.267857,0.71376,0.999985,0.232742,99.4023
9879,2678.84,0.268824,0.267857,0.713776,1,0.232742,99.4023
9880,2679.11,0.268824,0.267857,0.713791,1,0.232742,99.4023
9881,2679.37,0.268824,0.267857,0.713745,1,0.232742,99.4024
9882,2679.64,0.268824,0.267857,0.713776,1.00002,0.232742,99.4024
9883,2679.91,0.26882,0.267857,0.71376,1.00002,0.232742,99.4024
9884,2680.18,0.268816,0.267857,0.71376,1,0.232727,99.4024
9885,2680.45,0.268816,0.267857,0.71373,0.999985,0.232727,99.4025
9886,2680.71,0.26882,0.267857,0.713791,0.999985,0.232742,99.4025
9887,2680.98,0.268824,0.267857,0.71376,1.00002,0.232742,99.4025
9888,2681.25,0.26882,0.267857,0.713776,1.00002,0.232742,99.4025
9889,2681.52,0.268816,0.267857,0.71373,0.999969,0.232742,99.4026
9890,2681.79,0.268824,0.267857,0.713791,1,0.232742,99.4026
9891,2682.05,0.268824,0.267857,0.713791,1,0.232742,99.4026
9892,2682.32,0.268824,0.267857,0.713745,1,0.232742,99.4026
9893,2682.59,0.268824,0.267857,0.713776,1,0.232742,99.4027
9894,2682.86,0.268824,0.267857,0.713776,1,0.232742,99.4027
9895,2683.12,0.268824,0.267857,0.713791,1.00003,0.232742,99.4027
9896,2683.39,0.268816,0.267857,0.713745,0.999985,0.232727,99.4027
9897,2683.66,0.26882,0.267857,0.713776,1,0.232727,99.4027
9898,2683.93,0.26882,0.267857,0.713745,0.999985,0.232727,99.4028
9899,2684.2,0.268824,0.267857,0.713791,1,0.232742,99.4028
9900,2684.46,0.268824,0.267857,0.71376,1,0.232742,99.4028
9901,2684.73,0.268824,0.267857,0.713806,1.00002,0.232742,99.4028
9902,2685,0.26882,0.267857,0.71376,1,0.232727,99.4029
9903,2685.27,0.26882,0.267857,0.71376,1,0.232727,99.4029
9904,2685.54,0.26882,0.267857,0.71376,1,0.232727,99.4029
9905,2685.8,0.26882,0.267857,0.713776,0.999985,0.232727,99.4029
9906,2686.07,0.268824,0.267857,0.71376,0.999985,0.232742,99.403
9907,2686.34,0.268828,0.267857,0.713806,1.00002,0.232742,99.403
9908,2686.61,0.268824,0.267857,0.713745,1.00002,0.232742,99.403
9909,2686.87,0.26882,0.267857,0.71376,1,0.232727,99.403
9910,2687.14,0.26882,0.267857,0.713776,0.999985,0.232727,99.4031
9911,2687.41,0.268824,0.267857,0.713776,1,0.232727,99.4031
9912,2687.68,0.268824,0.267857,0.713745,1.00002,0.232742,99.4031
9913,2687.95,0.26882,0.267857,0.71376,1,0.232727,99.4031
9914,2688.21,0.26882,0.267857,0.71376,0.999985,0.232727,99.4032
9915,2688.48,0.268824,0.267857,0.71376,1,0.232742,99.4032
9916,2688.75,0.268824,0.267857,0.713791,1.00002,0.232727,99.4032
9917,2689.02,0.26882,0.267857,0.713745,1.00002,0.232742,99.4032
9918,2689.29,0.268816,0.267857,0.71376,1,0.232727,99.4032
9919,2689.55,0.268816,0.267857,0.71376,1,0.232727,99.4033
9920,2689.82,0.268816,0.267857,0.713745,0.999985,0.232727,99.4033
9921,2690.09,0.26882,0.267857,0.713745,0.999985,0.232742,99.4033
9922,2690.36,0.268824,0.267857,0.713791,0.999985,0.232742,99.4033
9923,2690.62,0.268828,0.267857,0.713776,1.00002,0.232742,99.4034
9924,2690.89,0.268824,0.267857,0.713791,1.00002,0.232742,99.4034
9925,2691.16,0.26882,0.267857,0.713745,1,0.232742,99.4034
9926,2691.43,0.26882,0.267857,0.713806,0.999985,0.232742,99.4034
9927,2691.7,0.268824,0.267857,0.713791,1,0.232742,99.4035
9928,2691.96,0.268824,0.267857,0.713745,1.00002,0.232742,99.4035
9929,2692.23,0.26882,0.267857,0.713776,1.00002,0.232742,99.4035
9930,2692.5,0.268816,0.267857,0.71376,0.999985,0.232727,99.4035
9931,2692.77,0.26882,0.267857,0.71376,1,0.232727,99.4036
9932,2693.04,0.26882,0.267857,0.713776,1,0.232727,99.4036
9933,2693.3,0.26882,0.267857,0.71376,0.999985,0.232727,99.4036
9934,2693.57,0.268824,0.267857,0.713806,1,0.232742,99.4036
9935,2693.84,0.268824,0.267857,0.71376,1.00002,0.232742,99.4037
9936,2694.11,0.26882,0.267857,0.713745,1,0.232727,99.4037
9937,2694.37,0.26882,0.267857,0.71376,1,0.232742,99.4037
9938,2694.64,0.26882,0.267857,0.713776,1,0.232742,99.4037
9939,2694.91,0.26882,0.267857,0.713745,1,0.232742,99.4037
9940,2695.18,0.26882,0.267857,0.713745,1,0.232742,99.4038
9941,2695.45,0.26882,0.267857,0.71376,1,0.232742,99.4038
9942,2695.71,0.26882,0.267857,0.71373,0.999985,0.232742,99.4038
9943,2695.98,0.268824,0.267857,0.713791,1,0.232742,99.4038
9944,2696.25,0.268824,0.267857,0.713791,1.00002,0.232758,99.4039
9945,2696.52,0.26882,0.267857,0.713745,1,0.232742,99.4039
9946,2696.79,0.26882,0.267857,0.713791,1,0.232742,99.4039
9947,2697.05,0.26882,0.267857,0.713776,1,0.232742,99.4039
