iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
35720,17448.7,0.492543,0.491803,0.400177,0.935043,0.173187,98.9114
35721,17449.2,0.492575,0.491803,0.400238,0.93515,0.173187,98.9114
35722,17449.7,0.492555,0.491803,0.400177,0.935074,0.173157,98.9114
35723,17450.2,0.49258,0.491803,0.400177,0.93515,0.173157,98.9114
35724,17450.7,0.49257,0.491803,0.400177,0.93512,0.173141,98.9115
35725,17451.1,0.492581,0.491803,0.400223,0.935165,0.173126,98.9115
35726,17451.6,0.492573,0.491803,0.400238,0.93512,0.173157,98.9115
35727,17452.1,0.492594,0.491803,0.400208,0.935165,0.173172,98.9115
35728,17452.6,0.492596,0.491803,0.400192,0.935165,0.173157,98.9116
35729,17453.1,0.492603,0.491803,0.400223,0.935211,0.173172,98.9116
35730,17453.6,0.49259,0.491803,0.400192,0.935165,0.173157,98.9116
35731,17454.1,0.492607,0.491803,0.400223,0.935196,0.173141,98.9116
35732,17454.6,0.492612,0.491803,0.400208,0.935181,0.173157,98.9117
35733,17455.1,0.492631,0.491803,0.400223,0.935226,0.173172,98.9117
35734,17455.6,0.49263,0.491803,0.400299,0.935226,0.173187,98.9117
35735,17456.1,0.492634,0.491803,0.400253,0.935287,0.173187,98.9118
35736,17456.6,0.492611,0.491803,0.400223,0.935196,0.173141,98.9118
35737,17457,0.492641,0.491803,0.400223,0.935257,0.173203,98.9118
35738,17457.5,0.492644,0.491803,0.400269,0.935287,0.173203,98.9118
35739,17458,0.492635,0.491803,0.400253,0.935257,0.173203,98.9119
35740,17458.5,0.492648,0.491803,0.400253,0.935272,0.173203,98.9119
35741,17459,0.492658,0.491803,0.400269,0.935303,0.173187,98.9119
35742,17459.5,0.492656,0.491803,0.400269,0.935318,0.173203,98.9119
35743,17460,0.492651,0.491803,0.400284,0.935287,0.173187,98.912
35744,17460.5,0.492668,0.491803,0.400284,0.935318,0.173218,98.912
35745,17461,0.492673,0.491803,0.400269,0.935303,0.173203,98.912
35746,17461.5,0.492691,0.491803,0.400299,0.935364,0.173218,98.912
35747,17462,0.492682,0.491803,0.40033,0.935303,0.173187,98.9121
35748,17462.5,0.49271,0.491803,0.40033,0.93541,0.173203,98.9121
35749,17463,0.492687,0.491803,0.400314,0.935333,0.173218,98.9121
35750,17463.4,0.492708,0.491803,0.400314,0.935379,0.173233,98.9121
35751,17463.9,0.492711,0.491803,0.400314,0.935394,0.173218,98.9122
35752,17464.4,0.49271,0.491803,0.40036,0.935394,0.173218,98.9122
35753,17464.9,0.492715,0.491803,0.400284,0.935425,0.173187,98.9122
35754,17465.4,0.492708,0.491803,0.400299,0.935364,0.173187,98.9122
35755,17465.9,0.492739,0.491803,0.40036,0.935455,0.173203,98.9123
35756,17466.4,0.492726,0.491803,0.40033,0.93544,0.173218,98.9123
35757,17466.9,0.492726,0.491803,0.400299,0.93544,0.173218,98.9123
35758,17467.4,0.492731,0.491803,0.400314,0.935425,0.173233,98.9123
35759,17467.9,0.492749,0.491803,0.400345,0.935425,0.173218,98.9124
35760,17468.4,0.492771,0.491803,0.400345,0.935532,0.173248,98.9124
35761,17468.9,0.492743,0.491803,0.400314,0.935471,0.173203,98.9124
35762,17469.3,0.492752,0.491803,0.40033,0.935455,0.173218,98.9124
35763,17469.8,0.492773,0.491803,0.400375,0.935486,0.173218,98.9125
35764,17470.3,0.492783,0.491803,0.400345,0.935516,0.173233,98.9125
35765,17470.8,0.492783,0.491803,0.400406,0.935562,0.173248,98.9125
35766,17471.3,0.492763,0.491803,0.400391,0.935486,0.173233,98.9125
35767,17471.8,0.492788,0.491803,0.400421,0.935532,0.173233,98.9126
35768,17472.3,0.492794,0.491803,0.400391,0.935547,0.173233,98.9126
35769,17472.8,0.492797,0.491803,0.400375,0.935516,0.173218,98.9126
35770,17473.3,0.492821,0.491803,0.400391,0.935577,0.173248,98.9126
35771,17473.8,0.492818,0.491803,0.400406,0.935593,0.173233,98.9127
35772,17474.3,0.492811,0.491803,0.400406,0.935608,0.173248,98.9127
35773,17474.8,0.492802,0.491803,0.400375,0.935562,0.173218,98.9127
35774,17475.2,0.492821,0.491803,0.400421,0.935562,0.173248,98.9127
35775,17475.7,0.492846,0.491803,0.400452,0.935654,0.173264,98.9128
35776,17476.2,0.492827,0.491803,0.400406,0.935593,0.173233,98.9128
35777,17476.7,0.492845,0.491803,0.400406,0.935623,0.173233,98.9128
35778,17477.2,0.492852,0.491803,0.400406,0.935684,0.173248,98.9128
35779,17477.7,0.492832,0.491803,0.400406,0.935654,0.173264,98.9129
35780,17478.2,0.492833,0.491803,0.400452,0.935623,0.173279,98.9129
35781,17478.7,0.492855,0.491803,0.400406,0.935654,0.173279,98.9129
35782,17479.2,0.492866,0.491803,0.400436,0.935684,0.173264,98.9129
35783,17479.7,0.492865,0.491803,0.400436,0.935669,0.173248,98.913
35784,17480.2,0.492878,0.491803,0.400497,0.935684,0.173248,98.913
35785,17480.7,0.492887,0.491803,0.400482,0.93573,0.173294,98.913
35786,17481.1,0.492877,0.491803,0.400406,0.93573,0.173279,98.913
35787,17481.6,0.492873,0.491803,0.400452,0.935715,0.173279,98.9131
35788,17482.1,0.492881,0.491803,0.400452,0.935745,0.173264,98.9131
35789,17482.6,0.492878,0.491803,0.400436,0.935715,0.173264,98.9131
35790,17483.1,0.492896,0.491803,0.400452,0.93576,0.173279,98.9131
35791,17483.6,0.492895,0.491803,0.400497,0.935699,0.173279,98.9132
35792,17484.1,0.492931,0.491803,0.400482,0.935806,0.173279,98.9132
35793,17484.6,0.492915,0.491803,0.400467,0.935822,0.173309,98.9132
35794,17485.1,0.492897,0.491803,0.400436,0.935745,0.173294,98.9132
35795,17485.6,0.492923,0.491803,0.400482,0.935776,0.173248,98.9133
35796,17486.1,0.492939,0.491803,0.400513,0.935837,0.173264,98.9133
35797,17486.6,0.492927,0.491803,0.400513,0.935806,0.173279,98.9133
35798,17487,0.492936,0.491803,0.400467,0.935837,0.173294,98.9133
35799,17487.5,0.492934,0.491803,0.400482,0.935806,0.173294,98.9133
35800,17488,0.492953,0.491803,0.400528,0.935822,0.173309,98.9134
35801,17488.5,0.492969,0.491803,0.400528,0.935898,0.173309,98.9134
35802,17489,0.49295,0.491803,0.400513,0.935867,0.173279,98.9134
35803,17489.5,0.492952,0.491803,0.400513,0.935883,0.173264,98.9134
35804,17490,0.49295,0.491803,0.400513,0.935852,0.173264,98.9135
35805,17490.5,0.49297,0.491803,0.400513,0.935852,0.173309,98.9135
35806,17491,0.492995,0.491803,0.400558,0.935928,0.173294,98.9135
35807,17491.5,0.492984,0.491803,0.400528,0.935928,0.173264,98.9135
35808,17492,0.492978,0.491803,0.400528,0.935883,0.173248,98.9136
35809,17492.5,0.493001,0.491803,0.400558,0.935959,0.173309,98.9136
35810,17493,0.492989,0.491803,0.400528,0.935913,0.173309,98.9136
35811,17493.4,0.493006,0.491803,0.400528,0.935974,0.173294,98.9136
35812,17493.9,0.492996,0.491803,0.400543,0.935944,0.173309,98.9137
35813,17494.4,0.493007,0.491803,0.400528,0.935959,0.173309,98.9137
35814,17494.9,0.493015,0.491803,0.400543,0.935944,0.173294,98.9137
35815,17495.4,0.493036,0.491803,0.400574,0.93602,0.173325,98.9137
35816,17495.9,0.493021,0.491803,0.400574,0.935928,0.173325,98.9138
35817,17496.4,0.49306,0.491803,0.400574,0.93605,0.173309,98.9138
35818,17496.9,0.493039,0.491803,0.40062,0.93605,0.173294,98.9138
35819,17497.4,0.493023,0.491803,0.400558,0.936005,0.173294,98.9138
35820,17497.9,0.493036,0.491803,0.400558,0.935989,0.173309,98.9138
35821,17498.4,0.493062,0.491803,0.400574,0.936066,0.17334,98.9139
35822,17498.9,0.493053,0.491803,0.400558,0.936035,0.173325,98.9139
35823,17499.3,0.493065,0.491803,0.400589,0.936035,0.17334,98.9139
35824,17499.8,0.493082,0.491803,0.400604,0.936096,0.17337,98.9139
35825,17500.3,0.493071,0.491803,0.400604,0.936096,0.17337,98.914
35826,17500.8,0.493066,0.491803,0.400604,0.936096,0.173355,98.914
35827,17501.3,0.493065,0.491803,0.400589,0.936111,0.17337,98.914
35828,17501.8,0.493062,0.491803,0.400589,0.93602,0.173309,98.914
35829,17502.3,0.493111,0.491803,0.40062,0.936142,0.17334,98.9141
35830,17502.8,0.493102,0.491803,0.40062,0.936127,0.173355,98.9141
35831,17503.3,0.493105,0.491803,0.400635,0.936157,0.17337,98.9141
35832,17503.8,0.493097,0.491803,0.400635,0.936157,0.17334,98.9141
35833,17504.3,0.493093,0.491803,0.400604,0.936111,0.173355,98.9141
35834,17504.8,0.493119,0.491803,0.40062,0.936127,0.17337,98.9142
35835,17505.2,0.493142,0.491803,0.40065,0.936172,0.17337,98.9142
35836,17505.7,0.493146,0.491803,0.400681,0.936249,0.17337,98.9142
35837,17506.2,0.493114,0.491803,0.400635,0.936188,0.17337,98.9142
35838,17506.7,0.49312,0.491803,0.40065,0.936188,0.173386,98.9143
35839,17507.2,0.49313,0.491803,0.400665,0.936172,0.17337,98.9143
35840,17507.7,0.493153,0.491803,0.40065,0.936218,0.173355,98.9143
35841,17508.2,0.493158,0.491803,0.400681,0.936264,0.17334,98.9143
35842,17508.7,0.493143,0.491803,0.40065,0.936203,0.173355,98.9144
35843,17509.2,0.493165,0.491803,0.400665,0.936234,0.173355,98.9144
35844,17509.7,0.493176,0.491803,0.400681,0.936279,0.17337,98.9144
35845,17510.2,0.493167,0.491803,0.400681,0.936264,0.17337,98.9144
35846,17510.7,0.493172,0.491803,0.400681,0.936249,0.17337,98.9144
35847,17511.1,0.49319,0.491803,0.400665,0.93631,0.17337,98.9145
35848,17511.6,0.49318,0.491803,0.400681,0.936264,0.173386,98.9145
35849,17512.1,0.4932,0.491803,0.400726,0.936356,0.173401,98.9145
35850,17512.6,0.493176,0.491803,0.400665,0.936249,0.17337,98.9145
35851,17513.1,0.493213,0.491803,0.400726,0.93634,0.173401,98.9146
35852,17513.6,0.493207,0.491803,0.400757,0.936371,0.173386,98.9146
35853,17514.1,0.49319,0.491803,0.400711,0.93631,0.173355,98.9146
35854,17514.6,0.49321,0.491803,0.400726,0.936325,0.17337,98.9146
35855,17515.1,0.493227,0.491803,0.400726,0.936325,0.173401,98.9146
35856,17515.6,0.493249,0.491803,0.400757,0.936493,0.173416,98.9147
35857,17516.1,0.493188,0.491803,0.400711,0.93631,0.17337,98.9147
35858,17516.6,0.493227,0.491803,0.400711,0.936386,0.173386,98.9147
35859,17517,0.493232,0.491803,0.400726,0.936417,0.173401,98.9147
35860,17517.5,0.493225,0.491803,0.400711,0.936371,0.173401,98.9148
35861,17518,0.493248,0.491803,0.400742,0.936401,0.173386,98.9148
35862,17518.5,0.493259,0.491803,0.400757,0.936432,0.173401,98.9148
35863,17519,0.493259,0.491803,0.400772,0.936447,0.173386,98.9148
35864,17519.5,0.493256,0.491803,0.400757,0.936417,0.173386,98.9148
35865,17520,0.493274,0.491803,0.400787,0.936417,0.173401,98.9149
35866,17520.5,0.493297,0.491803,0.400803,0.936478,0.173401,98.9149
35867,17521,0.493293,0.491803,0.400742,0.936508,0.173416,98.9149
35868,17521.5,0.493277,0.491803,0.400757,0.936508,0.173416,98.9149
35869,17522,0.493267,0.491803,0.400757,0.936447,0.173401,98.915
35870,17522.5,0.493293,0.491803,0.400772,0.936478,0.173401,98.915
35871,17523,0.493309,0.491803,0.400787,0.936493,0.173401,98.915
35872,17523.4,0.493321,0.491803,0.400772,0.936539,0.173447,98.915
35873,17523.9,0.493314,0.491803,0.400803,0.936539,0.173431,98.915
35874,17524.4,0.493312,0.491803,0.400787,0.936554,0.173416,98.9151
35875,17524.9,0.493307,0.491803,0.400818,0.936539,0.173416,98.9151
35876,17525.4,0.493315,0.491803,0.400848,0.936554,0.173401,98.9151
35877,17525.9,0.49332,0.491803,0.400818,0.936569,0.173431,98.9151
35878,17526.4,0.493321,0.491803,0.400848,0.936554,0.173431,98.9152
35879,17526.9,0.493336,0.491803,0.400818,0.9366,0.173386,98.9152
35880,17527.4,0.493332,0.491803,0.400818,0.936539,0.173447,98.9152
35881,17527.9,0.493364,0.491803,0.400848,0.936615,0.173416,98.9152
35882,17528.4,0.493361,0.491803,0.400818,0.936676,0.173416,98.9152
35883,17528.9,0.493331,0.491803,0.400803,0.936539,0.173416,98.9153
35884,17529.3,0.493379,0.491803,0.400848,0.93663,0.173431,98.9153
35885,17529.8,0.493383,0.491803,0.400848,0.936691,0.173416,98.9153
35886,17530.3,0.49336,0.491803,0.400833,0.936615,0.173416,98.9153
35887,17530.8,0.493382,0.491803,0.400833,0.936691,0.173462,98.9153
35888,17531.3,0.493368,0.491803,0.400818,0.93663,0.173477,98.9154
35889,17531.8,0.493392,0.491803,0.400833,0.936661,0.173462,98.9154
35890,17532.3,0.493405,0.491803,0.400848,0.936707,0.173462,98.9154
35891,17532.8,0.493398,0.491803,0.400864,0.936707,0.173431,98.9154
35892,17533.3,0.493396,0.491803,0.400879,0.936691,0.173447,98.9155
35893,17533.8,0.493408,0.491803,0.400864,0.936707,0.173416,98.9155
35894,17534.3,0.493416,0.491803,0.400909,0.936737,0.173447,98.9155
35895,17534.8,0.493413,0.491803,0.400879,0.936722,0.173462,98.9155
35896,17535.2,0.493423,0.491803,0.400894,0.936722,0.173477,98.9155
35897,17535.7,0.493438,0.491803,0.400909,0.936768,0.173492,98.9156
35898,17536.2,0.493434,0.491803,0.400909,0.936768,0.173477,98.9156
35899,17536.7,0.493435,0.491803,0.400909,0.936752,0.173447,98.9156
35900,17537.2,0.493448,0.491803,0.400894,0.936829,0.173447,98.9156
35901,17537.7,0.493427,0.491803,0.400894,0.936752,0.173447,98.9156
35902,17538.2,0.49345,0.491803,0.400894,0.936813,0.173492,98.9157
35903,17538.7,0.493447,0.491803,0.400925,0.936768,0.173492,98.9157
35904,17539.2,0.493472,0.491803,0.400925,0.936844,0.173477,98.9157
35905,17539.7,0.493462,0.491803,0.400909,0.936813,0.173462,98.9157
35906,17540.2,0.493473,0.491803,0.400925,0.936768,0.173462,98.9157
35907,17540.7,0.493513,0.491803,0.400955,0.936951,0.173492,98.9158
35908,17541.1,0.493462,0.491803,0.400925,0.936905,0.173447,98.9158
35909,17541.6,0.49344,0.491803,0.400894,0.936798,0.173477,98.9158
35910,17542.1,0.493479,0.491803,0.40097,0.936844,0.173508,98.9158
35911,17542.6,0.493498,0.491803,0.400955,0.93689,0.173492,98.9159
35912,17543.1,0.493499,0.491803,0.40094,0.936905,0.173508,98.9159
35913,17543.6,0.493496,0.491803,0.40097,0.936905,0.173477,98.9159
35914,17544.1,0.493498,0.491803,0.40097,0.936905,0.173462,98.9159
35915,17544.6,0.493506,0.491803,0.40097,0.93692,0.173492,98.9159
35916,17545.1,0.49351,0.491803,0.40094,0.93689,0.173492,98.916
35917,17545.6,0.493535,0.491803,0.400955,0.936951,0.173508,98.916
35918,17546.1,0.493533,0.491803,0.400955,0.936935,0.173508,98.916
35919,17546.6,0.493544,0.491803,0.401001,0.936996,0.173477,98.916
35920,17547,0.493528,0.491803,0.400986,0.936935,0.173508,98.916
35921,17547.5,0.493548,0.491803,0.400986,0.936951,0.173523,98.9161
35922,17548,0.493566,0.491803,0.401001,0.936996,0.173508,98.9161
35923,17548.5,0.493564,0.491803,0.401001,0.937042,0.173508,98.9161
35924,17549,0.493544,0.491803,0.40097,0.937012,0.173508,98.9161
35925,17549.5,0.493544,0.491803,0.400955,0.936935,0.173508,98.9161
35926,17550,0.493589,0.491803,0.401047,0.937088,0.173508,98.9162
35927,17550.5,0.493559,0.491803,0.401001,0.937057,0.173492,98.9162
35928,17551,0.49355,0.491803,0.401031,0.936981,0.173492,98.9162
35929,17551.5,0.493586,0.491803,0.401016,0.937012,0.173523,98.9162
35930,17552,0.493611,0.491803,0.401001,0.937088,0.173508,98.9162
35931,17552.5,0.493601,0.491803,0.401016,0.937088,0.173523,98.9163
35932,17553,0.493595,0.491803,0.401031,0.937119,0.173523,98.9163
35933,17553.4,0.493579,0.491803,0.401001,0.937073,0.173523,98.9163
35934,17553.9,0.493591,0.491803,0.401016,0.937057,0.173523,98.9163
35935,17554.4,0.493617,0.491803,0.401031,0.937119,0.173492,98.9163
35936,17554.9,0.493615,0.491803,0.401031,0.937134,0.173508,98.9164
35937,17555.4,0.49361,0.491803,0.401016,0.937057,0.173508,98.9164
35938,17555.9,0.493651,0.491803,0.401047,0.937134,0.173523,98.9164
35939,17556.4,0.493656,0.491803,0.401062,0.93718,0.173538,98.9164
35940,17556.9,0.493641,0.491803,0.401077,0.937164,0.173569,98.9164
35941,17557.4,0.49364,0.491803,0.401062,0.93718,0.173569,98.9165
35942,17557.9,0.493636,0.491803,0.401093,0.937164,0.173523,98.9165
35943,17558.4,0.493644,0.491803,0.401047,0.937149,0.173538,98.9165
35944,17558.9,0.493666,0.491803,0.401062,0.93718,0.173553,98.9165
35945,17559.3,0.493676,0.491803,0.401108,0.937225,0.173569,98.9165
35946,17559.8,0.493668,0.491803,0.401077,0.937225,0.173553,98.9166
35947,17560.3,0.493664,0.491803,0.401062,0.937195,0.173508,98.9166
35948,17560.8,0.493681,0.491803,0.401123,0.937271,0.173553,98.9166
35949,17561.3,0.493663,0.491803,0.401093,0.937195,0.173553,98.9166
35950,17561.8,0.49369,0.491803,0.401093,0.937256,0.173569,98.9166
35951,17562.3,0.49369,0.491803,0.401108,0.937241,0.173569,98.9167
35952,17562.8,0.493703,0.491803,0.401154,0.937286,0.173569,98.9167
35953,17563.3,0.493696,0.491803,0.401108,0.937241,0.173584,98.9167
35954,17563.8,0.493719,0.491803,0.401123,0.937271,0.173569,98.9167
35955,17564.3,0.493731,0.491803,0.401123,0.937347,0.173553,98.9167
35956,17564.8,0.493707,0.491803,0.401123,0.937286,0.173569,98.9168
35957,17565.2,0.49372,0.491803,0.401123,0.937286,0.173584,98.9168
35958,17565.7,0.493739,0.491803,0.401138,0.937347,0.173569,98.9168
35959,17566.2,0.49373,0.491803,0.401123,0.937378,0.173553,98.9168
35960,17566.7,0.49371,0.491803,0.401138,0.937317,0.173569,98.9168
35961,17567.2,0.493726,0.491803,0.401154,0.937302,0.173553,98.9169
35962,17567.7,0.493756,0.491803,0.401138,0.937347,0.173584,98.9169
35963,17568.2,0.493767,0.491803,0.401169,0.937363,0.173599,98.9169
35964,17568.7,0.493775,0.491803,0.401169,0.937469,0.173584,98.9169
35965,17569.2,0.493731,0.491803,0.401154,0.937317,0.173553,98.9169
35966,17569.7,0.493773,0.491803,0.401154,0.937408,0.173584,98.917
35967,17570.2,0.493771,0.491803,0.401154,0.937393,0.173615,98.917
35968,17570.7,0.493782,0.491803,0.401169,0.937424,0.173584,98.917
35969,17571.1,0.493783,0.491803,0.401184,0.937439,0.173553,98.917
35970,17571.6,0.49378,0.491803,0.401184,0.937408,0.173569,98.917
35971,17572.1,0.493798,0.491803,0.401199,0.937424,0.173569,98.917
35972,17572.6,0.493813,0.491803,0.401215,0.937485,0.173599,98.9171
35973,17573.1,0.4938,0.491803,0.401199,0.937439,0.173599,98.9171
35974,17573.6,0.493817,0.491803,0.401215,0.9375,0.173584,98.9171
35975,17574.1,0.493807,0.491803,0.401199,0.9375,0.17363,98.9171
35976,17574.6,0.493801,0.491803,0.401215,0.937469,0.173584,98.9171
35977,17575.1,0.493817,0.491803,0.401199,0.937485,0.173615,98.9172
35978,17575.6,0.493829,0.491803,0.401215,0.937546,0.17363,98.9172
35979,17576.1,0.493814,0.491803,0.401215,0.937485,0.173615,98.9172
35980,17576.6,0.493836,0.491803,0.401215,0.937531,0.173599,98.9172
35981,17577,0.49384,0.491803,0.40126,0.937561,0.173599,98.9172
35982,17577.5,0.493832,0.491803,0.401245,0.937531,0.173584,98.9173
35983,17578,0.493845,0.491803,0.401215,0.937576,0.173615,98.9173
35984,17578.5,0.493839,0.491803,0.401199,0.937515,0.17363,98.9173
35985,17579,0.49387,0.491803,0.40123,0.937592,0.173599,98.9173
35986,17579.5,0.493865,0.491803,0.401245,0.937592,0.17363,98.9173
35987,17580,0.493866,0.491803,0.401245,0.937607,0.173645,98.9173
35988,17580.5,0.493864,0.491803,0.40126,0.937592,0.173645,98.9174
35989,17581,0.493875,0.491803,0.40126,0.937607,0.173599,98.9174
35990,17581.5,0.493882,0.491803,0.401276,0.937607,0.173645,98.9174
35991,17582,0.493895,0.491803,0.40126,0.937637,0.17366,98.9174
35992,17582.5,0.493896,0.491803,0.40126,0.937622,0.173645,98.9174
35993,17583,0.493911,0.491803,0.401321,0.937637,0.173645,98.9175
35994,17583.4,0.493922,0.491803,0.401291,0.937698,0.173645,98.9175
35995,17583.9,0.493906,0.491803,0.401291,0.937668,0.17363,98.9175
35996,17584.4,0.493911,0.491803,0.401276,0.937653,0.17363,98.9175
35997,17584.9,0.49393,0.491803,0.401291,0.937729,0.173615,98.9175
35998,17585.4,0.493913,0.491803,0.401276,0.937683,0.173615,98.9175
35999,17585.9,0.493925,0.491803,0.401291,0.937759,0.173599,98.9176
36000,17586.4,0.493902,0.491803,0.401306,0.937668,0.173599,98.9176
36001,17586.9,0.493932,0.491803,0.401306,0.937683,0.173615,98.9176
36002,17587.4,0.493959,0.491803,0.401352,0.937744,0.17366,98.9176
36003,17587.9,0.493958,0.491803,0.401306,0.937759,0.17366,98.9176
36004,17588.4,0.493955,0.491803,0.401321,0.937744,0.17366,98.9177
36005,17588.9,0.493965,0.491803,0.401337,0.937744,0.17363,98.9177
36006,17589.3,0.493979,0.491803,0.401321,0.937775,0.173645,98.9177
36007,17589.8,0.493983,0.491803,0.401337,0.937805,0.173645,98.9177
36008,17590.3,0.493975,0.491803,0.401352,0.937805,0.17366,98.9177
36009,17590.8,0.493972,0.491803,0.401321,0.93782,0.17366,98.9177
36010,17591.3,0.493967,0.491803,0.401306,0.93779,0.17366,98.9178
36011,17591.8,0.493982,0.491803,0.401337,0.937775,0.173706,98.9178
36012,17592.3,0.49401,0.491803,0.401367,0.937851,0.17366,98.9178
36013,17592.8,0.494003,0.491803,0.401367,0.937836,0.173676,98.9178
36014,17593.3,0.49401,0.491803,0.401352,0.937851,0.173645,98.9178
36015,17593.8,0.494013,0.491803,0.401337,0.937866,0.17366,98.9179
36016,17594.3,0.494013,0.491803,0.401382,0.937866,0.17366,98.9179
36017,17594.8,0.494017,0.491803,0.401382,0.937851,0.17366,98.9179
36018,17595.2,0.494035,0.491803,0.401382,0.937927,0.173676,98.9179
36019,17595.7,0.494018,0.491803,0.401367,0.937912,0.17366,98.9179
36020,17596.2,0.494014,0.491803,0.401367,0.937836,0.17366,98.9179
36021,17596.7,0.494054,0.491803,0.401443,0.937897,0.173691,98.918
36022,17597.2,0.494068,0.491803,0.401413,0.938004,0.17366,98.918
36023,17597.7,0.49403,0.491803,0.401367,0.937881,0.173691,98.918
36024,17598.2,0.494062,0.491803,0.401443,0.937927,0.173706,98.918
36025,17598.7,0.494074,0.491803,0.401428,0.937973,0.17366,98.918
36026,17599.2,0.494068,0.491803,0.401398,0.937973,0.173691,98.918
36027,17599.7,0.494066,0.491803,0.401398,0.938004,0.173676,98.9181
36028,17600.2,0.494053,0.491803,0.401382,0.937973,0.17366,98.9181
36029,17600.7,0.494061,0.491803,0.401398,0.937927,0.17366,98.9181
36030,17601.1,0.494098,0.491803,0.401428,0.938019,0.173676,98.9181
36031,17601.6,0.494092,0.491803,0.401443,0.938004,0.173691,98.9181
36032,17602.1,0.494099,0.491803,0.401428,0.938019,0.173706,98.9182
36033,17602.6,0.494103,0.491803,0.401413,0.938065,0.173691,98.9182
36034,17603.1,0.494088,0.491803,0.401413,0.938019,0.173691,98.9182
36035,17603.6,0.494102,0.491803,0.401428,0.938019,0.173676,98.9182
36036,17604.1,0.494121,0.491803,0.401443,0.938065,0.173691,98.9182
36037,17604.6,0.49412,0.491803,0.401459,0.93808,0.173691,98.9182
36038,17605.1,0.494117,0.491803,0.401428,0.93808,0.173691,98.9183
36039,17605.6,0.494118,0.491803,0.401459,0.938034,0.173706,98.9183
36040,17606.1,0.494149,0.491803,0.401474,0.938156,0.173737,98.9183
36041,17606.6,0.49412,0.491803,0.401443,0.938095,0.173676,98.9183
36042,17607,0.494128,0.491803,0.401459,0.93808,0.17366,98.9183
36043,17607.5,0.49415,0.491803,0.401505,0.93811,0.173706,98.9183
36044,17608,0.49416,0.491803,0.401505,0.938156,0.173737,98.9184
36045,17608.5,0.494151,0.491803,0.401489,0.938126,0.173706,98.9184
36046,17609,0.494163,0.491803,0.401505,0.938141,0.173721,98.9184
36047,17609.5,0.494172,0.491803,0.401474,0.938171,0.173706,98.9184
36048,17610,0.49417,0.491803,0.401489,0.938187,0.173676,98.9184
36049,17610.5,0.494165,0.491803,0.401535,0.938156,0.173706,98.9184
36050,17611,0.494181,0.491803,0.40155,0.938187,0.173721,98.9185
36051,17611.5,0.494186,0.491803,0.401489,0.938156,0.173721,98.9185
36052,17612,0.494212,0.491803,0.401535,0.938263,0.173737,98.9185
36053,17612.5,0.494186,0.491803,0.40152,0.938248,0.173721,98.9185
36054,17613,0.494174,0.491803,0.401474,0.938202,0.173721,98.9185
36055,17613.4,0.49419,0.491803,0.401474,0.938202,0.173706,98.9185
36056,17613.9,0.494212,0.491803,0.401505,0.938248,0.173721,98.9186
36057,17614.4,0.494214,0.491803,0.40152,0.938217,0.173737,98.9186
36058,17614.9,0.494238,0.491803,0.40152,0.938263,0.173767,98.9186
36059,17615.4,0.494242,0.491803,0.401581,0.938293,0.173752,98.9186
36060,17615.9,0.494235,0.491803,0.401535,0.938293,0.173752,98.9186
36061,17616.4,0.494233,0.491803,0.40152,0.938278,0.173767,98.9186
36062,17616.9,0.494244,0.491803,0.401566,0.938309,0.173721,98.9187
36063,17617.4,0.494244,0.491803,0.401581,0.938309,0.173752,98.9187
36064,17617.9,0.494249,0.491803,0.40155,0.938324,0.173752,98.9187
36065,17618.4,0.494251,0.491803,0.401566,0.938339,0.173767,98.9187
36066,17618.9,0.49425,0.491803,0.401581,0.938293,0.173737,98.9187
36067,17619.3,0.494278,0.491803,0.401566,0.93837,0.173782,98.9187
36068,17619.8,0.49427,0.491803,0.40155,0.938339,0.173752,98.9188
36069,17620.3,0.494284,0.491803,0.401581,0.938385,0.173782,98.9188
36070,17620.8,0.494279,0.491803,0.401581,0.938339,0.173767,98.9188
36071,17621.3,0.494302,0.491803,0.401611,0.938431,0.173782,98.9188
36072,17621.8,0.494282,0.491803,0.401596,0.93837,0.173752,98.9188
36073,17622.3,0.4943,0.491803,0.401627,0.938385,0.173782,98.9188
36074,17622.8,0.494314,0.491803,0.401581,0.938416,0.173782,98.9189
36075,17623.3,0.494318,0.491803,0.401627,0.938461,0.173782,98.9189
36076,17623.8,0.494302,0.491803,0.401581,0.9384,0.173737,98.9189
36077,17624.3,0.494323,0.491803,0.401611,0.938446,0.173721,98.9189
36078,17624.8,0.494325,0.491803,0.401611,0.938477,0.173782,98.9189
36079,17625.2,0.494316,0.491803,0.401596,0.938446,0.173798,98.9189
36080,17625.7,0.494328,0.491803,0.401596,0.938477,0.173813,98.9189
36081,17626.2,0.494329,0.491803,0.401611,0.938446,0.173798,98.919
36082,17626.7,0.494351,0.491803,0.401642,0.938553,0.173798,98.919
36083,17627.2,0.494321,0.491803,0.401596,0.938416,0.173767,98.919
36084,17627.7,0.494369,0.491803,0.401642,0.938553,0.173813,98.919
36085,17628.2,0.49435,0.491803,0.401642,0.938507,0.173798,98.919
36086,17628.7,0.494359,0.491803,0.401657,0.938522,0.173813,98.919
36087,17629.2,0.494366,0.491803,0.401627,0.938522,0.173828,98.9191
36088,17629.7,0.494377,0.491803,0.401657,0.938538,0.173782,98.9191
36089,17630.2,0.494386,0.491803,0.401657,0.938599,0.173798,98.9191
