iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
26091,9573.08,0.385492,0.384615,0.439011,0.943405,0.188339,99.1213
26092,9573.46,0.385473,0.384615,0.43898,0.943329,0.188339,99.1213
26093,9573.85,0.385489,0.384615,0.43898,0.943359,0.188324,99.1213
26094,9574.23,0.385496,0.384615,0.438995,0.943375,0.188324,99.1214
26095,9574.62,0.385501,0.384615,0.439011,0.943405,0.188339,99.1214
26096,9575,0.385498,0.384615,0.439026,0.94339,0.188339,99.1214
26097,9575.38,0.385504,0.384615,0.439011,0.943405,0.188339,99.1214
26098,9575.77,0.385508,0.384615,0.439011,0.94339,0.188339,99.1215
26099,9576.15,0.385522,0.384615,0.439011,0.943436,0.188339,99.1215
26100,9576.54,0.385521,0.384615,0.439041,0.943451,0.188339,99.1215
26101,9576.92,0.385518,0.384615,0.439026,0.943436,0.188354,99.1215
26102,9577.31,0.385525,0.384615,0.439041,0.943466,0.188354,99.1216
26103,9577.69,0.385523,0.384615,0.439041,0.943436,0.188339,99.1216
26104,9578.08,0.385538,0.384615,0.439041,0.943512,0.188354,99.1216
26105,9578.46,0.385525,0.384615,0.439041,0.943481,0.188354,99.1216
26106,9578.85,0.385529,0.384615,0.439056,0.94342,0.188354,99.1217
26107,9579.23,0.385561,0.384615,0.439087,0.943512,0.188354,99.1217
26108,9579.62,0.38556,0.384615,0.439102,0.943542,0.188354,99.1217
26109,9580,0.385551,0.384615,0.439056,0.943527,0.188354,99.1217
26110,9580.38,0.385551,0.384615,0.439072,0.943512,0.188354,99.1218
26111,9580.77,0.385562,0.384615,0.439087,0.943527,0.18837,99.1218
26112,9581.15,0.38557,0.384615,0.439102,0.943558,0.188385,99.1218
26113,9581.54,0.385569,0.384615,0.439087,0.943588,0.18837,99.1218
26114,9581.92,0.38556,0.384615,0.439072,0.943573,0.188354,99.1219
26115,9582.31,0.385562,0.384615,0.439072,0.943558,0.18837,99.1219
26116,9582.69,0.385573,0.384615,0.439117,0.943588,0.18837,99.1219
26117,9583.08,0.385575,0.384615,0.439148,0.943573,0.18837,99.1219
26118,9583.46,0.385588,0.384615,0.439148,0.943649,0.188385,99.122
26119,9583.85,0.385574,0.384615,0.439087,0.943604,0.18837,99.122
26120,9584.23,0.385582,0.384615,0.439102,0.943604,0.18837,99.122
26121,9584.62,0.385594,0.384615,0.439133,0.943604,0.188385,99.122
26122,9585,0.385609,0.384615,0.439148,0.943619,0.188385,99.1221
26123,9585.38,0.385623,0.384615,0.439178,0.943665,0.188385,99.1221
26124,9585.77,0.385621,0.384615,0.439163,0.943665,0.1884,99.1221
26125,9586.15,0.385624,0.384615,0.439148,0.943695,0.188385,99.1221
26126,9586.54,0.385618,0.384615,0.439133,0.94368,0.188385,99.1222
26127,9586.92,0.385622,0.384615,0.439148,0.943771,0.1884,99.1222
26128,9587.31,0.385592,0.384615,0.439102,0.943695,0.18837,99.1222
26129,9587.69,0.385597,0.384615,0.439102,0.943771,0.188385,99.1222
26130,9588.08,0.385576,0.384615,0.439102,0.943619,0.18837,99.1223
26131,9588.46,0.38562,0.384615,0.439148,0.943558,0.1884,99.1223
26132,9588.85,0.385693,0.384615,0.43927,0.94371,0.188431,99.1223
26133,9589.23,0.385708,0.384615,0.439255,0.944153,0.188431,99.1223
26134,9589.62,0.385546,0.384615,0.439056,0.944244,0.18837,99.1224
26135,9590,0.38535,0.384615,0.438828,0.944214,0.188263,99.1224
26136,9590.38,0.385171,0.384615,0.43866,0.943924,0.188156,99.1224
26137,9590.77,0.385114,0.384615,0.438568,0.943756,0.188141,99.1225
26138,9591.15,0.385129,0.384615,0.438583,0.944656,0.188171,99.1225
26139,9591.54,0.384781,0.384615,0.438202,0.943726,0.187988,99.1225
26140,9591.92,0.384817,0.384615,0.438248,0.944092,0.188019,99.1226
26141,9592.31,0.384707,0.384615,0.438095,0.945389,0.187943,99.1226
26142,9592.67,0.384073,0.3663,0.437393,0.942261,0.187622,99.1225
26143,9593.04,0.384717,0.3663,0.43811,0.943787,0.187943,99.1223
26144,9593.41,0.384744,0.3663,0.438141,0.943298,0.187973,99.1221
26145,9593.77,0.384973,0.3663,0.4384,0.943054,0.188095,99.122
26146,9594.14,0.385305,0.3663,0.438782,0.943405,0.188232,99.1218
26147,9594.51,0.385499,0.3663,0.438995,0.944351,0.188339,99.1217
26148,9594.87,0.38531,0.3663,0.438782,0.94397,0.188232,99.1215
26149,9595.24,0.385281,0.3663,0.438736,0.943558,0.188232,99.1214
26150,9595.6,0.385424,0.3663,0.438919,0.943497,0.188293,99.1212
26151,9595.97,0.385595,0.3663,0.439102,0.943649,0.18837,99.1211
26152,9596.34,0.385709,0.3663,0.43924,0.944122,0.188431,99.1209
26153,9596.7,0.385632,0.3663,0.439148,0.944061,0.1884,99.1207
26154,9597.07,0.385585,0.3663,0.439102,0.943848,0.18837,99.1206
26155,9597.44,0.385629,0.3663,0.439148,0.943848,0.1884,99.1204
26156,9597.8,0.385676,0.3663,0.439194,0.94397,0.188416,99.1203
26157,9598.17,0.385678,0.3663,0.439194,0.943924,0.188431,99.1201
26158,9598.53,0.385702,0.3663,0.43924,0.943893,0.188431,99.1199
26159,9598.9,0.385743,0.3663,0.439285,0.94397,0.188446,99.1198
26160,9599.27,0.385756,0.3663,0.439301,0.944061,0.188446,99.1196
26161,9599.63,0.385736,0.3663,0.43927,0.944,0.188446,99.1195
26162,9600,0.385744,0.3663,0.439285,0.943939,0.188461,99.1193
26163,9600.38,0.385782,0.384615,0.439346,0.944061,0.188477,99.1193
26164,9600.77,0.385773,0.384615,0.439301,0.944092,0.188461,99.1194
26165,9601.15,0.385756,0.384615,0.439285,0.944046,0.188461,99.1194
26166,9601.54,0.385761,0.384615,0.439331,0.944,0.188477,99.1194
26167,9601.92,0.385789,0.384615,0.439346,0.944077,0.188477,99.1194
26168,9602.31,0.38579,0.384615,0.439331,0.944107,0.188477,99.1195
26169,9602.69,0.385782,0.384615,0.439316,0.944046,0.188461,99.1195
26170,9603.08,0.385803,0.384615,0.439362,0.944138,0.188477,99.1195
26171,9603.46,0.38579,0.384615,0.439346,0.944107,0.188477,99.1195
26172,9603.85,0.385794,0.384615,0.439346,0.944107,0.188477,99.1195
26173,9604.23,0.385801,0.384615,0.439346,0.944122,0.188492,99.1196
26174,9604.62,0.385806,0.384615,0.439346,0.944138,0.188492,99.1196
26175,9605,0.385809,0.384615,0.439346,0.944122,0.188492,99.1196
26176,9605.38,0.385822,0.384615,0.439362,0.944199,0.188507,99.1196
26177,9605.77,0.385807,0.384615,0.439362,0.944138,0.188492,99.1197
26178,9606.15,0.385822,0.384615,0.439377,0.944183,0.188492,99.1197
26179,9606.54,0.385821,0.384615,0.439362,0.944168,0.188492,99.1197
26180,9606.92,0.385831,0.384615,0.439377,0.944183,0.188492,99.1197
26181,9607.31,0.385838,0.384615,0.439377,0.944214,0.188507,99.1198
26182,9607.69,0.385837,0.384615,0.439407,0.94426,0.188507,99.1198
26183,9608.08,0.385821,0.384615,0.439377,0.944199,0.188492,99.1198
26184,9608.46,0.385834,0.384615,0.439392,0.944183,0.188507,99.1198
26185,9608.85,0.385856,0.384615,0.439407,0.94426,0.188507,99.1198
26186,9609.23,0.385852,0.384615,0.439407,0.94429,0.188507,99.1199
26187,9609.62,0.385839,0.384615,0.439392,0.944214,0.188492,99.1199
26188,9610,0.385861,0.384615,0.439423,0.944275,0.188507,99.1199
26189,9610.38,0.385862,0.384615,0.439423,0.94429,0.188522,99.1199
26190,9610.77,0.38586,0.384615,0.439423,0.944244,0.188507,99.12
26191,9611.15,0.385881,0.384615,0.439453,0.944321,0.188522,99.12
26192,9611.54,0.385875,0.384615,0.439438,0.944305,0.188507,99.12
26193,9611.92,0.385879,0.384615,0.439438,0.944275,0.188522,99.12
26194,9612.31,0.385899,0.384615,0.439468,0.944351,0.188538,99.12
26195,9612.69,0.385892,0.384615,0.439453,0.944351,0.188538,99.1201
26196,9613.08,0.385889,0.384615,0.439453,0.944336,0.188522,99.1201
26197,9613.46,0.385896,0.384615,0.439453,0.944382,0.188507,99.1201
26198,9613.85,0.385888,0.384615,0.439438,0.944305,0.188522,99.1201
26199,9614.23,0.385915,0.384615,0.439468,0.944397,0.188553,99.1201
26200,9614.62,0.385909,0.384615,0.439468,0.944397,0.188522,99.1202
26201,9615,0.385906,0.384615,0.439484,0.944397,0.188538,99.1202
26202,9615.38,0.385907,0.384615,0.439484,0.944412,0.188522,99.1202
26203,9615.77,0.385906,0.384615,0.439468,0.944366,0.188553,99.1202
26204,9616.15,0.385928,0.384615,0.439499,0.944229,0.188553,99.1203
26205,9616.54,0.386009,0.384615,0.439575,0.94458,0.188599,99.1203
26206,9616.92,0.385951,0.384615,0.439514,0.944748,0.188538,99.1203
26207,9617.31,0.385829,0.384615,0.439392,0.944824,0.188492,99.1203
26208,9617.69,0.385679,0.384615,0.439224,0.944702,0.188431,99.1204
26209,9618.08,0.385583,0.384615,0.439148,0.944534,0.188385,99.1204
26210,9618.46,0.385559,0.384615,0.439072,0.944473,0.188354,99.1204
26211,9618.85,0.385564,0.384615,0.439087,0.944412,0.18837,99.1204
26212,9619.23,0.385598,0.384615,0.439117,0.944824,0.188385,99.1205
26213,9619.62,0.385467,0.384615,0.438965,0.945221,0.188339,99.1205
26214,9620,0.385179,0.384615,0.438629,0.944855,0.188187,99.1205
26215,9620.38,0.385044,0.384615,0.438477,0.944534,0.18811,99.1205
26216,9620.77,0.385043,0.384615,0.438492,0.944885,0.18811,99.1206
26217,9621.15,0.384904,0.384615,0.438324,0.944946,0.188049,99.1206
26218,9621.54,0.384743,0.384615,0.438171,0.944794,0.187958,99.1206
26219,9621.92,0.384648,0.384615,0.438065,0.944687,0.187912,99.1207
26220,9622.31,0.384601,0.384615,0.437988,0.945221,0.187912,99.1207
26221,9622.67,0.38434,0.3663,0.437683,0.944214,0.187775,99.1206
26222,9623.04,0.384493,0.3663,0.437851,0.943787,0.187836,99.1204
26223,9623.41,0.384825,0.3663,0.438232,0.942886,0.188004,99.1203
26224,9623.77,0.385528,0.3663,0.439041,0.943893,0.188339,99.1201
26225,9624.14,0.385824,0.3663,0.439362,0.944809,0.188492,99.1199
26226,9624.51,0.38575,0.3663,0.439285,0.944672,0.188446,99.1198
26227,9624.87,0.385735,0.3663,0.43927,0.944687,0.188461,99.1196
26228,9625.24,0.385719,0.3663,0.43924,0.944489,0.188446,99.1195
26229,9625.6,0.385787,0.3663,0.439331,0.944321,0.188477,99.1193
26230,9625.97,0.385928,0.3663,0.439499,0.944397,0.188553,99.1192
26231,9626.34,0.386042,0.3663,0.439606,0.944641,0.188599,99.119
26232,9626.7,0.38606,0.3663,0.439621,0.944717,0.188599,99.1188
26233,9627.07,0.38605,0.3663,0.439636,0.944778,0.188599,99.1187
26234,9627.44,0.38602,0.3663,0.439606,0.944702,0.188599,99.1185
26235,9627.8,0.386024,0.3663,0.439606,0.944672,0.188583,99.1183
26236,9628.17,0.386045,0.3663,0.439606,0.944672,0.188599,99.1182
26237,9628.53,0.38607,0.3663,0.439651,0.944748,0.188614,99.118
26238,9628.9,0.386067,0.3663,0.439651,0.944748,0.188614,99.1179
26239,9629.27,0.386068,0.3663,0.439651,0.944794,0.188614,99.1177
26240,9629.63,0.386054,0.3663,0.439636,0.944763,0.188599,99.1175
26241,9630,0.386057,0.3663,0.439651,0.944763,0.188614,99.1174
26242,9630.38,0.386064,0.384615,0.439636,0.944778,0.188599,99.1174
26243,9630.77,0.386068,0.384615,0.439636,0.944763,0.188614,99.1174
26244,9631.15,0.386082,0.384615,0.439667,0.944778,0.188629,99.1174
26245,9631.54,0.386094,0.384615,0.439697,0.944855,0.188629,99.1175
26246,9631.92,0.386079,0.384615,0.439667,0.944824,0.188614,99.1175
26247,9632.31,0.38608,0.384615,0.439667,0.944778,0.188629,99.1175
26248,9632.69,0.386104,0.384615,0.439697,0.944809,0.188629,99.1175
26249,9633.08,0.386119,0.384615,0.439713,0.944885,0.188629,99.1175
26250,9633.46,0.386106,0.384615,0.439728,0.944901,0.188644,99.1176
26251,9633.85,0.386092,0.384615,0.439682,0.94487,0.188629,99.1176
26252,9634.23,0.386093,0.384615,0.439682,0.944839,0.188599,99.1176
26253,9634.62,0.386111,0.384615,0.439713,0.944839,0.188629,99.1176
26254,9635,0.386133,0.384615,0.439743,0.944916,0.188644,99.1176
26255,9635.38,0.386128,0.384615,0.439713,0.944962,0.188644,99.1177
26256,9635.77,0.386108,0.384615,0.439697,0.944885,0.188629,99.1177
26257,9636.15,0.386122,0.384615,0.439713,0.944885,0.188644,99.1177
26258,9636.54,0.386141,0.384615,0.439743,0.944901,0.188644,99.1177
26259,9636.92,0.386157,0.384615,0.439789,0.945023,0.18866,99.1177
26260,9637.31,0.386128,0.384615,0.439758,0.944977,0.188644,99.1178
26261,9637.69,0.386121,0.384615,0.439728,0.944931,0.188629,99.1178
26262,9638.08,0.386136,0.384615,0.439728,0.944931,0.188629,99.1178
26263,9638.46,0.386155,0.384615,0.439758,0.944992,0.188675,99.1178
26264,9638.85,0.386154,0.384615,0.439789,0.944962,0.18866,99.1178
26265,9639.23,0.386168,0.384615,0.439774,0.945038,0.18866,99.1179
26266,9639.62,0.386156,0.384615,0.439743,0.945023,0.188675,99.1179
26267,9640,0.386153,0.384615,0.439728,0.944992,0.18866,99.1179
26268,9640.38,0.386167,0.384615,0.439758,0.945007,0.18866,99.1179
26269,9640.77,0.386178,0.384615,0.439789,0.945053,0.188675,99.1179
26270,9641.15,0.386175,0.384615,0.439774,0.945068,0.188675,99.1179
26271,9641.54,0.386169,0.384615,0.439758,0.945007,0.18866,99.118
26272,9641.92,0.386192,0.384615,0.439804,0.945068,0.188675,99.118
26273,9642.31,0.386194,0.384615,0.439789,0.945099,0.188675,99.118
26274,9642.69,0.386187,0.384615,0.439774,0.945068,0.188675,99.118
26275,9643.08,0.386197,0.384615,0.439804,0.945084,0.18869,99.118
26276,9643.46,0.386204,0.384615,0.439819,0.945145,0.188675,99.1181
26277,9643.85,0.386191,0.384615,0.439774,0.945053,0.188675,99.1181
26278,9644.23,0.386218,0.384615,0.439835,0.945099,0.188675,99.1181
26279,9644.62,0.386231,0.384615,0.439865,0.945007,0.188705,99.1181
26280,9645,0.386285,0.384615,0.439896,0.94519,0.188721,99.1181
26281,9645.38,0.386268,0.384615,0.439865,0.945145,0.188705,99.1182
26282,9645.77,0.386273,0.384615,0.439896,0.945175,0.188705,99.1182
26283,9646.15,0.38627,0.384615,0.43988,0.945358,0.188721,99.1182
26284,9646.54,0.386197,0.384615,0.439789,0.945435,0.188675,99.1182
26285,9646.92,0.386095,0.384615,0.439682,0.94548,0.188629,99.1182
26286,9647.31,0.385979,0.384615,0.43956,0.945374,0.188568,99.1183
26287,9647.69,0.385911,0.384615,0.439468,0.945175,0.188553,99.1183
26288,9648.08,0.385927,0.384615,0.439514,0.945389,0.188553,99.1183
26289,9648.46,0.38586,0.384615,0.439423,0.945587,0.188507,99.1183
26290,9648.85,0.385716,0.384615,0.43927,0.945709,0.188446,99.1183
26291,9649.23,0.385526,0.384615,0.439026,0.945908,0.188339,99.1184
26292,9649.62,0.38526,0.384615,0.438721,0.946457,0.188217,99.1184
26293,9650,0.384774,0.384615,0.438156,0.945175,0.187973,99.1184
26294,9650.38,0.384813,0.384615,0.438232,0.946289,0.187988,99.1185
26295,9650.75,0.384403,0.369822,0.437775,0.944763,0.187805,99.1184
26296,9651.12,0.384618,0.369822,0.437988,0.944992,0.187912,99.1182
26297,9651.49,0.384744,0.369822,0.43811,0.943817,0.187973,99.1181
26298,9651.86,0.385352,0.369822,0.438812,0.94519,0.188263,99.118
26299,9652.23,0.385405,0.369822,0.438889,0.944809,0.188293,99.1179
26300,9652.6,0.385617,0.369822,0.439133,0.945282,0.188385,99.1178
26301,9652.97,0.38564,0.369822,0.439163,0.945221,0.1884,99.1176
26302,9653.34,0.385692,0.369822,0.439209,0.944962,0.188431,99.1175
26303,9653.71,0.385854,0.369822,0.439407,0.945053,0.188507,99.1174
26304,9654.08,0.385982,0.369822,0.439545,0.945175,0.188553,99.1173
26305,9654.45,0.386064,0.369822,0.439651,0.945221,0.188614,99.1171
26306,9654.82,0.386131,0.369822,0.439728,0.945267,0.188644,99.117
26307,9655.19,0.386184,0.369822,0.439789,0.945282,0.188675,99.1169
26308,9655.56,0.386234,0.369822,0.439865,0.945358,0.18869,99.1167
26309,9655.93,0.386257,0.369822,0.43988,0.945435,0.18869,99.1166
26310,9656.3,0.386253,0.369822,0.439865,0.945358,0.188705,99.1165
26311,9656.67,0.386283,0.369823,0.439896,0.945404,0.188736,99.1164
26312,9657.04,0.386299,0.369822,0.439911,0.94545,0.188736,99.1162
26313,9657.41,0.3863,0.369823,0.439941,0.945389,0.188721,99.1161
26314,9657.78,0.38633,0.369822,0.439957,0.945419,0.188751,99.116
26315,9658.15,0.386351,0.369823,0.439972,0.94545,0.188751,99.1158
26316,9658.52,0.386364,0.369822,0.439987,0.945526,0.188751,99.1157
26317,9658.89,0.386349,0.369823,0.439957,0.945496,0.188751,99.1156
26318,9659.26,0.38635,0.369822,0.439972,0.945465,0.188751,99.1154
26319,9659.63,0.386368,0.369823,0.440002,0.945496,0.188751,99.1153
26320,9660,0.386378,0.369822,0.440002,0.945557,0.188766,99.1152
26321,9660.38,0.386366,0.384615,0.439987,0.945496,0.188751,99.1152
26322,9660.77,0.386383,0.384615,0.440018,0.945526,0.188782,99.1152
26323,9661.15,0.386392,0.384615,0.440018,0.945557,0.188782,99.1152
26324,9661.54,0.386392,0.384615,0.440018,0.945587,0.188766,99.1153
26325,9661.92,0.386383,0.384615,0.440018,0.945541,0.188782,99.1153
26326,9662.31,0.386397,0.384615,0.440018,0.945572,0.188782,99.1153
26327,9662.69,0.386402,0.384615,0.440033,0.945633,0.188782,99.1153
26328,9663.08,0.386387,0.384615,0.440018,0.945557,0.188766,99.1153
26329,9663.46,0.386406,0.384615,0.440048,0.945557,0.188782,99.1153
26330,9663.85,0.386429,0.384615,0.440079,0.945679,0.188782,99.1154
26331,9664.23,0.386406,0.384615,0.440048,0.945618,0.188782,99.1154
26332,9664.62,0.386412,0.384615,0.440048,0.945602,0.188766,99.1154
26333,9665,0.386428,0.384615,0.440063,0.945663,0.188797,99.1154
26334,9665.38,0.386423,0.384615,0.440048,0.945679,0.188782,99.1154
26335,9665.77,0.386416,0.384615,0.440048,0.945618,0.188782,99.1154
26336,9666.15,0.386437,0.384615,0.440079,0.945648,0.188812,99.1155
26337,9666.54,0.38645,0.384615,0.440094,0.945724,0.188797,99.1155
26338,9666.92,0.386436,0.384615,0.440094,0.945724,0.188782,99.1155
26339,9667.31,0.386425,0.384615,0.440063,0.945648,0.188797,99.1155
26340,9667.69,0.38645,0.384615,0.440079,0.945709,0.188797,99.1155
26341,9668.08,0.386453,0.384615,0.440094,0.94574,0.188782,99.1155
26342,9668.46,0.386448,0.384615,0.440079,0.945709,0.188812,99.1156
26343,9668.85,0.386459,0.384615,0.440109,0.94574,0.188828,99.1156
26344,9669.23,0.386461,0.384615,0.440109,0.94574,0.188812,99.1156
26345,9669.62,0.386468,0.384615,0.440125,0.945786,0.188812,99.1156
26346,9670,0.38646,0.384615,0.440094,0.94574,0.188797,99.1156
26347,9670.38,0.386474,0.384615,0.440109,0.94577,0.188797,99.1156
26348,9670.77,0.386479,0.384615,0.44014,0.945786,0.188812,99.1156
26349,9671.15,0.386483,0.384615,0.440125,0.945816,0.188828,99.1157
26350,9671.54,0.386477,0.384615,0.440125,0.945816,0.188828,99.1157
26351,9671.92,0.386476,0.384615,0.440109,0.945816,0.188812,99.1157
26352,9672.31,0.386478,0.384615,0.44014,0.945831,0.188812,99.1157
26353,9672.69,0.386478,0.384615,0.440109,0.945755,0.188828,99.1157
26354,9673.08,0.386513,0.384615,0.440155,0.945679,0.188828,99.1157
26355,9673.46,0.386583,0.384615,0.440231,0.945892,0.188858,99.1158
26356,9673.85,0.38657,0.384615,0.440201,0.946091,0.188858,99.1158
26357,9674.23,0.386479,0.384615,0.440109,0.946014,0.188812,99.1158
26358,9674.62,0.386424,0.384615,0.440079,0.945892,0.188797,99.1158
26359,9675,0.386422,0.384615,0.440063,0.945709,0.188782,99.1158
26360,9675.38,0.386499,0.384615,0.440155,0.946198,0.188828,99.1158
26361,9675.77,0.386381,0.384615,0.440002,0.946182,0.188766,99.1159
26362,9676.15,0.386272,0.384615,0.43988,0.946335,0.188721,99.1159
26363,9676.54,0.386105,0.384615,0.439758,0.946152,0.188644,99.1159
26364,9676.92,0.386017,0.384615,0.439651,0.945786,0.188583,99.1159
26365,9677.31,0.386082,0.384615,0.439697,0.946564,0.188614,99.1159
26366,9677.69,0.385834,0.384615,0.439423,0.94603,0.188492,99.116
26367,9678.08,0.385807,0.384615,0.439392,0.947159,0.188477,99.116
26368,9678.46,0.385324,0.384615,0.438812,0.947357,0.188248,99.116
26369,9678.85,0.384765,0.384615,0.438171,0.946075,0.187973,99.1161
26370,9679.23,0.384731,0.384615,0.43811,0.94693,0.187973,99.1161
26371,9679.6,0.384354,0.371353,0.437698,0.945663,0.187775,99.116
26372,9679.97,0.384496,0.371353,0.437851,0.945465,0.187836,99.1159
26373,9680.34,0.384722,0.371353,0.43811,0.946167,0.187958,99.1158
26374,9680.72,0.384666,0.371353,0.438065,0.946091,0.187927,99.1157
26375,9681.09,0.384645,0.371353,0.438034,0.944077,0.187927,99.1156
26376,9681.46,0.385449,0.371353,0.43895,0.946274,0.188309,99.1155
26377,9681.83,0.385362,0.371353,0.438858,0.945663,0.188263,99.1154
26378,9682.2,0.385527,0.371353,0.439056,0.945282,0.188354,99.1153
26379,9682.57,0.385851,0.371353,0.439423,0.945786,0.188507,99.1152
26380,9682.94,0.385974,0.371353,0.439545,0.945374,0.188568,99.115
26381,9683.32,0.386269,0.371353,0.439865,0.945587,0.188721,99.1149
26382,9683.69,0.386481,0.371353,0.440125,0.945724,0.188812,99.1148
26383,9684.06,0.386641,0.371353,0.440292,0.945694,0.188889,99.1147
26384,9684.43,0.386817,0.371353,0.440506,0.94606,0.18898,99.1146
26385,9684.8,0.386848,0.371353,0.440536,0.946228,0.188995,99.1145
26386,9685.17,0.386813,0.371353,0.440491,0.94632,0.188965,99.1143
26387,9685.54,0.386746,0.371353,0.440414,0.946274,0.18895,99.1142
26388,9685.92,0.3867,0.371353,0.440369,0.946198,0.188919,99.1141
26389,9686.29,0.38669,0.371353,0.440369,0.946243,0.188934,99.114
26390,9686.66,0.386665,0.371353,0.440338,0.946304,0.188904,99.1139
26391,9687.03,0.386619,0.371353,0.440262,0.946198,0.188889,99.1137
26392,9687.4,0.38662,0.371353,0.440277,0.946106,0.188873,99.1136
26393,9687.77,0.386663,0.371353,0.440323,0.946228,0.188904,99.1135
26394,9688.14,0.38666,0.371353,0.440338,0.946259,0.188873,99.1134
26395,9688.51,0.386648,0.371353,0.440323,0.946198,0.188889,99.1133
26396,9688.89,0.386665,0.371353,0.440338,0.946228,0.188919,99.1132
26397,9689.26,0.386673,0.371353,0.440338,0.946304,0.188919,99.113
26398,9689.63,0.386654,0.371353,0.440323,0.946243,0.188889,99.1129
26399,9690,0.386664,0.371353,0.440353,0.946213,0.188889,99.1128
26400,9690.38,0.38669,0.384615,0.440369,0.946289,0.188919,99.1128
26401,9690.77,0.386689,0.384615,0.440369,0.946289,0.188904,99.1128
26402,9691.15,0.386691,0.384615,0.440353,0.946289,0.188934,99.1128
26403,9691.54,0.386698,0.384615,0.440369,0.946304,0.188934,99.1129
26404,9691.92,0.386702,0.384615,0.440369,0.94632,0.188919,99.1129
26405,9692.31,0.386704,0.384615,0.440384,0.946335,0.188919,99.1129
26406,9692.69,0.386703,0.384615,0.440384,0.946335,0.188919,99.1129
26407,9693.08,0.386707,0.384615,0.440369,0.94632,0.188919,99.1129
26408,9693.46,0.38672,0.384615,0.440399,0.94635,0.188934,99.1129
26409,9693.85,0.386725,0.384615,0.440399,0.946396,0.188934,99.1129
26410,9694.23,0.386715,0.384615,0.440369,0.946365,0.188934,99.113
26411,9694.62,0.386722,0.384615,0.440384,0.94632,0.188919,99.113
26412,9695,0.386751,0.384615,0.440414,0.946426,0.18895,99.113
26413,9695.38,0.38674,0.384615,0.440399,0.946426,0.188934,99.113
26414,9695.77,0.386733,0.384615,0.440414,0.946411,0.188934,99.113
26415,9696.15,0.386736,0.384615,0.440414,0.946426,0.18895,99.113
26416,9696.54,0.386737,0.384615,0.440414,0.946411,0.188934,99.113
26417,9696.92,0.386748,0.384615,0.440445,0.946472,0.18895,99.1131
26418,9697.31,0.386737,0.384615,0.440445,0.946442,0.188934,99.1131
26419,9697.69,0.386744,0.384615,0.44043,0.946442,0.188934,99.1131
26420,9698.08,0.386754,0.384615,0.440445,0.946426,0.18895,99.1131
26421,9698.46,0.386774,0.384615,0.44046,0.946503,0.18898,99.1131
26422,9698.85,0.386767,0.384615,0.440475,0.946518,0.188965,99.1131
26423,9699.23,0.386757,0.384615,0.44046,0.946457,0.18895,99.1131
26424,9699.62,0.386776,0.384615,0.440506,0.946487,0.18895,99.1131
26425,9700,0.386787,0.384615,0.440506,0.946564,0.188965,99.1132
26426,9700.38,0.386771,0.384615,0.44046,0.946548,0.18895,99.1132
26427,9700.77,0.386764,0.384615,0.440445,0.946518,0.188965,99.1132
26428,9701.15,0.386774,0.384615,0.440475,0.946548,0.18895,99.1132
26429,9701.54,0.386775,0.384615,0.440475,0.946548,0.18895,99.1132
26430,9701.92,0.38678,0.384615,0.440491,0.946503,0.18895,99.1132
26431,9702.31,0.386808,0.384615,0.440506,0.946381,0.18898,99.1132
26432,9702.69,0.38689,0.384615,0.440613,0.946777,0.189011,99.1132
26433,9703.08,0.386813,0.384615,0.440521,0.946869,0.188965,99.1133
26434,9703.46,0.386703,0.384615,0.440369,0.94693,0.188934,99.1133
26435,9703.85,0.386571,0.384615,0.440216,0.946701,0.188858,99.1133
26436,9704.23,0.386537,0.384615,0.440186,0.946548,0.188828,99.1133
26437,9704.62,0.38657,0.384615,0.440231,0.946518,0.188843,99.1133
26438,9705,0.386618,0.384615,0.440277,0.946793,0.188889,99.1133
26439,9705.38,0.386558,0.384615,0.440201,0.947144,0.188843,99.1134
26440,9705.77,0.386359,0.384615,0.439987,0.947159,0.188766,99.1134
26441,9706.15,0.386158,0.384615,0.439789,0.946854,0.18866,99.1134
26442,9706.54,0.386085,0.384615,0.439682,0.946564,0.188629,99.1134
26443,9706.92,0.386134,0.384615,0.439728,0.947586,0.188629,99.1134
26444,9707.31,0.385771,0.384615,0.439301,0.946838,0.188446,99.1135
26445,9707.69,0.385716,0.384615,0.439255,0.948029,0.188446,99.1135
26446,9708.08,0.38518,0.384615,0.438629,0.946045,0.188187,99.1135
26447,9708.46,0.385456,0.384615,0.43895,0.948135,0.188293,99.1135
26448,9708.85,0.384885,0.384615,0.438293,0.948059,0.188034,99.1136
26449,9709.22,0.38435,0.371795,0.437683,0.94635,0.187775,99.1135
26450,9709.59,0.384513,0.371795,0.437897,0.94664,0.187851,99.1134
26451,9709.96,0.384562,0.371795,0.437943,0.944351,0.187881,99.1133
26452,9710.33,0.385546,0.371795,0.439072,0.947006,0.188354,99.1132
26453,9710.71,0.385454,0.371795,0.43895,0.946457,0.188309,99.1131
26454,9711.08,0.385589,0.371795,0.439117,0.946762,0.188385,99.113
26455,9711.45,0.385603,0.371795,0.439133,0.946548,0.188385,99.1129
26456,9711.82,0.385709,0.371795,0.43927,0.945709,0.188446,99.1128
26457,9712.19,0.386161,0.371795,0.439804,0.945908,0.18866,99.1127
26458,9712.56,0.386536,0.371795,0.440186,0.94664,0.188843,99.1125
26459,9712.94,0.386616,0.371795,0.440292,0.947205,0.188904,99.1124
