iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
32655,13937.7,0.424569,0.422535,0.40358,0.906921,0.173325,98.9549
32656,13938.2,0.424563,0.422535,0.403595,0.90686,0.173309,98.955
32657,13938.6,0.42459,0.422535,0.40361,0.906952,0.17334,98.955
32658,13939,0.424579,0.422535,0.403549,0.906952,0.173325,98.955
32659,13939.4,0.424571,0.422535,0.403549,0.906876,0.173309,98.955
32660,13939.9,0.424604,0.422535,0.40361,0.906952,0.17334,98.955
32661,13940.3,0.424605,0.422535,0.40361,0.906998,0.173355,98.955
32662,13940.7,0.424589,0.422535,0.40358,0.906952,0.173325,98.9551
32663,13941.1,0.424598,0.422535,0.40358,0.906937,0.173325,98.9551
32664,13941.5,0.424619,0.422535,0.403595,0.907013,0.17334,98.9551
32665,13942,0.424609,0.422535,0.40358,0.906982,0.17334,98.9551
32666,13942.4,0.424617,0.422535,0.40361,0.906998,0.173325,98.9551
32667,13942.8,0.424622,0.422535,0.403595,0.907013,0.173325,98.9551
32668,13943.2,0.424624,0.422535,0.403625,0.907028,0.17334,98.9552
32669,13943.7,0.424623,0.422535,0.403595,0.907013,0.173355,98.9552
32670,13944.1,0.424634,0.422535,0.403595,0.907013,0.173355,98.9552
32671,13944.5,0.424649,0.422535,0.403641,0.907043,0.17334,98.9552
32672,13944.9,0.424654,0.422535,0.40361,0.907089,0.173355,98.9552
32673,13945.4,0.424641,0.422535,0.40361,0.907074,0.17337,98.9552
32674,13945.8,0.42464,0.422535,0.40361,0.907028,0.173355,98.9553
32675,13946.2,0.424665,0.422535,0.403656,0.907074,0.173355,98.9553
32676,13946.6,0.424673,0.422535,0.403641,0.90712,0.173355,98.9553
32677,13947,0.424663,0.422535,0.403671,0.907089,0.173355,98.9553
32678,13947.5,0.424672,0.422535,0.403656,0.907135,0.17337,98.9553
32679,13947.9,0.424664,0.422535,0.403641,0.907104,0.173355,98.9553
32680,13948.3,0.424674,0.422535,0.403641,0.907104,0.173355,98.9554
32681,13948.7,0.424688,0.422535,0.403671,0.907166,0.173386,98.9554
32682,13949.2,0.424678,0.422535,0.403656,0.90715,0.173355,98.9554
32683,13949.6,0.42468,0.422535,0.403656,0.90712,0.173355,98.9554
32684,13950,0.4247,0.422535,0.403671,0.907181,0.173386,98.9554
32685,13950.4,0.424696,0.422535,0.403671,0.907181,0.173386,98.9554
32686,13950.8,0.424696,0.422535,0.403671,0.907166,0.17337,98.9555
32687,13951.3,0.424707,0.422535,0.403671,0.907181,0.17337,98.9555
32688,13951.7,0.424715,0.422535,0.403687,0.907211,0.173386,98.9555
32689,13952.1,0.424714,0.422535,0.403656,0.907181,0.173401,98.9555
32690,13952.5,0.424731,0.422535,0.403702,0.907257,0.17337,98.9555
32691,13953,0.424716,0.422535,0.403687,0.907242,0.173386,98.9555
32692,13953.4,0.424713,0.422535,0.403687,0.907227,0.173386,98.9556
32693,13953.8,0.424721,0.422535,0.403687,0.907211,0.173386,98.9556
32694,13954.2,0.424741,0.422535,0.403717,0.907272,0.173401,98.9556
32695,13954.6,0.424736,0.422535,0.403717,0.907257,0.173386,98.9556
32696,13955.1,0.424742,0.422535,0.403732,0.907257,0.173386,98.9556
32697,13955.5,0.424753,0.422535,0.403732,0.907303,0.173386,98.9556
32698,13955.9,0.424747,0.422535,0.403748,0.907288,0.173401,98.9556
32699,13956.3,0.424752,0.422535,0.403732,0.907288,0.173401,98.9557
32700,13956.8,0.424761,0.422535,0.403717,0.907318,0.173386,98.9557
32701,13957.2,0.424761,0.422535,0.403717,0.907333,0.173401,98.9557
32702,13957.6,0.424757,0.422535,0.403748,0.907288,0.173401,98.9557
32703,13958,0.424779,0.422535,0.403778,0.907364,0.173401,98.9557
32704,13958.5,0.42477,0.422535,0.403748,0.907333,0.173416,98.9557
32705,13958.9,0.424779,0.422535,0.403763,0.907379,0.173401,98.9558
32706,13959.3,0.424771,0.422535,0.403717,0.907333,0.173401,98.9558
32707,13959.7,0.424788,0.422535,0.403763,0.907379,0.173401,98.9558
32708,13960.1,0.424789,0.422535,0.403778,0.907364,0.173401,98.9558
32709,13960.6,0.4248,0.422535,0.403763,0.907364,0.173401,98.9558
32710,13961,0.424817,0.422535,0.403793,0.90741,0.173431,98.9558
32711,13961.4,0.424815,0.422535,0.403793,0.907425,0.173431,98.9559
32712,13961.8,0.424811,0.422535,0.403809,0.90744,0.173416,98.9559
32713,13962.3,0.424804,0.422535,0.403809,0.907394,0.173401,98.9559
32714,13962.7,0.424823,0.422535,0.403793,0.90744,0.173416,98.9559
32715,13963.1,0.424825,0.422535,0.403793,0.907455,0.173431,98.9559
32716,13963.5,0.424823,0.422535,0.403778,0.907486,0.173416,98.9559
32717,13963.9,0.424812,0.422535,0.403778,0.907425,0.173431,98.9559
32718,13964.4,0.424833,0.422535,0.403809,0.907471,0.173431,98.956
32719,13964.8,0.424837,0.422535,0.403809,0.907471,0.173431,98.956
32720,13965.2,0.424846,0.422535,0.403824,0.907471,0.173431,98.956
32721,13965.6,0.424858,0.422535,0.403824,0.907516,0.173431,98.956
32722,13966.1,0.424854,0.422535,0.403824,0.907501,0.173447,98.956
32723,13966.5,0.424861,0.422535,0.403824,0.907501,0.173431,98.956
32724,13966.9,0.424872,0.422535,0.403839,0.907532,0.173431,98.956
32725,13967.3,0.424873,0.422535,0.403854,0.907562,0.173462,98.9561
32726,13967.7,0.424864,0.422535,0.403839,0.907501,0.173431,98.9561
32727,13968.2,0.424888,0.422535,0.403839,0.907547,0.173447,98.9561
32728,13968.6,0.424894,0.422535,0.403839,0.907578,0.173447,98.9561
32729,13969,0.424891,0.422535,0.403854,0.907608,0.173447,98.9561
32730,13969.4,0.424877,0.422535,0.403839,0.907562,0.173462,98.9561
32731,13969.9,0.42489,0.422535,0.403854,0.907593,0.173462,98.9562
32732,13970.3,0.424892,0.422535,0.403839,0.907578,0.173462,98.9562
32733,13970.7,0.424905,0.422535,0.4039,0.907578,0.173462,98.9562
32734,13971.1,0.424923,0.422535,0.403946,0.907654,0.173462,98.9562
32735,13971.5,0.42491,0.422535,0.403885,0.907654,0.173447,98.9562
32736,13972,0.4249,0.422535,0.40387,0.907608,0.173447,98.9562
32737,13972.4,0.424916,0.422535,0.403885,0.907623,0.173462,98.9562
32738,13972.8,0.42493,0.422535,0.4039,0.907669,0.173477,98.9563
32739,13973.2,0.424926,0.422535,0.4039,0.907639,0.173477,98.9563
32740,13973.7,0.424941,0.422535,0.4039,0.907639,0.173477,98.9563
32741,13974.1,0.42496,0.422535,0.403915,0.907745,0.173477,98.9563
32742,13974.5,0.424933,0.422535,0.403885,0.9077,0.173462,98.9563
32743,13974.9,0.424931,0.422535,0.403915,0.907654,0.173477,98.9563
32744,13975.4,0.424956,0.422535,0.403931,0.90773,0.173462,98.9563
32745,13975.8,0.424949,0.422535,0.4039,0.907715,0.173462,98.9564
32746,13976.2,0.424953,0.422535,0.403915,0.907715,0.173477,98.9564
32747,13976.6,0.424962,0.422535,0.403961,0.90773,0.173477,98.9564
32748,13977,0.424968,0.422535,0.403931,0.907745,0.173508,98.9564
32749,13977.5,0.424971,0.422535,0.403931,0.907776,0.173492,98.9564
32750,13977.9,0.424964,0.422535,0.403931,0.907761,0.173447,98.9564
32751,13978.3,0.424968,0.422535,0.403931,0.907761,0.173477,98.9564
32752,13978.7,0.424976,0.422535,0.403931,0.907776,0.173477,98.9565
32753,13979.2,0.424982,0.422535,0.403946,0.907745,0.173477,98.9565
32754,13979.6,0.425006,0.422535,0.403976,0.907837,0.173508,98.9565
32755,13980,0.424992,0.422535,0.403961,0.907822,0.173492,98.9565
32756,13980.4,0.424989,0.422535,0.403946,0.907806,0.173508,98.9565
32757,13980.8,0.424997,0.422535,0.403961,0.907791,0.173492,98.9565
32758,13981.3,0.425017,0.422535,0.403976,0.907867,0.173492,98.9565
32759,13981.7,0.425006,0.422535,0.403961,0.907837,0.173508,98.9566
32760,13982.1,0.425013,0.422535,0.403961,0.907837,0.173492,98.9566
32761,13982.5,0.425024,0.422535,0.403992,0.907852,0.173508,98.9566
32762,13983,0.425032,0.422535,0.403976,0.907883,0.173508,98.9566
32763,13983.4,0.425031,0.422535,0.403961,0.907883,0.173508,98.9566
32764,13983.8,0.425033,0.422535,0.404007,0.907883,0.173508,98.9566
32765,13984.2,0.42504,0.422535,0.403992,0.907883,0.173523,98.9566
32766,13984.6,0.425051,0.422535,0.404053,0.907928,0.173508,98.9567
32767,13985.1,0.425045,0.422535,0.404022,0.907898,0.173508,98.9567
32768,13985.5,0.425058,0.422535,0.404022,0.907944,0.173523,98.9567
32769,13985.9,0.425053,0.422535,0.403992,0.907959,0.173538,98.9567
32770,13986.3,0.425046,0.422535,0.403992,0.907913,0.173508,98.9567
32771,13986.8,0.425064,0.422535,0.404022,0.907944,0.173523,98.9567
32772,13987.2,0.425072,0.422535,0.404037,0.90799,0.173523,98.9567
32773,13987.6,0.425063,0.422535,0.404007,0.907944,0.173508,98.9567
32774,13988,0.42508,0.422535,0.404053,0.907959,0.173538,98.9568
32775,13988.5,0.425094,0.422535,0.404053,0.907974,0.173538,98.9568
32776,13988.9,0.425105,0.422535,0.404068,0.908051,0.173538,98.9568
32777,13989.3,0.425084,0.422535,0.404022,0.90799,0.173523,98.9568
32778,13989.7,0.425097,0.422535,0.404037,0.908035,0.173538,98.9568
32779,13990.1,0.425092,0.422535,0.404068,0.908005,0.173538,98.9568
32780,13990.6,0.425106,0.422535,0.404083,0.908051,0.173553,98.9568
32781,13991,0.425102,0.422535,0.404083,0.908051,0.173538,98.9569
32782,13991.4,0.425103,0.422535,0.404068,0.90802,0.173523,98.9569
32783,13991.8,0.425123,0.422535,0.404083,0.908081,0.173538,98.9569
32784,13992.3,0.425118,0.422535,0.404068,0.908066,0.173523,98.9569
32785,13992.7,0.425124,0.422535,0.404099,0.908096,0.173569,98.9569
32786,13993.1,0.425121,0.422535,0.404068,0.908081,0.173584,98.9569
32787,13993.5,0.425129,0.422535,0.404083,0.908066,0.173569,98.9569
32788,13993.9,0.425148,0.422535,0.404099,0.908142,0.173569,98.9569
32789,13994.4,0.425136,0.422535,0.404099,0.908127,0.173553,98.957
32790,13994.8,0.425136,0.422535,0.404114,0.908127,0.173538,98.957
32791,13995.2,0.425139,0.422535,0.404099,0.908112,0.173523,98.957
32792,13995.6,0.425154,0.422535,0.404114,0.908142,0.173553,98.957
32793,13996.1,0.425159,0.422535,0.404099,0.908142,0.173553,98.957
32794,13996.5,0.425168,0.422535,0.404114,0.908173,0.173553,98.957
32795,13996.9,0.425168,0.422535,0.404129,0.908188,0.173584,98.957
32796,13997.3,0.425164,0.422535,0.404129,0.908157,0.173569,98.957
32797,13997.7,0.425179,0.422535,0.404129,0.908188,0.173569,98.9571
32798,13998.2,0.425184,0.422535,0.404114,0.908188,0.173553,98.9571
32799,13998.6,0.425193,0.422535,0.404144,0.908234,0.173569,98.9571
32800,13999,0.425185,0.422535,0.40416,0.908218,0.173584,98.9571
32801,13999.4,0.425188,0.422535,0.404144,0.908234,0.173584,98.9571
32802,13999.9,0.425189,0.422535,0.404144,0.908218,0.173553,98.9571
32803,14000.3,0.425201,0.422535,0.40416,0.908264,0.173553,98.9571
32804,14000.7,0.425196,0.422535,0.404175,0.908249,0.173584,98.9571
32805,14001.1,0.425202,0.422535,0.404129,0.908249,0.173584,98.9572
32806,14001.5,0.425213,0.422535,0.40416,0.908279,0.173599,98.9572
32807,14002,0.425213,0.422535,0.40416,0.908295,0.173569,98.9572
32808,14002.4,0.425211,0.422535,0.40419,0.908264,0.173599,98.9572
32809,14002.8,0.425227,0.422535,0.40419,0.90831,0.173599,98.9572
32810,14003.2,0.425226,0.422535,0.40416,0.908279,0.173584,98.9572
32811,14003.7,0.425243,0.422535,0.404205,0.90831,0.173584,98.9572
32812,14004.1,0.425251,0.422535,0.404205,0.90834,0.173584,98.9572
32813,14004.5,0.425248,0.422535,0.404205,0.908356,0.173615,98.9573
32814,14004.9,0.425243,0.422535,0.40419,0.90834,0.17363,98.9573
32815,14005.4,0.425249,0.422535,0.404205,0.908356,0.173615,98.9573
32816,14005.8,0.425252,0.422535,0.404205,0.908371,0.173584,98.9573
32817,14006.2,0.425253,0.422535,0.404205,0.908356,0.173599,98.9573
32818,14006.6,0.425264,0.422535,0.404221,0.908356,0.173599,98.9573
32819,14007,0.42528,0.422535,0.404236,0.908386,0.173599,98.9573
32820,14007.5,0.425286,0.422535,0.404221,0.908432,0.17363,98.9573
32821,14007.9,0.425275,0.422535,0.404221,0.908417,0.173599,98.9574
32822,14008.3,0.425275,0.422535,0.404221,0.908417,0.17363,98.9574
32823,14008.7,0.42528,0.422535,0.404251,0.908401,0.173599,98.9574
32824,14009.2,0.425296,0.422535,0.404266,0.908463,0.17363,98.9574
32825,14009.6,0.425287,0.422535,0.404236,0.908417,0.173615,98.9574
32826,14010,0.425305,0.422535,0.404251,0.908447,0.173615,98.9574
32827,14010.4,0.425312,0.422535,0.404297,0.908508,0.173615,98.9574
32828,14010.8,0.425295,0.422535,0.404251,0.908493,0.173615,98.9574
32829,14011.3,0.425289,0.422535,0.404297,0.908432,0.173615,98.9574
32830,14011.7,0.425316,0.422535,0.404251,0.908432,0.173615,98.9575
32831,14012.1,0.425348,0.422535,0.404297,0.908539,0.173645,98.9575
32832,14012.5,0.425334,0.422535,0.404312,0.908585,0.173645,98.9575
32833,14013,0.425302,0.422535,0.404251,0.908463,0.173615,98.9575
32834,14013.4,0.425332,0.422535,0.404266,0.908524,0.173615,98.9575
32835,14013.8,0.425338,0.422535,0.404282,0.908569,0.173645,98.9575
32836,14014.2,0.425327,0.422535,0.404297,0.908508,0.17363,98.9575
32837,14014.6,0.425348,0.422535,0.404297,0.908569,0.17363,98.9575
32838,14015.1,0.425345,0.422535,0.404282,0.908554,0.173645,98.9576
32839,14015.5,0.425354,0.422535,0.404327,0.908554,0.173645,98.9576
32840,14015.9,0.425366,0.422535,0.404327,0.908615,0.173645,98.9576
32841,14016.3,0.425355,0.422535,0.404312,0.908569,0.17366,98.9576
32842,14016.8,0.425369,0.422535,0.404327,0.908615,0.17366,98.9576
32843,14017.2,0.425366,0.422535,0.404297,0.908569,0.17366,98.9576
32844,14017.6,0.425389,0.422535,0.404327,0.908661,0.17363,98.9576
32845,14018,0.425373,0.422535,0.404327,0.908615,0.173645,98.9576
32846,14018.5,0.425383,0.422535,0.404312,0.908615,0.17366,98.9576
32847,14018.9,0.425397,0.422535,0.404358,0.90863,0.17366,98.9577
32848,14019.3,0.425408,0.422535,0.404358,0.908676,0.17366,98.9577
32849,14019.7,0.425402,0.422535,0.404358,0.908676,0.173645,98.9577
32850,14020.1,0.4254,0.422535,0.404358,0.908691,0.173645,98.9577
32851,14020.6,0.425396,0.422535,0.404327,0.908676,0.17366,98.9577
32852,14021,0.425403,0.422535,0.404343,0.908691,0.173676,98.9577
32853,14021.4,0.425407,0.422535,0.404358,0.908691,0.173676,98.9577
32854,14021.8,0.425415,0.422535,0.404388,0.908707,0.173676,98.9577
32855,14022.3,0.42542,0.422535,0.404419,0.908722,0.17366,98.9577
32856,14022.7,0.425423,0.422535,0.404358,0.908722,0.17366,98.9578
32857,14023.1,0.42543,0.422535,0.404373,0.908722,0.173676,98.9578
32858,14023.5,0.425441,0.422535,0.404373,0.908768,0.173691,98.9578
32859,14023.9,0.425435,0.422535,0.404373,0.908737,0.173676,98.9578
32860,14024.4,0.425447,0.422535,0.404373,0.908768,0.173676,98.9578
32861,14024.8,0.42545,0.422535,0.404373,0.908768,0.173676,98.9578
32862,14025.2,0.425456,0.422535,0.404388,0.908783,0.173676,98.9578
32863,14025.6,0.42546,0.422535,0.404419,0.908813,0.173691,98.9578
32864,14026.1,0.425454,0.422535,0.404388,0.908783,0.173676,98.9578
32865,14026.5,0.425466,0.422535,0.404388,0.908798,0.173691,98.9579
32866,14026.9,0.425476,0.422535,0.404388,0.908829,0.173691,98.9579
32867,14027.3,0.425475,0.422535,0.404404,0.908875,0.173691,98.9579
32868,14027.7,0.425457,0.422535,0.404388,0.908798,0.173691,98.9579
32869,14028.2,0.42548,0.422535,0.404419,0.908829,0.173691,98.9579
32870,14028.6,0.425492,0.422535,0.404434,0.90889,0.173676,98.9579
32871,14029,0.42548,0.422535,0.404419,0.908844,0.173676,98.9579
32872,14029.4,0.425494,0.422535,0.404449,0.908844,0.173706,98.9579
32873,14029.9,0.425512,0.422535,0.404434,0.908936,0.173721,98.9579
32874,14030.3,0.425491,0.422535,0.404434,0.90889,0.173691,98.9579
32875,14030.7,0.425496,0.422535,0.404434,0.908859,0.173691,98.958
32876,14031.1,0.42552,0.422535,0.404449,0.908936,0.173706,98.958
32877,14031.5,0.425512,0.422535,0.404465,0.908905,0.173706,98.958
32878,14032,0.425522,0.422535,0.404449,0.908905,0.173706,98.958
32879,14032.4,0.425537,0.422535,0.404465,0.908981,0.173737,98.958
32880,14032.8,0.425521,0.422535,0.404465,0.908936,0.173721,98.958
32881,14033.2,0.42553,0.422535,0.404449,0.908951,0.173721,98.958
32882,14033.7,0.425537,0.422535,0.404465,0.908966,0.173691,98.958
32883,14034.1,0.42554,0.422535,0.40448,0.908966,0.173721,98.958
32884,14034.5,0.425548,0.422535,0.404465,0.908981,0.173721,98.958
32885,14034.9,0.425553,0.422535,0.40451,0.908997,0.173737,98.9581
32886,14035.4,0.425555,0.422535,0.40451,0.909042,0.173737,98.9581
32887,14035.8,0.42554,0.422535,0.40448,0.908966,0.173706,98.9581
32888,14036.2,0.425564,0.422535,0.40448,0.908997,0.173721,98.9581
32889,14036.6,0.425579,0.422535,0.40451,0.909058,0.173737,98.9581
32890,14037,0.42557,0.422535,0.404495,0.909027,0.173737,98.9581
32891,14037.5,0.425579,0.422535,0.40451,0.909058,0.173721,98.9581
32892,14037.9,0.425578,0.422535,0.404495,0.909012,0.173752,98.9581
32893,14038.3,0.425603,0.422535,0.404526,0.909088,0.173737,98.9581
32894,14038.7,0.425596,0.422535,0.404526,0.909103,0.173752,98.9581
32895,14039.2,0.425586,0.422535,0.404526,0.909073,0.173737,98.9582
32896,14039.6,0.425595,0.422535,0.404541,0.909088,0.173737,98.9582
32897,14040,0.425601,0.422535,0.404541,0.909103,0.173737,98.9582
32898,14040.4,0.425605,0.422535,0.404541,0.909119,0.173737,98.9582
32899,14040.8,0.425605,0.422535,0.404541,0.909103,0.173752,98.9582
32900,14041.3,0.425617,0.422535,0.404572,0.909134,0.173737,98.9582
32901,14041.7,0.425618,0.422535,0.404572,0.909119,0.173737,98.9582
32902,14042.1,0.425632,0.422535,0.404572,0.909149,0.173752,98.9582
32903,14042.5,0.425635,0.422535,0.404556,0.909164,0.173767,98.9582
32904,14043,0.425635,0.422535,0.404572,0.909164,0.173767,98.9582
32905,14043.4,0.42564,0.422535,0.404556,0.909164,0.173767,98.9583
32906,14043.8,0.425648,0.422535,0.404572,0.909195,0.173767,98.9583
32907,14044.2,0.425647,0.422535,0.404587,0.909225,0.173752,98.9583
32908,14044.6,0.425636,0.422535,0.404556,0.90918,0.173737,98.9583
32909,14045.1,0.425651,0.422535,0.404587,0.909164,0.173782,98.9583
32910,14045.5,0.425676,0.422535,0.404602,0.909241,0.173782,98.9583
32911,14045.9,0.425671,0.422535,0.404602,0.909256,0.173767,98.9583
32912,14046.3,0.425662,0.422535,0.404587,0.909256,0.173767,98.9583
32913,14046.8,0.425658,0.422535,0.404556,0.90921,0.173767,98.9583
32914,14047.2,0.42568,0.422535,0.404602,0.909286,0.173782,98.9583
32915,14047.6,0.42567,0.422535,0.404587,0.909256,0.173767,98.9583
32916,14048,0.425679,0.422535,0.404617,0.909271,0.173767,98.9584
32917,14048.5,0.425684,0.422535,0.404617,0.909256,0.173782,98.9584
32918,14048.9,0.425701,0.422535,0.404633,0.909286,0.173782,98.9584
32919,14049.3,0.425709,0.422535,0.404648,0.909363,0.173782,98.9584
32920,14049.7,0.425684,0.422535,0.404617,0.909271,0.173767,98.9584
32921,14050.1,0.425707,0.422535,0.404663,0.909332,0.173798,98.9584
32922,14050.6,0.425706,0.422535,0.404648,0.909348,0.173782,98.9584
32923,14051,0.425701,0.422535,0.404633,0.909317,0.173798,98.9584
32924,14051.4,0.425716,0.422535,0.404648,0.909348,0.173798,98.9584
32925,14051.8,0.42572,0.422535,0.404648,0.909348,0.173782,98.9584
32926,14052.3,0.425728,0.422535,0.404648,0.909378,0.173782,98.9584
32927,14052.7,0.425727,0.422535,0.404633,0.909378,0.173798,98.9585
32928,14053.1,0.42573,0.422535,0.404663,0.909378,0.173782,98.9585
32929,14053.5,0.425737,0.422535,0.404663,0.909348,0.173813,98.9585
32930,14053.9,0.425762,0.422535,0.404724,0.909424,0.173782,98.9585
32931,14054.4,0.425756,0.422535,0.404694,0.909454,0.173798,98.9585
32932,14054.8,0.42574,0.422535,0.404663,0.909424,0.173798,98.9585
32933,14055.2,0.425743,0.422535,0.404663,0.909409,0.173828,98.9585
32934,14055.6,0.425757,0.422535,0.404678,0.909424,0.173813,98.9585
32935,14056.1,0.425768,0.422535,0.404709,0.909439,0.173798,98.9585
32936,14056.5,0.425777,0.422535,0.404709,0.9095,0.173813,98.9585
32937,14056.9,0.425761,0.422535,0.404694,0.90947,0.173782,98.9585
32938,14057.3,0.425763,0.422535,0.404694,0.909454,0.173813,98.9585
32939,14057.7,0.425777,0.422535,0.404709,0.90947,0.173813,98.9586
32940,14058.2,0.425788,0.422535,0.404694,0.909485,0.173828,98.9586
32941,14058.6,0.425797,0.422535,0.404709,0.909546,0.173828,98.9586
32942,14059,0.42578,0.422535,0.404694,0.909485,0.173782,98.9586
32943,14059.4,0.425797,0.422535,0.404694,0.909485,0.173798,98.9586
32944,14059.9,0.425818,0.422535,0.404724,0.909561,0.173843,98.9586
32945,14060.3,0.425808,0.422535,0.404724,0.909531,0.173828,98.9586
32946,14060.7,0.425816,0.422535,0.404739,0.909576,0.173859,98.9586
32947,14061.1,0.425807,0.422535,0.404724,0.909515,0.173828,98.9586
32948,14061.5,0.425831,0.422535,0.404755,0.909592,0.173813,98.9586
32949,14062,0.425823,0.422535,0.404755,0.909607,0.173843,98.9586
32950,14062.4,0.425813,0.422535,0.404739,0.909576,0.173813,98.9586
32951,14062.8,0.425821,0.422535,0.404739,0.909531,0.173843,98.9587
32952,14063.2,0.425855,0.422535,0.404831,0.909592,0.173843,98.9587
32953,14063.7,0.425864,0.422535,0.404785,0.909668,0.173813,98.9587
32954,14064.1,0.425842,0.422535,0.40477,0.909637,0.173828,98.9587
32955,14064.5,0.425839,0.422535,0.404755,0.909637,0.173859,98.9587
32956,14064.9,0.425839,0.422535,0.404755,0.909607,0.173859,98.9587
32957,14065.4,0.425859,0.422535,0.40477,0.909653,0.173859,98.9587
32958,14065.8,0.425861,0.422535,0.404785,0.909622,0.173843,98.9587
32959,14066.2,0.425882,0.422535,0.404861,0.909714,0.173828,98.9587
32960,14066.6,0.425864,0.422535,0.40477,0.909653,0.173843,98.9587
32961,14067,0.425879,0.422535,0.404785,0.909683,0.173859,98.9587
32962,14067.5,0.425884,0.422535,0.404816,0.909729,0.173874,98.9587
32963,14067.9,0.425872,0.422535,0.404816,0.909653,0.173859,98.9587
32964,14068.3,0.4259,0.422535,0.404831,0.909729,0.173843,98.9588
32965,14068.7,0.425896,0.422535,0.404816,0.909714,0.173874,98.9588
32966,14069.2,0.425904,0.422535,0.404816,0.909744,0.173874,98.9588
32967,14069.6,0.425902,0.422535,0.4048,0.909729,0.173859,98.9588
32968,14070,0.425911,0.422535,0.404846,0.909744,0.173843,98.9588
32969,14070.4,0.425917,0.422535,0.404831,0.90976,0.173859,98.9588
32970,14070.8,0.425921,0.422535,0.404846,0.909805,0.173874,98.9588
32971,14071.3,0.425907,0.422535,0.404816,0.90976,0.173843,98.9588
32972,14071.7,0.425919,0.422535,0.404846,0.90976,0.173874,98.9588
32973,14072.1,0.425935,0.422535,0.404846,0.909836,0.173889,98.9588
32974,14072.5,0.42592,0.422535,0.404831,0.909805,0.173874,98.9588
32975,14073,0.425924,0.422535,0.404846,0.909805,0.173874,98.9588
32976,14073.4,0.425931,0.422535,0.404861,0.909805,0.173859,98.9588
32977,14073.8,0.425943,0.422535,0.404846,0.909866,0.173874,98.9588
32978,14074.2,0.425931,0.422535,0.404846,0.909821,0.173889,98.9589
32979,14074.6,0.425944,0.422535,0.404846,0.909851,0.173889,98.9589
32980,14075.1,0.425947,0.422535,0.404861,0.909821,0.173874,98.9589
32981,14075.5,0.425969,0.422535,0.404877,0.909897,0.173889,98.9589
32982,14075.9,0.42596,0.422535,0.404877,0.909866,0.173889,98.9589
32983,14076.3,0.425969,0.422535,0.404892,0.909882,0.173889,98.9589
32984,14076.8,0.425975,0.422535,0.404907,0.909897,0.173904,98.9589
32985,14077.2,0.425978,0.422535,0.404892,0.909927,0.173874,98.9589
32986,14077.6,0.425971,0.422535,0.404892,0.909882,0.173904,98.9589
32987,14078,0.42599,0.422535,0.404922,0.909943,0.173904,98.9589
32988,14078.5,0.425985,0.422535,0.404907,0.909943,0.173904,98.9589
32989,14078.9,0.425983,0.422535,0.404892,0.909943,0.173904,98.9589
32990,14079.3,0.425987,0.422535,0.404892,0.909912,0.173889,98.9589
32991,14079.7,0.426008,0.422535,0.404922,0.909973,0.173889,98.9589
32992,14080.1,0.426006,0.422535,0.404922,0.909958,0.173904,98.959
32993,14080.6,0.426014,0.422535,0.404922,0.909988,0.17392,98.959
32994,14081,0.426013,0.422535,0.404938,0.909988,0.17392,98.959
32995,14081.4,0.426016,0.422535,0.404922,0.910019,0.17392,98.959
32996,14081.8,0.426009,0.422535,0.404907,0.909973,0.17392,98.959
32997,14082.3,0.426028,0.422535,0.404938,0.909988,0.173904,98.959
32998,14082.7,0.426044,0.422535,0.404953,0.910019,0.17392,98.959
32999,14083.1,0.42605,0.422535,0.404968,0.910049,0.173904,98.959
33000,14083.5,0.426045,0.422535,0.404968,0.910034,0.173904,98.959
33001,14083.9,0.426053,0.422535,0.404968,0.910065,0.17395,98.959
33002,14084.4,0.42605,0.422535,0.404968,0.910126,0.173935,98.959
33003,14084.8,0.426023,0.422535,0.404922,0.910004,0.17392,98.959
33004,14085.2,0.426057,0.422535,0.404968,0.910065,0.173904,98.959
33005,14085.6,0.426067,0.422535,0.404968,0.91011,0.17395,98.959
33006,14086.1,0.42606,0.422535,0.404953,0.910065,0.173935,98.959
33007,14086.5,0.426079,0.422535,0.404984,0.910126,0.173935,98.9591
33008,14086.9,0.426073,0.422535,0.405014,0.910095,0.173935,98.9591
33009,14087.3,0.426086,0.422535,0.405014,0.910126,0.173935,98.9591
33010,14087.7,0.426088,0.422535,0.404999,0.910156,0.17395,98.9591
33011,14088.2,0.426081,0.422535,0.405014,0.910126,0.173935,98.9591
33012,14088.6,0.426093,0.422535,0.405014,0.910172,0.173935,98.9591
33013,14089,0.426087,0.422535,0.404984,0.910141,0.173935,98.9591
33014,14089.4,0.426099,0.422535,0.404999,0.910141,0.17395,98.9591
33015,14089.9,0.426116,0.422535,0.405029,0.910187,0.173965,98.9591
33016,14090.3,0.426116,0.422535,0.405029,0.910217,0.17395,98.9591
33017,14090.7,0.426106,0.422535,0.405029,0.910187,0.17395,98.9591
33018,14091.1,0.426114,0.422535,0.405014,0.910187,0.17395,98.9591
33019,14091.5,0.426127,0.422535,0.405029,0.910248,0.173935,98.9591
33020,14092,0.426115,0.422535,0.405014,0.910217,0.17395,98.9591
33021,14092.4,0.426122,0.422535,0.405029,0.910172,0.17395,98.9591
33022,14092.8,0.426155,0.422535,0.405075,0.910294,0.173965,98.9591
33023,14093.2,0.426135,0.422535,0.405075,0.910294,0.17395,98.9591
33024,14093.7,0.426119,0.422535,0.405045,0.910202,0.173965,98.9592
