iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
37721,12856,0.328367,0.326087,0.41037,0.85878,0.176315,99.1792
37722,12856.3,0.328364,0.326087,0.41037,0.858749,0.176315,99.1792
37723,12856.6,0.328376,0.326087,0.410385,0.858765,0.176315,99.1792
37724,12857,0.328386,0.326087,0.410385,0.858795,0.176315,99.1792
37725,12857.3,0.328387,0.326087,0.410385,0.85881,0.1763,99.1792
37726,12857.6,0.328386,0.326087,0.410385,0.858826,0.176315,99.1792
37727,12857.9,0.328382,0.326087,0.410385,0.85881,0.176315,99.1792
37728,12858.3,0.328387,0.326087,0.410385,0.858795,0.1763,99.1792
37729,12858.6,0.328401,0.326087,0.4104,0.858826,0.176331,99.1792
37730,12858.9,0.328407,0.326087,0.410416,0.858887,0.176331,99.1792
37731,12859.2,0.328392,0.326087,0.4104,0.858856,0.176331,99.1792
37732,12859.6,0.328393,0.326087,0.4104,0.85881,0.176331,99.1792
37733,12859.9,0.328415,0.326087,0.410431,0.858856,0.176346,99.1792
37734,12860.2,0.328422,0.326087,0.410431,0.858902,0.176346,99.1792
37735,12860.5,0.328415,0.326087,0.4104,0.858917,0.176346,99.1792
37736,12860.9,0.328406,0.326087,0.410385,0.858871,0.176331,99.1792
37737,12861.2,0.328417,0.326087,0.410431,0.858856,0.176331,99.1792
37738,12861.5,0.328437,0.326087,0.410446,0.858932,0.176361,99.1792
37739,12861.8,0.328432,0.326087,0.410446,0.858948,0.176346,99.1792
37740,12862.2,0.328424,0.326087,0.410446,0.858917,0.176331,99.1792
37741,12862.5,0.328431,0.326087,0.410461,0.858932,0.176346,99.1792
37742,12862.8,0.328435,0.326087,0.410461,0.858932,0.176331,99.1792
37743,12863.2,0.328443,0.326087,0.410477,0.858948,0.176346,99.1793
37744,12863.5,0.328448,0.326087,0.410477,0.858948,0.176346,99.1793
37745,12863.8,0.328456,0.326087,0.410477,0.858978,0.176346,99.1793
37746,12864.1,0.328456,0.326087,0.410477,0.859009,0.176346,99.1793
37747,12864.5,0.328448,0.326087,0.410461,0.858963,0.176346,99.1793
37748,12864.8,0.32846,0.326087,0.410477,0.858994,0.176346,99.1793
37749,12865.1,0.328464,0.326087,0.410477,0.859009,0.176346,99.1793
37750,12865.4,0.328466,0.326087,0.410477,0.859024,0.176361,99.1793
37751,12865.8,0.328465,0.326087,0.410477,0.859009,0.176346,99.1793
37752,12866.1,0.328473,0.326087,0.410492,0.859039,0.176361,99.1793
37753,12866.4,0.328472,0.326087,0.410492,0.859039,0.176376,99.1793
37754,12866.7,0.328475,0.326087,0.410492,0.859009,0.176376,99.1793
37755,12867.1,0.328493,0.326087,0.410522,0.8591,0.176376,99.1793
37756,12867.4,0.328479,0.326087,0.410507,0.859055,0.176376,99.1793
37757,12867.7,0.328486,0.326087,0.410507,0.859055,0.176376,99.1793
37758,12868,0.328496,0.326087,0.410507,0.859085,0.176392,99.1793
37759,12868.4,0.328498,0.326087,0.410507,0.8591,0.176392,99.1793
37760,12868.7,0.328497,0.326087,0.410507,0.8591,0.176392,99.1793
37761,12869,0.3285,0.326087,0.410538,0.859116,0.176392,99.1793
37762,12869.3,0.3285,0.326087,0.410538,0.859116,0.176376,99.1793
37763,12869.7,0.328503,0.326087,0.410553,0.8591,0.176376,99.1793
37764,12870,0.328516,0.326087,0.410568,0.859116,0.176376,99.1793
37765,12870.3,0.328525,0.326087,0.410568,0.859161,0.176392,99.1793
37766,12870.7,0.328521,0.326087,0.410568,0.859177,0.176376,99.1793
37767,12871,0.328514,0.326087,0.410553,0.859161,0.176376,99.1793
37768,12871.3,0.328516,0.326087,0.410553,0.859161,0.176376,99.1793
37769,12871.6,0.328522,0.326087,0.410553,0.859161,0.176376,99.1793
37770,12872,0.328531,0.326087,0.410568,0.859177,0.176376,99.1793
37771,12872.3,0.328537,0.326087,0.410568,0.859177,0.176376,99.1793
37772,12872.6,0.328546,0.326087,0.410583,0.859207,0.176392,99.1793
37773,12872.9,0.328547,0.326087,0.410583,0.859238,0.176392,99.1793
37774,12873.3,0.32854,0.326087,0.410568,0.859222,0.176407,99.1793
37775,12873.6,0.328542,0.326087,0.410583,0.859207,0.176407,99.1793
37776,12873.9,0.328553,0.326087,0.410599,0.859222,0.176407,99.1793
37777,12874.2,0.328561,0.326087,0.410599,0.859283,0.176422,99.1793
37778,12874.6,0.32855,0.326087,0.410599,0.859253,0.176422,99.1793
37779,12874.9,0.328553,0.326087,0.410583,0.859253,0.176422,99.1793
37780,12875.2,0.328559,0.326087,0.410568,0.859268,0.176422,99.1793
37781,12875.5,0.328563,0.326087,0.410583,0.859253,0.176422,99.1793
37782,12875.9,0.328577,0.326087,0.410629,0.859314,0.176422,99.1793
37783,12876.2,0.32857,0.326087,0.410629,0.859314,0.176407,99.1793
37784,12876.5,0.328566,0.326087,0.410629,0.859268,0.176407,99.1793
37785,12876.8,0.328583,0.326087,0.410645,0.859314,0.176422,99.1793
37786,12877.2,0.328586,0.326087,0.410645,0.859344,0.176437,99.1793
37787,12877.5,0.32858,0.326087,0.410645,0.859314,0.176407,99.1793
37788,12877.8,0.32859,0.326087,0.410645,0.859314,0.176422,99.1793
37789,12878.2,0.328603,0.326087,0.41066,0.85939,0.176422,99.1793
37790,12878.5,0.32859,0.326087,0.410645,0.85936,0.176407,99.1793
37791,12878.8,0.328591,0.326087,0.410645,0.85936,0.176392,99.1793
37792,12879.1,0.328597,0.326087,0.410645,0.859344,0.176407,99.1793
37793,12879.5,0.328611,0.326087,0.41066,0.85939,0.176422,99.1793
37794,12879.8,0.328611,0.326087,0.41066,0.85939,0.176422,99.1794
37795,12880.1,0.328614,0.326087,0.41066,0.85939,0.176422,99.1794
37796,12880.4,0.328621,0.326087,0.410675,0.859421,0.176437,99.1794
37797,12880.8,0.328619,0.326087,0.41066,0.859436,0.176422,99.1794
37798,12881.1,0.328614,0.326087,0.41066,0.859406,0.176422,99.1794
37799,12881.4,0.328625,0.326087,0.410675,0.859406,0.176453,99.1794
37800,12881.7,0.328639,0.326087,0.41069,0.859467,0.176453,99.1794
37801,12882.1,0.328633,0.326087,0.41069,0.859482,0.176453,99.1794
37802,12882.4,0.328624,0.326087,0.410675,0.859451,0.176453,99.1794
37803,12882.7,0.32863,0.326087,0.41069,0.859436,0.176453,99.1794
37804,12883,0.328645,0.326087,0.410706,0.859467,0.176453,99.1794
37805,12883.4,0.328652,0.326087,0.410721,0.859512,0.176468,99.1794
37806,12883.7,0.328645,0.326087,0.410721,0.859512,0.176453,99.1794
37807,12884,0.328641,0.326087,0.410706,0.859482,0.176453,99.1794
37808,12884.3,0.328652,0.326087,0.410721,0.859497,0.176468,99.1794
37809,12884.7,0.32866,0.326087,0.410736,0.859528,0.176468,99.1794
37810,12885,0.32866,0.326087,0.410736,0.859512,0.176453,99.1794
37811,12885.3,0.328669,0.326087,0.410736,0.859543,0.176468,99.1794
37812,12885.7,0.32867,0.326087,0.410751,0.859558,0.176468,99.1794
37813,12886,0.328668,0.326087,0.410751,0.859543,0.176468,99.1794
37814,12886.3,0.328676,0.326087,0.410736,0.859558,0.176453,99.1794
37815,12886.6,0.32868,0.326087,0.410751,0.859573,0.176468,99.1794
37816,12887,0.328683,0.326087,0.410767,0.859604,0.176468,99.1794
37817,12887.3,0.328676,0.326087,0.410751,0.859558,0.176468,99.1794
37818,12887.6,0.328691,0.326087,0.410767,0.859573,0.176483,99.1794
37819,12887.9,0.328703,0.326087,0.410782,0.859634,0.176483,99.1794
37820,12888.3,0.328695,0.326087,0.410767,0.859619,0.176483,99.1794
37821,12888.6,0.328696,0.326087,0.410767,0.85965,0.176483,99.1794
37822,12888.9,0.328689,0.326087,0.410767,0.859604,0.176483,99.1794
37823,12889.2,0.328702,0.326087,0.410767,0.859619,0.176483,99.1794
37824,12889.6,0.328713,0.326087,0.410782,0.85965,0.176483,99.1794
37825,12889.9,0.328716,0.326087,0.410797,0.859665,0.176498,99.1794
37826,12890.2,0.328716,0.326087,0.410797,0.859695,0.176483,99.1794
37827,12890.5,0.328707,0.326087,0.410797,0.85965,0.176483,99.1794
37828,12890.9,0.32872,0.326087,0.410812,0.859665,0.176498,99.1794
37829,12891.2,0.32873,0.326087,0.410828,0.859695,0.176498,99.1794
37830,12891.5,0.328731,0.326087,0.410812,0.859726,0.176498,99.1794
37831,12891.8,0.328724,0.326087,0.410812,0.859695,0.176498,99.1794
37832,12892.2,0.328732,0.326087,0.410828,0.859726,0.176514,99.1794
37833,12892.5,0.328732,0.326087,0.410828,0.859741,0.176514,99.1794
37834,12892.8,0.328729,0.326087,0.410828,0.859695,0.176498,99.1794
37835,12893.2,0.328747,0.326087,0.410843,0.859741,0.176498,99.1794
37836,12893.5,0.32875,0.326087,0.410843,0.859741,0.176514,99.1794
37837,12893.8,0.328757,0.326087,0.410858,0.859756,0.176529,99.1794
37838,12894.1,0.328762,0.326087,0.410858,0.859787,0.176514,99.1794
37839,12894.5,0.328758,0.326087,0.410858,0.859802,0.176514,99.1794
37840,12894.8,0.328751,0.326087,0.410843,0.859787,0.176514,99.1794
37841,12895.1,0.328754,0.326087,0.410828,0.859756,0.176514,99.1794
37842,12895.4,0.328771,0.326087,0.410858,0.859802,0.176544,99.1794
37843,12895.8,0.328775,0.326087,0.410858,0.859818,0.176529,99.1794
37844,12896.1,0.328775,0.326087,0.410873,0.859818,0.176529,99.1794
37845,12896.4,0.328779,0.326087,0.410858,0.859818,0.176529,99.1794
37846,12896.7,0.328787,0.326087,0.410889,0.859863,0.176529,99.1794
37847,12897.1,0.32878,0.326087,0.410889,0.859848,0.176529,99.1794
37848,12897.4,0.328782,0.326087,0.410889,0.859833,0.176529,99.1794
37849,12897.7,0.328793,0.326087,0.410904,0.859879,0.176544,99.1794
37850,12898,0.32879,0.326087,0.410904,0.859879,0.176544,99.1794
37851,12898.4,0.328791,0.326087,0.410904,0.859863,0.176544,99.1794
37852,12898.7,0.3288,0.326087,0.410919,0.859863,0.176529,99.1794
37853,12899,0.328813,0.326087,0.410919,0.859909,0.176529,99.1794
37854,12899.3,0.328811,0.326087,0.410919,0.85994,0.176529,99.1794
37855,12899.7,0.328802,0.326087,0.410904,0.859894,0.176514,99.1794
37856,12900,0.328812,0.326087,0.410919,0.859924,0.176529,99.1794
37857,12900.3,0.328815,0.326087,0.410919,0.85994,0.176529,99.1794
37858,12900.7,0.328815,0.326087,0.410919,0.85994,0.176559,99.1794
37859,12901,0.328818,0.326087,0.410919,0.85994,0.176559,99.1794
37860,12901.3,0.328825,0.326087,0.410934,0.859955,0.176544,99.1794
37861,12901.6,0.328829,0.326087,0.410934,0.859955,0.176559,99.1794
37862,12902,0.328836,0.326087,0.41095,0.860001,0.176559,99.1794
37863,12902.3,0.328829,0.326087,0.41095,0.859955,0.176559,99.1794
37864,12902.6,0.328843,0.326087,0.410965,0.860001,0.176575,99.1794
37865,12902.9,0.328843,0.326087,0.410934,0.859985,0.176575,99.1794
37866,12903.3,0.328851,0.326087,0.41095,0.860031,0.17659,99.1794
37867,12903.6,0.328846,0.326087,0.410965,0.860001,0.176575,99.1794
37868,12903.9,0.328855,0.326087,0.41098,0.860031,0.176559,99.1794
37869,12904.2,0.328857,0.326087,0.41098,0.860062,0.176559,99.1794
37870,12904.6,0.328849,0.326087,0.41098,0.860062,0.176575,99.1794
37871,12904.9,0.328845,0.326087,0.41098,0.860001,0.176575,99.1794
37872,12905.2,0.328868,0.326087,0.410995,0.860062,0.176575,99.1794
37873,12905.5,0.32887,0.326087,0.410995,0.860077,0.176575,99.1794
37874,12905.9,0.32887,0.326087,0.410995,0.860077,0.176559,99.1794
37875,12906.2,0.328874,0.326087,0.410995,0.860077,0.176559,99.1794
37876,12906.5,0.32888,0.326087,0.410995,0.860077,0.176575,99.1794
37877,12906.8,0.32889,0.326087,0.411011,0.860138,0.17659,99.1794
37878,12907.2,0.32888,0.326087,0.410995,0.860107,0.176575,99.1794
37879,12907.5,0.328885,0.326087,0.411011,0.860107,0.176575,99.1794
37880,12907.8,0.328893,0.326087,0.411011,0.860138,0.17659,99.1794
37881,12908.2,0.328892,0.326087,0.411026,0.860138,0.17659,99.1794
37882,12908.5,0.328895,0.326087,0.411026,0.860123,0.17659,99.1794
37883,12908.8,0.328907,0.326087,0.411041,0.860168,0.176605,99.1794
37884,12909.1,0.328905,0.326087,0.411041,0.860184,0.17659,99.1794
37885,12909.5,0.328901,0.326087,0.411041,0.860138,0.17659,99.1794
37886,12909.8,0.328917,0.326087,0.411057,0.860168,0.176605,99.1794
37887,12910.1,0.328925,0.326087,0.411072,0.860229,0.17662,99.1794
37888,12910.4,0.328913,0.326087,0.411057,0.860199,0.176605,99.1794
37889,12910.8,0.328915,0.326087,0.411057,0.860184,0.176605,99.1794
37890,12911.1,0.328927,0.326087,0.411072,0.860199,0.176605,99.1794
37891,12911.4,0.328937,0.326087,0.411087,0.860245,0.176605,99.1794
37892,12911.7,0.328932,0.326087,0.411072,0.860245,0.176605,99.1794
37893,12912.1,0.32893,0.326087,0.411072,0.86026,0.176605,99.1794
37894,12912.4,0.328926,0.326087,0.411072,0.860245,0.176605,99.1794
37895,12912.7,0.328931,0.326087,0.411072,0.860245,0.176605,99.1794
37896,12913,0.32894,0.326087,0.411072,0.860245,0.176605,99.1794
37897,12913.4,0.328952,0.326087,0.411102,0.86026,0.176605,99.1794
37898,12913.7,0.328961,0.326087,0.411102,0.860306,0.17662,99.1794
37899,12914,0.328956,0.326087,0.411102,0.860321,0.17662,99.1793
37900,12914.3,0.328948,0.326087,0.411087,0.860306,0.17662,99.1793
37901,12914.7,0.32895,0.326087,0.411087,0.860275,0.17662,99.1793
37902,12915,0.328966,0.326087,0.411118,0.860306,0.17662,99.1793
37903,12915.3,0.328975,0.326087,0.411133,0.860336,0.176636,99.1793
37904,12915.7,0.328974,0.326087,0.411133,0.860367,0.176636,99.1793
37905,12916,0.328966,0.326087,0.411118,0.860321,0.17662,99.1793
37906,12916.3,0.328978,0.326087,0.411133,0.860336,0.176636,99.1793
37907,12916.6,0.328988,0.326087,0.411148,0.860382,0.176636,99.1793
37908,12917,0.328983,0.326087,0.411133,0.860397,0.176636,99.1793
37909,12917.3,0.328977,0.326087,0.411133,0.860336,0.176636,99.1793
37910,12917.6,0.328996,0.326087,0.411163,0.860397,0.176651,99.1793
37911,12917.9,0.328996,0.326087,0.411163,0.860413,0.176651,99.1793
37912,12918.3,0.328993,0.326087,0.411148,0.860397,0.176636,99.1793
37913,12918.6,0.328999,0.326087,0.411163,0.860413,0.176636,99.1793
37914,12918.9,0.329003,0.326087,0.411163,0.860428,0.176651,99.1793
37915,12919.2,0.329004,0.326087,0.411163,0.860397,0.176636,99.1793
37916,12919.6,0.32902,0.326087,0.411194,0.860443,0.176666,99.1793
37917,12919.9,0.329022,0.326087,0.411194,0.860474,0.176666,99.1793
37918,12920.2,0.329016,0.326087,0.411179,0.860474,0.176666,99.1793
37919,12920.5,0.329013,0.326087,0.411179,0.860443,0.176651,99.1793
37920,12920.9,0.329024,0.326087,0.411194,0.860489,0.176651,99.1793
37921,12921.2,0.329022,0.326087,0.411194,0.860474,0.176666,99.1793
37922,12921.5,0.329029,0.326087,0.411194,0.860489,0.176666,99.1793
37923,12921.8,0.329033,0.326087,0.411209,0.860489,0.176651,99.1793
37924,12922.2,0.329041,0.326087,0.411209,0.860519,0.176666,99.1793
37925,12922.5,0.32904,0.326087,0.411209,0.860519,0.176666,99.1793
37926,12922.8,0.329043,0.326087,0.411209,0.860535,0.176666,99.1793
37927,12923.2,0.329043,0.326087,0.411209,0.86055,0.176666,99.1793
37928,12923.5,0.32904,0.326087,0.411209,0.860519,0.176651,99.1793
37929,12923.8,0.329053,0.326087,0.411224,0.860535,0.176682,99.1793
37930,12924.1,0.329062,0.326087,0.41124,0.860565,0.176682,99.1793
37931,12924.5,0.329064,0.326087,0.41124,0.860565,0.176682,99.1793
37932,12924.8,0.329069,0.326087,0.411255,0.86058,0.176682,99.1793
37933,12925.1,0.329071,0.326087,0.411255,0.860596,0.176682,99.1793
37934,12925.4,0.329071,0.326087,0.411255,0.860596,0.176682,99.1793
37935,12925.8,0.329074,0.326087,0.411255,0.860596,0.176682,99.1793
37936,12926.1,0.32908,0.326087,0.41127,0.860611,0.176697,99.1793
37937,12926.4,0.329084,0.326087,0.41127,0.860641,0.176697,99.1793
37938,12926.7,0.32908,0.326087,0.411255,0.860626,0.176697,99.1793
37939,12927.1,0.329084,0.326087,0.41127,0.860626,0.176697,99.1793
37940,12927.4,0.329092,0.326087,0.41127,0.860626,0.176697,99.1793
37941,12927.7,0.329104,0.326087,0.411285,0.860687,0.176697,99.1793
37942,12928,0.329095,0.326087,0.411285,0.860672,0.176697,99.1793
37943,12928.4,0.329095,0.326087,0.411285,0.860657,0.176697,99.1793
37944,12928.7,0.329105,0.326087,0.411285,0.860687,0.176697,99.1793
37945,12929,0.329106,0.326087,0.411301,0.860703,0.176697,99.1793
37946,12929.3,0.329105,0.326087,0.411285,0.860687,0.176712,99.1793
37947,12929.7,0.329112,0.326087,0.411301,0.860672,0.176727,99.1793
37948,12930,0.329129,0.326087,0.411316,0.860733,0.176712,99.1793
37949,12930.3,0.329126,0.326087,0.411316,0.860764,0.176712,99.1793
37950,12930.7,0.329115,0.326087,0.411301,0.860718,0.176712,99.1792
37951,12931,0.329124,0.326087,0.411316,0.860733,0.176712,99.1792
37952,12931.3,0.329131,0.326087,0.411331,0.860748,0.176712,99.1792
37953,12931.6,0.329135,0.326087,0.411331,0.860764,0.176727,99.1792
37954,12932,0.329137,0.326087,0.411331,0.860764,0.176712,99.1792
37955,12932.3,0.329142,0.326087,0.411331,0.860779,0.176727,99.1792
37956,12932.6,0.329144,0.326087,0.411346,0.860794,0.176712,99.1792
37957,12932.9,0.329144,0.326087,0.411346,0.860809,0.176727,99.1792
37958,12933.3,0.329141,0.326087,0.411331,0.860794,0.176712,99.1792
37959,12933.6,0.329148,0.326087,0.411346,0.860809,0.176712,99.1792
37960,12933.9,0.329152,0.326087,0.411346,0.860825,0.176712,99.1792
37961,12934.2,0.329154,0.326087,0.411346,0.860809,0.176727,99.1792
37962,12934.6,0.329164,0.326087,0.411362,0.860825,0.176727,99.1792
37963,12934.9,0.329172,0.326087,0.411377,0.86087,0.176758,99.1792
37964,12935.2,0.329166,0.326087,0.411362,0.86084,0.176743,99.1792
37965,12935.5,0.329175,0.326087,0.411377,0.860855,0.176758,99.1792
37966,12935.9,0.329182,0.326087,0.411377,0.86087,0.176758,99.1792
37967,12936.2,0.329185,0.326087,0.411392,0.860886,0.176743,99.1792
37968,12936.5,0.329187,0.326087,0.411392,0.860916,0.176743,99.1792
37969,12936.8,0.32918,0.326087,0.411392,0.860886,0.176743,99.1792
37970,12937.2,0.329188,0.326087,0.411392,0.860916,0.176743,99.1792
37971,12937.5,0.329187,0.326087,0.411392,0.860901,0.176743,99.1792
37972,12937.8,0.329196,0.326087,0.411407,0.860901,0.176758,99.1792
37973,12938.2,0.329208,0.326087,0.411423,0.860962,0.176758,99.1792
37974,12938.5,0.3292,0.326087,0.411407,0.860931,0.176758,99.1792
37975,12938.8,0.329207,0.326087,0.411423,0.860947,0.176758,99.1792
37976,12939.1,0.329211,0.326087,0.411423,0.860977,0.176743,99.1792
37977,12939.5,0.329207,0.326087,0.411423,0.860962,0.176758,99.1792
37978,12939.8,0.329212,0.326087,0.411423,0.860962,0.176758,99.1792
37979,12940.1,0.329221,0.326087,0.411438,0.860977,0.176758,99.1792
37980,12940.4,0.329227,0.326087,0.411438,0.861008,0.176758,99.1792
37981,12940.8,0.329224,0.326087,0.411438,0.861023,0.176773,99.1792
37982,12941.1,0.329219,0.326087,0.411438,0.860977,0.176773,99.1792
37983,12941.4,0.329235,0.326087,0.411453,0.861008,0.176773,99.1792
37984,12941.7,0.329243,0.326087,0.411469,0.861053,0.176773,99.1791
37985,12942.1,0.329236,0.326087,0.411453,0.861038,0.176758,99.1791
37986,12942.4,0.329238,0.326087,0.411453,0.861038,0.176758,99.1791
37987,12942.7,0.329244,0.326087,0.411469,0.861053,0.176773,99.1791
37988,12943,0.329247,0.326087,0.411469,0.861023,0.176788,99.1791
37989,12943.4,0.329265,0.326087,0.411499,0.861115,0.176773,99.1791
37990,12943.7,0.329252,0.326087,0.411484,0.861084,0.176788,99.1791
37991,12944,0.329253,0.326087,0.411484,0.861069,0.176788,99.1791
37992,12944.3,0.329264,0.326087,0.411484,0.861099,0.176788,99.1791
37993,12944.7,0.329266,0.326087,0.411499,0.861084,0.176804,99.1791
37994,12945,0.329278,0.326087,0.411514,0.861145,0.176804,99.1791
37995,12945.3,0.329269,0.326087,0.411499,0.86113,0.176788,99.1791
37996,12945.7,0.329269,0.326087,0.411499,0.86113,0.176773,99.1791
37997,12946,0.329273,0.326087,0.411499,0.86113,0.176804,99.1791
37998,12946.3,0.32928,0.326087,0.411514,0.861145,0.176788,99.1791
37999,12946.6,0.329285,0.326087,0.411514,0.861176,0.176788,99.1791
38000,12947,0.329281,0.326087,0.411514,0.86116,0.176804,99.1791
38001,12947.3,0.329286,0.326087,0.411514,0.861176,0.176804,99.1791
38002,12947.6,0.329289,0.326087,0.41153,0.86113,0.176804,99.1791
38003,12947.9,0.329313,0.326087,0.411545,0.861221,0.176804,99.1791
38004,12948.3,0.329305,0.326087,0.411545,0.861221,0.176804,99.1791
38005,12948.6,0.3293,0.326087,0.41153,0.861191,0.176804,99.1791
38006,12948.9,0.32931,0.326087,0.411545,0.861206,0.176819,99.1791
38007,12949.2,0.329318,0.326087,0.41156,0.861252,0.176819,99.1791
38008,12949.6,0.329311,0.326087,0.411545,0.861237,0.176804,99.1791
38009,12949.9,0.329314,0.326087,0.41156,0.861206,0.176804,99.1791
38010,12950.2,0.329331,0.326087,0.411575,0.861282,0.176834,99.179
38011,12950.5,0.329323,0.326087,0.41156,0.861267,0.176819,99.179
38012,12950.9,0.329324,0.326087,0.41156,0.861267,0.176819,99.179
38013,12951.2,0.329328,0.326087,0.411575,0.861298,0.176804,99.179
38014,12951.5,0.329324,0.326087,0.41156,0.861267,0.176834,99.179
38015,12951.8,0.329335,0.326087,0.411575,0.861252,0.176834,99.179
38016,12952.2,0.329355,0.326087,0.411606,0.861313,0.176834,99.179
38017,12952.5,0.329354,0.326087,0.411606,0.861343,0.176834,99.179
38018,12952.8,0.329346,0.326087,0.411591,0.861313,0.176834,99.179
38019,12953.2,0.329352,0.326087,0.411606,0.861328,0.176849,99.179
38020,12953.5,0.329356,0.326087,0.411591,0.861343,0.176849,99.179
38021,12953.8,0.329358,0.326087,0.411606,0.861359,0.176834,99.179
38022,12954.1,0.329357,0.326087,0.411606,0.861359,0.176834,99.179
38023,12954.5,0.329359,0.326087,0.411606,0.861343,0.176849,99.179
38024,12954.8,0.32937,0.326087,0.411621,0.861343,0.176849,99.179
38025,12955.1,0.329385,0.326087,0.411636,0.861404,0.176865,99.179
38026,12955.4,0.329379,0.326087,0.411621,0.86142,0.176834,99.179
38027,12955.8,0.329371,0.326087,0.411621,0.861389,0.176849,99.179
38028,12956.1,0.329378,0.326087,0.411636,0.861389,0.176849,99.179
38029,12956.4,0.329389,0.326087,0.411652,0.86142,0.176849,99.179
38030,12956.7,0.329391,0.326087,0.411652,0.861435,0.176849,99.179
38031,12957.1,0.32939,0.326087,0.411652,0.86142,0.176849,99.179
38032,12957.4,0.329399,0.326087,0.411652,0.861435,0.176865,99.179
38033,12957.7,0.329405,0.326087,0.411667,0.861481,0.176865,99.1789
38034,12958,0.329397,0.326087,0.411652,0.861465,0.176849,99.1789
38035,12958.4,0.329398,0.326087,0.411652,0.861465,0.176849,99.1789
38036,12958.7,0.329402,0.326087,0.411667,0.861465,0.176849,99.1789
38037,12959,0.32941,0.326087,0.411682,0.861481,0.176865,99.1789
38038,12959.3,0.329415,0.326087,0.411682,0.861511,0.17688,99.1789
38039,12959.7,0.329412,0.326087,0.411682,0.861511,0.176865,99.1789
38040,12960,0.329412,0.326087,0.411682,0.861496,0.176865,99.1789
38041,12960.3,0.329421,0.326087,0.411682,0.861511,0.17688,99.1789
38042,12960.7,0.329427,0.326087,0.411697,0.861526,0.17688,99.1789
38043,12961,0.329431,0.326087,0.411697,0.861542,0.17688,99.1789
38044,12961.3,0.329433,0.326087,0.411697,0.861542,0.17688,99.1789
38045,12961.6,0.329438,0.326087,0.411713,0.861557,0.17688,99.1789
38046,12962,0.32944,0.326087,0.411713,0.861588,0.176895,99.1789
38047,12962.3,0.329434,0.326087,0.411697,0.861542,0.17688,99.1789
38048,12962.6,0.329449,0.326087,0.411728,0.861572,0.17688,99.1789
38049,12962.9,0.329455,0.326087,0.411728,0.861603,0.176895,99.1789
38050,12963.3,0.329453,0.326087,0.411728,0.861603,0.176895,99.1789
38051,12963.6,0.329455,0.326087,0.411728,0.861618,0.17688,99.1789
38052,12963.9,0.329454,0.326087,0.411728,0.861572,0.17688,99.1789
38053,12964.2,0.329473,0.326087,0.411758,0.861649,0.17691,99.1788
38054,12964.6,0.329467,0.326087,0.411743,0.861649,0.17691,99.1788
38055,12964.9,0.329464,0.326087,0.411743,0.861649,0.176895,99.1788
38056,12965.2,0.329465,0.326087,0.411743,0.861633,0.176895,99.1788
38057,12965.5,0.329474,0.326087,0.411758,0.861633,0.17691,99.1788
38058,12965.9,0.329487,0.326087,0.411774,0.861679,0.176895,99.1788
38059,12966.2,0.329486,0.326087,0.411774,0.861694,0.17691,99.1788
38060,12966.5,0.329482,0.326087,0.411758,0.861694,0.17691,99.1788
38061,12966.8,0.329481,0.326087,0.411758,0.861664,0.17691,99.1788
38062,12967.2,0.329495,0.326087,0.411789,0.86171,0.17691,99.1788
38063,12967.5,0.329496,0.326087,0.411789,0.86174,0.17691,99.1788
38064,12967.8,0.329487,0.326087,0.411758,0.861694,0.17691,99.1788
38065,12968.2,0.3295,0.326087,0.411789,0.86171,0.17691,99.1788
38066,12968.5,0.32951,0.326087,0.411789,0.86174,0.176926,99.1788
38067,12968.8,0.329512,0.326087,0.411804,0.861755,0.176926,99.1788
38068,12969.1,0.329511,0.326087,0.411804,0.861755,0.176926,99.1788
38069,12969.5,0.329514,0.326087,0.411804,0.861755,0.176926,99.1788
38070,12969.8,0.329519,0.326087,0.411804,0.861786,0.176926,99.1788
38071,12970.1,0.329517,0.326087,0.411804,0.861755,0.176926,99.1788
38072,12970.4,0.329529,0.326087,0.411819,0.861786,0.176941,99.1787
38073,12970.8,0.329533,0.326087,0.411835,0.861801,0.176926,99.1787
38074,12971.1,0.329535,0.326087,0.411835,0.861801,0.176926,99.1787
38075,12971.4,0.32954,0.326087,0.411835,0.861847,0.176941,99.1787
38076,12971.7,0.32953,0.326087,0.411819,0.861801,0.176941,99.1787
38077,12972.1,0.329542,0.326087,0.411835,0.861847,0.176941,99.1787
38078,12972.4,0.329539,0.326087,0.411835,0.861832,0.176941,99.1787
38079,12972.7,0.329545,0.326087,0.41185,0.861832,0.176926,99.1787
38080,12973,0.329555,0.326087,0.41185,0.861862,0.176941,99.1787
38081,12973.4,0.329556,0.326087,0.41185,0.861877,0.176941,99.1787
38082,12973.7,0.329555,0.326087,0.41185,0.861862,0.176956,99.1787
38083,12974,0.329563,0.326087,0.411865,0.861877,0.176956,99.1787
38084,12974.3,0.329569,0.326087,0.411865,0.861893,0.176956,99.1787
38085,12974.7,0.329571,0.326087,0.41188,0.861908,0.176956,99.1787
38086,12975,0.329572,0.326087,0.41188,0.861923,0.176941,99.1787
38087,12975.3,0.32957,0.326087,0.41188,0.861893,0.176941,99.1787
38088,12975.7,0.329582,0.326087,0.411896,0.861923,0.176956,99.1787
38089,12976,0.329587,0.326087,0.411896,0.861969,0.176956,99.1786
38090,12976.3,0.329577,0.326087,0.41188,0.861938,0.176956,99.1786
