"InphaseC4_021","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        2.733333,          2.5303,          1.7604,          2.2485,          2.5602,          2.3836,          1.8101,          2.0212,          2.2908,          2.1398,          2.0614,          2.1759,          2.2329,          2.2356,          2.6066,          2.1200,          2.2281,        -99.8206,        -99.9834,       -100.0446,        -99.9888,       -100.0062,       -100.0000,       -100.0971,        -99.9991
,        2.741667,          2.5229,          1.7678,          2.2497,          2.5567,          2.3832,          1.8093,          2.0210,          2.2909,          2.1397,          2.0614,          2.1760,          2.2328,          2.2356,          2.6065,          2.1201,          2.2127,       -100.2627,        -99.9757,        -99.9835,        -99.9860,        -99.9991,        -99.9990,       -100.5628,       -100.0003
,        2.750000,          2.5296,          1.7596,          2.2529,          2.5564,          2.3850,          1.8089,          2.0203,          2.2906,          2.1399,          2.0612,          2.1760,          2.2328,          2.2356,          2.6065,          2.1200,          2.2008,        -99.9132,       -100.0413,        -99.9716,       -100.0246,        -99.9941,       -100.0010,        -99.3541,        -99.9998
,        2.758333,          2.5303,          1.7604,          2.2485,          2.5603,          2.3836,          1.8102,          2.0212,          2.2909,          2.1398,          2.0614,          2.1759,          2.2328,          2.2356,          2.6066,          2.1200,          2.2281,        -99.8214,        -99.9832,       -100.0446,        -99.9897,       -100.0064,        -99.9987,       -100.0978,        -99.9994
,        2.766667,          2.5229,          1.7678,          2.2497,          2.5567,          2.3832,          1.8092,          2.0210,          2.2909,          2.1397,          2.0614,          2.1760,          2.2328,          2.2356,          2.6066,          2.1201,          2.2125,       -100.2642,        -99.9745,        -99.9835,        -99.9866,        -99.9993,        -99.9993,       -100.5674,       -100.0004
,        2.775000,          2.5296,          1.7596,          2.2529,          2.5564,          2.3850,          1.8089,          2.0203,          2.2906,          2.1399,          2.0613,          2.1759,          2.2328,          2.2356,          2.6065,          2.1201,          2.2007,        -99.9131,       -100.0411,        -99.9720,       -100.0241,        -99.9940,       -100.0005,        -99.3542,       -100.0004
,        2.783333,          2.5302,          1.7604,          2.2485,          2.5602,          2.3836,          1.8101,          2.0212,          2.2909,          2.1398,          2.0614,          2.1759,          2.2329,          2.2356,          2.6066,          2.1201,          2.2281,        -99.8223,        -99.9829,       -100.0446,        -99.9888,       -100.0068,        -99.9994,       -100.1030,        -99.9992
,        2.791667,          2.5229,          1.7678,          2.2497,          2.5567,          2.3833,          1.8093,          2.0210,          2.2908,          2.1397,          2.0614,          2.1759,          2.2328,          2.2356,          2.6065,          2.1201,          2.2126,       -100.2652,        -99.9751,        -99.9834,        -99.9864,        -99.9994,        -99.9994,       -100.5670,       -100.0002
,        2.800000,          2.5295,          1.7596,          2.2528,          2.5564,          2.3850,          1.8089,          2.0203,          2.2905,          2.1399,          2.0613,          2.1759,          2.2328,          2.2356,          2.6065,          2.1200,          2.2008,        -99.9113,       -100.0416,        -99.9717,       -100.0242,        -99.9939,       -100.0007,        -99.3500,        -99.9999
,        2.808333,          2.5302,          1.7604,          2.2484,          2.5603,          2.3836,          1.8102,          2.0212,          2.2908,          2.1398,          2.0614,          2.1760,          2.2328,          2.2356,          2.6065,          2.1201,          2.2283,        -99.8210,        -99.9831,       -100.0448,        -99.9883,       -100.0070,       -100.0002,       -100.1047,        -99.9995
,        2.816667,          2.5229,          1.7678,          2.2498,          2.5568,          2.3833,          1.8092,          2.0211,          2.2909,          2.1397,          2.0614,          2.1760,          2.2328,          2.2356,          2.6065,          2.1201,          2.2126,       -100.2648,        -99.9762,        -99.9826,        -99.9870,        -99.9995,        -99.9995,       -100.5655,       -100.0005
,        2.825000,          2.5297,          1.7596,          2.2528,          2.5564,          2.3850,          1.8089,          2.0203,          2.2905,          2.1399,          2.0613,          2.1759,          2.2328,          2.2356,          2.6065,          2.1200,          2.2007,        -99.9107,       -100.0415,        -99.9723,       -100.0245,        -99.9929,       -100.0010,        -99.3468,       -100.0001
,        2.833333,          2.5302,          1.7604,          2.2484,          2.5602,          2.3836,          1.8102,          2.0213,          2.2909,          2.1399,          2.0614,          2.1760,          2.2329,          2.2356,          2.6065,          2.1201,          2.2283,        -99.8215,        -99.9823,       -100.0460,        -99.9883,       -100.0066,        -99.9991,       -100.1088,        -99.9992
,        2.841667,          2.5229,          1.7679,          2.2497,          2.5568,          2.3833,          1.8093,          2.0210,          2.2908,          2.1397,          2.0615,          2.1760,          2.2328,          2.2356,          2.6066,          2.1201,          2.2125,       -100.2656,        -99.9762,        -99.9828,        -99.9860,        -99.9991,        -99.9997,       -100.5631,       -100.0001
,        2.850000,          2.5297,          1.7595,          2.2529,          2.5563,          2.3850,          1.8089,          2.0203,          2.2906,          2.1399,          2.0612,          2.1759,          2.2328,          2.2356,          2.6065,          2.1201,          2.2009,        -99.9079,       -100.0414,        -99.9727,       -100.0245,        -99.9942,       -100.0010,        -99.3431,       -100.0005
,        2.858333,          2.5301,          1.7604,          2.2484,          2.5603,          2.3835,          1.8101,          2.0212,          2.2909,          2.1398,          2.0614,          2.1759,          2.2329,          2.2356,          2.6066,          2.1201,          2.2284,        -99.8235,        -99.9822,       -100.0441,        -99.9887,       -100.0071,        -99.9997,       -100.1104,        -99.9992
,        2.866667,          2.5229,          1.7679,          2.2497,          2.5567,          2.3833,          1.8092,          2.0210,          2.2909,          2.1397,          2.0614,          2.1759,          2.2328,          2.2356,          2.6066,          2.1200,          2.2124,       -100.2682,        -99.9754,        -99.9829,        -99.9873,       -100.0001,        -99.9996,       -100.5636,       -100.0005
,        2.875000,          2.5296,          1.7595,          2.2529,          2.5563,          2.3850,          1.8089,          2.0203,          2.2906,          2.1399,          2.0613,          2.1759,          2.2329,          2.2356,          2.6066,          2.1201,          2.2009,        -99.9068,       -100.0413,        -99.9723,       -100.0246,        -99.9937,       -100.0017,        -99.3399,       -100.0003
,        2.883333,          2.5302,          1.7604,          2.2483,          2.5602,          2.3836,          1.8101,          2.0212,          2.2909,          2.1398,          2.0614,          2.1759,          2.2328,          2.2356,          2.6066,          2.1201,          2.2284,        -99.8250,        -99.9826,       -100.0448,        -99.9882,       -100.0062,        -99.9988,       -100.1158,        -99.9989
,        2.891667,          2.5229,          1.7679,          2.2498,          2.5567,          2.3833,          1.8092,          2.0210,          2.2909,          2.1397,          2.0614,          2.1759,          2.2328,          2.2356,          2.6057,          2.1834,          2.2124,       -100.2700,        -99.9743,        -99.9826,        -99.9856,        -99.9994,        -99.9987,       -100.5657,        -99.9483
,        2.900000,          2.5296,          1.7596,          2.2529,          2.5563,          2.3850,          1.8089,          2.0203,          2.2906,          2.1399,          2.0613,          2.1759,          2.2365,          2.2354,          2.6066,          2.1205,          2.2009,        -99.9128,       -100.0418,        -99.9726,       -100.0259,        -99.9936,        -99.9643,        -99.3546,       -100.0151
,        2.908333,          2.5303,          1.7604,          2.2485,          2.5602,          2.3836,          1.8101,          2.0212,          2.2909,          2.1398,          2.0614,          2.1770,          2.2330,          2.2360,          2.6055,          2.1199,          2.2282,        -99.8224,        -99.9835,       -100.0441,        -99.9887,       -100.0072,        -99.9939,       -100.1011,        -99.9748
,        2.916667,          2.5230,          1.7677,          2.2497,          2.5568,          2.3832,          1.8092,          2.0210,          2.2908,          2.1397,          2.0616,          2.1760,          2.2332,          2.2353,          2.6062,          2.1199,          2.2125,       -100.2600,        -99.9751,        -99.9846,        -99.9863,       -100.0069,        -99.9768,       -100.5607,        -99.9863
,        2.925000,          2.5295,          1.7597,          2.2528,          2.5564,          2.3850,          1.8089,          2.0203,          2.2906,          2.1402,          2.0613,          2.1760,          2.2327,          2.2355,          2.6063,          2.1199,          2.2010,        -99.9150,       -100.0418,        -99.9721,       -100.0239,        -99.9930,        -99.9940,        -99.3634,        -99.9927
,        2.933333,          2.5303,          1.7604,          2.2485,          2.5602,          2.3836,          1.8101,          2.0212,          2.2910,          2.1399,          2.0615,          2.1759,          2.2327,          2.2355,          2.6065,          2.1200,          2.2280,        -99.8195,        -99.9844,       -100.0436,        -99.9908,       -100.0066,        -99.9972,       -100.0909,        -99.9958
,        2.941667,          2.5230,          1.7677,          2.2497,          2.5569,          2.3833,          1.8093,          2.0210,          2.2910,          2.1397,          2.0614,          2.1759,          2.2327,          2.2355,          2.6065,          2.1200,          2.2128,       -100.2608,        -99.9742,        -99.9839,        -99.9859,        -99.9977,        -99.9978,       -100.5624,        -99.9990
,        2.950000,          2.5294,          1.7598,          2.2529,          2.5563,          2.3850,          1.8089,          2.0204,          2.2906,          2.1398,          2.0612,          2.1758,          2.2328,          2.2356,          2.6065,          2.1200,          2.2008,        -99.9216,       -100.0402,        -99.9716,       -100.0241,        -99.9930,        -99.9993,        -99.3688,        -99.9992
,        2.958333,          2.5303,          1.7603,          2.2485,          2.5602,          2.3835,          1.8101,          2.0212,          2.2909,          2.1398,          2.0614,          2.1759,          2.2328,          2.2356,          2.6065,          2.1200,          2.2278,        -99.8166,        -99.9839,       -100.0435,        -99.9897,       -100.0053,        -99.9994,       -100.0823,        -99.9985
,        2.966667,          2.5230,          1.7677,          2.2496,          2.5568,          2.3832,          1.8093,          2.0210,          2.2909,          2.1397,          2.0614,          2.1760,          2.2328,          2.2356,          2.6065,          2.1200,          2.2131,       -100.2574,        -99.9748,        -99.9843,        -99.9864,        -99.9988,        -99.9983,       -100.5627,        -99.9998
,        2.975000,          2.5294,          1.7598,          2.2528,          2.5564,          2.3849,          1.8089,          2.0203,          2.2906,          2.1399,          2.0612,          2.1759,          2.2329,          2.2356,          2.6065,          2.1201,          2.2007,        -99.9236,       -100.0409,        -99.9706,       -100.0244,        -99.9938,       -100.0006,        -99.3749,       -100.0002
,        2.983333,          2.5304,          1.7602,          2.2486,          2.5602,          2.3836,          1.8101,          2.0212,          2.2909,          2.1399,          2.0615,          2.1759,          2.2329,          2.2356,          2.6066,          2.1201,          2.2276,        -99.8147,        -99.9848,       -100.0431,        -99.9892,       -100.0063,        -99.9987,       -100.0745,        -99.9995
,        2.991667,          2.5231,          1.7676,          2.2496,          2.5569,          2.3832,          1.8092,          2.0210,          2.2909,          2.1397,          2.0614,          2.1760,          2.2328,          2.2356,          2.6065,          2.1201,          2.2132,       -100.2571,        -99.9745,        -99.9854,        -99.9865,        -99.9998,        -99.9990,       -100.5699,       -100.0002
,        3.000000,          2.5293,          1.7600,          2.2529,          2.5563,          2.3849,          1.8088,          2.0203,          2.2905,          2.1399,          2.0613,          2.1759,          2.2329,          2.2356,          2.6066,          2.1201,          2.2005,        -99.9283,       -100.0402,        -99.9711,       -100.0244,        -99.9938,       -100.0007,        -99.3793,        -99.9999
,        3.008333,          2.5304,          1.7602,          2.2487,          2.5602,          2.3836,          1.8101,          2.0212,          2.2908,          2.1399,          2.0614,          2.1760,          2.2328,          2.2356,          2.6065,          2.1200,          2.2274,        -99.8128,        -99.9853,       -100.0437,        -99.9901,       -100.0061,        -99.9991,       -100.0664,        -99.9992
,        3.016667,          2.5230,          1.7677,          2.2495,          2.5569,          2.3833,          1.8093,          2.0211,          2.2909,          2.1397,          2.0614,          2.1760,          2.2329,          2.2356,          2.6066,          2.1201,          2.2135,       -100.2564,        -99.9735,        -99.9857,        -99.9855,        -99.9998,        -99.9988,       -100.5757,       -100.0003
,        3.025000,          2.5293,          1.7600,          2.2528,          2.5563,          2.3850,          1.8088,          2.0204,          2.2906,          2.1399,          2.0612,          2.1759,          2.2328,          2.2356,          2.6065,          2.1201,          2.2003,        -99.9331,       -100.0402,        -99.9694,       -100.0236,        -99.9940,       -100.0012,        -99.3831,       -100.0002
,        3.033333,          2.5303,          1.7602,          2.2486,          2.5602,          2.3836,          1.8101,          2.0211,          2.2909,          2.1398,          2.0614,          2.1759,          2.2329,          2.2356,          2.6066,          2.1201,          2.2272,        -99.8103,        -99.9862,       -100.0437,        -99.9901,       -100.0066,        -99.9998,       -100.0599,        -99.9999
,        3.041667,          2.5231,          1.7677,          2.2496,          2.5569,          2.3832,          1.8093,          2.0210,          2.2909,          2.1397,          2.0615,          2.1759,          2.2329,          2.2356,          2.6065,          2.1201,          2.2136,       -100.2569,        -99.9739,        -99.9875,        -99.9844,        -99.9995,        -99.9988,       -100.5782,       -100.0003
,        3.050000,          2.5292,          1.7600,          2.2528,          2.5562,          2.3849,          1.8088,          2.0203,          2.2906,          2.1399,          2.0612,          2.1759,          2.2328,          2.2356,          2.6066,          2.1201,          2.2003,        -99.9351,       -100.0409,        -99.9713,       -100.0247,        -99.9935,       -100.0004,        -99.3855,       -100.0000
,        3.058333,          2.5304,          1.7601,          2.2486,          2.5601,          2.3836,          1.8101,          2.0212,          2.2909,          2.1398,          2.0614,          2.1759,          2.2328,          2.2356,          2.6065,          2.1201,          2.2274,        -99.8068,        -99.9858,       -100.0440,        -99.9907,       -100.0061,       -100.0002,       -100.0539,        -99.9990
,        3.066667,          2.5231,          1.7676,          2.2496,          2.5569,          2.3832,          1.8093,          2.0211,          2.2909,          2.1397,          2.0614,          2.1759,          2.2328,          2.2356,          2.6065,          2.1201,          2.2138,       -100.2548,        -99.9734,        -99.9863,        -99.9853,        -99.9998,        -99.9993,       -100.5846,       -100.0006
,        3.075000,          2.5292,          1.7601,          2.2529,          2.5562,          2.3849,          1.8089,          2.0203,          2.2905,          2.1399,          2.0613,          2.1759,          2.2329,          2.2357,          2.6066,          2.1201,          2.2002,        -99.9389,       -100.0399,        -99.9705,       -100.0238,        -99.9939,       -100.0008,        -99.3851,       -100.0006
,        3.083333,          2.5304,          1.7601,          2.2487,          2.5602,          2.3837,          1.8101,          2.0212,          2.2908,          2.1398,          2.0614,          2.1759,          2.2328,          2.2356,          2.6065,          2.1200,          2.2270,        -99.8061,        -99.9865,       -100.0429,        -99.9904,       -100.0070,        -99.9990,       -100.0485,        -99.9995
,        3.091667,          2.5230,          1.7677,          2.2496,          2.5570,          2.3832,          1.8093,          2.0211,          2.2909,          2.1397,          2.0614,          2.1760,          2.2328,          2.2356,          2.6065,          2.1201,          2.2138,       -100.2544,        -99.9731,        -99.9879,        -99.9842,       -100.0001,        -99.9988,       -100.5919,        -99.9995
,        3.100000,          2.5292,          1.7601,          2.2529,          2.5563,          2.3849,          1.8088,          2.0203,          2.2906,          2.1398,          2.0613,          2.1759,          2.2329,          2.2357,          2.6065,          2.1201,          2.2000,        -99.9401,       -100.0397,        -99.9696,       -100.0234,        -99.9940,       -100.0007,        -99.3917,       -100.0005
,        3.108333,          2.5305,          1.7601,          2.2487,          2.5601,          2.3837,          1.8101,          2.0212,          2.2909,          2.1399,          2.0614,          2.1759,          2.2329,          2.2356,          2.6066,          2.1201,          2.2273,        -99.8040,        -99.9856,       -100.0431,        -99.9905,       -100.0063,        -99.9996,       -100.0429,        -99.9999
,        3.116667,          2.5230,          1.7677,          2.2495,          2.5570,          2.3832,          1.8093,          2.0211,          2.2909,          2.1397,          2.0615,          2.1760,          2.2328,          2.2356,          2.6065,          2.1201,          2.2138,       -100.2545,        -99.9733,        -99.9863,        -99.9851,       -100.0005,        -99.9994,       -100.5910,       -100.0001
,        3.125000,          2.5292,          1.7601,          2.2529,          2.5561,          2.3849,          1.8088,          2.0203,          2.2905,          2.1399,          2.0612,          2.1759,          2.2328,          2.2356,          2.6065,          2.1201,          2.2000,        -99.9427,       -100.0401,        -99.9697,       -100.0238,        -99.9937,       -100.0020,        -99.3902,        -99.9998
,        3.133333,          2.5305,          1.7600,          2.2487,          2.5602,          2.3837,          1.8101,          2.0212,          2.2909,          2.1398,          2.0614,          2.1759,          2.2328,          2.2356,          2.6065,          2.1201,          2.2271,        -99.8018,        -99.9869,       -100.0422,        -99.9911,       -100.0063,        -99.9986,       -100.0366,        -99.9997
,        3.141667,          2.5230,          1.7676,          2.2495,          2.5571,          2.3832,          1.8093,          2.0211,          2.2908,          2.1398,          2.0614,          2.1759,          2.2328,          2.2356,          2.6065,          2.1201,          2.2139,       -100.2539,        -99.9739,        -99.9877,        -99.9848,       -100.0006,        -99.9993,       -100.5964,       -100.0004
,        3.150000,          2.5292,          1.7601,          2.2529,          2.5562,          2.3850,          1.8088,          2.0203,          2.2906,          2.1399,          2.0613,          2.1759,          2.2329,          2.2356,          2.6065,          2.1201,          2.1999,        -99.9430,       -100.0410,        -99.9690,       -100.0253,        -99.9932,       -100.0009,        -99.3881,        -99.9999
,        3.158333,          2.5305,          1.7600,          2.2487,          2.5602,          2.3837,          1.8101,          2.0212,          2.2908,          2.1399,          2.0614,          2.1759,          2.2328,          2.2356,          2.6066,          2.1201,          2.2272,        -99.8009,        -99.9868,       -100.0432,        -99.9899,       -100.0059,        -99.9986,       -100.0328,        -99.9996
,        3.166667,          2.5230,          1.7676,          2.2495,          2.5569,          2.3832,          1.8093,          2.0211,          2.2909,          2.1397,          2.0614,          2.1759,          2.2328,          2.2356,          2.6066,          2.1200,          2.2140,       -100.2550,        -99.9717,        -99.9866,        -99.9850,       -100.0004,        -99.9989,       -100.6010,       -100.0006
,        3.175000,          2.5292,          1.7601,          2.2529,          2.5562,          2.3849,          1.8088,          2.0203,          2.2906,          2.1399,          2.0613,          2.1759,          2.2328,          2.2356,          2.6066,          2.1201,          2.1999,        -99.9418,       -100.0409,        -99.9683,       -100.0241,        -99.9933,       -100.0013,        -99.3893,       -100.0005
,        3.183333,          2.5305,          1.7600,          2.2487,          2.5601,          2.3837,          1.8101,          2.0212,          2.2908,          2.1399,          2.0614,          2.1759,          2.2328,          2.2356,          2.6065,          2.1201,          2.2273,        -99.7988,        -99.9866,       -100.0427,        -99.9902,       -100.0065,        -99.9999,       -100.0328,        -99.9994
,        3.191667,          2.5230,          1.7677,          2.2495,          2.5570,          2.3832,          1.8093,          2.0210,          2.2909,          2.1397,          2.0614,          2.1759,          2.2328,          2.2356,          2.6065,          2.1201,          2.2141,       -100.2542,        -99.9727,        -99.9879,        -99.9840,       -100.0006,        -99.9995,       -100.5959,       -100.0002
,        3.200000,          2.5292,          1.7601,          2.2529,          2.5562,          2.3850,          1.8088,          2.0203,          2.2906,          2.1398,          2.0613,          2.1759,          2.2328,          2.2356,          2.6065,          2.1201,          2.1999,        -99.9441,       -100.0405,        -99.9683,       -100.0251,        -99.9935,       -100.0024,        -99.3881,       -100.0001
,        3.208333,          2.5305,          1.7600,          2.2487,          2.5602,          2.3837,          1.8101,          2.0212,          2.2908,          2.1399,          2.0614,          2.1759,          2.2329,          2.2356,          2.6066,          2.1200,          2.2273,        -99.7993,        -99.9868,       -100.0431,        -99.9911,       -100.0061,        -99.9998,       -100.0321,        -99.9990
,        3.216667,          2.5231,          1.7676,          2.2495,          2.5570,          2.3832,          1.8093,          2.0210,          2.2908,          2.1397,          2.0614,          2.1759,          2.2328,          2.2356,          2.6066,          2.1201,          2.2141,       -100.2559,        -99.9722,        -99.9869,        -99.9840,        -99.9999,        -99.9996,       -100.5983,       -100.0000
,        3.225000,          2.5292,          1.7601,          2.2528,          2.5562,          2.3849,          1.8088,          2.0203,          2.2906,          2.1398,          2.0612,          2.1759,          2.2328,          2.2356,          2.6065,          2.1201,          2.1998,        -99.9453,       -100.0405,        -99.9690,       -100.0247,        -99.9943,       -100.0013,        -99.3905,       -100.0006
,        3.233333,          2.5306,          1.7600,          2.2486,          2.5601,          2.3837,          1.8101,          2.0212,          2.2909,          2.1399,          2.0614,          2.1759,          2.2329,          2.2356,          2.6066,          2.1200,          2.2273,        -99.7988,        -99.9880,       -100.0434,        -99.9910,       -100.0070,       -100.0007,       -100.0307,        -99.9996
,        3.241667,          2.5231,          1.7677,          2.2495,          2.5570,          2.3832,          1.8093,          2.0211,          2.2909,          2.1397,          2.0614,          2.1759,          2.2328,          2.2356,          2.6065,          2.1201,          2.2141,       -100.2563,        -99.9723,        -99.9873,        -99.9841,       -100.0000,        -99.9993,       -100.6010,       -100.0002
,        3.250000,          2.5292,          1.7601,          2.2530,          2.5562,          2.3850,          1.8088,          2.0203,          2.2906,          2.1399,          2.0612,          2.1759,          2.2328,          2.2356,          2.6065,          2.1200,          2.1997,        -99.9430,       -100.0413,        -99.9685,       -100.0248,        -99.9935,       -100.0010,        -99.3894,       -100.0001
,        3.258333,          2.5306,          1.7600,          2.2487,          2.5601,          2.3837,          1.8101,          2.0212,          2.2908,          2.1398,          2.0614,          2.1759,          2.2328,          2.2356,          2.6065,          2.1200,          2.2273,        -99.7986,        -99.9867,       -100.0436,        -99.9918,       -100.0069,       -100.0000,       -100.0325,       -100.0000
,        3.266667,          2.5230,          1.7677,          2.2494,          2.5570,          2.3832,          1.8093,          2.0211,          2.2909,          2.1397,          2.0614,          2.1759,          2.2328,          2.2356,          2.6065,          2.1201,          2.2141,       -100.2565,        -99.9718,        -99.9875,        -99.9854,       -100.0008,        -99.9992,       -100.6009,       -100.0008
,        3.275000,          2.5292,          1.7601,          2.2529,          2.5562,          2.3850,          1.8088,          2.0202,          2.2906,          2.1398,          2.0613,          2.1759,          2.2329,          2.2356,          2.6065,          2.1200,          2.1999,        -99.9437,       -100.0410,        -99.9693,       -100.0249,        -99.9930,       -100.0017,        -99.3909,       -100.0000
,        3.283333,          2.5306,          1.7600,          2.2486,          2.5602,          2.3836,          1.8101,          2.0212,          2.2908,          2.1399,          2.0614,          2.1760,          2.2328,          2.2356,          2.6066,          2.1201,          2.2273,        -99.7997,        -99.9874,       -100.0439,        -99.9906,       -100.0067,        -99.9996,       -100.0332,        -99.9993
,        3.291667,          2.5230,          1.7677,          2.2494,          2.5570,          2.3832,          1.8094,          2.0211,          2.2908,          2.1397,          2.0614,          2.1760,          2.2328,          2.2356,          2.6066,          2.1201,          2.2141,       -100.2576,        -99.9731,        -99.9874,        -99.9845,        -99.9998,        -99.9996,       -100.6033,        -99.9998
,        3.300000,          2.5292,          1.7600,          2.2529,          2.5562,          2.3849,          1.8089,          2.0203,          2.2906,          2.1399,          2.0612,          2.1759,          2.2329,          2.2356,          2.6065,          2.1200,          2.1997,        -99.9431,       -100.0406,        -99.9685,       -100.0245,        -99.9934,       -100.0019,        -99.3855,       -100.0006
,        3.308333,          2.5305,          1.7600,          2.2486,          2.5603,          2.3837,          1.8101,          2.0212,          2.2909,          2.1398,          2.0614,          2.1759,          2.2329,          2.2356,          2.6066,          2.1200,          2.2275,        -99.7994,        -99.9858,       -100.0433,        -99.9909,       -100.0060,        -99.9994,       -100.0380,        -99.9987
,        3.316667,          2.5230,          1.7677,          2.2495,          2.5570,          2.3832,          1.8093,          2.0211,          2.2908,          2.1397,          2.0614,          2.1760,          2.2328,          2.2356,          2.6065,          2.1201,          2.2140,       -100.2582,        -99.9736,        -99.9861,        -99.9851,       -100.0008,        -99.9989,       -100.6045,       -100.0002
,        3.325000,          2.5292,          1.7600,          2.2529,          2.5561,          2.3850,          1.8089,          2.0203,          2.2906,          2.1399,          2.0613,          2.1759,          2.2328,          2.2356,          2.6066,          2.1201,          2.1997,        -99.9414,       -100.0417,        -99.9688,       -100.0247,        -99.9931,       -100.0011,        -99.3801,       -100.0007
,        3.333333,          2.5305,          1.7600,          2.2486,          2.5602,          2.3837,          1.8101,          2.0212,          2.2908,          2.1399,          2.0614,          2.1759,          2.2328,          2.2356,          2.6066,          2.1201,          2.2276,        -99.7994,        -99.9864,       -100.0442,        -99.9909,       -100.0063,        -99.9993,       -100.0412,        -99.9999
,        3.341667,          2.5230,          1.7678,          2.2495,          2.5569,          2.3832,          1.8093,          2.0211,          2.2909,          2.1397,          2.0614,          2.1759,          2.2329,          2.2356,          2.6066,          2.1201,          2.2139,       -100.2598,        -99.9720,        -99.9871,        -99.9840,       -100.0003,       -100.0000,       -100.5992,       -100.0003
,        3.350000,          2.5292,          1.7600,          2.2530,          2.5561,          2.3850,          1.8088,          2.0203,          2.2905,          2.1399,          2.0612,          2.1759,          2.2328,          2.2357,          2.6065,          2.1200,          2.1998,        -99.9389,       -100.0409,        -99.9685,       -100.0246,        -99.9932,       -100.0006,        -99.3781,       -100.0001
,        3.358333,          2.5305,          1.7600,          2.2486,          2.5602,          2.3837,          1.8102,          2.0212,          2.2909,          2.1398,          2.0614,          2.1759,          2.2329,          2.2356,          2.6065,          2.1201,          2.2276,        -99.8003,        -99.9863,       -100.0436,        -99.9903,       -100.0070,        -99.9992,       -100.0406,        -99.9992
,        3.366667,          2.5229,          1.7677,          2.2494,          2.5570,          2.3832,          1.8093,          2.0210,          2.2909,          2.1397,          2.0615,          2.1759,          2.2328,          2.2356,          2.6065,          2.1200,          2.2139,       -100.2598,        -99.9725,        -99.9874,        -99.9851,       -100.0001,        -99.9985,       -100.6045,       -100.0001
,        3.375000,          2.5293,          1.7600,          2.2529,          2.5561,          2.3850,          1.8088,          2.0203,          2.2906,          2.1399,          2.0612,          2.1759,          2.2328,          2.2356,          2.6064,          2.1201,          2.2000,        -99.9380,       -100.0413,        -99.9689,       -100.0254,        -99.9933,       -100.0010,        -99.3708,       -100.0004
,        3.383333,          2.5304,          1.7600,          2.2486,          2.5602,          2.3836,          1.8101,          2.0212,          2.2909,          2.1399,          2.0614,          2.1759,          2.2329,          2.2356,          2.6065,          2.1201,          2.2277,        -99.8004,        -99.9860,       -100.0450,        -99.9912,       -100.0063,        -99.9998,       -100.0441,        -99.9999
,        3.391667,          2.5229,          1.7678,          2.2495,          2.5570,          2.3832,          1.8093,          2.0210,          2.2910,          2.1397,          2.0614,          2.1760,          2.2328,          2.2356,          2.6065,          2.1201,          2.2139,       -100.2609,        -99.9729,        -99.9862,        -99.9834,        -99.9997,        -99.9999,       -100.6021,       -100.0007
,        3.400000,          2.5293,          1.7600,          2.2529,          2.5562,          2.3850,          1.8089,          2.0203,          2.2905,          2.1399,          2.0613,          2.1759,          2.2328,          2.2356,          2.6061,          2.1201,          2.1999,        -99.9360,       -100.0413,        -99.9689,       -100.0249,        -99.9938,       -100.0016,        -99.3713,       -100.0190
,        3.408333,          2.5305,          1.7600,          2.2486,          2.5603,          2.3836,          1.8101,          2.0212,          2.2909,          2.1398,          2.0614,          2.1760,          2.2328,          2.2356,          2.6059,          2.1504,          2.2276,        -99.8007,        -99.9845,       -100.0447,        -99.9907,       -100.0065,       -100.0003,       -100.0429,        -99.9582
,        3.416667,          2.5231,          1.7677,          2.2495,          2.5570,          2.3832,          1.8093,          2.0210,          2.2909,          2.1397,          2.0614,          2.1759,          2.2351,          2.2357,          2.6065,          2.1202,          2.2139,       -100.2578,        -99.9719,        -99.9868,        -99.9845,        -99.9997,        -99.9836,       -100.5949,       -100.0060
,        3.425000,          2.5291,          1.7601,          2.2529,          2.5562,          2.3850,          1.8088,          2.0203,          2.2905,          2.1399,          2.0613,          2.1764,          2.2330,          2.2359,          2.6060,          2.1199,          2.2000,        -99.9412,       -100.0409,        -99.9684,       -100.0241,        -99.9933,        -99.9976,        -99.3892,        -99.9862
,        3.433333,          2.5305,          1.7600,          2.2486,          2.5602,          2.3837,          1.8101,          2.0212,          2.2909,          2.1398,          2.0616,          2.1760,          2.2330,          2.2354,          2.6064,          2.1199,          2.2274,        -99.7996,        -99.9882,       -100.0433,        -99.9902,       -100.0105,        -99.9889,       -100.0320,        -99.9917
,        3.441667,          2.5230,          1.7677,          2.2495,          2.5570,          2.3832,          1.8093,          2.0210,          2.2909,          2.1398,          2.0615,          2.1760,          2.2328,          2.2356,          2.6064,          2.1200,          2.2142,       -100.2554,        -99.9735,        -99.9879,        -99.9837,       -100.0004,        -99.9951,       -100.5929,        -99.9957
,        3.450000,          2.5291,          1.7602,          2.2529,          2.5561,          2.3849,          1.8088,          2.0203,          2.2907,          2.1399,          2.0613,          2.1759,          2.2328,          2.2356,          2.6065,          2.1200,          2.1999,        -99.9471,       -100.0406,        -99.9690,       -100.0248,        -99.9941,        -99.9996,        -99.3935,        -99.9986
