"OutphaseC4_014","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        3.000000,          1.5584,          0.4093,          1.7536,          0.2001,          1.1619,          1.2262,          0.6369,          0.1353,          1.4881,          0.8341,          0.2143,          1.1979,          0.9856,          2.5044,          3.6956,          0.7581,        -30.0446,        -30.0089,        -30.0048,        -30.0058,        -29.9974,        -29.9947,        -29.5773,        -29.9984
,        3.008333,          1.5542,          0.3964,          1.7537,          0.2005,          1.1630,          1.2248,          0.6372,          0.1349,          1.4878,          0.8342,          0.2145,          1.1980,          0.9857,          2.5042,          3.6957,          0.7019,        -30.0352,        -29.9922,        -29.9966,        -29.9916,        -30.0049,        -30.0054,        -29.7449,        -30.0019
,        3.016667,          1.5513,          0.3428,          1.7537,          0.2002,          1.1621,          1.2244,          0.6371,          0.1352,          1.4881,          0.8338,          0.2143,          1.1979,          0.9857,          2.5042,          3.6956,          0.6809,        -29.9661,        -30.0341,        -30.0079,        -30.0167,        -29.9943,        -29.9986,        -30.2424,        -29.9985
,        3.025000,          1.5585,          0.4236,          1.7533,          0.2003,          1.1618,          1.2244,          0.6369,          0.1351,          1.4878,          0.8342,          0.2145,          1.1980,          0.9856,          2.5043,          3.6956,          0.6716,        -29.9601,        -29.9980,        -30.0018,        -29.9860,        -30.0027,        -29.9993,        -30.2314,        -30.0005
,        3.033333,          1.5622,          0.3343,          1.7542,          0.2010,          1.1624,          1.2242,          0.6373,          0.1350,          1.4880,          0.8340,          0.2144,          1.1979,          0.9857,          2.5041,          3.6958,          0.6689,        -29.9990,        -29.9583,        -29.9885,        -29.9998,        -30.0013,        -30.0042,        -29.9634,        -30.0005
,        3.041667,          1.5562,          0.4023,          1.7537,          0.2000,          1.1620,          1.2263,          0.6368,          0.1353,          1.4881,          0.8340,          0.2143,          1.1980,          0.9856,          2.5043,          3.6956,          0.7610,        -30.0417,        -30.0147,        -30.0060,        -30.0088,        -29.9964,        -29.9946,        -29.6242,        -29.9980
,        3.050000,          1.5539,          0.4015,          1.7537,          0.2004,          1.1629,          1.2246,          0.6371,          0.1349,          1.4877,          0.8342,          0.2145,          1.1980,          0.9857,          2.5042,          3.6958,          0.6897,        -30.0263,        -29.9951,        -29.9978,        -29.9907,        -30.0052,        -30.0042,        -29.8818,        -30.0021
,        3.058333,          1.5528,          0.3367,          1.7538,          0.2004,          1.1621,          1.2242,          0.6372,          0.1352,          1.4882,          0.8338,          0.2143,          1.1978,          0.9857,          2.5042,          3.6957,          0.6751,        -29.9492,        -30.0315,        -30.0066,        -30.0135,        -29.9941,        -29.9987,        -30.1889,        -29.9986
,        3.066667,          1.5625,          0.4233,          1.7534,          0.2003,          1.1618,          1.2244,          0.6368,          0.1351,          1.4878,          0.8342,          0.2144,          1.1980,          0.9856,          2.5043,          3.6956,          0.6780,        -29.9390,        -29.9966,        -30.0006,        -29.9864,        -30.0023,        -29.9982,        -30.2149,        -30.0000
,        3.075000,          1.5605,          0.3414,          1.7541,          0.2009,          1.1625,          1.2243,          0.6374,          0.1350,          1.4880,          0.8340,          0.2144,          1.1979,          0.9857,          2.5041,          3.6958,          0.6779,        -29.9957,        -29.9550,        -29.9874,        -30.0018,        -30.0019,        -30.0041,        -29.9387,        -30.0009
,        3.083333,          1.5541,          0.3953,          1.7537,          0.2000,          1.1620,          1.2263,          0.6369,          0.1353,          1.4881,          0.8340,          0.2143,          1.1979,          0.9855,          2.5044,          3.6956,          0.7584,        -30.0607,        -30.0219,        -30.0074,        -30.0099,        -29.9961,        -29.9939,        -29.6985,        -29.9977
,        3.091667,          1.5520,          0.4052,          1.7536,          0.2003,          1.1628,          1.2245,          0.6371,          0.1349,          1.4877,          0.8342,          0.2145,          1.1980,          0.9857,          2.5042,          3.6957,          0.6877,        -30.0004,        -29.9987,        -30.0001,        -29.9894,        -30.0050,        -30.0035,        -30.2011,        -30.0019
,        3.100000,          1.5534,          0.3310,          1.7538,          0.2005,          1.1620,          1.2239,          0.6372,          0.1352,          1.4881,          0.8337,          0.2143,          1.1979,          0.9857,          2.5042,          3.6957,          0.6662,        -29.9463,        -30.0266,        -30.0046,        -30.0113,        -29.9949,        -29.9991,        -30.1298,        -29.9986
,        3.108333,          1.5616,          0.4236,          1.7535,          0.2003,          1.1617,          1.2246,          0.6368,          0.1351,          1.4878,          0.8342,          0.2144,          1.1980,          0.9856,          2.5043,          3.6957,          0.6882,        -29.9616,        -29.9955,        -30.0008,        -29.9877,        -30.0017,        -29.9976,        -30.1078,        -30.0000
,        3.116667,          1.5607,          0.3494,          1.7541,          0.2010,          1.1626,          1.2247,          0.6374,          0.1349,          1.4880,          0.8341,          0.2144,          1.1979,          0.9857,          2.5040,          3.6957,          0.6894,        -29.9877,        -29.9530,        -29.9872,        -29.9981,        -30.0028,        -30.0056,        -29.7991,        -30.0013
,        3.125000,          1.5537,          0.3884,          1.7536,          0.1999,          1.1621,          1.2262,          0.6369,          0.1353,          1.4881,          0.8339,          0.2143,          1.1979,          0.9856,          2.5043,          3.6956,          0.7584,        -30.0658,        -30.0259,        -30.0080,        -30.0138,        -29.9956,        -29.9950,        -29.7152,        -29.9978
,        3.133333,          1.5519,          0.4084,          1.7535,          0.2003,          1.1627,          1.2244,          0.6370,          0.1349,          1.4877,          0.8342,          0.2145,          1.1980,          0.9857,          2.5042,          3.6958,          0.6910,        -30.0042,        -29.9998,        -30.0014,        -29.9883,        -30.0047,        -30.0035,        -30.3999,        -30.0023
,        3.141667,          1.5548,          0.3262,          1.7539,          0.2006,          1.1620,          1.2237,          0.6372,          0.1352,          1.4881,          0.8338,          0.2144,          1.1979,          0.9857,          2.5042,          3.6957,          0.6562,        -29.9377,        -30.0147,        -30.0020,        -30.0103,        -29.9963,        -29.9999,        -30.2000,        -29.9989
,        3.150000,          1.5574,          0.4233,          1.7536,          0.2003,          1.1616,          1.2250,          0.6368,          0.1352,          1.4879,          0.8342,          0.2143,          1.1980,          0.9856,          2.5044,          3.6957,          0.6982,        -29.9721,        -29.9925,        -30.0007,        -29.9886,        -30.0011,        -29.9953,        -30.0604,        -29.9994
,        3.158333,          1.5601,          0.3559,          1.7541,          0.2009,          1.1627,          1.2247,          0.6374,          0.1349,          1.4880,          0.8340,          0.2144,          1.1979,          0.9858,          2.5041,          3.6958,          0.6945,        -30.0137,        -29.9584,        -29.9878,        -29.9969,        -30.0028,        -30.0054,        -29.7639,        -30.0015
,        3.166667,          1.5533,          0.3814,          1.7537,          0.2000,          1.1622,          1.2260,          0.6370,          0.1353,          1.4881,          0.8339,          0.2143,          1.1979,          0.9855,          2.5043,          3.6957,          0.7546,        -30.0534,        -30.0334,        -30.0095,        -30.0153,        -29.9951,        -29.9958,        -29.7531,        -29.9979
,        3.175000,          1.5533,          0.4104,          1.7534,          0.2002,          1.1626,          1.2241,          0.6370,          0.1349,          1.4877,          0.8342,          0.2145,          1.1980,          0.9857,          2.5042,          3.6957,          0.6863,        -29.9845,        -29.9969,        -30.0016,        -29.9869,        -30.0048,        -30.0024,        -30.2745,        -30.0019
,        3.183333,          1.5572,          0.3241,          1.7540,          0.2007,          1.1621,          1.2238,          0.6372,          0.1352,          1.4881,          0.8338,          0.2143,          1.1979,          0.9857,          2.5042,          3.6957,          0.6508,        -29.9473,        -30.0084,        -30.0002,        -30.0105,        -29.9957,        -30.0008,        -30.2804,        -29.9991
,        3.191667,          1.5570,          0.4225,          1.7536,          0.2002,          1.1617,          1.2252,          0.6368,          0.1352,          1.4879,          0.8342,          0.2144,          1.1980,          0.9856,          2.5043,          3.6957,          0.7066,        -29.9889,        -29.9916,        -30.0003,        -29.9920,        -30.0007,        -29.9962,        -30.0338,        -29.9997
,        3.200000,          1.5583,          0.3616,          1.7540,          0.2009,          1.1628,          1.2247,          0.6373,          0.1350,          1.4880,          0.8341,          0.2145,          1.1980,          0.9857,          2.5041,          3.6957,          0.6980,        -30.0406,        -29.9652,        -29.9888,        -29.9968,        -30.0043,        -30.0058,        -29.8925,        -30.0017
,        3.208333,          1.5509,          0.3749,          1.7537,          0.2000,          1.1622,          1.2259,          0.6370,          0.1353,          1.4881,          0.8339,          0.2143,          1.1979,          0.9856,          2.5043,          3.6956,          0.7432,        -30.0430,        -30.0406,        -30.0095,        -30.0144,        -29.9948,        -29.9950,        -29.9085,        -29.9981
,        3.216667,          1.5534,          0.4118,          1.7533,          0.2003,          1.1625,          1.2242,          0.6370,          0.1350,          1.4877,          0.8342,          0.2145,          1.1980,          0.9857,          2.5043,          3.6957,          0.6750,        -29.9673,        -30.0017,        -30.0020,        -29.9858,        -30.0047,        -30.0031,        -30.1538,        -30.0016
,        3.225000,          1.5568,          0.3226,          1.7541,          0.2007,          1.1621,          1.2237,          0.6372,          0.1351,          1.4881,          0.8338,          0.2143,          1.1979,          0.9857,          2.5042,          3.6957,          0.6488,        -29.9507,        -29.9983,        -29.9974,        -30.0073,        -29.9971,        -30.0020,        -30.2287,        -29.9995
,        3.233333,          1.5601,          0.4214,          1.7537,          0.2002,          1.1616,          1.2254,          0.6368,          0.1352,          1.4879,          0.8341,          0.2143,          1.1980,          0.9856,          2.5044,          3.6956,          0.7185,        -30.0164,        -29.9931,        -30.0013,        -29.9938,        -30.0003,        -29.9964,        -29.9328,        -29.9991
,        3.241667,          1.5571,          0.3689,          1.7540,          0.2009,          1.1629,          1.2247,          0.6373,          0.1349,          1.4879,          0.8341,          0.2145,          1.1980,          0.9858,          2.5041,          3.6958,          0.7056,        -30.0430,        -29.9702,        -29.9898,        -29.9954,        -30.0044,        -30.0056,        -29.9974,        -30.0019
,        3.250000,          1.5490,          0.3686,          1.7537,          0.2001,          1.1622,          1.2256,          0.6370,          0.1353,          1.4881,          0.8338,          0.2143,          1.1979,          0.9856,          2.5043,          3.6957,          0.7365,        -30.0237,        -30.0417,        -30.0108,        -30.0161,        -29.9944,        -29.9947,        -29.9618,        -29.9979
,        3.258333,          1.5536,          0.4138,          1.7532,          0.2002,          1.1623,          1.2241,          0.6370,          0.1349,          1.4876,          0.8343,          0.2144,          1.1980,          0.9857,          2.5042,          3.6957,          0.6673,        -29.9728,        -30.0033,        -30.0025,        -29.9851,        -30.0043,        -30.0008,        -30.2714,        -30.0016
,        3.266667,          1.5544,          0.3241,          1.7541,          0.2008,          1.1621,          1.2237,          0.6373,          0.1351,          1.4882,          0.8339,          0.2143,          1.1979,          0.9857,          2.5041,          3.6957,          0.6470,        -29.9543,        -29.9904,        -29.9950,        -30.0057,        -29.9975,        -30.0016,        -30.1727,        -29.9999
,        3.275000,          1.5617,          0.4207,          1.7537,          0.2002,          1.1617,          1.2257,          0.6369,          0.1352,          1.4880,          0.8341,          0.2144,          1.1980,          0.9856,          2.5044,          3.6956,          0.7334,        -30.0225,        -29.9946,        -30.0016,        -29.9970,        -29.9998,        -29.9954,        -29.7811,        -29.9992
,        3.283333,          1.5572,          0.3764,          1.7540,          0.2007,          1.1629,          1.2248,          0.6373,          0.1349,          1.4879,          0.8342,          0.2144,          1.1980,          0.9858,          2.5042,          3.6957,          0.7095,        -30.0517,        -29.9764,        -29.9912,        -29.9965,        -30.0048,        -30.0052,        -29.8970,        -30.0020
,        3.291667,          1.5500,          0.3625,          1.7537,          0.2001,          1.1622,          1.2253,          0.6371,          0.1353,          1.4881,          0.8338,          0.2143,          1.1979,          0.9856,          2.5043,          3.6956,          0.7348,        -30.0153,        -30.0437,        -30.0109,        -30.0162,        -29.9942,        -29.9968,        -29.7792,        -29.9975
,        3.300000,          1.5560,          0.4176,          1.7532,          0.2003,          1.1622,          1.2240,          0.6369,          0.1350,          1.4877,          0.8342,          0.2145,          1.1980,          0.9857,          2.5042,          3.6957,          0.6652,        -29.9642,        -30.0020,        -30.0018,        -29.9845,        -30.0038,        -30.0010,        -30.4083,        -30.0012
,        3.308333,          1.5560,          0.3240,          1.7542,          0.2008,          1.1622,          1.2238,          0.6373,          0.1351,          1.4881,          0.8339,          0.2143,          1.1979,          0.9857,          2.5042,          3.6957,          0.6475,        -29.9598,        -29.9824,        -29.9935,        -30.0057,        -29.9985,        -30.0029,        -30.1980,        -29.9999
,        3.316667,          1.5607,          0.4194,          1.7537,          0.2001,          1.1618,          1.2258,          0.6368,          0.1352,          1.4880,          0.8341,          0.2143,          1.1980,          0.9856,          2.5043,          3.6956,          0.7425,        -30.0278,        -29.9986,        -30.0026,        -30.0000,        -29.9993,        -29.9944,        -29.7277,        -29.9986
,        3.325000,          1.5560,          0.3827,          1.7539,          0.2007,          1.1629,          1.2248,          0.6372,          0.1349,          1.4879,          0.8342,          0.2144,          1.1980,          0.9857,          2.5041,          3.6957,          0.7077,        -30.0225,        -29.9841,        -29.9933,        -29.9926,        -30.0049,        -30.0066,        -29.8337,        -30.0018
,        3.333333,          1.5506,          0.3562,          1.7536,          0.2001,          1.1622,          1.2250,          0.6371,          0.1352,          1.4881,          0.8338,          0.2143,          1.1979,          0.9857,          2.5042,          3.6956,          0.7218,        -29.9886,        -30.0437,        -30.0094,        -30.0170,        -29.9934,        -29.9954,        -29.7136,        -29.9979
,        3.341667,          1.5569,          0.4206,          1.7531,          0.2002,          1.1621,          1.2241,          0.6369,          0.1350,          1.4878,          0.8342,          0.2144,          1.1981,          0.9856,          2.5042,          3.6957,          0.6659,        -29.9475,        -30.0018,        -30.0023,        -29.9860,        -30.0037,        -30.0002,        -30.3434,        -30.0012
,        3.350000,          1.5620,          0.3246,          1.7542,          0.2008,          1.1622,          1.2238,          0.6373,          0.1351,          1.4881,          0.8340,          0.2144,          1.1979,          0.9858,          2.5041,          3.6957,          0.6542,        -29.9765,        -29.9723,        -29.9910,        -30.0026,        -29.9998,        -30.0030,        -30.1694,        -30.0001
,        3.358333,          1.5593,          0.4165,          1.7537,          0.2001,          1.1618,          1.2260,          0.6368,          0.1353,          1.4880,          0.8341,          0.2143,          1.1980,          0.9856,          2.5043,          3.6957,          0.7473,        -30.0377,        -30.0005,        -30.0031,        -30.0023,        -29.9984,        -29.9951,        -29.7103,        -29.9983
,        3.366667,          1.5544,          0.3890,          1.7538,          0.2006,          1.1630,          1.2248,          0.6373,          0.1348,          1.4878,          0.8342,          0.2145,          1.1980,          0.9857,          2.5041,          3.6957,          0.7092,        -30.0299,        -29.9869,        -29.9942,        -29.9942,        -30.0047,        -30.0054,        -29.8228,        -30.0019
,        3.375000,          1.5496,          0.3507,          1.7537,          0.2002,          1.1622,          1.2247,          0.6371,          0.1353,          1.4881,          0.8338,          0.2143,          1.1978,          0.9857,          2.5043,          3.6957,          0.6988,        -29.9702,        -30.0400,        -30.0096,        -30.0164,        -29.9935,        -29.9976,        -29.9508,        -29.9980
,        3.383333,          1.5560,          0.4228,          1.7532,          0.2003,          1.1620,          1.2242,          0.6369,          0.1350,          1.4878,          0.8343,          0.2144,          1.1980,          0.9856,          2.5043,          3.6957,          0.6674,        -29.9441,        -29.9995,        -30.0025,        -29.9853,        -30.0031,        -29.9997,        -30.2178,        -30.0010
,        3.391667,          1.5652,          0.3267,          1.7542,          0.2009,          1.1623,          1.2240,          0.6373,          0.1351,          1.4881,          0.8340,          0.2144,          1.1979,          0.9858,          2.5041,          3.6957,          0.6629,        -29.9683,        -29.9637,        -29.9899,        -30.0007,        -30.0005,        -30.0051,        -30.0158,        -30.0003
,        3.400000,          1.5587,          0.4115,          1.7537,          0.2001,          1.1619,          1.2262,          0.6369,          0.1353,          1.4881,          0.8341,          0.2143,          1.1979,          0.9856,          2.5044,          3.6956,          0.7557,        -30.0345,        -30.0059,        -30.0043,        -30.0050,        -29.9972,        -29.9942,        -29.6006,        -29.9983
,        3.408333,          1.5544,          0.3941,          1.7538,          0.2005,          1.1630,          1.2248,          0.6372,          0.1348,          1.4878,          0.8342,          0.2145,          1.1980,          0.9858,          2.5042,          3.6958,          0.7062,        -30.0201,        -29.9904,        -29.9957,        -29.9921,        -30.0053,        -30.0055,        -29.7445,        -30.0022
,        3.416667,          1.5505,          0.3453,          1.7537,          0.2002,          1.1621,          1.2245,          0.6372,          0.1352,          1.4881,          0.8338,          0.2143,          1.1978,          0.9857,          2.5042,          3.6957,          0.6836,        -29.9799,        -30.0388,        -30.0090,        -30.0156,        -29.9944,        -29.9974,        -30.2121,        -29.9984
,        3.425000,          1.5572,          0.4237,          1.7532,          0.2003,          1.1618,          1.2241,          0.6369,          0.1351,          1.4878,          0.8342,          0.2144,          1.1981,          0.9856,          2.5042,          3.6957,          0.6702,        -29.9385,        -30.0016,        -30.0010,        -29.9842,        -30.0028,        -29.9987,        -30.2153,        -30.0008
,        3.433333,          1.5632,          0.3318,          1.7543,          0.2009,          1.1624,          1.2242,          0.6374,          0.1350,          1.4880,          0.8340,          0.2144,          1.1979,          0.9857,          2.5041,          3.6957,          0.6675,        -29.9750,        -29.9576,        -29.9888,        -30.0005,        -30.0004,        -30.0037,        -29.9689,        -30.0009
,        3.441667,          1.5572,          0.4049,          1.7537,          0.2000,          1.1620,          1.2262,          0.6369,          0.1353,          1.4880,          0.8340,          0.2143,          1.1980,          0.9856,          2.5044,          3.6957,          0.7611,        -30.0431,        -30.0124,        -30.0054,        -30.0069,        -29.9966,        -29.9938,        -29.5811,        -29.9980
,        3.450000,          1.5541,          0.3992,          1.7536,          0.2004,          1.1629,          1.2247,          0.6372,          0.1349,          1.4878,          0.8342,          0.2145,          1.1980,          0.9857,          2.5042,          3.6957,          0.6931,        -30.0206,        -29.9948,        -29.9975,        -29.9918,        -30.0056,        -30.0052,        -29.8164,        -30.0022
,        3.458333,          1.5527,          0.3385,          1.7538,          0.2004,          1.1621,          1.2242,          0.6372,          0.1352,          1.4882,          0.8337,          0.2143,          1.1979,          0.9857,          2.5043,          3.6957,          0.6771,        -29.9539,        -30.0351,        -30.0074,        -30.0146,        -29.9940,        -29.9983,        -30.2237,        -29.9984
,        3.466667,          1.5615,          0.4232,          1.7533,          0.2003,          1.1618,          1.2244,          0.6369,          0.1351,          1.4879,          0.8342,          0.2144,          1.1980,          0.9856,          2.5042,          3.6957,          0.6756,        -29.9544,        -29.9979,        -30.0016,        -29.9858,        -30.0028,        -29.9981,        -30.2315,        -30.0005
,        3.475000,          1.5606,          0.3391,          1.7541,          0.2009,          1.1625,          1.2244,          0.6373,          0.1350,          1.4881,          0.8340,          0.2144,          1.1979,          0.9858,          2.5041,          3.6957,          0.6743,        -29.9795,        -29.9553,        -29.9876,        -30.0000,        -30.0012,        -30.0042,        -29.9539,        -30.0009
,        3.483333,          1.5545,          0.3974,          1.7536,          0.2000,          1.1620,          1.2263,          0.6369,          0.1353,          1.4881,          0.8340,          0.2143,          1.1979,          0.9856,          2.5043,          3.6956,          0.7591,        -30.0580,        -30.0195,        -30.0067,        -30.0100,        -29.9960,        -29.9938,        -29.6821,        -29.9981
,        3.491667,          1.5526,          0.4038,          1.7536,          0.2004,          1.1628,          1.2245,          0.6371,          0.1349,          1.4878,          0.8342,          0.2144,          1.1980,          0.9857,          2.5041,          3.6957,          0.6871,        -30.0235,        -29.9957,        -29.9988,        -29.9907,        -30.0052,        -30.0048,        -30.0925,        -30.0024
,        3.500000,          1.5531,          0.3329,          1.7537,          0.2005,          1.1620,          1.2240,          0.6372,          0.1352,          1.4881,          0.8338,          0.2143,          1.1979,          0.9857,          2.5042,          3.6957,          0.6694,        -29.9378,        -30.0258,        -30.0051,        -30.0120,        -29.9945,        -29.9996,        -30.1332,        -29.9987
,        3.508333,          1.5625,          0.4235,          1.7534,          0.2003,          1.1617,          1.2245,          0.6368,          0.1352,          1.4879,          0.8342,          0.2144,          1.1980,          0.9856,          2.5044,          3.6957,          0.6846,        -29.9504,        -29.9943,        -30.0004,        -29.9887,        -30.0018,        -29.9974,        -30.1474,        -30.0002
,        3.516667,          1.5607,          0.3467,          1.7541,          0.2009,          1.1626,          1.2245,          0.6373,          0.1350,          1.4880,          0.8340,          0.2144,          1.1979,          0.9858,          2.5041,          3.6958,          0.6860,        -29.9999,        -29.9533,        -29.9878,        -29.9989,        -30.0018,        -30.0055,        -29.8494,        -30.0011
,        3.525000,          1.5537,          0.3906,          1.7537,          0.1999,          1.1622,          1.2262,          0.6370,          0.1353,          1.4881,          0.8340,          0.2143,          1.1980,          0.9856,          2.5043,          3.6956,          0.7581,        -30.0592,        -30.0268,        -30.0084,        -30.0136,        -29.9959,        -29.9943,        -29.7239,        -29.9980
,        3.533333,          1.5517,          0.4079,          1.7535,          0.2003,          1.1627,          1.2244,          0.6371,          0.1349,          1.4877,          0.8342,          0.2145,          1.1980,          0.9858,          2.5041,          3.6957,          0.6901,        -29.9973,        -29.9974,        -30.0008,        -29.9879,        -30.0044,        -30.0044,        -30.3707,        -30.0023
,        3.541667,          1.5541,          0.3277,          1.7539,          0.2006,          1.1620,          1.2239,          0.6372,          0.1352,          1.4881,          0.8338,          0.2143,          1.1979,          0.9857,          2.5042,          3.6957,          0.6590,        -29.9575,        -30.0178,        -30.0032,        -30.0120,        -29.9948,        -30.0001,        -30.1706,        -29.9988
,        3.550000,          1.5587,          0.4235,          1.7535,          0.2003,          1.1617,          1.2248,          0.6368,          0.1352,          1.4879,          0.8342,          0.2144,          1.1980,          0.9855,          2.5044,          3.6957,          0.6952,        -29.9563,        -29.9937,        -30.0000,        -29.9890,        -30.0011,        -29.9964,        -30.0647,        -29.9998
,        3.558333,          1.5606,          0.3538,          1.7541,          0.2010,          1.1627,          1.2247,          0.6374,          0.1349,          1.4880,          0.8341,          0.2144,          1.1979,          0.9858,          2.5041,          3.6957,          0.6938,        -30.0161,        -29.9573,        -29.9873,        -29.9979,        -30.0029,        -30.0062,        -29.7501,        -30.0015
,        3.566667,          1.5537,          0.3834,          1.7537,          0.2000,          1.1621,          1.2260,          0.6370,          0.1352,          1.4881,          0.8339,          0.2143,          1.1979,          0.9856,          2.5044,          3.6956,          0.7572,        -30.0668,        -30.0321,        -30.0087,        -30.0149,        -29.9957,        -29.9951,        -29.7357,        -29.9975
,        3.575000,          1.5530,          0.4104,          1.7534,          0.2003,          1.1627,          1.2243,          0.6371,          0.1349,          1.4877,          0.8342,          0.2145,          1.1980,          0.9858,          2.5042,          3.6958,          0.6892,        -29.9849,        -30.0010,        -30.0010,        -29.9872,        -30.0043,        -30.0033,        -30.3480,        -30.0018
,        3.583333,          1.5568,          0.3245,          1.7540,          0.2007,          1.1620,          1.2238,          0.6372,          0.1352,          1.4881,          0.8338,          0.2143,          1.1979,          0.9857,          2.5042,          3.6957,          0.6519,        -29.9439,        -30.0078,        -30.0004,        -30.0100,        -29.9955,        -30.0011,        -30.2666,        -29.9990
,        3.591667,          1.5565,          0.4229,          1.7537,          0.2002,          1.1616,          1.2251,          0.6368,          0.1352,          1.4879,          0.8342,          0.2143,          1.1980,          0.9856,          2.5043,          3.6957,          0.7038,        -30.0012,        -29.9933,        -30.0011,        -29.9904,        -30.0011,        -29.9971,        -30.0476,        -29.9997
,        3.600000,          1.5588,          0.3597,          1.7540,          0.2009,          1.1628,          1.2246,          0.6374,          0.1349,          1.4879,          0.8341,          0.2145,          1.1979,          0.9858,          2.5041,          3.6957,          0.6964,        -30.0257,        -29.9624,        -29.9885,        -29.9961,        -30.0033,        -30.0054,        -29.8394,        -30.0014
,        3.608333,          1.5520,          0.3771,          1.7537,          0.2000,          1.1622,          1.2259,          0.6370,          0.1353,          1.4881,          0.8339,          0.2143,          1.1979,          0.9856,          2.5043,          3.6957,          0.7470,        -30.0495,        -30.0405,        -30.0098,        -30.0150,        -29.9950,        -29.9945,        -29.8423,        -29.9979
,        3.616667,          1.5534,          0.4111,          1.7533,          0.2002,          1.1626,          1.2242,          0.6370,          0.1350,          1.4877,          0.8343,          0.2145,          1.1980,          0.9857,          2.5042,          3.6957,          0.6783,        -29.9555,        -29.9969,        -30.0013,        -29.9862,        -30.0047,        -30.0016,        -30.1578,        -30.0017
,        3.625000,          1.5575,          0.3226,          1.7540,          0.2007,          1.1621,          1.2237,          0.6373,          0.1352,          1.4881,          0.8338,          0.2143,          1.1979,          0.9857,          2.5041,          3.6957,          0.6492,        -29.9559,        -30.0026,        -29.9991,        -30.0092,        -29.9962,        -30.0009,        -30.2607,        -29.9995
,        3.633333,          1.5590,          0.4218,          1.7537,          0.2002,          1.1616,          1.2253,          0.6368,          0.1352,          1.4879,          0.8342,          0.2144,          1.1980,          0.9856,          2.5043,          3.6957,          0.7139,        -30.0049,        -29.9932,        -30.0006,        -29.9916,        -30.0012,        -29.9960,        -29.9800,        -29.9992
,        3.641667,          1.5572,          0.3664,          1.7540,          0.2009,          1.1629,          1.2248,          0.6374,          0.1349,          1.4879,          0.8341,          0.2144,          1.1979,          0.9858,          2.5041,          3.6958,          0.7032,        -30.0393,        -29.9686,        -29.9894,        -29.9977,        -30.0040,        -30.0062,        -29.9812,        -30.0014
,        3.650000,          1.5493,          0.3708,          1.7537,          0.2000,          1.1622,          1.2257,          0.6370,          0.1353,          1.4882,          0.8339,          0.2143,          1.1979,          0.9856,          2.5043,          3.6956,          0.7377,        -30.0236,        -30.0408,        -30.0098,        -30.0160,        -29.9944,        -29.9949,        -29.9845,        -29.9978
,        3.658333,          1.5533,          0.4128,          1.7533,          0.2002,          1.1624,          1.2241,          0.6370,          0.1349,          1.4877,          0.8342,          0.2144,          1.1981,          0.9857,          2.5042,          3.6957,          0.6689,        -29.9617,        -30.0018,        -30.0021,        -29.9850,        -30.0038,        -30.0030,        -30.2118,        -30.0015
,        3.666667,          1.5552,          0.3228,          1.7541,          0.2007,          1.1621,          1.2238,          0.6373,          0.1351,          1.4881,          0.8339,          0.2143,          1.1979,          0.9857,          2.5042,          3.6957,          0.6474,        -29.9588,        -29.9953,        -29.9965,        -30.0061,        -29.9974,        -30.0013,        -30.1863,        -29.9996
,        3.675000,          1.5616,          0.4206,          1.7537,          0.2002,          1.1617,          1.2255,          0.6369,          0.1352,          1.4880,          0.8341,          0.2143,          1.1980,          0.9856,          2.5043,          3.6956,          0.7289,        -30.0170,        -29.9941,        -30.0016,        -29.9955,        -29.9998,        -29.9956,        -29.8190,        -29.9992
,        3.683333,          1.5571,          0.3741,          1.7539,          0.2008,          1.1629,          1.2248,          0.6373,          0.1349,          1.4879,          0.8342,          0.2145,          1.1980,          0.9857,          2.5041,          3.6958,          0.7096,        -30.0307,        -29.9742,        -29.9908,        -29.9949,        -30.0042,        -30.0061,        -29.9381,        -30.0017
,        3.691667,          1.5494,          0.3645,          1.7537,          0.2001,          1.1623,          1.2255,          0.6370,          0.1353,          1.4881,          0.8338,          0.2143,          1.1979,          0.9856,          2.5043,          3.6956,          0.7356,        -30.0176,        -30.0413,        -30.0103,        -30.0171,        -29.9948,        -29.9960,        -29.8468,        -29.9978
,        3.700000,          1.5549,          0.4162,          1.7532,          0.2003,          1.1622,          1.2242,          0.6369,          0.1350,          1.4877,          0.8342,          0.2144,          1.1980,          0.9857,          2.5042,          3.6957,          0.6656,        -29.9594,        -30.0031,        -30.0026,        -29.9859,        -30.0045,        -30.0001,        -30.3777,        -30.0016
,        3.708333,          1.5549,          0.3238,          1.7542,          0.2008,          1.1622,          1.2237,          0.6373,          0.1351,          1.4881,          0.8339,          0.2143,          1.1979,          0.9857,          2.5042,          3.6957,          0.6466,        -29.9482,        -29.9847,        -29.9940,        -30.0042,        -29.9986,        -30.0024,        -30.1816,        -30.0000
,        3.716667,          1.5610,          0.4197,          1.7537,          0.2001,          1.1617,          1.2258,          0.6368,          0.1353,          1.4880,          0.8341,          0.2143,          1.1980,          0.9856,          2.5043,          3.6956,          0.7405,        -30.0285,        -29.9933,        -30.0021,        -29.9994,        -29.9990,        -29.9945,        -29.7397,        -29.9988
