"VanillaC4_017","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        2.841667,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9824,          1.9331,          1.9268,        -60.0002,        -60.0001,        -60.0002,        -60.0000,        -60.0000,        -59.9969,        -60.0002,        -59.9962
,        2.850000,          1.9864,          1.7339,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0193,          1.9825,          1.9330,          1.9268,        -59.9999,        -60.0004,        -60.0002,        -59.9998,        -59.9989,        -59.9978,        -59.9997,        -59.9967
,        2.858333,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0193,          1.9827,          1.9331,          1.9268,        -60.0001,        -60.0002,        -59.9999,        -60.0002,        -59.9993,        -59.9986,        -59.9997,        -59.9984
,        2.866667,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8477,          1.6740,          1.8367,          2.0192,          1.9826,          1.9331,          1.9268,        -59.9999,        -59.9999,        -59.9998,        -60.0004,        -59.9999,        -59.9987,        -59.9993,        -59.9998
,        2.875000,          1.9864,          1.7339,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7903,          1.8197,          1.8478,          1.6740,          1.8367,          2.0193,          1.9826,          1.9331,          1.9268,        -60.0002,        -60.0002,        -60.0001,        -59.9997,        -59.9996,        -59.9994,        -60.0004,        -59.9994
,        2.883333,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0193,          1.9825,          1.9331,          1.9268,        -59.9999,        -59.9998,        -60.0006,        -60.0002,        -59.9998,        -59.9994,        -60.0005,        -60.0002
,        2.891667,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8477,          1.6740,          1.8367,          2.0193,          1.9826,          1.9331,          1.9267,        -60.0000,        -60.0000,        -60.0002,        -59.9992,        -60.0002,        -59.9993,        -59.9997,        -59.9995
,        2.900000,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7209,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0193,          1.9825,          1.9331,          1.9268,        -59.9999,        -60.0001,        -59.9999,        -59.9996,        -59.9999,        -59.9995,        -59.9997,        -60.0007
,        2.908333,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9826,          1.9331,          1.9268,        -59.9999,        -60.0001,        -60.0000,        -59.9998,        -60.0001,        -59.9995,        -59.9994,        -59.9994
,        2.916667,          1.9864,          1.7339,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0193,          1.9827,          1.9332,          1.9268,        -59.9999,        -60.0001,        -59.9998,        -60.0001,        -59.9995,        -59.9995,        -60.0002,        -60.0004
,        2.925000,          1.9864,          1.7338,          1.9908,          1.9810,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0193,          1.9825,          1.9331,          1.9268,        -60.0003,        -59.9998,        -59.9997,        -59.9998,        -60.0002,        -59.9996,        -59.9999,        -60.0006
,        2.933333,          1.9864,          1.7339,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0193,          1.9826,          1.9331,          1.9268,        -60.0002,        -60.0003,        -60.0001,        -60.0000,        -60.0000,        -60.0000,        -60.0000,        -60.0009
,        2.941667,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0192,          1.9826,          1.9331,          1.9268,        -60.0001,        -60.0000,        -59.9997,        -60.0004,        -59.9999,        -60.0004,        -60.0003,        -59.9998
,        2.950000,          1.9864,          1.7338,          1.9908,          1.9810,          2.0174,          1.7209,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9826,          1.9331,          1.9268,        -60.0000,        -59.9999,        -59.9999,        -59.9999,        -59.9997,        -60.0000,        -59.9996,        -59.9987
,        2.958333,          1.9864,          1.7339,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9826,          1.9331,          1.9268,        -60.0000,        -59.9998,        -60.0000,        -60.0002,        -60.0001,        -59.9998,        -60.0005,        -59.9995
,        2.966667,          1.9864,          1.7339,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6739,          1.8367,          2.0192,          1.9825,          1.9331,          1.9268,        -59.9999,        -59.9996,        -59.9999,        -59.9997,        -59.9999,        -59.9998,        -59.9998,        -60.0001
,        2.975000,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8477,          1.6740,          1.8367,          2.0193,          1.9826,          1.9331,          1.9268,        -59.9998,        -60.0000,        -60.0001,        -60.0000,        -60.0001,        -59.9999,        -60.0004,        -59.9998
,        2.983333,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7209,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0193,          1.9825,          1.9331,          1.9268,        -60.0000,        -60.0000,        -60.0000,        -60.0003,        -59.9999,        -59.9995,        -60.0003,        -59.9987
,        2.991667,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0193,          1.9826,          1.9331,          1.9268,        -59.9999,        -59.9996,        -60.0000,        -59.9999,        -59.9999,        -59.9998,        -60.0000,        -60.0001
,        3.000000,          1.9864,          1.7339,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7903,          1.8197,          1.8478,          1.6740,          1.8367,          2.0192,          1.9825,          1.9331,          1.9268,        -60.0000,        -60.0002,        -59.9997,        -60.0003,        -60.0000,        -59.9998,        -60.0002,        -59.9994
,        3.008333,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0193,          1.9826,          1.9331,          1.9268,        -60.0000,        -60.0002,        -60.0000,        -60.0002,        -60.0002,        -60.0002,        -59.9997,        -59.9995
,        3.016667,          1.9864,          1.7339,          1.9908,          1.9809,          2.0174,          1.7209,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0193,          1.9826,          1.9331,          1.9268,        -59.9999,        -60.0004,        -59.9997,        -59.9998,        -60.0002,        -59.9998,        -59.9998,        -60.0008
,        3.025000,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0193,          1.9826,          1.9331,          1.9268,        -59.9999,        -59.9999,        -60.0002,        -59.9998,        -59.9997,        -59.9998,        -59.9999,        -60.0003
,        3.033333,          1.9864,          1.7339,          1.9908,          1.9809,          2.0174,          1.7209,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0193,          1.9825,          1.9331,          1.9268,        -59.9998,        -59.9998,        -60.0001,        -60.0000,        -60.0001,        -59.9998,        -59.9999,        -60.0007
,        3.041667,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7209,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0193,          1.9827,          1.9331,          1.9268,        -60.0001,        -59.9999,        -60.0000,        -59.9998,        -60.0001,        -59.9998,        -60.0003,        -59.9995
,        3.050000,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0192,          1.9825,          1.9331,          1.9268,        -60.0000,        -60.0001,        -59.9997,        -59.9997,        -59.9998,        -59.9997,        -59.9996,        -60.0004
,        3.058333,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0192,          1.9828,          1.9331,          1.9268,        -59.9995,        -60.0000,        -60.0000,        -59.9998,        -59.9999,        -59.9999,        -59.9999,        -59.9990
,        3.066667,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0192,          1.9825,          1.9331,          1.9268,        -59.9998,        -60.0001,        -60.0003,        -60.0001,        -59.9999,        -60.0002,        -60.0001,        -60.0004
,        3.075000,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8477,          1.6740,          1.8367,          2.0192,          1.9827,          1.9332,          1.9268,        -59.9999,        -60.0003,        -60.0002,        -59.9995,        -60.0001,        -60.0001,        -59.9997,        -60.0009
,        3.083333,          1.9864,          1.7339,          1.9908,          1.9810,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0192,          1.9825,          1.9331,          1.9268,        -60.0001,        -59.9996,        -60.0003,        -60.0002,        -60.0003,        -59.9999,        -59.9997,        -60.0007
,        3.091667,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8477,          1.6740,          1.8367,          2.0192,          1.9826,          1.9331,          1.9268,        -60.0004,        -59.9999,        -60.0001,        -59.9995,        -59.9998,        -59.9999,        -59.9997,        -59.9996
,        3.100000,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7903,          1.8198,          1.8477,          1.6740,          1.8367,          2.0193,          1.9826,          1.9331,          1.9268,        -59.9999,        -59.9998,        -59.9999,        -59.9999,        -60.0004,        -60.0003,        -59.9998,        -59.9993
,        3.108333,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0193,          1.9826,          1.9331,          1.9267,        -59.9998,        -60.0003,        -59.9998,        -59.9999,        -59.9998,        -59.9997,        -60.0003,        -59.9994
,        3.116667,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0193,          1.9825,          1.9331,          1.9268,        -59.9999,        -60.0000,        -60.0002,        -60.0001,        -60.0001,        -60.0001,        -60.0001,        -60.0009
,        3.125000,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0192,          1.9825,          1.9332,          1.9268,        -60.0000,        -60.0005,        -60.0002,        -60.0000,        -59.9996,        -60.0003,        -59.9998,        -60.0006
,        3.133333,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7209,          1.7559,          1.7904,          1.8198,          1.8477,          1.6740,          1.8367,          2.0193,          1.9828,          1.9331,          1.9268,        -59.9999,        -60.0000,        -59.9999,        -60.0004,        -60.0005,        -60.0000,        -59.9998,        -60.0003
,        3.141667,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8477,          1.6740,          1.8367,          2.0193,          1.9825,          1.9331,          1.9268,        -59.9999,        -60.0001,        -59.9998,        -60.0000,        -60.0002,        -59.9998,        -59.9999,        -59.9999
,        3.150000,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8477,          1.6740,          1.8367,          2.0193,          1.9824,          1.9331,          1.9268,        -59.9999,        -60.0003,        -60.0002,        -59.9998,        -59.9999,        -59.9996,        -59.9993,        -60.0004
,        3.158333,          1.9864,          1.7339,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9826,          1.9331,          1.9268,        -59.9999,        -60.0001,        -59.9996,        -60.0000,        -60.0003,        -60.0002,        -60.0001,        -59.9995
,        3.166667,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0192,          1.9825,          1.9331,          1.9268,        -59.9998,        -60.0004,        -60.0000,        -59.9997,        -60.0000,        -60.0002,        -59.9998,        -60.0005
,        3.175000,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0192,          1.9825,          1.9331,          1.9268,        -59.9998,        -59.9999,        -60.0000,        -60.0003,        -59.9999,        -59.9999,        -59.9997,        -59.9996
,        3.183333,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7209,          1.7559,          1.7904,          1.8197,          1.8477,          1.6740,          1.8367,          2.0192,          1.9826,          1.9332,          1.9268,        -60.0001,        -60.0000,        -60.0003,        -59.9996,        -60.0003,        -60.0001,        -59.9999,        -60.0003
,        3.191667,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7209,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9826,          1.9332,          1.9268,        -60.0002,        -60.0001,        -59.9996,        -60.0002,        -60.0000,        -59.9995,        -59.9999,        -59.9997
,        3.200000,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8477,          1.6740,          1.8367,          2.0193,          1.9825,          1.9331,          1.9268,        -60.0000,        -59.9998,        -59.9997,        -60.0002,        -60.0000,        -59.9999,        -59.9999,        -60.0008
,        3.208333,          1.9864,          1.7339,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9824,          1.9331,          1.9268,        -59.9995,        -60.0000,        -59.9996,        -59.9999,        -60.0001,        -60.0000,        -60.0002,        -59.9987
,        3.216667,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7209,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0192,          1.9827,          1.9332,          1.9268,        -60.0003,        -59.9999,        -59.9999,        -59.9999,        -60.0000,        -60.0002,        -59.9998,        -59.9995
,        3.225000,          1.9864,          1.7338,          1.9908,          1.9810,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8477,          1.6740,          1.8367,          2.0191,          1.9828,          1.9331,          1.9268,        -59.9998,        -60.0003,        -59.9999,        -59.9998,        -60.0000,        -59.9996,        -60.0000,        -59.9995
,        3.233333,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8477,          1.6740,          1.8367,          2.0193,          1.9824,          1.9332,          1.9268,        -59.9997,        -60.0001,        -60.0002,        -59.9999,        -59.9999,        -60.0000,        -60.0002,        -59.9994
,        3.241667,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0193,          1.9826,          1.9332,          1.9268,        -59.9997,        -59.9999,        -60.0001,        -59.9999,        -60.0002,        -60.0003,        -60.0001,        -60.0004
,        3.250000,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9827,          1.9331,          1.9268,        -60.0001,        -60.0000,        -60.0001,        -60.0000,        -60.0001,        -59.9995,        -60.0001,        -60.0003
,        3.258333,          1.9864,          1.7338,          1.9907,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9826,          1.9332,          1.9268,        -60.0000,        -59.9999,        -60.0003,        -60.0002,        -60.0001,        -60.0000,        -60.0000,        -59.9996
,        3.266667,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9827,          1.9331,          1.9268,        -59.9998,        -59.9996,        -60.0001,        -60.0001,        -60.0004,        -59.9999,        -60.0001,        -59.9994
,        3.275000,          1.9865,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8477,          1.6740,          1.8367,          2.0193,          1.9826,          1.9331,          1.9268,        -60.0004,        -60.0003,        -59.9998,        -60.0003,        -60.0000,        -59.9997,        -59.9999,        -59.9987
,        3.283333,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7903,          1.8197,          1.8477,          1.6740,          1.8367,          2.0192,          1.9825,          1.9332,          1.9268,        -59.9997,        -60.0002,        -59.9999,        -59.9998,        -59.9999,        -60.0000,        -60.0000,        -60.0006
,        3.291667,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0192,          1.9824,          1.9331,          1.9268,        -59.9997,        -59.9999,        -59.9999,        -60.0000,        -59.9998,        -59.9998,        -60.0001,        -60.0000
,        3.300000,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7209,          1.7559,          1.7904,          1.8198,          1.8477,          1.6740,          1.8367,          2.0192,          1.9827,          1.9331,          1.9268,        -59.9996,        -60.0002,        -60.0000,        -60.0001,        -60.0004,        -59.9993,        -60.0000,        -59.9995
,        3.308333,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9827,          1.9331,          1.9268,        -60.0000,        -60.0001,        -60.0000,        -59.9999,        -59.9997,        -59.9992,        -60.0000,        -60.0003
,        3.316667,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9827,          1.9331,          1.9268,        -60.0001,        -60.0001,        -59.9999,        -60.0001,        -60.0001,        -59.9994,        -60.0003,        -59.9997
,        3.325000,          1.9864,          1.7339,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0193,          1.9827,          1.9332,          1.9268,        -59.9998,        -60.0002,        -60.0001,        -60.0000,        -59.9998,        -60.0001,        -60.0001,        -59.9999
,        3.333333,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8477,          1.6740,          1.8367,          2.0193,          1.9825,          1.9331,          1.9268,        -59.9998,        -60.0002,        -60.0000,        -60.0003,        -59.9997,        -59.9990,        -60.0000,        -59.9998
,        3.341667,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7209,          1.7559,          1.7903,          1.8197,          1.8478,          1.6740,          1.8367,          2.0191,          1.9827,          1.9333,          1.9268,        -60.0004,        -60.0001,        -59.9996,        -59.9997,        -59.9999,        -60.0002,        -59.9997,        -60.0007
,        3.350000,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8477,          1.6740,          1.8367,          2.0193,          1.9828,          1.9332,          1.9268,        -60.0000,        -60.0005,        -60.0001,        -59.9997,        -60.0000,        -59.9995,        -59.9998,        -59.9995
,        3.358333,          1.9864,          1.7339,          1.9908,          1.9809,          2.0175,          1.7208,          1.7559,          1.7904,          1.8198,          1.8477,          1.6740,          1.8367,          2.0192,          1.9824,          1.9332,          1.9268,        -59.9998,        -60.0002,        -59.9997,        -60.0004,        -60.0002,        -60.0010,        -59.9996,        -59.9997
,        3.366667,          1.9864,          1.7338,          1.9908,          1.9809,          2.0175,          1.7209,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0191,          1.9825,          1.9332,          1.9268,        -60.0001,        -59.9998,        -60.0003,        -59.9997,        -59.9998,        -59.9995,        -59.9998,        -60.0005
,        3.375000,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0193,          1.9825,          1.9332,          1.9268,        -59.9997,        -60.0000,        -60.0001,        -59.9997,        -59.9997,        -59.9995,        -59.9997,        -60.0008
,        3.383333,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7209,          1.7559,          1.7904,          1.8198,          1.8477,          1.6740,          1.8366,          2.0193,          1.9827,          1.9332,          1.9268,        -59.9998,        -59.9998,        -60.0002,        -60.0002,        -59.9998,        -59.9998,        -59.9999,        -59.9995
,        3.391667,          1.9864,          1.7339,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0190,          1.9824,          1.9333,          1.9268,        -59.9996,        -60.0001,        -60.0000,        -60.0002,        -60.0001,        -60.0005,        -59.9996,        -59.9997
,        3.400000,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0190,          1.9825,          1.9332,          1.9268,        -60.0000,        -60.0003,        -59.9998,        -60.0000,        -60.0000,        -59.9996,        -59.9998,        -59.9994
,        3.408333,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0191,          1.9828,          1.9333,          1.9267,        -59.9994,        -60.0001,        -59.9998,        -60.0000,        -60.0001,        -60.0007,        -60.0001,        -59.9992
,        3.416667,          1.9864,          1.7339,          1.9908,          1.9809,          2.0174,          1.7209,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0191,          1.9825,          1.9333,          1.9268,        -59.9998,        -60.0002,        -60.0001,        -59.9995,        -59.9996,        -60.0005,        -60.0004,        -60.0001
,        3.425000,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6739,          1.8367,          2.0191,          1.9828,          1.9333,          1.9267,        -59.9999,        -59.9999,        -60.0000,        -59.9997,        -59.9998,        -60.0005,        -60.0001,        -59.9992
,        3.433333,          1.9864,          1.7339,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0190,          1.9825,          1.9332,          1.9268,        -60.0002,        -60.0000,        -59.9999,        -60.0001,        -59.9999,        -59.9993,        -60.0005,        -60.0005
,        3.441667,          1.9864,          1.7339,          1.9908,          1.9809,          2.0174,          1.7209,          1.7559,          1.7904,          1.8198,          1.8477,          1.6740,          1.8367,          2.0192,          1.9843,          1.9883,          1.9268,        -60.0001,        -59.9999,        -59.9999,        -59.9998,        -60.0000,        -59.9992,        -59.9999,        -60.0123
,        3.450000,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0193,          1.9816,          1.9338,          1.9268,        -60.0002,        -60.0000,        -60.0001,        -60.0001,        -59.9999,        -60.0011,        -59.9999,        -60.0849
,        3.458333,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8477,          1.6740,          1.8371,          2.0203,          1.9849,          1.9301,          1.9268,        -60.0004,        -60.0002,        -60.0001,        -59.9999,        -60.0006,        -60.0221,        -59.9997,        -59.9807
,        3.466667,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7209,          1.7559,          1.7904,          1.8198,          1.8478,          1.6743,          1.8375,          2.0210,          1.9825,          1.9318,          1.9268,        -60.0001,        -59.9996,        -59.9998,        -60.0002,        -59.9996,        -60.0142,        -59.9999,        -59.9862
,        3.475000,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6743,          1.8370,          2.0195,          1.9824,          1.9325,          1.9268,        -60.0003,        -60.0001,        -60.0000,        -60.0004,        -60.0015,        -59.9913,        -59.9997,        -59.9899
,        3.483333,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8480,          1.6742,          1.8366,          2.0193,          1.9824,          1.9328,          1.9268,        -60.0001,        -60.0000,        -60.0003,        -59.9997,        -60.0014,        -59.9944,        -59.9999,        -59.9931
,        3.491667,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8479,          1.6740,          1.8367,          2.0192,          1.9824,          1.9330,          1.9268,        -60.0001,        -60.0001,        -60.0001,        -60.0000,        -60.0007,        -59.9964,        -60.0003,        -59.9959
,        3.500000,          1.9864,          1.7339,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0193,          1.9825,          1.9330,          1.9268,        -60.0002,        -60.0002,        -60.0001,        -60.0002,        -59.9993,        -59.9972,        -60.0001,        -59.9973
,        3.508333,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0193,          1.9825,          1.9331,          1.9268,        -60.0002,        -60.0000,        -60.0004,        -60.0005,        -59.9990,        -59.9981,        -59.9997,        -59.9972
,        3.516667,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8477,          1.6740,          1.8367,          2.0192,          1.9825,          1.9331,          1.9268,        -60.0000,        -59.9998,        -59.9999,        -59.9998,        -59.9995,        -59.9992,        -59.9995,        -59.9979
,        3.525000,          1.9864,          1.7339,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8477,          1.6740,          1.8367,          2.0192,          1.9826,          1.9331,          1.9268,        -59.9998,        -60.0001,        -60.0000,        -60.0000,        -59.9994,        -59.9989,        -59.9997,        -59.9991
,        3.533333,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8477,          1.6740,          1.8367,          2.0192,          1.9825,          1.9331,          1.9268,        -59.9998,        -59.9999,        -60.0003,        -59.9998,        -59.9995,        -59.9991,        -60.0000,        -59.9997
,        3.541667,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7560,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0193,          1.9825,          1.9331,          1.9268,        -59.9998,        -60.0001,        -59.9998,        -60.0001,        -60.0002,        -59.9998,        -59.9999,        -59.9994
,        3.550000,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7209,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0193,          1.9826,          1.9331,          1.9268,        -59.9997,        -60.0001,        -60.0001,        -59.9998,        -59.9997,        -59.9999,        -60.0000,        -59.9997
,        3.558333,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7903,          1.8198,          1.8478,          1.6740,          1.8367,          2.0193,          1.9825,          1.9331,          1.9268,        -59.9996,        -60.0001,        -60.0000,        -60.0003,        -60.0001,        -60.0000,        -60.0001,        -59.9999
