"OutphaseC4_018","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        4.500000,          1.9487,          1.5634,          2.2384,          1.1202,          1.7470,          2.6663,          0.6572,          0.5437,          1.9350,          1.7624,          0.6511,          0.6758,          1.7065,          3.1493,          4.8103,          0.9424,        -70.0001,        -69.9996,        -70.0003,        -69.9920,        -70.0000,        -70.0001,        -69.9990,        -69.9999
,        4.508333,          1.9487,          1.5633,          2.2384,          1.1201,          1.7471,          2.6663,          0.6573,          0.5436,          1.9351,          1.7624,          0.6510,          0.6758,          1.7065,          3.1492,          4.8104,          0.9425,        -69.9995,        -70.0008,        -70.0001,        -69.9912,        -70.0001,        -70.0000,        -70.0011,        -69.9998
,        4.516667,          1.9487,          1.5633,          2.2384,          1.1202,          1.7471,          2.6663,          0.6573,          0.5437,          1.9350,          1.7624,          0.6511,          0.6758,          1.7065,          3.1493,          4.8107,          0.9424,        -69.9999,        -69.9999,        -70.0002,        -69.9913,        -70.0001,        -70.0008,        -70.0004,        -70.0003
,        4.525000,          1.9487,          1.5633,          2.2384,          1.1201,          1.7471,          2.6663,          0.6572,          0.5437,          1.9351,          1.7625,          0.6511,          0.6758,          1.7065,          3.1493,          4.8105,          0.9424,        -70.0000,        -70.0003,        -69.9999,        -69.9909,        -69.9999,        -70.0000,        -69.9989,        -69.9995
,        4.533333,          1.9487,          1.5633,          2.2384,          1.1201,          1.7471,          2.6663,          0.6573,          0.5436,          1.9351,          1.7624,          0.6511,          0.6758,          1.7065,          3.1493,          4.8106,          0.9424,        -70.0000,        -70.0001,        -69.9997,        -69.9910,        -69.9999,        -70.0005,        -70.0005,        -69.9999
,        4.541667,          1.9487,          1.5634,          2.2384,          1.1202,          1.7471,          2.6663,          0.6572,          0.5437,          1.9351,          1.7624,          0.6511,          0.6758,          1.7066,          3.1493,          4.8106,          0.9425,        -69.9996,        -69.9992,        -70.0000,        -69.9905,        -70.0002,        -70.0010,        -69.9999,        -70.0011
,        4.550000,          1.9487,          1.5633,          2.2384,          1.1201,          1.7470,          2.6663,          0.6572,          0.5437,          1.9351,          1.7624,          0.6510,          0.6758,          1.7065,          3.1493,          4.8106,          0.9424,        -70.0002,        -69.9999,        -69.9998,        -69.9917,        -70.0005,        -69.9997,        -69.9996,        -69.9996
,        4.558333,          1.9487,          1.5633,          2.2384,          1.1201,          1.7471,          2.6663,          0.6572,          0.5436,          1.9351,          1.7625,          0.6511,          0.6758,          1.7066,          3.1493,          4.8105,          0.9424,        -70.0002,        -69.9999,        -69.9994,        -69.9925,        -69.9991,        -69.9994,        -70.0012,        -70.0001
,        4.566667,          1.9488,          1.5633,          2.2385,          1.1202,          1.7471,          2.6662,          0.6573,          0.5437,          1.9351,          1.7624,          0.6510,          0.6758,          1.7065,          3.1493,          4.8108,          0.9425,        -69.9998,        -70.0005,        -70.0000,        -69.9922,        -70.0000,        -69.9994,        -69.9999,        -70.0006
,        4.575000,          1.9488,          1.5634,          2.2384,          1.1202,          1.7471,          2.6663,          0.6573,          0.5437,          1.9351,          1.7624,          0.6511,          0.6758,          1.7065,          3.1492,          4.8108,          0.9425,        -70.0002,        -69.9994,        -69.9998,        -69.9912,        -70.0001,        -69.9989,        -70.0013,        -70.0000
,        4.583333,          1.9487,          1.5633,          2.2384,          1.1201,          1.7471,          2.6663,          0.6573,          0.5437,          1.9351,          1.7625,          0.6511,          0.6758,          1.7065,          3.1493,          4.8109,          0.9424,        -70.0002,        -70.0000,        -69.9998,        -69.9920,        -69.9998,        -70.0000,        -70.0004,        -70.0000
,        4.591667,          1.9487,          1.5633,          2.2384,          1.1202,          1.7471,          2.6662,          0.6573,          0.5436,          1.9351,          1.7624,          0.6510,          0.6757,          1.7066,          3.1493,          4.8105,          0.9424,        -70.0000,        -69.9997,        -69.9998,        -69.9906,        -70.0001,        -69.9993,        -69.9998,        -69.9997
,        4.600000,          1.9487,          1.5634,          2.2384,          1.1201,          1.7471,          2.6663,          0.6572,          0.5436,          1.9351,          1.7624,          0.6510,          0.6758,          1.7065,          3.1493,          4.8107,          0.9425,        -70.0001,        -70.0003,        -69.9997,        -69.9918,        -69.9998,        -69.9997,        -70.0007,        -70.0003
,        4.608333,          1.9487,          1.5633,          2.2384,          1.1202,          1.7471,          2.6663,          0.6573,          0.5437,          1.9351,          1.7625,          0.6510,          0.6758,          1.7065,          3.1492,          4.8105,          0.9424,        -69.9998,        -70.0004,        -69.9998,        -69.9919,        -70.0001,        -69.9999,        -69.9996,        -70.0002
,        4.616667,          1.9487,          1.5633,          2.2384,          1.1201,          1.7471,          2.6663,          0.6573,          0.5437,          1.9351,          1.7624,          0.6510,          0.6758,          1.7065,          3.1493,          4.8105,          0.9424,        -70.0001,        -69.9997,        -70.0004,        -69.9914,        -69.9994,        -69.9988,        -69.9984,        -69.9999
,        4.625000,          1.9487,          1.5633,          2.2384,          1.1201,          1.7470,          2.6663,          0.6572,          0.5437,          1.9351,          1.7624,          0.6511,          0.6758,          1.7065,          3.1492,          4.8106,          0.9425,        -69.9998,        -70.0004,        -69.9996,        -69.9930,        -70.0001,        -69.9993,        -69.9991,        -69.9999
,        4.633333,          1.9487,          1.5633,          2.2384,          1.1201,          1.7471,          2.6663,          0.6573,          0.5437,          1.9351,          1.7624,          0.6511,          0.6758,          1.7065,          3.1492,          4.8108,          0.9424,        -70.0000,        -70.0001,        -69.9995,        -69.9929,        -69.9997,        -69.9996,        -70.0005,        -70.0003
,        4.641667,          1.9487,          1.5633,          2.2384,          1.1201,          1.7471,          2.6663,          0.6572,          0.5437,          1.9350,          1.7625,          0.6511,          0.6758,          1.7065,          3.1493,          4.8107,          0.9425,        -69.9997,        -69.9996,        -69.9999,        -69.9913,        -69.9996,        -70.0004,        -70.0011,        -70.0004
,        4.650000,          1.9487,          1.5633,          2.2384,          1.1201,          1.7471,          2.6663,          0.6572,          0.5437,          1.9351,          1.7624,          0.6510,          0.6758,          1.7065,          3.1492,          4.8104,          0.9424,        -69.9999,        -70.0002,        -69.9995,        -69.9901,        -70.0000,        -69.9994,        -70.0003,        -69.9997
,        4.658333,          1.9487,          1.5633,          2.2384,          1.1202,          1.7471,          2.6663,          0.6572,          0.5437,          1.9351,          1.7624,          0.6510,          0.6758,          1.7065,          3.1493,          4.8106,          0.9424,        -69.9995,        -70.0001,        -69.9999,        -69.9902,        -69.9999,        -70.0005,        -69.9992,        -70.0000
,        4.666667,          1.9487,          1.5633,          2.2384,          1.1201,          1.7471,          2.6663,          0.6572,          0.5437,          1.9351,          1.7624,          0.6510,          0.6758,          1.7065,          3.1493,          4.8107,          0.9424,        -70.0000,        -69.9999,        -70.0004,        -69.9923,        -69.9999,        -69.9998,        -70.0006,        -70.0006
,        4.675000,          1.9487,          1.5633,          2.2384,          1.1201,          1.7471,          2.6663,          0.6572,          0.5436,          1.9351,          1.7624,          0.6510,          0.6758,          1.7065,          3.1493,          4.8105,          0.9424,        -70.0000,        -70.0010,        -69.9998,        -69.9914,        -70.0001,        -69.9995,        -70.0001,        -70.0000
,        4.683333,          1.9487,          1.5633,          2.2384,          1.1201,          1.7471,          2.6663,          0.6572,          0.5437,          1.9351,          1.7624,          0.6510,          0.6758,          1.7065,          3.1493,          4.8105,          0.9425,        -69.9999,        -70.0000,        -69.9996,        -69.9919,        -69.9998,        -69.9997,        -70.0002,        -69.9997
,        4.691667,          1.9487,          1.5634,          2.2384,          1.1201,          1.7471,          2.6663,          0.6572,          0.5436,          1.9351,          1.7624,          0.6511,          0.6759,          1.7065,          3.1493,          4.8108,          0.9424,        -69.9999,        -70.0000,        -69.9999,        -69.9902,        -69.9999,        -70.0009,        -70.0004,        -69.9998
,        4.700000,          1.9487,          1.5633,          2.2384,          1.1201,          1.7471,          2.6663,          0.6573,          0.5437,          1.9351,          1.7625,          0.6511,          0.6758,          1.7066,          3.1492,          4.8107,          0.9424,        -70.0004,        -69.9995,        -70.0003,        -69.9921,        -70.0004,        -69.9996,        -70.0004,        -69.9998
,        4.708333,          1.9487,          1.5634,          2.2384,          1.1201,          1.7471,          2.6663,          0.6573,          0.5437,          1.9351,          1.7624,          0.6510,          0.6758,          1.7065,          3.1493,          4.8107,          0.9425,        -69.9999,        -70.0001,        -69.9998,        -69.9930,        -69.9998,        -70.0001,        -70.0008,        -70.0004
,        4.716667,          1.9487,          1.5633,          2.2384,          1.1202,          1.7471,          2.6663,          0.6573,          0.5437,          1.9350,          1.7624,          0.6510,          0.6758,          1.7065,          3.1493,          4.8105,          0.9425,        -70.0002,        -70.0002,        -70.0000,        -69.9916,        -70.0003,        -69.9995,        -69.9995,        -69.9995
,        4.725000,          1.9488,          1.5633,          2.2384,          1.1201,          1.7471,          2.6663,          0.6572,          0.5437,          1.9352,          1.7625,          0.6510,          0.6758,          1.7065,          3.1493,          4.8106,          0.9424,        -70.0001,        -69.9994,        -69.9997,        -69.9904,        -69.9997,        -69.9995,        -70.0002,        -69.9998
,        4.733333,          1.9487,          1.5633,          2.2384,          1.1202,          1.7471,          2.6663,          0.6572,          0.5436,          1.9351,          1.7624,          0.6511,          0.6759,          1.7065,          3.1493,          4.8108,          0.9424,        -69.9999,        -70.0003,        -69.9995,        -69.9910,        -70.0006,        -69.9999,        -69.9991,        -70.0007
,        4.741667,          1.9487,          1.5633,          2.2384,          1.1201,          1.7471,          2.6663,          0.6572,          0.5437,          1.9351,          1.7624,          0.6510,          0.6758,          1.7065,          3.1493,          4.8107,          0.9424,        -69.9999,        -69.9983,        -70.0000,        -69.9921,        -69.9998,        -70.0000,        -70.0006,        -70.0001
,        4.750000,          1.9487,          1.5633,          2.2384,          1.1201,          1.7471,          2.6662,          0.6572,          0.5437,          1.9351,          1.7624,          0.6510,          0.6758,          1.7065,          3.1493,          4.8104,          0.9424,        -70.0000,        -69.9999,        -70.0000,        -69.9925,        -70.0000,        -69.9988,        -70.0006,        -69.9998
,        4.758333,          1.9487,          1.5634,          2.2384,          1.1202,          1.7471,          2.6663,          0.6572,          0.5436,          1.9351,          1.7625,          0.6510,          0.6759,          1.7065,          3.1493,          4.8105,          0.9424,        -70.0001,        -69.9997,        -69.9999,        -69.9911,        -69.9999,        -69.9994,        -69.9999,        -70.0000
,        4.766667,          1.9487,          1.5633,          2.2384,          1.1201,          1.7471,          2.6663,          0.6572,          0.5437,          1.9351,          1.7624,          0.6511,          0.6759,          1.7065,          3.1493,          4.8105,          0.9424,        -69.9999,        -69.9996,        -69.9996,        -69.9912,        -69.9997,        -70.0000,        -70.0016,        -70.0004
,        4.775000,          1.9487,          1.5633,          2.2384,          1.1202,          1.7471,          2.6663,          0.6572,          0.5437,          1.9351,          1.7624,          0.6510,          0.6758,          1.7065,          3.1493,          4.8108,          0.9424,        -70.0002,        -69.9993,        -69.9999,        -69.9926,        -70.0003,        -69.9993,        -70.0003,        -69.9997
,        4.783333,          1.9487,          1.5633,          2.2384,          1.1202,          1.7471,          2.6663,          0.6572,          0.5437,          1.9351,          1.7624,          0.6510,          0.6758,          1.7065,          3.1493,          4.8105,          0.9424,        -69.9999,        -69.9999,        -69.9994,        -69.9921,        -69.9995,        -70.0003,        -69.9993,        -69.9995
,        4.791667,          1.9487,          1.5633,          2.2384,          1.1201,          1.7471,          2.6663,          0.6572,          0.5437,          1.9351,          1.7624,          0.6510,          0.6758,          1.7065,          3.1493,          4.8106,          0.9424,        -70.0001,        -70.0002,        -70.0000,        -69.9910,        -69.9997,        -69.9996,        -69.9997,        -70.0000
,        4.800000,          1.9487,          1.5633,          2.2385,          1.1201,          1.7471,          2.6663,          0.6572,          0.5437,          1.9351,          1.7624,          0.6510,          0.6759,          1.7065,          3.1492,          4.8109,          0.9424,        -69.9998,        -69.9988,        -70.0002,        -69.9914,        -69.9998,        -69.9996,        -69.9995,        -70.0008
,        4.808333,          1.9487,          1.5633,          2.2384,          1.1202,          1.7471,          2.6663,          0.6573,          0.5437,          1.9351,          1.7624,          0.6510,          0.6758,          1.7065,          3.1493,          4.8107,          0.9425,        -69.9999,        -70.0012,        -70.0002,        -69.9937,        -69.9997,        -70.0006,        -69.9992,        -70.0001
,        4.816667,          1.9487,          1.5634,          2.2384,          1.1201,          1.7471,          2.6663,          0.6573,          0.5436,          1.9351,          1.7625,          0.6511,          0.6758,          1.7065,          3.1493,          4.8104,          0.9424,        -69.9999,        -70.0001,        -70.0003,        -69.9913,        -70.0003,        -70.0000,        -70.0001,        -70.0007
,        4.825000,          1.9486,          1.5633,          2.2384,          1.1201,          1.7470,          2.6662,          0.6572,          0.5436,          1.9351,          1.7624,          0.6510,          0.6758,          1.7065,          3.1493,          4.8109,          0.9424,        -70.0001,        -70.0006,        -69.9996,        -69.9921,        -70.0003,        -69.9999,        -70.0000,        -69.9994
,        4.833333,          1.9487,          1.5633,          2.2384,          1.1202,          1.7471,          2.6663,          0.6573,          0.5437,          1.9351,          1.7625,          0.6511,          0.6758,          1.7066,          3.1493,          4.8108,          0.9425,        -70.0002,        -69.9997,        -70.0002,        -69.9911,        -69.9997,        -69.9997,        -70.0004,        -69.9999
,        4.841667,          1.9488,          1.5633,          2.2384,          1.1202,          1.7472,          2.6663,          0.6572,          0.5437,          1.9351,          1.7624,          0.6511,          0.6759,          1.7065,          3.1493,          4.8104,          0.9424,        -70.0003,        -70.0026,        -70.0003,        -69.9914,        -69.9996,        -69.9998,        -69.9997,        -70.0001
,        4.850000,          1.9487,          1.5633,          2.2384,          1.1201,          1.7471,          2.6663,          0.6573,          0.5436,          1.9351,          1.7624,          0.6510,          0.6758,          1.7065,          3.1493,          4.8108,          0.9424,        -69.9999,        -70.0002,        -70.0003,        -69.9914,        -70.0005,        -69.9995,        -69.9999,        -70.0007
,        4.858333,          1.9487,          1.5633,          2.2384,          1.1202,          1.7471,          2.6663,          0.6572,          0.5437,          1.9351,          1.7625,          0.6511,          0.6758,          1.7065,          3.1492,          4.8108,          0.9425,        -70.0002,        -69.9993,        -70.0003,        -69.9905,        -70.0001,        -69.9999,        -70.0004,        -70.0006
,        4.866667,          1.9487,          1.5633,          2.2384,          1.1200,          1.7471,          2.6663,          0.6573,          0.5437,          1.9351,          1.7624,          0.6510,          0.6758,          1.7065,          3.1493,          4.8107,          0.9424,        -70.0002,        -70.0014,        -69.9997,        -69.9912,        -69.9999,        -70.0007,        -70.0000,        -70.0002
,        4.875000,          1.9487,          1.5633,          2.2384,          1.1201,          1.7471,          2.6663,          0.6572,          0.5437,          1.9351,          1.7624,          0.6510,          0.6758,          1.7065,          3.1493,          4.8105,          0.9425,        -70.0001,        -69.9999,        -69.9997,        -69.9928,        -70.0002,        -70.0012,        -70.0007,        -69.9990
,        4.883333,          1.9487,          1.5633,          2.2384,          1.1202,          1.7471,          2.6663,          0.6573,          0.5436,          1.9351,          1.7624,          0.6510,          0.6758,          1.7065,          3.1493,          4.8106,          0.9424,        -70.0001,        -70.0005,        -70.0004,        -69.9932,        -69.9998,        -69.9999,        -70.0007,        -70.0002
,        4.891667,          1.9487,          1.5633,          2.2384,          1.1201,          1.7471,          2.6663,          0.6573,          0.5436,          1.9351,          1.7624,          0.6510,          0.6758,          1.7065,          3.1493,          4.8106,          0.9424,        -70.0001,        -69.9997,        -70.0002,        -69.9914,        -70.0000,        -70.0002,        -69.9998,        -70.0002
,        4.900000,          1.9488,          1.5633,          2.2384,          1.1201,          1.7471,          2.6663,          0.6572,          0.5437,          1.9351,          1.7625,          0.6510,          0.6758,          1.7065,          3.1492,          4.8108,          0.9424,        -70.0003,        -70.0003,        -69.9999,        -69.9914,        -70.0005,        -70.0004,        -69.9998,        -69.9999
,        4.908333,          1.9487,          1.5633,          2.2384,          1.1201,          1.7471,          2.6663,          0.6572,          0.5436,          1.9351,          1.7624,          0.6511,          0.6758,          1.7065,          3.1493,          4.8108,          0.9424,        -70.0005,        -69.9991,        -70.0006,        -69.9925,        -69.9997,        -70.0000,        -69.9988,        -70.0002
,        4.916667,          1.9487,          1.5633,          2.2384,          1.1202,          1.7472,          2.6663,          0.6572,          0.5437,          1.9351,          1.7624,          0.6510,          0.6758,          1.7065,          3.1493,          4.8106,          0.9424,        -70.0001,        -70.0006,        -70.0005,        -69.9908,        -70.0002,        -70.0000,        -70.0007,        -70.0002
,        4.925000,          1.9487,          1.5633,          2.2384,          1.1201,          1.7471,          2.6663,          0.6572,          0.5436,          1.9351,          1.7625,          0.6510,          0.6758,          1.7065,          3.1493,          4.8105,          0.9424,        -70.0002,        -70.0014,        -69.9997,        -69.9917,        -69.9997,        -69.9995,        -70.0005,        -70.0000
,        4.933333,          1.9487,          1.5634,          2.2384,          1.1201,          1.7471,          2.6663,          0.6572,          0.5436,          1.9351,          1.7624,          0.6510,          0.6758,          1.7065,          3.1492,          4.8107,          0.9424,        -70.0001,        -70.0001,        -70.0002,        -69.9911,        -69.9999,        -69.9998,        -70.0006,        -70.0005
,        4.941667,          1.9487,          1.5633,          2.2384,          1.1201,          1.7471,          2.6662,          0.6572,          0.5437,          1.9351,          1.7624,          0.6510,          0.6758,          1.7065,          3.1493,          4.8107,          0.9424,        -70.0000,        -70.0002,        -69.9999,        -69.9917,        -70.0000,        -70.0000,        -70.0005,        -70.0007
,        4.950000,          1.9487,          1.5633,          2.2384,          1.1201,          1.7471,          2.6663,          0.6572,          0.5436,          1.9351,          1.7624,          0.6511,          0.6758,          1.7065,          3.1493,          4.8107,          0.9424,        -69.9992,        -69.9996,        -69.9999,        -69.9901,        -69.9999,        -70.0009,        -69.9999,        -69.9998
,        4.958333,          1.9488,          1.5633,          2.2384,          1.1201,          1.7471,          2.6663,          0.6572,          0.5437,          1.9351,          1.7624,          0.6511,          0.6758,          1.7065,          3.1492,          4.8105,          0.9424,        -70.0002,        -69.9994,        -69.9997,        -69.9908,        -69.9996,        -70.0008,        -69.9994,        -69.9998
,        4.966667,          1.9487,          1.5633,          2.2384,          1.1201,          1.7471,          2.6663,          0.6573,          0.5437,          1.9351,          1.7624,          0.6510,          0.6758,          1.7065,          3.1493,          4.8109,          0.9424,        -69.9999,        -70.0006,        -70.0004,        -69.9919,        -70.0007,        -69.9993,        -69.9989,        -70.0001
,        4.975000,          1.9487,          1.5633,          2.2384,          1.1201,          1.7471,          2.6662,          0.6572,          0.5437,          1.9351,          1.7624,          0.6511,          0.6759,          1.7065,          3.1493,          4.8111,          0.9425,        -70.0001,        -70.0001,        -70.0000,        -69.9914,        -69.9998,        -70.0002,        -70.0004,        -69.9990
,        4.983333,          1.9487,          1.5633,          2.2384,          1.1202,          1.7471,          2.6663,          0.6572,          0.5436,          1.9351,          1.7624,          0.6510,          0.6758,          1.7066,          3.1492,          4.8105,          0.9424,        -69.9999,        -70.0012,        -70.0005,        -69.9911,        -70.0001,        -69.9993,        -69.9998,        -70.0000
,        4.991667,          1.9487,          1.5633,          2.2384,          1.1202,          1.7471,          2.6663,          0.6572,          0.5436,          1.9350,          1.7625,          0.6511,          0.6759,          1.7064,          3.1493,          4.8107,          0.9424,        -69.9998,        -69.9998,        -70.0001,        -69.9917,        -69.9996,        -69.9999,        -70.0001,        -69.9998
,        5.000000,          1.9487,          1.5633,          2.2384,          1.1201,          1.7471,          2.6663,          0.6572,          0.5437,          1.9351,          1.7625,          0.6510,          0.6759,          1.7066,          3.1493,          4.8107,          0.9424,        -70.0000,        -69.9991,        -69.9997,        -69.9918,        -69.9998,        -70.0003,        -70.0005,        -70.0001
,        5.008333,          1.9487,          1.5633,          2.2384,          1.1201,          1.7471,          2.6663,          0.6573,          0.5437,          1.9351,          1.7624,          0.6511,          0.6758,          1.7065,          3.1492,          4.8106,          0.9425,        -70.0002,        -70.0002,        -70.0000,        -69.9917,        -69.9999,        -70.0000,        -70.0000,        -70.0003
,        5.016667,          1.9487,          1.5633,          2.2384,          1.1202,          1.7471,          2.6663,          0.6573,          0.5437,          1.9351,          1.7624,          0.6511,          0.6759,          1.7065,          3.1493,          4.8105,          0.9424,        -70.0001,        -69.9978,        -69.9999,        -69.9913,        -69.9998,        -70.0001,        -69.9997,        -70.0000
,        5.025000,          1.9487,          1.5633,          2.2384,          1.1201,          1.7471,          2.6663,          0.6573,          0.5437,          1.9350,          1.7625,          0.6511,          0.6758,          1.7065,          3.1493,          4.8106,          0.9424,        -70.0002,        -70.0007,        -69.9998,        -69.9917,        -70.0003,        -70.0005,        -70.0005,        -70.0002
,        5.033333,          1.9488,          1.5633,          2.2384,          1.1201,          1.7471,          2.6662,          0.6573,          0.5437,          1.9351,          1.7625,          0.6510,          0.6758,          1.7065,          3.1493,          4.8103,          0.9425,        -69.9999,        -70.0009,        -70.0000,        -69.9920,        -70.0003,        -70.0000,        -69.9998,        -70.0003
,        5.041667,          1.9487,          1.5633,          2.2384,          1.1201,          1.7471,          2.6663,          0.6572,          0.5436,          1.9351,          1.7625,          0.6510,          0.6758,          1.7065,          3.1493,          4.8107,          0.9424,        -70.0001,        -69.9988,        -69.9999,        -69.9925,        -69.9996,        -69.9998,        -69.9986,        -70.0000
,        5.050000,          1.9487,          1.5634,          2.2384,          1.1201,          1.7471,          2.6663,          0.6573,          0.5436,          1.9351,          1.7625,          0.6511,          0.6758,          1.7065,          3.1493,          4.8104,          0.9424,        -69.9998,        -69.9997,        -69.9996,        -69.9923,        -69.9997,        -70.0008,        -69.9996,        -69.9993
,        5.058333,          1.9487,          1.5633,          2.2385,          1.1201,          1.7471,          2.6663,          0.6572,          0.5436,          1.9351,          1.7624,          0.6510,          0.6758,          1.7065,          3.1493,          4.8109,          0.9424,        -69.9999,        -70.0009,        -69.9999,        -69.9904,        -70.0000,        -70.0001,        -69.9987,        -70.0002
,        5.066667,          1.9487,          1.5633,          2.2384,          1.1202,          1.7471,          2.6663,          0.6573,          0.5437,          1.9351,          1.7625,          0.6511,          0.6758,          1.7066,          3.1493,          4.8106,          0.9424,        -70.0002,        -69.9994,        -70.0003,        -69.9930,        -69.9992,        -70.0009,        -69.9993,        -69.9999
,        5.075000,          1.9487,          1.5633,          2.2384,          1.1201,          1.7471,          2.6663,          0.6572,          0.5437,          1.9351,          1.7624,          0.6510,          0.6758,          1.7065,          3.1493,          4.8104,          0.9425,        -70.0001,        -70.0012,        -70.0002,        -69.9910,        -69.9999,        -69.9990,        -69.9991,        -69.9997
,        5.083333,          1.9487,          1.5633,          2.2384,          1.1201,          1.7471,          2.6663,          0.6572,          0.5437,          1.9351,          1.7624,          0.6510,          0.6758,          1.7065,          3.1493,          4.8107,          0.9424,        -69.9999,        -69.9990,        -69.9996,        -69.9908,        -70.0000,        -69.9993,        -70.0002,        -70.0002
,        5.091667,          1.9487,          1.5634,          2.2384,          1.1202,          1.7471,          2.6663,          0.6572,          0.5437,          1.9351,          1.7624,          0.6510,          0.6758,          1.7065,          3.1493,          4.8107,          0.9425,        -70.0000,        -70.0003,        -69.9996,        -69.9914,        -69.9999,        -70.0000,        -69.9996,        -69.9999
,        5.100000,          1.9487,          1.5633,          2.2384,          1.1202,          1.7471,          2.6663,          0.6572,          0.5437,          1.9351,          1.7624,          0.6510,          0.6758,          1.7065,          3.1492,          4.8107,          0.9425,        -70.0001,        -69.9982,        -70.0000,        -69.9912,        -69.9996,        -70.0003,        -69.9997,        -69.9995
,        5.108333,          1.9487,          1.5634,          2.2384,          1.1201,          1.7471,          2.6663,          0.6573,          0.5437,          1.9351,          1.7624,          0.6511,          0.6758,          1.7065,          3.1493,          4.8107,          0.9424,        -70.0002,        -70.0002,        -70.0002,        -69.9923,        -70.0001,        -70.0006,        -70.0011,        -70.0004
,        5.116667,          1.9487,          1.5633,          2.2384,          1.1201,          1.7471,          2.6663,          0.6572,          0.5436,          1.9351,          1.7625,          0.6510,          0.6758,          1.7065,          3.1492,          4.8108,          0.9424,        -70.0003,        -70.0004,        -69.9995,        -69.9913,        -70.0001,        -70.0004,        -69.9995,        -69.9999
,        5.125000,          1.9488,          1.5633,          2.2384,          1.1201,          1.7472,          2.6663,          0.6572,          0.5437,          1.9351,          1.7624,          0.6510,          0.6758,          1.7066,          3.1493,          4.8106,          0.9424,        -69.9996,        -69.9999,        -70.0002,        -69.9910,        -69.9999,        -69.9989,        -69.9995,        -69.9997
,        5.133333,          1.9488,          1.5633,          2.2384,          1.1201,          1.7471,          2.6663,          0.6572,          0.5437,          1.9351,          1.7625,          0.6511,          0.6758,          1.7065,          3.1493,          4.8105,          0.9424,        -69.9997,        -69.9998,        -69.9999,        -69.9911,        -70.0005,        -69.9988,        -69.9998,        -70.0000
,        5.141667,          1.9487,          1.5633,          2.2384,          1.1201,          1.7472,          2.6663,          0.6573,          0.5437,          1.9351,          1.7624,          0.6510,          0.6758,          1.7065,          3.1493,          4.8106,          0.9424,        -70.0003,        -70.0002,        -70.0003,        -69.9914,        -70.0001,        -69.9998,        -69.9987,        -70.0008
,        5.150000,          1.9487,          1.5633,          2.2384,          1.1201,          1.7471,          2.6663,          0.6572,          0.5437,          1.9352,          1.7624,          0.6510,          0.6758,          1.7065,          3.1493,          4.8107,          0.9424,        -69.9998,        -69.9990,        -69.9995,        -69.9927,        -69.9999,        -70.0001,        -69.9998,        -70.0003
,        5.158333,          1.9487,          1.5633,          2.2385,          1.1201,          1.7471,          2.6663,          0.6573,          0.5437,          1.9351,          1.7625,          0.6510,          0.6758,          1.7065,          3.1492,          4.8108,          0.9425,        -69.9999,        -70.0002,        -70.0002,        -69.9915,        -69.9998,        -70.0000,        -69.9996,        -69.9996
,        5.166667,          1.9487,          1.5633,          2.2384,          1.1202,          1.7471,          2.6663,          0.6572,          0.5436,          1.9351,          1.7625,          0.6511,          0.6758,          1.7065,          3.1492,          4.8109,          0.9424,        -69.9997,        -70.0003,        -70.0001,        -69.9916,        -70.0003,        -69.9986,        -70.0005,        -70.0001
,        5.175000,          1.9487,          1.5633,          2.2384,          1.1201,          1.7471,          2.6663,          0.6572,          0.5436,          1.9351,          1.7624,          0.6510,          0.6758,          1.7065,          3.1493,          4.8106,          0.9424,        -69.9996,        -69.9998,        -70.0002,        -69.9911,        -69.9994,        -69.9994,        -70.0007,        -70.0002
,        5.183333,          1.9488,          1.5633,          2.2384,          1.1201,          1.7471,          2.6663,          0.6573,          0.5437,          1.9351,          1.7624,          0.6511,          0.6759,          1.7065,          3.1493,          4.8106,          0.9425,        -69.9998,        -69.9989,        -69.9999,        -69.9923,        -69.9999,        -69.9999,        -69.9994,        -70.0002
,        5.191667,          1.9487,          1.5633,          2.2384,          1.1201,          1.7471,          2.6663,          0.6573,          0.5436,          1.9351,          1.7624,          0.6511,          0.6758,          1.7065,          3.1493,          4.8107,          0.9424,        -70.0000,        -70.0005,        -69.9998,        -69.9922,        -69.9999,        -70.0001,        -69.9997,        -70.0000
,        5.200000,          1.9487,          1.5633,          2.2384,          1.1202,          1.7471,          2.6663,          0.6572,          0.5437,          1.9351,          1.7624,          0.6511,          0.6758,          1.7065,          3.1493,          4.8105,          0.9424,        -69.9999,        -70.0011,        -70.0000,        -69.9910,        -70.0002,        -70.0004,        -69.9990,        -70.0007
,        5.208333,          1.9487,          1.5633,          2.2384,          1.1202,          1.7471,          2.6663,          0.6573,          0.5436,          1.9351,          1.7624,          0.6510,          0.6758,          1.7065,          3.1492,          4.8105,          0.9424,        -70.0000,        -70.0014,        -70.0003,        -69.9921,        -70.0000,        -69.9995,        -70.0006,        -70.0002
,        5.216667,          1.9487,          1.5633,          2.2384,          1.1201,          1.7471,          2.6663,          0.6572,          0.5437,          1.9351,          1.7624,          0.6510,          0.6758,          1.7065,          3.1493,          4.8105,          0.9425,        -70.0000,        -70.0002,        -69.9999,        -69.9911,        -70.0002,        -70.0001,        -70.0000,        -69.9998
