"OutphaseC4_007","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        3.050000,          0.9302,          0.0000,          0.0728,          0.3710,          0.5548,          0.0000,          0.0769,          0.3517,          0.6123,          0.0292,          0.1316,          0.4062,          0.3764,          1.6456,          2.2580,          0.2864,         -6.9919,         -6.9939,         -7.0016,         -7.0017,         -7.0000,         -7.0001,         -6.9013,         -7.0001
,        3.058333,          0.9298,          0.0000,          0.0729,          0.3712,          0.5551,          0.0000,          0.0770,          0.3517,          0.6126,          0.0293,          0.1316,          0.4063,          0.3765,          1.6456,          2.2580,          0.2875,         -6.9972,         -7.0007,         -6.9979,         -6.9990,         -7.0003,         -7.0004,         -6.9105,         -6.9999
,        3.066667,          0.9321,          0.0000,          0.0729,          0.3714,          0.5546,          0.0000,          0.0769,          0.3517,          0.6125,          0.0293,          0.1317,          0.4062,          0.3765,          1.6456,          2.2580,          0.3006,         -6.9952,         -6.9991,         -7.0005,         -6.9985,         -6.9994,         -7.0003,         -6.9159,         -7.0000
,        3.075000,          0.9313,          0.0000,          0.0728,          0.3711,          0.5550,          0.0000,          0.0770,          0.3516,          0.6124,          0.0293,          0.1316,          0.4063,          0.3764,          1.6456,          2.2580,          0.2886,         -7.0087,         -6.9960,         -7.0011,         -7.0038,         -7.0005,         -6.9992,         -6.9702,         -7.0000
,        3.083333,          0.9308,          0.0000,          0.0729,          0.3714,          0.5549,          0.0000,          0.0770,          0.3517,          0.6125,          0.0293,          0.1317,          0.4062,          0.3765,          1.6456,          2.2579,          0.3095,         -7.0017,         -7.0111,         -6.9991,         -6.9978,         -6.9996,         -7.0010,         -6.9253,         -6.9999
,        3.091667,          0.9312,          0.0000,          0.0726,          0.3710,          0.5548,          0.0000,          0.0769,          0.3515,          0.6123,          0.0293,          0.1316,          0.4062,          0.3765,          1.6456,          2.2581,          0.2871,         -6.9929,         -6.9934,         -7.0016,         -7.0023,         -7.0001,         -6.9993,         -6.9316,         -7.0002
,        3.100000,          0.9307,          0.0000,          0.0729,          0.3711,          0.5551,          0.0000,          0.0770,          0.3517,          0.6126,          0.0293,          0.1317,          0.4063,          0.3765,          1.6457,          2.2580,          0.2904,         -6.9961,         -7.0006,         -6.9979,         -6.9993,         -7.0003,         -6.9997,         -6.9241,         -6.9999
,        3.108333,          0.9325,          0.0000,          0.0729,          0.3713,          0.5545,          0.0000,          0.0768,          0.3517,          0.6125,          0.0293,          0.1316,          0.4063,          0.3764,          1.6457,          2.2580,          0.3000,         -6.9944,         -6.9995,         -7.0006,         -6.9984,         -6.9994,         -7.0004,         -6.9450,         -7.0001
,        3.116667,          0.9323,          0.0000,          0.0728,          0.3711,          0.5550,          0.0000,          0.0770,          0.3516,          0.6125,          0.0293,          0.1316,          0.4063,          0.3764,          1.6457,          2.2581,          0.2891,         -7.0084,         -6.9960,         -7.0009,         -7.0027,         -7.0005,         -6.9999,         -6.9763,         -7.0000
,        3.125000,          0.9322,          0.0000,          0.0728,          0.3714,          0.5549,          0.0000,          0.0768,          0.3517,          0.6126,          0.0293,          0.1317,          0.4063,          0.3765,          1.6457,          2.2580,          0.3096,         -7.0018,         -7.0092,         -6.9991,         -6.9976,         -6.9995,         -7.0002,         -6.9364,         -6.9999
,        3.133333,          0.9325,          0.0000,          0.0726,          0.3710,          0.5549,          0.0000,          0.0770,          0.3516,          0.6123,          0.0293,          0.1316,          0.4062,          0.3764,          1.6456,          2.2580,          0.2881,         -6.9928,         -6.9935,         -7.0017,         -7.0026,         -7.0000,         -6.9998,         -6.9659,         -7.0001
,        3.141667,          0.9315,          0.0000,          0.0730,          0.3712,          0.5551,          0.0000,          0.0770,          0.3517,          0.6126,          0.0293,          0.1317,          0.4063,          0.3764,          1.6457,          2.2580,          0.2927,         -6.9953,         -7.0009,         -6.9976,         -6.9991,         -7.0002,         -6.9999,         -6.9492,         -7.0000
,        3.150000,          0.9331,          0.0000,          0.0728,          0.3713,          0.5545,          0.0000,          0.0769,          0.3517,          0.6125,          0.0292,          0.1316,          0.4062,          0.3765,          1.6456,          2.2579,          0.2979,         -6.9944,         -6.9994,         -7.0005,         -6.9993,         -6.9994,         -7.0006,         -6.9844,         -7.0001
,        3.158333,          0.9335,          0.0000,          0.0728,          0.3711,          0.5549,          0.0000,          0.0769,          0.3516,          0.6125,          0.0294,          0.1317,          0.4063,          0.3765,          1.6457,          2.2580,          0.2886,         -7.0086,         -6.9950,         -7.0009,         -7.0021,         -7.0005,         -6.9994,         -6.9987,         -7.0001
,        3.166667,          0.9337,          0.0000,          0.0729,          0.3715,          0.5548,          0.0000,          0.0770,          0.3516,          0.6125,          0.0293,          0.1316,          0.4063,          0.3765,          1.6457,          2.2580,          0.3092,         -7.0023,         -7.0107,         -6.9995,         -6.9967,         -6.9994,         -7.0006,         -6.9606,         -6.9998
,        3.175000,          0.9335,          0.0000,          0.0726,          0.3710,          0.5548,          0.0000,          0.0769,          0.3516,          0.6124,          0.0293,          0.1316,          0.4062,          0.3764,          1.6456,          2.2580,          0.2893,         -6.9937,         -6.9932,         -7.0019,         -7.0025,         -7.0002,         -6.9993,         -6.9893,         -7.0002
,        3.183333,          0.9322,          0.0000,          0.0729,          0.3711,          0.5551,          0.0000,          0.0770,          0.3517,          0.6126,          0.0293,          0.1316,          0.4062,          0.3764,          1.6457,          2.2580,          0.2939,         -6.9955,         -7.0024,         -6.9977,         -6.9988,         -7.0002,         -6.9989,         -6.9856,         -6.9999
,        3.191667,          0.9339,          0.0000,          0.0729,          0.3713,          0.5545,          0.0000,          0.0768,          0.3517,          0.6125,          0.0293,          0.1316,          0.4063,          0.3764,          1.6456,          2.2580,          0.2950,         -6.9947,         -6.9981,         -7.0004,         -6.9992,         -6.9995,         -7.0007,         -7.0339,         -7.0000
,        3.200000,          0.9344,          0.0000,          0.0727,          0.3711,          0.5549,          0.0000,          0.0769,          0.3516,          0.6125,          0.0293,          0.1316,          0.4063,          0.3764,          1.6457,          2.2580,          0.2873,         -7.0086,         -6.9960,         -7.0005,         -7.0023,         -7.0006,         -7.0001,         -7.0360,         -7.0000
,        3.208333,          0.9351,          0.0000,          0.0729,          0.3715,          0.5548,          0.0000,          0.0769,          0.3517,          0.6126,          0.0293,          0.1317,          0.4062,          0.3764,          1.6456,          2.2580,          0.3081,         -7.0027,         -7.0112,         -6.9993,         -6.9971,         -6.9994,         -7.0004,         -6.9868,         -6.9999
,        3.216667,          0.9345,          0.0000,          0.0726,          0.3710,          0.5548,          0.0000,          0.0769,          0.3515,          0.6123,          0.0292,          0.1317,          0.4062,          0.3765,          1.6456,          2.2580,          0.2902,         -6.9947,         -6.9945,         -7.0018,         -7.0026,         -7.0000,         -6.9990,         -7.0063,         -7.0000
,        3.225000,          0.9330,          0.0000,          0.0729,          0.3711,          0.5551,          0.0000,          0.0769,          0.3517,          0.6126,          0.0293,          0.1317,          0.4063,          0.3765,          1.6457,          2.2580,          0.2947,         -6.9955,         -7.0036,         -6.9978,         -6.9989,         -6.9999,         -7.0000,         -7.0315,         -6.9999
,        3.233333,          0.9344,          0.0000,          0.0728,          0.3713,          0.5546,          0.0000,          0.0768,          0.3516,          0.6125,          0.0292,          0.1316,          0.4062,          0.3765,          1.6457,          2.2580,          0.2915,         -6.9947,         -6.9977,         -7.0007,         -6.9993,         -6.9995,         -7.0002,         -7.0825,         -7.0000
,        3.241667,          0.9350,          0.0000,          0.0729,          0.3711,          0.5550,          0.0000,          0.0769,          0.3516,          0.6125,          0.0293,          0.1317,          0.4062,          0.3765,          1.6457,          2.2580,          0.2855,         -7.0088,         -6.9954,         -7.0004,         -7.0025,         -7.0008,         -6.9987,         -7.0714,         -7.0000
,        3.250000,          0.9361,          0.0000,          0.0729,          0.3715,          0.5547,          0.0000,          0.0769,          0.3517,          0.6125,          0.0293,          0.1317,          0.4062,          0.3764,          1.6457,          2.2580,          0.3065,         -7.0032,         -7.0093,         -6.9994,         -6.9970,         -6.9995,         -7.0007,         -7.0101,         -7.0000
,        3.258333,          0.9351,          0.0000,          0.0726,          0.3710,          0.5549,          0.0000,          0.0769,          0.3516,          0.6124,          0.0292,          0.1315,          0.4063,          0.3764,          1.6456,          2.2580,          0.2907,         -6.9959,         -6.9934,         -7.0019,         -7.0027,         -7.0001,         -7.0001,         -7.0130,         -7.0002
,        3.266667,          0.9335,          0.0000,          0.0729,          0.3712,          0.5552,          0.0000,          0.0770,          0.3517,          0.6126,          0.0293,          0.1317,          0.4063,          0.3765,          1.6457,          2.2580,          0.2948,         -6.9962,         -7.0047,         -6.9974,         -6.9982,         -7.0000,         -6.9996,         -7.0763,         -7.0000
,        3.275000,          0.9350,          0.0000,          0.0728,          0.3713,          0.5546,          0.0000,          0.0768,          0.3517,          0.6124,          0.0292,          0.1316,          0.4063,          0.3764,          1.6457,          2.2580,          0.2879,         -6.9953,         -6.9970,         -7.0008,         -7.0003,         -6.9996,         -7.0003,         -7.1166,         -7.0000
,        3.283333,          0.9351,          0.0000,          0.0728,          0.3711,          0.5549,          0.0000,          0.0769,          0.3516,          0.6126,          0.0293,          0.1317,          0.4063,          0.3764,          1.6457,          2.2580,          0.2840,         -7.0085,         -6.9966,         -7.0001,         -7.0019,         -7.0008,         -6.9995,         -7.0963,         -7.0001
,        3.291667,          0.9365,          0.0000,          0.0729,          0.3715,          0.5547,          0.0000,          0.0769,          0.3517,          0.6126,          0.0292,          0.1316,          0.4063,          0.3765,          1.6457,          2.2580,          0.3047,         -7.0031,         -7.0082,         -6.9995,         -6.9978,         -6.9994,         -7.0003,         -7.0239,         -7.0000
,        3.300000,          0.9353,          0.0000,          0.0727,          0.3709,          0.5549,          0.0000,          0.0769,          0.3516,          0.6123,          0.0293,          0.1316,          0.4063,          0.3765,          1.6456,          2.2580,          0.2909,         -6.9979,         -6.9940,         -7.0020,         -7.0033,         -7.0002,         -7.0005,         -7.0210,         -7.0002
,        3.308333,          0.9341,          0.0000,          0.0729,          0.3712,          0.5551,          0.0000,          0.0770,          0.3517,          0.6126,          0.0293,          0.1316,          0.4063,          0.3764,          1.6457,          2.2580,          0.2950,         -6.9970,         -7.0069,         -6.9977,         -6.9988,         -6.9999,         -6.9996,         -7.1082,         -6.9998
,        3.316667,          0.9349,          0.0000,          0.0728,          0.3713,          0.5546,          0.0000,          0.0768,          0.3516,          0.6124,          0.0293,          0.1316,          0.4062,          0.3764,          1.6457,          2.2579,          0.2849,         -6.9948,         -6.9964,         -7.0010,         -7.0002,         -6.9995,         -7.0008,         -7.1333,         -7.0001
,        3.325000,          0.9343,          0.0000,          0.0729,          0.3711,          0.5550,          0.0000,          0.0770,          0.3517,          0.6126,          0.0293,          0.1317,          0.4062,          0.3764,          1.6457,          2.2580,          0.2825,         -7.0082,         -6.9953,         -6.9999,         -7.0022,         -7.0005,         -6.9990,         -7.0981,         -7.0000
,        3.333333,          0.9364,          0.0000,          0.0729,          0.3715,          0.5546,          0.0000,          0.0769,          0.3517,          0.6126,          0.0292,          0.1316,          0.4063,          0.3766,          1.6457,          2.2580,          0.3025,         -7.0032,         -7.0086,         -6.9998,         -6.9984,         -6.9995,         -7.0009,         -7.0291,         -7.0000
,        3.341667,          0.9353,          0.0000,          0.0726,          0.3710,          0.5549,          0.0000,          0.0768,          0.3516,          0.6124,          0.0293,          0.1316,          0.4063,          0.3764,          1.6456,          2.2580,          0.2905,         -6.9993,         -6.9924,         -7.0020,         -7.0029,         -7.0004,         -6.9991,         -7.0313,         -7.0000
,        3.350000,          0.9345,          0.0000,          0.0729,          0.3713,          0.5551,          0.0000,          0.0769,          0.3517,          0.6126,          0.0293,          0.1316,          0.4062,          0.3765,          1.6457,          2.2580,          0.2952,         -6.9981,         -7.0068,         -6.9978,         -6.9984,         -7.0002,         -7.0002,         -7.1227,         -6.9999
,        3.358333,          0.9343,          0.0000,          0.0728,          0.3711,          0.5547,          0.0000,          0.0769,          0.3516,          0.6124,          0.0293,          0.1316,          0.4062,          0.3764,          1.6456,          2.2580,          0.2828,         -6.9948,         -6.9963,         -7.0011,         -7.0007,         -6.9998,         -7.0003,         -7.1212,         -7.0001
,        3.366667,          0.9332,          0.0000,          0.0729,          0.3711,          0.5551,          0.0000,          0.0770,          0.3516,          0.6126,          0.0293,          0.1316,          0.4063,          0.3764,          1.6457,          2.2580,          0.2815,         -7.0078,         -6.9965,         -6.9995,         -7.0017,         -7.0004,         -6.9990,         -7.0806,         -6.9999
,        3.375000,          0.9357,          0.0000,          0.0729,          0.3715,          0.5546,          0.0000,          0.0769,          0.3517,          0.6125,          0.0293,          0.1316,          0.4062,          0.3765,          1.6457,          2.2580,          0.3003,         -7.0033,         -7.0089,         -6.9998,         -6.9966,         -6.9994,         -7.0004,         -7.0228,         -6.9999
,        3.383333,          0.9350,          0.0000,          0.0725,          0.3710,          0.5548,          0.0000,          0.0769,          0.3516,          0.6123,          0.0293,          0.1317,          0.4062,          0.3764,          1.6457,          2.2580,          0.2898,         -7.0014,         -6.9950,         -7.0018,         -7.0023,         -7.0004,         -6.9995,         -7.0416,         -7.0001
,        3.391667,          0.9344,          0.0000,          0.0729,          0.3713,          0.5551,          0.0000,          0.0769,          0.3517,          0.6126,          0.0293,          0.1317,          0.4063,          0.3765,          1.6457,          2.2580,          0.2957,         -6.9992,         -7.0063,         -6.9978,         -6.9985,         -6.9998,         -7.0001,         -7.1165,         -6.9999
,        3.400000,          0.9334,          0.0000,          0.0727,          0.3711,          0.5547,          0.0000,          0.0769,          0.3516,          0.6124,          0.0293,          0.1316,          0.4063,          0.3765,          1.6456,          2.2580,          0.2816,         -6.9945,         -6.9945,         -7.0011,         -7.0009,         -6.9999,         -7.0001,         -7.0882,         -7.0001
,        3.408333,          0.9318,          0.0000,          0.0730,          0.3711,          0.5550,          0.0000,          0.0770,          0.3516,          0.6126,          0.0293,          0.1316,          0.4062,          0.3764,          1.6457,          2.2580,          0.2807,         -7.0068,         -6.9980,         -6.9993,         -7.0006,         -7.0007,         -6.9999,         -7.0518,         -7.0000
,        3.416667,          0.9349,          0.0000,          0.0729,          0.3715,          0.5546,          0.0000,          0.0769,          0.3517,          0.6125,          0.0293,          0.1316,          0.4063,          0.3765,          1.6456,          2.2579,          0.2985,         -7.0030,         -7.0054,         -6.9999,         -6.9976,         -6.9996,         -7.0008,         -7.0099,         -6.9999
,        3.425000,          0.9344,          0.0000,          0.0726,          0.3710,          0.5549,          0.0000,          0.0769,          0.3516,          0.6123,          0.0293,          0.1316,          0.4063,          0.3765,          1.6456,          2.2580,          0.2888,         -7.0036,         -6.9939,         -7.0017,         -7.0034,         -7.0003,         -6.9988,         -7.0471,         -7.0001
,        3.433333,          0.9340,          0.0000,          0.0729,          0.3713,          0.5551,          0.0000,          0.0770,          0.3517,          0.6126,          0.0292,          0.1317,          0.4063,          0.3765,          1.6457,          2.2580,          0.2966,         -6.9994,         -7.0084,         -6.9980,         -6.9971,         -7.0000,         -6.9998,         -7.1000,         -6.9999
,        3.441667,          0.9324,          0.0000,          0.0728,          0.3711,          0.5547,          0.0000,          0.0769,          0.3516,          0.6124,          0.0293,          0.1316,          0.4063,          0.3765,          1.6456,          2.2580,          0.2817,         -6.9933,         -6.9939,         -7.0009,         -7.0011,         -6.9997,         -6.9997,         -7.0387,         -7.0001
,        3.450000,          0.9305,          0.0000,          0.0730,          0.3712,          0.5550,          0.0000,          0.0770,          0.3516,          0.6126,          0.0293,          0.1316,          0.4062,          0.3764,          1.6457,          2.2580,          0.2801,         -7.0061,         -6.9969,         -6.9991,         -7.0009,         -7.0004,         -7.0000,         -7.0125,         -6.9999
,        3.458333,          0.9342,          0.0000,          0.0729,          0.3715,          0.5546,          0.0000,          0.0769,          0.3517,          0.6126,          0.0293,          0.1317,          0.4062,          0.3765,          1.6457,          2.2580,          0.2972,         -7.0023,         -7.0052,         -6.9999,         -6.9971,         -6.9995,         -7.0004,         -6.9909,         -6.9999
,        3.466667,          0.9334,          0.0000,          0.0726,          0.3710,          0.5550,          0.0000,          0.0769,          0.3515,          0.6124,          0.0293,          0.1316,          0.4063,          0.3765,          1.6456,          2.2580,          0.2874,         -7.0053,         -6.9942,         -7.0017,         -7.0028,         -7.0005,         -6.9997,         -7.0508,         -7.0000
,        3.475000,          0.9330,          0.0000,          0.0728,          0.3712,          0.5551,          0.0000,          0.0769,          0.3517,          0.6125,          0.0292,          0.1317,          0.4063,          0.3765,          1.6457,          2.2580,          0.2980,         -7.0002,         -7.0087,         -6.9982,         -6.9973,         -6.9997,         -6.9998,         -7.0717,         -6.9999
,        3.483333,          0.9313,          0.0000,          0.0728,          0.3711,          0.5546,          0.0000,          0.0768,          0.3516,          0.6124,          0.0292,          0.1316,          0.4063,          0.3764,          1.6457,          2.2580,          0.2828,         -6.9931,         -6.9946,         -7.0012,         -7.0003,         -6.9999,         -7.0006,         -6.9817,         -7.0001
,        3.491667,          0.9294,          0.0000,          0.0729,          0.3712,          0.5551,          0.0000,          0.0770,          0.3516,          0.6125,          0.0293,          0.1316,          0.4063,          0.3764,          1.6457,          2.2580,          0.2796,         -7.0050,         -6.9973,         -6.9989,         -7.0008,         -7.0003,         -6.9997,         -6.9780,         -7.0000
,        3.500000,          0.9335,          0.0000,          0.0730,          0.3715,          0.5546,          0.0000,          0.0769,          0.3516,          0.6125,          0.0293,          0.1317,          0.4062,          0.3764,          1.6457,          2.2580,          0.2968,         -7.0016,         -7.0047,         -7.0000,         -6.9981,         -6.9993,         -7.0011,         -6.9693,         -6.9999
,        3.508333,          0.9323,          0.0000,          0.0726,          0.3710,          0.5549,          0.0000,          0.0769,          0.3516,          0.6124,          0.0293,          0.1317,          0.4063,          0.3764,          1.6456,          2.2580,          0.2862,         -7.0069,         -6.9953,         -7.0017,         -7.0027,         -7.0004,         -6.9990,         -7.0500,         -7.0001
,        3.516667,          0.9318,          0.0000,          0.0729,          0.3714,          0.5551,          0.0000,          0.0769,          0.3517,          0.6125,          0.0292,          0.1316,          0.4063,          0.3764,          1.6457,          2.2580,          0.2997,         -7.0007,         -7.0098,         -6.9983,         -6.9972,         -6.9999,         -6.9999,         -7.0389,         -6.9999
,        3.525000,          0.9304,          0.0000,          0.0728,          0.3711,          0.5546,          0.0000,          0.0769,          0.3517,          0.6123,          0.0293,          0.1316,          0.4063,          0.3765,          1.6457,          2.2580,          0.2840,         -6.9921,         -6.9958,         -7.0014,         -7.0023,         -6.9999,         -6.9998,         -6.9323,         -7.0001
,        3.533333,          0.9286,          0.0000,          0.0730,          0.3712,          0.5550,          0.0000,          0.0770,          0.3516,          0.6125,          0.0293,          0.1316,          0.4063,          0.3764,          1.6457,          2.2580,          0.2797,         -7.0036,         -6.9981,         -6.9987,         -7.0004,         -7.0006,         -6.9990,         -6.9465,         -7.0000
,        3.541667,          0.9329,          0.0000,          0.0728,          0.3714,          0.5546,          0.0000,          0.0768,          0.3517,          0.6125,          0.0293,          0.1316,          0.4062,          0.3765,          1.6456,          2.2580,          0.2972,         -7.0001,         -7.0030,         -7.0001,         -6.9977,         -6.9994,         -6.9992,         -6.9485,         -7.0000
,        3.550000,          0.9314,          0.0000,          0.0727,          0.3711,          0.5549,          0.0000,          0.0769,          0.3516,          0.6124,          0.0293,          0.1316,          0.4063,          0.3764,          1.6456,          2.2581,          0.2854,         -7.0072,         -6.9940,         -7.0016,         -7.0041,         -7.0004,         -6.9999,         -7.0415,         -7.0002
,        3.558333,          0.9307,          0.0000,          0.0729,          0.3713,          0.5550,          0.0000,          0.0769,          0.3517,          0.6126,          0.0293,          0.1317,          0.4063,          0.3765,          1.6457,          2.2580,          0.3018,         -7.0011,         -7.0101,         -6.9985,         -6.9971,         -6.9996,         -7.0001,         -7.0030,         -6.9999
,        3.566667,          0.9297,          0.0000,          0.0728,          0.3711,          0.5548,          0.0000,          0.0768,          0.3517,          0.6123,          0.0293,          0.1317,          0.4062,          0.3765,          1.6456,          2.2580,          0.2852,         -6.9919,         -6.9941,         -7.0015,         -7.0026,         -6.9999,         -7.0000,         -6.8937,         -7.0001
,        3.575000,          0.9283,          0.0000,          0.0730,          0.3712,          0.5551,          0.0000,          0.0769,          0.3517,          0.6126,          0.0293,          0.1316,          0.4063,          0.3765,          1.6456,          2.2581,          0.2803,         -7.0018,         -6.9995,         -6.9984,         -6.9995,         -7.0007,         -6.9983,         -6.9247,         -6.9999
,        3.583333,          0.9324,          0.0000,          0.0729,          0.3714,          0.5545,          0.0000,          0.0769,          0.3517,          0.6125,          0.0292,          0.1317,          0.4062,          0.3765,          1.6456,          2.2580,          0.2981,         -6.9985,         -7.0029,         -7.0002,         -6.9979,         -6.9993,         -7.0005,         -6.9253,         -7.0001
,        3.591667,          0.9306,          0.0000,          0.0727,          0.3711,          0.5550,          0.0000,          0.0769,          0.3516,          0.6124,          0.0293,          0.1316,          0.4063,          0.3764,          1.6456,          2.2580,          0.2852,         -7.0082,         -6.9928,         -7.0016,         -7.0036,         -7.0005,         -6.9996,         -7.0254,         -7.0000
,        3.600000,          0.9300,          0.0000,          0.0729,          0.3713,          0.5550,          0.0000,          0.0769,          0.3517,          0.6125,          0.0293,          0.1317,          0.4063,          0.3765,          1.6456,          2.2580,          0.3042,         -7.0012,         -7.0091,         -6.9984,         -6.9981,         -6.9994,         -7.0004,         -6.9694,         -6.9998
,        3.608333,          0.9295,          0.0000,          0.0727,          0.3711,          0.5548,          0.0000,          0.0769,          0.3516,          0.6123,          0.0292,          0.1316,          0.4062,          0.3764,          1.6456,          2.2580,          0.2858,         -6.9917,         -6.9944,         -7.0017,         -7.0022,         -6.9999,         -7.0006,         -6.8739,         -7.0001
,        3.616667,          0.9286,          0.0000,          0.0729,          0.3712,          0.5551,          0.0000,          0.0770,          0.3516,          0.6127,          0.0293,          0.1317,          0.4063,          0.3764,          1.6457,          2.2580,          0.2819,         -7.0001,         -6.9981,         -6.9982,         -7.0004,         -7.0004,         -6.9997,         -6.9100,         -6.9999
,        3.625000,          0.9323,          0.0000,          0.0729,          0.3714,          0.5545,          0.0000,          0.0768,          0.3517,          0.6125,          0.0292,          0.1317,          0.4062,          0.3765,          1.6456,          2.2580,          0.2994,         -6.9975,         -7.0019,         -7.0003,         -6.9992,         -6.9991,         -6.9997,         -6.9077,         -7.0000
,        3.633333,          0.9304,          0.0000,          0.0727,          0.3710,          0.5549,          0.0000,          0.0770,          0.3516,          0.6124,          0.0293,          0.1316,          0.4063,          0.3764,          1.6457,          2.2580,          0.2861,         -7.0085,         -6.9943,         -7.0013,         -7.0038,         -7.0009,         -7.0002,         -7.0038,         -7.0001
,        3.641667,          0.9296,          0.0000,          0.0728,          0.3714,          0.5550,          0.0000,          0.0769,          0.3517,          0.6126,          0.0292,          0.1317,          0.4063,          0.3764,          1.6457,          2.2580,          0.3064,         -7.0012,         -7.0104,         -6.9987,         -6.9973,         -6.9996,         -6.9998,         -6.9411,         -7.0000
,        3.650000,          0.9296,          0.0000,          0.0727,          0.3710,          0.5547,          0.0000,          0.0769,          0.3515,          0.6124,          0.0293,          0.1316,          0.4063,          0.3765,          1.6456,          2.2580,          0.2861,         -6.9917,         -6.9930,         -7.0015,         -7.0024,         -7.0000,         -6.9994,         -6.8772,         -7.0002
,        3.658333,          0.9291,          0.0000,          0.0729,          0.3711,          0.5551,          0.0000,          0.0770,          0.3516,          0.6127,          0.0293,          0.1316,          0.4063,          0.3764,          1.6457,          2.2580,          0.2845,         -6.9984,         -6.9990,         -6.9981,         -6.9990,         -7.0004,         -6.9990,         -6.9066,         -6.9999
,        3.666667,          0.9320,          0.0000,          0.0729,          0.3714,          0.5545,          0.0000,          0.0768,          0.3516,          0.6125,          0.0293,          0.1316,          0.4063,          0.3765,          1.6457,          2.2580,          0.3003,         -6.9960,         -7.0011,         -7.0004,         -6.9988,         -6.9994,         -7.0010,         -6.9045,         -6.9999
,        3.675000,          0.9306,          0.0000,          0.0727,          0.3711,          0.5548,          0.0000,          0.0769,          0.3516,          0.6124,          0.0293,          0.1316,          0.4063,          0.3764,          1.6456,          2.2580,          0.2874,         -7.0087,         -6.9954,         -7.0012,         -7.0026,         -7.0007,         -6.9996,         -6.9826,         -7.0001
,        3.683333,          0.9299,          0.0000,          0.0729,          0.3714,          0.5549,          0.0000,          0.0769,          0.3517,          0.6126,          0.0293,          0.1317,          0.4062,          0.3765,          1.6457,          2.2581,          0.3082,         -7.0015,         -7.0103,         -6.9990,         -6.9972,         -6.9996,         -7.0001,         -6.9252,         -7.0000
,        3.691667,          0.9302,          0.0000,          0.0726,          0.3710,          0.5547,          0.0000,          0.0768,          0.3516,          0.6123,          0.0293,          0.1317,          0.4063,          0.3765,          1.6457,          2.2580,          0.2864,         -6.9919,         -6.9953,         -7.0015,         -7.0028,         -7.0000,         -6.9996,         -6.9011,         -7.0002
,        3.700000,          0.9299,          0.0000,          0.0729,          0.3712,          0.5551,          0.0000,          0.0769,          0.3517,          0.6126,          0.0293,          0.1316,          0.4063,          0.3764,          1.6457,          2.2581,          0.2875,         -6.9971,         -6.9998,         -6.9978,         -6.9999,         -7.0002,         -7.0003,         -6.9104,         -6.9999
,        3.708333,          0.9322,          0.0000,          0.0729,          0.3714,          0.5546,          0.0000,          0.0769,          0.3516,          0.6125,          0.0293,          0.1316,          0.4062,          0.3765,          1.6456,          2.2580,          0.3007,         -6.9953,         -7.0000,         -7.0003,         -6.9983,         -6.9996,         -7.0009,         -6.9150,         -6.9999
,        3.716667,          0.9314,          0.0000,          0.0727,          0.3711,          0.5550,          0.0000,          0.0769,          0.3516,          0.6124,          0.0293,          0.1317,          0.4063,          0.3765,          1.6457,          2.2581,          0.2886,         -7.0088,         -6.9950,         -7.0011,         -7.0023,         -7.0003,         -6.9984,         -6.9711,         -7.0001
,        3.725000,          0.9308,          0.0000,          0.0729,          0.3714,          0.5549,          0.0000,          0.0769,          0.3517,          0.6126,          0.0293,          0.1317,          0.4063,          0.3765,          1.6457,          2.2580,          0.3094,         -7.0017,         -7.0098,         -6.9990,         -6.9977,         -6.9994,         -7.0006,         -6.9250,         -6.9998
,        3.733333,          0.9312,          0.0000,          0.0726,          0.3710,          0.5548,          0.0000,          0.0770,          0.3516,          0.6123,          0.0292,          0.1316,          0.4063,          0.3765,          1.6457,          2.2580,          0.2871,         -6.9924,         -6.9931,         -7.0017,         -7.0014,         -6.9998,         -7.0000,         -6.9302,         -7.0001
,        3.741667,          0.9307,          0.0000,          0.0729,          0.3712,          0.5551,          0.0000,          0.0770,          0.3516,          0.6126,          0.0292,          0.1316,          0.4063,          0.3764,          1.6457,          2.2580,          0.2904,         -6.9962,         -7.0008,         -6.9979,         -7.0001,         -7.0004,         -6.9990,         -6.9227,         -6.9999
,        3.750000,          0.9325,          0.0000,          0.0729,          0.3714,          0.5546,          0.0000,          0.0768,          0.3517,          0.6125,          0.0292,          0.1317,          0.4062,          0.3765,          1.6456,          2.2580,          0.3000,         -6.9942,         -6.9986,         -7.0005,         -6.9980,         -6.9994,         -7.0000,         -6.9438,         -7.0001
,        3.758333,          0.9323,          0.0000,          0.0728,          0.3711,          0.5549,          0.0000,          0.0769,          0.3516,          0.6124,          0.0293,          0.1316,          0.4062,          0.3765,          1.6456,          2.2580,          0.2892,         -7.0084,         -6.9949,         -7.0010,         -7.0020,         -7.0005,         -6.9990,         -6.9755,         -7.0001
,        3.766667,          0.9322,          0.0000,          0.0729,          0.3715,          0.5549,          0.0000,          0.0769,          0.3517,          0.6126,          0.0293,          0.1316,          0.4063,          0.3764,          1.6457,          2.2580,          0.3097,         -7.0018,         -7.0081,         -6.9992,         -6.9979,         -6.9998,         -7.0012,         -6.9370,         -6.9998
