"VanillaC4_008","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        2.641667,          1.0965,          0.6386,          1.0365,          1.0185,          1.0679,          0.6392,          0.6933,          0.7469,          0.7911,          0.8343,          0.5781,          0.8337,          1.0971,          1.0760,          1.0542,          1.0741,         -8.0001,         -8.0001,         -8.0000,         -8.0001,         -8.0002,         -8.0000,         -8.0002,         -8.0000
,        2.650000,          1.0965,          0.6385,          1.0366,          1.0186,          1.0679,          0.6392,          0.6932,          0.7468,          0.7911,          0.8342,          0.5780,          0.8337,          1.0972,          1.0760,          1.0540,          1.0740,         -7.9998,         -8.0000,         -8.0001,         -8.0001,         -7.9999,         -8.0002,         -7.9995,         -8.0000
,        2.658333,          1.0964,          0.6385,          1.0366,          1.0185,          1.0679,          0.6392,          0.6933,          0.7468,          0.7911,          0.8343,          0.5781,          0.8337,          1.0971,          1.0760,          1.0542,          1.0742,         -8.0002,         -7.9999,         -7.9998,         -8.0000,         -8.0001,         -7.9998,         -8.0006,         -8.0001
,        2.666667,          1.0965,          0.6385,          1.0365,          1.0185,          1.0679,          0.6392,          0.6933,          0.7469,          0.7911,          0.8343,          0.5780,          0.8337,          1.0971,          1.0760,          1.0540,          1.0742,         -8.0001,         -8.0001,         -8.0000,         -8.0001,         -7.9999,         -8.0000,         -7.9999,         -7.9998
,        2.675000,          1.0964,          0.6384,          1.0365,          1.0186,          1.0679,          0.6392,          0.6933,          0.7469,          0.7910,          0.8343,          0.5780,          0.8337,          1.0971,          1.0760,          1.0540,          1.0741,         -7.9998,         -8.0000,         -8.0001,         -8.0001,         -8.0001,         -7.9999,         -7.9993,         -7.9998
,        2.683333,          1.0965,          0.6385,          1.0366,          1.0185,          1.0678,          0.6392,          0.6932,          0.7469,          0.7911,          0.8344,          0.5780,          0.8337,          1.0972,          1.0760,          1.0539,          1.0742,         -8.0002,         -7.9999,         -7.9999,         -7.9998,         -8.0000,         -7.9999,         -8.0005,         -7.9995
,        2.691667,          1.0965,          0.6385,          1.0366,          1.0186,          1.0678,          0.6392,          0.6933,          0.7468,          0.7911,          0.8342,          0.5781,          0.8337,          1.0971,          1.0760,          1.0538,          1.0742,         -8.0003,         -8.0001,         -8.0000,         -8.0000,         -8.0002,         -8.0000,         -8.0003,         -7.9997
,        2.700000,          1.0964,          0.6384,          1.0366,          1.0185,          1.0678,          0.6393,          0.6933,          0.7469,          0.7911,          0.8343,          0.5780,          0.8337,          1.0971,          1.0760,          1.0538,          1.0740,         -7.9999,         -8.0002,         -8.0000,         -7.9998,         -8.0002,         -8.0000,         -7.9991,         -7.9998
,        2.708333,          1.0964,          0.6386,          1.0366,          1.0186,          1.0679,          0.6392,          0.6933,          0.7469,          0.7911,          0.8343,          0.5781,          0.8337,          1.0971,          1.0760,          1.0541,          1.0742,         -7.9999,         -8.0001,         -8.0000,         -7.9999,         -8.0002,         -7.9999,         -8.0004,         -7.9999
,        2.716667,          1.0964,          0.6385,          1.0366,          1.0186,          1.0679,          0.6393,          0.6933,          0.7468,          0.7911,          0.8343,          0.5780,          0.8337,          1.0971,          1.0760,          1.0538,          1.0742,         -8.0002,         -7.9999,         -8.0001,         -8.0000,         -8.0001,         -8.0000,         -8.0005,         -7.9999
,        2.725000,          1.0964,          0.6384,          1.0365,          1.0186,          1.0678,          0.6393,          0.6932,          0.7469,          0.7911,          0.8343,          0.5780,          0.8337,          1.0971,          1.0760,          1.0539,          1.0740,         -7.9997,         -7.9999,         -8.0000,         -8.0001,         -8.0001,         -8.0000,         -7.9991,         -8.0000
,        2.733333,          1.0964,          0.6385,          1.0365,          1.0186,          1.0678,          0.6392,          0.6933,          0.7469,          0.7911,          0.8342,          0.5780,          0.8337,          1.0971,          1.0760,          1.0541,          1.0742,         -8.0000,         -7.9999,         -8.0002,         -8.0000,         -8.0000,         -8.0001,         -8.0003,         -7.9997
,        2.741667,          1.0965,          0.6385,          1.0366,          1.0186,          1.0679,          0.6392,          0.6933,          0.7468,          0.7911,          0.8343,          0.5781,          0.8337,          1.0971,          1.0760,          1.0539,          1.0742,         -8.0002,         -8.0000,         -7.9998,         -8.0001,         -8.0000,         -8.0000,         -8.0002,         -8.0000
,        2.750000,          1.0965,          0.6385,          1.0366,          1.0186,          1.0679,          0.6392,          0.6933,          0.7469,          0.7911,          0.8342,          0.5780,          0.8337,          1.0971,          1.0760,          1.0542,          1.0741,         -7.9995,         -8.0000,         -8.0002,         -7.9999,         -7.9999,         -8.0001,         -7.9994,         -8.0001
,        2.758333,          1.0965,          0.6386,          1.0365,          1.0185,          1.0678,          0.6393,          0.6933,          0.7469,          0.7911,          0.8343,          0.5780,          0.8337,          1.0972,          1.0760,          1.0539,          1.0742,         -7.9999,         -8.0001,         -8.0000,         -8.0000,         -7.9998,         -8.0001,         -8.0004,         -7.9999
,        2.766667,          1.0965,          0.6385,          1.0365,          1.0185,          1.0678,          0.6392,          0.6933,          0.7469,          0.7911,          0.8342,          0.5780,          0.8337,          1.0971,          1.0760,          1.0539,          1.0742,         -8.0001,         -8.0000,         -8.0001,         -7.9999,         -7.9999,         -7.9998,         -8.0004,         -7.9998
,        2.775000,          1.0965,          0.6384,          1.0366,          1.0185,          1.0678,          0.6392,          0.6932,          0.7468,          0.7911,          0.8343,          0.5780,          0.8337,          1.0971,          1.0760,          1.0541,          1.0740,         -7.9998,         -8.0000,         -7.9999,         -8.0000,         -8.0001,         -8.0001,         -7.9991,         -8.0000
,        2.783333,          1.0965,          0.6385,          1.0366,          1.0186,          1.0679,          0.6393,          0.6932,          0.7468,          0.7911,          0.8343,          0.5780,          0.8337,          1.0971,          1.0760,          1.0540,          1.0742,         -7.9999,         -7.9999,         -7.9999,         -8.0002,         -8.0002,         -8.0000,         -8.0004,         -8.0002
,        2.791667,          1.0965,          0.6385,          1.0365,          1.0185,          1.0678,          0.6393,          0.6933,          0.7469,          0.7911,          0.8343,          0.5780,          0.8337,          1.0971,          1.0760,          1.0539,          1.0742,         -8.0001,         -7.9999,         -8.0002,         -8.0000,         -8.0001,         -8.0000,         -8.0005,         -8.0000
,        2.800000,          1.0965,          0.6385,          1.0365,          1.0186,          1.0679,          0.6392,          0.6933,          0.7469,          0.7911,          0.8343,          0.5780,          0.8337,          1.0971,          1.0759,          1.0540,          1.0740,         -7.9999,         -8.0001,         -7.9999,         -8.0000,         -8.0001,         -8.0000,         -7.9995,         -7.9998
,        2.808333,          1.0965,          0.6386,          1.0366,          1.0185,          1.0679,          0.6392,          0.6933,          0.7469,          0.7911,          0.8343,          0.5780,          0.8337,          1.0971,          1.0760,          1.0541,          1.0742,         -7.9999,         -7.9998,         -8.0000,         -7.9999,         -8.0000,         -8.0002,         -8.0002,         -7.9997
,        2.816667,          1.0965,          0.6385,          1.0365,          1.0185,          1.0678,          0.6392,          0.6933,          0.7469,          0.7911,          0.8342,          0.5781,          0.8337,          1.0972,          1.0759,          1.0528,          1.0742,         -8.0002,         -8.0000,         -7.9998,         -8.0003,         -7.9999,         -8.0000,         -8.0005,         -7.9998
,        2.825000,          1.0965,          0.6385,          1.0365,          1.0185,          1.0679,          0.6392,          0.6933,          0.7468,          0.7911,          0.8342,          0.5780,          0.8337,          1.0972,          1.0760,          1.0540,          1.0741,         -7.9999,         -8.0002,         -7.9999,         -8.0001,         -7.9999,         -7.9999,         -7.9995,         -7.9996
,        2.833333,          1.0965,          0.6385,          1.0366,          1.0186,          1.0679,          0.6392,          0.6933,          0.7469,          0.7911,          0.8342,          0.5780,          0.8337,          1.0971,          1.0760,          1.0553,          1.0741,         -7.9996,         -8.0001,         -7.9999,         -8.0001,         -8.0000,         -8.0001,         -8.0000,         -8.0003
,        2.841667,          1.0965,          0.6386,          1.0366,          1.0185,          1.0678,          0.6392,          0.6933,          0.7469,          0.7911,          0.8343,          0.5780,          0.8337,          1.0972,          1.0760,          1.0535,          1.0742,         -8.0003,         -8.0001,         -8.0001,         -8.0000,         -8.0002,         -8.0000,         -8.0006,         -7.9991
,        2.850000,          1.0965,          0.6385,          1.0366,          1.0186,          1.0679,          0.6392,          0.6933,          0.7468,          0.7911,          0.8343,          0.5781,          0.8337,          1.0971,          1.0760,          1.0541,          1.0740,         -7.9998,         -8.0000,         -7.9999,         -7.9998,         -8.0001,         -8.0000,         -7.9994,         -8.0000
,        2.858333,          1.0965,          0.6385,          1.0365,          1.0186,          1.0678,          0.6393,          0.6932,          0.7469,          0.7911,          0.8343,          0.5780,          0.8337,          1.0971,          1.0760,          1.0533,          1.0742,         -7.9996,         -8.0001,         -8.0000,         -7.9999,         -8.0000,         -7.9999,         -7.9997,         -8.0005
,        2.866667,          1.0964,          0.6386,          1.0366,          1.0186,          1.0679,          0.6392,          0.6933,          0.7469,          0.7911,          0.8343,          0.5780,          0.8337,          1.0972,          1.0761,          1.0552,          1.0742,         -7.9999,         -8.0000,         -7.9997,         -8.0000,         -8.0000,         -8.0001,         -8.0005,         -7.9996
,        2.875000,          1.0965,          0.6385,          1.0365,          1.0186,          1.0679,          0.6392,          0.6933,          0.7469,          0.7911,          0.8342,          0.5780,          0.8338,          1.0971,          1.0760,          1.0532,          1.0741,         -8.0000,         -8.0001,         -7.9999,         -8.0000,         -7.9998,         -8.0000,         -7.9997,         -8.0005
,        2.883333,          1.0965,          0.6385,          1.0365,          1.0186,          1.0679,          0.6392,          0.6933,          0.7468,          0.7910,          0.8342,          0.5780,          0.8337,          1.0971,          1.0760,          1.0547,          1.0741,         -7.9997,         -8.0000,         -8.0000,         -8.0000,         -8.0000,         -7.9999,         -7.9996,         -7.9998
,        2.891667,          1.0964,          0.6386,          1.0366,          1.0186,          1.0679,          0.6393,          0.6933,          0.7468,          0.7911,          0.8343,          0.5780,          0.8337,          1.0971,          1.0761,          1.0546,          1.0742,         -8.0004,         -7.9998,         -7.9998,         -8.0000,         -8.0001,         -8.0000,         -8.0006,         -8.0003
,        2.900000,          1.0964,          0.6385,          1.0366,          1.0185,          1.0679,          0.6392,          0.6933,          0.7469,          0.7911,          0.8343,          0.5780,          0.8337,          1.0970,          1.0760,          1.0547,          1.0740,         -8.0001,         -8.0000,         -8.0000,         -8.0000,         -8.0001,         -8.0000,         -8.0000,         -8.0001
,        2.908333,          1.0965,          0.6385,          1.0366,          1.0185,          1.0679,          0.6392,          0.6933,          0.7468,          0.7911,          0.8343,          0.5780,          0.8337,          1.0971,          1.0761,          1.0544,          1.0741,         -7.9997,         -8.0000,         -8.0001,         -8.0001,         -7.9999,         -8.0001,         -7.9995,         -7.9988
,        2.916667,          1.0964,          0.6386,          1.0366,          1.0186,          1.0678,          0.6392,          0.6933,          0.7469,          0.7911,          0.8343,          0.5780,          0.8338,          1.0972,          1.0760,          1.0535,          1.0743,         -8.0000,         -8.0001,         -8.0001,         -8.0001,         -8.0000,         -8.0000,         -8.0006,         -8.0000
,        2.925000,          1.0965,          0.6385,          1.0365,          1.0185,          1.0678,          0.6392,          0.6933,          0.7468,          0.7911,          0.8342,          0.5781,          0.8337,          1.0971,          1.0760,          1.0542,          1.0741,         -8.0001,         -8.0002,         -7.9999,         -7.9999,         -8.0001,         -8.0000,         -8.0003,         -7.9995
,        2.933333,          1.0965,          0.6385,          1.0365,          1.0185,          1.0678,          0.6393,          0.6932,          0.7469,          0.7911,          0.8343,          0.5780,          0.8337,          1.0971,          1.0760,          1.0542,          1.0741,         -7.9999,         -8.0000,         -8.0000,         -8.0001,         -8.0000,         -8.0000,         -7.9994,         -8.0006
,        2.941667,          1.0965,          0.6385,          1.0366,          1.0185,          1.0679,          0.6393,          0.6933,          0.7469,          0.7911,          0.8343,          0.5780,          0.8337,          1.0971,          1.0761,          1.0541,          1.0741,         -8.0003,         -8.0001,         -8.0000,         -8.0001,         -8.0000,         -8.0000,         -8.0005,         -7.9993
,        2.950000,          1.0965,          0.6385,          1.0365,          1.0185,          1.0679,          0.6392,          0.6933,          0.7468,          0.7911,          0.8343,          0.5780,          0.8337,          1.0971,          1.0760,          1.0559,          1.0741,         -7.9998,         -8.0002,         -8.0000,         -7.9998,         -8.0000,         -8.0001,         -8.0003,         -8.0009
,        2.958333,          1.0965,          0.6385,          1.0365,          1.0186,          1.0679,          0.6392,          0.6933,          0.7469,          0.7911,          0.8342,          0.5780,          0.8337,          1.0972,          1.0760,          1.0549,          1.0739,         -7.9998,         -8.0001,         -8.0001,         -7.9999,         -8.0002,         -8.0000,         -7.9992,         -8.0006
,        2.966667,          1.0965,          0.6386,          1.0366,          1.0185,          1.0679,          0.6392,          0.6933,          0.7468,          0.7911,          0.8343,          0.5780,          0.8337,          1.0971,          1.0761,          1.0560,          1.0742,         -8.0003,         -8.0000,         -8.0000,         -8.0002,         -7.9997,         -8.0001,         -8.0002,         -8.0001
,        2.975000,          1.0965,          0.6385,          1.0366,          1.0186,          1.0679,          0.6392,          0.6933,          0.7469,          0.7911,          0.8342,          0.5780,          0.8337,          1.0971,          1.0761,          1.0539,          1.0741,         -8.0003,         -8.0000,         -8.0000,         -8.0000,         -8.0000,         -7.9999,         -8.0003,         -8.0035
,        2.983333,          1.0964,          0.6385,          1.0365,          1.0186,          1.0679,          0.6392,          0.6933,          0.7468,          0.7910,          0.8343,          0.5780,          0.8337,          1.0971,          1.0763,          1.0537,          1.0741,         -7.9997,         -8.0000,         -8.0000,         -8.0001,         -8.0001,         -7.9999,         -7.9990,         -7.9975
,        2.991667,          1.0964,          0.6386,          1.0366,          1.0185,          1.0679,          0.6392,          0.6932,          0.7468,          0.7911,          0.8342,          0.5780,          0.8337,          1.0971,          1.0760,          1.0541,          1.0742,         -8.0001,         -8.0000,         -8.0000,         -8.0000,         -8.0000,         -8.0002,         -8.0004,         -7.9989
,        3.000000,          1.0964,          0.6385,          1.0366,          1.0185,          1.0679,          0.6392,          0.6932,          0.7469,          0.7911,          0.8343,          0.5781,          0.8337,          1.0971,          1.0760,          1.0541,          1.0741,         -8.0003,         -8.0001,         -8.0000,         -7.9998,         -8.0000,         -8.0000,         -8.0003,         -7.9993
,        3.008333,          1.0965,          0.6385,          1.0366,          1.0185,          1.0678,          0.6392,          0.6933,          0.7468,          0.7911,          0.8342,          0.5780,          0.8337,          1.0971,          1.0760,          1.0541,          1.0740,         -7.9998,         -8.0000,         -8.0000,         -8.0000,         -8.0000,         -8.0001,         -7.9993,         -7.9995
,        3.016667,          1.0965,          0.6385,          1.0365,          1.0185,          1.0679,          0.6393,          0.6933,          0.7469,          0.7911,          0.8343,          0.5780,          0.8337,          1.0971,          1.0760,          1.0540,          1.0742,         -8.0000,         -7.9999,         -8.0000,         -8.0000,         -8.0000,         -7.9999,         -8.0005,         -7.9999
,        3.025000,          1.0964,          0.6385,          1.0366,          1.0186,          1.0679,          0.6392,          0.6933,          0.7469,          0.7911,          0.8342,          0.5780,          0.8337,          1.0972,          1.0760,          1.0541,          1.0741,         -8.0000,         -8.0001,         -8.0001,         -8.0000,         -8.0002,         -8.0001,         -8.0001,         -7.9999
,        3.033333,          1.0965,          0.6385,          1.0366,          1.0186,          1.0679,          0.6392,          0.6933,          0.7469,          0.7911,          0.8343,          0.5780,          0.8337,          1.0971,          1.0760,          1.0540,          1.0740,         -7.9997,         -8.0002,         -8.0000,         -8.0000,         -8.0001,         -8.0001,         -7.9993,         -7.9999
,        3.041667,          1.0965,          0.6386,          1.0366,          1.0186,          1.0679,          0.6393,          0.6932,          0.7468,          0.7911,          0.8343,          0.5780,          0.8337,          1.0972,          1.0760,          1.0541,          1.0742,         -7.9999,         -8.0001,         -8.0001,         -8.0000,         -8.0001,         -8.0000,         -8.0005,         -8.0000
,        3.050000,          1.0964,          0.6385,          1.0365,          1.0185,          1.0678,          0.6392,          0.6933,          0.7469,          0.7911,          0.8342,          0.5780,          0.8337,          1.0971,          1.0760,          1.0543,          1.0742,         -8.0002,         -8.0001,         -8.0001,         -8.0000,         -8.0000,         -8.0000,         -8.0004,         -8.0002
,        3.058333,          1.0965,          0.6386,          1.0366,          1.0186,          1.0679,          0.6392,          0.6933,          0.7468,          0.7911,          0.8343,          0.5780,          0.8337,          1.0971,          1.0760,          1.0542,          1.0740,         -7.9999,         -8.0000,         -8.0000,         -8.0000,         -8.0000,         -8.0002,         -7.9994,         -7.9999
,        3.066667,          1.0965,          0.6385,          1.0366,          1.0186,          1.0678,          0.6392,          0.6933,          0.7468,          0.7911,          0.8343,          0.5781,          0.8337,          1.0971,          1.0760,          1.0541,          1.0742,         -8.0002,         -7.9998,         -8.0002,         -8.0001,         -7.9998,         -8.0000,         -8.0007,         -7.9999
,        3.075000,          1.0965,          0.6386,          1.0365,          1.0186,          1.0679,          0.6392,          0.6933,          0.7468,          0.7911,          0.8343,          0.5780,          0.8337,          1.0971,          1.0760,          1.0542,          1.0742,         -8.0002,         -7.9999,         -8.0000,         -8.0000,         -7.9999,         -8.0000,         -8.0002,         -7.9998
,        3.083333,          1.0964,          0.6385,          1.0366,          1.0186,          1.0679,          0.6392,          0.6933,          0.7468,          0.7911,          0.8342,          0.5780,          0.8337,          1.0971,          1.0760,          1.0542,          1.0741,         -7.9999,         -8.0000,         -8.0000,         -8.0000,         -8.0000,         -8.0002,         -7.9996,         -8.0001
,        3.091667,          1.0965,          0.6385,          1.0365,          1.0186,          1.0678,          0.6392,          0.6933,          0.7469,          0.7912,          0.8342,          0.5780,          0.8337,          1.0971,          1.0761,          1.0542,          1.0742,         -7.9998,         -8.0000,         -8.0002,         -7.9999,         -8.0002,         -8.0001,         -8.0001,         -8.0001
,        3.100000,          1.0965,          0.6385,          1.0365,          1.0186,          1.0679,          0.6392,          0.6933,          0.7468,          0.7911,          0.8343,          0.5781,          0.8337,          1.0971,          1.0760,          1.0541,          1.0741,         -8.0001,         -8.0001,         -8.0001,         -8.0000,         -8.0000,         -8.0001,         -8.0006,         -8.0000
,        3.108333,          1.0965,          0.6385,          1.0366,          1.0186,          1.0678,          0.6392,          0.6933,          0.7468,          0.7911,          0.8343,          0.5780,          0.8337,          1.0971,          1.0760,          1.0541,          1.0740,         -7.9997,         -7.9999,         -8.0000,         -7.9999,         -8.0000,         -8.0000,         -7.9995,         -7.9998
,        3.116667,          1.0965,          0.6385,          1.0365,          1.0186,          1.0678,          0.6392,          0.6933,          0.7468,          0.7911,          0.8343,          0.5780,          0.8337,          1.0971,          1.0760,          1.0542,          1.0742,         -7.9998,         -8.0000,         -7.9998,         -7.9999,         -8.0000,         -8.0000,         -8.0002,         -8.0000
,        3.125000,          1.0965,          0.6385,          1.0365,          1.0185,          1.0679,          0.6392,          0.6933,          0.7468,          0.7911,          0.8343,          0.5780,          0.8337,          1.0971,          1.0760,          1.0542,          1.0742,         -8.0003,         -8.0000,         -8.0000,         -7.9999,         -8.0000,         -7.9999,         -8.0007,         -8.0000
,        3.133333,          1.0965,          0.6385,          1.0366,          1.0186,          1.0678,          0.6392,          0.6933,          0.7468,          0.7911,          0.8342,          0.5781,          0.8337,          1.0971,          1.0760,          1.0541,          1.0740,         -7.9998,         -8.0001,         -8.0000,         -8.0001,         -8.0000,         -8.0000,         -7.9996,         -8.0002
,        3.141667,          1.0965,          0.6385,          1.0365,          1.0186,          1.0678,          0.6392,          0.6933,          0.7468,          0.7911,          0.8343,          0.5780,          0.8337,          1.0971,          1.0760,          1.0541,          1.0742,         -7.9998,         -8.0001,         -8.0002,         -8.0001,         -8.0000,         -8.0001,         -8.0001,         -8.0002
,        3.150000,          1.0964,          0.6385,          1.0366,          1.0186,          1.0678,          0.6392,          0.6933,          0.7468,          0.7911,          0.8343,          0.5780,          0.8337,          1.0971,          1.0760,          1.0542,          1.0742,         -8.0004,         -8.0000,         -8.0001,         -8.0000,         -8.0000,         -8.0001,         -8.0004,         -8.0000
,        3.158333,          1.0965,          0.6385,          1.0365,          1.0186,          1.0678,          0.6392,          0.6933,          0.7468,          0.7911,          0.8343,          0.5780,          0.8337,          1.0971,          1.0760,          1.0541,          1.0741,         -7.9998,         -8.0002,         -8.0001,         -8.0001,         -8.0001,         -8.0000,         -7.9994,         -8.0000
,        3.166667,          1.0964,          0.6385,          1.0366,          1.0186,          1.0679,          0.6392,          0.6933,          0.7468,          0.7911,          0.8343,          0.5780,          0.8337,          1.0971,          1.0760,          1.0541,          1.0741,         -7.9998,         -8.0000,         -7.9999,         -8.0000,         -8.0001,         -8.0001,         -8.0000,         -7.9998
,        3.175000,          1.0964,          0.6385,          1.0366,          1.0186,          1.0678,          0.6392,          0.6933,          0.7468,          0.7911,          0.8342,          0.5780,          0.8337,          1.0971,          1.0760,          1.0541,          1.0742,         -8.0004,         -7.9999,         -7.9998,         -8.0000,         -8.0000,         -8.0000,         -8.0007,         -7.9999
,        3.183333,          1.0965,          0.6385,          1.0365,          1.0186,          1.0679,          0.6392,          0.6933,          0.7468,          0.7911,          0.8343,          0.5780,          0.8337,          1.0971,          1.0760,          1.0540,          1.0741,         -8.0000,         -8.0002,         -7.9999,         -8.0001,         -7.9998,         -8.0001,         -7.9995,         -8.0000
,        3.191667,          1.0964,          0.6385,          1.0366,          1.0185,          1.0678,          0.6392,          0.6933,          0.7468,          0.7911,          0.8343,          0.5780,          0.8337,          1.0971,          1.0760,          1.0542,          1.0741,         -7.9997,         -7.9999,         -8.0000,         -8.0000,         -8.0001,         -7.9999,         -7.9995,         -8.0000
,        3.200000,          1.0964,          0.6385,          1.0365,          1.0186,          1.0679,          0.6392,          0.6933,          0.7468,          0.7911,          0.8343,          0.5780,          0.8337,          1.0971,          1.0760,          1.0541,          1.0743,         -8.0001,         -8.0000,         -7.9999,         -7.9999,         -8.0000,         -8.0001,         -8.0006,         -8.0000
,        3.208333,          1.0965,          0.6384,          1.0366,          1.0185,          1.0678,          0.6392,          0.6933,          0.7468,          0.7911,          0.8343,          0.5780,          0.8337,          1.0972,          1.0760,          1.0541,          1.0740,         -8.0000,         -8.0001,         -7.9998,         -7.9999,         -8.0000,         -8.0001,         -7.9997,         -7.9999
,        3.216667,          1.0965,          0.6385,          1.0366,          1.0185,          1.0679,          0.6393,          0.6933,          0.7468,          0.7911,          0.8342,          0.5780,          0.8336,          1.0971,          1.0759,          1.0542,          1.0741,         -7.9997,         -7.9999,         -8.0000,         -8.0000,         -8.0001,         -8.0000,         -7.9995,         -7.9999
,        3.225000,          1.0964,          0.6386,          1.0366,          1.0186,          1.0679,          0.6392,          0.6932,          0.7468,          0.7911,          0.8343,          0.5780,          0.8337,          1.0971,          1.0760,          1.0540,          1.0742,         -8.0002,         -8.0000,         -7.9999,         -8.0000,         -8.0002,         -8.0001,         -8.0005,         -8.0000
,        3.233333,          1.0965,          0.6385,          1.0366,          1.0185,          1.0678,          0.6392,          0.6932,          0.7468,          0.7911,          0.8342,          0.5780,          0.8337,          1.0971,          1.0760,          1.0541,          1.0741,         -8.0002,         -7.9999,         -8.0000,         -8.0000,         -8.0001,         -8.0001,         -8.0002,         -7.9999
,        3.241667,          1.0965,          0.6385,          1.0366,          1.0185,          1.0678,          0.6392,          0.6933,          0.7468,          0.7911,          0.8343,          0.5780,          0.8337,          1.0971,          1.0760,          1.0542,          1.0741,         -7.9999,         -7.9999,         -8.0000,         -7.9999,         -7.9999,         -8.0001,         -7.9993,         -7.9999
,        3.250000,          1.0964,          0.6386,          1.0365,          1.0185,          1.0679,          0.6392,          0.6933,          0.7468,          0.7911,          0.8343,          0.5780,          0.8337,          1.0971,          1.0760,          1.0542,          1.0742,         -7.9999,         -8.0000,         -8.0000,         -7.9999,         -8.0000,         -7.9999,         -8.0006,         -7.9999
,        3.258333,          1.0965,          0.6385,          1.0365,          1.0186,          1.0679,          0.6392,          0.6933,          0.7468,          0.7911,          0.8343,          0.5780,          0.8337,          1.0971,          1.0760,          1.0542,          1.0741,         -8.0002,         -8.0000,         -8.0000,         -7.9998,         -7.9998,         -8.0000,         -8.0000,         -7.9999
,        3.266667,          1.0964,          0.6385,          1.0366,          1.0185,          1.0678,          0.6392,          0.6932,          0.7469,          0.7911,          0.8342,          0.5780,          0.8337,          1.0972,          1.0760,          1.0541,          1.0740,         -7.9998,         -8.0000,         -8.0000,         -7.9998,         -8.0001,         -8.0000,         -7.9993,         -8.0000
,        3.275000,          1.0964,          0.6386,          1.0365,          1.0185,          1.0679,          0.6392,          0.6933,          0.7469,          0.7911,          0.8343,          0.5780,          0.8337,          1.0971,          1.0760,          1.0542,          1.0741,         -8.0003,         -8.0001,         -8.0000,         -8.0000,         -8.0000,         -8.0002,         -8.0004,         -7.9998
,        3.283333,          1.0965,          0.6385,          1.0365,          1.0186,          1.0678,          0.6392,          0.6933,          0.7468,          0.7911,          0.8343,          0.5780,          0.8337,          1.0971,          1.0760,          1.0542,          1.0741,         -8.0001,         -7.9999,         -8.0000,         -8.0001,         -7.9999,         -8.0000,         -8.0002,         -7.9999
,        3.291667,          1.0965,          0.6385,          1.0366,          1.0185,          1.0678,          0.6392,          0.6933,          0.7469,          0.7911,          0.8343,          0.5780,          0.8337,          1.0972,          1.0760,          1.0541,          1.0740,         -7.9999,         -8.0001,         -8.0000,         -8.0000,         -8.0001,         -8.0000,         -7.9994,         -7.9999
,        3.300000,          1.0964,          0.6386,          1.0366,          1.0186,          1.0678,          0.6392,          0.6933,          0.7468,          0.7911,          0.8343,          0.5780,          0.8337,          1.0971,          1.0760,          1.0542,          1.0742,         -8.0002,         -8.0001,         -7.9996,         -7.9999,         -8.0000,         -8.0000,         -8.0005,         -7.9999
,        3.308333,          1.0964,          0.6385,          1.0365,          1.0186,          1.0679,          0.6392,          0.6933,          0.7468,          0.7911,          0.8343,          0.5780,          0.8337,          1.0971,          1.0760,          1.0541,          1.0741,         -8.0001,         -8.0002,         -7.9999,         -8.0000,         -8.0000,         -8.0000,         -8.0002,         -8.0000
,        3.316667,          1.0965,          0.6384,          1.0365,          1.0186,          1.0678,          0.6392,          0.6933,          0.7468,          0.7911,          0.8343,          0.5781,          0.8337,          1.0970,          1.0760,          1.0542,          1.0740,         -7.9998,         -8.0001,         -8.0001,         -8.0000,         -8.0000,         -8.0002,         -7.9993,         -7.9999
,        3.325000,          1.0964,          0.6386,          1.0365,          1.0185,          1.0679,          0.6393,          0.6932,          0.7469,          0.7911,          0.8343,          0.5780,          0.8337,          1.0971,          1.0760,          1.0541,          1.0741,         -8.0000,         -7.9999,         -8.0000,         -8.0002,         -8.0001,         -8.0001,         -8.0007,         -7.9999
,        3.333333,          1.0965,          0.6385,          1.0366,          1.0185,          1.0678,          0.6392,          0.6933,          0.7469,          0.7911,          0.8342,          0.5780,          0.8337,          1.0971,          1.0759,          1.0540,          1.0741,         -8.0002,         -8.0001,         -8.0002,         -7.9999,         -8.0001,         -8.0000,         -8.0004,         -8.0002
,        3.341667,          1.0965,          0.6385,          1.0366,          1.0186,          1.0679,          0.6392,          0.6933,          0.7468,          0.7911,          0.8343,          0.5781,          0.8337,          1.0971,          1.0760,          1.0541,          1.0740,         -7.9997,         -8.0001,         -7.9999,         -7.9999,         -8.0001,         -8.0002,         -7.9993,         -8.0000
,        3.350000,          1.0965,          0.6386,          1.0365,          1.0186,          1.0679,          0.6393,          0.6933,          0.7468,          0.7911,          0.8343,          0.5781,          0.8337,          1.0971,          1.0759,          1.0541,          1.0741,         -8.0001,         -7.9998,         -7.9999,         -8.0003,         -8.0001,         -7.9999,         -8.0002,         -8.0002
,        3.358333,          1.0965,          0.6385,          1.0366,          1.0185,          1.0679,          0.6392,          0.6932,          0.7468,          0.7910,          0.8343,          0.5781,          0.8336,          1.0971,          1.0760,          1.0543,          1.0741,         -8.0001,         -8.0000,         -8.0000,         -8.0002,         -8.0000,         -7.9999,         -8.0002,         -8.0000
