"InphaseC4_021","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        3.291667,          2.5859,          1.7338,          2.2690,          2.5630,          2.3868,          1.8086,          2.0205,          2.2907,          2.1398,          2.0613,          2.1759,          2.2328,          2.2356,          2.6065,          2.1201,          2.4841,        -99.9999,       -100.0003,       -100.0004,        -99.9998,        -99.9999,        -99.9995,        -99.9999,       -100.0000
,        3.300000,          2.5859,          1.7338,          2.2690,          2.5629,          2.3868,          1.8086,          2.0204,          2.2906,          2.1397,          2.0613,          2.1759,          2.2328,          2.2356,          2.6065,          2.1201,          2.4840,       -100.0001,        -99.9997,       -100.0000,       -100.0006,       -100.0001,       -100.0000,       -100.0007,       -100.0002
,        3.308333,          2.5859,          1.7338,          2.2690,          2.5630,          2.3868,          1.8086,          2.0205,          2.2907,          2.1397,          2.0613,          2.1758,          2.2328,          2.2357,          2.6065,          2.1201,          2.4841,        -99.9996,        -99.9996,       -100.0009,       -100.0001,       -100.0000,        -99.9991,        -99.9996,       -100.0005
,        3.316667,          2.5859,          1.7338,          2.2690,          2.5630,          2.3868,          1.8086,          2.0205,          2.2906,          2.1398,          2.0613,          2.1759,          2.2328,          2.2356,          2.6066,          2.1201,          2.4841,        -99.9999,       -100.0002,       -100.0000,       -100.0006,        -99.9998,        -99.9996,       -100.0008,        -99.9999
,        3.325000,          2.5860,          1.7338,          2.2690,          2.5630,          2.3868,          1.8087,          2.0204,          2.2906,          2.1397,          2.0613,          2.1759,          2.2329,          2.2356,          2.6065,          2.1201,          2.4841,        -99.9999,       -100.0003,       -100.0001,        -99.9994,       -100.0002,       -100.0011,        -99.9999,        -99.9999
,        3.333333,          2.5859,          1.7338,          2.2691,          2.5630,          2.3868,          1.8086,          2.0205,          2.2907,          2.1397,          2.0613,          2.1759,          2.2328,          2.2356,          2.6065,          2.1201,          2.4841,        -99.9999,        -99.9998,        -99.9995,       -100.0007,       -100.0002,        -99.9991,       -100.0010,       -100.0001
,        3.341667,          2.5859,          1.7338,          2.2690,          2.5630,          2.3868,          1.8087,          2.0205,          2.2906,          2.1397,          2.0613,          2.1759,          2.2328,          2.2356,          2.6066,          2.1201,          2.4840,        -99.9999,        -99.9993,        -99.9999,       -100.0003,       -100.0001,       -100.0001,       -100.0001,       -100.0002
,        3.350000,          2.5859,          1.7338,          2.2691,          2.5630,          2.3868,          1.8087,          2.0205,          2.2907,          2.1397,          2.0614,          2.1760,          2.2328,          2.2356,          2.6065,          2.1200,          2.4841,       -100.0004,       -100.0003,        -99.9998,        -99.9988,       -100.0004,        -99.9998,        -99.9994,       -100.0004
,        3.358333,          2.5860,          1.7339,          2.2691,          2.5630,          2.3868,          1.8087,          2.0205,          2.2906,          2.1397,          2.0613,          2.1759,          2.2328,          2.2357,          2.6065,          2.1201,          2.4841,        -99.9997,        -99.9996,        -99.9998,       -100.0002,       -100.0006,        -99.9994,        -99.9999,       -100.0001
,        3.366667,          2.5859,          1.7338,          2.2690,          2.5630,          2.3868,          1.8087,          2.0205,          2.2906,          2.1398,          2.0613,          2.1759,          2.2329,          2.2356,          2.6065,          2.1200,          2.4841,       -100.0000,       -100.0002,        -99.9990,       -100.0004,       -100.0000,       -100.0006,       -100.0006,        -99.9996
,        3.375000,          2.5859,          1.7338,          2.2691,          2.5630,          2.3868,          1.8086,          2.0205,          2.2907,          2.1397,          2.0613,          2.1759,          2.2328,          2.2356,          2.6066,          2.1201,          2.4841,       -100.0000,        -99.9999,       -100.0004,        -99.9990,       -100.0001,       -100.0003,        -99.9999,       -100.0000
,        3.383333,          2.5859,          1.7338,          2.2690,          2.5630,          2.3868,          1.8086,          2.0205,          2.2906,          2.1397,          2.0613,          2.1759,          2.2328,          2.2356,          2.6115,          2.1253,          2.4841,        -99.9998,        -99.9997,        -99.9997,       -100.0003,        -99.9998,        -99.9994,       -100.0000,       -100.0346
,        3.391667,          2.5860,          1.7338,          2.2691,          2.5629,          2.3868,          1.8087,          2.0205,          2.2907,          2.1397,          2.0613,          2.1759,          2.2330,          2.2379,          2.6067,          2.1212,          2.4841,        -99.9996,       -100.0002,       -100.0001,       -100.0000,        -99.9998,       -100.0964,        -99.9990,       -100.0206
,        3.400000,          2.5860,          1.7338,          2.2690,          2.5630,          2.3868,          1.8087,          2.0205,          2.2907,          2.1397,          2.0613,          2.1761,          2.2329,          2.2356,          2.6069,          2.1198,          2.4841,       -100.0007,        -99.9993,       -100.0002,       -100.0001,        -99.9999,        -99.9867,       -100.0000,        -99.9736
,        3.408333,          2.5860,          1.7339,          2.2690,          2.5629,          2.3868,          1.8086,          2.0205,          2.2906,          2.1398,          2.0614,          2.1762,          2.2333,          2.2356,          2.6062,          2.1200,          2.4841,        -99.9998,       -100.0009,       -100.0004,       -100.0002,       -100.0019,        -99.9952,       -100.0004,        -99.9894
,        3.416667,          2.5860,          1.7338,          2.2690,          2.5630,          2.3868,          1.8086,          2.0205,          2.2907,          2.1398,          2.0614,          2.1761,          2.2327,          2.2356,          2.6064,          2.1199,          2.4841,        -99.9996,       -100.0001,        -99.9999,       -100.0009,       -100.0008,        -99.9939,        -99.9998,        -99.9931
,        3.425000,          2.5860,          1.7338,          2.2690,          2.5630,          2.3868,          1.8086,          2.0205,          2.2907,          2.1398,          2.0613,          2.1759,          2.2328,          2.2355,          2.6064,          2.1200,          2.4841,        -99.9997,        -99.9995,        -99.9997,       -100.0002,       -100.0004,        -99.9966,        -99.9997,        -99.9969
,        3.433333,          2.5860,          1.7338,          2.2691,          2.5629,          2.3868,          1.8086,          2.0205,          2.2908,          2.1398,          2.0613,          2.1759,          2.2328,          2.2356,          2.6065,          2.1201,          2.4841,        -99.9999,       -100.0002,       -100.0005,        -99.9997,        -99.9991,        -99.9975,        -99.9998,        -99.9993
,        3.441667,          2.5859,          1.7339,          2.2690,          2.5629,          2.3868,          1.8086,          2.0205,          2.2907,          2.1397,          2.0613,          2.1759,          2.2328,          2.2356,          2.6065,          2.1201,          2.4841,       -100.0000,        -99.9997,       -100.0002,       -100.0010,        -99.9992,        -99.9998,       -100.0002,        -99.9995
,        3.450000,          2.5859,          1.7338,          2.2690,          2.5630,          2.3868,          1.8086,          2.0205,          2.2907,          2.1397,          2.0613,          2.1759,          2.2328,          2.2356,          2.6065,          2.1200,          2.4841,        -99.9999,        -99.9996,       -100.0005,       -100.0014,        -99.9989,        -99.9985,        -99.9997,        -99.9993
,        3.458333,          2.5859,          1.7338,          2.2691,          2.5630,          2.3868,          1.8087,          2.0205,          2.2907,          2.1397,          2.0613,          2.1759,          2.2328,          2.2356,          2.6065,          2.1200,          2.4841,        -99.9996,       -100.0003,       -100.0005,        -99.9996,        -99.9998,        -99.9996,       -100.0005,        -99.9990
,        3.466667,          2.5859,          1.7338,          2.2690,          2.5629,          2.3867,          1.8086,          2.0205,          2.2907,          2.1397,          2.0613,          2.1759,          2.2328,          2.2356,          2.6065,          2.1201,          2.4841,        -99.9998,        -99.9999,       -100.0001,        -99.9999,        -99.9999,       -100.0003,        -99.9999,        -99.9996
,        3.475000,          2.5859,          1.7338,          2.2690,          2.5629,          2.3868,          1.8087,          2.0205,          2.2907,          2.1398,          2.0613,          2.1759,          2.2329,          2.2356,          2.6065,          2.1200,          2.4841,       -100.0002,        -99.9999,        -99.9994,       -100.0004,       -100.0002,        -99.9998,       -100.0008,        -99.9994
,        3.483333,          2.5859,          1.7338,          2.2691,          2.5630,          2.3868,          1.8087,          2.0204,          2.2907,          2.1397,          2.0613,          2.1759,          2.2328,          2.2356,          2.6065,          2.1201,          2.4841,       -100.0003,        -99.9993,       -100.0001,        -99.9998,       -100.0006,       -100.0007,        -99.9990,       -100.0001
,        3.491667,          2.5859,          1.7338,          2.2690,          2.5629,          2.3868,          1.8086,          2.0205,          2.2906,          2.1398,          2.0613,          2.1759,          2.2329,          2.2356,          2.6066,          2.1201,          2.4842,       -100.0000,       -100.0006,       -100.0001,       -100.0001,       -100.0000,        -99.9998,       -100.0005,       -100.0003
,        3.500000,          2.5860,          1.7338,          2.2690,          2.5630,          2.3868,          1.8086,          2.0205,          2.2906,          2.1398,          2.0613,          2.1759,          2.2328,          2.2356,          2.6066,          2.1201,          2.4841,        -99.9995,       -100.0006,       -100.0005,        -99.9998,        -99.9997,        -99.9992,        -99.9998,        -99.9995
,        3.508333,          2.5860,          1.7338,          2.2690,          2.5630,          2.3868,          1.8087,          2.0205,          2.2907,          2.1397,          2.0613,          2.1760,          2.2328,          2.2356,          2.6065,          2.1201,          2.4841,        -99.9997,        -99.9994,       -100.0008,       -100.0001,        -99.9998,       -100.0000,       -100.0000,       -100.0002
,        3.516667,          2.5859,          1.7338,          2.2690,          2.5630,          2.3868,          1.8086,          2.0206,          2.2907,          2.1397,          2.0613,          2.1759,          2.2328,          2.2357,          2.6066,          2.1201,          2.4841,        -99.9998,        -99.9999,        -99.9995,        -99.9998,       -100.0008,        -99.9998,        -99.9998,       -100.0003
,        3.525000,          2.5859,          1.7338,          2.2690,          2.5630,          2.3868,          1.8087,          2.0205,          2.2906,          2.1398,          2.0613,          2.1759,          2.2328,          2.2356,          2.6065,          2.1201,          2.4841,        -99.9996,        -99.9999,       -100.0000,       -100.0001,       -100.0000,        -99.9990,        -99.9995,       -100.0003
,        3.533333,          2.5860,          1.7338,          2.2690,          2.5629,          2.3868,          1.8086,          2.0205,          2.2906,          2.1398,          2.0614,          2.1759,          2.2329,          2.2357,          2.6066,          2.1200,          2.4841,       -100.0001,        -99.9995,        -99.9997,        -99.9999,       -100.0000,       -100.0003,        -99.9996,        -99.9997
,        3.541667,          2.5859,          1.7338,          2.2690,          2.5629,          2.3868,          1.8086,          2.0205,          2.2906,          2.1398,          2.0613,          2.1759,          2.2328,          2.2356,          2.6065,          2.1201,          2.4841,        -99.9999,        -99.9998,        -99.9996,       -100.0003,        -99.9991,        -99.9993,       -100.0001,        -99.9999
,        3.550000,          2.5860,          1.7338,          2.2691,          2.5630,          2.3868,          1.8087,          2.0205,          2.2907,          2.1397,          2.0613,          2.1759,          2.2328,          2.2356,          2.6065,          2.1201,          2.4841,       -100.0001,        -99.9999,        -99.9998,        -99.9993,       -100.0006,       -100.0008,        -99.9996,        -99.9999
,        3.558333,          2.5859,          1.7338,          2.2691,          2.5629,          2.3868,          1.8086,          2.0206,          2.2906,          2.1397,          2.0613,          2.1760,          2.2327,          2.2356,          2.6065,          2.1201,          2.4841,        -99.9999,       -100.0000,        -99.9998,        -99.9999,       -100.0003,        -99.9992,        -99.9999,       -100.0004
,        3.566667,          2.5860,          1.7338,          2.2690,          2.5630,          2.3868,          1.8086,          2.0205,          2.2906,          2.1397,          2.0613,          2.1759,          2.2328,          2.2356,          2.6066,          2.1201,          2.4841,       -100.0002,        -99.9996,       -100.0008,       -100.0004,        -99.9996,        -99.9997,        -99.9992,        -99.9995
,        3.575000,          2.5860,          1.7338,          2.2691,          2.5629,          2.3868,          1.8086,          2.0205,          2.2907,          2.1397,          2.0613,          2.1758,          2.2328,          2.2356,          2.6065,          2.1201,          2.4841,       -100.0004,       -100.0003,       -100.0000,        -99.9998,       -100.0004,       -100.0009,       -100.0005,       -100.0002
,        3.583333,          2.5859,          1.7338,          2.2690,          2.5630,          2.3868,          1.8086,          2.0205,          2.2906,          2.1397,          2.0613,          2.1759,          2.2328,          2.2356,          2.6065,          2.1200,          2.4841,       -100.0002,        -99.9996,       -100.0002,        -99.9999,        -99.9994,       -100.0003,       -100.0000,       -100.0005
,        3.591667,          2.5859,          1.7338,          2.2690,          2.5629,          2.3868,          1.8086,          2.0205,          2.2907,          2.1397,          2.0613,          2.1760,          2.2328,          2.2357,          2.6066,          2.1201,          2.4840,        -99.9998,       -100.0002,       -100.0008,       -100.0001,        -99.9997,       -100.0001,       -100.0006,       -100.0000
,        3.600000,          2.5859,          1.7339,          2.2690,          2.5629,          2.3868,          1.8087,          2.0205,          2.2907,          2.1397,          2.0613,          2.1759,          2.2329,          2.2356,          2.6066,          2.1201,          2.4841,       -100.0006,       -100.0000,        -99.9998,       -100.0002,       -100.0000,        -99.9998,        -99.9997,       -100.0004
,        3.608333,          2.5859,          1.7338,          2.2690,          2.5629,          2.3868,          1.8086,          2.0205,          2.2906,          2.1398,          2.0613,          2.1759,          2.2329,          2.2357,          2.6066,          2.1201,          2.4841,       -100.0004,       -100.0003,        -99.9994,       -100.0004,        -99.9998,        -99.9990,       -100.0003,       -100.0004
,        3.616667,          2.5859,          1.7338,          2.2691,          2.5630,          2.3868,          1.8086,          2.0205,          2.2906,          2.1397,          2.0613,          2.1759,          2.2328,          2.2356,          2.6065,          2.1200,          2.4841,       -100.0001,       -100.0004,        -99.9992,        -99.9996,        -99.9999,        -99.9995,       -100.0000,        -99.9998
,        3.625000,          2.5859,          1.7338,          2.2691,          2.5630,          2.3868,          1.8086,          2.0205,          2.2906,          2.1397,          2.0613,          2.1759,          2.2328,          2.2357,          2.6065,          2.1200,          2.4841,       -100.0000,       -100.0005,       -100.0005,        -99.9997,       -100.0001,       -100.0000,        -99.9996,       -100.0002
,        3.633333,          2.5860,          1.7338,          2.2690,          2.5629,          2.3868,          1.8087,          2.0206,          2.2906,          2.1398,          2.0613,          2.1759,          2.2328,          2.2357,          2.6065,          2.1201,          2.4841,        -99.9997,       -100.0000,       -100.0002,       -100.0000,        -99.9993,       -100.0000,        -99.9997,       -100.0003
,        3.641667,          2.5860,          1.7339,          2.2690,          2.5629,          2.3868,          1.8086,          2.0205,          2.2906,          2.1397,          2.0613,          2.1759,          2.2329,          2.2356,          2.6066,          2.1201,          2.4840,        -99.9996,       -100.0005,       -100.0006,        -99.9995,        -99.9997,       -100.0004,        -99.9998,       -100.0000
,        3.650000,          2.5859,          1.7338,          2.2690,          2.5629,          2.3868,          1.8087,          2.0204,          2.2907,          2.1397,          2.0613,          2.1758,          2.2328,          2.2357,          2.6065,          2.1201,          2.4840,        -99.9997,        -99.9995,       -100.0001,        -99.9992,       -100.0003,       -100.0006,       -100.0001,        -99.9996
,        3.658333,          2.5860,          1.7338,          2.2690,          2.5630,          2.3868,          1.8087,          2.0205,          2.2906,          2.1398,          2.0613,          2.1759,          2.2328,          2.2356,          2.6065,          2.1201,          2.4841,       -100.0003,       -100.0006,       -100.0001,        -99.9997,        -99.9991,       -100.0001,       -100.0005,       -100.0005
,        3.666667,          2.5859,          1.7338,          2.2690,          2.5630,          2.3868,          1.8087,          2.0205,          2.2907,          2.1398,          2.0613,          2.1760,          2.2328,          2.2357,          2.6065,          2.1201,          2.4841,       -100.0001,       -100.0003,       -100.0004,       -100.0000,       -100.0009,       -100.0003,       -100.0000,        -99.9997
,        3.675000,          2.5859,          1.7338,          2.2691,          2.5630,          2.3868,          1.8087,          2.0205,          2.2906,          2.1398,          2.0614,          2.1759,          2.2328,          2.2356,          2.6065,          2.1201,          2.4841,       -100.0000,       -100.0004,        -99.9996,       -100.0000,       -100.0007,        -99.9993,        -99.9994,        -99.9998
,        3.683333,          2.5860,          1.7338,          2.2691,          2.5630,          2.3868,          1.8087,          2.0205,          2.2906,          2.1398,          2.0613,          2.1759,          2.2328,          2.2356,          2.6065,          2.1201,          2.4841,       -100.0000,        -99.9999,       -100.0007,       -100.0001,       -100.0001,       -100.0001,       -100.0004,        -99.9999
,        3.691667,          2.5860,          1.7338,          2.2691,          2.5630,          2.3868,          1.8087,          2.0205,          2.2906,          2.1397,          2.0613,          2.1759,          2.2328,          2.2356,          2.6066,          2.1201,          2.4841,       -100.0004,        -99.9998,       -100.0005,        -99.9998,       -100.0005,        -99.9998,       -100.0003,        -99.9998
,        3.700000,          2.5859,          1.7338,          2.2690,          2.5630,          2.3868,          1.8087,          2.0205,          2.2907,          2.1398,          2.0613,          2.1759,          2.2328,          2.2356,          2.6065,          2.1201,          2.4841,       -100.0000,       -100.0000,       -100.0005,       -100.0000,       -100.0001,       -100.0006,        -99.9994,       -100.0002
,        3.708333,          2.5859,          1.7338,          2.2691,          2.5629,          2.3868,          1.8086,          2.0205,          2.2907,          2.1398,          2.0613,          2.1759,          2.2328,          2.2356,          2.6065,          2.1201,          2.4841,       -100.0009,        -99.9998,        -99.9995,        -99.9999,       -100.0009,        -99.9992,        -99.9997,       -100.0003
,        3.716667,          2.5859,          1.7338,          2.2690,          2.5629,          2.3868,          1.8086,          2.0205,          2.2907,          2.1398,          2.0613,          2.1759,          2.2328,          2.2357,          2.6065,          2.1201,          2.4842,       -100.0003,        -99.9999,        -99.9999,       -100.0010,       -100.0006,       -100.0006,       -100.0004,       -100.0004
,        3.725000,          2.5859,          1.7339,          2.2691,          2.5630,          2.3868,          1.8086,          2.0205,          2.2907,          2.1397,          2.0613,          2.1759,          2.2329,          2.2356,          2.6065,          2.1200,          2.4841,       -100.0003,        -99.9993,       -100.0004,       -100.0002,        -99.9993,       -100.0000,       -100.0005,       -100.0001
,        3.733333,          2.5859,          1.7338,          2.2690,          2.5630,          2.3868,          1.8086,          2.0205,          2.2906,          2.1397,          2.0613,          2.1759,          2.2328,          2.2356,          2.6065,          2.1201,          2.4841,       -100.0002,       -100.0008,       -100.0003,       -100.0006,        -99.9997,        -99.9992,       -100.0015,       -100.0002
,        3.741667,          2.5860,          1.7339,          2.2691,          2.5630,          2.3868,          1.8086,          2.0205,          2.2907,          2.1397,          2.0613,          2.1759,          2.2328,          2.2356,          2.6066,          2.1200,          2.4841,       -100.0000,       -100.0001,       -100.0003,       -100.0007,       -100.0006,       -100.0003,        -99.9998,       -100.0003
,        3.750000,          2.5859,          1.7338,          2.2690,          2.5630,          2.3868,          1.8087,          2.0205,          2.2906,          2.1397,          2.0613,          2.1759,          2.2328,          2.2356,          2.6066,          2.1201,          2.4841,        -99.9998,       -100.0003,        -99.9998,       -100.0010,        -99.9990,       -100.0001,       -100.0003,       -100.0004
,        3.758333,          2.5859,          1.7338,          2.2690,          2.5629,          2.3868,          1.8086,          2.0204,          2.2907,          2.1397,          2.0613,          2.1759,          2.2328,          2.2356,          2.6065,          2.1200,          2.4841,       -100.0000,        -99.9997,       -100.0004,        -99.9996,        -99.9992,        -99.9998,       -100.0004,        -99.9992
,        3.766667,          2.5860,          1.7338,          2.2690,          2.5629,          2.3868,          1.8087,          2.0205,          2.2907,          2.1397,          2.0613,          2.1759,          2.2328,          2.2356,          2.6065,          2.1201,          2.4841,       -100.0000,        -99.9998,       -100.0001,        -99.9989,       -100.0007,       -100.0003,        -99.9997,       -100.0004
,        3.775000,          2.5859,          1.7339,          2.2690,          2.5630,          2.3868,          1.8086,          2.0205,          2.2907,          2.1398,          2.0613,          2.1759,          2.2328,          2.2356,          2.6066,          2.1200,          2.4841,       -100.0004,       -100.0005,       -100.0007,       -100.0009,        -99.9998,       -100.0002,        -99.9998,       -100.0005
,        3.783333,          2.5859,          1.7338,          2.2690,          2.5630,          2.3868,          1.8086,          2.0205,          2.2907,          2.1398,          2.0613,          2.1759,          2.2328,          2.2356,          2.6066,          2.1200,          2.4841,       -100.0004,       -100.0006,       -100.0001,        -99.9994,        -99.9998,        -99.9987,       -100.0000,       -100.0000
,        3.791667,          2.5859,          1.7338,          2.2691,          2.5629,          2.3868,          1.8086,          2.0205,          2.2906,          2.1398,          2.0613,          2.1759,          2.2329,          2.2356,          2.6066,          2.1201,          2.4841,       -100.0003,       -100.0008,       -100.0007,       -100.0003,       -100.0004,        -99.9997,       -100.0001,       -100.0006
,        3.800000,          2.5859,          1.7338,          2.2690,          2.5629,          2.3868,          1.8087,          2.0205,          2.2907,          2.1398,          2.0613,          2.1759,          2.2328,          2.2356,          2.6066,          2.1201,          2.4841,        -99.9998,       -100.0001,       -100.0002,       -100.0004,        -99.9997,        -99.9999,       -100.0002,       -100.0004
,        3.808333,          2.5859,          1.7338,          2.2690,          2.5629,          2.3868,          1.8087,          2.0205,          2.2907,          2.1398,          2.0614,          2.1759,          2.2328,          2.2356,          2.6066,          2.1200,          2.4841,       -100.0002,       -100.0001,       -100.0000,       -100.0000,       -100.0000,       -100.0000,       -100.0005,       -100.0000
,        3.816667,          2.5859,          1.7338,          2.2691,          2.5630,          2.3868,          1.8086,          2.0205,          2.2906,          2.1397,          2.0613,          2.1759,          2.2328,          2.2356,          2.6066,          2.1201,          2.4840,        -99.9997,        -99.9998,       -100.0000,        -99.9997,       -100.0003,       -100.0003,       -100.0007,       -100.0000
,        3.825000,          2.5859,          1.7338,          2.2691,          2.5629,          2.3868,          1.8086,          2.0205,          2.2907,          2.1398,          2.0613,          2.1759,          2.2328,          2.2356,          2.6066,          2.1201,          2.4841,        -99.9997,        -99.9992,       -100.0004,       -100.0000,       -100.0000,        -99.9996,       -100.0007,        -99.9999
,        3.833333,          2.5860,          1.7338,          2.2690,          2.5629,          2.3868,          1.8086,          2.0205,          2.2907,          2.1398,          2.0613,          2.1760,          2.2328,          2.2356,          2.6065,          2.1201,          2.4841,        -99.9994,        -99.9998,        -99.9997,       -100.0007,       -100.0005,       -100.0009,        -99.9999,       -100.0003
,        3.841667,          2.5859,          1.7338,          2.2690,          2.5630,          2.3868,          1.8086,          2.0205,          2.2906,          2.1397,          2.0613,          2.1759,          2.2328,          2.2356,          2.6066,          2.1200,          2.4841,        -99.9999,        -99.9992,       -100.0003,        -99.9994,       -100.0004,        -99.9994,        -99.9999,        -99.9996
,        3.850000,          2.5860,          1.7338,          2.2691,          2.5630,          2.3868,          1.8087,          2.0205,          2.2906,          2.1398,          2.0613,          2.1759,          2.2329,          2.2357,          2.6065,          2.1201,          2.4841,        -99.9999,       -100.0003,       -100.0005,       -100.0005,        -99.9994,        -99.9995,        -99.9999,       -100.0004
,        3.858333,          2.5859,          1.7338,          2.2690,          2.5629,          2.3868,          1.8086,          2.0205,          2.2907,          2.1398,          2.0613,          2.1759,          2.2328,          2.2357,          2.6065,          2.1201,          2.4841,        -99.9999,       -100.0001,       -100.0006,        -99.9991,        -99.9998,        -99.9999,        -99.9999,       -100.0000
,        3.866667,          2.5859,          1.7338,          2.2690,          2.5630,          2.3868,          1.8086,          2.0205,          2.2906,          2.1397,          2.0614,          2.1759,          2.2329,          2.2356,          2.6065,          2.1201,          2.4841,        -99.9999,       -100.0000,        -99.9992,       -100.0001,       -100.0007,       -100.0003,        -99.9989,        -99.9998
,        3.875000,          2.5860,          1.7338,          2.2690,          2.5629,          2.3868,          1.8086,          2.0205,          2.2906,          2.1398,          2.0613,          2.1759,          2.2328,          2.2357,          2.6066,          2.1201,          2.4841,        -99.9999,       -100.0001,       -100.0000,       -100.0001,        -99.9999,       -100.0005,        -99.9998,        -99.9992
,        3.883333,          2.5859,          1.7338,          2.2691,          2.5630,          2.3868,          1.8086,          2.0204,          2.2907,          2.1398,          2.0613,          2.1759,          2.2328,          2.2356,          2.6066,          2.1200,          2.4841,       -100.0000,        -99.9993,       -100.0005,        -99.9998,       -100.0006,        -99.9999,        -99.9996,       -100.0003
,        3.891667,          2.5859,          1.7338,          2.2690,          2.5630,          2.3868,          1.8086,          2.0205,          2.2907,          2.1398,          2.0613,          2.1759,          2.2328,          2.2356,          2.6065,          2.1200,          2.4841,       -100.0001,       -100.0003,       -100.0005,        -99.9997,        -99.9997,        -99.9994,       -100.0001,        -99.9998
,        3.900000,          2.5859,          1.7338,          2.2691,          2.5630,          2.3868,          1.8087,          2.0205,          2.2906,          2.1398,          2.0613,          2.1759,          2.2329,          2.2356,          2.6067,          2.1200,          2.4841,       -100.0008,        -99.9999,        -99.9995,       -100.0007,       -100.0001,       -100.0000,       -100.0000,       -100.0001
,        3.908333,          2.5859,          1.7338,          2.2690,          2.5630,          2.3868,          1.8086,          2.0205,          2.2907,          2.1398,          2.0613,          2.1759,          2.2328,          2.2356,          2.6071,          2.1201,          2.4841,       -100.0002,       -100.0004,       -100.0004,       -100.0000,       -100.0007,        -99.9998,        -99.9997,       -100.7030
,        3.916667,          2.5860,          1.7338,          2.2694,          2.5630,          2.3868,          1.8086,          2.0205,          2.2907,          2.1398,          2.0613,          2.1759,          2.2328,          2.2407,          2.6061,          2.1470,          2.4840,        -99.9999,       -100.0035,       -100.0002,       -100.0008,        -99.9999,       -100.1274,       -100.0001,        -99.9799
,        3.925000,          2.5859,          1.7338,          2.2691,          2.5630,          2.3868,          1.8087,          2.0205,          2.2907,          2.1398,          2.0613,          2.1759,          2.2358,          2.2356,          2.6078,          2.1196,          2.4841,       -100.0002,       -100.0004,       -100.0003,       -100.0015,        -99.9999,        -99.9508,        -99.9993,        -99.9323
,        3.933333,          2.5860,          1.7338,          2.2690,          2.5630,          2.3868,          1.8086,          2.0205,          2.2906,          2.1398,          2.0613,          2.1774,          2.2336,          2.2366,          2.6053,          2.1196,          2.4841,        -99.9999,        -99.9999,        -99.9997,       -100.0000,       -100.0003,       -100.0031,        -99.9999,        -99.9619
,        3.941667,          2.5859,          1.7338,          2.2690,          2.5629,          2.3868,          1.8086,          2.0205,          2.2906,          2.1399,          2.0619,          2.1763,          2.2326,          2.2353,          2.6060,          2.1197,          2.4841,       -100.0002,        -99.9996,       -100.0003,        -99.9993,       -100.0095,        -99.9733,       -100.0003,        -99.9765
,        3.950000,          2.5860,          1.7338,          2.2690,          2.5630,          2.3868,          1.8086,          2.0205,          2.2907,          2.1401,          2.0614,          2.1759,          2.2326,          2.2355,          2.6062,          2.1198,          2.4841,       -100.0001,       -100.0000,       -100.0001,        -99.9992,        -99.9999,        -99.9879,        -99.9998,        -99.9883
,        3.958333,          2.5859,          1.7338,          2.2690,          2.5630,          2.3868,          1.8086,          2.0205,          2.2910,          2.1398,          2.0614,          2.1758,          2.2327,          2.2355,          2.6064,          2.1200,          2.4842,       -100.0001,       -100.0000,        -99.9997,        -99.9998,        -99.9977,        -99.9952,       -100.0006,        -99.9955
,        3.966667,          2.5859,          1.7338,          2.2690,          2.5629,          2.3867,          1.8086,          2.0205,          2.2908,          2.1398,          2.0612,          2.1758,          2.2328,          2.2356,          2.6065,          2.1200,          2.4841,       -100.0002,       -100.0001,        -99.9998,       -100.0009,        -99.9966,        -99.9963,       -100.0006,        -99.9982
,        3.975000,          2.5859,          1.7338,          2.2691,          2.5630,          2.3868,          1.8086,          2.0205,          2.2907,          2.1397,          2.0613,          2.1759,          2.2328,          2.2356,          2.6065,          2.1200,          2.4841,       -100.0000,       -100.0001,        -99.9999,       -100.0003,        -99.9974,        -99.9973,        -99.9991,        -99.9989
,        3.983333,          2.5859,          1.7338,          2.2690,          2.5630,          2.3868,          1.8087,          2.0205,          2.2907,          2.1397,          2.0613,          2.1759,          2.2328,          2.2356,          2.6065,          2.1200,          2.4841,       -100.0006,        -99.9994,       -100.0006,       -100.0001,        -99.9994,        -99.9974,        -99.9997,        -99.9981
,        3.991667,          2.5860,          1.7338,          2.2690,          2.5629,          2.3868,          1.8087,          2.0205,          2.2906,          2.1397,          2.0613,          2.1759,          2.2328,          2.2356,          2.6065,          2.1201,          2.4841,       -100.0004,       -100.0003,        -99.9993,       -100.0003,        -99.9991,        -99.9991,        -99.9997,        -99.9988
,        4.000000,          2.5860,          1.7338,          2.2690,          2.5630,          2.3868,          1.8086,          2.0205,          2.2906,          2.1397,          2.0613,          2.1759,          2.2328,          2.2357,          2.6065,          2.1201,          2.4841,       -100.0000,       -100.0004,        -99.9997,        -99.9997,        -99.9993,        -99.9996,        -99.9994,        -99.9992
,        4.008333,          2.5859,          1.7338,          2.2691,          2.5629,          2.3868,          1.8087,          2.0205,          2.2906,          2.1397,          2.0613,          2.1759,          2.2328,          2.2356,          2.6065,          2.1200,          2.4840,       -100.0004,        -99.9995,        -99.9993,        -99.9990,        -99.9993,        -99.9997,       -100.0001,        -99.9998
