"OutphaseC4_011","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        2.725000,          1.1364,          0.0000,          0.0843,          0.5143,          0.7293,          0.0000,          0.1121,          0.5834,          0.9468,          0.2268,          0.1718,          0.6396,          0.5498,          1.9304,          2.7179,          0.4228,        -11.9999,        -12.0004,        -12.0000,        -12.0004,        -11.9997,        -11.9999,        -12.0805,        -11.9999
,        2.733333,          1.1379,          0.0000,          0.0844,          0.5143,          0.7292,          0.0000,          0.1121,          0.5833,          0.9465,          0.2268,          0.1718,          0.6396,          0.5497,          1.9305,          2.7179,          0.4075,        -12.0047,        -11.9994,        -11.9997,        -12.0008,        -12.0000,        -12.0011,        -12.1879,        -11.9998
,        2.741667,          1.1395,          0.0000,          0.0842,          0.5143,          0.7292,          0.0000,          0.1122,          0.5833,          0.9467,          0.2268,          0.1718,          0.6396,          0.5498,          1.9304,          2.7179,          0.4300,        -12.0033,        -12.0009,        -11.9993,        -12.0002,        -11.9999,        -12.0005,        -12.0974,        -12.0003
,        2.750000,          1.1350,          0.0000,          0.0843,          0.5143,          0.7292,          0.0000,          0.1121,          0.5833,          0.9467,          0.2268,          0.1718,          0.6395,          0.5498,          1.9305,          2.7179,          0.4275,        -12.0008,        -12.0005,        -12.0000,        -11.9998,        -12.0001,        -11.9995,        -11.8103,        -12.0001
,        2.758333,          1.1359,          0.0000,          0.0842,          0.5143,          0.7292,          0.0000,          0.1121,          0.5833,          0.9467,          0.2267,          0.1718,          0.6395,          0.5498,          1.9304,          2.7178,          0.4796,        -11.9935,        -11.9989,        -12.0003,        -12.0004,        -12.0001,        -12.0004,        -11.9342,        -12.0000
,        2.766667,          1.1324,          0.0000,          0.0843,          0.5143,          0.7293,          0.0000,          0.1121,          0.5833,          0.9466,          0.2268,          0.1718,          0.6396,          0.5498,          1.9305,          2.7179,          0.4272,        -11.9976,        -11.9996,        -12.0000,        -11.9983,        -12.0001,        -11.9997,        -12.0874,        -11.9999
,        2.775000,          1.1368,          0.0000,          0.0843,          0.5143,          0.7292,          0.0000,          0.1121,          0.5833,          0.9467,          0.2268,          0.1718,          0.6395,          0.5498,          1.9305,          2.7179,          0.4146,        -12.0008,        -12.0009,        -12.0000,        -12.0000,        -11.9999,        -12.0004,        -12.1879,        -12.0000
,        2.783333,          1.1378,          0.0000,          0.0842,          0.5144,          0.7292,          0.0000,          0.1121,          0.5833,          0.9466,          0.2267,          0.1718,          0.6396,          0.5498,          1.9304,          2.7179,          0.4259,        -12.0035,        -12.0007,        -11.9996,        -11.9995,        -11.9997,        -11.9999,        -12.1787,        -12.0002
,        2.791667,          1.1369,          0.0000,          0.0843,          0.5143,          0.7292,          0.0000,          0.1122,          0.5833,          0.9467,          0.2268,          0.1719,          0.6396,          0.5498,          1.9305,          2.7179,          0.4278,        -12.0013,        -12.0010,        -11.9999,        -12.0003,        -12.0001,        -12.0004,        -11.7772,        -11.9999
,        2.800000,          1.1348,          0.0000,          0.0842,          0.5143,          0.7292,          0.0000,          0.1122,          0.5833,          0.9464,          0.2268,          0.1718,          0.6396,          0.5497,          1.9305,          2.7179,          0.4767,        -11.9927,        -11.9977,        -12.0006,        -12.0000,        -12.0003,        -12.0001,        -12.0232,        -12.0003
,        2.808333,          1.1327,          0.0000,          0.0843,          0.5143,          0.7293,          0.0000,          0.1121,          0.5833,          0.9467,          0.2268,          0.1718,          0.6396,          0.5498,          1.9305,          2.7179,          0.4320,        -11.9966,        -12.0004,        -12.0003,        -12.0008,        -11.9997,        -12.0000,        -12.0965,        -11.9998
,        2.816667,          1.1340,          0.0000,          0.0843,          0.5144,          0.7292,          0.0000,          0.1121,          0.5833,          0.9465,          0.2267,          0.1718,          0.6396,          0.5498,          1.9305,          2.7179,          0.4187,        -11.9979,        -12.0009,        -12.0002,        -11.9989,        -12.0002,        -12.0006,        -12.2801,        -12.0001
,        2.825000,          1.1356,          0.0000,          0.0843,          0.5144,          0.7292,          0.0000,          0.1122,          0.5833,          0.9466,          0.2268,          0.1718,          0.6396,          0.5498,          1.9304,          2.7179,          0.4268,        -12.0033,        -12.0004,        -11.9998,        -11.9996,        -11.9997,        -12.0001,        -12.1055,        -12.0000
,        2.833333,          1.1377,          0.0000,          0.0843,          0.5143,          0.7292,          0.0000,          0.1122,          0.5833,          0.9467,          0.2268,          0.1718,          0.6396,          0.5498,          1.9304,          2.7179,          0.4168,        -12.0002,        -12.0017,        -11.9999,        -11.9986,        -11.9999,        -11.9998,        -11.8917,        -12.0001
,        2.841667,          1.1330,          0.0000,          0.0842,          0.5143,          0.7291,          0.0000,          0.1122,          0.5833,          0.9466,          0.2268,          0.1718,          0.6396,          0.5498,          1.9305,          2.7179,          0.4840,        -11.9953,        -11.9987,        -12.0004,        -12.0001,        -11.9997,        -12.0004,        -11.8972,        -12.0001
,        2.850000,          1.1355,          0.0000,          0.0843,          0.5142,          0.7293,          0.0000,          0.1122,          0.5833,          0.9468,          0.2268,          0.1718,          0.6396,          0.5498,          1.9305,          2.7179,          0.4323,        -11.9938,        -11.9998,        -12.0004,        -11.9994,        -12.0002,        -12.0000,        -12.0997,        -12.0001
,        2.858333,          1.1314,          0.0000,          0.0843,          0.5144,          0.7292,          0.0000,          0.1121,          0.5833,          0.9467,          0.2268,          0.1718,          0.6396,          0.5498,          1.9304,          2.7179,          0.4243,        -12.0009,        -12.0007,        -12.0001,        -12.0007,        -12.0000,        -12.0000,        -12.3114,        -11.9999
,        2.866667,          1.1346,          0.0000,          0.0843,          0.5144,          0.7292,          0.0000,          0.1122,          0.5833,          0.9466,          0.2268,          0.1718,          0.6396,          0.5497,          1.9304,          2.7179,          0.4195,        -12.0015,        -11.9998,        -11.9996,        -12.0008,        -12.0001,        -11.9999,        -12.0795,        -12.0001
,        2.875000,          1.1353,          0.0000,          0.0844,          0.5143,          0.7292,          0.0000,          0.1121,          0.5833,          0.9467,          0.2268,          0.1718,          0.6396,          0.5497,          1.9305,          2.7178,          0.4082,        -11.9989,        -12.0007,        -11.9995,        -11.9998,        -12.0000,        -11.9992,        -11.9601,        -11.9999
,        2.883333,          1.1343,          0.0000,          0.0842,          0.5143,          0.7292,          0.0000,          0.1122,          0.5833,          0.9464,          0.2268,          0.1718,          0.6396,          0.5498,          1.9305,          2.7179,          0.4876,        -11.9963,        -11.9994,        -12.0004,        -11.9996,        -11.9996,        -12.0000,        -11.7229,        -12.0000
,        2.891667,          1.1355,          0.0000,          0.0843,          0.5143,          0.7293,          0.0000,          0.1122,          0.5833,          0.9470,          0.2268,          0.1718,          0.6395,          0.5498,          1.9304,          2.7179,          0.4288,        -11.9932,        -12.0001,        -12.0003,        -11.9994,        -11.9998,        -11.9998,        -12.0462,        -12.0000
,        2.900000,          1.1324,          0.0000,          0.0843,          0.5143,          0.7292,          0.0000,          0.1121,          0.5833,          0.9465,          0.2268,          0.1718,          0.6396,          0.5498,          1.9304,          2.7179,          0.4321,        -12.0046,        -11.9988,        -12.0003,        -12.0008,        -11.9998,        -12.0003,        -12.2176,        -11.9999
,        2.908333,          1.1348,          0.0000,          0.0843,          0.5144,          0.7292,          0.0000,          0.1121,          0.5833,          0.9468,          0.2268,          0.1718,          0.6396,          0.5498,          1.9304,          2.7179,          0.4093,        -12.0039,        -12.0008,        -11.9995,        -11.9995,        -11.9998,        -12.0002,        -12.1875,        -12.0001
,        2.916667,          1.1329,          0.0000,          0.0843,          0.5143,          0.7292,          0.0000,          0.1121,          0.5833,          0.9468,          0.2268,          0.1719,          0.6396,          0.5497,          1.9305,          2.7179,          0.4090,        -11.9984,        -11.9998,        -11.9998,        -12.0000,        -12.0000,        -11.9997,        -11.9064,        -12.0000
,        2.925000,          1.1363,          0.0000,          0.0841,          0.5143,          0.7291,          0.0000,          0.1122,          0.5833,          0.9465,          0.2268,          0.1718,          0.6396,          0.5498,          1.9305,          2.7179,          0.4773,        -11.9948,        -11.9988,        -12.0001,        -11.9987,        -12.0000,        -12.0000,        -11.6838,        -11.9999
,        2.933333,          1.1328,          0.0000,          0.0843,          0.5142,          0.7292,          0.0000,          0.1122,          0.5833,          0.9469,          0.2267,          0.1718,          0.6396,          0.5497,          1.9304,          2.7178,          0.4304,        -11.9953,        -12.0004,        -12.0003,        -11.9995,        -12.0001,        -11.9997,        -11.8606,        -12.0000
,        2.941667,          1.1353,          0.0000,          0.0843,          0.5143,          0.7292,          0.0000,          0.1122,          0.5833,          0.9468,          0.2267,          0.1718,          0.6396,          0.5498,          1.9304,          2.7179,          0.4398,        -12.0049,        -11.9992,        -12.0005,        -12.0010,        -12.0001,        -11.9992,        -12.1074,        -12.0000
,        2.950000,          1.1354,          0.0000,          0.0843,          0.5143,          0.7293,          0.0000,          0.1121,          0.5833,          0.9466,          0.2268,          0.1719,          0.6396,          0.5498,          1.9305,          2.7179,          0.4059,        -12.0079,        -11.9999,        -11.9995,        -12.0005,        -11.9998,        -11.9996,        -12.2921,        -11.9999
,        2.958333,          1.1336,          0.0000,          0.0844,          0.5143,          0.7291,          0.0000,          0.1122,          0.5833,          0.9469,          0.2268,          0.1718,          0.6396,          0.5498,          1.9305,          2.7179,          0.4101,        -12.0007,        -11.9996,        -11.9997,        -11.9991,        -12.0003,        -12.0004,        -11.9048,        -11.9999
,        2.966667,          1.1359,          0.0000,          0.0842,          0.5143,          0.7292,          0.0000,          0.1123,          0.5833,          0.9466,          0.2268,          0.1718,          0.6396,          0.5497,          1.9304,          2.7178,          0.4695,        -11.9939,        -11.9984,        -11.9998,        -12.0008,        -12.0000,        -12.0003,        -11.8060,        -12.0001
,        2.975000,          1.1326,          0.0000,          0.0842,          0.5142,          0.7292,          0.0000,          0.1122,          0.5832,          0.9468,          0.2268,          0.1718,          0.6396,          0.5498,          1.9304,          2.7179,          0.4412,        -11.9975,        -12.0009,        -12.0003,        -12.0002,        -12.0002,        -11.9994,        -11.6590,        -12.0001
,        2.983333,          1.1352,          0.0000,          0.0843,          0.5143,          0.7292,          0.0000,          0.1122,          0.5833,          0.9467,          0.2268,          0.1718,          0.6396,          0.5497,          1.9305,          2.7179,          0.4505,        -12.0031,        -11.9997,        -12.0006,        -11.9991,        -11.9999,        -12.0000,        -12.0260,        -12.0001
,        2.991667,          1.1370,          0.0000,          0.0844,          0.5143,          0.7292,          0.0000,          0.1122,          0.5833,          0.9469,          0.2267,          0.1718,          0.6396,          0.5498,          1.9305,          2.7179,          0.4108,        -12.0097,        -11.9988,        -11.9997,        -12.0002,        -12.0001,        -12.0008,        -12.2390,        -12.0000
,        3.000000,          1.1361,          0.0000,          0.0843,          0.5143,          0.7292,          0.0000,          0.1122,          0.5833,          0.9464,          0.2268,          0.1718,          0.6396,          0.5497,          1.9305,          2.7179,          0.4014,        -12.0041,        -11.9986,        -11.9997,        -11.9990,        -11.9999,        -12.0001,        -12.0747,        -12.0000
,        3.008333,          1.1346,          0.0000,          0.0842,          0.5143,          0.7292,          0.0000,          0.1122,          0.5833,          0.9468,          0.2268,          0.1718,          0.6396,          0.5498,          1.9304,          2.7179,          0.4703,        -11.9958,        -11.9993,        -11.9998,        -12.0004,        -12.0002,        -11.9997,        -11.8376,        -12.0000
,        3.016667,          1.1358,          0.0000,          0.0842,          0.5142,          0.7292,          0.0000,          0.1122,          0.5834,          0.9467,          0.2268,          0.1718,          0.6396,          0.5497,          1.9305,          2.7179,          0.4445,        -11.9952,        -12.0005,        -12.0003,        -12.0003,        -12.0004,        -11.9996,        -11.6707,        -12.0000
,        3.025000,          1.1324,          0.0000,          0.0843,          0.5144,          0.7293,          0.0000,          0.1122,          0.5833,          0.9468,          0.2268,          0.1718,          0.6396,          0.5498,          1.9304,          2.7179,          0.4675,        -12.0014,        -12.0006,        -12.0005,        -12.0006,        -11.9999,        -12.0004,        -11.8982,        -12.0000
,        3.033333,          1.1394,          0.0000,          0.0844,          0.5143,          0.7292,          0.0000,          0.1121,          0.5833,          0.9466,          0.2268,          0.1718,          0.6396,          0.5498,          1.9305,          2.7179,          0.4167,        -12.0071,        -11.9992,        -12.0001,        -12.0001,        -12.0000,        -11.9999,        -12.1468,        -12.0001
,        3.041667,          1.1376,          0.0000,          0.0843,          0.5144,          0.7292,          0.0000,          0.1121,          0.5832,          0.9465,          0.2268,          0.1718,          0.6396,          0.5498,          1.9305,          2.7179,          0.3956,        -12.0067,        -11.9992,        -11.9995,        -12.0006,        -12.0001,        -12.0006,        -12.2607,        -11.9998
,        3.050000,          1.1361,          0.0000,          0.0842,          0.5143,          0.7292,          0.0000,          0.1122,          0.5833,          0.9466,          0.2268,          0.1718,          0.6395,          0.5498,          1.9304,          2.7179,          0.4623,        -12.0007,        -11.9989,        -11.9996,        -11.9989,        -12.0000,        -11.9988,        -11.7984,        -12.0001
,        3.058333,          1.1373,          0.0000,          0.0842,          0.5143,          0.7292,          0.0000,          0.1122,          0.5833,          0.9465,          0.2267,          0.1719,          0.6396,          0.5497,          1.9305,          2.7179,          0.4345,        -11.9938,        -12.0005,        -12.0002,        -11.9988,        -12.0001,        -11.9999,        -11.8460,        -12.0000
,        3.066667,          1.1313,          0.0000,          0.0842,          0.5143,          0.7292,          0.0000,          0.1122,          0.5833,          0.9465,          0.2268,          0.1718,          0.6396,          0.5497,          1.9304,          2.7179,          0.4835,        -12.0008,        -12.0014,        -12.0006,        -12.0006,        -12.0000,        -12.0003,        -11.7817,        -12.0002
,        3.075000,          1.1389,          0.0000,          0.0843,          0.5143,          0.7292,          0.0000,          0.1122,          0.5833,          0.9468,          0.2268,          0.1718,          0.6396,          0.5498,          1.9305,          2.7179,          0.4203,        -12.0023,        -11.9986,        -12.0001,        -11.9997,        -12.0000,        -11.9989,        -12.0984,        -12.0000
,        3.083333,          1.1379,          0.0000,          0.0844,          0.5143,          0.7292,          0.0000,          0.1121,          0.5833,          0.9466,          0.2268,          0.1718,          0.6396,          0.5498,          1.9305,          2.7179,          0.4006,        -12.0066,        -11.9987,        -11.9998,        -12.0009,        -12.0001,        -11.9999,        -12.2433,        -12.0000
,        3.091667,          1.1387,          0.0000,          0.0842,          0.5143,          0.7292,          0.0000,          0.1121,          0.5833,          0.9465,          0.2268,          0.1718,          0.6395,          0.5498,          1.9305,          2.7179,          0.4416,        -12.0028,        -12.0001,        -11.9995,        -11.9992,        -11.9998,        -12.0004,        -11.9263,        -12.0001
,        3.100000,          1.1357,          0.0000,          0.0842,          0.5142,          0.7292,          0.0000,          0.1122,          0.5833,          0.9469,          0.2267,          0.1718,          0.6395,          0.5497,          1.9305,          2.7179,          0.4266,        -11.9984,        -12.0005,        -12.0000,        -12.0009,        -12.0000,        -12.0006,        -11.8746,        -12.0000
,        3.108333,          1.1341,          0.0000,          0.0842,          0.5144,          0.7292,          0.0000,          0.1122,          0.5833,          0.9468,          0.2268,          0.1718,          0.6396,          0.5497,          1.9305,          2.7179,          0.4844,        -11.9961,        -12.0010,        -12.0005,        -12.0011,        -12.0001,        -12.0007,        -11.8214,        -12.0000
,        3.116667,          1.1350,          0.0000,          0.0843,          0.5143,          0.7293,          0.0000,          0.1121,          0.5833,          0.9466,          0.2268,          0.1718,          0.6396,          0.5498,          1.9304,          2.7179,          0.4238,        -11.9982,        -11.9994,        -12.0004,        -11.9993,        -12.0001,        -11.9995,        -12.0865,        -12.0000
,        3.125000,          1.1378,          0.0000,          0.0843,          0.5143,          0.7292,          0.0000,          0.1122,          0.5833,          0.9466,          0.2268,          0.1718,          0.6396,          0.5498,          1.9304,          2.7179,          0.4098,        -12.0044,        -11.9992,        -12.0000,        -12.0004,        -11.9999,        -12.0001,        -12.1741,        -11.9998
,        3.133333,          1.1392,          0.0000,          0.0843,          0.5143,          0.7292,          0.0000,          0.1122,          0.5833,          0.9465,          0.2268,          0.1719,          0.6396,          0.5497,          1.9305,          2.7179,          0.4278,        -12.0038,        -12.0009,        -11.9992,        -11.9997,        -12.0000,        -12.0000,        -12.1408,        -11.9999
,        3.141667,          1.1354,          0.0000,          0.0843,          0.5142,          0.7291,          0.0000,          0.1122,          0.5833,          0.9465,          0.2268,          0.1718,          0.6396,          0.5498,          1.9304,          2.7179,          0.4285,        -12.0022,        -12.0007,        -12.0001,        -12.0000,        -11.9999,        -11.9998,        -11.7848,        -12.0000
,        3.150000,          1.1359,          0.0000,          0.0842,          0.5143,          0.7292,          0.0000,          0.1122,          0.5833,          0.9467,          0.2268,          0.1718,          0.6396,          0.5497,          1.9304,          2.7179,          0.4780,        -11.9934,        -11.9991,        -12.0006,        -11.9985,        -11.9998,        -12.0002,        -11.9768,        -11.9999
,        3.158333,          1.1320,          0.0000,          0.0843,          0.5143,          0.7293,          0.0000,          0.1122,          0.5833,          0.9467,          0.2268,          0.1718,          0.6396,          0.5497,          1.9304,          2.7179,          0.4286,        -11.9977,        -11.9993,        -12.0003,        -12.0014,        -12.0001,        -11.9990,        -12.0875,        -12.0004
,        3.166667,          1.1359,          0.0000,          0.0843,          0.5143,          0.7292,          0.0000,          0.1121,          0.5833,          0.9468,          0.2268,          0.1718,          0.6396,          0.5496,          1.9305,          2.7179,          0.4161,        -12.0002,        -12.0009,        -11.9999,        -12.0005,        -12.0002,        -12.0003,        -12.2028,        -12.0001
,        3.175000,          1.1370,          0.0000,          0.0842,          0.5144,          0.7292,          0.0000,          0.1122,          0.5834,          0.9464,          0.2267,          0.1718,          0.6396,          0.5498,          1.9304,          2.7179,          0.4263,        -12.0032,        -12.0024,        -11.9995,        -12.0001,        -11.9999,        -11.9999,        -12.1673,        -12.0000
,        3.183333,          1.1373,          0.0000,          0.0843,          0.5142,          0.7292,          0.0000,          0.1122,          0.5833,          0.9466,          0.2268,          0.1719,          0.6396,          0.5497,          1.9305,          2.7179,          0.4255,        -12.0020,        -12.0015,        -11.9999,        -11.9998,        -11.9999,        -11.9995,        -11.7992,        -12.0000
,        3.191667,          1.1339,          0.0000,          0.0842,          0.5143,          0.7292,          0.0000,          0.1121,          0.5833,          0.9467,          0.2268,          0.1718,          0.6396,          0.5497,          1.9305,          2.7179,          0.4779,        -11.9926,        -11.9983,        -12.0004,        -11.9996,        -12.0003,        -12.0005,        -12.0026,        -11.9998
,        3.200000,          1.1336,          0.0000,          0.0842,          0.5143,          0.7293,          0.0000,          0.1122,          0.5833,          0.9466,          0.2268,          0.1719,          0.6396,          0.5497,          1.9305,          2.7179,          0.4328,        -11.9967,        -11.9996,        -12.0003,        -11.9993,        -12.0002,        -12.0008,        -12.0937,        -12.0000
,        3.208333,          1.1331,          0.0000,          0.0843,          0.5143,          0.7292,          0.0000,          0.1121,          0.5833,          0.9466,          0.2268,          0.1718,          0.6396,          0.5498,          1.9305,          2.7179,          0.4199,        -11.9988,        -12.0009,        -12.0001,        -11.9996,        -12.0004,        -12.0015,        -12.3053,        -11.9998
,        3.216667,          1.1352,          0.0000,          0.0843,          0.5144,          0.7292,          0.0000,          0.1122,          0.5833,          0.9467,          0.2268,          0.1718,          0.6395,          0.5498,          1.9304,          2.7179,          0.4256,        -12.0022,        -12.0015,        -11.9997,        -11.9989,        -11.9999,        -12.0007,        -12.0881,        -12.0000
,        3.225000,          1.1374,          0.0000,          0.0843,          0.5143,          0.7292,          0.0000,          0.1122,          0.5832,          0.9465,          0.2267,          0.1718,          0.6396,          0.5497,          1.9304,          2.7179,          0.4135,        -11.9998,        -11.9997,        -11.9998,        -12.0010,        -12.0004,        -11.9998,        -11.9261,        -11.9998
,        3.233333,          1.1329,          0.0000,          0.0841,          0.5143,          0.7292,          0.0000,          0.1121,          0.5833,          0.9465,          0.2268,          0.1718,          0.6396,          0.5497,          1.9305,          2.7179,          0.4861,        -11.9952,        -11.9969,        -12.0002,        -12.0014,        -12.0001,        -12.0001,        -11.8475,        -12.0000
,        3.241667,          1.1359,          0.0000,          0.0842,          0.5143,          0.7293,          0.0000,          0.1122,          0.5833,          0.9465,          0.2267,          0.1718,          0.6395,          0.5497,          1.9304,          2.7179,          0.4313,        -11.9944,        -11.9994,        -12.0004,        -12.0006,        -12.0000,        -12.0007,        -12.1034,        -12.0000
,        3.250000,          1.1314,          0.0000,          0.0843,          0.5143,          0.7292,          0.0000,          0.1122,          0.5833,          0.9468,          0.2268,          0.1718,          0.6396,          0.5497,          1.9304,          2.7179,          0.4265,        -12.0011,        -11.9999,        -12.0003,        -11.9996,        -12.0001,        -11.9995,        -12.2873,        -12.0001
,        3.258333,          1.1347,          0.0000,          0.0843,          0.5144,          0.7292,          0.0000,          0.1122,          0.5833,          0.9466,          0.2267,          0.1719,          0.6396,          0.5498,          1.9304,          2.7179,          0.4163,        -12.0018,        -12.0019,        -11.9995,        -12.0004,        -11.9997,        -12.0000,        -12.0936,        -12.0001
,        3.266667,          1.1345,          0.0000,          0.0844,          0.5143,          0.7291,          0.0000,          0.1121,          0.5833,          0.9467,          0.2268,          0.1719,          0.6396,          0.5497,          1.9305,          2.7179,          0.4074,        -11.9986,        -11.9990,        -11.9998,        -12.0005,        -12.0002,        -12.0003,        -11.9448,        -12.0000
,        3.275000,          1.1348,          0.0000,          0.0842,          0.5143,          0.7292,          0.0000,          0.1121,          0.5833,          0.9467,          0.2268,          0.1718,          0.6396,          0.5498,          1.9305,          2.7179,          0.4852,        -11.9961,        -11.9969,        -12.0002,        -12.0000,        -12.0000,        -12.0000,        -11.6940,        -12.0000
,        3.283333,          1.1348,          0.0000,          0.0843,          0.5143,          0.7293,          0.0000,          0.1121,          0.5833,          0.9465,          0.2268,          0.1718,          0.6395,          0.5498,          1.9305,          2.7179,          0.4283,        -11.9926,        -12.0010,        -12.0001,        -11.9997,        -11.9999,        -11.9993,        -12.0068,        -12.0002
,        3.291667,          1.1334,          0.0000,          0.0843,          0.5143,          0.7292,          0.0000,          0.1121,          0.5833,          0.9465,          0.2268,          0.1718,          0.6396,          0.5498,          1.9304,          2.7179,          0.4342,        -12.0041,        -12.0012,        -12.0003,        -11.9992,        -12.0001,        -11.9998,        -12.1808,        -12.0003
,        3.300000,          1.1349,          0.0000,          0.0843,          0.5143,          0.7293,          0.0000,          0.1122,          0.5833,          0.9468,          0.2268,          0.1718,          0.6396,          0.5498,          1.9305,          2.7179,          0.4070,        -12.0052,        -12.0002,        -11.9998,        -11.9991,        -11.9998,        -11.9996,        -12.2332,        -12.0000
,        3.308333,          1.1329,          0.0000,          0.0844,          0.5144,          0.7291,          0.0000,          0.1122,          0.5833,          0.9469,          0.2268,          0.1718,          0.6396,          0.5497,          1.9305,          2.7179,          0.4102,        -11.9984,        -12.0001,        -11.9998,        -12.0000,        -12.0001,        -11.9999,        -11.8893,        -12.0000
,        3.316667,          1.1363,          0.0000,          0.0842,          0.5143,          0.7292,          0.0000,          0.1122,          0.5833,          0.9466,          0.2268,          0.1718,          0.6396,          0.5497,          1.9305,          2.7179,          0.4740,        -11.9944,        -11.9988,        -11.9998,        -11.9992,        -11.9997,        -12.0001,        -11.7170,        -12.0001
,        3.325000,          1.1323,          0.0000,          0.0843,          0.5143,          0.7292,          0.0000,          0.1122,          0.5833,          0.9466,          0.2267,          0.1718,          0.6395,          0.5497,          1.9305,          2.7178,          0.4331,        -11.9957,        -11.9991,        -12.0004,        -11.9998,        -12.0002,        -12.0005,        -11.7914,        -11.9999
,        3.333333,          1.1355,          0.0000,          0.0843,          0.5143,          0.7292,          0.0000,          0.1122,          0.5833,          0.9466,          0.2268,          0.1719,          0.6395,          0.5498,          1.9305,          2.7179,          0.4421,        -12.0045,        -12.0019,        -12.0006,        -11.9995,        -12.0001,        -11.9994,        -12.0820,        -11.9999
,        3.341667,          1.1356,          0.0000,          0.0844,          0.5143,          0.7292,          0.0000,          0.1121,          0.5833,          0.9466,          0.2268,          0.1718,          0.6396,          0.5497,          1.9305,          2.7179,          0.4068,        -12.0083,        -12.0018,        -12.0001,        -12.0002,        -11.9998,        -12.0000,        -12.2901,        -12.0001
,        3.350000,          1.1342,          0.0000,          0.0843,          0.5144,          0.7291,          0.0000,          0.1122,          0.5833,          0.9469,          0.2268,          0.1718,          0.6396,          0.5498,          1.9304,          2.7179,          0.4084,        -12.0018,        -12.0000,        -11.9999,        -12.0001,        -12.0000,        -11.9996,        -11.9339,        -11.9999
,        3.358333,          1.1356,          0.0000,          0.0841,          0.5143,          0.7292,          0.0000,          0.1122,          0.5833,          0.9468,          0.2268,          0.1718,          0.6396,          0.5498,          1.9304,          2.7179,          0.4692,        -11.9939,        -11.9996,        -11.9999,        -12.0000,        -12.0002,        -11.9997,        -11.8367,        -12.0002
,        3.366667,          1.1333,          0.0000,          0.0843,          0.5142,          0.7293,          0.0000,          0.1122,          0.5833,          0.9466,          0.2268,          0.1718,          0.6396,          0.5497,          1.9305,          2.7179,          0.4438,        -11.9968,        -12.0002,        -12.0004,        -11.9993,        -12.0002,        -12.0001,        -11.6360,        -12.0000
,        3.375000,          1.1346,          0.0000,          0.0843,          0.5143,          0.7292,          0.0000,          0.1121,          0.5832,          0.9467,          0.2267,          0.1718,          0.6396,          0.5498,          1.9304,          2.7179,          0.4545,        -12.0028,        -12.0007,        -12.0006,        -11.9996,        -12.0001,        -12.0000,        -11.9934,        -12.0001
,        3.383333,          1.1378,          0.0000,          0.0843,          0.5143,          0.7292,          0.0000,          0.1122,          0.5833,          0.9469,          0.2268,          0.1718,          0.6396,          0.5497,          1.9304,          2.7179,          0.4127,        -12.0090,        -12.0005,        -11.9999,        -11.9989,        -11.9998,        -11.9996,        -12.2127,        -11.9998
,        3.391667,          1.1367,          0.0000,          0.0844,          0.5143,          0.7292,          0.0000,          0.1121,          0.5833,          0.9466,          0.2268,          0.1718,          0.6396,          0.5497,          1.9304,          2.7179,          0.3984,        -12.0051,        -11.9994,        -11.9997,        -12.0005,        -12.0002,        -12.0003,        -12.1514,        -11.9998
,        3.400000,          1.1347,          0.0000,          0.0842,          0.5143,          0.7291,          0.0000,          0.1122,          0.5833,          0.9467,          0.2268,          0.1719,          0.6396,          0.5498,          1.9304,          2.7178,          0.4697,        -11.9975,        -11.9997,        -12.0001,        -12.0009,        -12.0000,        -12.0002,        -11.8257,        -12.0000
,        3.408333,          1.1366,          0.0000,          0.0843,          0.5143,          0.7292,          0.0000,          0.1121,          0.5833,          0.9466,          0.2267,          0.1718,          0.6395,          0.5498,          1.9304,          2.7179,          0.4429,        -11.9945,        -12.0020,        -12.0002,        -11.9992,        -11.9999,        -11.9996,        -11.7132,        -11.9997
,        3.416667,          1.1316,          0.0000,          0.0842,          0.5143,          0.7292,          0.0000,          0.1122,          0.5833,          0.9466,          0.2268,          0.1718,          0.6396,          0.5497,          1.9305,          2.7179,          0.4730,        -12.0016,        -11.9995,        -12.0007,        -11.9989,        -11.9999,        -12.0002,        -11.8564,        -12.0000
,        3.425000,          1.1398,          0.0000,          0.0843,          0.5143,          0.7292,          0.0000,          0.1121,          0.5833,          0.9466,          0.2268,          0.1718,          0.6396,          0.5498,          1.9305,          2.7178,          0.4178,        -12.0067,        -11.9997,        -12.0001,        -11.9992,        -12.0000,        -12.0002,        -12.1291,        -12.0002
,        3.433333,          1.1379,          0.0000,          0.0843,          0.5144,          0.7291,          0.0000,          0.1122,          0.5833,          0.9466,          0.2268,          0.1718,          0.6396,          0.5497,          1.9305,          2.7179,          0.3962,        -12.0071,        -11.9998,        -11.9998,        -12.0013,        -12.0001,        -12.0008,        -12.2726,        -12.0002
,        3.441667,          1.1368,          0.0000,          0.0842,          0.5143,          0.7292,          0.0000,          0.1122,          0.5833,          0.9467,          0.2268,          0.1719,          0.6395,          0.5497,          1.9305,          2.7179,          0.4569,        -12.0015,        -11.9990,        -11.9998,        -12.0001,        -11.9999,        -12.0002,        -11.8109,        -12.0001
