"OutphaseC4_015","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        2.983333,          1.7092,          0.7689,          0.9580,          1.3319,          1.3014,          1.7414,          0.1148,          1.2907,          1.6948,          1.0115,          0.7821,          0.1937,          1.2081,          2.7193,          4.0535,          0.7316,        -39.9632,        -40.0189,        -39.9937,        -39.9924,        -39.9994,        -40.0010,        -40.5178,        -39.9998
,        2.991667,          1.7181,          0.8375,          0.9597,          1.3325,          1.3020,          1.7426,          0.1147,          1.2907,          1.6950,          1.0114,          0.7821,          0.1937,          1.2081,          2.7193,          4.0536,          0.8360,        -39.8767,        -40.0735,        -39.9861,        -39.9944,        -39.9998,        -39.9990,        -39.1230,        -39.9990
,        3.000000,          1.7100,          0.8622,          0.9592,          1.3316,          1.3015,          1.7454,          0.1149,          1.2907,          1.6950,          1.0115,          0.7821,          0.1937,          1.2081,          2.7193,          4.0536,          0.8058,        -40.0867,        -39.9690,        -40.0091,        -40.0105,        -40.0018,        -39.9994,        -39.7788,        -40.0008
,        3.008333,          1.7004,          0.7770,          0.9587,          1.3326,          1.3016,          1.7427,          0.1148,          1.2907,          1.6948,          1.0115,          0.7821,          0.1937,          1.2082,          2.7192,          4.0536,          0.7641,        -40.1232,        -39.9531,        -40.0083,        -40.0038,        -39.9994,        -40.0014,        -40.6077,        -40.0001
,        3.016667,          1.7168,          0.8549,          0.9585,          1.3315,          1.3011,          1.7414,          0.1146,          1.2906,          1.6949,          1.0114,          0.7821,          0.1937,          1.2080,          2.7193,          4.0535,          0.7887,        -39.8545,        -40.0655,        -39.9856,        -39.9945,        -39.9987,        -39.9984,        -40.0896,        -39.9994
,        3.025000,          1.7154,          0.8201,          0.9592,          1.3313,          1.3021,          1.7443,          0.1148,          1.2908,          1.6949,          1.0115,          0.7821,          0.1937,          1.2081,          2.7193,          4.0535,          0.7954,        -39.9439,        -40.0260,        -39.9978,        -39.9982,        -40.0027,        -40.0003,        -39.4013,        -40.0002
,        3.033333,          1.7042,          0.7982,          0.9600,          1.3337,          1.3020,          1.7448,          0.1148,          1.2907,          1.6949,          1.0115,          0.7821,          0.1936,          1.2081,          2.7193,          4.0535,          0.8238,        -40.1632,        -39.9393,        -40.0132,        -40.0068,        -40.0011,        -40.0000,        -39.8646,        -39.9997
,        3.041667,          1.7057,          0.8763,          0.9572,          1.3309,          1.3007,          1.7416,          0.1147,          1.2906,          1.6949,          1.0114,          0.7821,          0.1937,          1.2081,          2.7194,          4.0535,          0.7614,        -40.0018,        -39.9741,        -39.9989,        -40.0024,        -39.9961,        -39.9990,        -40.6252,        -39.9999
,        3.050000,          1.7176,          0.7808,          0.9591,          1.3314,          1.3019,          1.7424,          0.1147,          1.2907,          1.6948,          1.0115,          0.7821,          0.1937,          1.2081,          2.7192,          4.0536,          0.7645,        -39.8329,        -40.0795,        -39.9880,        -39.9914,        -40.0020,        -40.0016,        -39.6524,        -40.0006
,        3.058333,          1.7093,          0.8197,          0.9599,          1.3336,          1.3024,          1.7446,          0.1148,          1.2908,          1.6949,          1.0115,          0.7821,          0.1937,          1.2081,          2.7193,          4.0536,          0.8462,        -40.0422,        -39.9719,        -40.0027,        -40.0030,        -40.0023,        -40.0003,        -39.3633,        -39.9999
,        3.066667,          1.7033,          0.8825,          0.9580,          1.3309,          1.3008,          1.7438,          0.1149,          1.2906,          1.6949,          1.0115,          0.7821,          0.1937,          1.2080,          2.7194,          4.0536,          0.7745,        -40.1332,        -39.9361,        -40.0131,        -40.0101,        -39.9983,        -39.9980,        -40.4248,        -40.0004
,        3.075000,          1.7107,          0.7679,          0.9581,          1.3318,          1.3015,          1.7415,          0.1147,          1.2907,          1.6948,          1.0115,          0.7821,          0.1937,          1.2081,          2.7193,          4.0536,          0.7331,        -39.9310,        -40.0292,        -39.9917,        -39.9913,        -39.9997,        -40.0015,        -40.4078,        -40.0006
,        3.083333,          1.7157,          0.8351,          0.9598,          1.3326,          1.3021,          1.7430,          0.1147,          1.2907,          1.6949,          1.0114,          0.7821,          0.1937,          1.2081,          2.7193,          4.0536,          0.8411,        -39.9004,        -40.0583,        -39.9886,        -39.9962,        -40.0012,        -39.9997,        -39.0562,        -39.9994
,        3.091667,          1.7097,          0.8673,          0.9592,          1.3315,          1.3014,          1.7454,          0.1149,          1.2907,          1.6950,          1.0115,          0.7821,          0.1937,          1.2081,          2.7193,          4.0535,          0.7998,        -40.0970,        -39.9625,        -40.0125,        -40.0111,        -40.0013,        -39.9990,        -39.8884,        -40.0004
,        3.100000,          1.7015,          0.7752,          0.9584,          1.3325,          1.3016,          1.7424,          0.1148,          1.2906,          1.6948,          1.0115,          0.7821,          0.1937,          1.2082,          2.7193,          4.0535,          0.7520,        -40.0915,        -39.9582,        -40.0055,        -39.9996,        -39.9985,        -40.0006,        -40.5500,        -40.0000
,        3.108333,          1.7145,          0.8523,          0.9588,          1.3317,          1.3012,          1.7415,          0.1147,          1.2906,          1.6949,          1.0114,          0.7821,          0.1937,          1.2081,          2.7193,          4.0535,          0.7980,        -39.8407,        -40.0763,        -39.9849,        -39.9922,        -39.9983,        -39.9982,        -39.9299,        -39.9995
,        3.116667,          1.7136,          0.8271,          0.9593,          1.3313,          1.3021,          1.7445,          0.1148,          1.2908,          1.6950,          1.0115,          0.7821,          0.1937,          1.2081,          2.7193,          4.0536,          0.7996,        -39.9718,        -40.0093,        -39.9989,        -40.0017,        -40.0027,        -40.0009,        -39.4577,        -40.0002
,        3.125000,          1.7027,          0.7935,          0.9599,          1.3336,          1.3019,          1.7445,          0.1149,          1.2907,          1.6949,          1.0115,          0.7821,          0.1937,          1.2081,          2.7193,          4.0536,          0.8079,        -40.1642,        -39.9374,        -40.0140,        -40.0089,        -40.0010,        -40.0000,        -39.9354,        -40.0000
,        3.133333,          1.7078,          0.8732,          0.9573,          1.3310,          1.3007,          1.7414,          0.1147,          1.2906,          1.6949,          1.0114,          0.7821,          0.1937,          1.2081,          2.7193,          4.0536,          0.7633,        -39.9716,        -39.9918,        -39.9961,        -39.9974,        -39.9971,        -39.9990,        -40.5770,        -39.9994
,        3.141667,          1.7151,          0.7871,          0.9592,          1.3313,          1.3020,          1.7427,          0.1147,          1.2908,          1.6948,          1.0115,          0.7820,          0.1937,          1.2081,          2.7193,          4.0535,          0.7706,        -39.8374,        -40.0732,        -39.9882,        -39.9907,        -40.0008,        -40.0010,        -39.5329,        -40.0006
,        3.150000,          1.7081,          0.8156,          0.9600,          1.3337,          1.3023,          1.7449,          0.1148,          1.2908,          1.6949,          1.0115,          0.7820,          0.1937,          1.2082,          2.7193,          4.0534,          0.8458,        -40.0730,        -39.9629,        -40.0063,        -40.0040,        -40.0017,        -40.0009,        -39.4815,        -39.9995
,        3.158333,          1.7027,          0.8829,          0.9578,          1.3308,          1.3007,          1.7433,          0.1149,          1.2906,          1.6949,          1.0115,          0.7821,          0.1937,          1.2081,          2.7193,          4.0535,          0.7693,        -40.1196,        -39.9358,        -40.0109,        -40.0079,        -39.9982,        -39.9988,        -40.5026,        -40.0002
,        3.166667,          1.7103,          0.7683,          0.9583,          1.3317,          1.3015,          1.7414,          0.1147,          1.2907,          1.6949,          1.0115,          0.7821,          0.1937,          1.2081,          2.7192,          4.0535,          0.7363,        -39.9073,        -40.0425,        -39.9902,        -39.9916,        -39.9993,        -40.0012,        -40.3484,        -40.0001
,        3.175000,          1.7137,          0.8328,          0.9598,          1.3328,          1.3021,          1.7433,          0.1147,          1.2907,          1.6949,          1.0115,          0.7821,          0.1937,          1.2082,          2.7193,          4.0535,          0.8429,        -39.9215,        -40.0457,        -39.9904,        -39.9984,        -40.0012,        -39.9998,        -39.0640,        -39.9996
,        3.183333,          1.7086,          0.8710,          0.9591,          1.3314,          1.3013,          1.7454,          0.1149,          1.2906,          1.6949,          1.0116,          0.7821,          0.1937,          1.2081,          2.7193,          4.0536,          0.7930,        -40.1210,        -39.9567,        -40.0152,        -40.0124,        -40.0010,        -39.9994,        -40.0692,        -40.0003
,        3.191667,          1.7038,          0.7733,          0.9583,          1.3323,          1.3015,          1.7421,          0.1148,          1.2907,          1.6949,          1.0115,          0.7821,          0.1937,          1.2082,          2.7192,          4.0535,          0.7426,        -40.0591,        -39.9693,        -40.0035,        -39.9959,        -39.9991,        -40.0015,        -40.6659,        -40.0003
,        3.200000,          1.7125,          0.8497,          0.9590,          1.3319,          1.3014,          1.7418,          0.1146,          1.2907,          1.6950,          1.0114,          0.7821,          0.1937,          1.2082,          2.7193,          4.0535,          0.8071,        -39.8359,        -40.0844,        -39.9847,        -39.9928,        -39.9977,        -39.9994,        -39.7649,        -39.9995
,        3.208333,          1.7125,          0.8346,          0.9592,          1.3313,          1.3020,          1.7449,          0.1148,          1.2907,          1.6950,          1.0115,          0.7821,          0.1937,          1.2081,          2.7193,          4.0536,          0.8045,        -40.0094,        -39.9969,        -40.0017,        -40.0030,        -40.0019,        -39.9996,        -39.4540,        -40.0007
,        3.216667,          1.7017,          0.7890,          0.9596,          1.3333,          1.3019,          1.7442,          0.1149,          1.2907,          1.6949,          1.0115,          0.7821,          0.1937,          1.2082,          2.7193,          4.0535,          0.7901,        -40.1714,        -39.9355,        -40.0128,        -40.0067,        -40.0002,        -40.0009,        -40.2396,        -40.0002
,        3.225000,          1.7090,          0.8697,          0.9575,          1.3311,          1.3008,          1.7414,          0.1147,          1.2906,          1.6949,          1.0114,          0.7821,          0.1937,          1.2081,          2.7193,          4.0535,          0.7666,        -39.9440,        -40.0084,        -39.9937,        -39.9971,        -39.9973,        -39.9987,        -40.5325,        -39.9996
,        3.233333,          1.7148,          0.7943,          0.9592,          1.3313,          1.3021,          1.7430,          0.1148,          1.2908,          1.6949,          1.0115,          0.7821,          0.1937,          1.2081,          2.7193,          4.0535,          0.7769,        -39.8521,        -40.0687,        -39.9902,        -39.9925,        -40.0025,        -39.9998,        -39.4845,        -40.0002
,        3.241667,          1.7064,          0.8119,          0.9601,          1.3338,          1.3023,          1.7450,          0.1148,          1.2907,          1.6950,          1.0115,          0.7821,          0.1937,          1.2081,          2.7193,          4.0536,          0.8449,        -40.1146,        -39.9544,        -40.0079,        -40.0056,        -40.0021,        -40.0012,        -39.5743,        -39.9998
,        3.250000,          1.7038,          0.8825,          0.9577,          1.3308,          1.3007,          1.7429,          0.1148,          1.2906,          1.6949,          1.0115,          0.7821,          0.1937,          1.2081,          2.7193,          4.0535,          0.7673,        -40.1005,        -39.9410,        -40.0085,        -40.0078,        -39.9971,        -39.9978,        -40.7389,        -40.0002
,        3.258333,          1.7106,          0.7696,          0.9585,          1.3316,          1.3016,          1.7416,          0.1147,          1.2907,          1.6948,          1.0115,          0.7821,          0.1937,          1.2081,          2.7193,          4.0536,          0.7397,        -39.8854,        -40.0534,        -39.9881,        -39.9876,        -40.0009,        -40.0016,        -40.2793,        -40.0004
,        3.266667,          1.7128,          0.8306,          0.9598,          1.3329,          1.3022,          1.7436,          0.1147,          1.2907,          1.6950,          1.0114,          0.7821,          0.1937,          1.2081,          2.7193,          4.0535,          0.8456,        -39.9465,        -40.0262,        -39.9933,        -39.9980,        -40.0015,        -39.9999,        -39.0456,        -39.9992
,        3.275000,          1.7075,          0.8744,          0.9589,          1.3313,          1.3011,          1.7452,          0.1149,          1.2907,          1.6950,          1.0115,          0.7821,          0.1937,          1.2081,          2.7193,          4.0534,          0.7925,        -40.1463,        -39.9535,        -40.0150,        -40.0135,        -40.0008,        -39.9984,        -40.3589,        -40.0002
,        3.283333,          1.7049,          0.7724,          0.9581,          1.3322,          1.3015,          1.7418,          0.1148,          1.2907,          1.6948,          1.0115,          0.7820,          0.1937,          1.2082,          2.7192,          4.0536,          0.7368,        -40.0334,        -39.9812,        -40.0000,        -39.9942,        -39.9990,        -40.0014,        -40.8158,        -40.0002
,        3.291667,          1.7138,          0.8465,          0.9594,          1.3320,          1.3015,          1.7419,          0.1147,          1.2906,          1.6950,          1.0114,          0.7821,          0.1937,          1.2081,          2.7193,          4.0536,          0.8152,        -39.8345,        -40.0833,        -39.9843,        -39.9941,        -39.9985,        -39.9987,        -39.6029,        -39.9999
,        3.300000,          1.7114,          0.8428,          0.9592,          1.3314,          1.3019,          1.7452,          0.1148,          1.2908,          1.6949,          1.0115,          0.7821,          0.1937,          1.2081,          2.7193,          4.0536,          0.8053,        -40.0462,        -39.9874,        -40.0063,        -40.0066,        -40.0019,        -39.9993,        -39.4063,        -40.0004
,        3.308333,          1.7017,          0.7845,          0.9594,          1.3331,          1.3018,          1.7439,          0.1149,          1.2907,          1.6949,          1.0115,          0.7821,          0.1937,          1.2081,          2.7192,          4.0535,          0.7803,        -40.1683,        -39.9344,        -40.0125,        -40.0025,        -40.0000,        -40.0017,        -40.6251,        -40.0000
,        3.316667,          1.7106,          0.8662,          0.9577,          1.3313,          1.3008,          1.7413,          0.1147,          1.2906,          1.6949,          1.0114,          0.7821,          0.1937,          1.2081,          2.7193,          4.0537,          0.7709,        -39.9200,        -40.0273,        -39.9915,        -39.9942,        -39.9961,        -39.9989,        -40.4682,        -39.9995
,        3.325000,          1.7162,          0.8017,          0.9592,          1.3312,          1.3021,          1.7434,          0.1147,          1.2908,          1.6949,          1.0115,          0.7820,          0.1937,          1.2081,          2.7192,          4.0536,          0.7850,        -39.8670,        -40.0574,        -39.9920,        -39.9948,        -40.0018,        -40.0011,        -39.4671,        -40.0007
,        3.333333,          1.7051,          0.8088,          0.9602,          1.3339,          1.3022,          1.7450,          0.1149,          1.2908,          1.6950,          1.0115,          0.7821,          0.1937,          1.2082,          2.7193,          4.0535,          0.8383,        -40.1525,        -39.9463,        -40.0104,        -40.0066,        -40.0009,        -40.0005,        -39.7075,        -40.0001
,        3.341667,          1.7048,          0.8815,          0.9576,          1.3307,          1.3006,          1.7424,          0.1148,          1.2906,          1.6949,          1.0114,          0.7821,          0.1937,          1.2081,          2.7193,          4.0536,          0.7650,        -40.0779,        -39.9441,        -40.0073,        -40.0048,        -39.9965,        -39.9992,        -40.8983,        -40.0002
,        3.350000,          1.7139,          0.7711,          0.9586,          1.3316,          1.3017,          1.7417,          0.1146,          1.2907,          1.6948,          1.0115,          0.7820,          0.1937,          1.2081,          2.7193,          4.0535,          0.7443,        -39.8664,        -40.0652,        -39.9886,        -39.9916,        -40.0008,        -40.0009,        -40.1821,        -40.0008
,        3.358333,          1.7124,          0.8287,          0.9597,          1.3331,          1.3023,          1.7440,          0.1147,          1.2908,          1.6950,          1.0115,          0.7821,          0.1937,          1.2081,          2.7193,          4.0536,          0.8500,        -39.9761,        -40.0105,        -39.9948,        -39.9989,        -40.0018,        -40.0012,        -39.0219,        -39.9995
,        3.366667,          1.7068,          0.8774,          0.9587,          1.3312,          1.3010,          1.7450,          0.1149,          1.2906,          1.6950,          1.0115,          0.7821,          0.1937,          1.2081,          2.7193,          4.0535,          0.7953,        -40.1606,        -39.9462,        -40.0159,        -40.0116,        -39.9991,        -39.9986,        -40.6137,        -40.0002
,        3.375000,          1.7057,          0.7712,          0.9580,          1.3321,          1.3014,          1.7415,          0.1147,          1.2906,          1.6948,          1.0115,          0.7821,          0.1937,          1.2081,          2.7193,          4.0536,          0.7334,        -40.0066,        -39.9931,        -39.9975,        -39.9937,        -39.9994,        -40.0010,        -40.8059,        -40.0010
,        3.383333,          1.7173,          0.8428,          0.9595,          1.3322,          1.3016,          1.7422,          0.1146,          1.2907,          1.6950,          1.0114,          0.7821,          0.1936,          1.2081,          2.7193,          4.0535,          0.8225,        -39.8422,        -40.0808,        -39.9844,        -39.9926,        -39.9995,        -39.9995,        -39.4272,        -39.9992
,        3.391667,          1.7106,          0.8508,          0.9592,          1.3315,          1.3018,          1.7453,          0.1149,          1.2907,          1.6949,          1.0115,          0.7821,          0.1937,          1.2081,          2.7193,          4.0535,          0.8047,        -40.0760,        -39.9802,        -40.0070,        -40.0085,        -40.0024,        -40.0010,        -39.4839,        -40.0008
,        3.400000,          1.7019,          0.7811,          0.9591,          1.3329,          1.3018,          1.7434,          0.1149,          1.2907,          1.6948,          1.0115,          0.7820,          0.1937,          1.2081,          2.7193,          4.0536,          0.7763,        -40.1612,        -39.9410,        -40.0108,        -40.0028,        -39.9997,        -40.0019,        -40.8092,        -39.9998
,        3.408333,          1.7136,          0.8618,          0.9580,          1.3314,          1.3009,          1.7412,          0.1147,          1.2906,          1.6950,          1.0114,          0.7821,          0.1937,          1.2081,          2.7194,          4.0535,          0.7761,        -39.8976,        -40.0409,        -39.9884,        -39.9951,        -39.9971,        -39.9998,        -40.3389,        -39.9996
,        3.416667,          1.7173,          0.8086,          0.9592,          1.3312,          1.3021,          1.7437,          0.1147,          1.2908,          1.6949,          1.0115,          0.7820,          0.1937,          1.2081,          2.7193,          4.0536,          0.7920,        -39.8918,        -40.0478,        -39.9936,        -39.9971,        -40.0029,        -40.0004,        -39.4250,        -40.0005
,        3.425000,          1.7046,          0.8054,          0.9601,          1.3338,          1.3021,          1.7450,          0.1148,          1.2907,          1.6949,          1.0115,          0.7821,          0.1937,          1.2081,          2.7193,          4.0536,          0.8317,        -40.1657,        -39.9452,        -40.0121,        -40.0070,        -40.0016,        -40.0004,        -39.8756,        -39.9995
,        3.433333,          1.7043,          0.8801,          0.9574,          1.3308,          1.3006,          1.7421,          0.1147,          1.2906,          1.6949,          1.0114,          0.7821,          0.1937,          1.2081,          2.7193,          4.0536,          0.7625,        -40.0502,        -39.9548,        -40.0034,        -40.0046,        -39.9964,        -39.9974,        -40.8582,        -39.9997
,        3.441667,          1.7181,          0.7733,          0.9589,          1.3315,          1.3018,          1.7420,          0.1147,          1.2907,          1.6948,          1.0115,          0.7821,          0.1937,          1.2082,          2.7193,          4.0536,          0.7511,        -39.8428,        -40.0731,        -39.9884,        -39.9900,        -40.0012,        -40.0009,        -39.9972,        -40.0009
,        3.450000,          1.7111,          0.8263,          0.9598,          1.3333,          1.3023,          1.7442,          0.1148,          1.2907,          1.6950,          1.0115,          0.7821,          0.1936,          1.2081,          2.7193,          4.0536,          0.8515,        -40.0058,        -39.9974,        -39.9989,        -40.0008,        -40.0015,        -39.9997,        -39.0801,        -39.9996
,        3.458333,          1.7062,          0.8798,          0.9585,          1.3310,          1.3009,          1.7446,          0.1149,          1.2907,          1.6949,          1.0115,          0.7821,          0.1937,          1.2081,          2.7193,          4.0536,          0.7920,        -40.1549,        -39.9412,        -40.0153,        -40.0113,        -39.9995,        -39.9982,        -40.6387,        -40.0002
,        3.466667,          1.7074,          0.7698,          0.9580,          1.3320,          1.3014,          1.7415,          0.1148,          1.2907,          1.6948,          1.0115,          0.7821,          0.1937,          1.2082,          2.7192,          4.0537,          0.7317,        -39.9845,        -40.0078,        -39.9952,        -39.9920,        -39.9992,        -40.0020,        -40.6371,        -40.0004
,        3.475000,          1.7189,          0.8395,          0.9597,          1.3323,          1.3018,          1.7424,          0.1147,          1.2907,          1.6949,          1.0114,          0.7821,          0.1937,          1.2081,          2.7193,          4.0535,          0.8306,        -39.8610,        -40.0749,        -39.9862,        -39.9929,        -39.9998,        -39.9998,        -39.2320,        -39.9986
,        3.483333,          1.7100,          0.8583,          0.9592,          1.3315,          1.3017,          1.7455,          0.1149,          1.2907,          1.6950,          1.0115,          0.7821,          0.1937,          1.2081,          2.7193,          4.0536,          0.8062,        -40.0851,        -39.9706,        -40.0098,        -40.0102,        -40.0014,        -39.9992,        -39.6660,        -40.0006
,        3.491667,          1.7008,          0.7785,          0.9588,          1.3328,          1.3017,          1.7430,          0.1149,          1.2907,          1.6948,          1.0115,          0.7821,          0.1937,          1.2081,          2.7193,          4.0536,          0.7709,        -40.1387,        -39.9467,        -40.0095,        -40.0018,        -39.9997,        -40.0009,        -40.7205,        -39.9997
,        3.500000,          1.7168,          0.8575,          0.9583,          1.3315,          1.3010,          1.7413,          0.1146,          1.2906,          1.6949,          1.0114,          0.7821,          0.1937,          1.2081,          2.7194,          4.0535,          0.7830,        -39.8701,        -40.0575,        -39.9873,        -39.9939,        -39.9979,        -39.9989,        -40.1849,        -39.9994
,        3.508333,          1.7166,          0.8155,          0.9592,          1.3312,          1.3021,          1.7440,          0.1148,          1.2908,          1.6949,          1.0115,          0.7821,          0.1937,          1.2081,          2.7193,          4.0535,          0.7942,        -39.9243,        -40.0308,        -39.9957,        -39.9973,        -40.0025,        -40.0006,        -39.3845,        -40.0010
,        3.516667,          1.7045,          0.8011,          0.9601,          1.3338,          1.3021,          1.7449,          0.1148,          1.2907,          1.6950,          1.0115,          0.7821,          0.1937,          1.2081,          2.7193,          4.0536,          0.8286,        -40.1649,        -39.9424,        -40.0135,        -40.0064,        -40.0012,        -39.9998,        -39.8986,        -39.9995
,        3.525000,          1.7046,          0.8782,          0.9573,          1.3309,          1.3006,          1.7418,          0.1148,          1.2906,          1.6949,          1.0115,          0.7821,          0.1937,          1.2081,          2.7194,          4.0536,          0.7612,        -40.0234,        -39.9676,        -40.0012,        -40.0007,        -39.9963,        -39.9988,        -40.7108,        -39.9997
,        3.533333,          1.7191,          0.7768,          0.9590,          1.3314,          1.3018,          1.7421,          0.1147,          1.2908,          1.6948,          1.0115,          0.7821,          0.1937,          1.2082,          2.7192,          4.0535,          0.7592,        -39.8287,        -40.0737,        -39.9873,        -39.9901,        -40.0005,        -40.0011,        -39.7735,        -40.0004
,        3.541667,          1.7100,          0.8228,          0.9599,          1.3336,          1.3023,          1.7445,          0.1147,          1.2907,          1.6950,          1.0115,          0.7821,          0.1937,          1.2081,          2.7193,          4.0535,          0.8486,        -40.0260,        -39.9834,        -40.0016,        -40.0017,        -40.0015,        -40.0005,        -39.2384,        -39.9995
,        3.550000,          1.7046,          0.8817,          0.9583,          1.3309,          1.3009,          1.7441,          0.1149,          1.2906,          1.6950,          1.0115,          0.7821,          0.1937,          1.2081,          2.7192,          4.0535,          0.7814,        -40.1407,        -39.9364,        -40.0139,        -40.0099,        -39.9984,        -39.9982,        -40.4911,        -39.9999
,        3.558333,          1.7098,          0.7684,          0.9581,          1.3318,          1.3014,          1.7413,          0.1148,          1.2907,          1.6948,          1.0115,          0.7821,          0.1937,          1.2081,          2.7193,          4.0536,          0.7319,        -39.9525,        -40.0217,        -39.9935,        -39.9909,        -39.9997,        -40.0018,        -40.4756,        -40.0002
,        3.566667,          1.7174,          0.8369,          0.9597,          1.3325,          1.3019,          1.7429,          0.1147,          1.2907,          1.6949,          1.0114,          0.7821,          0.1937,          1.2081,          2.7193,          4.0535,          0.8379,        -39.8842,        -40.0660,        -39.9874,        -39.9935,        -39.9998,        -40.0005,        -39.0935,        -39.9993
,        3.575000,          1.7101,          0.8639,          0.9592,          1.3315,          1.3015,          1.7455,          0.1149,          1.2907,          1.6950,          1.0115,          0.7821,          0.1937,          1.2081,          2.7193,          4.0534,          0.8044,        -40.0892,        -39.9663,        -40.0122,        -40.0120,        -40.0012,        -39.9998,        -39.8131,        -40.0006
,        3.583333,          1.7005,          0.7764,          0.9586,          1.3326,          1.3016,          1.7426,          0.1148,          1.2906,          1.6948,          1.0115,          0.7821,          0.1937,          1.2081,          2.7193,          4.0535,          0.7604,        -40.1145,        -39.9531,        -40.0071,        -40.0006,        -39.9991,        -40.0019,        -40.5632,        -39.9997
,        3.591667,          1.7163,          0.8540,          0.9587,          1.3316,          1.3012,          1.7415,          0.1147,          1.2907,          1.6949,          1.0114,          0.7821,          0.1937,          1.2081,          2.7193,          4.0536,          0.7914,        -39.8481,        -40.0670,        -39.9851,        -39.9951,        -39.9977,        -39.9991,        -40.0340,        -39.9997
,        3.600000,          1.7149,          0.8222,          0.9592,          1.3313,          1.3020,          1.7444,          0.1148,          1.2908,          1.6950,          1.0116,          0.7821,          0.1937,          1.2081,          2.7193,          4.0536,          0.7964,        -39.9524,        -40.0205,        -39.9988,        -39.9996,        -40.0029,        -39.9995,        -39.4211,        -40.0006
,        3.608333,          1.7038,          0.7968,          0.9600,          1.3336,          1.3020,          1.7447,          0.1149,          1.2907,          1.6949,          1.0116,          0.7821,          0.1937,          1.2082,          2.7193,          4.0536,          0.8198,        -40.1622,        -39.9386,        -40.0135,        -40.0056,        -40.0015,        -39.9995,        -39.8601,        -39.9999
,        3.616667,          1.7064,          0.8754,          0.9573,          1.3309,          1.3007,          1.7416,          0.1147,          1.2906,          1.6949,          1.0114,          0.7821,          0.1937,          1.2081,          2.7193,          4.0534,          0.7617,        -39.9924,        -39.9801,        -39.9983,        -39.9988,        -39.9951,        -39.9974,        -40.5986,        -39.9997
,        3.625000,          1.7168,          0.7826,          0.9591,          1.3313,          1.3020,          1.7425,          0.1147,          1.2908,          1.6948,          1.0115,          0.7821,          0.1937,          1.2081,          2.7193,          4.0536,          0.7665,        -39.8366,        -40.0780,        -39.9881,        -39.9903,        -40.0017,        -40.0005,        -39.6031,        -40.0006
,        3.633333,          1.7089,          0.8184,          0.9600,          1.3337,          1.3024,          1.7448,          0.1148,          1.2907,          1.6949,          1.0115,          0.7821,          0.1937,          1.2081,          2.7193,          4.0535,          0.8458,        -40.0495,        -39.9694,        -40.0040,        -40.0034,        -40.0018,        -40.0002,        -39.4116,        -39.9993
,        3.641667,          1.7029,          0.8825,          0.9580,          1.3308,          1.3008,          1.7437,          0.1149,          1.2906,          1.6949,          1.0115,          0.7821,          0.1937,          1.2081,          2.7193,          4.0535,          0.7722,        -40.1292,        -39.9358,        -40.0123,        -40.0096,        -39.9979,        -39.9976,        -40.4234,        -40.0004
,        3.650000,          1.7108,          0.7680,          0.9581,          1.3318,          1.3014,          1.7414,          0.1147,          1.2907,          1.6948,          1.0115,          0.7821,          0.1937,          1.2082,          2.7192,          4.0535,          0.7339,        -39.9235,        -40.0354,        -39.9917,        -39.9887,        -40.0007,        -40.0009,        -40.3876,        -40.0005
,        3.658333,          1.7148,          0.8343,          0.9598,          1.3327,          1.3020,          1.7431,          0.1147,          1.2907,          1.6950,          1.0114,          0.7821,          0.1937,          1.2081,          2.7193,          4.0536,          0.8418,        -39.9079,        -40.0507,        -39.9885,        -39.9961,        -40.0004,        -40.0003,        -39.0545,        -39.9996
,        3.666667,          1.7096,          0.8686,          0.9592,          1.3314,          1.3014,          1.7455,          0.1149,          1.2907,          1.6950,          1.0115,          0.7820,          0.1937,          1.2080,          2.7193,          4.0536,          0.7973,        -40.1034,        -39.9593,        -40.0142,        -40.0127,        -40.0008,        -40.0000,        -39.9334,        -40.0004
,        3.675000,          1.7022,          0.7747,          0.9584,          1.3324,          1.3016,          1.7423,          0.1148,          1.2907,          1.6949,          1.0115,          0.7820,          0.1937,          1.2081,          2.7192,          4.0536,          0.7486,        -40.0829,        -39.9626,        -40.0050,        -39.9972,        -39.9990,        -40.0016,        -40.5743,        -40.0000
,        3.683333,          1.7135,          0.8516,          0.9589,          1.3318,          1.3012,          1.7416,          0.1146,          1.2906,          1.6949,          1.0114,          0.7821,          0.1937,          1.2081,          2.7193,          4.0534,          0.8010,        -39.8368,        -40.0787,        -39.9850,        -39.9923,        -39.9980,        -39.9988,        -39.8805,        -39.9996
,        3.691667,          1.7133,          0.8294,          0.9593,          1.3313,          1.3021,          1.7447,          0.1148,          1.2908,          1.6950,          1.0115,          0.7821,          0.1937,          1.2081,          2.7192,          4.0535,          0.8015,        -39.9834,        -40.0081,        -40.0009,        -40.0016,        -40.0026,        -39.9995,        -39.4690,        -40.0007
,        3.700000,          1.7023,          0.7920,          0.9598,          1.3335,          1.3019,          1.7445,          0.1149,          1.2907,          1.6949,          1.0115,          0.7821,          0.1937,          1.2082,          2.7193,          4.0536,          0.8017,        -40.1653,        -39.9382,        -40.0137,        -40.0054,        -39.9998,        -40.0017,        -40.0104,        -39.9999
