iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
16264,5791.4,0.350876,0.348837,0.501907,1.00002,0.215042,99.2868
16265,5791.74,0.35087,0.348837,0.501892,1.00005,0.215027,99.2868
16266,5792.09,0.350854,0.348837,0.501877,0.999985,0.215027,99.2868
16267,5792.44,0.35086,0.348837,0.501877,0.999985,0.215027,99.2869
16268,5792.79,0.350865,0.348837,0.501862,1,0.215042,99.2869
16269,5793.14,0.350865,0.348837,0.501892,1.00003,0.215042,99.2869
16270,5793.49,0.350854,0.348837,0.501907,0.999985,0.215027,99.2869
16271,5793.84,0.35086,0.348837,0.501892,1.00002,0.215027,99.2869
16272,5794.19,0.350854,0.348837,0.501877,0.999969,0.215027,99.2869
16273,5794.53,0.350865,0.348837,0.501877,1,0.215042,99.2869
16274,5794.88,0.350865,0.348837,0.501877,0.999985,0.215042,99.2869
16275,5795.23,0.35087,0.348837,0.501907,1.00002,0.215042,99.2869
16276,5795.58,0.350865,0.348837,0.501892,1.00002,0.215042,99.2869
16277,5795.93,0.35086,0.348837,0.501862,0.999985,0.215027,99.2869
16278,5796.28,0.350865,0.348837,0.501877,1,0.215027,99.2869
16279,5796.63,0.350865,0.348837,0.501877,1,0.215027,99.2869
16280,5796.98,0.350865,0.348837,0.501892,1,0.215042,99.287
16281,5797.33,0.350865,0.348837,0.501877,1.00002,0.215042,99.287
16282,5797.67,0.35086,0.348837,0.501846,1.00002,0.215027,99.287
16283,5798.02,0.350854,0.348837,0.501862,0.999969,0.215027,99.287
16284,5798.37,0.350865,0.348837,0.501907,1,0.215042,99.287
16285,5798.72,0.350865,0.348837,0.501877,1,0.215027,99.287
16286,5799.07,0.350865,0.348837,0.501877,1.00002,0.215042,99.287
16287,5799.42,0.35086,0.348837,0.501862,1,0.215042,99.287
16288,5799.77,0.35086,0.348837,0.501862,1.00002,0.215027,99.287
16289,5800.12,0.350854,0.348837,0.501862,0.999969,0.215027,99.287
16290,5800.47,0.350865,0.348837,0.501907,1,0.215042,99.287
16291,5800.81,0.350865,0.348837,0.501877,1,0.215042,99.287
16292,5801.16,0.350865,0.348837,0.501877,1.00002,0.215027,99.2871
16293,5801.51,0.35086,0.348837,0.501877,0.999985,0.215042,99.2871
16294,5801.86,0.350865,0.348837,0.501877,1,0.215042,99.2871
16295,5802.21,0.350865,0.348837,0.501862,1.00002,0.215027,99.2871
16296,5802.56,0.35086,0.348837,0.501862,1.00003,0.215027,99.2871
16297,5802.91,0.350849,0.348837,0.501846,0.999969,0.215027,99.2871
16298,5803.26,0.35086,0.348837,0.501877,0.999985,0.215042,99.2871
16299,5803.6,0.350865,0.348837,0.501877,1.00002,0.215042,99.2871
16300,5803.95,0.35086,0.348837,0.501892,1,0.215027,99.2871
16301,5804.3,0.35086,0.348837,0.501877,1,0.215027,99.2871
16302,5804.65,0.35086,0.348837,0.501862,1.00002,0.215027,99.2871
16303,5805,0.350854,0.348837,0.501862,0.999954,0.215027,99.2871
16304,5805.35,0.35087,0.348837,0.501907,1.00005,0.215042,99.2872
16305,5805.7,0.350854,0.348837,0.501877,1.00002,0.215027,99.2872
16306,5806.05,0.350849,0.348837,0.501877,0.999954,0.215027,99.2872
16307,5806.4,0.350865,0.348837,0.501892,0.999985,0.215042,99.2872
16308,5806.74,0.35087,0.348837,0.501892,1.00003,0.215042,99.2872
16309,5807.09,0.35086,0.348837,0.501907,1,0.215027,99.2872
16310,5807.44,0.35086,0.348837,0.501877,0.999969,0.215027,99.2872
16311,5807.79,0.35087,0.348837,0.501892,1.00003,0.215042,99.2872
16312,5808.14,0.35086,0.348837,0.501877,1,0.215027,99.2872
16313,5808.49,0.35086,0.348837,0.501892,1.00002,0.215042,99.2872
16314,5808.84,0.350854,0.348837,0.501877,0.999969,0.215042,99.2872
16315,5809.19,0.350865,0.348837,0.501907,1.00002,0.215042,99.2872
16316,5809.53,0.350859,0.348837,0.501877,1.00002,0.215042,99.2873
16317,5809.88,0.350854,0.348837,0.501877,0.999954,0.215027,99.2873
16318,5810.23,0.35087,0.348837,0.501877,0.999985,0.215027,99.2873
16319,5810.58,0.350876,0.348837,0.501923,1.00003,0.215027,99.2873
16320,5810.93,0.350865,0.348837,0.501877,1.00002,0.215027,99.2873
16321,5811.28,0.350859,0.348837,0.501877,1,0.215027,99.2873
16322,5811.63,0.350859,0.348837,0.501892,1,0.215027,99.2873
16323,5811.98,0.350859,0.348837,0.501877,1,0.215042,99.2873
16324,5812.33,0.350859,0.348837,0.501862,0.999969,0.215027,99.2873
16325,5812.67,0.35087,0.348837,0.501892,1.00002,0.215042,99.2873
16326,5813.02,0.350865,0.348837,0.501892,1,0.215042,99.2873
16327,5813.37,0.350865,0.348837,0.501892,1.00003,0.215042,99.2873
16328,5813.72,0.350854,0.348837,0.501877,0.999969,0.215027,99.2874
16329,5814.07,0.350865,0.348837,0.501862,1.00002,0.215027,99.2874
16330,5814.42,0.350859,0.348837,0.501892,0.999969,0.215027,99.2874
16331,5814.77,0.35087,0.348837,0.501877,1.00002,0.215042,99.2874
16332,5815.12,0.350865,0.348837,0.501892,1.00002,0.215042,99.2874
16333,5815.47,0.350859,0.348837,0.501862,1,0.215027,99.2874
16334,5815.81,0.350859,0.348837,0.501892,0.999985,0.215027,99.2874
16335,5816.16,0.350865,0.348837,0.501892,0.999985,0.215027,99.2874
16336,5816.51,0.35087,0.348837,0.501892,1,0.215042,99.2874
16337,5816.86,0.35087,0.348837,0.501862,1.00003,0.215042,99.2874
16338,5817.21,0.350859,0.348837,0.501877,1,0.215042,99.2874
16339,5817.56,0.350859,0.348837,0.501892,1,0.215042,99.2874
16340,5817.91,0.350859,0.348837,0.501892,0.999985,0.215027,99.2874
16341,5818.26,0.350865,0.348837,0.501892,1,0.215027,99.2875
16342,5818.6,0.350865,0.348837,0.501892,1,0.215042,99.2875
16343,5818.95,0.350865,0.348837,0.501877,1.00002,0.215042,99.2875
16344,5819.3,0.350859,0.348837,0.501892,0.999969,0.215042,99.2875
16345,5819.65,0.35087,0.348837,0.501877,1.00003,0.215042,99.2875
16346,5820,0.350859,0.348837,0.501877,1.00002,0.215027,99.2875
16347,5820.35,0.350854,0.348837,0.501877,0.999985,0.215027,99.2875
16348,5820.7,0.350859,0.348837,0.501877,0.999985,0.215027,99.2875
16349,5821.05,0.350865,0.348837,0.501892,1.00003,0.215042,99.2875
16350,5821.4,0.350854,0.348837,0.501846,0.999985,0.215042,99.2875
16351,5821.74,0.350859,0.348837,0.501892,0.999985,0.215027,99.2875
16352,5822.09,0.350865,0.348837,0.501877,0.999985,0.215042,99.2875
16353,5822.44,0.35087,0.348837,0.501862,1.00003,0.215042,99.2876
16354,5822.79,0.35086,0.348837,0.501877,1,0.215042,99.2876
16355,5823.14,0.35086,0.348837,0.501892,0.999969,0.215027,99.2876
16356,5823.49,0.35087,0.348837,0.501907,1.00005,0.215027,99.2876
16357,5823.84,0.350854,0.348837,0.501877,0.999954,0.215027,99.2876
16358,5824.19,0.35087,0.348837,0.501862,1.00003,0.215042,99.2876
16359,5824.53,0.35086,0.348837,0.501892,1,0.215042,99.2876
16360,5824.88,0.35086,0.348837,0.501892,1,0.215042,99.2876
16361,5825.23,0.35086,0.348837,0.501862,0.999985,0.215042,99.2876
16362,5825.58,0.350865,0.348837,0.501862,1.00002,0.215027,99.2876
16363,5825.93,0.35086,0.348837,0.501862,1.00002,0.215027,99.2876
16364,5826.28,0.350854,0.348837,0.501877,0.999954,0.215027,99.2876
16365,5826.63,0.35087,0.348837,0.501892,1,0.215042,99.2876
16366,5826.98,0.35087,0.348837,0.501877,1.00002,0.215042,99.2877
16367,5827.33,0.350865,0.348837,0.501877,1.00002,0.215042,99.2877
16368,5827.67,0.350859,0.348837,0.501877,0.999985,0.215042,99.2877
16369,5828.02,0.350865,0.348837,0.501877,1,0.215042,99.2877
16370,5828.37,0.350865,0.348837,0.501877,1,0.215042,99.2877
16371,5828.72,0.350865,0.348837,0.501892,1.00002,0.215042,99.2877
16372,5829.07,0.350859,0.348837,0.501862,0.999985,0.215027,99.2877
16373,5829.42,0.350865,0.348837,0.501877,1,0.215042,99.2877
16374,5829.77,0.350865,0.348837,0.501877,1.00002,0.215027,99.2877
16375,5830.12,0.350859,0.348837,0.501877,0.999985,0.215042,99.2877
16376,5830.47,0.350865,0.348837,0.501892,0.999985,0.215042,99.2877
16377,5830.81,0.35087,0.348837,0.501892,1.00005,0.215042,99.2877
16378,5831.16,0.350854,0.348837,0.501892,0.999969,0.215042,99.2878
16379,5831.51,0.350865,0.348837,0.501907,0.999985,0.215042,99.2878
16380,5831.86,0.35087,0.348837,0.501907,1.00002,0.215027,99.2878
16381,5832.21,0.350865,0.348837,0.501892,0.999985,0.215027,99.2878
16382,5832.56,0.35087,0.348837,0.501877,1,0.215042,99.2878
16383,5832.91,0.35087,0.348837,0.501892,1.00003,0.215027,99.2878
16384,5833.26,0.35086,0.348837,0.501877,0.999985,0.215027,99.2878
16385,5833.6,0.350865,0.348837,0.501892,1.00002,0.215042,99.2878
16386,5833.95,0.35086,0.348837,0.501877,0.999985,0.215027,99.2878
16387,5834.3,0.350865,0.348837,0.501877,1,0.215027,99.2878
16388,5834.65,0.350865,0.348837,0.501877,1,0.215027,99.2878
16389,5835,0.350865,0.348837,0.501877,1,0.215042,99.2878
16390,5835.35,0.350865,0.348837,0.501892,1.00002,0.215042,99.2879
16391,5835.7,0.35086,0.348837,0.501877,1.00003,0.215042,99.2879
16392,5836.05,0.350849,0.348837,0.501846,0.999939,0.215027,99.2879
16393,5836.4,0.35087,0.348837,0.501892,1.00003,0.215027,99.2879
16394,5836.74,0.35086,0.348837,0.501862,0.999969,0.215027,99.2879
16395,5837.09,0.35087,0.348837,0.501892,1.00005,0.215042,99.2879
16396,5837.44,0.350854,0.348837,0.501877,1,0.215042,99.2879
16397,5837.79,0.350854,0.348837,0.501877,0.999985,0.215042,99.2879
16398,5838.14,0.35086,0.348837,0.501877,0.999969,0.215042,99.2879
16399,5838.49,0.35087,0.348837,0.501907,1.00002,0.215042,99.2879
16400,5838.84,0.350865,0.348837,0.501892,1.00002,0.215027,99.2879
16401,5839.19,0.35086,0.348837,0.501892,1,0.215042,99.2879
16402,5839.53,0.35086,0.348837,0.501862,1,0.215042,99.2879
16403,5839.88,0.35086,0.348837,0.501862,0.999969,0.215042,99.288
16404,5840.23,0.35087,0.348837,0.501877,1.00003,0.215042,99.288
16405,5840.58,0.35086,0.348837,0.501877,1,0.215027,99.288
16406,5840.93,0.35086,0.348837,0.501877,0.999985,0.215027,99.288
16407,5841.28,0.350865,0.348837,0.501862,1.00003,0.215027,99.288
16408,5841.63,0.350854,0.348837,0.501892,0.999985,0.215027,99.288
16409,5841.98,0.35086,0.348837,0.501862,0.999985,0.215042,99.288
16410,5842.33,0.350865,0.348837,0.501892,1.00002,0.215027,99.288
16411,5842.67,0.35086,0.348837,0.501862,0.999969,0.215027,99.288
16412,5843.02,0.35087,0.348837,0.501907,1.00002,0.215042,99.288
16413,5843.37,0.350865,0.348837,0.501892,1.00002,0.215042,99.288
16414,5843.72,0.35086,0.348837,0.501862,0.999985,0.215027,99.288
16415,5844.07,0.350865,0.348837,0.501892,1.00002,0.215027,99.2881
16416,5844.42,0.35086,0.348837,0.501877,1,0.215027,99.2881
16417,5844.77,0.35086,0.348837,0.501877,1,0.215042,99.2881
16418,5845.12,0.35086,0.348837,0.501877,1.00002,0.215042,99.2881
16419,5845.47,0.350854,0.348837,0.501862,0.999985,0.215042,99.2881
16420,5845.81,0.35086,0.348837,0.501877,0.999985,0.215042,99.2881
16421,5846.16,0.350865,0.348837,0.501862,1.00002,0.215042,99.2881
16422,5846.51,0.35086,0.348837,0.501862,1,0.215027,99.2881
16423,5846.86,0.35086,0.348837,0.501877,0.999985,0.215042,99.2881
16424,5847.21,0.350865,0.348837,0.501877,0.999985,0.215042,99.2881
16425,5847.56,0.35087,0.348837,0.501892,1.00002,0.215042,99.2881
16426,5847.91,0.350865,0.348837,0.501862,0.999985,0.215042,99.2881
16427,5848.26,0.35087,0.348837,0.501877,1.00005,0.215042,99.2881
16428,5848.6,0.350854,0.348837,0.501846,0.999985,0.215027,99.2882
16429,5848.95,0.35086,0.348837,0.501877,0.999985,0.215042,99.2882
16430,5849.3,0.350865,0.348837,0.501892,1,0.215042,99.2882
16431,5849.65,0.350865,0.348837,0.501862,1.00002,0.215042,99.2882
16432,5850,0.35086,0.348837,0.501877,0.999969,0.215027,99.2882
16433,5850.35,0.35087,0.348837,0.501892,1.00003,0.215042,99.2882
16434,5850.7,0.35086,0.348837,0.501877,1,0.215027,99.2882
16435,5851.05,0.35086,0.348837,0.501877,0.999985,0.215042,99.2882
16436,5851.4,0.350865,0.348837,0.501877,0.999985,0.215042,99.2882
16437,5851.74,0.35087,0.348837,0.501877,1.00005,0.215027,99.2882
16438,5852.09,0.350854,0.348837,0.501862,1,0.215027,99.2882
16439,5852.44,0.350854,0.348837,0.501862,0.999985,0.215027,99.2882
16440,5852.79,0.35086,0.348837,0.501862,0.999985,0.215042,99.2883
16441,5853.14,0.350865,0.348837,0.501892,1.00002,0.215027,99.2883
16442,5853.49,0.35086,0.348837,0.501877,1,0.215027,99.2883
16443,5853.84,0.35086,0.348837,0.501892,0.999969,0.215042,99.2883
16444,5854.19,0.35087,0.348837,0.501907,1.00003,0.215042,99.2883
16445,5854.53,0.35086,0.348837,0.501892,0.999969,0.215027,99.2883
16446,5854.88,0.35087,0.348837,0.501892,1,0.215042,99.2883
16447,5855.23,0.35087,0.348837,0.501892,1.00005,0.215042,99.2883
16448,5855.58,0.350854,0.348837,0.501877,0.999985,0.215027,99.2883
16449,5855.93,0.35086,0.348837,0.501892,0.999985,0.215027,99.2883
16450,5856.28,0.350865,0.348837,0.501892,1,0.215027,99.2883
16451,5856.63,0.350865,0.348837,0.501892,1.00003,0.215042,99.2883
16452,5856.98,0.350854,0.348837,0.501877,0.999969,0.215027,99.2884
16453,5857.33,0.350865,0.348837,0.501877,1.00002,0.215042,99.2884
16454,5857.67,0.35086,0.348837,0.501877,0.999969,0.215042,99.2884
16455,5858.02,0.35087,0.348837,0.501892,1.00002,0.215042,99.2884
16456,5858.37,0.350865,0.348837,0.501877,1,0.215027,99.2884
16457,5858.72,0.350865,0.348837,0.501877,1,0.215042,99.2884
16458,5859.07,0.350865,0.348837,0.501862,1.00002,0.215042,99.2884
16459,5859.42,0.35086,0.348837,0.501877,0.999969,0.215042,99.2884
16460,5859.77,0.35087,0.348837,0.501892,1.00003,0.215042,99.2884
16461,5860.12,0.35086,0.348837,0.501877,1,0.215027,99.2884
16462,5860.47,0.35086,0.348837,0.501877,0.999985,0.215027,99.2884
16463,5860.81,0.350865,0.348837,0.501877,1.00002,0.215042,99.2884
16464,5861.16,0.35086,0.348837,0.501877,0.999969,0.215042,99.2884
16465,5861.51,0.35087,0.348837,0.501892,1.00003,0.215042,99.2885
16466,5861.86,0.35086,0.348837,0.501862,0.999985,0.215027,99.2885
16467,5862.21,0.350865,0.348837,0.501892,1.00003,0.215042,99.2885
16468,5862.56,0.350854,0.348837,0.501846,0.999969,0.215027,99.2885
16469,5862.91,0.350865,0.348837,0.501892,1,0.215027,99.2885
16470,5863.26,0.350865,0.348837,0.501862,1.00003,0.215042,99.2885
16471,5863.6,0.350854,0.348837,0.501862,0.999985,0.215042,99.2885
16472,5863.95,0.35086,0.348837,0.501892,1,0.215042,99.2885
16473,5864.3,0.35086,0.348837,0.501892,0.999969,0.215042,99.2885
16474,5864.65,0.35087,0.348837,0.501877,1.00003,0.215027,99.2885
16475,5865,0.35086,0.348837,0.501877,1,0.215027,99.2885
16476,5865.35,0.35086,0.348837,0.501877,0.999985,0.215027,99.2885
16477,5865.7,0.350865,0.348837,0.501892,0.999985,0.215042,99.2885
16478,5866.05,0.35087,0.348837,0.501892,1.00002,0.215042,99.2886
16479,5866.4,0.350865,0.348837,0.501877,1.00003,0.215042,99.2886
16480,5866.74,0.350854,0.348837,0.501862,0.999985,0.215027,99.2886
16481,5867.09,0.35086,0.348837,0.501892,1.00002,0.215027,99.2886
16482,5867.44,0.350854,0.348837,0.501877,0.999969,0.215027,99.2886
16483,5867.79,0.350865,0.348837,0.501907,1,0.215042,99.2886
16484,5868.14,0.350865,0.348837,0.501877,0.999985,0.215042,99.2886
16485,5868.49,0.35087,0.348837,0.501907,1.00005,0.215042,99.2886
16486,5868.84,0.350854,0.348837,0.501892,0.999954,0.215027,99.2886
16487,5869.19,0.35087,0.348837,0.501923,0.999985,0.215042,99.2886
16488,5869.53,0.350876,0.348837,0.501923,1.00005,0.215042,99.2886
16489,5869.88,0.35086,0.348837,0.501877,1,0.215027,99.2886
16490,5870.23,0.35086,0.348837,0.501892,1,0.215042,99.2887
16491,5870.58,0.35086,0.348837,0.501877,0.999985,0.215042,99.2887
16492,5870.93,0.350865,0.348837,0.501862,1.00002,0.215027,99.2887
16493,5871.28,0.35086,0.348837,0.501877,0.999985,0.215027,99.2887
16494,5871.63,0.350865,0.348837,0.501877,1.00002,0.215027,99.2887
16495,5871.98,0.35086,0.348837,0.501862,1,0.215042,99.2887
16496,5872.33,0.35086,0.348837,0.501877,0.999985,0.215027,99.2887
16497,5872.67,0.350865,0.348837,0.501892,1,0.215042,99.2887
16498,5873.02,0.350865,0.348837,0.501892,1.00002,0.215027,99.2887
16499,5873.37,0.35086,0.348837,0.501862,0.999969,0.215042,99.2887
16500,5873.72,0.35087,0.348837,0.501892,1.00003,0.215042,99.2887
16501,5874.07,0.35086,0.348837,0.501892,1.00002,0.215042,99.2887
16502,5874.42,0.350854,0.348837,0.501862,0.999954,0.215027,99.2887
16503,5874.77,0.35087,0.348837,0.501892,1.00002,0.215027,99.2888
16504,5875.12,0.350865,0.348837,0.501862,0.999985,0.215027,99.2888
16505,5875.47,0.35087,0.348837,0.501877,1.00002,0.215042,99.2888
16506,5875.81,0.350865,0.348837,0.501907,1.00002,0.215042,99.2888
16507,5876.16,0.35086,0.348837,0.501877,1,0.215027,99.2888
16508,5876.51,0.35086,0.348837,0.501862,1,0.215042,99.2888
16509,5876.86,0.35086,0.348837,0.501862,0.999954,0.215042,99.2888
16510,5877.21,0.350876,0.348837,0.501877,1.00003,0.215042,99.2888
16511,5877.56,0.350865,0.348837,0.501877,1.00003,0.215027,99.2888
16512,5877.91,0.350854,0.348837,0.501862,1,0.215027,99.2888
16513,5878.26,0.350854,0.348837,0.501862,0.999985,0.215012,99.2888
16514,5878.6,0.35086,0.348837,0.501877,0.999985,0.215027,99.2888
16515,5878.95,0.350865,0.348837,0.501892,1,0.215027,99.2889
16516,5879.3,0.350865,0.348837,0.501892,1,0.215027,99.2889
16517,5879.65,0.350865,0.348837,0.501892,1.00002,0.215042,99.2889
16518,5880,0.35086,0.348837,0.501862,1,0.215042,99.2889
16519,5880.35,0.35086,0.348837,0.501892,1,0.215027,99.2889
16520,5880.7,0.35086,0.348837,0.501907,0.999985,0.215027,99.2889
16521,5881.05,0.350865,0.348837,0.501907,1.00002,0.215042,99.2889
16522,5881.4,0.35086,0.348837,0.501877,0.999985,0.215042,99.2889
16523,5881.74,0.350865,0.348837,0.501907,1.00002,0.215027,99.2889
16524,5882.09,0.35086,0.348837,0.501892,1,0.215042,99.2889
16525,5882.44,0.35086,0.348837,0.501862,0.999985,0.215042,99.2889
16526,5882.79,0.350865,0.348837,0.501892,1.00002,0.215042,99.2889
16527,5883.14,0.35086,0.348837,0.501877,1,0.215042,99.2889
16528,5883.49,0.35086,0.348837,0.501877,0.999969,0.215042,99.289
16529,5883.84,0.35087,0.348837,0.501877,1.00002,0.215027,99.289
16530,5884.19,0.350865,0.348837,0.501892,1,0.215027,99.289
16531,5884.53,0.350865,0.348837,0.501862,1.00003,0.215042,99.289
16532,5884.88,0.350854,0.348837,0.501877,1.00002,0.215042,99.289
16533,5885.23,0.350849,0.348837,0.501862,0.999939,0.215027,99.289
16534,5885.58,0.35087,0.348837,0.501862,1.00002,0.215042,99.289
16535,5885.93,0.350865,0.348837,0.501877,1.00002,0.215042,99.289
16536,5886.28,0.35086,0.348837,0.501862,0.999985,0.215027,99.289
16537,5886.63,0.350865,0.348837,0.501892,1,0.215027,99.289
16538,5886.98,0.350865,0.348837,0.501862,1.00002,0.215027,99.289
16539,5887.33,0.35086,0.348837,0.501877,1,0.215042,99.289
16540,5887.67,0.35086,0.348837,0.501877,0.999939,0.215042,99.2891
16541,5888.02,0.350881,0.348837,0.501907,1.00008,0.215042,99.2891
16542,5888.37,0.350854,0.348837,0.501877,0.999985,0.215027,99.2891
16543,5888.72,0.35086,0.348837,0.501892,1,0.215042,99.2891
16544,5889.07,0.35086,0.348837,0.501877,0.999985,0.215042,99.2891
16545,5889.42,0.350865,0.348837,0.501862,1.00002,0.215027,99.2891
16546,5889.77,0.35086,0.348837,0.501846,1,0.215042,99.2891
16547,5890.12,0.35086,0.348837,0.501877,0.999985,0.215042,99.2891
16548,5890.47,0.350865,0.348837,0.501877,1.00002,0.215042,99.2891
16549,5890.81,0.35086,0.348837,0.501862,0.999969,0.215027,99.2891
16550,5891.16,0.35087,0.348837,0.501907,1.00005,0.215042,99.2891
16551,5891.51,0.350854,0.348837,0.501877,0.999985,0.215027,99.2891
16552,5891.86,0.35086,0.348837,0.501892,0.999954,0.215042,99.2891
16553,5892.21,0.350876,0.348837,0.501923,1.00006,0.215042,99.2892
16554,5892.56,0.350854,0.348837,0.501862,0.999985,0.215027,99.2892
16555,5892.91,0.35086,0.348837,0.501877,0.999969,0.215042,99.2892
16556,5893.26,0.35087,0.348837,0.501892,1.00002,0.215042,99.2892
16557,5893.6,0.350865,0.348837,0.501877,1.00002,0.215027,99.2892
16558,5893.95,0.35086,0.348837,0.501907,0.999985,0.215027,99.2892
16559,5894.3,0.350865,0.348837,0.501907,1.00003,0.215027,99.2892
16560,5894.65,0.350854,0.348837,0.501862,0.999985,0.215027,99.2892
16561,5895,0.35086,0.348837,0.501877,1,0.215027,99.2892
16562,5895.35,0.35086,0.348837,0.501862,0.999985,0.215027,99.2892
16563,5895.7,0.350865,0.348837,0.501877,1.00002,0.215042,99.2892
16564,5896.05,0.35086,0.348837,0.501877,0.999985,0.215042,99.2892
16565,5896.4,0.350865,0.348837,0.501862,1.00002,0.215042,99.2892
16566,5896.74,0.35086,0.348837,0.501877,0.999985,0.215027,99.2893
16567,5897.09,0.350865,0.348837,0.501892,1.00002,0.215027,99.2893
16568,5897.44,0.35086,0.348837,0.501877,1,0.215027,99.2893
16569,5897.79,0.35086,0.348837,0.501877,0.999969,0.215027,99.2893
16570,5898.14,0.35087,0.348837,0.501892,1.00002,0.215042,99.2893
16571,5898.49,0.350865,0.348837,0.501877,1.00002,0.215027,99.2893
16572,5898.84,0.35086,0.348837,0.501892,1,0.215042,99.2893
16573,5899.19,0.35086,0.348837,0.501892,0.999985,0.215042,99.2893
16574,5899.53,0.350865,0.348837,0.501862,0.999985,0.215042,99.2893
16575,5899.88,0.35087,0.348837,0.501907,1.00003,0.215042,99.2893
16576,5900.23,0.35086,0.348837,0.501862,0.999985,0.215027,99.2893
16577,5900.58,0.350865,0.348837,0.501892,1.00003,0.215027,99.2893
16578,5900.93,0.350854,0.348837,0.501877,0.999969,0.215027,99.2894
16579,5901.28,0.350865,0.348837,0.501877,1,0.215042,99.2894
16580,5901.63,0.350865,0.348837,0.501892,1,0.215027,99.2894
16581,5901.98,0.350865,0.348837,0.501892,1.00002,0.215027,99.2894
16582,5902.33,0.35086,0.348837,0.501862,0.999969,0.215027,99.2894
16583,5902.67,0.35087,0.348837,0.501892,1.00002,0.215042,99.2894
16584,5903.02,0.350865,0.348837,0.501877,1.00002,0.215042,99.2894
16585,5903.37,0.35086,0.348837,0.501862,1,0.215027,99.2894
16586,5903.72,0.35086,0.348837,0.501892,0.999969,0.215027,99.2894
16587,5904.07,0.35087,0.348837,0.501892,1.00002,0.215042,99.2894
16588,5904.42,0.350865,0.348837,0.501877,1,0.215027,99.2894
16589,5904.77,0.350865,0.348837,0.501892,1.00002,0.215027,99.2894
16590,5905.12,0.35086,0.348837,0.501892,1,0.215027,99.2894
16591,5905.47,0.35086,0.348837,0.501877,1.00002,0.215027,99.2895
16592,5905.81,0.350854,0.348837,0.501877,1,0.215027,99.2895
16593,5906.16,0.350854,0.348837,0.501892,0.999954,0.215042,99.2895
16594,5906.51,0.35087,0.348837,0.501892,1.00005,0.215042,99.2895
16595,5906.86,0.350854,0.348837,0.501877,0.999969,0.215027,99.2895
16596,5907.21,0.350865,0.348837,0.501892,1.00002,0.215027,99.2895
16597,5907.56,0.35086,0.348837,0.501892,0.999969,0.215027,99.2895
16598,5907.91,0.35087,0.348837,0.501892,1.00005,0.215042,99.2895
16599,5908.26,0.350854,0.348837,0.501877,0.999969,0.215027,99.2895
16600,5908.6,0.350865,0.348837,0.501892,1.00003,0.215042,99.2895
16601,5908.95,0.350854,0.348837,0.501862,0.999969,0.215027,99.2895
16602,5909.3,0.350865,0.348837,0.501846,1,0.215042,99.2895
16603,5909.65,0.350865,0.348837,0.501892,1.00003,0.215042,99.2895
16604,5910,0.350854,0.348837,0.501877,0.999985,0.215027,99.2896
16605,5910.35,0.35086,0.348837,0.501892,1,0.215027,99.2896
16606,5910.7,0.35086,0.348837,0.501892,1,0.215027,99.2896
16607,5911.05,0.35086,0.348837,0.501892,1,0.215042,99.2896
16608,5911.4,0.35086,0.348837,0.501862,0.999954,0.215042,99.2896
16609,5911.74,0.350876,0.348837,0.501892,1.00002,0.215057,99.2896
16610,5912.09,0.35087,0.348837,0.501892,1.00003,0.215042,99.2896
16611,5912.44,0.35086,0.348837,0.501877,0.999985,0.215027,99.2896
16612,5912.79,0.350865,0.348837,0.501877,1.00003,0.215042,99.2896
16613,5913.14,0.350854,0.348837,0.501862,0.999969,0.215027,99.2896
16614,5913.49,0.350865,0.348837,0.501877,1,0.215027,99.2896
16615,5913.84,0.350865,0.348837,0.501877,1,0.215042,99.2896
16616,5914.19,0.350865,0.348837,0.501892,1.00002,0.215042,99.2897
16617,5914.53,0.35086,0.348837,0.501877,0.999969,0.215027,99.2897
16618,5914.88,0.35087,0.348837,0.501877,1,0.215042,99.2897
16619,5915.23,0.35087,0.348837,0.501892,1.00005,0.215042,99.2897
16620,5915.58,0.350854,0.348837,0.501846,0.999969,0.215042,99.2897
16621,5915.93,0.350865,0.348837,0.501907,1,0.215042,99.2897
16622,5916.28,0.350865,0.348837,0.501907,0.999985,0.215042,99.2897
16623,5916.63,0.35087,0.348837,0.501907,1.00003,0.215027,99.2897
16624,5916.98,0.35086,0.348837,0.501877,0.999969,0.215027,99.2897
16625,5917.33,0.35087,0.348837,0.501862,1.00002,0.215042,99.2897
16626,5917.67,0.350865,0.348837,0.501892,1.00003,0.215027,99.2897
16627,5918.02,0.350854,0.348837,0.501877,0.999985,0.215027,99.2897
16628,5918.37,0.35086,0.348837,0.501892,0.999985,0.215027,99.2897
16629,5918.72,0.350865,0.348837,0.501892,1,0.215042,99.2898
16630,5919.07,0.350865,0.348837,0.501892,1,0.215042,99.2898
16631,5919.42,0.350865,0.348837,0.501892,0.999985,0.215042,99.2898
16632,5919.77,0.35087,0.348837,0.501892,1.00005,0.215042,99.2898
16633,5920.12,0.350854,0.348837,0.501892,0.999969,0.215027,99.2898
16634,5920.47,0.350865,0.348837,0.501892,0.999985,0.215042,99.2898
16635,5920.81,0.35087,0.348837,0.501877,1.00002,0.215042,99.2898
16636,5921.16,0.350865,0.348837,0.501862,1,0.215042,99.2898
16637,5921.51,0.350865,0.348837,0.501877,1.00002,0.215042,99.2898
16638,5921.86,0.35086,0.348837,0.501892,0.999985,0.215027,99.2898
16639,5922.21,0.350865,0.348837,0.501892,1,0.215027,99.2898
