"OutphaseC4_014","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        4.383333,          1.5564,          0.3767,          1.7535,          0.2010,          1.1630,          1.2262,          0.6370,          0.1350,          1.4881,          0.8341,          0.2144,          1.1980,          0.9857,          2.5042,          3.6958,          0.7405,        -30.0866,        -29.9949,        -29.9959,        -30.0037,        -30.0014,        -30.0000,        -29.6924,        -30.0002
,        4.391667,          1.5486,          0.3549,          1.7537,          0.1995,          1.1626,          1.2254,          0.6369,          0.1351,          1.4880,          0.8341,          0.2143,          1.1979,          0.9857,          2.5042,          3.6957,          0.7393,        -29.9914,        -30.0431,        -30.0121,        -30.0094,        -29.9984,        -29.9986,        -30.1193,        -29.9998
,        4.400000,          1.5596,          0.4215,          1.7531,          0.2004,          1.1621,          1.2235,          0.6368,          0.1351,          1.4878,          0.8340,          0.2144,          1.1980,          0.9857,          2.5042,          3.6957,          0.6672,        -29.9022,        -30.0173,        -30.0085,        -29.9951,        -29.9994,        -30.0004,        -30.1648,        -30.0003
,        4.408333,          1.5615,          0.3171,          1.7544,          0.2008,          1.1616,          1.2235,          0.6369,          0.1351,          1.4879,          0.8340,          0.2143,          1.1979,          0.9857,          2.5042,          3.6957,          0.6666,        -29.9497,        -29.9641,        -29.9923,        -29.9920,        -29.9994,        -30.0012,        -30.1199,        -30.0000
,        4.416667,          1.5612,          0.4181,          1.7541,          0.2000,          1.1621,          1.2260,          0.6369,          0.1351,          1.4881,          0.8341,          0.2144,          1.1980,          0.9856,          2.5042,          3.6956,          0.7931,        -30.0834,        -29.9630,        -29.9913,        -29.9996,        -30.0004,        -29.9990,        -29.5568,        -29.9998
,        4.425000,          1.5523,          0.3946,          1.7535,          0.2007,          1.1631,          1.2261,          0.6369,          0.1351,          1.4880,          0.8341,          0.2144,          1.1980,          0.9857,          2.5042,          3.6957,          0.7356,        -30.0503,        -30.0267,        -30.0039,        -30.0075,        -30.0014,        -30.0009,        -30.1287,        -30.0004
,        4.433333,          1.5490,          0.3333,          1.7535,          0.1998,          1.1623,          1.2243,          0.6369,          0.1351,          1.4879,          0.8340,          0.2143,          1.1979,          0.9856,          2.5042,          3.6957,          0.7076,        -29.9286,        -30.0401,        -30.0120,        -30.0061,        -29.9975,        -29.9977,        -29.9406,        -29.9999
,        4.441667,          1.5616,          0.4264,          1.7533,          0.2005,          1.1617,          1.2232,          0.6368,          0.1351,          1.4879,          0.8340,          0.2144,          1.1980,          0.9857,          2.5042,          3.6957,          0.6820,        -29.9108,        -29.9960,        -29.9997,        -29.9913,        -29.9997,        -30.0012,        -30.3889,        -30.0001
,        4.450000,          1.5663,          0.3339,          1.7543,          0.2009,          1.1619,          1.2244,          0.6370,          0.1351,          1.4880,          0.8341,          0.2144,          1.1979,          0.9856,          2.5042,          3.6957,          0.6989,        -30.0235,        -29.9433,        -29.9865,        -29.9947,        -30.0013,        -29.9998,        -29.7597,        -30.0000
,        4.458333,          1.5556,          0.4027,          1.7541,          0.1999,          1.1625,          1.2264,          0.6369,          0.1351,          1.4881,          0.8341,          0.2144,          1.1979,          0.9856,          2.5043,          3.6957,          0.8017,        -30.0966,        -30.0039,        -29.9976,        -30.0080,        -30.0007,        -29.9987,        -29.7393,        -29.9998
,        4.466667,          1.5523,          0.4097,          1.7533,          0.2005,          1.1630,          1.2253,          0.6369,          0.1350,          1.4880,          0.8341,          0.2144,          1.1980,          0.9857,          2.5042,          3.6957,          0.7153,        -30.0204,        -30.0377,        -30.0086,        -30.0044,        -30.0011,        -30.0022,        -30.0358,        -30.0003
,        4.475000,          1.5522,          0.3193,          1.7537,          0.2003,          1.1618,          1.2234,          0.6369,          0.1351,          1.4880,          0.8339,          0.2144,          1.1979,          0.9857,          2.5042,          3.6957,          0.6602,        -29.8996,        -30.0297,        -30.0077,        -30.0001,        -29.9974,        -30.0004,        -30.5219,        -29.9996
,        4.483333,          1.5651,          0.4301,          1.7538,          0.2004,          1.1616,          1.2237,          0.6368,          0.1351,          1.4879,          0.8340,          0.2144,          1.1979,          0.9857,          2.5042,          3.6957,          0.7148,        -29.9625,        -29.9620,        -29.9927,        -29.9914,        -29.9997,        -30.0000,        -30.0065,        -30.0000
,        4.491667,          1.5597,          0.3592,          1.7540,          0.2011,          1.1624,          1.2255,          0.6370,          0.1351,          1.4881,          0.8341,          0.2144,          1.1979,          0.9857,          2.5042,          3.6957,          0.7294,        -30.0703,        -29.9527,        -29.9880,        -29.9994,        -30.0019,        -30.0010,        -29.8331,        -30.0003
,        4.500000,          1.5520,          0.3800,          1.7539,          0.1996,          1.1627,          1.2264,          0.6369,          0.1352,          1.4880,          0.8341,          0.2144,          1.1979,          0.9856,          2.5042,          3.6957,          0.7887,        -30.0718,        -30.0315,        -30.0053,        -30.0105,        -30.0002,        -29.9988,        -29.6240,        -29.9996
,        4.508333,          1.5531,          0.4183,          1.7530,          0.2004,          1.1626,          1.2244,          0.6369,          0.1351,          1.4879,          0.8341,          0.2144,          1.1980,          0.9857,          2.5042,          3.6957,          0.6859,        -29.9462,        -30.0346,        -30.0110,        -30.0035,        -30.0003,        -29.9996,        -30.3682,        -30.0002
,        4.516667,          1.5608,          0.3107,          1.7541,          0.2006,          1.1615,          1.2231,          0.6369,          0.1351,          1.4879,          0.8339,          0.2144,          1.1979,          0.9857,          2.5042,          3.6957,          0.6466,        -29.9119,        -30.0093,        -30.0001,        -29.9957,        -29.9979,        -29.9997,        -30.1852,        -29.9995
,        4.525000,          1.5614,          0.4313,          1.7540,          0.2003,          1.1618,          1.2247,          0.6368,          0.1352,          1.4880,          0.8341,          0.2144,          1.1980,          0.9857,          2.5042,          3.6957,          0.7572,        -30.0055,        -29.9449,        -29.9883,        -29.9926,        -30.0014,        -30.0005,        -29.8165,        -29.9998
,        4.533333,          1.5577,          0.3740,          1.7537,          0.2010,          1.1629,          1.2262,          0.6369,          0.1351,          1.4880,          0.8342,          0.2144,          1.1980,          0.9857,          2.5042,          3.6957,          0.7430,        -30.0915,        -29.9847,        -29.9947,        -30.0038,        -30.0022,        -30.0005,        -29.6900,        -29.9999
,        4.541667,          1.5487,          0.3593,          1.7538,          0.1995,          1.1627,          1.2256,          0.6369,          0.1351,          1.4880,          0.8341,          0.2144,          1.1980,          0.9857,          2.5043,          3.6957,          0.7496,        -30.0024,        -30.0423,        -30.0110,        -30.0107,        -29.9996,        -29.9990,        -30.0308,        -29.9998
,        4.550000,          1.5583,          0.4207,          1.7530,          0.2003,          1.1621,          1.2236,          0.6368,          0.1351,          1.4878,          0.8340,          0.2144,          1.1980,          0.9857,          2.5042,          3.6957,          0.6682,        -29.9180,        -30.0221,        -30.0086,        -29.9963,        -29.9996,        -30.0002,        -30.1868,        -30.0004
,        4.558333,          1.5639,          0.3146,          1.7544,          0.2008,          1.1616,          1.2232,          0.6369,          0.1351,          1.4879,          0.8340,          0.2143,          1.1980,          0.9857,          2.5042,          3.6957,          0.6620,        -29.9515,        -29.9733,        -29.9921,        -29.9915,        -29.9999,        -29.9997,        -30.2333,        -29.9999
,        4.566667,          1.5622,          0.4212,          1.7541,          0.2001,          1.1621,          1.2257,          0.6369,          0.1352,          1.4881,          0.8341,          0.2143,          1.1980,          0.9857,          2.5043,          3.6957,          0.7902,        -30.0776,        -29.9613,        -29.9902,        -29.9978,        -30.0007,        -29.9987,        -29.5316,        -29.9998
,        4.575000,          1.5533,          0.3905,          1.7535,          0.2008,          1.1632,          1.2262,          0.6370,          0.1350,          1.4880,          0.8342,          0.2144,          1.1980,          0.9857,          2.5042,          3.6957,          0.7368,        -30.0587,        -30.0203,        -30.0023,        -30.0083,        -30.0017,        -30.0010,        -30.0926,        -30.0005
,        4.583333,          1.5481,          0.3386,          1.7536,          0.1997,          1.1623,          1.2246,          0.6369,          0.1351,          1.4879,          0.8340,          0.2144,          1.1980,          0.9857,          2.5042,          3.6957,          0.7186,        -29.9398,        -30.0427,        -30.0132,        -30.0069,        -29.9973,        -29.9992,        -30.0211,        -29.9997
,        4.591667,          1.5610,          0.4251,          1.7532,          0.2004,          1.1618,          1.2232,          0.6369,          0.1351,          1.4879,          0.8339,          0.2144,          1.1980,          0.9857,          2.5042,          3.6957,          0.6770,        -29.9097,        -29.9991,        -30.0017,        -29.9902,        -29.9986,        -30.0014,        -30.4311,        -30.0004
,        4.600000,          1.5636,          0.3287,          1.7544,          0.2009,          1.1618,          1.2242,          0.6370,          0.1351,          1.4881,          0.8340,          0.2144,          1.1980,          0.9857,          2.5041,          3.6957,          0.6927,        -30.0207,        -29.9494,        -29.9875,        -29.9940,        -29.9997,        -30.0002,        -29.7417,        -29.9999
,        4.608333,          1.5559,          0.4070,          1.7541,          0.1999,          1.1624,          1.2265,          0.6369,          0.1351,          1.4880,          0.8342,          0.2144,          1.1980,          0.9857,          2.5042,          3.6957,          0.8032,        -30.1046,        -29.9948,        -29.9963,        -30.0043,        -30.0013,        -29.9981,        -29.6857,        -30.0003
,        4.616667,          1.5526,          0.4064,          1.7533,          0.2006,          1.1630,          1.2256,          0.6369,          0.1350,          1.4879,          0.8341,          0.2144,          1.1980,          0.9857,          2.5042,          3.6957,          0.7249,        -30.0335,        -30.0367,        -30.0086,        -30.0062,        -30.0003,        -29.9997,        -30.0509,        -30.0006
,        4.625000,          1.5516,          0.3215,          1.7537,          0.2002,          1.1619,          1.2236,          0.6369,          0.1351,          1.4879,          0.8339,          0.2143,          1.1980,          0.9857,          2.5042,          3.6957,          0.6633,        -29.9037,        -30.0358,        -30.0083,        -29.9999,        -29.9976,        -29.9993,        -30.3894,        -29.9993
,        4.633333,          1.5629,          0.4300,          1.7537,          0.2004,          1.1615,          1.2236,          0.6368,          0.1351,          1.4879,          0.8340,          0.2144,          1.1980,          0.9857,          2.5042,          3.6957,          0.7059,        -29.9391,        -29.9729,        -29.9942,        -29.9906,        -29.9995,        -29.9996,        -30.0559,        -30.0002
,        4.641667,          1.5610,          0.3554,          1.7541,          0.2010,          1.1623,          1.2253,          0.6370,          0.1351,          1.4881,          0.8341,          0.2144,          1.1980,          0.9856,          2.5042,          3.6957,          0.7245,        -30.0627,        -29.9453,        -29.9877,        -29.9960,        -30.0027,        -30.0011,        -29.8586,        -30.0001
,        4.650000,          1.5525,          0.3851,          1.7540,          0.1997,          1.1626,          1.2264,          0.6369,          0.1351,          1.4881,          0.8341,          0.2144,          1.1980,          0.9857,          2.5042,          3.6957,          0.7965,        -30.0679,        -30.0260,        -30.0043,        -30.0105,        -29.9988,        -29.9995,        -29.5845,        -29.9995
,        4.658333,          1.5529,          0.4170,          1.7531,          0.2003,          1.1628,          1.2246,          0.6369,          0.1350,          1.4878,          0.8341,          0.2144,          1.1980,          0.9857,          2.5042,          3.6957,          0.6857,        -29.9655,        -30.0327,        -30.0117,        -30.0028,        -29.9998,        -30.0006,        -30.1992,        -30.0001
,        4.666667,          1.5593,          0.3110,          1.7540,          0.2005,          1.1616,          1.2228,          0.6369,          0.1351,          1.4879,          0.8339,          0.2143,          1.1979,          0.9857,          2.5042,          3.6957,          0.6486,        -29.8955,        -30.0149,        -30.0018,        -29.9969,        -29.9977,        -30.0008,        -30.2125,        -30.0000
,        4.675000,          1.5648,          0.4312,          1.7540,          0.2003,          1.1618,          1.2244,          0.6368,          0.1351,          1.4880,          0.8341,          0.2144,          1.1980,          0.9857,          2.5042,          3.6957,          0.7494,        -29.9934,        -29.9497,        -29.9890,        -29.9915,        -30.0007,        -29.9986,        -29.9389,        -29.9997
,        4.683333,          1.5589,          0.3699,          1.7537,          0.2010,          1.1629,          1.2261,          0.6370,          0.1351,          1.4881,          0.8341,          0.2144,          1.1979,          0.9857,          2.5042,          3.6956,          0.7416,        -30.0755,        -29.9792,        -29.9930,        -30.0036,        -30.0020,        -29.9988,        -29.7299,        -30.0001
,        4.691667,          1.5491,          0.3641,          1.7538,          0.1995,          1.1627,          1.2258,          0.6369,          0.1351,          1.4880,          0.8341,          0.2144,          1.1979,          0.9857,          2.5042,          3.6957,          0.7594,        -30.0272,        -30.0410,        -30.0101,        -30.0085,        -29.9995,        -29.9987,        -29.9589,        -29.9995
,        4.700000,          1.5563,          0.4199,          1.7531,          0.2004,          1.1623,          1.2235,          0.6369,          0.1351,          1.4879,          0.8340,          0.2144,          1.1980,          0.9857,          2.5042,          3.6957,          0.6719,        -29.9283,        -30.0230,        -30.0092,        -29.9986,        -29.9994,        -29.9997,        -30.2960,        -30.0001
,        4.708333,          1.5649,          0.3136,          1.7544,          0.2008,          1.1615,          1.2233,          0.6369,          0.1351,          1.4880,          0.8340,          0.2144,          1.1979,          0.9857,          2.5042,          3.6957,          0.6574,        -29.9496,        -29.9800,        -29.9947,        -29.9928,        -29.9983,        -30.0003,        -30.2951,        -29.9996
,        4.716667,          1.5613,          0.4244,          1.7540,          0.2001,          1.1620,          1.2255,          0.6369,          0.1351,          1.4880,          0.8341,          0.2144,          1.1980,          0.9857,          2.5042,          3.6957,          0.7863,        -30.0509,        -29.9586,        -29.9893,        -29.9976,        -30.0018,        -30.0000,        -29.4919,        -30.0000
,        4.725000,          1.5542,          0.3869,          1.7535,          0.2009,          1.1631,          1.2262,          0.6370,          0.1351,          1.4880,          0.8342,          0.2144,          1.1980,          0.9857,          2.5042,          3.6957,          0.7362,        -30.0700,        -30.0157,        -29.9998,        -30.0070,        -30.0012,        -30.0005,        -29.9929,        -30.0000
,        4.733333,          1.5476,          0.3424,          1.7536,          0.1997,          1.1625,          1.2248,          0.6369,          0.1351,          1.4880,          0.8340,          0.2144,          1.1980,          0.9856,          2.5042,          3.6957,          0.7240,        -29.9513,        -30.0448,        -30.0121,        -30.0071,        -29.9985,        -29.9989,        -30.1329,        -29.9995
,        4.741667,          1.5603,          0.4234,          1.7532,          0.2004,          1.1619,          1.2232,          0.6368,          0.1351,          1.4878,          0.8340,          0.2144,          1.1980,          0.9857,          2.5042,          3.6957,          0.6725,        -29.8983,        -30.0012,        -30.0027,        -29.9926,        -29.9985,        -30.0006,        -30.4005,        -30.0000
,        4.750000,          1.5608,          0.3238,          1.7544,          0.2009,          1.1617,          1.2240,          0.6370,          0.1351,          1.4879,          0.8340,          0.2144,          1.1979,          0.9857,          2.5042,          3.6957,          0.6851,        -29.9871,        -29.9510,        -29.9894,        -29.9944,        -30.0011,        -30.0005,        -29.8062,        -30.0002
,        4.758333,          1.5563,          0.4106,          1.7541,          0.2000,          1.1623,          1.2263,          0.6369,          0.1351,          1.4881,          0.8342,          0.2144,          1.1979,          0.9856,          2.5042,          3.6957,          0.8026,        -30.1114,        -29.9884,        -29.9948,        -30.0012,        -30.0016,        -29.9986,        -29.6397,        -29.9994
,        4.766667,          1.5524,          0.4036,          1.7533,          0.2006,          1.1631,          1.2257,          0.6369,          0.1350,          1.4880,          0.8341,          0.2144,          1.1980,          0.9857,          2.5042,          3.6957,          0.7294,        -30.0123,        -30.0349,        -30.0073,        -30.0075,        -30.0003,        -30.0005,        -30.0630,        -30.0004
,        4.775000,          1.5515,          0.3252,          1.7535,          0.2000,          1.1620,          1.2238,          0.6369,          0.1351,          1.4879,          0.8340,          0.2143,          1.1979,          0.9856,          2.5042,          3.6956,          0.6701,        -29.9154,        -30.0375,        -30.0101,        -30.0026,        -29.9978,        -29.9983,        -30.1946,        -30.0000
,        4.783333,          1.5618,          0.4296,          1.7536,          0.2004,          1.1617,          1.2234,          0.6369,          0.1351,          1.4879,          0.8340,          0.2144,          1.1980,          0.9856,          2.5042,          3.6957,          0.6979,        -29.9366,        -29.9769,        -29.9953,        -29.9901,        -29.9984,        -29.9998,        -30.1178,        -30.0004
,        4.791667,          1.5638,          0.3495,          1.7541,          0.2010,          1.1622,          1.2251,          0.6370,          0.1351,          1.4881,          0.8341,          0.2144,          1.1979,          0.9857,          2.5042,          3.6957,          0.7169,        -30.0605,        -29.9439,        -29.9870,        -29.9964,        -30.0019,        -30.0016,        -29.8707,        -30.0003
,        4.800000,          1.5532,          0.3898,          1.7540,          0.1997,          1.1627,          1.2265,          0.6370,          0.1351,          1.4880,          0.8341,          0.2144,          1.1980,          0.9857,          2.5043,          3.6957,          0.7998,        -30.0605,        -30.0218,        -30.0024,        -30.0069,        -30.0008,        -29.9992,        -29.6235,        -29.9997
,        4.808333,          1.5524,          0.4158,          1.7531,          0.2004,          1.1628,          1.2248,          0.6369,          0.1351,          1.4879,          0.8341,          0.2144,          1.1980,          0.9857,          2.5042,          3.6957,          0.6879,        -29.9831,        -30.0362,        -30.0111,        -30.0056,        -30.0004,        -30.0005,        -30.0719,        -30.0004
,        4.816667,          1.5570,          0.3128,          1.7539,          0.2005,          1.1617,          1.2232,          0.6369,          0.1351,          1.4879,          0.8340,          0.2144,          1.1979,          0.9857,          2.5042,          3.6957,          0.6526,        -29.8919,        -30.0222,        -30.0038,        -29.9978,        -29.9977,        -30.0003,        -30.3355,        -29.9995
,        4.825000,          1.5674,          0.4316,          1.7540,          0.2003,          1.1616,          1.2242,          0.6369,          0.1351,          1.4880,          0.8340,          0.2144,          1.1980,          0.9857,          2.5042,          3.6957,          0.7418,        -29.9892,        -29.9510,        -29.9896,        -29.9902,        -30.0007,        -30.0002,        -29.9785,        -30.0001
,        4.833333,          1.5597,          0.3674,          1.7538,          0.2011,          1.1627,          1.2260,          0.6370,          0.1350,          1.4881,          0.8342,          0.2144,          1.1980,          0.9857,          2.5042,          3.6956,          0.7376,        -30.0980,        -29.9708,        -29.9920,        -30.0014,        -30.0021,        -30.0006,        -29.7851,        -30.0000
,        4.841667,          1.5502,          0.3683,          1.7539,          0.1996,          1.1627,          1.2260,          0.6369,          0.1351,          1.4879,          0.8341,          0.2144,          1.1979,          0.9856,          2.5042,          3.6957,          0.7669,        -30.0514,        -30.0402,        -30.0096,        -30.0092,        -29.9995,        -29.9998,        -29.8886,        -29.9992
,        4.850000,          1.5542,          0.4199,          1.7530,          0.2003,          1.1624,          1.2238,          0.6369,          0.1351,          1.4878,          0.8340,          0.2144,          1.1980,          0.9857,          2.5042,          3.6957,          0.6780,        -29.9111,        -30.0267,        -30.0105,        -29.9999,        -29.9993,        -30.0001,        -30.4292,        -30.0004
,        4.858333,          1.5646,          0.3121,          1.7544,          0.2007,          1.1615,          1.2230,          0.6369,          0.1352,          1.4880,          0.8339,          0.2144,          1.1980,          0.9857,          2.5042,          3.6957,          0.6529,        -29.9343,        -29.9870,        -29.9961,        -29.9937,        -29.9986,        -29.9996,        -30.3007,        -30.0000
,        4.866667,          1.5599,          0.4266,          1.7540,          0.2003,          1.1619,          1.2253,          0.6369,          0.1352,          1.4880,          0.8341,          0.2144,          1.1980,          0.9857,          2.5042,          3.6957,          0.7799,        -30.0402,        -29.9540,        -29.9896,        -29.9952,        -30.0010,        -30.0004,        -29.5053,        -29.9999
,        4.875000,          1.5552,          0.3830,          1.7535,          0.2010,          1.1631,          1.2261,          0.6369,          0.1351,          1.4880,          0.8341,          0.2144,          1.1979,          0.9857,          2.5042,          3.6957,          0.7360,        -30.1041,        -30.0064,        -29.9979,        -30.0039,        -30.0018,        -30.0005,        -29.8524,        -29.9999
,        4.883333,          1.5482,          0.3472,          1.7536,          0.1996,          1.1626,          1.2250,          0.6369,          0.1351,          1.4880,          0.8340,          0.2144,          1.1979,          0.9857,          2.5042,          3.6957,          0.7276,        -29.9512,        -30.0437,        -30.0123,        -30.0100,        -29.9983,        -29.9992,        -30.1918,        -29.9998
,        4.891667,          1.5602,          0.4224,          1.7531,          0.2004,          1.1619,          1.2233,          0.6369,          0.1351,          1.4878,          0.8340,          0.2144,          1.1980,          0.9857,          2.5043,          3.6958,          0.6696,        -29.9107,        -30.0125,        -30.0047,        -29.9930,        -29.9991,        -29.9991,        -30.2973,        -30.0003
,        4.900000,          1.5595,          0.3214,          1.7544,          0.2008,          1.1616,          1.2238,          0.6369,          0.1351,          1.4880,          0.8340,          0.2143,          1.1980,          0.9857,          2.5042,          3.6958,          0.6773,        -29.9822,        -29.9547,        -29.9899,        -29.9918,        -29.9999,        -30.0010,        -29.9110,        -30.0000
,        4.908333,          1.5580,          0.4139,          1.7541,          0.2000,          1.1623,          1.2262,          0.6368,          0.1351,          1.4880,          0.8341,          0.2144,          1.1980,          0.9857,          2.5042,          3.6957,          0.7992,        -30.1040,        -29.9769,        -29.9926,        -30.0008,        -30.0012,        -29.9989,        -29.5987,        -29.9995
,        4.916667,          1.5521,          0.3999,          1.7535,          0.2007,          1.1631,          1.2260,          0.6369,          0.1351,          1.4879,          0.8341,          0.2144,          1.1980,          0.9857,          2.5041,          3.6957,          0.7316,        -30.0250,        -30.0338,        -30.0063,        -30.0075,        -30.0005,        -30.0006,        -30.0887,        -30.0004
,        4.925000,          1.5509,          0.3282,          1.7534,          0.2000,          1.1621,          1.2240,          0.6369,          0.1351,          1.4879,          0.8340,          0.2144,          1.1979,          0.9857,          2.5042,          3.6957,          0.6820,        -29.9153,        -30.0412,        -30.0113,        -30.0031,        -29.9983,        -29.9996,        -30.0178,        -30.0000
,        4.933333,          1.5616,          0.4291,          1.7535,          0.2004,          1.1617,          1.2232,          0.6369,          0.1352,          1.4879,          0.8340,          0.2144,          1.1980,          0.9857,          2.5043,          3.6957,          0.6915,        -29.9237,        -29.9809,        -29.9962,        -29.9903,        -29.9994,        -30.0002,        -30.2255,        -30.0001
,        4.941667,          1.5662,          0.3439,          1.7543,          0.2010,          1.1620,          1.2248,          0.6370,          0.1351,          1.4881,          0.8341,          0.2144,          1.1979,          0.9856,          2.5042,          3.6957,          0.7089,        -30.0519,        -29.9416,        -29.9870,        -29.9974,        -30.0003,        -30.0009,        -29.8339,        -29.9997
,        4.950000,          1.5543,          0.3947,          1.7540,          0.1998,          1.1626,          1.2266,          0.6369,          0.1351,          1.4880,          0.8342,          0.2143,          1.1979,          0.9856,          2.5042,          3.6957,          0.7999,        -30.0777,        -30.0127,        -30.0009,        -30.0082,        -30.0012,        -29.9993,        -29.7080,        -30.0000
,        4.958333,          1.5519,          0.4138,          1.7532,          0.2004,          1.1629,          1.2249,          0.6369,          0.1351,          1.4879,          0.8341,          0.2144,          1.1979,          0.9857,          2.5042,          3.6957,          0.6955,        -29.9980,        -30.0382,        -30.0100,        -30.0046,        -30.0006,        -30.0011,        -30.0183,        -30.0002
,        4.966667,          1.5547,          0.3153,          1.7538,          0.2004,          1.1617,          1.2231,          0.6369,          0.1351,          1.4879,          0.8339,          0.2143,          1.1979,          0.9857,          2.5042,          3.6957,          0.6564,        -29.8985,        -30.0265,        -30.0046,        -30.0001,        -29.9980,        -29.9991,        -30.4703,        -29.9995
,        4.975000,          1.5681,          0.4309,          1.7539,          0.2004,          1.1616,          1.2241,          0.6368,          0.1351,          1.4879,          0.8340,          0.2144,          1.1980,          0.9857,          2.5042,          3.6957,          0.7318,        -29.9754,        -29.9546,        -29.9906,        -29.9890,        -30.0009,        -29.9990,        -29.9888,        -30.0001
,        4.983333,          1.5595,          0.3643,          1.7539,          0.2011,          1.1626,          1.2258,          0.6370,          0.1351,          1.4881,          0.8341,          0.2144,          1.1979,          0.9857,          2.5042,          3.6957,          0.7339,        -30.0715,        -29.9617,        -29.9904,        -30.0001,        -30.0015,        -30.0015,        -29.8074,        -30.0001
,        4.991667,          1.5512,          0.3731,          1.7539,          0.1995,          1.1628,          1.2262,          0.6369,          0.1351,          1.4880,          0.8341,          0.2144,          1.1980,          0.9857,          2.5043,          3.6957,          0.7740,        -30.0704,        -30.0378,        -30.0083,        -30.0091,        -29.9993,        -29.9981,        -29.7910,        -29.9994
,        5.000000,          1.5534,          0.4191,          1.7530,          0.2003,          1.1625,          1.2240,          0.6369,          0.1350,          1.4879,          0.8340,          0.2144,          1.1979,          0.9857,          2.5042,          3.6957,          0.6834,        -29.9188,        -30.0301,        -30.0103,        -30.0023,        -29.9996,        -30.0006,        -30.5056,        -30.0006
,        5.008333,          1.5630,          0.3113,          1.7542,          0.2007,          1.1615,          1.2230,          0.6369,          0.1351,          1.4880,          0.8340,          0.2143,          1.1979,          0.9857,          2.5042,          3.6957,          0.6491,        -29.9138,        -30.0001,        -29.9967,        -29.9965,        -29.9987,        -29.9993,        -30.2549,        -30.0000
,        5.016667,          1.5589,          0.4289,          1.7541,          0.2002,          1.1618,          1.2251,          0.6369,          0.1351,          1.4880,          0.8341,          0.2144,          1.1979,          0.9857,          2.5042,          3.6957,          0.7711,        -30.0146,        -29.9482,        -29.9882,        -29.9945,        -30.0017,        -29.9992,        -29.5957,        -30.0003
,        5.025000,          1.5559,          0.3792,          1.7536,          0.2010,          1.1630,          1.2263,          0.6370,          0.1350,          1.4881,          0.8342,          0.2144,          1.1979,          0.9857,          2.5041,          3.6957,          0.7384,        -30.0968,        -30.0011,        -29.9970,        -30.0061,        -30.0019,        -30.0012,        -29.7252,        -30.0001
,        5.033333,          1.5484,          0.3517,          1.7537,          0.1996,          1.1626,          1.2252,          0.6369,          0.1351,          1.4880,          0.8340,          0.2144,          1.1980,          0.9857,          2.5043,          3.6957,          0.7338,        -29.9765,        -30.0449,        -30.0121,        -30.0105,        -29.9987,        -29.9995,        -30.1623,        -29.9997
,        5.041667,          1.5599,          0.4216,          1.7530,          0.2003,          1.1620,          1.2234,          0.6368,          0.1351,          1.4878,          0.8340,          0.2144,          1.1980,          0.9857,          2.5042,          3.6957,          0.6675,        -29.9041,        -30.0110,        -30.0060,        -29.9940,        -29.9991,        -29.9994,        -30.1982,        -30.0003
,        5.050000,          1.5605,          0.3181,          1.7544,          0.2008,          1.1616,          1.2235,          0.6369,          0.1351,          1.4880,          0.8340,          0.2143,          1.1979,          0.9857,          2.5043,          3.6957,          0.6702,        -29.9688,        -29.9601,        -29.9907,        -29.9939,        -29.9995,        -30.0005,        -30.0409,        -30.0003
,        5.058333,          1.5601,          0.4168,          1.7541,          0.2000,          1.1622,          1.2261,          0.6369,          0.1351,          1.4881,          0.8341,          0.2144,          1.1980,          0.9857,          2.5042,          3.6957,          0.7949,        -30.0877,        -29.9714,        -29.9917,        -30.0009,        -30.0018,        -29.9998,        -29.5797,        -30.0002
,        5.066667,          1.5521,          0.3966,          1.7535,          0.2007,          1.1632,          1.2260,          0.6369,          0.1350,          1.4879,          0.8341,          0.2144,          1.1979,          0.9856,          2.5042,          3.6957,          0.7341,        -30.0564,        -30.0285,        -30.0046,        -30.0060,        -30.0017,        -30.0010,        -30.1194,        -30.0003
,        5.075000,          1.5500,          0.3316,          1.7535,          0.1999,          1.1622,          1.2242,          0.6369,          0.1351,          1.4880,          0.8339,          0.2143,          1.1980,          0.9856,          2.5043,          3.6957,          0.6983,        -29.9258,        -30.0401,        -30.0114,        -30.0062,        -29.9977,        -29.9997,        -29.9365,        -29.9995
,        5.083333,          1.5617,          0.4277,          1.7533,          0.2005,          1.1617,          1.2233,          0.6368,          0.1351,          1.4879,          0.8340,          0.2144,          1.1980,          0.9856,          2.5042,          3.6957,          0.6857,        -29.9084,        -29.9929,        -29.9990,        -29.9896,        -29.9999,        -30.0004,        -30.3230,        -30.0003
,        5.091667,          1.5670,          0.3374,          1.7543,          0.2009,          1.1620,          1.2245,          0.6369,          0.1351,          1.4880,          0.8341,          0.2144,          1.1979,          0.9857,          2.5042,          3.6957,          0.7022,        -30.0462,        -29.9397,        -29.9866,        -29.9951,        -30.0009,        -30.0009,        -29.7832,        -30.0003
,        5.100000,          1.5552,          0.3998,          1.7541,          0.1998,          1.1625,          1.2266,          0.6369,          0.1352,          1.4881,          0.8342,          0.2144,          1.1980,          0.9856,          2.5042,          3.6957,          0.8007,        -30.0840,        -30.0047,        -29.9986,        -30.0078,        -30.0011,        -29.9982,        -29.7459,        -29.9995
