iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
16842,5274.09,0.312275,0.310881,0.609787,1.00003,0.271866,99.4179
16843,5274.4,0.312265,0.310881,0.609772,0.999985,0.271866,99.4179
16844,5274.72,0.31227,0.310881,0.609787,1,0.271866,99.4179
16845,5275.03,0.31227,0.310881,0.609787,1,0.271881,99.4179
16846,5275.34,0.31227,0.310881,0.609802,1,0.271881,99.4179
16847,5275.65,0.31227,0.310881,0.609787,0.999985,0.271881,99.4179
16848,5275.96,0.312275,0.310881,0.609802,1,0.271881,99.4179
16849,5276.27,0.312275,0.310881,0.609818,1,0.271866,99.418
16850,5276.58,0.312275,0.310881,0.609818,1.00002,0.271866,99.418
16851,5276.89,0.31227,0.310881,0.609818,1.00002,0.271881,99.418
16852,5277.2,0.312265,0.310881,0.609802,0.999969,0.271866,99.418
16853,5277.51,0.312275,0.310881,0.609818,1.00002,0.271866,99.418
16854,5277.82,0.31227,0.310881,0.609787,1.00002,0.271881,99.418
16855,5278.13,0.312265,0.310881,0.609772,0.999969,0.271866,99.418
16856,5278.45,0.312275,0.310881,0.609787,1.00002,0.271881,99.418
16857,5278.76,0.31227,0.310881,0.609772,0.999985,0.271896,99.418
16858,5279.07,0.312275,0.310881,0.609772,1.00002,0.271866,99.418
16859,5279.38,0.31227,0.310881,0.609787,1,0.271866,99.418
16860,5279.69,0.31227,0.310881,0.609787,0.999985,0.271881,99.418
16861,5280,0.312275,0.310881,0.609787,1.00002,0.271881,99.4181
16862,5280.31,0.31227,0.310881,0.609787,0.999985,0.271881,99.4181
16863,5280.62,0.312275,0.310881,0.609802,1,0.271896,99.4181
16864,5280.93,0.312275,0.310881,0.609787,1,0.271881,99.4181
16865,5281.24,0.312275,0.310881,0.609787,1.00002,0.271881,99.4181
16866,5281.55,0.31227,0.310881,0.609787,1.00002,0.271881,99.4181
16867,5281.87,0.312265,0.310881,0.609787,0.999985,0.271881,99.4181
16868,5282.18,0.31227,0.310881,0.609787,1.00002,0.271866,99.4181
16869,5282.49,0.312265,0.310881,0.609787,0.999985,0.271881,99.4181
16870,5282.8,0.31227,0.310881,0.609787,0.999985,0.271866,99.4181
16871,5283.11,0.312275,0.310881,0.609787,1,0.271881,99.4181
16872,5283.42,0.312275,0.310881,0.609818,1.00002,0.271866,99.4181
16873,5283.73,0.31227,0.310881,0.609818,1,0.271866,99.4181
16874,5284.04,0.31227,0.310881,0.609802,1,0.271881,99.4182
16875,5284.35,0.31227,0.310881,0.609802,1,0.271866,99.4182
16876,5284.66,0.31227,0.310881,0.609802,1,0.271866,99.4182
16877,5284.97,0.31227,0.310881,0.609787,0.999985,0.271881,99.4182
16878,5285.28,0.312275,0.310881,0.609787,1.00002,0.271881,99.4182
16879,5285.6,0.31227,0.310881,0.609787,1,0.271866,99.4182
16880,5285.91,0.31227,0.310881,0.609802,0.999985,0.271866,99.4182
16881,5286.22,0.312275,0.310881,0.609787,1,0.271866,99.4182
16882,5286.53,0.312275,0.310881,0.609787,1.00002,0.271866,99.4182
16883,5286.84,0.31227,0.310881,0.609787,1,0.271866,99.4182
16884,5287.15,0.31227,0.310881,0.609787,0.999985,0.271896,99.4182
16885,5287.46,0.312275,0.310881,0.609787,1,0.271896,99.4182
16886,5287.77,0.312275,0.310881,0.609787,1,0.271866,99.4183
16887,5288.08,0.312275,0.310881,0.609818,1,0.271866,99.4183
16888,5288.39,0.312275,0.310881,0.609802,1.00002,0.271881,99.4183
16889,5288.7,0.31227,0.310881,0.609787,1,0.271896,99.4183
16890,5289.02,0.31227,0.310881,0.609787,1,0.271866,99.4183
16891,5289.33,0.31227,0.310881,0.609787,1,0.271866,99.4183
16892,5289.64,0.31227,0.310881,0.609787,0.999985,0.271881,99.4183
16893,5289.95,0.312275,0.310881,0.609802,1.00002,0.271866,99.4183
16894,5290.26,0.31227,0.310881,0.609787,0.999969,0.271866,99.4183
16895,5290.57,0.312279,0.310881,0.609818,1.00005,0.271881,99.4183
16896,5290.88,0.312265,0.310881,0.609787,0.999954,0.271881,99.4183
16897,5291.19,0.312279,0.310881,0.609818,1.00003,0.271896,99.4183
16898,5291.5,0.31227,0.310881,0.609787,1,0.271866,99.4183
16899,5291.81,0.31227,0.310881,0.609787,0.999969,0.271866,99.4184
16900,5292.12,0.312279,0.310881,0.609818,1.00003,0.271896,99.4184
16901,5292.44,0.31227,0.310881,0.609787,1,0.271866,99.4184
16902,5292.75,0.31227,0.310881,0.609802,1,0.271881,99.4184
16903,5293.06,0.31227,0.310881,0.609787,0.999985,0.271896,99.4184
16904,5293.37,0.312275,0.310881,0.609787,1.00003,0.271881,99.4184
16905,5293.68,0.312265,0.310881,0.609772,0.999985,0.271866,99.4184
16906,5293.99,0.31227,0.310881,0.609772,0.999985,0.271881,99.4184
16907,5294.3,0.312275,0.310881,0.609802,1.00002,0.271896,99.4184
16908,5294.61,0.31227,0.310881,0.609787,0.999985,0.271881,99.4184
16909,5294.92,0.312275,0.310881,0.609787,1.00002,0.271881,99.4184
16910,5295.23,0.31227,0.310881,0.609772,1,0.271866,99.4184
16911,5295.54,0.31227,0.310881,0.609772,1,0.271896,99.4185
16912,5295.85,0.31227,0.310881,0.609787,0.999985,0.271896,99.4185
16913,5296.17,0.312275,0.310881,0.609787,1.00002,0.271881,99.4185
16914,5296.48,0.31227,0.310881,0.609802,1,0.271866,99.4185
16915,5296.79,0.31227,0.310881,0.609787,1,0.271866,99.4185
16916,5297.1,0.31227,0.310881,0.609787,1,0.271881,99.4185
16917,5297.41,0.31227,0.310881,0.609787,1,0.271881,99.4185
16918,5297.72,0.31227,0.310881,0.609787,1,0.271866,99.4185
16919,5298.03,0.31227,0.310881,0.609802,1,0.271866,99.4185
16920,5298.34,0.31227,0.310881,0.609818,0.999985,0.271896,99.4185
16921,5298.65,0.312275,0.310881,0.609802,1.00002,0.271896,99.4185
16922,5298.96,0.31227,0.310881,0.609802,1,0.271881,99.4185
16923,5299.27,0.31227,0.310881,0.609787,1,0.271851,99.4185
16924,5299.59,0.31227,0.310881,0.609787,0.999985,0.271866,99.4186
16925,5299.9,0.312275,0.310881,0.609802,1.00002,0.271896,99.4186
16926,5300.21,0.31227,0.310881,0.609772,1,0.271896,99.4186
16927,5300.52,0.31227,0.310881,0.609772,1,0.271881,99.4186
16928,5300.83,0.31227,0.310881,0.609772,1,0.271866,99.4186
16929,5301.14,0.31227,0.310881,0.609802,1,0.271866,99.4186
16930,5301.45,0.31227,0.310881,0.609802,0.999985,0.271881,99.4186
16931,5301.76,0.312275,0.310881,0.609802,1,0.271896,99.4186
16932,5302.07,0.312275,0.310881,0.609787,1.00002,0.271866,99.4186
16933,5302.38,0.31227,0.310881,0.609787,1.00002,0.271851,99.4186
16934,5302.69,0.312265,0.310881,0.609772,0.999969,0.271866,99.4186
16935,5303.01,0.312275,0.310881,0.609787,1.00002,0.271881,99.4186
16936,5303.32,0.31227,0.310881,0.609802,1,0.271896,99.4187
16937,5303.63,0.31227,0.310881,0.609787,1,0.271866,99.4187
16938,5303.94,0.31227,0.310881,0.609787,1,0.271851,99.4187
16939,5304.25,0.31227,0.310881,0.609787,1,0.271866,99.4187
16940,5304.56,0.31227,0.310881,0.609787,0.999985,0.271866,99.4187
16941,5304.87,0.312275,0.310881,0.609787,1,0.271896,99.4187
16942,5305.18,0.312275,0.310881,0.609818,1.00002,0.271881,99.4187
16943,5305.49,0.31227,0.310881,0.609802,1,0.271866,99.4187
16944,5305.8,0.31227,0.310881,0.609787,1.00002,0.271866,99.4187
16945,5306.11,0.312265,0.310881,0.609772,0.999969,0.271866,99.4187
16946,5306.42,0.312275,0.310881,0.609787,0.999985,0.271896,99.4187
16947,5306.74,0.312279,0.310881,0.609787,1.00003,0.271881,99.4187
16948,5307.05,0.31227,0.310881,0.609787,1,0.271881,99.4187
16949,5307.36,0.31227,0.310881,0.609756,0.999985,0.271866,99.4188
16950,5307.67,0.312275,0.310881,0.609756,1,0.271866,99.4188
16951,5307.98,0.312275,0.310881,0.609787,1.00002,0.271896,99.4188
16952,5308.29,0.31227,0.310881,0.609787,0.999985,0.271881,99.4188
16953,5308.6,0.312275,0.310881,0.609787,1.00003,0.271896,99.4188
16954,5308.91,0.312265,0.310881,0.609772,0.999969,0.271866,99.4188
16955,5309.22,0.312275,0.310881,0.609787,1,0.271881,99.4188
16956,5309.53,0.312275,0.310881,0.609787,1,0.271896,99.4188
16957,5309.84,0.312275,0.310881,0.609772,1.00002,0.271881,99.4188
16958,5310.16,0.31227,0.310881,0.609787,0.999985,0.271866,99.4188
16959,5310.47,0.312275,0.310881,0.609787,1,0.271896,99.4188
16960,5310.78,0.312275,0.310881,0.609787,1,0.271912,99.4188
16961,5311.09,0.312275,0.310881,0.609802,1.00002,0.271881,99.4189
16962,5311.4,0.31227,0.310881,0.609787,0.999985,0.271866,99.4189
16963,5311.71,0.312275,0.310881,0.609787,1,0.271866,99.4189
16964,5312.02,0.312275,0.310881,0.609787,1.00002,0.271866,99.4189
16965,5312.33,0.31227,0.310881,0.609802,1,0.271881,99.4189
16966,5312.64,0.31227,0.310881,0.609802,1,0.271881,99.4189
16967,5312.95,0.31227,0.310881,0.609802,1,0.271866,99.4189
16968,5313.26,0.31227,0.310881,0.609802,1,0.271866,99.4189
16969,5313.58,0.31227,0.310881,0.609802,1,0.271866,99.4189
16970,5313.89,0.31227,0.310881,0.609787,1,0.271866,99.4189
16971,5314.2,0.31227,0.310881,0.609787,1.00002,0.271881,99.4189
16972,5314.51,0.312265,0.310881,0.609756,0.999985,0.271866,99.4189
16973,5314.82,0.31227,0.310881,0.609772,0.999985,0.271866,99.4189
16974,5315.13,0.312275,0.310881,0.609772,1,0.271881,99.419
16975,5315.44,0.312275,0.310881,0.609787,1,0.271881,99.419
16976,5315.75,0.312275,0.310881,0.609787,1.00002,0.271896,99.419
16977,5316.06,0.31227,0.310881,0.609787,1,0.271866,99.419
16978,5316.37,0.31227,0.310881,0.609772,1,0.271866,99.419
16979,5316.68,0.31227,0.310881,0.609772,0.999985,0.271866,99.419
16980,5316.99,0.312275,0.310881,0.609818,1,0.271896,99.419
16981,5317.31,0.312275,0.310881,0.609802,1.00002,0.271881,99.419
16982,5317.62,0.31227,0.310881,0.609787,1,0.271866,99.419
16983,5317.93,0.31227,0.310881,0.609787,0.999985,0.271866,99.419
16984,5318.24,0.312275,0.310881,0.609787,1,0.271866,99.419
16985,5318.55,0.312275,0.310881,0.609802,1.00002,0.271881,99.419
16986,5318.86,0.31227,0.310881,0.609787,1,0.271896,99.419
16987,5319.17,0.31227,0.310881,0.609802,1,0.271881,99.4191
16988,5319.48,0.31227,0.310881,0.609818,1,0.271881,99.4191
16989,5319.79,0.31227,0.310881,0.609818,1,0.271896,99.4191
16990,5320.1,0.31227,0.310881,0.609802,1,0.271896,99.4191
16991,5320.41,0.31227,0.310881,0.609802,0.999985,0.271881,99.4191
16992,5320.73,0.312275,0.310881,0.609818,1.00002,0.271881,99.4191
16993,5321.04,0.31227,0.310881,0.609802,1,0.271881,99.4191
16994,5321.35,0.31227,0.310881,0.609802,0.999985,0.271881,99.4191
16995,5321.66,0.312275,0.310881,0.609802,1,0.271881,99.4191
16996,5321.97,0.312275,0.310881,0.609772,1,0.271866,99.4191
16997,5322.28,0.312275,0.310881,0.609756,1,0.271881,99.4191
16998,5322.59,0.312275,0.310881,0.609772,1.00002,0.271896,99.4191
16999,5322.9,0.31227,0.310881,0.609772,1,0.271881,99.4192
17000,5323.21,0.31227,0.310881,0.609787,0.999969,0.271866,99.4192
17001,5323.52,0.312279,0.310881,0.609802,1.00003,0.271866,99.4192
17002,5323.83,0.31227,0.310881,0.609772,0.999985,0.271866,99.4192
17003,5324.15,0.312275,0.310881,0.609787,1,0.271881,99.4192
17004,5324.46,0.312275,0.310881,0.609787,1.00002,0.271881,99.4192
17005,5324.77,0.31227,0.310881,0.609802,1,0.271881,99.4192
17006,5325.08,0.31227,0.310881,0.609802,0.999985,0.271881,99.4192
17007,5325.39,0.312275,0.310881,0.609787,1.00002,0.271866,99.4192
17008,5325.7,0.31227,0.310881,0.609772,1,0.271881,99.4192
17009,5326.01,0.31227,0.310881,0.609787,0.999985,0.271881,99.4192
17010,5326.32,0.312275,0.310881,0.609818,1.00002,0.271881,99.4192
17011,5326.63,0.31227,0.310881,0.609802,1,0.271866,99.4192
17012,5326.94,0.31227,0.310881,0.609802,0.999985,0.271881,99.4193
17013,5327.25,0.312275,0.310881,0.609802,1.00002,0.271866,99.4193
17014,5327.56,0.31227,0.310881,0.609818,1,0.271866,99.4193
17015,5327.88,0.31227,0.310881,0.609802,1,0.271866,99.4193
17016,5328.19,0.31227,0.310881,0.609787,1,0.271866,99.4193
17017,5328.5,0.31227,0.310881,0.609772,1,0.271866,99.4193
17018,5328.81,0.31227,0.310881,0.609772,1,0.271866,99.4193
17019,5329.12,0.31227,0.310881,0.609772,0.999985,0.271866,99.4193
17020,5329.43,0.312275,0.310881,0.609756,1,0.271896,99.4193
17021,5329.74,0.312275,0.310881,0.609802,1.00002,0.271896,99.4193
17022,5330.05,0.31227,0.310881,0.609787,0.999985,0.271851,99.4193
17023,5330.36,0.312275,0.310881,0.609787,1,0.271881,99.4193
17024,5330.67,0.312275,0.310881,0.609787,1.00002,0.271881,99.4193
17025,5330.98,0.31227,0.310881,0.609772,1.00002,0.271866,99.4194
17026,5331.3,0.312265,0.310881,0.609756,0.999985,0.271881,99.4194
17027,5331.61,0.31227,0.310881,0.609772,1,0.271881,99.4194
17028,5331.92,0.31227,0.310881,0.609772,0.999985,0.271881,99.4194
17029,5332.23,0.312275,0.310881,0.609787,1,0.271881,99.4194
17030,5332.54,0.312275,0.310881,0.609802,1.00003,0.271881,99.4194
17031,5332.85,0.312265,0.310881,0.609772,0.999985,0.271866,99.4194
17032,5333.16,0.31227,0.310881,0.609787,1,0.271881,99.4194
17033,5333.47,0.31227,0.310881,0.609787,0.999985,0.271881,99.4194
17034,5333.78,0.312275,0.310881,0.609802,1.00002,0.271881,99.4194
17035,5334.09,0.31227,0.310881,0.609802,1,0.271881,99.4194
17036,5334.4,0.31227,0.310881,0.609787,0.999985,0.271881,99.4194
17037,5334.72,0.312275,0.310881,0.609787,1,0.271881,99.4195
17038,5335.03,0.312275,0.310881,0.609787,1.00002,0.271866,99.4195
17039,5335.34,0.31227,0.310881,0.609787,0.999985,0.271881,99.4195
17040,5335.65,0.312275,0.310881,0.609802,0.999985,0.271881,99.4195
17041,5335.96,0.312279,0.310881,0.609787,1.00005,0.271896,99.4195
17042,5336.27,0.312265,0.310881,0.609741,0.999985,0.271896,99.4195
17043,5336.58,0.31227,0.310881,0.609772,1,0.271881,99.4195
17044,5336.89,0.31227,0.310881,0.609772,0.999985,0.271866,99.4195
17045,5337.2,0.312275,0.310881,0.609787,1.00002,0.271881,99.4195
17046,5337.51,0.31227,0.310881,0.609772,1,0.271881,99.4195
17047,5337.82,0.31227,0.310881,0.609772,0.999985,0.271881,99.4195
17048,5338.13,0.312275,0.310881,0.609787,1.00002,0.271866,99.4195
17049,5338.45,0.31227,0.310881,0.609802,1,0.271866,99.4195
17050,5338.76,0.31227,0.310881,0.609772,0.999985,0.271881,99.4196
17051,5339.07,0.312275,0.310881,0.609787,1,0.271881,99.4196
17052,5339.38,0.312275,0.310881,0.609802,1.00002,0.271866,99.4196
17053,5339.69,0.31227,0.310881,0.609787,1,0.271866,99.4196
17054,5340,0.31227,0.310881,0.609772,1,0.271866,99.4196
17055,5340.31,0.31227,0.310881,0.609787,0.999985,0.271896,99.4196
17056,5340.62,0.312275,0.310881,0.609787,1,0.271881,99.4196
17057,5340.93,0.312275,0.310881,0.609802,1.00002,0.271866,99.4196
17058,5341.24,0.31227,0.310881,0.609787,1,0.271881,99.4196
17059,5341.55,0.31227,0.310881,0.609787,1,0.271896,99.4196
17060,5341.87,0.31227,0.310881,0.609787,1,0.271896,99.4196
17061,5342.18,0.31227,0.310881,0.609818,0.999985,0.271866,99.4196
17062,5342.49,0.312275,0.310881,0.609802,1.00002,0.271866,99.4196
17063,5342.8,0.31227,0.310881,0.609787,1,0.271851,99.4197
17064,5343.11,0.31227,0.310881,0.609772,0.999985,0.271866,99.4197
17065,5343.42,0.312275,0.310881,0.609772,1,0.271866,99.4197
17066,5343.73,0.312275,0.310881,0.609772,1.00002,0.271881,99.4197
17067,5344.04,0.31227,0.310881,0.609787,1,0.271881,99.4197
17068,5344.35,0.31227,0.310881,0.609787,0.999985,0.271896,99.4197
17069,5344.66,0.312275,0.310881,0.609787,1,0.271881,99.4197
17070,5344.97,0.312275,0.310881,0.609787,1,0.271866,99.4197
17071,5345.28,0.312275,0.310881,0.609772,1.00002,0.271881,99.4197
17072,5345.6,0.31227,0.310881,0.609756,0.999985,0.271866,99.4197
17073,5345.91,0.312275,0.310881,0.609787,1,0.271896,99.4197
17074,5346.22,0.312275,0.310881,0.609787,1,0.271896,99.4197
17075,5346.53,0.312275,0.310881,0.609802,1.00002,0.271881,99.4198
17076,5346.84,0.31227,0.310881,0.609772,1.00002,0.271851,99.4198
17077,5347.15,0.312265,0.310881,0.609756,0.999969,0.271866,99.4198
17078,5347.46,0.312275,0.310881,0.609802,1,0.271866,99.4198
17079,5347.77,0.312275,0.310881,0.609802,1.00002,0.271866,99.4198
17080,5348.08,0.31227,0.310881,0.609818,1,0.271881,99.4198
17081,5348.39,0.31227,0.310881,0.609787,0.999985,0.271866,99.4198
17082,5348.7,0.312275,0.310881,0.609802,1.00003,0.271866,99.4198
17083,5349.02,0.312265,0.310881,0.609772,0.999969,0.271866,99.4198
17084,5349.33,0.312275,0.310881,0.609818,1,0.271866,99.4198
17085,5349.64,0.312275,0.310881,0.609802,1.00002,0.271881,99.4198
17086,5349.95,0.31227,0.310881,0.609787,0.999985,0.271866,99.4198
17087,5350.26,0.312275,0.310881,0.609802,1,0.271881,99.4198
17088,5350.57,0.312275,0.310881,0.609787,1,0.271881,99.4199
17089,5350.88,0.312275,0.310881,0.609772,1.00002,0.271881,99.4199
17090,5351.19,0.31227,0.310881,0.609787,0.999969,0.271866,99.4199
17091,5351.5,0.312279,0.310881,0.609802,1.00002,0.271881,99.4199
17092,5351.81,0.312275,0.310881,0.609787,1.00002,0.271881,99.4199
17093,5352.12,0.31227,0.310881,0.609772,1,0.271881,99.4199
17094,5352.44,0.31227,0.310881,0.609772,1,0.271881,99.4199
17095,5352.75,0.31227,0.310881,0.609772,1,0.271881,99.4199
17096,5353.06,0.31227,0.310881,0.609772,0.999985,0.271866,99.4199
17097,5353.37,0.312275,0.310881,0.609802,1.00002,0.271881,99.4199
17098,5353.68,0.31227,0.310881,0.609787,1,0.271866,99.4199
17099,5353.99,0.31227,0.310881,0.609787,0.999985,0.271866,99.4199
17100,5354.3,0.312275,0.310881,0.609802,0.999985,0.271881,99.4199
17101,5354.61,0.312279,0.310881,0.609802,1.00003,0.271881,99.42
17102,5354.92,0.31227,0.310881,0.609787,1.00003,0.271881,99.42
17103,5355.23,0.31226,0.310881,0.609772,0.999969,0.271866,99.42
17104,5355.54,0.31227,0.310881,0.609818,1,0.271866,99.42
17105,5355.85,0.31227,0.310881,0.609802,1,0.271851,99.42
17106,5356.17,0.31227,0.310881,0.609787,1,0.271866,99.42
17107,5356.48,0.31227,0.310881,0.609802,0.999985,0.271881,99.42
17108,5356.79,0.312275,0.310881,0.609802,1,0.271896,99.42
17109,5357.1,0.312275,0.310881,0.609787,1.00002,0.271881,99.42
17110,5357.41,0.31227,0.310881,0.609772,0.999985,0.271881,99.42
17111,5357.72,0.312275,0.310881,0.609772,1.00002,0.271896,99.42
17112,5358.03,0.31227,0.310881,0.609756,1,0.271881,99.42
17113,5358.34,0.31227,0.310881,0.609772,1,0.271866,99.42
17114,5358.65,0.31227,0.310881,0.609787,0.999985,0.271866,99.4201
17115,5358.96,0.312275,0.310881,0.609802,1,0.271896,99.4201
17116,5359.27,0.312275,0.310881,0.609787,1.00002,0.271866,99.4201
17117,5359.59,0.31227,0.310881,0.609802,1,0.271866,99.4201
17118,5359.9,0.31227,0.310881,0.609787,1,0.271881,99.4201
17119,5360.21,0.31227,0.310881,0.609787,1.00002,0.271881,99.4201
17120,5360.52,0.312265,0.310881,0.609772,0.999985,0.271866,99.4201
17121,5360.83,0.31227,0.310881,0.609787,1,0.271866,99.4201
17122,5361.14,0.31227,0.310881,0.609787,1,0.271866,99.4201
17123,5361.45,0.31227,0.310881,0.609787,1,0.271866,99.4201
17124,5361.76,0.31227,0.310881,0.609787,1,0.271881,99.4201
17125,5362.07,0.31227,0.310881,0.609802,1,0.271881,99.4201
17126,5362.38,0.31227,0.310881,0.609818,0.999985,0.271881,99.4201
17127,5362.69,0.312275,0.310881,0.609802,1.00002,0.271881,99.4202
17128,5363.01,0.31227,0.310881,0.609802,1,0.271866,99.4202
17129,5363.32,0.31227,0.310881,0.609802,1,0.271851,99.4202
17130,5363.63,0.31227,0.310881,0.609802,1,0.271866,99.4202
17131,5363.94,0.31227,0.310881,0.609787,0.999985,0.271866,99.4202
17132,5364.25,0.312275,0.310881,0.609802,1.00002,0.271896,99.4202
17133,5364.56,0.31227,0.310881,0.609772,1,0.271881,99.4202
17134,5364.87,0.31227,0.310881,0.609772,0.999985,0.271866,99.4202
17135,5365.18,0.312275,0.310881,0.609772,1.00002,0.271881,99.4202
17136,5365.49,0.31227,0.310881,0.609756,0.999985,0.271881,99.4202
17137,5365.8,0.312275,0.310881,0.609787,1,0.271881,99.4202
17138,5366.11,0.312275,0.310881,0.609818,1,0.271896,99.4202
17139,5366.42,0.312275,0.310881,0.609787,1,0.271866,99.4203
17140,5366.74,0.312275,0.310881,0.609772,1.00002,0.271866,99.4203
17141,5367.05,0.31227,0.310881,0.609756,1,0.271866,99.4203
17142,5367.36,0.31227,0.310881,0.609787,0.999985,0.271881,99.4203
17143,5367.67,0.312275,0.310881,0.609787,1,0.271881,99.4203
17144,5367.98,0.312275,0.310881,0.609787,1.00003,0.271866,99.4203
17145,5368.29,0.312265,0.310881,0.609787,0.999969,0.271881,99.4203
17146,5368.6,0.312275,0.310881,0.609802,1.00002,0.271896,99.4203
17147,5368.91,0.31227,0.310881,0.609787,1,0.271881,99.4203
17148,5369.22,0.31227,0.310881,0.609802,1.00002,0.271866,99.4203
17149,5369.53,0.312265,0.310881,0.609772,0.999954,0.271881,99.4203
17150,5369.84,0.312279,0.310881,0.609818,1.00002,0.271896,99.4203
17151,5370.16,0.312275,0.310881,0.609833,1,0.271881,99.4203
17152,5370.47,0.312275,0.310881,0.609818,1.00003,0.271866,99.4204
17153,5370.78,0.312265,0.310881,0.609787,0.999985,0.271881,99.4204
17154,5371.09,0.31227,0.310881,0.609802,0.999985,0.271881,99.4204
17155,5371.4,0.312275,0.310881,0.609802,1.00002,0.271881,99.4204
17156,5371.71,0.31227,0.310881,0.609787,1.00002,0.271881,99.4204
17157,5372.02,0.312265,0.310881,0.609756,0.999969,0.271881,99.4204
17158,5372.33,0.312275,0.310881,0.609772,1,0.271881,99.4204
17159,5372.64,0.312275,0.310881,0.609787,1.00003,0.271881,99.4204
17160,5372.95,0.312265,0.310881,0.609787,0.999969,0.271881,99.4204
17161,5373.26,0.312275,0.310881,0.609802,1,0.271881,99.4204
17162,5373.58,0.312275,0.310881,0.609787,1,0.271881,99.4204
17163,5373.89,0.312275,0.310881,0.609787,1.00002,0.271866,99.4204
17164,5374.2,0.31227,0.310881,0.609787,1,0.271881,99.4204
17165,5374.51,0.31227,0.310881,0.609787,0.999985,0.271866,99.4205
17166,5374.82,0.312275,0.310881,0.609802,1,0.271881,99.4205
17167,5375.13,0.312275,0.310881,0.609787,1.00002,0.271881,99.4205
17168,5375.44,0.31227,0.310881,0.609802,1.00002,0.271866,99.4205
17169,5375.75,0.312265,0.310881,0.609772,0.999969,0.271881,99.4205
17170,5376.06,0.312275,0.310881,0.609787,1.00002,0.271881,99.4205
17171,5376.37,0.31227,0.310881,0.609802,0.999985,0.271866,99.4205
17172,5376.68,0.312275,0.310881,0.609802,1.00002,0.271881,99.4205
17173,5376.99,0.31227,0.310881,0.609787,1,0.271881,99.4205
17174,5377.31,0.31227,0.310881,0.609787,0.999985,0.271881,99.4205
17175,5377.62,0.312275,0.310881,0.609802,1,0.271881,99.4205
17176,5377.93,0.312275,0.310881,0.609787,1.00002,0.271881,99.4205
17177,5378.24,0.31227,0.310881,0.609802,1,0.271866,99.4205
17178,5378.55,0.31227,0.310881,0.609787,0.999985,0.271866,99.4206
17179,5378.86,0.312275,0.310881,0.609787,1.00002,0.271896,99.4206
17180,5379.17,0.31227,0.310881,0.609772,0.999985,0.271881,99.4206
17181,5379.48,0.312275,0.310881,0.609802,1.00002,0.271912,99.4206
17182,5379.79,0.31227,0.310881,0.609787,0.999985,0.271866,99.4206
17183,5380.1,0.312275,0.310881,0.609787,1.00002,0.271866,99.4206
17184,5380.41,0.31227,0.310881,0.609772,0.999985,0.271866,99.4206
17185,5380.73,0.312275,0.310881,0.609787,1,0.271881,99.4206
17186,5381.04,0.312275,0.310881,0.609802,1,0.271881,99.4206
17187,5381.35,0.312275,0.310881,0.609772,1,0.271881,99.4206
17188,5381.66,0.312275,0.310881,0.609802,1.00002,0.271881,99.4206
17189,5381.97,0.31227,0.310881,0.609787,1,0.271866,99.4206
17190,5382.28,0.31227,0.310881,0.609802,0.999985,0.271881,99.4206
17191,5382.59,0.312275,0.310881,0.609802,1,0.271896,99.4207
17192,5382.9,0.312275,0.310881,0.609787,1,0.271881,99.4207
17193,5383.21,0.312275,0.310881,0.609802,1.00002,0.271881,99.4207
17194,5383.52,0.31227,0.310881,0.609787,1,0.271866,99.4207
17195,5383.83,0.31227,0.310881,0.609787,0.999985,0.271881,99.4207
17196,5384.15,0.312275,0.310881,0.609802,1.00002,0.271881,99.4207
17197,5384.46,0.31227,0.310881,0.609818,1,0.271866,99.4207
17198,5384.77,0.31227,0.310881,0.609787,1.00002,0.271866,99.4207
17199,5385.08,0.312265,0.310881,0.609787,0.999985,0.271866,99.4207
17200,5385.39,0.31227,0.310881,0.609787,1.00002,0.271896,99.4207
17201,5385.7,0.312265,0.310881,0.609787,0.999969,0.271881,99.4207
17202,5386.01,0.312275,0.310881,0.609802,0.999985,0.271881,99.4207
17203,5386.32,0.312279,0.310881,0.609787,1.00002,0.271866,99.4207
17204,5386.63,0.312275,0.310881,0.609772,1.00002,0.271881,99.4208
17205,5386.94,0.31227,0.310881,0.609772,0.999985,0.271866,99.4208
17206,5387.25,0.312275,0.310881,0.609787,1.00002,0.271881,99.4208
17207,5387.56,0.31227,0.310881,0.609787,1,0.271866,99.4208
17208,5387.88,0.31227,0.310881,0.609787,0.999969,0.271881,99.4208
17209,5388.19,0.312279,0.310881,0.609802,1.00002,0.271866,99.4208
17210,5388.5,0.312275,0.310881,0.609772,1.00003,0.271866,99.4208
17211,5388.81,0.312265,0.310881,0.609756,0.999969,0.271866,99.4208
17212,5389.12,0.312275,0.310881,0.609787,1.00002,0.271881,99.4208
17213,5389.43,0.31227,0.310881,0.609802,0.999985,0.271881,99.4208
17214,5389.74,0.312275,0.310881,0.609802,1.00002,0.271881,99.4208
17215,5390.05,0.31227,0.310881,0.609787,0.999969,0.271881,99.4208
17216,5390.36,0.312279,0.310881,0.609802,1.00002,0.271881,99.4208
17217,5390.67,0.312275,0.310881,0.609802,1.00002,0.271881,99.4209
17218,5390.98,0.31227,0.310881,0.609802,1,0.271866,99.4209
17219,5391.3,0.31227,0.310881,0.609802,1,0.271866,99.4209
17220,5391.61,0.31227,0.310881,0.609802,0.999969,0.271866,99.4209
17221,5391.92,0.312279,0.310881,0.609818,1.00003,0.271881,99.4209
17222,5392.23,0.31227,0.310881,0.609787,1,0.271866,99.4209
