"OutphaseC4_010","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        2.950000,          1.0640,          0.0000,          0.6673,          0.0984,          0.6578,          0.0000,          0.7293,          0.0973,          0.8198,          0.0585,          0.7432,          0.0937,          0.4845,          1.8289,          2.5553,          0.4130,         -9.9995,        -10.0007,        -10.0004,        -10.0009,        -10.0000,         -9.9997,         -9.9099,        -10.0000
,        2.958333,          1.0611,          0.0000,          0.6674,          0.0985,          0.6581,          0.0000,          0.7293,          0.0972,          0.8198,          0.0584,          0.7432,          0.0938,          0.4845,          1.8289,          2.5552,          0.3731,        -10.0009,        -10.0021,         -9.9994,         -9.9993,         -9.9999,         -9.9998,        -10.0059,        -10.0000
,        2.966667,          1.0611,          0.0000,          0.6674,          0.0984,          0.6579,          0.0000,          0.7294,          0.0973,          0.8197,          0.0584,          0.7432,          0.0938,          0.4845,          1.8289,          2.5553,          0.3809,         -9.9946,         -9.9995,        -10.0005,        -10.0014,        -10.0005,         -9.9995,        -10.0970,        -10.0000
,        2.975000,          1.0624,          0.0000,          0.6673,          0.0985,          0.6581,          0.0000,          0.7293,          0.0973,          0.8199,          0.0585,          0.7432,          0.0937,          0.4845,          1.8289,          2.5552,          0.3603,         -9.9980,         -9.9971,         -9.9997,         -9.9997,        -10.0001,        -10.0003,        -10.1736,        -10.0001
,        2.983333,          1.0599,          0.0000,          0.6673,          0.0985,          0.6579,          0.0000,          0.7293,          0.0973,          0.8198,          0.0585,          0.7432,          0.0938,          0.4844,          1.8289,          2.5552,          0.3601,         -9.9986,        -10.0035,         -9.9995,         -9.9999,         -9.9998,        -10.0001,        -10.0023,        -10.0001
,        2.991667,          1.0615,          0.0000,          0.6673,          0.0983,          0.6579,          0.0000,          0.7293,          0.0973,          0.8199,          0.0584,          0.7432,          0.0938,          0.4845,          1.8288,          2.5552,          0.4191,         -9.9977,         -9.9992,        -10.0005,        -10.0025,        -10.0003,        -10.0000,         -9.7846,         -9.9999
,        3.000000,          1.0627,          0.0000,          0.6674,          0.0985,          0.6580,          0.0000,          0.7293,          0.0973,          0.8198,          0.0585,          0.7432,          0.0937,          0.4845,          1.8289,          2.5552,          0.3716,        -10.0027,        -10.0021,         -9.9993,         -9.9996,         -9.9997,        -10.0000,         -9.9661,        -10.0001
,        3.008333,          1.0607,          0.0000,          0.6674,          0.0984,          0.6579,          0.0000,          0.7293,          0.0972,          0.8198,          0.0585,          0.7432,          0.0937,          0.4845,          1.8288,          2.5552,          0.3864,         -9.9953,         -9.9999,        -10.0005,        -10.0010,        -10.0002,         -9.9998,        -10.0396,        -10.0000
,        3.016667,          1.0627,          0.0000,          0.6673,          0.0984,          0.6580,          0.0000,          0.7293,          0.0973,          0.8198,          0.0585,          0.7432,          0.0938,          0.4846,          1.8288,          2.5552,          0.3634,         -9.9990,         -9.9970,         -9.9996,        -10.0002,        -10.0001,        -10.0007,        -10.0901,        -10.0000
,        3.025000,          1.0615,          0.0000,          0.6673,          0.0985,          0.6580,          0.0000,          0.7293,          0.0972,          0.8198,          0.0585,          0.7433,          0.0937,          0.4845,          1.8288,          2.5552,          0.3519,         -9.9987,        -10.0022,         -9.9998,         -9.9989,        -10.0000,        -10.0002,        -10.1176,        -10.0002
,        3.033333,          1.0596,          0.0000,          0.6673,          0.0984,          0.6579,          0.0000,          0.7293,          0.0973,          0.8198,          0.0584,          0.7432,          0.0937,          0.4845,          1.8289,          2.5552,          0.4138,         -9.9967,         -9.9988,        -10.0005,        -10.0013,        -10.0000,         -9.9996,         -9.7249,        -10.0000
,        3.041667,          1.0635,          0.0000,          0.6673,          0.0985,          0.6580,          0.0000,          0.7293,          0.0973,          0.8198,          0.0585,          0.7432,          0.0937,          0.4845,          1.8288,          2.5551,          0.3736,        -10.0020,        -10.0032,         -9.9995,         -9.9977,         -9.9995,         -9.9999,         -9.8819,        -10.0001
,        3.050000,          1.0614,          0.0000,          0.6673,          0.0984,          0.6579,          0.0000,          0.7293,          0.0973,          0.8198,          0.0585,          0.7432,          0.0938,          0.4845,          1.8289,          2.5551,          0.3928,         -9.9975,        -10.0000,        -10.0006,         -9.9997,        -10.0004,         -9.9995,         -9.9849,        -10.0000
,        3.058333,          1.0628,          0.0000,          0.6674,          0.0984,          0.6581,          0.0000,          0.7293,          0.0974,          0.8198,          0.0585,          0.7431,          0.0937,          0.4845,          1.8289,          2.5552,          0.3677,        -10.0002,         -9.9957,         -9.9997,        -10.0009,         -9.9997,        -10.0003,        -10.0290,         -9.9999
,        3.066667,          1.0638,          0.0000,          0.6674,          0.0985,          0.6579,          0.0000,          0.7293,          0.0973,          0.8198,          0.0585,          0.7433,          0.0938,          0.4845,          1.8289,          2.5552,          0.3490,        -10.0012,        -10.0019,         -9.9998,         -9.9996,         -9.9999,        -10.0006,        -10.1259,        -10.0000
,        3.075000,          1.0603,          0.0000,          0.6674,          0.0984,          0.6579,          0.0000,          0.7293,          0.0973,          0.8198,          0.0584,          0.7432,          0.0937,          0.4845,          1.8289,          2.5552,          0.4001,         -9.9980,         -9.9987,        -10.0002,        -10.0003,        -10.0002,        -10.0004,         -9.8237,        -10.0000
,        3.083333,          1.0623,          0.0000,          0.6673,          0.0986,          0.6580,          0.0000,          0.7293,          0.0973,          0.8198,          0.0585,          0.7432,          0.0937,          0.4845,          1.8289,          2.5552,          0.3804,        -10.0005,        -10.0037,         -9.9994,         -9.9996,         -9.9998,        -10.0007,         -9.7903,        -10.0002
,        3.091667,          1.0630,          0.0000,          0.6674,          0.0984,          0.6579,          0.0000,          0.7293,          0.0973,          0.8198,          0.0585,          0.7432,          0.0937,          0.4845,          1.8289,          2.5552,          0.4008,         -9.9998,        -10.0002,        -10.0009,        -10.0010,        -10.0003,         -9.9993,         -9.9359,        -10.0000
,        3.100000,          1.0634,          0.0000,          0.6673,          0.0984,          0.6580,          0.0000,          0.7293,          0.0973,          0.8198,          0.0585,          0.7432,          0.0938,          0.4845,          1.8288,          2.5551,          0.3701,        -10.0009,         -9.9963,         -9.9997,         -9.9992,         -9.9999,        -10.0000,        -10.0180,        -10.0000
,        3.108333,          1.0652,          0.0000,          0.6674,          0.0984,          0.6579,          0.0000,          0.7293,          0.0973,          0.8198,          0.0584,          0.7432,          0.0938,          0.4845,          1.8289,          2.5551,          0.3529,        -10.0024,        -10.0005,         -9.9997,         -9.9986,        -10.0001,         -9.9995,        -10.0499,        -10.0000
,        3.116667,          1.0636,          0.0000,          0.6674,          0.0984,          0.6579,          0.0000,          0.7293,          0.0973,          0.8198,          0.0585,          0.7432,          0.0938,          0.4845,          1.8289,          2.5551,          0.3892,        -10.0010,         -9.9981,        -10.0003,        -10.0014,        -10.0002,         -9.9996,         -9.9933,         -9.9998
,        3.125000,          1.0606,          0.0000,          0.6673,          0.0986,          0.6581,          0.0000,          0.7293,          0.0973,          0.8199,          0.0585,          0.7432,          0.0937,          0.4846,          1.8289,          2.5552,          0.3852,         -9.9991,        -10.0034,         -9.9997,        -10.0001,         -9.9996,        -10.0004,         -9.7721,        -10.0000
,        3.133333,          1.0641,          0.0000,          0.6674,          0.0984,          0.6579,          0.0000,          0.7293,          0.0973,          0.8198,          0.0584,          0.7432,          0.0938,          0.4845,          1.8289,          2.5552,          0.4099,         -9.9991,         -9.9986,        -10.0008,        -10.0013,        -10.0001,         -9.9999,         -9.9055,         -9.9999
,        3.141667,          1.0643,          0.0000,          0.6674,          0.0984,          0.6581,          0.0000,          0.7293,          0.0972,          0.8198,          0.0585,          0.7432,          0.0937,          0.4845,          1.8289,          2.5551,          0.3696,        -10.0014,         -9.9970,         -9.9995,         -9.9988,         -9.9996,         -9.9998,        -10.0497,         -9.9999
,        3.150000,          1.0650,          0.0000,          0.6674,          0.0985,          0.6578,          0.0000,          0.7294,          0.0973,          0.8198,          0.0585,          0.7432,          0.0937,          0.4845,          1.8289,          2.5551,          0.3612,        -10.0031,        -10.0014,         -9.9999,        -10.0000,         -9.9999,        -10.0000,         -9.9887,        -10.0001
,        3.158333,          1.0669,          0.0000,          0.6673,          0.0984,          0.6579,          0.0000,          0.7293,          0.0973,          0.8199,          0.0585,          0.7432,          0.0938,          0.4845,          1.8289,          2.5551,          0.3866,        -10.0036,         -9.9989,        -10.0004,        -10.0023,        -10.0002,         -9.9994,        -10.0577,        -10.0000
,        3.166667,          1.0617,          0.0000,          0.6673,          0.0985,          0.6580,          0.0000,          0.7293,          0.0973,          0.8198,          0.0584,          0.7432,          0.0937,          0.4845,          1.8289,          2.5551,          0.3810,        -10.0000,        -10.0042,         -9.9994,         -9.9991,         -9.9997,         -9.9999,         -9.8578,        -10.0002
,        3.175000,          1.0631,          0.0000,          0.6674,          0.0984,          0.6580,          0.0000,          0.7293,          0.0973,          0.8198,          0.0585,          0.7432,          0.0938,          0.4846,          1.8289,          2.5552,          0.4166,         -9.9976,        -10.0003,        -10.0009,        -10.0004,        -10.0003,         -9.9999,         -9.8966,        -10.0000
,        3.183333,          1.0647,          0.0000,          0.6673,          0.0985,          0.6581,          0.0000,          0.7293,          0.0973,          0.8198,          0.0584,          0.7432,          0.0938,          0.4845,          1.8289,          2.5552,          0.3696,        -10.0016,         -9.9978,         -9.9995,         -9.9994,         -9.9998,        -10.0002,        -10.1031,        -10.0000
,        3.191667,          1.0636,          0.0000,          0.6674,          0.0985,          0.6579,          0.0000,          0.7293,          0.0973,          0.8197,          0.0585,          0.7433,          0.0937,          0.4844,          1.8289,          2.5553,          0.3665,        -10.0028,         -9.9998,        -10.0001,         -9.9992,        -10.0002,         -9.9994,        -10.0056,        -10.0001
,        3.200000,          1.0679,          0.0000,          0.6673,          0.0984,          0.6580,          0.0000,          0.7293,          0.0973,          0.8198,          0.0585,          0.7432,          0.0937,          0.4845,          1.8289,          2.5551,          0.3887,        -10.0042,         -9.9976,        -10.0000,        -10.0007,        -10.0001,        -10.0004,        -10.0066,         -9.9999
,        3.208333,          1.0652,          0.0000,          0.6674,          0.0986,          0.6579,          0.0000,          0.7294,          0.0972,          0.8197,          0.0585,          0.7432,          0.0938,          0.4845,          1.8289,          2.5551,          0.3714,        -10.0033,        -10.0042,         -9.9997,         -9.9991,         -9.9997,         -9.9998,         -9.9752,        -10.0001
,        3.216667,          1.0615,          0.0000,          0.6674,          0.0983,          0.6579,          0.0000,          0.7293,          0.0973,          0.8198,          0.0584,          0.7432,          0.0937,          0.4845,          1.8289,          2.5552,          0.4172,         -9.9962,        -10.0002,        -10.0010,        -10.0012,        -10.0004,        -10.0001,         -9.9154,        -10.0000
,        3.225000,          1.0643,          0.0000,          0.6673,          0.0984,          0.6580,          0.0000,          0.7292,          0.0973,          0.8199,          0.0585,          0.7432,          0.0937,          0.4845,          1.8288,          2.5552,          0.3712,        -10.0002,         -9.9977,         -9.9998,         -9.9989,         -9.9997,         -9.9998,        -10.1272,        -10.0001
,        3.233333,          1.0626,          0.0000,          0.6674,          0.0984,          0.6580,          0.0000,          0.7293,          0.0974,          0.8198,          0.0585,          0.7432,          0.0937,          0.4844,          1.8289,          2.5553,          0.3669,        -10.0012,        -10.0002,        -10.0000,        -10.0010,        -10.0001,         -9.9999,        -10.1122,        -10.0001
,        3.241667,          1.0664,          0.0000,          0.6673,          0.0984,          0.6579,          0.0000,          0.7293,          0.0973,          0.8199,          0.0585,          0.7432,          0.0937,          0.4845,          1.8289,          2.5552,          0.3861,        -10.0041,         -9.9963,         -9.9999,         -9.9994,        -10.0001,         -9.9998,         -9.9580,        -10.0000
,        3.250000,          1.0677,          0.0000,          0.6673,          0.0985,          0.6579,          0.0000,          0.7293,          0.0973,          0.8199,          0.0584,          0.7432,          0.0937,          0.4845,          1.8289,          2.5552,          0.3650,        -10.0048,        -10.0052,         -9.9992,         -9.9977,         -9.9999,        -10.0007,         -9.9957,        -10.0000
,        3.258333,          1.0616,          0.0000,          0.6674,          0.0984,          0.6579,          0.0000,          0.7293,          0.0973,          0.8198,          0.0585,          0.7432,          0.0938,          0.4845,          1.8289,          2.5552,          0.4126,         -9.9972,         -9.9995,        -10.0010,        -10.0007,        -10.0003,         -9.9993,         -9.9636,         -9.9999
,        3.266667,          1.0629,          0.0000,          0.6673,          0.0984,          0.6580,          0.0000,          0.7293,          0.0973,          0.8198,          0.0585,          0.7432,          0.0938,          0.4845,          1.8289,          2.5552,          0.3742,         -9.9991,        -10.0005,         -9.9995,         -9.9975,         -9.9998,        -10.0002,        -10.0857,        -10.0001
,        3.275000,          1.0624,          0.0000,          0.6674,          0.0985,          0.6580,          0.0000,          0.7293,          0.0973,          0.8198,          0.0584,          0.7432,          0.0938,          0.4845,          1.8289,          2.5553,          0.3670,         -9.9992,         -9.9991,        -10.0002,        -10.0011,        -10.0004,         -9.9995,        -10.2148,         -9.9999
,        3.283333,          1.0637,          0.0000,          0.6673,          0.0984,          0.6581,          0.0000,          0.7292,          0.0973,          0.8199,          0.0585,          0.7432,          0.0937,          0.4845,          1.8289,          2.5552,          0.3762,        -10.0023,         -9.9970,        -10.0001,        -10.0009,         -9.9999,         -9.9999,        -10.0067,         -9.9999
,        3.291667,          1.0667,          0.0000,          0.6673,          0.0986,          0.6579,          0.0000,          0.7293,          0.0973,          0.8198,          0.0584,          0.7431,          0.0938,          0.4845,          1.8289,          2.5552,          0.3659,        -10.0048,        -10.0054,         -9.9993,         -9.9989,         -9.9996,        -10.0000,         -9.9261,        -10.0001
,        3.300000,          1.0634,          0.0000,          0.6673,          0.0983,          0.6579,          0.0000,          0.7293,          0.0972,          0.8198,          0.0585,          0.7432,          0.0938,          0.4845,          1.8289,          2.5552,          0.4077,         -9.9987,         -9.9988,        -10.0009,        -10.0016,        -10.0001,         -9.9996,        -10.0151,        -10.0000
,        3.308333,          1.0614,          0.0000,          0.6674,          0.0984,          0.6580,          0.0000,          0.7293,          0.0973,          0.8198,          0.0585,          0.7432,          0.0938,          0.4845,          1.8289,          2.5552,          0.3759,         -9.9983,        -10.0002,         -9.9996,         -9.9984,         -9.9996,        -10.0013,        -10.0350,        -10.0001
,        3.316667,          1.0625,          0.0000,          0.6673,          0.0985,          0.6579,          0.0000,          0.7293,          0.0973,          0.8198,          0.0584,          0.7432,          0.0938,          0.4845,          1.8289,          2.5552,          0.3703,         -9.9969,         -9.9985,        -10.0005,        -10.0003,        -10.0001,         -9.9999,        -10.2234,        -10.0000
,        3.325000,          1.0620,          0.0000,          0.6673,          0.0984,          0.6580,          0.0000,          0.7293,          0.0973,          0.8198,          0.0585,          0.7432,          0.0938,          0.4845,          1.8288,          2.5552,          0.3662,        -10.0001,         -9.9966,         -9.9996,         -9.9996,        -10.0001,        -10.0001,        -10.1332,         -9.9999
,        3.333333,          1.0631,          0.0000,          0.6673,          0.0985,          0.6579,          0.0000,          0.7293,          0.0973,          0.8198,          0.0584,          0.7432,          0.0938,          0.4845,          1.8289,          2.5552,          0.3703,        -10.0023,        -10.0050,         -9.9994,         -9.9992,         -9.9997,        -10.0002,         -9.8703,        -10.0001
,        3.341667,          1.0648,          0.0000,          0.6673,          0.0983,          0.6579,          0.0000,          0.7293,          0.0973,          0.8198,          0.0584,          0.7432,          0.0938,          0.4845,          1.8289,          2.5552,          0.4073,        -10.0003,        -10.0007,        -10.0009,        -10.0010,        -10.0002,         -9.9999,         -9.9962,        -10.0000
,        3.350000,          1.0604,          0.0000,          0.6673,          0.0985,          0.6581,          0.0000,          0.7293,          0.0973,          0.8198,          0.0584,          0.7432,          0.0937,          0.4845,          1.8288,          2.5552,          0.3752,         -9.9992,        -10.0014,         -9.9997,        -10.0001,         -9.9996,        -10.0014,        -10.0134,        -10.0000
,        3.358333,          1.0620,          0.0000,          0.6674,          0.0984,          0.6580,          0.0000,          0.7294,          0.0973,          0.8198,          0.0585,          0.7432,          0.0937,          0.4845,          1.8289,          2.5553,          0.3755,         -9.9954,         -9.9993,        -10.0006,        -10.0002,        -10.0003,        -10.0004,        -10.1649,        -10.0000
,        3.366667,          1.0618,          0.0000,          0.6673,          0.0984,          0.6580,          0.0000,          0.7293,          0.0973,          0.8198,          0.0585,          0.7432,          0.0937,          0.4845,          1.8289,          2.5552,          0.3611,         -9.9987,         -9.9956,         -9.9998,        -10.0000,        -10.0000,        -10.0001,        -10.2066,         -9.9999
,        3.375000,          1.0602,          0.0000,          0.6673,          0.0985,          0.6580,          0.0000,          0.7294,          0.0973,          0.8198,          0.0584,          0.7432,          0.0938,          0.4845,          1.8288,          2.5553,          0.3681,         -9.9997,        -10.0024,         -9.9995,         -9.9994,         -9.9998,         -9.9999,         -9.8952,        -10.0001
,        3.383333,          1.0639,          0.0000,          0.6673,          0.0984,          0.6579,          0.0000,          0.7293,          0.0973,          0.8198,          0.0584,          0.7432,          0.0938,          0.4845,          1.8289,          2.5552,          0.4136,         -9.9994,        -10.0007,        -10.0007,        -10.0001,        -10.0004,        -10.0001,         -9.8924,        -10.0000
,        3.391667,          1.0612,          0.0000,          0.6673,          0.0984,          0.6580,          0.0000,          0.7293,          0.0973,          0.8198,          0.0584,          0.7432,          0.0937,          0.4846,          1.8289,          2.5552,          0.3731,        -10.0007,        -10.0022,         -9.9996,         -9.9981,         -9.9996,         -9.9993,        -10.0023,        -10.0001
,        3.400000,          1.0609,          0.0000,          0.6674,          0.0984,          0.6579,          0.0000,          0.7293,          0.0973,          0.8198,          0.0585,          0.7432,          0.0938,          0.4846,          1.8289,          2.5552,          0.3813,         -9.9945,         -9.9994,        -10.0003,        -10.0007,        -10.0000,         -9.9993,        -10.0903,         -9.9999
,        3.408333,          1.0622,          0.0000,          0.6674,          0.0984,          0.6581,          0.0000,          0.7293,          0.0972,          0.8199,          0.0585,          0.7432,          0.0937,          0.4846,          1.8289,          2.5553,          0.3607,         -9.9981,         -9.9953,         -9.9997,        -10.0002,         -9.9997,         -9.9997,        -10.1661,        -10.0001
,        3.416667,          1.0599,          0.0000,          0.6673,          0.0985,          0.6579,          0.0000,          0.7293,          0.0973,          0.8198,          0.0584,          0.7432,          0.0938,          0.4845,          1.8289,          2.5552,          0.3589,         -9.9988,        -10.0025,         -9.9998,         -9.9997,         -9.9999,         -9.9989,        -10.0202,        -10.0000
,        3.425000,          1.0611,          0.0000,          0.6674,          0.0983,          0.6580,          0.0000,          0.7293,          0.0973,          0.8198,          0.0585,          0.7432,          0.0938,          0.4845,          1.8289,          2.5552,          0.4192,         -9.9970,         -9.9989,        -10.0007,        -10.0008,        -10.0004,         -9.9996,         -9.7711,         -9.9999
,        3.433333,          1.0630,          0.0000,          0.6674,          0.0984,          0.6580,          0.0000,          0.7293,          0.0973,          0.8198,          0.0584,          0.7432,          0.0937,          0.4846,          1.8288,          2.5552,          0.3715,        -10.0033,        -10.0036,         -9.9994,         -9.9989,         -9.9995,        -10.0006,         -9.9584,        -10.0000
,        3.441667,          1.0606,          0.0000,          0.6674,          0.0984,          0.6579,          0.0000,          0.7293,          0.0972,          0.8198,          0.0585,          0.7432,          0.0937,          0.4845,          1.8289,          2.5551,          0.3870,         -9.9959,        -10.0006,        -10.0008,        -10.0017,        -10.0001,         -9.9997,        -10.0384,        -10.0000
,        3.450000,          1.0627,          0.0000,          0.6674,          0.0984,          0.6581,          0.0000,          0.7293,          0.0973,          0.8199,          0.0585,          0.7432,          0.0937,          0.4845,          1.8289,          2.5551,          0.3638,         -9.9988,         -9.9946,         -9.9998,         -9.9996,         -9.9996,         -9.9999,        -10.0794,        -10.0000
,        3.458333,          1.0620,          0.0000,          0.6673,          0.0985,          0.6579,          0.0000,          0.7293,          0.0973,          0.8198,          0.0585,          0.7432,          0.0937,          0.4845,          1.8289,          2.5551,          0.3511,         -9.9996,        -10.0027,         -9.9997,         -9.9995,        -10.0000,         -9.9997,        -10.1291,        -10.0000
,        3.466667,          1.0594,          0.0000,          0.6673,          0.0984,          0.6579,          0.0000,          0.7293,          0.0973,          0.8198,          0.0585,          0.7432,          0.0938,          0.4846,          1.8289,          2.5551,          0.4123,         -9.9965,         -9.9993,        -10.0005,        -10.0013,        -10.0002,        -10.0009,         -9.7281,        -10.0000
,        3.475000,          1.0634,          0.0000,          0.6673,          0.0985,          0.6579,          0.0000,          0.7293,          0.0973,          0.8198,          0.0585,          0.7432,          0.0938,          0.4845,          1.8288,          2.5551,          0.3742,        -10.0022,        -10.0041,         -9.9997,         -9.9994,         -9.9999,         -9.9997,         -9.8694,        -10.0001
,        3.483333,          1.0617,          0.0000,          0.6674,          0.0983,          0.6579,          0.0000,          0.7293,          0.0973,          0.8198,          0.0584,          0.7432,          0.0937,          0.4845,          1.8289,          2.5552,          0.3935,         -9.9974,        -10.0000,        -10.0006,        -10.0020,        -10.0003,         -9.9994,         -9.9831,        -10.0000
,        3.491667,          1.0629,          0.0000,          0.6673,          0.0984,          0.6581,          0.0000,          0.7293,          0.0973,          0.8198,          0.0584,          0.7432,          0.0938,          0.4845,          1.8288,          2.5551,          0.3682,        -10.0000,         -9.9970,         -9.9996,         -9.9999,        -10.0001,        -10.0006,        -10.0224,        -10.0000
,        3.500000,          1.0640,          0.0000,          0.6673,          0.0985,          0.6579,          0.0000,          0.7294,          0.0973,          0.8198,          0.0584,          0.7432,          0.0937,          0.4845,          1.8288,          2.5552,          0.3492,        -10.0010,        -10.0017,         -9.9999,        -10.0000,        -10.0002,         -9.9998,        -10.1209,        -10.0000
,        3.508333,          1.0605,          0.0000,          0.6673,          0.0984,          0.6578,          0.0000,          0.7293,          0.0973,          0.8199,          0.0585,          0.7432,          0.0937,          0.4845,          1.8289,          2.5551,          0.3985,         -9.9981,         -9.9997,        -10.0002,        -10.0007,        -10.0000,        -10.0001,         -9.8450,         -9.9999
,        3.516667,          1.0621,          0.0000,          0.6673,          0.0985,          0.6581,          0.0000,          0.7293,          0.0973,          0.8198,          0.0585,          0.7432,          0.0938,          0.4846,          1.8289,          2.5551,          0.3810,        -10.0003,        -10.0040,         -9.9995,         -9.9988,         -9.9998,        -10.0004,         -9.7842,        -10.0001
,        3.525000,          1.0635,          0.0000,          0.6674,          0.0984,          0.6579,          0.0000,          0.7293,          0.0973,          0.8198,          0.0585,          0.7432,          0.0938,          0.4845,          1.8289,          2.5551,          0.4019,         -9.9996,        -10.0005,        -10.0008,        -10.0014,        -10.0003,         -9.9995,         -9.9249,        -10.0000
,        3.533333,          1.0635,          0.0000,          0.6673,          0.0985,          0.6581,          0.0000,          0.7293,          0.0973,          0.8198,          0.0585,          0.7432,          0.0937,          0.4845,          1.8288,          2.5551,          0.3699,        -10.0016,         -9.9959,         -9.9995,         -9.9992,        -10.0000,        -10.0001,        -10.0237,        -10.0000
,        3.541667,          1.0651,          0.0000,          0.6673,          0.0985,          0.6579,          0.0000,          0.7293,          0.0972,          0.8198,          0.0585,          0.7432,          0.0937,          0.4845,          1.8289,          2.5552,          0.3540,        -10.0023,        -10.0013,        -10.0000,        -10.0002,        -10.0002,        -10.0003,        -10.0413,        -10.0000
,        3.550000,          1.0640,          0.0000,          0.6673,          0.0984,          0.6579,          0.0000,          0.7293,          0.0973,          0.8198,          0.0585,          0.7432,          0.0937,          0.4845,          1.8289,          2.5551,          0.3885,        -10.0007,         -9.9983,        -10.0005,        -10.0016,        -10.0001,        -10.0001,        -10.0106,        -10.0000
,        3.558333,          1.0609,          0.0000,          0.6673,          0.0985,          0.6580,          0.0000,          0.7293,          0.0972,          0.8198,          0.0584,          0.7432,          0.0938,          0.4845,          1.8289,          2.5552,          0.3851,         -9.9998,        -10.0050,         -9.9993,         -9.9988,         -9.9996,         -9.9999,         -9.7730,        -10.0001
,        3.566667,          1.0639,          0.0000,          0.6674,          0.0983,          0.6579,          0.0000,          0.7293,          0.0973,          0.8198,          0.0584,          0.7432,          0.0937,          0.4846,          1.8289,          2.5551,          0.4109,         -9.9991,         -9.9999,        -10.0008,        -10.0020,        -10.0005,        -10.0002,         -9.9029,         -9.9999
,        3.575000,          1.0643,          0.0000,          0.6673,          0.0985,          0.6581,          0.0000,          0.7292,          0.0973,          0.8198,          0.0585,          0.7432,          0.0938,          0.4845,          1.8289,          2.5552,          0.3696,        -10.0013,         -9.9970,         -9.9997,         -9.9988,         -9.9996,        -10.0005,        -10.0602,        -10.0000
,        3.583333,          1.0649,          0.0000,          0.6674,          0.0985,          0.6579,          0.0000,          0.7293,          0.0972,          0.8198,          0.0585,          0.7432,          0.0938,          0.4845,          1.8289,          2.5552,          0.3623,        -10.0027,        -10.0013,        -10.0001,        -10.0002,         -9.9999,         -9.9997,         -9.9819,        -10.0000
,        3.591667,          1.0672,          0.0000,          0.6673,          0.0984,          0.6579,          0.0000,          0.7293,          0.0973,          0.8199,          0.0585,          0.7432,          0.0937,          0.4845,          1.8289,          2.5552,          0.3866,        -10.0039,         -9.9972,        -10.0004,        -10.0004,        -10.0001,        -10.0001,        -10.0527,         -9.9999
,        3.600000,          1.0620,          0.0000,          0.6673,          0.0986,          0.6580,          0.0000,          0.7293,          0.0973,          0.8198,          0.0585,          0.7432,          0.0938,          0.4845,          1.8289,          2.5552,          0.3799,        -10.0002,        -10.0049,         -9.9995,         -9.9996,         -9.9995,        -10.0000,         -9.8701,        -10.0002
,        3.608333,          1.0629,          0.0000,          0.6674,          0.0983,          0.6579,          0.0000,          0.7293,          0.0973,          0.8198,          0.0585,          0.7433,          0.0938,          0.4846,          1.8289,          2.5552,          0.4170,         -9.9979,        -10.0002,        -10.0009,        -10.0016,        -10.0005,         -9.9996,         -9.9020,        -10.0000
,        3.616667,          1.0647,          0.0000,          0.6674,          0.0985,          0.6581,          0.0000,          0.7293,          0.0972,          0.8198,          0.0585,          0.7432,          0.0938,          0.4845,          1.8289,          2.5552,          0.3696,        -10.0011,         -9.9966,         -9.9996,         -9.9989,         -9.9996,        -10.0002,        -10.1068,        -10.0000
,        3.625000,          1.0636,          0.0000,          0.6674,          0.0985,          0.6580,          0.0000,          0.7293,          0.0973,          0.8197,          0.0584,          0.7432,          0.0937,          0.4845,          1.8289,          2.5552,          0.3668,        -10.0026,        -10.0002,        -10.0001,        -10.0013,         -9.9999,        -10.0001,        -10.0166,        -10.0001
,        3.633333,          1.0679,          0.0000,          0.6672,          0.0984,          0.6580,          0.0000,          0.7293,          0.0973,          0.8198,          0.0585,          0.7432,          0.0938,          0.4846,          1.8289,          2.5553,          0.3887,        -10.0045,         -9.9975,        -10.0003,        -10.0011,        -10.0003,        -10.0003,         -9.9963,        -10.0000
,        3.641667,          1.0655,          0.0000,          0.6673,          0.0986,          0.6580,          0.0000,          0.7293,          0.0973,          0.8198,          0.0585,          0.7432,          0.0937,          0.4845,          1.8289,          2.5553,          0.3704,        -10.0033,        -10.0045,         -9.9995,         -9.9986,         -9.9997,        -10.0002,         -9.9831,        -10.0000
,        3.650000,          1.0613,          0.0000,          0.6674,          0.0984,          0.6579,          0.0000,          0.7293,          0.0973,          0.8198,          0.0585,          0.7432,          0.0937,          0.4845,          1.8289,          2.5552,          0.4167,         -9.9962,        -10.0000,        -10.0008,        -10.0012,        -10.0002,        -10.0000,         -9.9210,         -9.9999
,        3.658333,          1.0643,          0.0000,          0.6674,          0.0985,          0.6581,          0.0000,          0.7293,          0.0973,          0.8198,          0.0585,          0.7432,          0.0938,          0.4846,          1.8289,          2.5553,          0.3719,        -10.0006,         -9.9972,         -9.9994,         -9.9993,        -10.0000,        -10.0004,        -10.1202,        -10.0001
,        3.666667,          1.0626,          0.0000,          0.6674,          0.0984,          0.6579,          0.0000,          0.7293,          0.0973,          0.8198,          0.0585,          0.7432,          0.0938,          0.4845,          1.8289,          2.5552,          0.3664,        -10.0012,         -9.9986,        -10.0002,         -9.9996,        -10.0003,         -9.9999,        -10.1270,        -10.0000
