"VanillaC4_003","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        2.658333,          0.8116,          0.2228,          0.7409,          0.7199,          0.7773,          0.2237,          0.3161,          0.3863,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7912,          0.7813,          0.7920,         -3.0001,         -3.0000,         -2.9998,         -3.0001,         -3.0001,         -3.0000,         -2.9999,         -2.9999
,        2.666667,          0.8116,          0.2228,          0.7409,          0.7199,          0.7774,          0.2238,          0.3160,          0.3861,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7912,          0.7813,          0.7920,         -3.0000,         -3.0001,         -3.0001,         -3.0000,         -3.0001,         -2.9999,         -2.9999,         -3.0000
,        2.675000,          0.8116,          0.2228,          0.7409,          0.7200,          0.7774,          0.2238,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7912,          0.7812,          0.7919,         -3.0000,         -3.0000,         -2.9999,         -2.9999,         -2.9999,         -3.0000,         -3.0001,         -3.0000
,        2.683333,          0.8116,          0.2229,          0.7409,          0.7200,          0.7775,          0.2238,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7811,          0.7920,         -3.0000,         -3.0000,         -3.0000,         -3.0000,         -3.0000,         -3.0000,         -2.9999,         -3.0000
,        2.691667,          0.8115,          0.2228,          0.7409,          0.7200,          0.7774,          0.2238,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7812,          0.7919,         -3.0000,         -3.0000,         -3.0001,         -2.9999,         -3.0000,         -3.0000,         -3.0001,         -3.0001
,        2.700000,          0.8116,          0.2228,          0.7409,          0.7199,          0.7774,          0.2238,          0.3161,          0.3861,          0.4423,          0.4963,          0.0749,          0.4959,          0.8118,          0.7912,          0.7812,          0.7919,         -3.0001,         -2.9999,         -2.9999,         -3.0000,         -3.0000,         -3.0000,         -2.9999,         -2.9999
,        2.708333,          0.8116,          0.2228,          0.7409,          0.7200,          0.7774,          0.2237,          0.3161,          0.3861,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7812,          0.7920,         -3.0000,         -2.9999,         -3.0000,         -3.0000,         -3.0000,         -3.0001,         -2.9999,         -3.0001
,        2.716667,          0.8116,          0.2228,          0.7409,          0.7200,          0.7774,          0.2237,          0.3161,          0.3862,          0.4423,          0.4962,          0.0749,          0.4959,          0.8119,          0.7913,          0.7808,          0.7920,         -3.0000,         -3.0001,         -3.0001,         -3.0000,         -2.9999,         -2.9999,         -3.0000,         -3.0000
,        2.725000,          0.8116,          0.2228,          0.7409,          0.7200,          0.7774,          0.2238,          0.3161,          0.3861,          0.4423,          0.4963,          0.0748,          0.4959,          0.8119,          0.7913,          0.7812,          0.7919,         -3.0000,         -3.0001,         -3.0000,         -3.0000,         -3.0000,         -3.0000,         -2.9999,         -3.0001
,        2.733333,          0.8116,          0.2229,          0.7409,          0.7200,          0.7774,          0.2238,          0.3160,          0.3861,          0.4423,          0.4963,          0.0748,          0.4959,          0.8119,          0.7913,          0.7810,          0.7920,         -3.0000,         -2.9999,         -2.9999,         -3.0000,         -3.0001,         -3.0001,         -2.9999,         -2.9999
,        2.741667,          0.8116,          0.2229,          0.7409,          0.7200,          0.7774,          0.2238,          0.3161,          0.3862,          0.4422,          0.4963,          0.0749,          0.4958,          0.8119,          0.7913,          0.7810,          0.7919,         -3.0000,         -3.0000,         -2.9998,         -3.0000,         -3.0001,         -3.0001,         -3.0000,         -3.0000
,        2.750000,          0.8116,          0.2229,          0.7409,          0.7199,          0.7774,          0.2238,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7812,          0.7919,         -3.0000,         -3.0000,         -3.0000,         -2.9999,         -3.0000,         -3.0000,         -3.0001,         -3.0001
,        2.758333,          0.8115,          0.2228,          0.7409,          0.7199,          0.7773,          0.2238,          0.3160,          0.3862,          0.4422,          0.4963,          0.0749,          0.4958,          0.8119,          0.7913,          0.7812,          0.7920,         -3.0000,         -3.0000,         -3.0001,         -3.0000,         -2.9999,         -3.0000,         -3.0001,         -3.0000
,        2.766667,          0.8116,          0.2228,          0.7409,          0.7200,          0.7774,          0.2238,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7814,          0.7920,         -3.0000,         -3.0000,         -3.0001,         -3.0001,         -3.0000,         -2.9999,         -3.0000,         -3.0001
,        2.775000,          0.8116,          0.2228,          0.7409,          0.7200,          0.7774,          0.2237,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7812,          0.7919,         -3.0001,         -3.0000,         -3.0000,         -3.0000,         -3.0000,         -3.0001,         -2.9999,         -3.0000
,        2.783333,          0.8115,          0.2228,          0.7408,          0.7200,          0.7774,          0.2238,          0.3161,          0.3862,          0.4423,          0.4963,          0.0750,          0.4958,          0.8119,          0.7912,          0.7811,          0.7920,         -3.0001,         -2.9999,         -3.0000,         -3.0000,         -3.0001,         -3.0000,         -3.0000,         -3.0001
,        2.791667,          0.8115,          0.2228,          0.7409,          0.7199,          0.7774,          0.2238,          0.3161,          0.3861,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7808,          0.7920,         -3.0002,         -3.0001,         -2.9999,         -3.0000,         -3.0001,         -3.0000,         -3.0001,         -3.0000
,        2.800000,          0.8116,          0.2229,          0.7408,          0.7200,          0.7774,          0.2238,          0.3162,          0.3861,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7812,          0.7919,         -3.0000,         -3.0000,         -3.0000,         -3.0001,         -3.0000,         -3.0000,         -2.9999,         -2.9999
,        2.808333,          0.8116,          0.2228,          0.7409,          0.7200,          0.7774,          0.2238,          0.3160,          0.3862,          0.4423,          0.4962,          0.0749,          0.4959,          0.8119,          0.7913,          0.7812,          0.7920,         -3.0001,         -3.0000,         -3.0000,         -3.0000,         -3.0001,         -2.9999,         -3.0000,         -3.0000
,        2.816667,          0.8116,          0.2229,          0.7409,          0.7200,          0.7773,          0.2238,          0.3160,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8120,          0.7913,          0.7810,          0.7919,         -2.9999,         -3.0000,         -3.0000,         -2.9999,         -3.0000,         -3.0001,         -3.0001,         -2.9998
,        2.825000,          0.8116,          0.2229,          0.7408,          0.7199,          0.7774,          0.2237,          0.3161,          0.3862,          0.4424,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7815,          0.7920,         -3.0000,         -3.0001,         -3.0000,         -3.0000,         -3.0000,         -3.0000,         -2.9999,         -3.0001
,        2.833333,          0.8115,          0.2228,          0.7409,          0.7199,          0.7774,          0.2237,          0.3160,          0.3861,          0.4422,          0.4964,          0.0749,          0.4958,          0.8119,          0.7912,          0.7811,          0.7919,         -2.9999,         -3.0000,         -3.0000,         -3.0001,         -3.0000,         -3.0000,         -3.0001,         -3.0000
,        2.841667,          0.8115,          0.2228,          0.7409,          0.7200,          0.7773,          0.2238,          0.3160,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8120,          0.7913,          0.7812,          0.7919,         -3.0000,         -3.0000,         -2.9999,         -2.9999,         -3.0000,         -3.0000,         -2.9999,         -2.9999
,        2.850000,          0.8115,          0.2229,          0.7409,          0.7200,          0.7774,          0.2238,          0.3161,          0.3862,          0.4423,          0.4963,          0.0750,          0.4959,          0.8119,          0.7913,          0.7812,          0.7920,         -3.0000,         -3.0000,         -3.0000,         -3.0000,         -2.9999,         -3.0000,         -3.0000,         -3.0002
,        2.858333,          0.8116,          0.2228,          0.7408,          0.7200,          0.7774,          0.2238,          0.3160,          0.3862,          0.4423,          0.4964,          0.0749,          0.4959,          0.8119,          0.7913,          0.7813,          0.7919,         -3.0000,         -3.0001,         -3.0000,         -2.9999,         -3.0000,         -2.9999,         -2.9999,         -3.0001
,        2.866667,          0.8115,          0.2229,          0.7408,          0.7199,          0.7774,          0.2238,          0.3161,          0.3861,          0.4423,          0.4963,          0.0749,          0.4959,          0.8118,          0.7912,          0.7814,          0.7920,         -3.0001,         -2.9999,         -3.0001,         -3.0000,         -3.0000,         -3.0001,         -3.0000,         -3.0000
,        2.875000,          0.8116,          0.2228,          0.7409,          0.7200,          0.7774,          0.2238,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4958,          0.8120,          0.7912,          0.7818,          0.7920,         -3.0000,         -2.9998,         -2.9999,         -3.0001,         -2.9999,         -3.0001,         -3.0001,         -3.0002
,        2.883333,          0.8115,          0.2228,          0.7408,          0.7200,          0.7774,          0.2238,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7820,          0.7920,         -2.9999,         -3.0000,         -3.0000,         -3.0001,         -3.0001,         -3.0001,         -3.0000,         -3.0000
,        2.891667,          0.8114,          0.2228,          0.7409,          0.7199,          0.7774,          0.2237,          0.3161,          0.3862,          0.4423,          0.4962,          0.0749,          0.4959,          0.8119,          0.7913,          0.7810,          0.7919,         -3.0000,         -3.0001,         -3.0001,         -3.0001,         -3.0000,         -3.0001,         -3.0001,         -3.0000
,        2.900000,          0.8116,          0.2228,          0.7408,          0.7200,          0.7774,          0.2237,          0.3161,          0.3862,          0.4423,          0.4963,          0.0750,          0.4960,          0.8119,          0.7912,          0.7813,          0.7919,         -3.0001,         -3.0001,         -3.0000,         -3.0000,         -3.0000,         -3.0000,         -3.0001,         -2.9997
,        2.908333,          0.8114,          0.2229,          0.7409,          0.7199,          0.7774,          0.2237,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7912,          0.7813,          0.7919,         -3.0000,         -3.0000,         -3.0001,         -3.0001,         -3.0000,         -3.0001,         -2.9999,         -2.9998
,        2.916667,          0.8116,          0.2228,          0.7409,          0.7200,          0.7774,          0.2237,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7814,          0.7920,         -3.0000,         -2.9999,         -3.0000,         -3.0000,         -3.0000,         -3.0000,         -2.9999,         -3.0001
,        2.925000,          0.8116,          0.2228,          0.7409,          0.7200,          0.7774,          0.2238,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7814,          0.7920,         -3.0001,         -3.0000,         -3.0001,         -3.0000,         -3.0000,         -3.0000,         -2.9999,         -2.9999
,        2.933333,          0.8116,          0.2228,          0.7408,          0.7200,          0.7774,          0.2239,          0.3161,          0.3862,          0.4423,          0.4964,          0.0749,          0.4959,          0.8119,          0.7912,          0.7828,          0.7920,         -3.0000,         -3.0000,         -2.9999,         -3.0001,         -3.0001,         -3.0002,         -3.0000,         -3.0004
,        2.941667,          0.8116,          0.2228,          0.7409,          0.7199,          0.7774,          0.2238,          0.3161,          0.3861,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7820,          0.7920,         -2.9999,         -3.0001,         -3.0000,         -3.0002,         -3.0000,         -3.0000,         -3.0000,         -3.0003
,        2.950000,          0.8116,          0.2228,          0.7410,          0.7200,          0.7774,          0.2237,          0.3160,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8120,          0.7913,          0.7815,          0.7919,         -3.0000,         -3.0000,         -3.0000,         -3.0000,         -3.0001,         -3.0000,         -3.0000,         -2.9997
,        2.958333,          0.8116,          0.2228,          0.7409,          0.7199,          0.7775,          0.2238,          0.3160,          0.3862,          0.4423,          0.4963,          0.0749,          0.4958,          0.8119,          0.7913,          0.7812,          0.7920,         -3.0000,         -3.0001,         -3.0000,         -3.0000,         -3.0000,         -2.9999,         -3.0000,         -2.9995
,        2.966667,          0.8116,          0.2228,          0.7409,          0.7200,          0.7774,          0.2238,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7914,          0.7811,          0.7920,         -3.0001,         -3.0000,         -3.0000,         -3.0000,         -3.0000,         -3.0000,         -2.9999,         -2.9997
,        2.975000,          0.8116,          0.2229,          0.7409,          0.7199,          0.7774,          0.2237,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7912,          0.7811,          0.7919,         -2.9999,         -2.9999,         -3.0000,         -3.0000,         -2.9999,         -3.0001,         -3.0000,         -2.9999
,        2.983333,          0.8116,          0.2228,          0.7408,          0.7199,          0.7774,          0.2238,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7912,          0.7812,          0.7919,         -2.9999,         -3.0000,         -3.0000,         -3.0000,         -2.9999,         -3.0000,         -3.0001,         -3.0000
,        2.991667,          0.8116,          0.2228,          0.7408,          0.7200,          0.7774,          0.2238,          0.3161,          0.3861,          0.4423,          0.4963,          0.0749,          0.4958,          0.8120,          0.7912,          0.7811,          0.7920,         -2.9999,         -3.0000,         -3.0000,         -3.0000,         -3.0000,         -2.9999,         -3.0000,         -2.9999
,        3.000000,          0.8116,          0.2228,          0.7409,          0.7200,          0.7774,          0.2238,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7812,          0.7920,         -2.9999,         -3.0000,         -3.0001,         -2.9999,         -3.0000,         -2.9999,         -3.0000,         -2.9999
,        3.008333,          0.8116,          0.2229,          0.7409,          0.7200,          0.7774,          0.2238,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4960,          0.8118,          0.7912,          0.7812,          0.7920,         -2.9999,         -3.0001,         -3.0000,         -3.0000,         -3.0000,         -2.9999,         -2.9999,         -2.9999
,        3.016667,          0.8116,          0.2228,          0.7409,          0.7199,          0.7774,          0.2237,          0.3161,          0.3861,          0.4423,          0.4963,          0.0749,          0.4959,          0.8120,          0.7913,          0.7812,          0.7920,         -3.0001,         -3.0001,         -2.9999,         -2.9999,         -3.0000,         -3.0000,         -3.0000,         -3.0000
,        3.025000,          0.8115,          0.2228,          0.7409,          0.7199,          0.7774,          0.2238,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7812,          0.7919,         -2.9999,         -3.0001,         -3.0000,         -3.0000,         -3.0000,         -2.9999,         -3.0000,         -3.0000
,        3.033333,          0.8115,          0.2228,          0.7408,          0.7199,          0.7774,          0.2238,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8120,          0.7913,          0.7813,          0.7920,         -3.0001,         -3.0001,         -2.9999,         -2.9999,         -3.0000,         -2.9999,         -3.0000,         -2.9999
,        3.041667,          0.8116,          0.2228,          0.7408,          0.7199,          0.7774,          0.2238,          0.3161,          0.3861,          0.4423,          0.4962,          0.0749,          0.4959,          0.8119,          0.7912,          0.7812,          0.7919,         -3.0000,         -2.9999,         -2.9999,         -3.0001,         -3.0001,         -3.0001,         -3.0000,         -3.0000
,        3.050000,          0.8116,          0.2228,          0.7409,          0.7200,          0.7774,          0.2238,          0.3161,          0.3861,          0.4423,          0.4962,          0.0748,          0.4958,          0.8119,          0.7913,          0.7812,          0.7920,         -2.9999,         -3.0000,         -2.9999,         -3.0000,         -3.0000,         -3.0000,         -2.9999,         -2.9999
,        3.058333,          0.8116,          0.2228,          0.7409,          0.7199,          0.7773,          0.2238,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4958,          0.8120,          0.7912,          0.7812,          0.7920,         -3.0000,         -2.9999,         -3.0000,         -3.0001,         -3.0000,         -2.9999,         -3.0000,         -2.9999
,        3.066667,          0.8115,          0.2228,          0.7409,          0.7199,          0.7774,          0.2237,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4960,          0.8119,          0.7912,          0.7811,          0.7920,         -3.0000,         -2.9999,         -3.0000,         -3.0001,         -3.0000,         -3.0000,         -3.0001,         -3.0001
,        3.075000,          0.8115,          0.2228,          0.7409,          0.7199,          0.7774,          0.2238,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7912,          0.7811,          0.7920,         -3.0001,         -3.0001,         -3.0001,         -2.9999,         -3.0001,         -3.0000,         -3.0000,         -3.0000
,        3.083333,          0.8116,          0.2228,          0.7409,          0.7199,          0.7774,          0.2238,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7912,          0.7812,          0.7919,         -3.0000,         -3.0000,         -3.0000,         -3.0000,         -3.0001,         -3.0000,         -3.0000,         -3.0000
,        3.091667,          0.8115,          0.2228,          0.7409,          0.7198,          0.7774,          0.2239,          0.3160,          0.3862,          0.4424,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7812,          0.7920,         -3.0000,         -3.0000,         -2.9999,         -3.0001,         -3.0000,         -2.9999,         -3.0000,         -3.0000
,        3.100000,          0.8116,          0.2228,          0.7409,          0.7200,          0.7774,          0.2238,          0.3161,          0.3862,          0.4423,          0.4962,          0.0749,          0.4959,          0.8119,          0.7913,          0.7811,          0.7920,         -3.0000,         -3.0000,         -3.0000,         -3.0000,         -3.0000,         -2.9999,         -2.9999,         -3.0000
,        3.108333,          0.8116,          0.2229,          0.7409,          0.7199,          0.7774,          0.2238,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7812,          0.7919,         -2.9999,         -3.0001,         -3.0000,         -3.0000,         -3.0001,         -3.0000,         -3.0001,         -3.0001
,        3.116667,          0.8115,          0.2229,          0.7409,          0.7200,          0.7774,          0.2238,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7812,          0.7920,         -2.9999,         -3.0001,         -2.9998,         -3.0000,         -3.0001,         -2.9999,         -3.0001,         -3.0000
,        3.125000,          0.8115,          0.2229,          0.7409,          0.7200,          0.7774,          0.2238,          0.3161,          0.3861,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7813,          0.7920,         -3.0001,         -3.0000,         -3.0000,         -3.0000,         -3.0001,         -2.9999,         -3.0001,         -3.0000
,        3.133333,          0.8115,          0.2228,          0.7409,          0.7199,          0.7774,          0.2238,          0.3161,          0.3862,          0.4423,          0.4963,          0.0750,          0.4959,          0.8119,          0.7912,          0.7812,          0.7920,         -3.0001,         -3.0000,         -3.0000,         -3.0001,         -2.9999,         -2.9999,         -2.9997,         -3.0000
,        3.141667,          0.8116,          0.2229,          0.7409,          0.7200,          0.7774,          0.2238,          0.3161,          0.3861,          0.4423,          0.4963,          0.0749,          0.4958,          0.8119,          0.7913,          0.7813,          0.7919,         -3.0001,         -3.0001,         -3.0000,         -2.9999,         -3.0001,         -3.0001,         -3.0000,         -3.0000
,        3.150000,          0.8116,          0.2228,          0.7409,          0.7200,          0.7774,          0.2237,          0.3161,          0.3861,          0.4424,          0.4962,          0.0750,          0.4959,          0.8120,          0.7913,          0.7812,          0.7919,         -3.0000,         -3.0000,         -3.0000,         -3.0001,         -3.0000,         -2.9999,         -3.0001,         -3.0000
,        3.158333,          0.8116,          0.2228,          0.7408,          0.7200,          0.7773,          0.2238,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7813,          0.7920,         -3.0000,         -2.9999,         -3.0000,         -3.0000,         -2.9999,         -2.9999,         -3.0001,         -3.0001
,        3.166667,          0.8116,          0.2228,          0.7409,          0.7200,          0.7774,          0.2237,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7912,          0.7812,          0.7919,         -2.9999,         -3.0001,         -3.0000,         -2.9999,         -3.0001,         -2.9999,         -3.0000,         -2.9999
,        3.175000,          0.8116,          0.2229,          0.7409,          0.7199,          0.7774,          0.2238,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7812,          0.7920,         -3.0001,         -3.0000,         -2.9999,         -3.0000,         -3.0001,         -3.0000,         -3.0001,         -3.0000
,        3.183333,          0.8115,          0.2228,          0.7409,          0.7199,          0.7774,          0.2238,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7812,          0.7920,         -3.0001,         -3.0001,         -3.0000,         -2.9999,         -3.0000,         -3.0001,         -2.9999,         -3.0001
,        3.191667,          0.8116,          0.2229,          0.7408,          0.7200,          0.7775,          0.2238,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4958,          0.8119,          0.7913,          0.7812,          0.7920,         -3.0000,         -2.9999,         -3.0000,         -3.0000,         -3.0000,         -3.0000,         -3.0000,         -3.0000
,        3.200000,          0.8116,          0.2228,          0.7408,          0.7200,          0.7773,          0.2239,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7812,          0.7920,         -2.9998,         -3.0000,         -3.0000,         -3.0000,         -3.0000,         -2.9999,         -3.0001,         -3.0000
,        3.208333,          0.8115,          0.2228,          0.7408,          0.7199,          0.7774,          0.2238,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7912,          0.7812,          0.7920,         -3.0001,         -2.9999,         -3.0000,         -3.0000,         -2.9999,         -3.0001,         -3.0000,         -3.0001
,        3.216667,          0.8116,          0.2228,          0.7409,          0.7200,          0.7774,          0.2238,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7813,          0.7919,         -2.9999,         -2.9999,         -3.0000,         -2.9999,         -3.0001,         -2.9999,         -3.0001,         -3.0000
,        3.225000,          0.8115,          0.2229,          0.7409,          0.7200,          0.7774,          0.2239,          0.3161,          0.3862,          0.4423,          0.4963,          0.0750,          0.4959,          0.8119,          0.7912,          0.7812,          0.7919,         -2.9999,         -3.0000,         -3.0000,         -2.9999,         -3.0001,         -3.0000,         -3.0000,         -3.0000
,        3.233333,          0.8116,          0.2229,          0.7409,          0.7200,          0.7774,          0.2238,          0.3161,          0.3861,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7912,          0.7812,          0.7920,         -3.0001,         -3.0000,         -2.9998,         -3.0001,         -3.0001,         -3.0000,         -3.0000,         -2.9999
,        3.241667,          0.8115,          0.2229,          0.7409,          0.7200,          0.7774,          0.2237,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7912,          0.7812,          0.7920,         -3.0000,         -3.0000,         -3.0000,         -3.0000,         -3.0000,         -2.9999,         -3.0000,         -2.9999
,        3.250000,          0.8116,          0.2229,          0.7409,          0.7199,          0.7774,          0.2238,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7812,          0.7920,         -3.0001,         -3.0000,         -3.0000,         -3.0000,         -3.0001,         -3.0000,         -3.0000,         -3.0000
,        3.258333,          0.8115,          0.2228,          0.7409,          0.7200,          0.7774,          0.2237,          0.3162,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7812,          0.7920,         -3.0000,         -3.0001,         -3.0000,         -2.9999,         -3.0000,         -3.0000,         -3.0001,         -2.9999
,        3.266667,          0.8116,          0.2228,          0.7409,          0.7200,          0.7774,          0.2238,          0.3161,          0.3862,          0.4423,          0.4962,          0.0749,          0.4959,          0.8119,          0.7913,          0.7812,          0.7920,         -3.0000,         -3.0000,         -2.9999,         -2.9999,         -3.0000,         -2.9999,         -2.9999,         -3.0001
,        3.275000,          0.8116,          0.2228,          0.7409,          0.7199,          0.7774,          0.2239,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4960,          0.8119,          0.7913,          0.7812,          0.7920,         -3.0001,         -2.9999,         -3.0000,         -2.9999,         -3.0001,         -3.0001,         -3.0000,         -2.9999
,        3.283333,          0.8116,          0.2228,          0.7409,          0.7199,          0.7774,          0.2237,          0.3161,          0.3861,          0.4423,          0.4963,          0.0749,          0.4959,          0.8118,          0.7913,          0.7812,          0.7920,         -3.0000,         -3.0000,         -3.0001,         -3.0000,         -2.9999,         -3.0000,         -3.0000,         -3.0000
,        3.291667,          0.8116,          0.2228,          0.7409,          0.7200,          0.7775,          0.2238,          0.3161,          0.3862,          0.4423,          0.4963,          0.0748,          0.4959,          0.8120,          0.7913,          0.7812,          0.7919,         -3.0001,         -3.0001,         -2.9999,         -3.0001,         -3.0000,         -3.0000,         -3.0000,         -3.0001
,        3.300000,          0.8116,          0.2228,          0.7409,          0.7200,          0.7774,          0.2237,          0.3160,          0.3862,          0.4423,          0.4962,          0.0749,          0.4959,          0.8119,          0.7913,          0.7812,          0.7919,         -2.9998,         -3.0000,         -2.9999,         -3.0001,         -2.9999,         -3.0000,         -2.9999,         -3.0000
,        3.308333,          0.8115,          0.2229,          0.7408,          0.7200,          0.7774,          0.2238,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7813,          0.7919,         -2.9999,         -2.9998,         -3.0001,         -3.0000,         -2.9999,         -3.0000,         -3.0000,         -2.9999
,        3.316667,          0.8115,          0.2228,          0.7409,          0.7199,          0.7774,          0.2238,          0.3161,          0.3861,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7912,          0.7812,          0.7920,         -3.0000,         -3.0000,         -2.9999,         -3.0001,         -3.0000,         -3.0000,         -3.0000,         -3.0000
,        3.325000,          0.8115,          0.2229,          0.7409,          0.7199,          0.7775,          0.2238,          0.3161,          0.3861,          0.4423,          0.4963,          0.0749,          0.4958,          0.8120,          0.7912,          0.7812,          0.7919,         -3.0000,         -2.9999,         -3.0001,         -3.0000,         -3.0000,         -3.0000,         -3.0001,         -2.9999
,        3.333333,          0.8115,          0.2229,          0.7409,          0.7200,          0.7774,          0.2237,          0.3161,          0.3861,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7812,          0.7920,         -2.9999,         -3.0001,         -3.0000,         -3.0000,         -2.9999,         -2.9999,         -3.0001,         -3.0001
,        3.341667,          0.8116,          0.2229,          0.7409,          0.7199,          0.7774,          0.2238,          0.3160,          0.3861,          0.4423,          0.4963,          0.0749,          0.4958,          0.8119,          0.7913,          0.7812,          0.7920,         -2.9999,         -2.9998,         -2.9999,         -3.0000,         -3.0000,         -3.0000,         -3.0000,         -3.0001
,        3.350000,          0.8115,          0.2228,          0.7409,          0.7199,          0.7774,          0.2237,          0.3161,          0.3861,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7812,          0.7920,         -3.0000,         -3.0000,         -2.9999,         -2.9999,         -2.9999,         -3.0000,         -2.9999,         -3.0000
,        3.358333,          0.8115,          0.2229,          0.7409,          0.7199,          0.7773,          0.2237,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8118,          0.7913,          0.7812,          0.7919,         -3.0001,         -3.0001,         -3.0001,         -2.9999,         -3.0000,         -3.0000,         -3.0000,         -3.0000
,        3.366667,          0.8116,          0.2228,          0.7408,          0.7200,          0.7774,          0.2237,          0.3161,          0.3862,          0.4424,          0.4963,          0.0749,          0.4958,          0.8119,          0.7912,          0.7811,          0.7920,         -2.9999,         -3.0001,         -3.0001,         -2.9999,         -3.0001,         -3.0000,         -3.0001,         -3.0001
,        3.375000,          0.8116,          0.2228,          0.7409,          0.7200,          0.7774,          0.2237,          0.3161,          0.3862,          0.4424,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7812,          0.7919,         -2.9999,         -2.9999,         -3.0001,         -3.0001,         -2.9999,         -2.9999,         -2.9999,         -3.0001
