iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
12678,2582.25,0.204898,0.204778,0.817368,0.92601,0.300003,99.786
12679,2582.46,0.204896,0.204778,0.815842,0.925995,0.299988,99.786
12680,2582.66,0.204904,0.204778,0.815735,0.926025,0.300018,99.786
12681,2582.87,0.204892,0.204778,0.818344,0.92598,0.299988,99.786
12682,2583.07,0.2049,0.204778,0.815506,0.926025,0.300003,99.786
12683,2583.28,0.204898,0.204778,0.815475,0.92601,0.300003,99.7861
12684,2583.48,0.204896,0.204778,0.818802,0.92601,0.300003,99.7861
12685,2583.69,0.204894,0.204778,0.815704,0.925995,0.299988,99.7861
12686,2583.89,0.204902,0.204778,0.815582,0.926025,0.300018,99.7861
12687,2584.1,0.20489,0.204778,0.815628,0.925964,0.299988,99.7861
12688,2584.3,0.204898,0.204778,0.816345,0.92601,0.300003,99.7861
12689,2584.51,0.204896,0.204778,0.815567,0.925995,0.299988,99.7861
12690,2584.71,0.204904,0.204778,0.816025,0.926041,0.300018,99.7861
12691,2584.91,0.204892,0.204778,0.815506,0.92598,0.299988,99.7862
12692,2585.12,0.2049,0.204778,0.81543,0.926025,0.300003,99.7862
12693,2585.32,0.204898,0.204778,0.818176,0.92601,0.300003,99.7862
12694,2585.53,0.204896,0.204778,0.815628,0.925995,0.300003,99.7862
12695,2585.73,0.204894,0.204778,0.815613,0.92598,0.299988,99.7862
12696,2585.94,0.204902,0.204778,0.815674,0.926025,0.300003,99.7862
12697,2586.14,0.2049,0.204778,0.815491,0.926025,0.300003,99.7862
12698,2586.35,0.204898,0.204778,0.817749,0.92601,0.300003,99.7862
12699,2586.55,0.204896,0.204778,0.815353,0.925995,0.299988,99.7863
12700,2586.76,0.204904,0.204778,0.815414,0.926041,0.300018,99.7863
12701,2586.96,0.204892,0.204778,0.817398,0.92598,0.299988,99.7863
12702,2587.17,0.2049,0.204778,0.815948,0.92601,0.300003,99.7863
12703,2587.37,0.204898,0.204778,0.815231,0.92601,0.300003,99.7863
12704,2587.58,0.204896,0.204778,0.818176,0.92601,0.300003,99.7863
12705,2587.78,0.204894,0.204778,0.815399,0.925995,0.299988,99.7863
12706,2587.99,0.204902,0.204778,0.815399,0.926025,0.300018,99.7863
12707,2588.19,0.20489,0.204778,0.81752,0.925964,0.299988,99.7864
12708,2588.4,0.204898,0.204778,0.815598,0.925995,0.300003,99.7864
12709,2588.6,0.204896,0.204778,0.815521,0.925995,0.300003,99.7864
12710,2588.81,0.204894,0.204778,0.815521,0.925995,0.300003,99.7864
12711,2589.01,0.204892,0.204778,0.815552,0.925995,0.299988,99.7864
12712,2589.22,0.2049,0.204778,0.815659,0.926025,0.300018,99.7864
12713,2589.42,0.204888,0.204778,0.816162,0.925964,0.299988,99.7864
12714,2589.62,0.204896,0.204778,0.815491,0.92598,0.300003,99.7864
12715,2589.83,0.204894,0.204778,0.816879,0.92598,0.299988,99.7865
12716,2590.03,0.204902,0.204778,0.815521,0.926025,0.300018,99.7865
12717,2590.24,0.20489,0.204778,0.815384,0.92598,0.299988,99.7865
12718,2590.44,0.204898,0.204778,0.815613,0.92601,0.300003,99.7865
12719,2590.65,0.204896,0.204778,0.816299,0.925995,0.299988,99.7865
12720,2590.85,0.204905,0.204778,0.815536,0.926041,0.300018,99.7865
12721,2591.06,0.204892,0.204778,0.815475,0.925995,0.299988,99.7865
12722,2591.26,0.2049,0.204778,0.815613,0.926025,0.300003,99.7865
12723,2591.47,0.204898,0.204778,0.817032,0.925995,0.300003,99.7865
12724,2591.67,0.204896,0.204778,0.815674,0.925995,0.300003,99.7866
12725,2591.88,0.204894,0.204778,0.815552,0.925995,0.299988,99.7866
12726,2592.08,0.204902,0.204778,0.818115,0.926041,0.300003,99.7866
12727,2592.29,0.2049,0.204778,0.815704,0.926025,0.300003,99.7866
12728,2592.49,0.204898,0.204778,0.815521,0.92601,0.300018,99.7866
12729,2592.7,0.204886,0.204778,0.817429,0.925949,0.299988,99.7866
12730,2592.9,0.204894,0.204778,0.81575,0.925995,0.300003,99.7866
12731,2593.11,0.204892,0.204778,0.816299,0.925995,0.299988,99.7866
12732,2593.31,0.2049,0.204778,0.815536,0.926025,0.300003,99.7867
12733,2593.52,0.204898,0.204778,0.815399,0.92601,0.300003,99.7867
12734,2593.72,0.204896,0.204778,0.818146,0.92601,0.300003,99.7867
12735,2593.92,0.204894,0.204778,0.81665,0.925995,0.299988,99.7867
12736,2594.13,0.204903,0.204778,0.815399,0.926025,0.300018,99.7867
12737,2594.33,0.20489,0.204778,0.815628,0.925964,0.299988,99.7867
12738,2594.54,0.204898,0.204778,0.815735,0.92601,0.300003,99.7867
12739,2594.74,0.204896,0.204778,0.815643,0.92601,0.300003,99.7867
12740,2594.95,0.204894,0.204778,0.815689,0.925995,0.300003,99.7868
12741,2595.15,0.204892,0.204778,0.8172,0.92598,0.299988,99.7868
12742,2595.36,0.204901,0.204778,0.815491,0.92601,0.300003,99.7868
12743,2595.56,0.204899,0.204778,0.81543,0.92601,0.300003,99.7868
12744,2595.77,0.204896,0.204778,0.818237,0.92601,0.300003,99.7868
12745,2595.97,0.204894,0.204778,0.815506,0.925995,0.299988,99.7868
12746,2596.18,0.204903,0.204778,0.815491,0.926025,0.300018,99.7868
12747,2596.38,0.20489,0.204778,0.817764,0.92598,0.299988,99.7868
12748,2596.59,0.204899,0.204778,0.815628,0.92601,0.300003,99.7869
12749,2596.79,0.204896,0.204778,0.815521,0.92601,0.299988,99.7869
12750,2597,0.204905,0.204778,0.817795,0.926041,0.300018,99.7869
12751,2597.2,0.204892,0.204778,0.815475,0.92598,0.299988,99.7869
12752,2597.41,0.204901,0.204778,0.81546,0.926025,0.300003,99.7869
12753,2597.61,0.204899,0.204778,0.81572,0.926025,0.300003,99.7869
12754,2597.82,0.204897,0.204778,0.815491,0.92601,0.300003,99.7869
12755,2598.02,0.204894,0.204778,0.816422,0.925995,0.299988,99.7869
12756,2598.23,0.204903,0.204778,0.81665,0.926025,0.300003,99.787
12757,2598.43,0.204901,0.204778,0.815445,0.92601,0.300003,99.787
12758,2598.63,0.204899,0.204778,0.816971,0.92601,0.300003,99.787
12759,2598.84,0.204897,0.204778,0.815628,0.92601,0.300003,99.787
12760,2599.04,0.204895,0.204778,0.815292,0.925995,0.300003,99.787
12761,2599.25,0.204892,0.204778,0.816666,0.92598,0.299988,99.787
12762,2599.45,0.204901,0.204778,0.81604,0.92601,0.300003,99.787
12763,2599.66,0.204899,0.204778,0.815491,0.92601,0.300003,99.787
12764,2599.86,0.204897,0.204778,0.816635,0.925995,0.300003,99.7871
12765,2600.07,0.204895,0.204778,0.81546,0.92598,0.299988,99.7871
12766,2600.27,0.204903,0.204778,0.81543,0.926041,0.300018,99.7871
12767,2600.48,0.20489,0.204778,0.817123,0.92598,0.299988,99.7871
12768,2600.68,0.204899,0.204778,0.815582,0.92601,0.300003,99.7871
12769,2600.89,0.204897,0.204778,0.815582,0.925995,0.299988,99.7871
12770,2601.09,0.204905,0.204778,0.817657,0.926041,0.300018,99.7871
12771,2601.3,0.204893,0.204778,0.815521,0.925995,0.299988,99.7871
12772,2601.5,0.204901,0.204778,0.81543,0.92601,0.300003,99.7871
12773,2601.71,0.204899,0.204778,0.818878,0.92601,0.300003,99.7872
12774,2601.91,0.204897,0.204778,0.815506,0.92601,0.300003,99.7872
12775,2602.12,0.204895,0.204778,0.815491,0.92601,0.299988,99.7872
12776,2602.32,0.204903,0.204778,0.818634,0.926025,0.300018,99.7872
12777,2602.53,0.204891,0.204778,0.815613,0.925964,0.299988,99.7872
12778,2602.73,0.204899,0.204778,0.815506,0.92601,0.300003,99.7872
12779,2602.94,0.204897,0.204778,0.815521,0.925995,0.300003,99.7872
12780,2603.14,0.204895,0.204778,0.815613,0.925995,0.300003,99.7872
12781,2603.34,0.204893,0.204778,0.815536,0.92598,0.299988,99.7873
12782,2603.55,0.204901,0.204778,0.815872,0.926025,0.300003,99.7873
12783,2603.75,0.204899,0.204778,0.818054,0.92601,0.300003,99.7873
12784,2603.96,0.204897,0.204778,0.815384,0.926025,0.300003,99.7873
12785,2604.16,0.204895,0.204778,0.815338,0.925995,0.299988,99.7873
12786,2604.37,0.204903,0.204778,0.815598,0.926025,0.300018,99.7873
12787,2604.57,0.204891,0.204778,0.815765,0.925964,0.299988,99.7873
12788,2604.78,0.204899,0.204778,0.815491,0.92601,0.300003,99.7873
12789,2604.98,0.204897,0.204778,0.81546,0.92601,0.300003,99.7874
12790,2605.19,0.204895,0.204778,0.815613,0.92601,0.300003,99.7874
12791,2605.39,0.204893,0.204778,0.816742,0.92598,0.299988,99.7874
12792,2605.6,0.204901,0.204778,0.815689,0.926025,0.300003,99.7874
12793,2605.8,0.204899,0.204778,0.815445,0.926025,0.300003,99.7874
12794,2606.01,0.204897,0.204778,0.817612,0.92601,0.300003,99.7874
12795,2606.21,0.204895,0.204778,0.816635,0.925995,0.299988,99.7874
12796,2606.42,0.204903,0.204778,0.81543,0.926041,0.300018,99.7874
12797,2606.62,0.204891,0.204778,0.816849,0.92598,0.299988,99.7875
12798,2606.83,0.204899,0.204778,0.815781,0.92601,0.300003,99.7875
12799,2607.03,0.204897,0.204778,0.815643,0.92601,0.300003,99.7875
12800,2607.24,0.204895,0.204778,0.818558,0.925995,0.300003,99.7875
12801,2607.44,0.204893,0.204778,0.815491,0.925995,0.299988,99.7875
12802,2607.65,0.204901,0.204778,0.815491,0.926025,0.300003,99.7875
12803,2607.85,0.204899,0.204778,0.818649,0.92601,0.300003,99.7875
12804,2608.05,0.204897,0.204778,0.815643,0.925995,0.300003,99.7875
12805,2608.26,0.204895,0.204778,0.81546,0.925995,0.299988,99.7875
12806,2608.46,0.204903,0.204778,0.818344,0.926041,0.300003,99.7876
12807,2608.67,0.204901,0.204778,0.815582,0.926041,0.300003,99.7876
12808,2608.87,0.204899,0.204778,0.815506,0.926025,0.300003,99.7876
12809,2609.08,0.204897,0.204778,0.816223,0.92601,0.300003,99.7876
12810,2609.28,0.204895,0.204778,0.815979,0.925995,0.300003,99.7876
12811,2609.49,0.204893,0.204778,0.817413,0.92598,0.299988,99.7876
12812,2609.69,0.204901,0.204778,0.815582,0.92601,0.300018,99.7876
12813,2609.9,0.204889,0.204778,0.815475,0.925964,0.299988,99.7876
12814,2610.1,0.204897,0.204778,0.817261,0.925995,0.300003,99.7877
12815,2610.31,0.204895,0.204778,0.816269,0.925995,0.299988,99.7877
12816,2610.51,0.204903,0.204778,0.815308,0.926041,0.300018,99.7877
12817,2610.72,0.204891,0.204778,0.815414,0.92598,0.299988,99.7877
12818,2610.92,0.204899,0.204778,0.817123,0.926025,0.300003,99.7877
12819,2611.13,0.204897,0.204778,0.815628,0.92601,0.300003,99.7877
12820,2611.33,0.204895,0.204778,0.815536,0.925995,0.300003,99.7877
12821,2611.54,0.204893,0.204778,0.818558,0.92598,0.299988,99.7877
12822,2611.74,0.204901,0.204778,0.815506,0.92601,0.300003,99.7878
12823,2611.95,0.204899,0.204778,0.81546,0.92601,0.300003,99.7878
12824,2612.15,0.204897,0.204778,0.817169,0.92601,0.300003,99.7878
12825,2612.35,0.204895,0.204778,0.815491,0.92601,0.299988,99.7878
12826,2612.56,0.204904,0.204778,0.815552,0.926025,0.300003,99.7878
12827,2612.76,0.204901,0.204778,0.816833,0.926025,0.300003,99.7878
12828,2612.97,0.204899,0.204778,0.815582,0.926025,0.300003,99.7878
12829,2613.17,0.204897,0.204778,0.818329,0.92601,0.300003,99.7878
12830,2613.38,0.204895,0.204778,0.81543,0.925995,0.300003,99.7879
12831,2613.58,0.204893,0.204778,0.81543,0.925995,0.299988,99.7879
12832,2613.79,0.204902,0.204778,0.818924,0.926041,0.300003,99.7879
12833,2613.99,0.204899,0.204778,0.817093,0.926025,0.300003,99.7879
12834,2614.2,0.204897,0.204778,0.815292,0.92601,0.300003,99.7879
12835,2614.4,0.204895,0.204778,0.815552,0.925995,0.299988,99.7879
12836,2614.61,0.204904,0.204778,0.815628,0.926041,0.300018,99.7879
12837,2614.81,0.204891,0.204778,0.815552,0.92598,0.299988,99.7879
12838,2615.02,0.204899,0.204778,0.818817,0.92601,0.300003,99.7879
12839,2615.22,0.204897,0.204778,0.81636,0.925995,0.300003,99.788
12840,2615.43,0.204895,0.204778,0.815445,0.925995,0.300003,99.788
12841,2615.63,0.204893,0.204778,0.818375,0.92598,0.299988,99.788
12842,2615.84,0.204902,0.204778,0.815552,0.926025,0.300003,99.788
12843,2616.04,0.2049,0.204778,0.815491,0.926025,0.300003,99.788
12844,2616.25,0.204897,0.204778,0.817627,0.92601,0.300003,99.788
12845,2616.45,0.204895,0.204778,0.815414,0.925995,0.299988,99.788
12846,2616.66,0.204904,0.204778,0.815353,0.926025,0.300018,99.788
12847,2616.86,0.204891,0.204778,0.81546,0.92598,0.299988,99.7881
12848,2617.06,0.2049,0.204778,0.815506,0.92601,0.300003,99.7881
12849,2617.27,0.204898,0.204778,0.817383,0.926025,0.300003,99.7881
12850,2617.47,0.204895,0.204778,0.815613,0.92601,0.300003,99.7881
12851,2617.68,0.204893,0.204778,0.815445,0.92598,0.299988,99.7881
12852,2617.88,0.204902,0.204778,0.818207,0.926025,0.300018,99.7881
12853,2618.09,0.204889,0.204778,0.815399,0.925964,0.299988,99.7881
12854,2618.29,0.204898,0.204778,0.815826,0.926025,0.300003,99.7881
12855,2618.5,0.204895,0.204778,0.81601,0.925995,0.300003,99.7882
12856,2618.7,0.204893,0.204778,0.816528,0.925995,0.299988,99.7882
12857,2618.91,0.204902,0.204778,0.815369,0.92601,0.300003,99.7882
12858,2619.11,0.2049,0.204778,0.815353,0.925995,0.300003,99.7882
12859,2619.32,0.204898,0.204778,0.818359,0.92601,0.300003,99.7882
12860,2619.52,0.204896,0.204778,0.816757,0.92601,0.300003,99.7882
12861,2619.73,0.204893,0.204778,0.815414,0.925995,0.299988,99.7882
12862,2619.93,0.204902,0.204778,0.816589,0.926025,0.300003,99.7882
12863,2620.14,0.2049,0.204778,0.816223,0.92601,0.300003,99.7882
12864,2620.34,0.204898,0.204778,0.815567,0.925995,0.300003,99.7883
12865,2620.55,0.204896,0.204778,0.816406,0.925995,0.299988,99.7883
12866,2620.75,0.204904,0.204778,0.81543,0.926041,0.300018,99.7883
12867,2620.96,0.204891,0.204778,0.81546,0.92598,0.299988,99.7883
12868,2621.16,0.2049,0.204778,0.817917,0.92601,0.300003,99.7883
12869,2621.37,0.204898,0.204778,0.815628,0.92601,0.300003,99.7883
12870,2621.57,0.204896,0.204778,0.815475,0.925995,0.300003,99.7883
12871,2621.77,0.204894,0.204778,0.815582,0.925995,0.299988,99.7883
12872,2621.98,0.204902,0.204778,0.816437,0.926025,0.300003,99.7884
12873,2622.18,0.2049,0.204778,0.815552,0.925995,0.300003,99.7884
12874,2622.39,0.204898,0.204778,0.815521,0.92601,0.300003,99.7884
12875,2622.59,0.204896,0.204778,0.815491,0.92601,0.300003,99.7884
12876,2622.8,0.204894,0.204778,0.817383,0.92601,0.300003,99.7884
12877,2623,0.204892,0.204778,0.815598,0.925995,0.299988,99.7884
12878,2623.21,0.2049,0.204778,0.815552,0.92601,0.300003,99.7884
12879,2623.41,0.204898,0.204778,0.815582,0.925995,0.300003,99.7884
12880,2623.62,0.204896,0.204778,0.81778,0.925995,0.300003,99.7885
12881,2623.82,0.204894,0.204778,0.815582,0.925995,0.299988,99.7885
12882,2624.03,0.204902,0.204778,0.815567,0.926041,0.300018,99.7885
12883,2624.23,0.20489,0.204778,0.818176,0.92598,0.299988,99.7885
12884,2624.44,0.204898,0.204778,0.816528,0.925995,0.300003,99.7885
12885,2624.64,0.204896,0.204778,0.815399,0.925995,0.300003,99.7885
12886,2624.85,0.204894,0.204778,0.816269,0.925995,0.300003,99.7885
12887,2625.05,0.204892,0.204778,0.815765,0.92598,0.299988,99.7885
12888,2625.26,0.2049,0.204778,0.815582,0.926025,0.300003,99.7885
12889,2625.46,0.204898,0.204778,0.818405,0.92601,0.300003,99.7886
12890,2625.67,0.204896,0.204778,0.815536,0.92601,0.300003,99.7886
12891,2625.87,0.204894,0.204778,0.81543,0.925995,0.299988,99.7886
12892,2626.08,0.204902,0.204778,0.818283,0.926025,0.300018,99.7886
12893,2626.28,0.20489,0.204778,0.816238,0.925964,0.299988,99.7886
12894,2626.48,0.204898,0.204778,0.815521,0.925995,0.300003,99.7886
12895,2626.69,0.204896,0.204778,0.818115,0.925995,0.300003,99.7886
12896,2626.89,0.204894,0.204778,0.815765,0.925995,0.300003,99.7886
12897,2627.1,0.204892,0.204778,0.815598,0.925995,0.299988,99.7887
12898,2627.3,0.2049,0.204778,0.818512,0.926025,0.300003,99.7887
12899,2627.51,0.204898,0.204778,0.815506,0.925995,0.300003,99.7887
12900,2627.71,0.204896,0.204778,0.815384,0.925995,0.300003,99.7887
12901,2627.92,0.204894,0.204778,0.818848,0.925995,0.299988,99.7887
12902,2628.12,0.204902,0.204778,0.815796,0.926041,0.300018,99.7887
12903,2628.33,0.20489,0.204778,0.815369,0.925964,0.299988,99.7887
12904,2628.53,0.204898,0.204778,0.81752,0.925995,0.300003,99.7887
12905,2628.74,0.204896,0.204778,0.815582,0.925995,0.299988,99.7888
12906,2628.94,0.204904,0.204778,0.816833,0.926056,0.300018,99.7888
12907,2629.15,0.204892,0.204778,0.815277,0.92598,0.299988,99.7888
12908,2629.35,0.2049,0.204778,0.815353,0.92601,0.300003,99.7888
12909,2629.56,0.204898,0.204778,0.818604,0.92601,0.300003,99.7888
12910,2629.76,0.204896,0.204778,0.815445,0.92601,0.300003,99.7888
12911,2629.97,0.204894,0.204778,0.81543,0.92601,0.299988,99.7888
12912,2630.17,0.204902,0.204778,0.818314,0.926025,0.300003,99.7888
12913,2630.38,0.2049,0.204778,0.815552,0.92601,0.300003,99.7888
12914,2630.58,0.204898,0.204778,0.815475,0.92601,0.300003,99.7889
12915,2630.78,0.204896,0.204778,0.815552,0.925995,0.299988,99.7889
12916,2630.99,0.204904,0.204778,0.815613,0.926025,0.300018,99.7889
12917,2631.19,0.204892,0.204778,0.817978,0.925964,0.299988,99.7889
12918,2631.4,0.2049,0.204778,0.816406,0.92601,0.300003,99.7889
12919,2631.6,0.204898,0.204778,0.815231,0.926025,0.300003,99.7889
12920,2631.81,0.204896,0.204778,0.815414,0.92601,0.300003,99.7889
12921,2632.01,0.204894,0.204778,0.815582,0.925995,0.299988,99.7889
12922,2632.22,0.204902,0.204778,0.815643,0.926025,0.300003,99.789
12923,2632.42,0.2049,0.204778,0.818207,0.92601,0.300003,99.789
12924,2632.63,0.204898,0.204778,0.815613,0.925995,0.300003,99.789
12925,2632.83,0.204896,0.204778,0.815536,0.925995,0.300003,99.789
12926,2633.04,0.204894,0.204778,0.818069,0.925995,0.300003,99.789
12927,2633.24,0.204892,0.204778,0.815964,0.925995,0.299988,99.789
12928,2633.45,0.2049,0.204778,0.81665,0.926025,0.300003,99.789
12929,2633.65,0.204898,0.204778,0.815552,0.92601,0.300003,99.789
12930,2633.86,0.204896,0.204778,0.815628,0.925995,0.300003,99.789
12931,2634.06,0.204894,0.204778,0.817581,0.92598,0.299988,99.7891
12932,2634.27,0.204903,0.204778,0.817078,0.926025,0.300018,99.7891
12933,2634.47,0.20489,0.204778,0.815308,0.92598,0.299988,99.7891
12934,2634.68,0.204898,0.204778,0.815552,0.926025,0.300003,99.7891
12935,2634.88,0.204896,0.204778,0.817444,0.92601,0.300003,99.7891
12936,2635.09,0.204894,0.204778,0.815796,0.925995,0.300003,99.7891
12937,2635.29,0.204892,0.204778,0.815521,0.92598,0.299988,99.7891
12938,2635.49,0.204901,0.204778,0.81572,0.926025,0.300018,99.7891
12939,2635.7,0.204888,0.204778,0.815628,0.925964,0.299988,99.7892
12940,2635.9,0.204896,0.204778,0.818787,0.925995,0.300003,99.7892
12941,2636.11,0.204894,0.204778,0.815567,0.92598,0.299988,99.7892
12942,2636.31,0.204903,0.204778,0.815506,0.926041,0.300003,99.7892
12943,2636.52,0.204901,0.204778,0.81871,0.926041,0.300003,99.7892
12944,2636.72,0.204899,0.204778,0.815781,0.92601,0.300003,99.7892
12945,2636.93,0.204896,0.204778,0.815582,0.925995,0.300003,99.7892
12946,2637.13,0.204894,0.204778,0.815674,0.925995,0.300003,99.7892
12947,2637.34,0.204892,0.204778,0.815598,0.925995,0.299988,99.7893
12948,2637.54,0.204901,0.204778,0.817505,0.926025,0.300003,99.7893
12949,2637.75,0.204899,0.204778,0.815948,0.92601,0.300003,99.7893
12950,2637.95,0.204897,0.204778,0.815369,0.925995,0.300003,99.7893
12951,2638.16,0.204894,0.204778,0.815323,0.925995,0.299988,99.7893
12952,2638.36,0.204903,0.204778,0.817444,0.926025,0.300018,99.7893
12953,2638.57,0.20489,0.204778,0.815842,0.925964,0.299988,99.7893
12954,2638.77,0.204899,0.204778,0.815536,0.926025,0.300003,99.7893
12955,2638.98,0.204897,0.204778,0.81694,0.92601,0.300003,99.7893
12956,2639.18,0.204894,0.204778,0.815643,0.925995,0.300003,99.7894
12957,2639.39,0.204892,0.204778,0.815506,0.92598,0.299988,99.7894
12958,2639.59,0.204901,0.204778,0.815521,0.92601,0.300003,99.7894
12959,2639.8,0.204899,0.204778,0.815948,0.92601,0.300003,99.7894
12960,2640,0.204897,0.204778,0.816956,0.92601,0.300003,99.7894
12961,2640.2,0.204895,0.204778,0.816147,0.925995,0.299988,99.7894
12962,2640.41,0.204903,0.204778,0.815475,0.926041,0.300018,99.7894
12963,2640.61,0.20489,0.204778,0.815399,0.92598,0.299988,99.7894
12964,2640.82,0.204899,0.204778,0.818802,0.92601,0.300003,99.7895
12965,2641.02,0.204897,0.204778,0.815536,0.925995,0.299988,99.7895
12966,2641.23,0.204905,0.204778,0.815506,0.926041,0.300018,99.7895
12967,2641.43,0.204893,0.204778,0.818161,0.925995,0.299988,99.7895
12968,2641.64,0.204901,0.204778,0.815735,0.926041,0.300003,99.7895
12969,2641.84,0.204899,0.204778,0.815628,0.92601,0.300003,99.7895
12970,2642.05,0.204897,0.204778,0.817825,0.92601,0.300003,99.7895
12971,2642.25,0.204895,0.204778,0.816071,0.925995,0.300003,99.7895
12972,2642.46,0.204893,0.204778,0.816406,0.925995,0.300003,99.7895
12973,2642.66,0.20489,0.204778,0.815445,0.92598,0.299988,99.7896
12974,2642.87,0.204899,0.204778,0.815445,0.92601,0.300003,99.7896
12975,2643.07,0.204897,0.204778,0.818542,0.925995,0.299988,99.7896
12976,2643.28,0.204905,0.204778,0.815872,0.926041,0.300018,99.7896
12977,2643.48,0.204893,0.204778,0.815414,0.925995,0.299988,99.7896
12978,2643.69,0.204901,0.204778,0.818527,0.926025,0.300003,99.7896
12979,2643.89,0.204899,0.204778,0.815628,0.92601,0.300003,99.7896
12980,2644.1,0.204897,0.204778,0.815491,0.925995,0.300003,99.7896
12981,2644.3,0.204895,0.204778,0.81842,0.925995,0.300003,99.7897
12982,2644.51,0.204893,0.204778,0.815735,0.925995,0.300003,99.7897
12983,2644.71,0.204891,0.204778,0.815399,0.92598,0.299988,99.7897
12984,2644.91,0.204899,0.204778,0.817963,0.92601,0.300003,99.7897
12985,2645.12,0.204897,0.204778,0.816269,0.92601,0.300003,99.7897
12986,2645.32,0.204895,0.204778,0.816132,0.925995,0.300003,99.7897
12987,2645.53,0.204893,0.204778,0.815552,0.925995,0.299988,99.7897
12988,2645.73,0.204901,0.204778,0.815491,0.926041,0.300003,99.7897
12989,2645.94,0.204899,0.204778,0.81839,0.926025,0.300003,99.7897
12990,2646.14,0.204897,0.204778,0.816452,0.925995,0.300003,99.7898
12991,2646.35,0.204895,0.204778,0.815308,0.925995,0.299988,99.7898
12992,2646.55,0.204903,0.204778,0.81604,0.926025,0.300003,99.7898
12993,2646.76,0.204901,0.204778,0.815613,0.926041,0.300003,99.7898
12994,2646.96,0.204899,0.204778,0.815521,0.926025,0.300003,99.7898
12995,2647.17,0.204897,0.204778,0.817459,0.92601,0.300003,99.7898
12996,2647.37,0.204895,0.204778,0.815491,0.925995,0.300003,99.7898
12997,2647.58,0.204893,0.204778,0.81543,0.925995,0.299988,99.7898
12998,2647.78,0.204901,0.204778,0.818237,0.926041,0.300003,99.7899
12999,2647.99,0.204899,0.204778,0.817078,0.926025,0.300003,99.7899
13000,2648.19,0.204897,0.204778,0.815445,0.925995,0.300003,99.7899
13001,2648.4,0.204895,0.204778,0.81636,0.925995,0.299988,99.7899
13002,2648.6,0.204903,0.204778,0.815674,0.926041,0.300018,99.7899
13003,2648.81,0.204891,0.204778,0.815414,0.92598,0.299988,99.7899
13004,2649.01,0.204899,0.204778,0.817154,0.92601,0.300003,99.7899
13005,2649.22,0.204897,0.204778,0.815521,0.925995,0.300003,99.7899
13006,2649.42,0.204895,0.204778,0.815521,0.92598,0.300003,99.7899
13007,2649.62,0.204893,0.204778,0.817368,0.925995,0.299988,99.79
13008,2649.83,0.204901,0.204778,0.815643,0.926025,0.300018,99.79
13009,2650.03,0.204889,0.204778,0.81546,0.92598,0.299988,99.79
13010,2650.24,0.204897,0.204778,0.815689,0.925995,0.300003,99.79
13011,2650.44,0.204895,0.204778,0.815781,0.925995,0.299988,99.79
13012,2650.65,0.204903,0.204778,0.816498,0.926025,0.300018,99.79
13013,2650.85,0.204891,0.204778,0.816818,0.92598,0.299988,99.79
13014,2651.06,0.204899,0.204778,0.815369,0.926025,0.300003,99.79
13015,2651.26,0.204897,0.204778,0.815323,0.92601,0.299988,99.7901
13016,2651.47,0.204906,0.204778,0.818085,0.926056,0.300018,99.7901
13017,2651.67,0.204893,0.204778,0.815598,0.925995,0.299988,99.7901
13018,2651.88,0.204901,0.204778,0.815796,0.926025,0.300003,99.7901
13019,2652.08,0.204899,0.204778,0.81601,0.92601,0.300003,99.7901
13020,2652.29,0.204897,0.204778,0.816864,0.92601,0.300003,99.7901
13021,2652.49,0.204895,0.204778,0.81572,0.925995,0.299988,99.7901
13022,2652.7,0.204903,0.204778,0.815948,0.926041,0.300018,99.7901
13023,2652.9,0.204891,0.204778,0.815445,0.92598,0.299988,99.7901
13024,2653.11,0.204899,0.204778,0.818359,0.92601,0.300003,99.7902
13025,2653.31,0.204897,0.204778,0.815445,0.92601,0.300003,99.7902
13026,2653.52,0.204895,0.204778,0.815811,0.92601,0.300003,99.7902
13027,2653.72,0.204893,0.204778,0.815445,0.925995,0.299988,99.7902
13028,2653.92,0.204901,0.204778,0.815445,0.926025,0.300003,99.7902
13029,2654.13,0.204899,0.204778,0.817978,0.92601,0.300003,99.7902
13030,2654.33,0.204897,0.204778,0.815475,0.925995,0.300003,99.7902
13031,2654.54,0.204895,0.204778,0.815445,0.925995,0.299988,99.7902
13032,2654.74,0.204904,0.204778,0.818314,0.926025,0.300018,99.7903
13033,2654.95,0.204891,0.204778,0.815887,0.92598,0.299988,99.7903
13034,2655.15,0.204899,0.204778,0.81543,0.926025,0.300003,99.7903
13035,2655.36,0.204897,0.204778,0.818542,0.92601,0.300003,99.7903
13036,2655.56,0.204895,0.204778,0.815659,0.925995,0.300003,99.7903
13037,2655.77,0.204893,0.204778,0.815475,0.92598,0.299988,99.7903
13038,2655.97,0.204902,0.204778,0.816742,0.926025,0.300003,99.7903
13039,2656.18,0.2049,0.204778,0.815399,0.926025,0.300003,99.7903
13040,2656.38,0.204897,0.204778,0.817719,0.92601,0.300003,99.7903
13041,2656.59,0.204895,0.204778,0.815491,0.925995,0.299988,99.7904
13042,2656.79,0.204904,0.204778,0.81543,0.926041,0.300018,99.7904
13043,2657,0.204891,0.204778,0.816864,0.92598,0.299988,99.7904
13044,2657.2,0.2049,0.204778,0.815613,0.92601,0.300003,99.7904
13045,2657.41,0.204897,0.204778,0.815643,0.925995,0.300003,99.7904
