iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
29673,8018.11,0.271101,0.27027,0.298965,1.00002,0.0854492,99.455
29674,8018.38,0.271097,0.27027,0.298965,0.999969,0.0854492,99.455
29675,8018.65,0.271105,0.27027,0.298965,1,0.0854492,99.455
29676,8018.92,0.271105,0.27027,0.298965,1,0.085434,99.455
29677,8019.19,0.271105,0.27027,0.298965,1,0.0854492,99.455
29678,8019.46,0.271105,0.27027,0.298965,1.00003,0.0854492,99.455
29679,8019.73,0.271097,0.27027,0.29895,0.999985,0.0854492,99.455
29680,8020,0.271101,0.27027,0.298965,1,0.0854492,99.455
29681,8020.27,0.271101,0.27027,0.29895,0.999985,0.0854492,99.455
29682,8020.54,0.271105,0.27027,0.298965,1.00002,0.0854492,99.455
29683,8020.81,0.271101,0.27027,0.29895,0.999985,0.0854492,99.4551
29684,8021.08,0.271105,0.27027,0.298965,1,0.0854492,99.4551
29685,8021.35,0.271105,0.27027,0.298965,1.00002,0.0854492,99.4551
29686,8021.62,0.271101,0.27027,0.29895,1,0.0854492,99.4551
29687,8021.89,0.271101,0.27027,0.29895,1,0.0854492,99.4551
29688,8022.16,0.271101,0.27027,0.29895,0.999985,0.0854492,99.4551
29689,8022.43,0.271105,0.27027,0.298965,1.00002,0.0854492,99.4551
29690,8022.7,0.271101,0.27027,0.29895,1,0.0854492,99.4551
29691,8022.97,0.271101,0.27027,0.29895,1.00002,0.0854492,99.4551
29692,8023.24,0.271097,0.27027,0.29895,0.999954,0.0854492,99.4551
29693,8023.51,0.271109,0.27027,0.298965,1.00002,0.0854492,99.4551
29694,8023.78,0.271105,0.27027,0.298965,1.00005,0.0854492,99.4551
29695,8024.05,0.271093,0.27027,0.29895,0.999969,0.0854492,99.4551
29696,8024.32,0.271101,0.27027,0.298965,0.999985,0.085434,99.4552
29697,8024.59,0.271105,0.27027,0.29895,1,0.0854492,99.4552
29698,8024.86,0.271105,0.27027,0.298965,1.00002,0.0854492,99.4552
29699,8025.14,0.271101,0.27027,0.298965,1,0.0854492,99.4552
29700,8025.41,0.271101,0.27027,0.29895,1,0.0854492,99.4552
29701,8025.68,0.271101,0.27027,0.29895,1.00002,0.085434,99.4552
29702,8025.95,0.271097,0.27027,0.29895,0.999985,0.085434,99.4552
29703,8026.22,0.271101,0.27027,0.29895,0.999969,0.0854492,99.4552
29704,8026.49,0.271109,0.27027,0.298965,1.00002,0.0854492,99.4552
29705,8026.76,0.271105,0.27027,0.29895,1.00002,0.0854492,99.4552
29706,8027.03,0.271101,0.27027,0.29895,1.00002,0.0854492,99.4552
29707,8027.3,0.271097,0.27027,0.29895,0.999985,0.0854492,99.4552
29708,8027.57,0.271101,0.27027,0.29895,1,0.0854492,99.4553
29709,8027.84,0.271101,0.27027,0.29895,1,0.0854492,99.4553
29710,8028.11,0.271101,0.27027,0.29895,0.999985,0.0854492,99.4553
29711,8028.38,0.271105,0.27027,0.29895,1.00002,0.085434,99.4553
29712,8028.65,0.271101,0.27027,0.29895,1,0.0854492,99.4553
29713,8028.92,0.271101,0.27027,0.29895,1.00003,0.0854492,99.4553
29714,8029.19,0.271093,0.27027,0.29895,0.999969,0.0854492,99.4553
29715,8029.46,0.271101,0.27027,0.29895,0.999985,0.0854492,99.4553
29716,8029.73,0.271105,0.27027,0.298965,1.00002,0.0854492,99.4553
29717,8030,0.271101,0.27027,0.298965,1,0.085434,99.4553
29718,8030.27,0.271101,0.27027,0.29895,1,0.0854492,99.4553
29719,8030.54,0.271101,0.27027,0.29895,1,0.0854492,99.4553
29720,8030.81,0.271101,0.27027,0.29895,1.00002,0.0854492,99.4553
29721,8031.08,0.271097,0.27027,0.29895,0.999969,0.0854492,99.4554
29722,8031.35,0.271105,0.27027,0.298965,1,0.0854492,99.4554
29723,8031.62,0.271105,0.27027,0.298965,1,0.0854492,99.4554
29724,8031.89,0.271105,0.27027,0.298965,1.00002,0.085434,99.4554
29725,8032.16,0.271101,0.27027,0.298965,1,0.0854492,99.4554
29726,8032.43,0.271101,0.27027,0.298965,1,0.0854492,99.4554
29727,8032.7,0.271101,0.27027,0.29895,1,0.085434,99.4554
29728,8032.97,0.271101,0.27027,0.29895,1.00002,0.0854492,99.4554
29729,8033.24,0.271097,0.27027,0.29895,0.999985,0.0854492,99.4554
29730,8033.51,0.271101,0.27027,0.29895,1,0.0854492,99.4554
29731,8033.78,0.271101,0.27027,0.29895,1,0.0854492,99.4554
29732,8034.05,0.271101,0.27027,0.29895,1,0.085434,99.4554
29733,8034.32,0.271101,0.27027,0.29895,0.999985,0.0854492,99.4555
29734,8034.59,0.271105,0.27027,0.29895,1,0.0854492,99.4555
29735,8034.86,0.271105,0.27027,0.298965,1,0.0854492,99.4555
29736,8035.14,0.271105,0.27027,0.298965,1.00003,0.0854492,99.4555
29737,8035.41,0.271097,0.27027,0.29895,1.00002,0.0854492,99.4555
29738,8035.68,0.271093,0.27027,0.298935,0.999969,0.085434,99.4555
29739,8035.95,0.271101,0.27027,0.29895,0.999985,0.0854492,99.4555
29740,8036.22,0.271105,0.27027,0.29895,1.00003,0.0854492,99.4555
29741,8036.49,0.271097,0.27027,0.29895,0.999969,0.0854492,99.4555
29742,8036.76,0.271105,0.27027,0.29895,1,0.0854492,99.4555
29743,8037.03,0.271105,0.27027,0.29895,1,0.0854492,99.4555
29744,8037.3,0.271105,0.27027,0.29895,1,0.0854492,99.4555
29745,8037.57,0.271105,0.27027,0.29895,1.00003,0.0854492,99.4555
29746,8037.84,0.271097,0.27027,0.29895,0.999985,0.085434,99.4556
29747,8038.11,0.271101,0.27027,0.29895,1,0.0854492,99.4556
29748,8038.38,0.271101,0.27027,0.29895,0.999969,0.0854492,99.4556
29749,8038.65,0.271109,0.27027,0.298965,1.00002,0.085434,99.4556
29750,8038.92,0.271105,0.27027,0.298965,1.00002,0.0854492,99.4556
29751,8039.19,0.271101,0.27027,0.29895,1,0.0854492,99.4556
29752,8039.46,0.271101,0.27027,0.29895,1,0.085434,99.4556
29753,8039.73,0.271101,0.27027,0.298965,1.00002,0.085434,99.4556
29754,8040,0.271097,0.27027,0.29895,0.999969,0.0854492,99.4556
29755,8040.27,0.271105,0.27027,0.298965,1.00002,0.085434,99.4556
29756,8040.54,0.271101,0.27027,0.29895,0.999985,0.0854492,99.4556
29757,8040.81,0.271105,0.27027,0.29895,1,0.0854492,99.4556
29758,8041.08,0.271105,0.27027,0.29895,1.00003,0.0854492,99.4557
29759,8041.35,0.271097,0.27027,0.29895,0.999985,0.0854492,99.4557
29760,8041.62,0.271101,0.27027,0.298965,0.999985,0.0854492,99.4557
29761,8041.89,0.271105,0.27027,0.298965,1.00002,0.085434,99.4557
29762,8042.16,0.271101,0.27027,0.298965,0.999985,0.0854492,99.4557
29763,8042.43,0.271105,0.27027,0.298965,1,0.0854492,99.4557
29764,8042.7,0.271105,0.27027,0.298965,1.00002,0.085434,99.4557
29765,8042.97,0.271101,0.27027,0.29895,0.999985,0.0854492,99.4557
29766,8043.24,0.271105,0.27027,0.29895,1.00002,0.0854492,99.4557
29767,8043.51,0.271101,0.27027,0.298965,1,0.0854492,99.4557
29768,8043.78,0.271101,0.27027,0.298965,1,0.0854492,99.4557
29769,8044.05,0.271101,0.27027,0.29895,0.999985,0.0854492,99.4557
29770,8044.32,0.271105,0.27027,0.298965,1.00002,0.0854492,99.4557
29771,8044.59,0.271101,0.27027,0.298965,1,0.0854492,99.4558
29772,8044.86,0.271101,0.27027,0.298965,1,0.0854492,99.4558
29773,8045.14,0.271101,0.27027,0.298965,0.999985,0.085434,99.4558
29774,8045.41,0.271105,0.27027,0.298965,0.999985,0.085434,99.4558
29775,8045.68,0.271109,0.27027,0.298965,1.00005,0.0854492,99.4558
29776,8045.95,0.271097,0.27027,0.29895,1,0.0854492,99.4558
29777,8046.22,0.271097,0.27027,0.29895,0.999969,0.0854492,99.4558
29778,8046.49,0.271105,0.27027,0.298965,1,0.0854492,99.4558
29779,8046.76,0.271105,0.27027,0.298965,1,0.0854492,99.4558
29780,8047.03,0.271105,0.27027,0.298965,1.00002,0.0854492,99.4558
29781,8047.3,0.271101,0.27027,0.29895,1,0.0854492,99.4558
29782,8047.57,0.271101,0.27027,0.298965,0.999985,0.0854492,99.4558
29783,8047.84,0.271105,0.27027,0.298965,1.00002,0.0854492,99.4559
29784,8048.11,0.271101,0.27027,0.29895,1.00002,0.0854492,99.4559
29785,8048.38,0.271097,0.27027,0.29895,0.999985,0.085434,99.4559
29786,8048.65,0.271101,0.27027,0.29895,0.999985,0.0854492,99.4559
29787,8048.92,0.271105,0.27027,0.29895,1,0.0854492,99.4559
29788,8049.19,0.271105,0.27027,0.29895,1.00003,0.085434,99.4559
29789,8049.46,0.271097,0.27027,0.29895,0.999985,0.0854492,99.4559
29790,8049.73,0.271101,0.27027,0.29895,1,0.0854492,99.4559
29791,8050,0.271101,0.27027,0.29895,1,0.0854492,99.4559
29792,8050.27,0.271101,0.27027,0.29895,1,0.0854492,99.4559
29793,8050.54,0.271101,0.27027,0.29895,0.999985,0.0854492,99.4559
29794,8050.81,0.271105,0.27027,0.29895,1.00002,0.0854492,99.4559
29795,8051.08,0.271101,0.27027,0.29895,0.999985,0.0854492,99.4559
29796,8051.35,0.271105,0.27027,0.29895,1,0.085434,99.456
29797,8051.62,0.271105,0.27027,0.29895,1.00002,0.085434,99.456
29798,8051.89,0.271101,0.27027,0.29895,1,0.085434,99.456
29799,8052.16,0.271101,0.27027,0.29895,0.999985,0.085434,99.456
29800,8052.43,0.271105,0.27027,0.298965,1,0.0854492,99.456
29801,8052.7,0.271105,0.27027,0.29895,1,0.0854492,99.456
29802,8052.97,0.271105,0.27027,0.29895,1.00003,0.0854492,99.456
29803,8053.24,0.271097,0.27027,0.29895,0.999969,0.0854492,99.456
29804,8053.51,0.271105,0.27027,0.298965,1.00002,0.085434,99.456
29805,8053.78,0.271101,0.27027,0.29895,1.00002,0.085434,99.456
29806,8054.05,0.271097,0.27027,0.29895,0.999969,0.0854492,99.456
29807,8054.32,0.271105,0.27027,0.298965,1.00002,0.0854645,99.456
29808,8054.59,0.271101,0.27027,0.29895,1.00002,0.0854492,99.4561
29809,8054.86,0.271097,0.27027,0.29895,0.999985,0.0854492,99.4561
29810,8055.14,0.271101,0.27027,0.29895,1,0.0854492,99.4561
29811,8055.41,0.271101,0.27027,0.29895,0.999985,0.0854492,99.4561
29812,8055.68,0.271105,0.27027,0.298965,0.999985,0.0854492,99.4561
29813,8055.95,0.271109,0.27027,0.298965,1.00003,0.0854492,99.4561
29814,8056.22,0.271101,0.27027,0.29895,0.999985,0.0854492,99.4561
29815,8056.49,0.271105,0.27027,0.298965,1.00002,0.0854492,99.4561
29816,8056.76,0.271101,0.27027,0.29895,1,0.0854492,99.4561
29817,8057.03,0.271101,0.27027,0.29895,1,0.0854492,99.4561
29818,8057.3,0.271101,0.27027,0.29895,0.999985,0.0854492,99.4561
29819,8057.57,0.271105,0.27027,0.298965,1,0.0854492,99.4561
29820,8057.84,0.271105,0.27027,0.298965,1.00002,0.085434,99.4561
29821,8058.11,0.271101,0.27027,0.29895,1,0.0854492,99.4562
29822,8058.38,0.271101,0.27027,0.29895,1,0.0854492,99.4562
29823,8058.65,0.271101,0.27027,0.29895,1,0.0854492,99.4562
29824,8058.92,0.271101,0.27027,0.29895,1,0.085434,99.4562
29825,8059.19,0.271101,0.27027,0.29895,1,0.0854492,99.4562
29826,8059.46,0.271101,0.27027,0.29895,0.999985,0.0854492,99.4562
29827,8059.73,0.271105,0.27027,0.298965,1.00002,0.0854645,99.4562
29828,8060,0.271101,0.27027,0.29895,1,0.0854492,99.4562
29829,8060.27,0.271101,0.27027,0.29895,1.00002,0.0854492,99.4562
29830,8060.54,0.271097,0.27027,0.29895,0.999969,0.085434,99.4562
29831,8060.81,0.271105,0.27027,0.298965,1,0.0854492,99.4562
29832,8061.08,0.271105,0.27027,0.298965,1,0.0854492,99.4562
29833,8061.35,0.271105,0.27027,0.298965,1.00002,0.0854492,99.4562
29834,8061.62,0.271101,0.27027,0.29895,1,0.0854492,99.4563
29835,8061.89,0.271101,0.27027,0.29895,1,0.085434,99.4563
29836,8062.16,0.271101,0.27027,0.29895,0.999985,0.0854492,99.4563
29837,8062.43,0.271105,0.27027,0.29895,1.00002,0.0854492,99.4563
29838,8062.7,0.271101,0.27027,0.29895,0.999985,0.0854492,99.4563
29839,8062.97,0.271105,0.27027,0.29895,1.00002,0.0854492,99.4563
29840,8063.24,0.271101,0.27027,0.29895,0.999985,0.0854492,99.4563
29841,8063.51,0.271105,0.27027,0.29895,1,0.0854492,99.4563
29842,8063.78,0.271105,0.27027,0.298965,1,0.0854492,99.4563
29843,8064.05,0.271105,0.27027,0.298965,1,0.0854492,99.4563
29844,8064.32,0.271105,0.27027,0.29895,1.00002,0.0854492,99.4563
29845,8064.59,0.271101,0.27027,0.29895,1,0.085434,99.4563
29846,8064.86,0.271101,0.27027,0.29895,1,0.0854492,99.4564
29847,8065.14,0.271101,0.27027,0.29895,0.999985,0.0854492,99.4564
29848,8065.41,0.271105,0.27027,0.298965,1.00002,0.0854492,99.4564
29849,8065.68,0.271101,0.27027,0.29895,1.00002,0.0854492,99.4564
29850,8065.95,0.271097,0.27027,0.29895,0.999969,0.0854492,99.4564
29851,8066.22,0.271105,0.27027,0.298981,1.00002,0.0854492,99.4564
29852,8066.49,0.271101,0.27027,0.298965,1.00002,0.0854492,99.4564
29853,8066.76,0.271097,0.27027,0.298965,0.999969,0.085434,99.4564
29854,8067.03,0.271105,0.27027,0.298965,1,0.0854492,99.4564
29855,8067.3,0.271105,0.27027,0.298965,1.00002,0.0854492,99.4564
29856,8067.57,0.271101,0.27027,0.298965,1.00002,0.085434,99.4564
29857,8067.84,0.271097,0.27027,0.29895,0.999969,0.0854645,99.4564
29858,8068.11,0.271105,0.27027,0.298965,0.999985,0.0854492,99.4564
29859,8068.38,0.271109,0.27027,0.298965,1,0.0854492,99.4565
29860,8068.65,0.271109,0.27027,0.298965,1.00003,0.0854492,99.4565
29861,8068.92,0.271101,0.27027,0.29895,1.00002,0.085434,99.4565
29862,8069.19,0.271097,0.27027,0.29895,0.999985,0.085434,99.4565
29863,8069.46,0.271101,0.27027,0.29895,0.999985,0.0854492,99.4565
29864,8069.73,0.271105,0.27027,0.298965,1.00003,0.0854492,99.4565
29865,8070,0.271097,0.27027,0.29895,0.999969,0.0854492,99.4565
29866,8070.27,0.271105,0.27027,0.29895,1.00002,0.0854492,99.4565
29867,8070.54,0.271101,0.27027,0.29895,1,0.0854492,99.4565
29868,8070.81,0.271101,0.27027,0.29895,0.999969,0.0854492,99.4565
29869,8071.08,0.271109,0.27027,0.298965,1.00003,0.0854492,99.4565
29870,8071.35,0.271101,0.27027,0.29895,0.999985,0.085434,99.4565
29871,8071.62,0.271105,0.27027,0.298965,1.00002,0.0854492,99.4566
29872,8071.89,0.271101,0.27027,0.29895,0.999985,0.0854492,99.4566
29873,8072.16,0.271105,0.27027,0.298965,1.00002,0.0854492,99.4566
29874,8072.43,0.271101,0.27027,0.298965,1,0.0854492,99.4566
29875,8072.7,0.271101,0.27027,0.298965,1,0.0854492,99.4566
29876,8072.97,0.271101,0.27027,0.29895,1,0.0854492,99.4566
29877,8073.24,0.271101,0.27027,0.298965,0.999985,0.0854492,99.4566
29878,8073.51,0.271105,0.27027,0.298965,1.00002,0.0854492,99.4566
29879,8073.78,0.271101,0.27027,0.298965,1,0.0854492,99.4566
29880,8074.05,0.271101,0.27027,0.29895,0.999985,0.0854492,99.4566
29881,8074.32,0.271105,0.27027,0.298965,1,0.0854492,99.4566
29882,8074.59,0.271105,0.27027,0.298965,1.00003,0.0854492,99.4566
29883,8074.86,0.271097,0.27027,0.29895,0.999969,0.085434,99.4566
29884,8075.14,0.271105,0.27027,0.298965,1,0.0854492,99.4567
29885,8075.41,0.271105,0.27027,0.298965,1,0.0854492,99.4567
29886,8075.68,0.271105,0.27027,0.29895,1.00002,0.0854492,99.4567
29887,8075.95,0.271101,0.27027,0.29895,1.00002,0.085434,99.4567
29888,8076.22,0.271097,0.27027,0.29895,0.999985,0.0854492,99.4567
29889,8076.49,0.271101,0.27027,0.29895,0.999985,0.0854492,99.4567
29890,8076.76,0.271105,0.27027,0.29895,1.00002,0.0854492,99.4567
29891,8077.03,0.271101,0.27027,0.29895,1,0.0854492,99.4567
29892,8077.3,0.271101,0.27027,0.29895,1,0.0854492,99.4567
29893,8077.57,0.271101,0.27027,0.29895,1,0.0854492,99.4567
29894,8077.84,0.271101,0.27027,0.29895,0.999985,0.0854492,99.4567
29895,8078.11,0.271105,0.27027,0.298965,1,0.0854492,99.4567
29896,8078.38,0.271105,0.27027,0.29895,1.00002,0.0854492,99.4567
29897,8078.65,0.271101,0.27027,0.29895,0.999985,0.0854492,99.4568
29898,8078.92,0.271105,0.27027,0.298965,1.00003,0.0854492,99.4568
29899,8079.19,0.271097,0.27027,0.29895,0.999969,0.0854492,99.4568
29900,8079.46,0.271105,0.27027,0.298965,1,0.0854492,99.4568
29901,8079.73,0.271105,0.27027,0.298965,1.00002,0.0854492,99.4568
29902,8080,0.271101,0.27027,0.29895,1,0.0854492,99.4568
29903,8080.27,0.271101,0.27027,0.29895,1.00002,0.0854492,99.4568
29904,8080.54,0.271097,0.27027,0.29895,0.999985,0.0854492,99.4568
29905,8080.81,0.271101,0.27027,0.298965,1,0.085434,99.4568
29906,8081.08,0.271101,0.27027,0.298965,1,0.0854492,99.4568
29907,8081.35,0.271101,0.27027,0.298965,1,0.0854492,99.4568
29908,8081.62,0.271101,0.27027,0.298965,0.999985,0.0854492,99.4568
29909,8081.89,0.271105,0.27027,0.298965,1,0.085434,99.4569
29910,8082.16,0.271105,0.27027,0.298965,1.00002,0.0854492,99.4569
29911,8082.43,0.271101,0.27027,0.29895,1,0.085434,99.4569
29912,8082.7,0.271101,0.27027,0.29895,0.999985,0.0854492,99.4569
29913,8082.97,0.271105,0.27027,0.298965,1.00002,0.0854492,99.4569
29914,8083.24,0.271101,0.27027,0.29895,0.999985,0.0854492,99.4569
29915,8083.51,0.271105,0.27027,0.298965,1.00002,0.0854492,99.4569
29916,8083.78,0.271101,0.27027,0.29895,0.999985,0.0854492,99.4569
29917,8084.05,0.271105,0.27027,0.298965,1.00002,0.085434,99.4569
29918,8084.32,0.271101,0.27027,0.29895,0.999985,0.0854492,99.4569
29919,8084.59,0.271105,0.27027,0.298965,1,0.0854492,99.4569
29920,8084.86,0.271105,0.27027,0.298965,1.00003,0.0854492,99.4569
29921,8085.14,0.271097,0.27027,0.29895,1,0.0854492,99.4569
29922,8085.41,0.271097,0.27027,0.29895,0.999985,0.0854492,99.457
29923,8085.68,0.271101,0.27027,0.298965,1,0.085434,99.457
29924,8085.95,0.271101,0.27027,0.298965,0.999969,0.085434,99.457
29925,8086.22,0.271109,0.27027,0.298965,1.00005,0.0854492,99.457
29926,8086.49,0.271097,0.27027,0.29895,0.999969,0.085434,99.457
29927,8086.76,0.271105,0.27027,0.298965,1,0.0854492,99.457
29928,8087.03,0.271105,0.27027,0.298965,1.00002,0.0854492,99.457
29929,8087.3,0.271101,0.27027,0.29895,0.999985,0.0854492,99.457
29930,8087.57,0.271105,0.27027,0.298965,1.00002,0.0854645,99.457
29931,8087.84,0.271101,0.27027,0.29895,1,0.0854492,99.457
29932,8088.11,0.271101,0.27027,0.29895,0.999985,0.085434,99.457
29933,8088.38,0.271105,0.27027,0.298965,1.00003,0.0854492,99.457
29934,8088.65,0.271097,0.27027,0.29895,1,0.0854492,99.457
29935,8088.92,0.271097,0.27027,0.29895,0.999969,0.0854492,99.4571
29936,8089.19,0.271105,0.27027,0.298965,1.00002,0.0854492,99.4571
29937,8089.46,0.271101,0.27027,0.29895,0.999985,0.0854492,99.4571
29938,8089.73,0.271105,0.27027,0.29895,1,0.0854492,99.4571
29939,8090,0.271105,0.27027,0.298965,1.00002,0.085434,99.4571
29940,8090.27,0.271101,0.27027,0.29895,0.999985,0.0854492,99.4571
29941,8090.54,0.271105,0.27027,0.298965,1,0.0854492,99.4571
29942,8090.81,0.271105,0.27027,0.298965,1.00002,0.0854492,99.4571
29943,8091.08,0.271101,0.27027,0.29895,1,0.0854492,99.4571
29944,8091.35,0.271101,0.27027,0.29895,1,0.0854492,99.4571
29945,8091.62,0.271101,0.27027,0.29895,1.00002,0.0854492,99.4571
29946,8091.89,0.271097,0.27027,0.29895,0.999985,0.085434,99.4571
29947,8092.16,0.271101,0.27027,0.29895,1,0.0854492,99.4572
29948,8092.43,0.271101,0.27027,0.29895,1,0.0854492,99.4572
29949,8092.7,0.271101,0.27027,0.29895,1,0.0854492,99.4572
29950,8092.97,0.271101,0.27027,0.29895,0.999985,0.0854492,99.4572
29951,8093.24,0.271105,0.27027,0.29895,1,0.0854492,99.4572
29952,8093.51,0.271105,0.27027,0.29895,1,0.0854492,99.4572
29953,8093.78,0.271105,0.27027,0.29895,1,0.0854492,99.4572
29954,8094.05,0.271105,0.27027,0.29895,1.00003,0.0854492,99.4572
29955,8094.32,0.271097,0.27027,0.29895,1,0.085434,99.4572
29956,8094.59,0.271097,0.27027,0.29895,0.999969,0.0854492,99.4572
29957,8094.86,0.271105,0.27027,0.29895,1,0.085434,99.4572
29958,8095.14,0.271105,0.27027,0.29895,1.00003,0.0854492,99.4572
29959,8095.41,0.271097,0.27027,0.29895,0.999985,0.0854492,99.4572
29960,8095.68,0.271101,0.27027,0.29895,0.999985,0.0854492,99.4573
29961,8095.95,0.271105,0.27027,0.29895,1,0.085434,99.4573
29962,8096.22,0.271105,0.27027,0.29895,1.00002,0.0854492,99.4573
29963,8096.49,0.271101,0.27027,0.29895,0.999985,0.0854492,99.4573
29964,8096.76,0.271105,0.27027,0.298965,1.00002,0.0854492,99.4573
29965,8097.03,0.271101,0.27027,0.29895,1,0.085434,99.4573
29966,8097.3,0.271101,0.27027,0.29895,1,0.0854492,99.4573
29967,8097.57,0.271101,0.27027,0.298965,0.999985,0.0854645,99.4573
29968,8097.84,0.271105,0.27027,0.298965,1,0.0854492,99.4573
29969,8098.11,0.271105,0.27027,0.298965,1.00002,0.0854492,99.4573
29970,8098.38,0.271101,0.27027,0.298965,1.00002,0.0854492,99.4573
29971,8098.65,0.271097,0.27027,0.29895,0.999985,0.0854492,99.4573
29972,8098.92,0.271101,0.27027,0.29895,0.999985,0.0854492,99.4573
29973,8099.19,0.271105,0.27027,0.298965,1.00002,0.0854492,99.4574
29974,8099.46,0.271101,0.27027,0.29895,1,0.0854492,99.4574
29975,8099.73,0.271101,0.27027,0.29895,1,0.0854492,99.4574
29976,8100,0.271101,0.27027,0.29895,0.999985,0.0854492,99.4574
29977,8100.27,0.271105,0.27027,0.29895,1.00002,0.0854492,99.4574
29978,8100.54,0.271101,0.27027,0.29895,0.999985,0.0854492,99.4574
29979,8100.81,0.271105,0.27027,0.29895,1.00002,0.0854492,99.4574
29980,8101.08,0.271101,0.27027,0.29895,1,0.0854492,99.4574
29981,8101.35,0.271101,0.27027,0.29895,1,0.0854492,99.4574
29982,8101.62,0.271101,0.27027,0.29895,1,0.0854492,99.4574
29983,8101.89,0.271101,0.27027,0.29895,0.999985,0.0854492,99.4574
29984,8102.16,0.271105,0.27027,0.298965,1,0.0854492,99.4574
29985,8102.43,0.271105,0.27027,0.298965,0.999985,0.0854492,99.4574
29986,8102.7,0.27111,0.27027,0.298965,1.00002,0.0854645,99.4575
29987,8102.97,0.271105,0.27027,0.298965,1.00002,0.0854645,99.4575
29988,8103.24,0.271101,0.27027,0.29895,1,0.085434,99.4575
29989,8103.51,0.271101,0.27027,0.29895,0.999985,0.0854492,99.4575
29990,8103.78,0.271105,0.27027,0.29895,1.00002,0.0854492,99.4575
29991,8104.05,0.271101,0.27027,0.29895,1.00002,0.0854492,99.4575
29992,8104.32,0.271097,0.27027,0.29895,1,0.0854492,99.4575
29993,8104.59,0.271097,0.27027,0.29895,0.999985,0.085434,99.4575
29994,8104.86,0.271101,0.27027,0.29895,0.999985,0.085434,99.4575
29995,8105.14,0.271105,0.27027,0.29895,1.00002,0.0854492,99.4575
29996,8105.41,0.271101,0.27027,0.29895,1,0.0854492,99.4575
29997,8105.68,0.271101,0.27027,0.29895,1,0.0854492,99.4575
29998,8105.95,0.271101,0.27027,0.298965,1,0.0854492,99.4576
29999,8106.22,0.271101,0.27027,0.298965,0.999985,0.0854492,99.4576
30000,8106.49,0.271105,0.27027,0.298965,1.00002,0.0854492,99.4576
30001,8106.76,0.271101,0.27027,0.298965,0.999985,0.0854492,99.4576
30002,8107.03,0.271105,0.27027,0.298965,1.00003,0.0854492,99.4576
30003,8107.3,0.271097,0.27027,0.29895,0.999969,0.085434,99.4576
30004,8107.57,0.271105,0.27027,0.298965,1,0.0854492,99.4576
30005,8107.84,0.271105,0.27027,0.298965,1.00003,0.0854492,99.4576
30006,8108.11,0.271097,0.27027,0.29895,0.999954,0.0854492,99.4576
30007,8108.38,0.271109,0.27027,0.298965,1,0.0854645,99.4576
30008,8108.65,0.271109,0.27027,0.29895,1.00003,0.0854492,99.4576
30009,8108.92,0.271101,0.27027,0.29895,1,0.0854492,99.4576
30010,8109.19,0.271101,0.27027,0.29895,1.00003,0.0854492,99.4576
30011,8109.46,0.271093,0.27027,0.29895,0.999969,0.085434,99.4577
30012,8109.73,0.271101,0.27027,0.29895,0.999969,0.0854492,99.4577
30013,8110,0.271109,0.27027,0.298965,1.00002,0.0854492,99.4577
30014,8110.27,0.271105,0.27027,0.298965,1.00003,0.0854492,99.4577
30015,8110.54,0.271097,0.27027,0.29895,0.999985,0.085434,99.4577
30016,8110.81,0.271101,0.27027,0.29895,1,0.0854492,99.4577
30017,8111.08,0.271101,0.27027,0.29895,0.999985,0.0854492,99.4577
30018,8111.35,0.271105,0.27027,0.298965,1,0.0854492,99.4577
30019,8111.62,0.271105,0.27027,0.298965,1.00002,0.0854492,99.4577
30020,8111.89,0.271101,0.27027,0.29895,0.999969,0.0854492,99.4577
30021,8112.16,0.271109,0.27027,0.298965,1.00003,0.0854492,99.4577
30022,8112.43,0.271101,0.27027,0.29895,1.00002,0.085434,99.4577
30023,8112.7,0.271097,0.27027,0.29895,0.999969,0.0854492,99.4577
30024,8112.97,0.271105,0.27027,0.29895,1.00002,0.0854492,99.4578
30025,8113.24,0.271101,0.27027,0.29895,1,0.0854492,99.4578
30026,8113.51,0.271101,0.27027,0.29895,0.999985,0.085434,99.4578
30027,8113.78,0.271105,0.27027,0.298965,1.00002,0.085434,99.4578
30028,8114.05,0.271101,0.27027,0.29895,1,0.0854492,99.4578
30029,8114.32,0.271101,0.27027,0.29895,0.999985,0.0854492,99.4578
30030,8114.59,0.271105,0.27027,0.29895,1,0.0854492,99.4578
30031,8114.86,0.271105,0.27027,0.29895,1.00003,0.0854492,99.4578
30032,8115.14,0.271097,0.27027,0.29895,0.999969,0.0854492,99.4578
30033,8115.41,0.271105,0.27027,0.298965,1,0.0854492,99.4578
30034,8115.68,0.271105,0.27027,0.298965,1,0.0854492,99.4578
30035,8115.95,0.271105,0.27027,0.298965,1.00002,0.0854492,99.4578
30036,8116.22,0.271101,0.27027,0.29895,0.999985,0.0854492,99.4578
30037,8116.49,0.271105,0.27027,0.29895,1.00003,0.0854492,99.4579
30038,8116.76,0.271097,0.27027,0.29895,0.999985,0.085434,99.4579
30039,8117.03,0.271101,0.27027,0.29895,1,0.0854492,99.4579
30040,8117.3,0.271101,0.27027,0.29895,1.00002,0.0854492,99.4579
30041,8117.57,0.271097,0.27027,0.29895,0.999969,0.0854492,99.4579
30042,8117.84,0.271105,0.27027,0.29895,1.00002,0.0854492,99.4579
30043,8118.11,0.271101,0.27027,0.29895,1,0.0854492,99.4579
