"InphaseC4_015","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        3.258333,          1.6352,          0.7281,          1.4206,          2.4086,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0170,          1.5837,          2.1303,          1.7680,          1.4879,          1.2930,          1.9141,        -39.9999,        -40.0004,        -39.9998,        -40.0001,        -39.9990,        -40.0004,        -40.0002,        -39.9997
,        3.266667,          1.6351,          0.7281,          1.4206,          2.4086,          1.6552,          0.6853,          1.2126,          2.1852,          0.9149,          1.0170,          1.5837,          2.1303,          1.7681,          1.4879,          1.2931,          1.9141,        -39.9997,        -39.9997,        -40.0006,        -40.0002,        -40.0004,        -40.0002,        -39.9998,        -40.0008
,        3.275000,          1.6352,          0.7281,          1.4206,          2.4085,          1.6551,          0.6852,          1.2126,          2.1852,          0.9149,          1.0170,          1.5837,          2.1303,          1.7680,          1.4879,          1.2931,          1.9141,        -40.0001,        -40.0002,        -39.9998,        -39.9998,        -40.0007,        -39.9999,        -40.0002,        -40.0005
,        3.283333,          1.6351,          0.7281,          1.4206,          2.4086,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0170,          1.5837,          2.1303,          1.7680,          1.4879,          1.2930,          1.9141,        -40.0002,        -39.9996,        -39.9996,        -40.0005,        -40.0002,        -39.9999,        -39.9996,        -40.0006
,        3.291667,          1.6352,          0.7281,          1.4205,          2.4085,          1.6551,          0.6852,          1.2126,          2.1852,          0.9149,          1.0169,          1.5837,          2.1303,          1.7680,          1.4880,          1.2931,          1.9142,        -40.0002,        -40.0002,        -40.0005,        -39.9999,        -39.9994,        -39.9998,        -39.9996,        -39.9998
,        3.300000,          1.6351,          0.7281,          1.4206,          2.4085,          1.6551,          0.6853,          1.2126,          2.1852,          0.9149,          1.0169,          1.5838,          2.1303,          1.7680,          1.4880,          1.2931,          1.9142,        -39.9999,        -40.0006,        -39.9999,        -40.0003,        -39.9998,        -40.0001,        -40.0000,        -40.0006
,        3.308333,          1.6352,          0.7281,          1.4206,          2.4085,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0170,          1.5838,          2.1303,          1.7681,          1.4880,          1.2930,          1.9141,        -39.9999,        -39.9998,        -39.9994,        -40.0003,        -39.9995,        -39.9999,        -39.9999,        -39.9998
,        3.316667,          1.6352,          0.7281,          1.4205,          2.4085,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0170,          1.5837,          2.1303,          1.7680,          1.4879,          1.2931,          1.9142,        -40.0007,        -39.9998,        -40.0001,        -39.9999,        -40.0004,        -40.0003,        -40.0001,        -39.9998
,        3.325000,          1.6352,          0.7281,          1.4205,          2.4085,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0169,          1.5838,          2.1303,          1.7680,          1.4879,          1.2931,          1.9141,        -39.9995,        -40.0001,        -40.0000,        -39.9997,        -40.0008,        -39.9999,        -39.9996,        -40.0009
,        3.333333,          1.6352,          0.7282,          1.4205,          2.4086,          1.6552,          0.6852,          1.2125,          2.1852,          0.9149,          1.0170,          1.5838,          2.1303,          1.7680,          1.4880,          1.2930,          1.9141,        -40.0001,        -40.0000,        -39.9996,        -40.0002,        -40.0006,        -40.0000,        -40.0001,        -40.0003
,        3.341667,          1.6352,          0.7281,          1.4206,          2.4085,          1.6552,          0.6852,          1.2127,          2.1852,          0.9150,          1.0170,          1.5838,          2.1303,          1.7680,          1.4880,          1.2930,          1.9142,        -39.9994,        -40.0007,        -40.0004,        -39.9998,        -40.0007,        -39.9999,        -40.0000,        -39.9998
,        3.350000,          1.6352,          0.7281,          1.4205,          2.4085,          1.6551,          0.6852,          1.2127,          2.1852,          0.9149,          1.0170,          1.5838,          2.1303,          1.7681,          1.4880,          1.2930,          1.9141,        -39.9998,        -40.0002,        -40.0004,        -40.0000,        -40.0000,        -39.9998,        -40.0002,        -40.0004
,        3.358333,          1.6353,          0.7281,          1.4205,          2.4086,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0169,          1.5837,          2.1303,          1.7681,          1.4880,          1.2931,          1.9142,        -39.9998,        -40.0004,        -39.9992,        -40.0002,        -40.0000,        -40.0002,        -39.9996,        -39.9998
,        3.366667,          1.6352,          0.7281,          1.4205,          2.4086,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0170,          1.5837,          2.1303,          1.7681,          1.4880,          1.2930,          1.9141,        -39.9997,        -40.0000,        -39.9996,        -39.9997,        -39.9994,        -39.9999,        -39.9998,        -39.9996
,        3.375000,          1.6352,          0.7281,          1.4205,          2.4085,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0170,          1.5837,          2.1303,          1.7680,          1.4879,          1.2931,          1.9142,        -39.9994,        -40.0001,        -40.0004,        -40.0002,        -39.9997,        -39.9997,        -39.9999,        -39.9995
,        3.383333,          1.6352,          0.7282,          1.4206,          2.4086,          1.6552,          0.6852,          1.2127,          2.1852,          0.9149,          1.0169,          1.5837,          2.1303,          1.7680,          1.4879,          1.2931,          1.9141,        -39.9997,        -40.0003,        -39.9993,        -40.0000,        -40.0001,        -40.0001,        -40.0000,        -39.9998
,        3.391667,          1.6352,          0.7281,          1.4206,          2.4086,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0170,          1.5838,          2.1303,          1.7681,          1.4879,          1.2930,          1.9141,        -40.0000,        -39.9996,        -40.0000,        -39.9996,        -39.9997,        -39.9996,        -40.0001,        -40.0002
,        3.400000,          1.6352,          0.7281,          1.4206,          2.4086,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0169,          1.5838,          2.1303,          1.7680,          1.4879,          1.2931,          1.9142,        -40.0000,        -40.0002,        -40.0007,        -39.9999,        -39.9997,        -39.9998,        -40.0003,        -40.0007
,        3.408333,          1.6351,          0.7281,          1.4206,          2.4086,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0170,          1.5837,          2.1303,          1.7680,          1.4880,          1.2931,          1.9141,        -39.9999,        -39.9999,        -40.0002,        -39.9994,        -39.9995,        -40.0003,        -40.0000,        -39.9998
,        3.416667,          1.6352,          0.7281,          1.4206,          2.4085,          1.6552,          0.6853,          1.2126,          2.1852,          0.9149,          1.0170,          1.5837,          2.1303,          1.7680,          1.4879,          1.2931,          1.9141,        -40.0004,        -40.0001,        -40.0002,        -40.0001,        -40.0000,        -40.0000,        -39.9999,        -39.9992
,        3.425000,          1.6352,          0.7281,          1.4206,          2.4085,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0170,          1.5837,          2.1303,          1.7680,          1.4879,          1.2931,          1.9142,        -40.0006,        -40.0002,        -39.9998,        -40.0000,        -39.9999,        -40.0003,        -40.0000,        -40.0001
,        3.433333,          1.6352,          0.7282,          1.4206,          2.4085,          1.6551,          0.6852,          1.2127,          2.1852,          0.9149,          1.0169,          1.5838,          2.1303,          1.7680,          1.4879,          1.2931,          1.9142,        -39.9997,        -39.9999,        -39.9999,        -40.0002,        -40.0009,        -39.9999,        -40.0001,        -39.9999
,        3.441667,          1.6352,          0.7281,          1.4206,          2.4086,          1.6551,          0.6852,          1.2126,          2.1852,          0.9149,          1.0170,          1.5837,          2.1303,          1.7680,          1.4880,          1.2931,          1.9142,        -39.9996,        -39.9999,        -40.0000,        -39.9999,        -40.0000,        -40.0003,        -39.9999,        -40.0008
,        3.450000,          1.6352,          0.7282,          1.4206,          2.4085,          1.6552,          0.6852,          1.2127,          2.1852,          0.9149,          1.0169,          1.5837,          2.1303,          1.7681,          1.4880,          1.2931,          1.9141,        -40.0002,        -39.9999,        -40.0002,        -39.9998,        -40.0005,        -39.9998,        -40.0003,        -39.9996
,        3.458333,          1.6352,          0.7281,          1.4206,          2.4085,          1.6551,          0.6852,          1.2126,          2.1852,          0.9149,          1.0170,          1.5837,          2.1303,          1.7680,          1.4879,          1.2931,          1.9141,        -39.9999,        -40.0000,        -40.0002,        -40.0004,        -39.9998,        -39.9997,        -39.9998,        -39.9999
,        3.466667,          1.6352,          0.7282,          1.4205,          2.4085,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0169,          1.5837,          2.1303,          1.7680,          1.4880,          1.2930,          1.9141,        -39.9999,        -39.9999,        -40.0003,        -39.9997,        -40.0011,        -40.0002,        -39.9999,        -40.0000
,        3.475000,          1.6351,          0.7281,          1.4206,          2.4086,          1.6552,          0.6853,          1.2126,          2.1852,          0.9149,          1.0170,          1.5837,          2.1303,          1.7681,          1.4880,          1.2931,          1.9141,        -40.0000,        -40.0002,        -39.9996,        -40.0008,        -40.0004,        -40.0003,        -39.9997,        -40.0001
,        3.483333,          1.6351,          0.7282,          1.4206,          2.4085,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0169,          1.5837,          2.1303,          1.7680,          1.4879,          1.2931,          1.9141,        -40.0003,        -39.9998,        -40.0004,        -39.9999,        -39.9999,        -40.0002,        -39.9998,        -39.9992
,        3.491667,          1.6351,          0.7281,          1.4206,          2.4085,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0170,          1.5837,          2.1303,          1.7680,          1.4879,          1.2930,          1.9141,        -39.9998,        -40.0002,        -40.0002,        -39.9994,        -40.0002,        -40.0002,        -39.9997,        -40.0000
,        3.500000,          1.6352,          0.7281,          1.4205,          2.4085,          1.6552,          0.6853,          1.2126,          2.1852,          0.9149,          1.0170,          1.5837,          2.1303,          1.7681,          1.4880,          1.2931,          1.9142,        -39.9999,        -40.0003,        -39.9999,        -40.0007,        -39.9993,        -39.9998,        -39.9992,        -39.9996
,        3.508333,          1.6351,          0.7281,          1.4205,          2.4085,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0169,          1.5837,          2.1303,          1.7681,          1.4879,          1.2931,          1.9141,        -40.0002,        -39.9999,        -40.0000,        -40.0004,        -40.0000,        -40.0001,        -39.9999,        -40.0002
,        3.516667,          1.6352,          0.7281,          1.4206,          2.4086,          1.6552,          0.6853,          1.2126,          2.1852,          0.9149,          1.0170,          1.5838,          2.1303,          1.7680,          1.4879,          1.2931,          1.9141,        -39.9999,        -39.9998,        -39.9999,        -40.0002,        -39.9995,        -39.9999,        -40.0000,        -40.0007
,        3.525000,          1.6352,          0.7281,          1.4206,          2.4086,          1.6551,          0.6852,          1.2126,          2.1852,          0.9149,          1.0169,          1.5837,          2.1303,          1.7680,          1.4879,          1.2931,          1.9142,        -40.0004,        -39.9998,        -39.9998,        -40.0002,        -40.0000,        -40.0001,        -40.0002,        -40.0005
,        3.533333,          1.6351,          0.7281,          1.4206,          2.4086,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0170,          1.5837,          2.1303,          1.7680,          1.4880,          1.2931,          1.9141,        -40.0000,        -39.9997,        -39.9997,        -39.9995,        -39.9998,        -40.0003,        -39.9998,        -40.0009
,        3.541667,          1.6352,          0.7282,          1.4205,          2.4085,          1.6552,          0.6852,          1.2127,          2.1852,          0.9149,          1.0169,          1.5837,          2.1303,          1.7680,          1.4880,          1.2931,          1.9141,        -40.0010,        -39.9999,        -39.9998,        -40.0005,        -40.0005,        -40.0003,        -39.9999,        -40.0004
,        3.550000,          1.6352,          0.7281,          1.4205,          2.4085,          1.6551,          0.6852,          1.2126,          2.1852,          0.9149,          1.0169,          1.5838,          2.1303,          1.7681,          1.4880,          1.2931,          1.9141,        -39.9998,        -40.0002,        -40.0004,        -39.9999,        -39.9998,        -40.0005,        -39.9999,        -40.0002
,        3.558333,          1.6351,          0.7281,          1.4205,          2.4086,          1.6551,          0.6852,          1.2126,          2.1852,          0.9149,          1.0170,          1.5837,          2.1303,          1.7680,          1.4879,          1.2931,          1.9141,        -40.0001,        -39.9996,        -39.9992,        -40.0000,        -39.9997,        -40.0002,        -40.0001,        -39.9998
,        3.566667,          1.6352,          0.7281,          1.4206,          2.4086,          1.6552,          0.6853,          1.2126,          2.1852,          0.9149,          1.0170,          1.5837,          2.1303,          1.7680,          1.4879,          1.2931,          1.9141,        -40.0009,        -40.0002,        -40.0001,        -40.0001,        -39.9989,        -40.0001,        -39.9996,        -40.0003
,        3.575000,          1.6352,          0.7281,          1.4205,          2.4085,          1.6552,          0.6853,          1.2126,          2.1852,          0.9149,          1.0169,          1.5837,          2.1303,          1.7680,          1.4879,          1.2930,          1.9141,        -40.0001,        -39.9998,        -39.9999,        -40.0003,        -40.0002,        -40.0000,        -40.0005,        -39.9993
,        3.583333,          1.6352,          0.7281,          1.4205,          2.4085,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0170,          1.5837,          2.1304,          1.7680,          1.4879,          1.2931,          1.9141,        -40.0000,        -39.9997,        -40.0002,        -40.0001,        -40.0003,        -40.0002,        -40.0001,        -39.9998
,        3.591667,          1.6352,          0.7281,          1.4205,          2.4085,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0169,          1.5837,          2.1303,          1.7681,          1.4880,          1.2930,          1.9142,        -40.0003,        -39.9999,        -40.0000,        -39.9999,        -40.0001,        -40.0002,        -40.0001,        -40.0004
,        3.600000,          1.6352,          0.7282,          1.4205,          2.4086,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0170,          1.5837,          2.1303,          1.7680,          1.4880,          1.2931,          1.9142,        -40.0001,        -39.9999,        -40.0001,        -39.9999,        -40.0005,        -39.9998,        -40.0000,        -39.9999
,        3.608333,          1.6352,          0.7281,          1.4206,          2.4085,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0170,          1.5837,          2.1303,          1.7681,          1.4879,          1.2931,          1.9141,        -40.0001,        -40.0001,        -39.9994,        -40.0005,        -40.0000,        -40.0001,        -40.0004,        -40.0006
,        3.616667,          1.6352,          0.7281,          1.4205,          2.4085,          1.6552,          0.6853,          1.2126,          2.1852,          0.9149,          1.0170,          1.5837,          2.1303,          1.7680,          1.4880,          1.2931,          1.9141,        -40.0000,        -39.9997,        -40.0003,        -40.0004,        -39.9998,        -40.0001,        -40.0000,        -40.0009
,        3.625000,          1.6352,          0.7281,          1.4205,          2.4085,          1.6551,          0.6853,          1.2126,          2.1852,          0.9149,          1.0170,          1.5837,          2.1303,          1.7681,          1.4879,          1.2931,          1.9142,        -40.0008,        -40.0005,        -40.0004,        -40.0004,        -40.0001,        -39.9999,        -40.0000,        -40.0000
,        3.633333,          1.6352,          0.7281,          1.4205,          2.4086,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0170,          1.5838,          2.1303,          1.7681,          1.4880,          1.2931,          1.9142,        -39.9998,        -39.9998,        -40.0001,        -40.0001,        -39.9998,        -40.0000,        -40.0000,        -40.0000
,        3.641667,          1.6352,          0.7281,          1.4206,          2.4086,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0170,          1.5837,          2.1304,          1.7680,          1.4879,          1.2930,          1.9142,        -40.0006,        -39.9998,        -39.9992,        -40.0002,        -40.0000,        -40.0001,        -40.0005,        -39.9994
,        3.650000,          1.6352,          0.7281,          1.4206,          2.4085,          1.6551,          0.6852,          1.2126,          2.1852,          0.9149,          1.0170,          1.5837,          2.1303,          1.7681,          1.4879,          1.2931,          1.9141,        -39.9998,        -40.0001,        -39.9998,        -39.9996,        -39.9999,        -40.0000,        -40.0001,        -40.0004
,        3.658333,          1.6352,          0.7281,          1.4206,          2.4085,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0169,          1.5837,          2.1303,          1.7681,          1.4880,          1.2931,          1.9141,        -40.0001,        -40.0000,        -39.9993,        -39.9999,        -39.9994,        -39.9999,        -39.9997,        -40.0006
,        3.666667,          1.6352,          0.7281,          1.4206,          2.4085,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0170,          1.5837,          2.1303,          1.7680,          1.4880,          1.2931,          1.9142,        -40.0001,        -40.0000,        -40.0002,        -40.0000,        -40.0005,        -40.0001,        -40.0002,        -40.0007
,        3.675000,          1.6351,          0.7282,          1.4206,          2.4086,          1.6551,          0.6852,          1.2126,          2.1852,          0.9149,          1.0169,          1.5838,          2.1303,          1.7681,          1.4880,          1.2930,          1.9142,        -39.9999,        -39.9998,        -39.9991,        -39.9995,        -40.0004,        -40.0001,        -40.0002,        -39.9997
,        3.683333,          1.6352,          0.7281,          1.4206,          2.4086,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0170,          1.5837,          2.1303,          1.7680,          1.4880,          1.2930,          1.9142,        -40.0000,        -39.9999,        -40.0001,        -40.0000,        -40.0000,        -39.9999,        -40.0002,        -40.0000
,        3.691667,          1.6351,          0.7281,          1.4206,          2.4085,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0169,          1.5837,          2.1303,          1.7681,          1.4879,          1.2931,          1.9141,        -39.9997,        -40.0001,        -40.0001,        -39.9996,        -39.9989,        -40.0000,        -40.0001,        -40.0010
,        3.700000,          1.6352,          0.7281,          1.4206,          2.4086,          1.6552,          0.6852,          1.2127,          2.1852,          0.9149,          1.0170,          1.5838,          2.1303,          1.7681,          1.4879,          1.2931,          1.9141,        -39.9996,        -39.9998,        -40.0001,        -40.0003,        -40.0005,        -40.0001,        -39.9999,        -39.9999
,        3.708333,          1.6352,          0.7281,          1.4205,          2.4085,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0170,          1.5837,          2.1303,          1.7680,          1.4880,          1.2930,          1.9142,        -40.0004,        -40.0006,        -40.0001,        -39.9999,        -40.0005,        -40.0003,        -40.0001,        -40.0001
,        3.716667,          1.6352,          0.7281,          1.4206,          2.4086,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0169,          1.5838,          2.1303,          1.7680,          1.4880,          1.2931,          1.9142,        -40.0002,        -39.9999,        -40.0004,        -40.0004,        -39.9988,        -40.0000,        -40.0001,        -40.0002
,        3.725000,          1.6352,          0.7281,          1.4206,          2.4086,          1.6551,          0.6852,          1.2126,          2.1852,          0.9149,          1.0169,          1.5837,          2.1303,          1.7680,          1.4879,          1.2930,          1.9141,        -39.9999,        -39.9999,        -40.0000,        -39.9997,        -40.0003,        -40.0000,        -40.0003,        -39.9996
,        3.733333,          1.6352,          0.7281,          1.4206,          2.4086,          1.6551,          0.6852,          1.2126,          2.1852,          0.9149,          1.0169,          1.5837,          2.1303,          1.7681,          1.4879,          1.2930,          1.9141,        -40.0004,        -39.9999,        -40.0003,        -39.9999,        -39.9998,        -39.9998,        -40.0001,        -40.0001
,        3.741667,          1.6352,          0.7281,          1.4205,          2.4086,          1.6552,          0.6853,          1.2126,          2.1852,          0.9149,          1.0170,          1.5838,          2.1303,          1.7680,          1.4879,          1.2931,          1.9141,        -40.0000,        -40.0004,        -39.9998,        -40.0000,        -39.9996,        -39.9999,        -39.9998,        -39.9999
,        3.750000,          1.6352,          0.7281,          1.4206,          2.4085,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0169,          1.5838,          2.1303,          1.7680,          1.4880,          1.2931,          1.9142,        -40.0000,        -39.9999,        -39.9999,        -39.9994,        -40.0001,        -39.9999,        -40.0000,        -40.0006
,        3.758333,          1.6352,          0.7281,          1.4206,          2.4086,          1.6552,          0.6852,          1.2126,          2.1852,          0.9150,          1.0170,          1.5838,          2.1303,          1.7680,          1.4879,          1.2930,          1.9142,        -40.0001,        -39.9997,        -39.9999,        -39.9998,        -40.0001,        -40.0002,        -39.9999,        -39.9996
,        3.766667,          1.6352,          0.7281,          1.4206,          2.4086,          1.6552,          0.6852,          1.2127,          2.1852,          0.9149,          1.0169,          1.5838,          2.1303,          1.7681,          1.4880,          1.2931,          1.9141,        -40.0004,        -39.9999,        -40.0002,        -39.9995,        -39.9994,        -40.0000,        -40.0001,        -40.0003
,        3.775000,          1.6352,          0.7281,          1.4205,          2.4085,          1.6551,          0.6852,          1.2126,          2.1852,          0.9149,          1.0170,          1.5838,          2.1304,          1.7681,          1.4879,          1.2931,          1.9142,        -40.0000,        -40.0002,        -39.9993,        -40.0004,        -40.0000,        -39.9997,        -39.9998,        -39.9997
,        3.783333,          1.6352,          0.7282,          1.4206,          2.4086,          1.6551,          0.6853,          1.2127,          2.1852,          0.9149,          1.0170,          1.5838,          2.1303,          1.7680,          1.4880,          1.2931,          1.9141,        -39.9998,        -39.9996,        -40.0005,        -40.0002,        -40.0005,        -40.0001,        -40.0000,        -40.0001
,        3.791667,          1.6352,          0.7281,          1.4207,          2.4085,          1.6552,          0.6853,          1.2127,          2.1852,          0.9150,          1.0170,          1.5838,          2.1303,          1.7680,          1.4880,          1.2930,          1.9141,        -40.0002,        -40.0002,        -40.0004,        -40.0002,        -39.9998,        -40.0002,        -39.9996,        -40.0006
,        3.800000,          1.6352,          0.7281,          1.4206,          2.4085,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0169,          1.5837,          2.1303,          1.7680,          1.4879,          1.2931,          1.9141,        -40.0000,        -39.9997,        -39.9999,        -39.9999,        -40.0001,        -40.0000,        -40.0000,        -40.0002
,        3.808333,          1.6351,          0.7281,          1.4206,          2.4085,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0169,          1.5838,          2.1303,          1.7680,          1.4879,          1.2930,          1.9141,        -40.0000,        -39.9999,        -39.9995,        -39.9999,        -39.9998,        -40.0002,        -40.0002,        -40.0003
,        3.816667,          1.6352,          0.7281,          1.4206,          2.4086,          1.6551,          0.6853,          1.2126,          2.1852,          0.9149,          1.0169,          1.5838,          2.1303,          1.7681,          1.4879,          1.2931,          1.9142,        -40.0003,        -39.9997,        -40.0005,        -40.0002,        -40.0003,        -39.9999,        -39.9998,        -40.0000
,        3.825000,          1.6352,          0.7281,          1.4206,          2.4086,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0169,          1.5837,          2.1303,          1.7681,          1.4880,          1.2930,          1.9142,        -40.0005,        -40.0001,        -39.9996,        -40.0005,        -40.0009,        -39.9997,        -39.9999,        -40.0002
,        3.833333,          1.6351,          0.7281,          1.4206,          2.4085,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0170,          1.5837,          2.1303,          1.7680,          1.4879,          1.2931,          1.9141,        -40.0000,        -40.0002,        -40.0003,        -39.9998,        -39.9997,        -40.0003,        -40.0002,        -39.9998
,        3.841667,          1.6352,          0.7281,          1.4205,          2.4085,          1.6552,          0.6853,          1.2126,          2.1852,          0.9149,          1.0169,          1.5837,          2.1303,          1.7681,          1.4879,          1.2931,          1.9141,        -39.9999,        -40.0004,        -39.9990,        -39.9999,        -39.9991,        -40.0001,        -40.0000,        -40.0004
,        3.850000,          1.6352,          0.7281,          1.4205,          2.4085,          1.6552,          0.6853,          1.2126,          2.1852,          0.9149,          1.0170,          1.5838,          2.1303,          1.7681,          1.4880,          1.2931,          1.9141,        -39.9994,        -40.0001,        -39.9996,        -40.0000,        -40.0005,        -39.9999,        -40.0000,        -40.0004
,        3.858333,          1.6352,          0.7281,          1.4206,          2.4086,          1.6551,          0.6852,          1.2126,          2.1852,          0.9149,          1.0170,          1.5837,          2.1303,          1.7680,          1.4880,          1.2931,          1.9142,        -39.9991,        -40.0003,        -40.0004,        -40.0001,        -39.9997,        -40.0001,        -39.9998,        -40.0004
,        3.866667,          1.6352,          0.7281,          1.4206,          2.4086,          1.6551,          0.6852,          1.2127,          2.1852,          0.9149,          1.0169,          1.5837,          2.1303,          1.7681,          1.4879,          1.2931,          1.9142,        -39.9993,        -39.9998,        -40.0001,        -40.0003,        -40.0005,        -40.0003,        -40.0001,        -40.0001
,        3.875000,          1.6352,          0.7281,          1.4206,          2.4086,          1.6551,          0.6852,          1.2126,          2.1852,          0.9149,          1.0169,          1.5837,          2.1303,          1.7680,          1.4880,          1.2931,          1.9142,        -39.9998,        -39.9999,        -39.9999,        -40.0004,        -40.0002,        -39.9998,        -39.9997,        -40.0002
,        3.883333,          1.6352,          0.7281,          1.4206,          2.4086,          1.6552,          0.6853,          1.2127,          2.1852,          0.9149,          1.0169,          1.5837,          2.1303,          1.7680,          1.4879,          1.2931,          1.9141,        -40.0001,        -40.0005,        -39.9994,        -39.9997,        -40.0003,        -40.0001,        -40.0000,        -40.0007
,        3.891667,          1.6352,          0.7281,          1.4205,          2.4086,          1.6551,          0.6852,          1.2126,          2.1852,          0.9149,          1.0170,          1.5838,          2.1303,          1.7680,          1.4879,          1.2930,          1.9142,        -40.0002,        -40.0001,        -39.9994,        -39.9998,        -40.0004,        -40.0003,        -39.9999,        -39.9999
,        3.900000,          1.6352,          0.7281,          1.4206,          2.4085,          1.6551,          0.6852,          1.2126,          2.1852,          0.9149,          1.0170,          1.5838,          2.1303,          1.7680,          1.4879,          1.2931,          1.9142,        -39.9997,        -40.0003,        -40.0005,        -40.0007,        -39.9998,        -40.0001,        -40.0001,        -39.9995
,        3.908333,          1.6352,          0.7282,          1.4206,          2.4086,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0170,          1.5837,          2.1303,          1.7681,          1.4880,          1.2930,          1.9141,        -39.9997,        -39.9998,        -40.0006,        -40.0006,        -39.9996,        -40.0000,        -39.9997,        -40.0008
,        3.916667,          1.6351,          0.7281,          1.4205,          2.4085,          1.6552,          0.6853,          1.2126,          2.1852,          0.9149,          1.0169,          1.5837,          2.1303,          1.7680,          1.4879,          1.2930,          1.9141,        -40.0003,        -40.0001,        -39.9999,        -40.0000,        -40.0000,        -40.0001,        -40.0001,        -39.9998
,        3.925000,          1.6352,          0.7281,          1.4205,          2.4085,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0170,          1.5838,          2.1303,          1.7680,          1.4880,          1.2931,          1.9141,        -39.9995,        -40.0002,        -40.0005,        -40.0007,        -40.0003,        -40.0000,        -40.0000,        -39.9994
,        3.933333,          1.6351,          0.7281,          1.4206,          2.4086,          1.6551,          0.6852,          1.2126,          2.1852,          0.9149,          1.0170,          1.5837,          2.1303,          1.7680,          1.4880,          1.2931,          1.9141,        -40.0003,        -40.0003,        -40.0001,        -40.0001,        -39.9993,        -40.0002,        -40.0000,        -39.9997
,        3.941667,          1.6352,          0.7281,          1.4206,          2.4085,          1.6551,          0.6852,          1.2126,          2.1852,          0.9149,          1.0170,          1.5838,          2.1303,          1.7680,          1.4880,          1.2931,          1.9142,        -40.0005,        -40.0000,        -40.0000,        -39.9999,        -40.0005,        -39.9998,        -39.9999,        -39.9997
,        3.950000,          1.6351,          0.7281,          1.4206,          2.4085,          1.6551,          0.6852,          1.2126,          2.1852,          0.9149,          1.0169,          1.5837,          2.1303,          1.7681,          1.4880,          1.2930,          1.9141,        -40.0001,        -40.0003,        -40.0007,        -39.9998,        -40.0002,        -39.9998,        -39.9999,        -39.9999
,        3.958333,          1.6352,          0.7281,          1.4206,          2.4085,          1.6551,          0.6852,          1.2126,          2.1852,          0.9149,          1.0170,          1.5837,          2.1303,          1.7680,          1.4879,          1.2930,          1.9142,        -40.0004,        -40.0000,        -39.9996,        -40.0002,        -39.9996,        -40.0000,        -40.0000,        -40.0001
,        3.966667,          1.6351,          0.7282,          1.4206,          2.4085,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0170,          1.5837,          2.1304,          1.7680,          1.4879,          1.2931,          1.9141,        -40.0000,        -40.0000,        -39.9999,        -39.9999,        -40.0001,        -40.0000,        -40.0002,        -39.9997
,        3.975000,          1.6352,          0.7281,          1.4205,          2.4085,          1.6552,          0.6852,          1.2126,          2.1852,          0.9149,          1.0170,          1.5837,          2.1303,          1.7681,          1.4880,          1.2930,          1.9141,        -39.9998,        -39.9999,        -40.0003,        -40.0002,        -39.9999,        -40.0003,        -40.0003,        -39.9998
