iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
21884,5971.83,0.262879,0.26087,0.34581,0.999985,0.0634918,99.2757
21885,5972.09,0.262883,0.26087,0.34581,1,0.0644379,99.2757
21886,5972.35,0.262883,0.26087,0.34581,1,0.0644989,99.2757
21887,5972.61,0.262883,0.26087,0.34581,1.00002,0.0639801,99.2757
21888,5972.87,0.262879,0.26087,0.34581,1.00002,0.0637207,99.2757
21889,5973.13,0.262875,0.26087,0.34581,0.999985,0.0635986,99.2757
21890,5973.39,0.262879,0.26087,0.34581,1.00002,0.0635376,99.2757
21891,5973.65,0.262875,0.26087,0.34581,0.999985,0.0635223,99.2757
21892,5973.91,0.262879,0.26087,0.34581,1,0.0635071,99.2757
21893,5974.17,0.262879,0.26087,0.345795,1,0.0635071,99.2757
21894,5974.43,0.262879,0.26087,0.345764,1.00002,0.0635071,99.2757
21895,5974.7,0.262875,0.26087,0.345764,1,0.0639801,99.2757
21896,5974.96,0.262875,0.26087,0.345764,0.999985,0.0652161,99.2757
21897,5975.22,0.262879,0.26087,0.345749,0.999985,0.0643311,99.2757
21898,5975.48,0.262883,0.26087,0.345749,1,0.0638733,99.2757
21899,5975.74,0.262883,0.26087,0.345734,1.00003,0.0636902,99.2757
21900,5976,0.262875,0.26087,0.345718,1,0.0635834,99.2757
21901,5976.26,0.262875,0.26087,0.345718,1,0.0635529,99.2757
21902,5976.52,0.262875,0.26087,0.345703,0.999985,0.0635071,99.2757
21903,5976.78,0.262879,0.26087,0.345703,1.00002,0.0638428,99.2757
21904,5977.04,0.262875,0.26087,0.345718,1.00002,0.0636444,99.2757
21905,5977.3,0.262871,0.26087,0.345703,0.999969,0.0635834,99.2757
21906,5977.57,0.262879,0.26087,0.345703,1.00002,0.0635529,99.2757
21907,5977.83,0.262875,0.26087,0.345703,1,0.0634308,99.2757
21908,5978.09,0.262875,0.26087,0.345673,0.999985,0.0641174,99.2757
21909,5978.35,0.262879,0.26087,0.345673,1.00002,0.0646057,99.2757
21910,5978.61,0.262875,0.26087,0.345673,1,0.065033,99.2757
21911,5978.87,0.262875,0.26087,0.345657,1,0.064209,99.2757
21912,5979.13,0.262875,0.26087,0.345657,1.00002,0.0638275,99.2757
21913,5979.39,0.262871,0.26087,0.345642,0.999985,0.0636444,99.2757
21914,5979.65,0.262875,0.26087,0.345657,0.999985,0.0635681,99.2757
21915,5979.91,0.262879,0.26087,0.345673,1,0.0635071,99.2757
21916,5980.17,0.262879,0.26087,0.345673,1,0.0635071,99.2757
21917,5980.43,0.262879,0.26087,0.345673,1.00002,0.0635071,99.2757
21918,5980.7,0.262875,0.26087,0.345657,1.00003,0.0635223,99.2757
21919,5980.96,0.262867,0.26087,0.345627,0.999954,0.0635223,99.2757
21920,5981.22,0.262879,0.26087,0.345627,1.00002,0.0635376,99.2757
21921,5981.48,0.262875,0.26087,0.345596,0.999985,0.0635376,99.2757
21922,5981.74,0.262879,0.26087,0.345596,1.00002,0.0637665,99.2756
21923,5982,0.262875,0.26087,0.345596,1.00002,0.0650024,99.2756
21924,5982.26,0.262871,0.26087,0.345612,0.999954,0.0642242,99.2756
21925,5982.52,0.262883,0.26087,0.345627,1.00003,0.0638428,99.2756
21926,5982.78,0.262875,0.26087,0.345612,1.00002,0.0636749,99.2756
21927,5983.04,0.262871,0.26087,0.345612,0.999969,0.0636139,99.2756
21928,5983.3,0.262879,0.26087,0.345612,1.00002,0.0635834,99.2756
21929,5983.57,0.262875,0.26087,0.345612,1.00002,0.0635681,99.2756
21930,5983.83,0.262871,0.26087,0.345596,0.999985,0.0643616,99.2756
21931,5984.09,0.262875,0.26087,0.345596,1,0.0639343,99.2756
21932,5984.35,0.262875,0.26087,0.345581,1.00002,0.064209,99.2756
21933,5984.61,0.262871,0.26087,0.345581,1,0.0645447,99.2756
21934,5984.87,0.262871,0.26087,0.345566,1,0.0640259,99.2756
21935,5985.13,0.262871,0.26087,0.345566,1.00002,0.0637665,99.2756
21936,5985.39,0.262867,0.26087,0.345566,0.999954,0.0636444,99.2756
21937,5985.65,0.262879,0.26087,0.345581,1.00002,0.0635986,99.2756
21938,5985.91,0.262875,0.26087,0.345581,1.00003,0.0640411,99.2756
21939,5986.17,0.262867,0.26087,0.345581,0.999969,0.0637665,99.2756
21940,5986.43,0.262875,0.26087,0.345581,1,0.0636444,99.2756
21941,5986.7,0.262875,0.26087,0.345596,1.00003,0.0635834,99.2756
21942,5986.96,0.262867,0.26087,0.345596,0.999969,0.0635529,99.2756
21943,5987.22,0.262875,0.26087,0.345612,1,0.0635376,99.2756
21944,5987.48,0.262875,0.26087,0.345627,1.00002,0.0637665,99.2756
21945,5987.74,0.262871,0.26087,0.345612,1,0.0642242,99.2756
21946,5988,0.262871,0.26087,0.345612,1,0.0646973,99.2756
21947,5988.26,0.262871,0.26087,0.345612,0.999985,0.0640717,99.2756
21948,5988.52,0.262875,0.26087,0.345596,1.00002,0.0641174,99.2756
21949,5988.78,0.262871,0.26087,0.345612,1.00002,0.063797,99.2756
21950,5989.04,0.262867,0.26087,0.345596,0.999985,0.0637512,99.2756
21951,5989.3,0.262871,0.26087,0.345612,1,0.0644073,99.2756
21952,5989.57,0.262871,0.26087,0.345612,0.999985,0.0639496,99.2756
21953,5989.83,0.262875,0.26087,0.345642,1.00003,0.0637207,99.2756
21954,5990.09,0.262867,0.26087,0.345627,0.999985,0.0636292,99.2756
21955,5990.35,0.262871,0.26087,0.345642,1,0.0635834,99.2756
21956,5990.61,0.262871,0.26087,0.345642,1,0.0635529,99.2756
21957,5990.87,0.262871,0.26087,0.345657,1,0.0635529,99.2756
21958,5991.13,0.262871,0.26087,0.345673,1.00002,0.0635529,99.2756
21959,5991.39,0.262867,0.26087,0.345673,0.999985,0.0635529,99.2756
21960,5991.65,0.262871,0.26087,0.345673,0.999985,0.0635529,99.2756
21961,5991.91,0.262875,0.26087,0.345688,1.00002,0.0638885,99.2756
21962,5992.17,0.262871,0.26087,0.345688,0.999985,0.0643616,99.2756
21963,5992.43,0.262875,0.26087,0.345703,1.00003,0.0644684,99.2756
21964,5992.7,0.262867,0.26087,0.345703,1,0.0639801,99.2756
21965,5992.96,0.262867,0.26087,0.345718,1,0.0637512,99.2756
21966,5993.22,0.262867,0.26087,0.345734,1,0.0636597,99.2756
21967,5993.48,0.262867,0.26087,0.345734,0.999985,0.0635986,99.2756
21968,5993.74,0.262871,0.26087,0.345749,1.00002,0.0636292,99.2756
21969,5994,0.262867,0.26087,0.345749,1,0.0641479,99.2756
21970,5994.26,0.262867,0.26087,0.345734,1,0.0638123,99.2756
21971,5994.52,0.262867,0.26087,0.345734,0.999985,0.0636749,99.2756
21972,5994.78,0.262871,0.26087,0.345749,1,0.0635986,99.2756
21973,5995.04,0.262871,0.26087,0.345749,1.00002,0.0635834,99.2756
21974,5995.3,0.262867,0.26087,0.345734,0.999985,0.0637817,99.2756
21975,5995.57,0.262871,0.26087,0.345779,0.999985,0.065155,99.2756
21976,5995.83,0.262875,0.26087,0.345779,1.00003,0.0643158,99.2756
21977,5996.09,0.262867,0.26087,0.345764,0.999985,0.0642395,99.2756
21978,5996.35,0.262871,0.26087,0.345779,1,0.0638733,99.2756
21979,5996.61,0.262871,0.26087,0.345779,1.00002,0.0636902,99.2756
21980,5996.87,0.262867,0.26087,0.345795,0.999985,0.0636139,99.2756
21981,5997.13,0.262871,0.26087,0.345795,1,0.0635834,99.2756
21982,5997.39,0.262871,0.26087,0.345795,1.00003,0.0646515,99.2756
21983,5997.65,0.262863,0.26087,0.345795,0.999985,0.0645752,99.2756
21984,5997.91,0.262867,0.26087,0.345795,1,0.0640411,99.2755
21985,5998.17,0.262867,0.26087,0.345795,0.999985,0.063797,99.2755
21986,5998.43,0.262871,0.26087,0.345795,1.00002,0.0636749,99.2755
21987,5998.7,0.262867,0.26087,0.345795,1.00002,0.0636139,99.2755
21988,5998.96,0.262863,0.26087,0.345795,0.999969,0.0635986,99.2755
21989,5999.22,0.262871,0.26087,0.345795,1.00002,0.0635986,99.2755
21990,5999.48,0.262867,0.26087,0.345795,1.00002,0.0640564,99.2755
21991,5999.74,0.262863,0.26087,0.34581,0.999969,0.063797,99.2755
21992,6000,0.262871,0.26087,0.345825,1,0.0636749,99.2755
21993,6000.26,0.262871,0.26087,0.345825,1.00002,0.0638733,99.2755
21994,6000.52,0.262867,0.26087,0.345825,1.00002,0.0637054,99.2755
21995,6000.78,0.262863,0.26087,0.345825,0.999969,0.0639343,99.2755
21996,6001.04,0.262871,0.26087,0.34584,1.00002,0.063736,99.2755
21997,6001.3,0.262867,0.26087,0.345825,1.00002,0.0636444,99.2755
21998,6001.57,0.262863,0.26087,0.345825,0.999985,0.0636139,99.2755
21999,6001.83,0.262867,0.26087,0.34584,1,0.0635986,99.2755
22000,6002.09,0.262867,0.26087,0.34584,1,0.0635834,99.2755
22001,6002.35,0.262867,0.26087,0.34584,1,0.0640411,99.2755
22002,6002.61,0.262867,0.26087,0.345856,1,0.0645905,99.2755
22003,6002.87,0.262867,0.26087,0.345871,1.00002,0.0648651,99.2755
22004,6003.13,0.262863,0.26087,0.345871,0.999985,0.0641785,99.2755
22005,6003.39,0.262867,0.26087,0.345886,0.999985,0.063858,99.2755
22006,6003.65,0.262871,0.26087,0.345901,1.00003,0.0637054,99.2755
22007,6003.91,0.262863,0.26087,0.345901,1,0.0636292,99.2755
22008,6004.17,0.262863,0.26087,0.345901,1,0.0635986,99.2755
22009,6004.43,0.262863,0.26087,0.345901,1,0.0635834,99.2755
22010,6004.7,0.262863,0.26087,0.345901,0.999969,0.0635834,99.2755
22011,6004.96,0.262871,0.26087,0.345932,1.00005,0.0635834,99.2755
22012,6005.22,0.262859,0.26087,0.345932,0.999985,0.0635834,99.2755
22013,6005.48,0.262863,0.26087,0.345917,0.999985,0.0639191,99.2755
22014,6005.74,0.262867,0.26087,0.345932,1,0.0637207,99.2755
22015,6006,0.262867,0.26087,0.345932,1.00003,0.0636444,99.2755
22016,6006.26,0.262859,0.26087,0.345917,0.999985,0.0635986,99.2755
22017,6006.52,0.262863,0.26087,0.345917,1,0.0636139,99.2755
22018,6006.78,0.262863,0.26087,0.345932,1,0.064209,99.2755
22019,6007.04,0.262863,0.26087,0.345932,1,0.0645752,99.2755
22020,6007.3,0.262863,0.26087,0.345947,1,0.0640564,99.2755
22021,6007.57,0.262863,0.26087,0.345963,1.00002,0.0638123,99.2755
22022,6007.83,0.262859,0.26087,0.345947,0.999969,0.0636749,99.2755
22023,6008.09,0.262867,0.26087,0.345947,1,0.0638275,99.2755
22024,6008.35,0.262867,0.26087,0.345947,1.00002,0.0644989,99.2755
22025,6008.61,0.262863,0.26087,0.345963,1,0.0648804,99.2755
22026,6008.87,0.262863,0.26087,0.345947,1,0.0641785,99.2755
22027,6009.13,0.262863,0.26087,0.345947,1.00002,0.0638428,99.2755
22028,6009.39,0.262859,0.26087,0.345947,0.999985,0.0636749,99.2755
22029,6009.65,0.262863,0.26087,0.345963,1.00002,0.0635986,99.2755
22030,6009.91,0.262859,0.26087,0.345963,0.999985,0.0635834,99.2755
22031,6010.17,0.262863,0.26087,0.345963,0.999985,0.0635834,99.2755
22032,6010.43,0.262867,0.26087,0.345978,1,0.0635529,99.2755
22033,6010.7,0.262867,0.26087,0.345993,1.00002,0.0635529,99.2755
22034,6010.96,0.262863,0.26087,0.346008,1.00003,0.0635376,99.2755
22035,6011.22,0.262855,0.26087,0.345993,0.999985,0.0635529,99.2755
22036,6011.48,0.262859,0.26087,0.346008,0.999985,0.0635681,99.2755
22037,6011.74,0.262863,0.26087,0.346008,1.00002,0.0635834,99.2755
22038,6012,0.262859,0.26087,0.346024,1,0.0635834,99.2755
22039,6012.26,0.262859,0.26087,0.346008,1,0.0639191,99.2755
22040,6012.52,0.262859,0.26087,0.345993,0.999969,0.063736,99.2755
22041,6012.78,0.262867,0.26087,0.346024,1.00003,0.0636444,99.2755
22042,6013.04,0.262859,0.26087,0.346024,1,0.0644836,99.2755
22043,6013.3,0.262859,0.26087,0.346008,1,0.0645905,99.2755
22044,6013.57,0.262859,0.26087,0.346024,1,0.0640564,99.2755
22045,6013.83,0.262859,0.26087,0.346024,0.999985,0.063797,99.2755
22046,6014.09,0.262863,0.26087,0.346039,1.00002,0.0636902,99.2755
22047,6014.35,0.262859,0.26087,0.346039,0.999969,0.0636292,99.2755
22048,6014.61,0.262867,0.26087,0.346054,1.00003,0.0636139,99.2755
22049,6014.87,0.262859,0.26087,0.346054,1,0.0636139,99.2755
22050,6015.13,0.262859,0.26087,0.346054,0.999985,0.0639038,99.2755
22051,6015.39,0.262863,0.26087,0.3461,1.00003,0.063736,99.2754
22052,6015.65,0.262855,0.26087,0.346115,0.999985,0.0636749,99.2754
22053,6015.91,0.262859,0.26087,0.346115,0.999985,0.0642242,99.2754
22054,6016.17,0.262863,0.26087,0.34613,1.00003,0.0640411,99.2754
22055,6016.43,0.262855,0.26087,0.346115,0.999969,0.0647888,99.2754
22056,6016.7,0.262863,0.26087,0.346115,1.00002,0.0641479,99.2754
22057,6016.96,0.262859,0.26087,0.346085,1,0.0641785,99.2754
22058,6017.22,0.262859,0.26087,0.3461,0.999985,0.063858,99.2754
22059,6017.48,0.262863,0.26087,0.346115,1.00003,0.0637054,99.2754
22060,6017.74,0.262855,0.26087,0.3461,0.999969,0.0636292,99.2754
22061,6018,0.262863,0.26087,0.3461,1.00003,0.0635986,99.2754
22062,6018.26,0.262855,0.26087,0.3461,0.999985,0.0635986,99.2754
22063,6018.52,0.262859,0.26087,0.346115,0.999969,0.0635986,99.2754
22064,6018.78,0.262867,0.26087,0.34613,1.00003,0.0639038,99.2754
22065,6019.04,0.262859,0.26087,0.346115,1.00002,0.0636139,99.2754
22066,6019.3,0.262855,0.26087,0.346115,0.999985,0.0645447,99.2754
22067,6019.57,0.262859,0.26087,0.346115,1,0.0640411,99.2754
22068,6019.83,0.262859,0.26087,0.346146,1,0.0638123,99.2754
22069,6020.09,0.262859,0.26087,0.34613,1,0.0637054,99.2754
22070,6020.35,0.262859,0.26087,0.34613,1.00002,0.0636292,99.2754
22071,6020.61,0.262855,0.26087,0.34613,0.999985,0.0639343,99.2754
22072,6020.87,0.262859,0.26087,0.34613,0.999985,0.0637665,99.2754
22073,6021.13,0.262863,0.26087,0.346146,1.00002,0.0636749,99.2754
22074,6021.39,0.262859,0.26087,0.346146,1.00002,0.0636292,99.2754
22075,6021.65,0.262855,0.26087,0.346146,0.999985,0.0645142,99.2754
22076,6021.91,0.262859,0.26087,0.346146,1.00002,0.0646515,99.2754
22077,6022.17,0.262855,0.26087,0.346161,1,0.0640869,99.2754
22078,6022.43,0.262855,0.26087,0.346176,1.00002,0.0638275,99.2754
22079,6022.7,0.262851,0.26087,0.346161,0.999985,0.0637054,99.2754
22080,6022.96,0.262855,0.26087,0.346146,0.999985,0.0636292,99.2754
22081,6023.22,0.262859,0.26087,0.346146,1,0.0636139,99.2754
22082,6023.48,0.262859,0.26087,0.346161,1.00003,0.0636139,99.2754
22083,6023.74,0.262851,0.26087,0.346161,0.999954,0.0636139,99.2754
22084,6024,0.262863,0.26087,0.346191,1.00002,0.0635986,99.2754
22085,6024.26,0.262859,0.26087,0.346191,1.00002,0.0636139,99.2754
22086,6024.52,0.262855,0.26087,0.346191,1,0.0636902,99.2754
22087,6024.78,0.262855,0.26087,0.346176,0.999985,0.0642395,99.2754
22088,6025.04,0.262859,0.26087,0.346176,1,0.0638885,99.2754
22089,6025.3,0.262859,0.26087,0.346191,1.00003,0.0645752,99.2754
22090,6025.57,0.262851,0.26087,0.346161,0.999985,0.0640564,99.2754
22091,6025.83,0.262855,0.26087,0.346176,1,0.0638275,99.2754
22092,6026.09,0.262855,0.26087,0.346176,1,0.0637054,99.2754
22093,6026.35,0.262855,0.26087,0.346191,1,0.0636444,99.2754
22094,6026.61,0.262855,0.26087,0.346191,1,0.0636139,99.2754
22095,6026.87,0.262855,0.26087,0.346176,0.999985,0.0636139,99.2754
22096,6027.13,0.262859,0.26087,0.346191,1.00003,0.0636139,99.2754
22097,6027.39,0.262851,0.26087,0.346191,0.999985,0.0635986,99.2754
22098,6027.65,0.262855,0.26087,0.346176,1,0.0636139,99.2754
22099,6027.91,0.262855,0.26087,0.346176,1,0.0641632,99.2754
22100,6028.17,0.262855,0.26087,0.346176,1,0.0643768,99.2754
22101,6028.43,0.262855,0.26087,0.346191,1.00002,0.0639648,99.2754
22102,6028.7,0.262851,0.26087,0.346191,0.999985,0.0639343,99.2754
22103,6028.96,0.262855,0.26087,0.346191,1.00002,0.064743,99.2754
22104,6029.22,0.262851,0.26087,0.346176,0.999969,0.0641479,99.2754
22105,6029.48,0.262859,0.26087,0.346191,1.00002,0.0641937,99.2754
22106,6029.74,0.262855,0.26087,0.346176,1,0.063858,99.2754
22107,6030,0.262855,0.26087,0.346176,1,0.0637207,99.2754
22108,6030.26,0.262855,0.26087,0.346161,1,0.0636902,99.2754
22109,6030.52,0.262855,0.26087,0.346161,1.00002,0.0636292,99.2754
22110,6030.78,0.262851,0.26087,0.346161,0.999985,0.0637207,99.2754
22111,6031.04,0.262855,0.26087,0.346161,1.00002,0.06427,99.2754
22112,6031.3,0.262851,0.26087,0.346146,0.999969,0.0639038,99.2754
22113,6031.57,0.262859,0.26087,0.346161,1.00003,0.0637207,99.2754
22114,6031.83,0.262851,0.26087,0.346161,0.999985,0.0636444,99.2754
22115,6032.09,0.262855,0.26087,0.346176,1.00002,0.0636292,99.2754
22116,6032.35,0.262851,0.26087,0.346146,1,0.0636139,99.2754
22117,6032.61,0.262851,0.26087,0.346161,1,0.0635986,99.2754
22118,6032.87,0.262851,0.26087,0.346146,0.999985,0.0635986,99.2754
22119,6033.13,0.262855,0.26087,0.346161,1.00002,0.0636139,99.2754
22120,6033.39,0.262851,0.26087,0.346161,1,0.0636292,99.2754
22121,6033.65,0.262851,0.26087,0.346161,0.999985,0.0636139,99.2754
22122,6033.91,0.262855,0.26087,0.346191,1,0.0644836,99.2754
22123,6034.17,0.262855,0.26087,0.346191,1,0.064682,99.2754
22124,6034.43,0.262855,0.26087,0.346176,1.00002,0.0641174,99.2754
22125,6034.7,0.262851,0.26087,0.346161,1,0.0638428,99.2754
22126,6034.96,0.262851,0.26087,0.346161,1,0.0637054,99.2753
22127,6035.22,0.262851,0.26087,0.346191,0.999985,0.0636444,99.2753
22128,6035.48,0.262855,0.26087,0.346176,1.00002,0.0635986,99.2753
22129,6035.74,0.262851,0.26087,0.346176,1.00002,0.0635986,99.2753
22130,6036,0.262847,0.26087,0.346176,1,0.0636139,99.2753
22131,6036.26,0.262847,0.26087,0.346176,0.999969,0.064209,99.2753
22132,6036.52,0.262855,0.26087,0.346176,1,0.0644836,99.2753
22133,6036.78,0.262855,0.26087,0.346176,1.00002,0.0640106,99.2753
22134,6037.04,0.262851,0.26087,0.346176,0.999985,0.063797,99.2753
22135,6037.3,0.262855,0.26087,0.346191,1.00002,0.0636749,99.2753
22136,6037.57,0.262851,0.26087,0.346161,1,0.0636292,99.2753
22137,6037.83,0.262851,0.26087,0.346176,1.00002,0.0636292,99.2753
22138,6038.09,0.262847,0.26087,0.346161,1,0.0636139,99.2753
22139,6038.35,0.262847,0.26087,0.346146,0.999985,0.0635986,99.2753
22140,6038.61,0.262851,0.26087,0.346161,1,0.0636139,99.2753
22141,6038.87,0.262851,0.26087,0.346161,1,0.0637054,99.2753
22142,6039.13,0.262851,0.26087,0.346161,1.00002,0.0642242,99.2753
22143,6039.39,0.262847,0.26087,0.346146,0.999969,0.0639038,99.2753
22144,6039.65,0.262855,0.26087,0.346146,1.00003,0.0637512,99.2753
22145,6039.91,0.262847,0.26087,0.346115,0.999985,0.0636749,99.2753
22146,6040.17,0.262851,0.26087,0.34613,1,0.0636444,99.2753
22147,6040.43,0.262851,0.26087,0.34613,1,0.0636444,99.2753
22148,6040.7,0.262851,0.26087,0.34613,1,0.0636444,99.2753
22149,6040.96,0.262851,0.26087,0.346146,1,0.0638733,99.2753
22150,6041.22,0.262851,0.26087,0.346146,1.00002,0.0649872,99.2753
22151,6041.48,0.262847,0.26087,0.34613,1,0.0649414,99.2753
22152,6041.74,0.262847,0.26087,0.34613,1,0.0642242,99.2753
22153,6042,0.262847,0.26087,0.34613,0.999985,0.0639038,99.2753
22154,6042.26,0.262851,0.26087,0.34613,1.00002,0.0637512,99.2753
22155,6042.52,0.262847,0.26087,0.34613,0.999969,0.0636902,99.2753
22156,6042.78,0.262855,0.26087,0.34613,1.00003,0.0636444,99.2753
22157,6043.04,0.262847,0.26087,0.34613,0.999985,0.0636444,99.2753
22158,6043.3,0.262851,0.26087,0.346115,1,0.0637207,99.2753
22159,6043.57,0.262851,0.26087,0.346085,1,0.0642548,99.2753
22160,6043.83,0.262851,0.26087,0.346069,1.00002,0.0639038,99.2753
22161,6044.09,0.262847,0.26087,0.346054,0.999985,0.0637512,99.2753
22162,6044.35,0.262851,0.26087,0.346054,0.999985,0.0636597,99.2753
22163,6044.61,0.262855,0.26087,0.346054,1.00005,0.0636444,99.2753
22164,6044.87,0.262843,0.26087,0.346069,1,0.0636292,99.2753
22165,6045.13,0.262843,0.26087,0.346069,1,0.0636444,99.2753
22166,6045.39,0.262843,0.26087,0.346085,0.999985,0.0636292,99.2753
22167,6045.65,0.262847,0.26087,0.346069,0.999985,0.0636444,99.2753
22168,6045.91,0.262851,0.26087,0.346069,1,0.0636597,99.2753
22169,6046.17,0.262851,0.26087,0.346069,1.00002,0.0636597,99.2753
22170,6046.43,0.262847,0.26087,0.346069,1,0.0636597,99.2753
22171,6046.7,0.262847,0.26087,0.346069,1,0.0639801,99.2753
22172,6046.96,0.262847,0.26087,0.346069,0.999985,0.0640717,99.2753
22173,6047.22,0.262851,0.26087,0.346069,1.00003,0.0643463,99.2753
22174,6047.48,0.262843,0.26087,0.346054,0.999985,0.0639648,99.2753
22175,6047.74,0.262847,0.26087,0.346054,1,0.0636749,99.2753
22176,6048,0.262847,0.26087,0.346054,1,0.064621,99.2753
22177,6048.26,0.262847,0.26087,0.346024,1,0.0641022,99.2753
22178,6048.52,0.262847,0.26087,0.346024,1,0.063858,99.2753
22179,6048.78,0.262847,0.26087,0.346024,1,0.063736,99.2753
22180,6049.04,0.262847,0.26087,0.346008,1.00002,0.0636902,99.2753
22181,6049.3,0.262843,0.26087,0.346008,0.999985,0.0636597,99.2753
22182,6049.57,0.262847,0.26087,0.346008,1,0.0636597,99.2753
22183,6049.83,0.262847,0.26087,0.346008,1.00002,0.0636444,99.2753
22184,6050.09,0.262843,0.26087,0.345978,0.999985,0.0639648,99.2753
22185,6050.35,0.262847,0.26087,0.345993,1,0.063797,99.2753
22186,6050.61,0.262847,0.26087,0.345993,1.00002,0.0637207,99.2753
22187,6050.87,0.262843,0.26087,0.345993,1,0.0635681,99.2753
22188,6051.13,0.262843,0.26087,0.346008,0.999985,0.0649109,99.2753
22189,6051.39,0.262847,0.26087,0.345993,1.00002,0.0642548,99.2753
22190,6051.65,0.262843,0.26087,0.345978,1,0.0642548,99.2753
22191,6051.91,0.262843,0.26087,0.345978,0.999985,0.0639038,99.2753
22192,6052.17,0.262847,0.26087,0.345978,1.00002,0.0637512,99.2753
22193,6052.43,0.262843,0.26087,0.345947,1.00002,0.0636749,99.2753
22194,6052.7,0.262839,0.26087,0.345932,0.999969,0.0636444,99.2753
22195,6052.96,0.262847,0.26087,0.345947,0.999985,0.0636292,99.2753
22196,6053.22,0.262851,0.26087,0.345947,1.00002,0.0645599,99.2753
22197,6053.48,0.262847,0.26087,0.345932,1,0.0646667,99.2753
22198,6053.74,0.262847,0.26087,0.345932,1.00003,0.0641174,99.2753
22199,6054,0.262839,0.26087,0.345917,0.999985,0.0638428,99.2753
22200,6054.26,0.262843,0.26087,0.345947,0.999985,0.0637207,99.2753
22201,6054.52,0.262847,0.26087,0.345947,1.00002,0.0636444,99.2753
22202,6054.78,0.262843,0.26087,0.345947,1,0.0636292,99.2753
22203,6055.04,0.262843,0.26087,0.345932,0.999969,0.0636292,99.2753
22204,6055.3,0.262851,0.26087,0.345947,1.00002,0.0636292,99.2753
22205,6055.57,0.262847,0.26087,0.345947,1.00002,0.0636139,99.2753
22206,6055.83,0.262843,0.26087,0.345917,1,0.0636292,99.2753
22207,6056.09,0.262843,0.26087,0.345917,1,0.0636444,99.2753
22208,6056.35,0.262843,0.26087,0.345901,0.999985,0.0636444,99.2753
22209,6056.61,0.262847,0.26087,0.345901,1,0.0636292,99.2752
22210,6056.87,0.262847,0.26087,0.345917,1.00002,0.0639648,99.2752
22211,6057.13,0.262843,0.26087,0.345886,1,0.063797,99.2752
22212,6057.39,0.262843,0.26087,0.345901,1.00002,0.0637207,99.2752
22213,6057.65,0.262839,0.26087,0.345901,0.999969,0.0636749,99.2752
22214,6057.91,0.262847,0.26087,0.345901,1.00002,0.0636749,99.2752
22215,6058.17,0.262843,0.26087,0.345917,1.00002,0.0637512,99.2752
22216,6058.43,0.262839,0.26087,0.345901,1,0.0642853,99.2752
22217,6058.7,0.262839,0.26087,0.345886,0.999954,0.0639343,99.2752
22218,6058.96,0.262851,0.26087,0.345932,1.00005,0.0637817,99.2752
22219,6059.22,0.262839,0.26087,0.345917,1,0.0636749,99.2752
22220,6059.48,0.262839,0.26087,0.345901,1,0.0643311,99.2752
22221,6059.74,0.262839,0.26087,0.345917,0.999985,0.0639648,99.2752
22222,6060,0.262843,0.26087,0.345917,0.999985,0.0641327,99.2752
22223,6060.26,0.262847,0.26087,0.345947,1.00003,0.0638885,99.2752
22224,6060.52,0.262839,0.26087,0.345917,0.999985,0.0637665,99.2752
22225,6060.78,0.262843,0.26087,0.345932,1.00002,0.0636902,99.2752
22226,6061.04,0.262839,0.26087,0.345917,1,0.0636749,99.2752
22227,6061.3,0.262839,0.26087,0.345932,0.999985,0.0636749,99.2752
22228,6061.57,0.262843,0.26087,0.345947,1.00002,0.0639954,99.2752
22229,6061.83,0.262839,0.26087,0.345947,0.999969,0.063797,99.2752
22230,6062.09,0.262847,0.26087,0.345963,1,0.0637207,99.2752
22231,6062.35,0.262847,0.26087,0.345963,1.00002,0.0637512,99.2752
22232,6062.61,0.262843,0.26087,0.345932,1,0.06427,99.2752
22233,6062.87,0.262843,0.26087,0.345947,1.00002,0.0639496,99.2752
22234,6063.13,0.262839,0.26087,0.345947,0.999985,0.063797,99.2752
22235,6063.39,0.262843,0.26087,0.345963,1,0.0637054,99.2752
22236,6063.65,0.262843,0.26087,0.345978,1.00002,0.0636749,99.2752
22237,6063.91,0.262839,0.26087,0.345978,0.999969,0.0636749,99.2752
22238,6064.17,0.262847,0.26087,0.345978,1.00003,0.0636749,99.2752
22239,6064.43,0.262839,0.26087,0.345978,1.00002,0.0635376,99.2752
22240,6064.7,0.262835,0.26087,0.345978,0.999969,0.0641937,99.2752
22241,6064.96,0.262843,0.26087,0.345993,1,0.0647583,99.2752
22242,6065.22,0.262843,0.26087,0.345993,1,0.0641632,99.2752
22243,6065.48,0.262843,0.26087,0.345993,1.00003,0.063858,99.2752
22244,6065.74,0.262835,0.26087,0.345978,0.999985,0.063736,99.2752
22245,6066,0.262839,0.26087,0.346008,0.999985,0.0636749,99.2752
22246,6066.26,0.262843,0.26087,0.346008,1.00003,0.0636597,99.2752
22247,6066.52,0.262835,0.26087,0.345993,0.999969,0.0636292,99.2752
22248,6066.78,0.262843,0.26087,0.345993,1.00002,0.0636444,99.2752
22249,6067.04,0.262839,0.26087,0.346008,0.999985,0.0636597,99.2752
22250,6067.3,0.262843,0.26087,0.346008,1.00002,0.0636597,99.2752
22251,6067.57,0.262839,0.26087,0.345993,0.999985,0.0636444,99.2752
22252,6067.83,0.262843,0.26087,0.346008,1.00003,0.0637054,99.2752
