"OutphaseC4_016","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
"F:\RiverArchitect-tutorial\SampleData_RosgenC4\RosgenC4_OutphaseC4\runs\OutphaseC4_016.tcf","Time","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16"," 1","2","3","4","5","6","7","1"," 8"
,        4.666667,          1.8285,          1.0666,          1.9479,          0.6158,          1.5078,          2.1200,          0.4910,          0.2557,          1.8021,          1.4123,          0.1257,          1.4734,          1.3481,          2.8960,          4.3401,          0.8199,        -49.9996,        -50.0003,        -49.9999,        -49.9999,        -50.0004,        -50.0009,        -50.0003,        -49.9997
,        4.675000,          1.8286,          1.0666,          1.9479,          0.6158,          1.5078,          2.1200,          0.4909,          0.2558,          1.8021,          1.4123,          0.1257,          1.4734,          1.3480,          2.8960,          4.3401,          0.8200,        -49.9996,        -50.0002,        -50.0002,        -49.9994,        -50.0001,        -50.0006,        -50.0008,        -49.9999
,        4.683333,          1.8286,          1.0666,          1.9479,          0.6159,          1.5078,          2.1200,          0.4909,          0.2557,          1.8021,          1.4123,          0.1257,          1.4734,          1.3480,          2.8959,          4.3401,          0.8199,        -49.9994,        -50.0005,        -50.0000,        -50.0010,        -50.0004,        -49.9994,        -50.0002,        -49.9996
,        4.691667,          1.8286,          1.0666,          1.9479,          0.6159,          1.5078,          2.1200,          0.4910,          0.2557,          1.8020,          1.4123,          0.1258,          1.4734,          1.3480,          2.8960,          4.3401,          0.8200,        -49.9996,        -50.0007,        -50.0001,        -49.9992,        -50.0001,        -50.0004,        -49.9999,        -50.0000
,        4.700000,          1.8285,          1.0666,          1.9479,          0.6158,          1.5077,          2.1200,          0.4909,          0.2557,          1.8021,          1.4123,          0.1258,          1.4734,          1.3480,          2.8960,          4.3401,          0.8199,        -49.9995,        -49.9999,        -50.0003,        -49.9983,        -50.0001,        -50.0000,        -50.0000,        -49.9995
,        4.708333,          1.8286,          1.0666,          1.9479,          0.6159,          1.5078,          2.1200,          0.4910,          0.2557,          1.8021,          1.4123,          0.1258,          1.4734,          1.3480,          2.8960,          4.3400,          0.8200,        -49.9998,        -50.0000,        -50.0001,        -50.0015,        -50.0005,        -50.0001,        -49.9991,        -49.9999
,        4.716667,          1.8286,          1.0666,          1.9479,          0.6158,          1.5078,          2.1200,          0.4910,          0.2557,          1.8021,          1.4122,          0.1258,          1.4734,          1.3480,          2.8959,          4.3400,          0.8200,        -49.9997,        -50.0002,        -50.0001,        -50.0006,        -50.0003,        -50.0000,        -49.9994,        -50.0001
,        4.725000,          1.8285,          1.0666,          1.9479,          0.6158,          1.5078,          2.1200,          0.4910,          0.2557,          1.8021,          1.4122,          0.1258,          1.4734,          1.3479,          2.8960,          4.3401,          0.8199,        -49.9994,        -49.9999,        -50.0000,        -50.0006,        -50.0003,        -50.0006,        -49.9998,        -49.9998
,        4.733333,          1.8286,          1.0666,          1.9479,          0.6158,          1.5078,          2.1200,          0.4910,          0.2557,          1.8021,          1.4123,          0.1258,          1.4734,          1.3480,          2.8960,          4.3400,          0.8200,        -49.9995,        -50.0003,        -49.9998,        -50.0010,        -49.9998,        -49.9997,        -50.0003,        -50.0000
,        4.741667,          1.8286,          1.0666,          1.9480,          0.6158,          1.5078,          2.1200,          0.4910,          0.2557,          1.8020,          1.4123,          0.1257,          1.4734,          1.3480,          2.8960,          4.3400,          0.8200,        -49.9995,        -50.0002,        -49.9999,        -49.9994,        -49.9998,        -50.0000,        -50.0010,        -49.9999
,        4.750000,          1.8286,          1.0666,          1.9479,          0.6159,          1.5078,          2.1200,          0.4909,          0.2558,          1.8021,          1.4123,          0.1257,          1.4734,          1.3480,          2.8960,          4.3401,          0.8199,        -49.9994,        -49.9996,        -49.9999,        -50.0004,        -49.9999,        -50.0002,        -50.0002,        -49.9996
,        4.758333,          1.8286,          1.0666,          1.9479,          0.6158,          1.5078,          2.1200,          0.4910,          0.2557,          1.8022,          1.4122,          0.1258,          1.4734,          1.3480,          2.8960,          4.3401,          0.8199,        -49.9993,        -50.0000,        -50.0002,        -50.0002,        -49.9999,        -50.0000,        -49.9988,        -50.0003
,        4.766667,          1.8286,          1.0666,          1.9479,          0.6158,          1.5077,          2.1200,          0.4910,          0.2557,          1.8021,          1.4123,          0.1257,          1.4734,          1.3480,          2.8960,          4.3400,          0.8199,        -49.9994,        -49.9997,        -49.9999,        -50.0012,        -50.0002,        -49.9995,        -50.0011,        -49.9999
,        4.775000,          1.8286,          1.0666,          1.9480,          0.6158,          1.5078,          2.1200,          0.4909,          0.2557,          1.8021,          1.4123,          0.1258,          1.4734,          1.3480,          2.8960,          4.3400,          0.8199,        -49.9997,        -49.9986,        -49.9998,        -49.9993,        -50.0001,        -49.9993,        -49.9989,        -50.0001
,        4.783333,          1.8285,          1.0666,          1.9480,          0.6158,          1.5078,          2.1200,          0.4909,          0.2558,          1.8021,          1.4123,          0.1258,          1.4734,          1.3480,          2.8960,          4.3401,          0.8199,        -49.9992,        -49.9996,        -49.9999,        -50.0003,        -50.0002,        -50.0013,        -49.9998,        -49.9997
,        4.791667,          1.8286,          1.0666,          1.9479,          0.6159,          1.5078,          2.1200,          0.4910,          0.2557,          1.8021,          1.4122,          0.1257,          1.4734,          1.3480,          2.8960,          4.3400,          0.8200,        -49.9999,        -49.9997,        -49.9998,        -49.9992,        -50.0002,        -50.0007,        -50.0001,        -49.9999
,        4.800000,          1.8286,          1.0666,          1.9479,          0.6158,          1.5078,          2.1200,          0.4909,          0.2557,          1.8021,          1.4123,          0.1257,          1.4734,          1.3480,          2.8960,          4.3400,          0.8199,        -49.9993,        -50.0006,        -49.9996,        -50.0002,        -49.9999,        -49.9984,        -50.0009,        -50.0001
,        4.808333,          1.8286,          1.0666,          1.9479,          0.6158,          1.5078,          2.1200,          0.4910,          0.2557,          1.8021,          1.4122,          0.1258,          1.4734,          1.3480,          2.8960,          4.3400,          0.8200,        -49.9992,        -49.9995,        -49.9998,        -49.9988,        -49.9999,        -49.9995,        -49.9987,        -49.9999
,        4.816667,          1.8286,          1.0666,          1.9479,          0.6158,          1.5078,          2.1200,          0.4910,          0.2557,          1.8021,          1.4123,          0.1258,          1.4733,          1.3480,          2.8960,          4.3400,          0.8200,        -49.9989,        -50.0002,        -49.9997,        -50.0012,        -49.9994,        -49.9996,        -50.0008,        -50.0001
,        4.825000,          1.8286,          1.0666,          1.9479,          0.6158,          1.5078,          2.1200,          0.4910,          0.2558,          1.8021,          1.4123,          0.1258,          1.4734,          1.3480,          2.8959,          4.3399,          0.8200,        -49.9993,        -49.9998,        -50.0002,        -49.9997,        -50.0001,        -49.9992,        -49.9996,        -50.0000
,        4.833333,          1.8286,          1.0666,          1.9479,          0.6159,          1.5078,          2.1200,          0.4910,          0.2557,          1.8020,          1.4123,          0.1258,          1.4734,          1.3480,          2.8959,          4.3401,          0.8199,        -49.9994,        -50.0007,        -50.0003,        -50.0008,        -50.0001,        -50.0000,        -49.9994,        -50.0000
,        4.841667,          1.8286,          1.0666,          1.9479,          0.6158,          1.5078,          2.1200,          0.4910,          0.2557,          1.8022,          1.4123,          0.1257,          1.4734,          1.3480,          2.8960,          4.3401,          0.8200,        -49.9994,        -50.0002,        -49.9999,        -50.0002,        -50.0006,        -50.0000,        -49.9994,        -50.0002
,        4.850000,          1.8286,          1.0666,          1.9479,          0.6159,          1.5078,          2.1200,          0.4910,          0.2557,          1.8021,          1.4123,          0.1258,          1.4734,          1.3480,          2.8960,          4.3400,          0.8200,        -49.9994,        -50.0005,        -50.0001,        -50.0004,        -50.0000,        -49.9998,        -49.9994,        -49.9998
,        4.858333,          1.8286,          1.0666,          1.9479,          0.6158,          1.5078,          2.1201,          0.4910,          0.2558,          1.8021,          1.4123,          0.1258,          1.4734,          1.3480,          2.8959,          4.3400,          0.8200,        -49.9995,        -49.9996,        -49.9997,        -50.0000,        -50.0002,        -50.0001,        -49.9998,        -50.0001
,        4.866667,          1.8285,          1.0666,          1.9479,          0.6158,          1.5078,          2.1200,          0.4910,          0.2557,          1.8021,          1.4123,          0.1258,          1.4734,          1.3481,          2.8960,          4.3400,          0.8200,        -49.9996,        -49.9996,        -49.9998,        -49.9987,        -49.9996,        -49.9997,        -50.0007,        -50.0003
,        4.875000,          1.8286,          1.0666,          1.9479,          0.6158,          1.5078,          2.1200,          0.4909,          0.2557,          1.8021,          1.4123,          0.1258,          1.4734,          1.3480,          2.8960,          4.3401,          0.8199,        -49.9997,        -50.0008,        -50.0003,        -50.0001,        -49.9997,        -49.9995,        -49.9997,        -50.0001
,        4.883333,          1.8286,          1.0666,          1.9479,          0.6158,          1.5078,          2.1200,          0.4909,          0.2557,          1.8021,          1.4123,          0.1258,          1.4734,          1.3480,          2.8960,          4.3400,          0.8199,        -49.9994,        -49.9995,        -50.0002,        -50.0007,        -49.9998,        -50.0001,        -50.0005,        -50.0002
,        4.891667,          1.8286,          1.0666,          1.9480,          0.6158,          1.5078,          2.1200,          0.4910,          0.2557,          1.8021,          1.4123,          0.1258,          1.4734,          1.3480,          2.8960,          4.3401,          0.8200,        -49.9992,        -50.0005,        -49.9999,        -49.9996,        -49.9999,        -50.0002,        -50.0000,        -49.9999
,        4.900000,          1.8286,          1.0666,          1.9479,          0.6158,          1.5078,          2.1200,          0.4910,          0.2557,          1.8021,          1.4123,          0.1257,          1.4734,          1.3480,          2.8960,          4.3401,          0.8199,        -49.9995,        -49.9986,        -49.9994,        -50.0011,        -50.0004,        -49.9999,        -49.9998,        -50.0000
,        4.908333,          1.8286,          1.0666,          1.9479,          0.6159,          1.5078,          2.1200,          0.4909,          0.2558,          1.8022,          1.4123,          0.1258,          1.4734,          1.3480,          2.8959,          4.3401,          0.8199,        -49.9994,        -49.9998,        -50.0008,        -49.9988,        -49.9999,        -50.0006,        -49.9992,        -49.9997
,        4.916667,          1.8286,          1.0666,          1.9479,          0.6159,          1.5078,          2.1200,          0.4909,          0.2557,          1.8021,          1.4123,          0.1258,          1.4734,          1.3480,          2.8959,          4.3401,          0.8200,        -49.9996,        -50.0005,        -50.0003,        -50.0009,        -50.0001,        -50.0000,        -50.0010,        -50.0001
,        4.925000,          1.8286,          1.0666,          1.9480,          0.6159,          1.5078,          2.1200,          0.4909,          0.2557,          1.8021,          1.4123,          0.1258,          1.4734,          1.3480,          2.8960,          4.3400,          0.8200,        -49.9993,        -49.9977,        -50.0000,        -50.0004,        -49.9993,        -50.0004,        -49.9994,        -50.0002
,        4.933333,          1.8286,          1.0666,          1.9479,          0.6158,          1.5078,          2.1200,          0.4910,          0.2557,          1.8021,          1.4123,          0.1258,          1.4734,          1.3480,          2.8959,          4.3401,          0.8200,        -49.9992,        -50.0002,        -49.9999,        -49.9993,        -49.9996,        -49.9997,        -50.0000,        -50.0003
,        4.941667,          1.8286,          1.0666,          1.9479,          0.6159,          1.5078,          2.1200,          0.4910,          0.2557,          1.8021,          1.4123,          0.1257,          1.4734,          1.3480,          2.8960,          4.3400,          0.8200,        -49.9995,        -49.9998,        -50.0000,        -50.0001,        -50.0004,        -49.9989,        -49.9997,        -49.9996
,        4.950000,          1.8285,          1.0666,          1.9479,          0.6158,          1.5078,          2.1201,          0.4910,          0.2557,          1.8021,          1.4123,          0.1257,          1.4734,          1.3481,          2.8960,          4.3400,          0.8200,        -49.9996,        -49.9990,        -50.0000,        -50.0001,        -50.0002,        -49.9995,        -49.9987,        -50.0004
,        4.958333,          1.8286,          1.0666,          1.9479,          0.6158,          1.5078,          2.1200,          0.4910,          0.2557,          1.8021,          1.4123,          0.1258,          1.4734,          1.3480,          2.8960,          4.3400,          0.8200,        -49.9993,        -50.0005,        -50.0005,        -49.9998,        -49.9995,        -50.0008,        -49.9991,        -50.0001
,        4.966667,          1.8286,          1.0666,          1.9479,          0.6158,          1.5078,          2.1200,          0.4909,          0.2557,          1.8020,          1.4123,          0.1257,          1.4734,          1.3480,          2.8960,          4.3400,          0.8199,        -49.9995,        -49.9989,        -49.9999,        -49.9992,        -50.0003,        -50.0001,        -50.0002,        -50.0000
,        4.975000,          1.8286,          1.0666,          1.9479,          0.6158,          1.5078,          2.1200,          0.4910,          0.2557,          1.8021,          1.4123,          0.1258,          1.4734,          1.3481,          2.8960,          4.3401,          0.8199,        -49.9995,        -50.0004,        -49.9997,        -49.9991,        -49.9999,        -49.9989,        -50.0006,        -50.0001
,        4.983333,          1.8286,          1.0666,          1.9479,          0.6158,          1.5078,          2.1200,          0.4910,          0.2557,          1.8022,          1.4123,          0.1258,          1.4734,          1.3480,          2.8960,          4.3401,          0.8199,        -49.9996,        -50.0008,        -49.9998,        -49.9998,        -49.9999,        -50.0008,        -50.0005,        -50.0002
,        4.991667,          1.8285,          1.0666,          1.9479,          0.6158,          1.5078,          2.1200,          0.4910,          0.2558,          1.8021,          1.4123,          0.1258,          1.4734,          1.3480,          2.8960,          4.3401,          0.8200,        -49.9997,        -50.0017,        -50.0001,        -49.9989,        -50.0002,        -49.9998,        -49.9992,        -50.0001
,        5.000000,          1.8286,          1.0666,          1.9479,          0.6158,          1.5078,          2.1200,          0.4910,          0.2557,          1.8021,          1.4123,          0.1258,          1.4734,          1.3481,          2.8960,          4.3400,          0.8200,        -49.9995,        -50.0005,        -50.0005,        -49.9989,        -50.0001,        -50.0002,        -49.9990,        -49.9999
,        5.008333,          1.8286,          1.0666,          1.9479,          0.6158,          1.5078,          2.1201,          0.4910,          0.2557,          1.8021,          1.4123,          0.1257,          1.4734,          1.3480,          2.8960,          4.3400,          0.8199,        -49.9992,        -50.0005,        -50.0006,        -49.9995,        -49.9999,        -49.9992,        -49.9998,        -50.0000
,        5.016667,          1.8285,          1.0666,          1.9479,          0.6158,          1.5078,          2.1200,          0.4910,          0.2557,          1.8021,          1.4122,          0.1258,          1.4734,          1.3480,          2.8960,          4.3400,          0.8199,        -49.9996,        -49.9993,        -49.9997,        -49.9994,        -50.0004,        -50.0014,        -50.0000,        -50.0004
,        5.025000,          1.8286,          1.0666,          1.9480,          0.6158,          1.5078,          2.1200,          0.4909,          0.2557,          1.8021,          1.4123,          0.1257,          1.4734,          1.3480,          2.8959,          4.3400,          0.8199,        -49.9994,        -49.9996,        -50.0001,        -49.9994,        -50.0006,        -49.9997,        -49.9996,        -50.0001
,        5.033333,          1.8286,          1.0666,          1.9479,          0.6158,          1.5078,          2.1200,          0.4910,          0.2557,          1.8021,          1.4123,          0.1257,          1.4734,          1.3480,          2.8959,          4.3401,          0.8200,        -49.9998,        -49.9994,        -50.0005,        -49.9992,        -50.0006,        -49.9994,        -49.9993,        -49.9999
,        5.041667,          1.8286,          1.0666,          1.9479,          0.6158,          1.5078,          2.1200,          0.4909,          0.2557,          1.8022,          1.4123,          0.1258,          1.4734,          1.3480,          2.8960,          4.3400,          0.8200,        -49.9995,        -50.0009,        -49.9996,        -50.0017,        -49.9999,        -50.0009,        -50.0015,        -50.0000
,        5.050000,          1.8285,          1.0666,          1.9480,          0.6158,          1.5078,          2.1200,          0.4910,          0.2557,          1.8021,          1.4123,          0.1258,          1.4734,          1.3480,          2.8960,          4.3400,          0.8200,        -49.9994,        -49.9993,        -49.9997,        -49.9999,        -49.9995,        -49.9999,        -50.0000,        -49.9999
,        5.058333,          1.8286,          1.0666,          1.9480,          0.6158,          1.5078,          2.1200,          0.4910,          0.2557,          1.8021,          1.4123,          0.1258,          1.4734,          1.3480,          2.8959,          4.3401,          0.8199,        -49.9994,        -50.0001,        -50.0002,        -50.0001,        -49.9998,        -49.9991,        -50.0010,        -50.0004
,        5.066667,          1.8285,          1.0666,          1.9479,          0.6158,          1.5078,          2.1201,          0.4909,          0.2557,          1.8021,          1.4123,          0.1258,          1.4734,          1.3480,          2.8960,          4.3401,          0.8199,        -49.9995,        -50.0000,        -49.9999,        -50.0008,        -49.9995,        -49.9996,        -50.0001,        -50.0002
,        5.075000,          1.8286,          1.0666,          1.9479,          0.6158,          1.5077,          2.1200,          0.4910,          0.2557,          1.8021,          1.4123,          0.1258,          1.4734,          1.3480,          2.8960,          4.3401,          0.8199,        -49.9996,        -49.9988,        -50.0000,        -50.0005,        -50.0005,        -50.0006,        -49.9995,        -50.0001
,        5.083333,          1.8286,          1.0666,          1.9479,          0.6158,          1.5078,          2.1200,          0.4910,          0.2557,          1.8021,          1.4123,          0.1258,          1.4734,          1.3481,          2.8960,          4.3400,          0.8200,        -49.9994,        -49.9997,        -50.0002,        -49.9995,        -49.9999,        -49.9995,        -50.0011,        -50.0000
,        5.091667,          1.8286,          1.0666,          1.9479,          0.6158,          1.5078,          2.1200,          0.4910,          0.2557,          1.8021,          1.4123,          0.1257,          1.4734,          1.3480,          2.8959,          4.3401,          0.8200,        -49.9999,        -50.0009,        -49.9999,        -50.0002,        -49.9997,        -49.9996,        -50.0000,        -50.0004
,        5.100000,          1.8286,          1.0666,          1.9480,          0.6158,          1.5078,          2.1200,          0.4910,          0.2557,          1.8021,          1.4123,          0.1257,          1.4734,          1.3480,          2.8960,          4.3400,          0.8199,        -49.9995,        -50.0005,        -49.9999,        -50.0002,        -50.0001,        -50.0006,        -49.9995,        -50.0002
,        5.108333,          1.8286,          1.0666,          1.9479,          0.6158,          1.5078,          2.1200,          0.4910,          0.2557,          1.8021,          1.4123,          0.1257,          1.4734,          1.3480,          2.8960,          4.3400,          0.8200,        -49.9998,        -50.0014,        -49.9996,        -49.9989,        -50.0000,        -49.9999,        -50.0003,        -49.9996
,        5.116667,          1.8286,          1.0666,          1.9479,          0.6158,          1.5078,          2.1200,          0.4909,          0.2557,          1.8021,          1.4123,          0.1258,          1.4734,          1.3480,          2.8960,          4.3401,          0.8200,        -49.9993,        -50.0000,        -50.0001,        -49.9983,        -50.0001,        -49.9987,        -50.0007,        -50.0005
,        5.125000,          1.8285,          1.0666,          1.9479,          0.6158,          1.5078,          2.1200,          0.4910,          0.2558,          1.8021,          1.4123,          0.1257,          1.4734,          1.3480,          2.8960,          4.3401,          0.8199,        -49.9992,        -50.0009,        -49.9998,        -49.9998,        -50.0005,        -50.0001,        -50.0007,        -49.9996
,        5.133333,          1.8285,          1.0666,          1.9480,          0.6158,          1.5078,          2.1200,          0.4910,          0.2557,          1.8021,          1.4123,          0.1258,          1.4734,          1.3480,          2.8960,          4.3400,          0.8199,        -49.9995,        -50.0009,        -49.9999,        -50.0002,        -49.9999,        -50.0006,        -49.9999,        -50.0003
,        5.141667,          1.8285,          1.0666,          1.9479,          0.6158,          1.5078,          2.1200,          0.4910,          0.2557,          1.8022,          1.4123,          0.1258,          1.4734,          1.3480,          2.8960,          4.3400,          0.8200,        -49.9995,        -50.0004,        -50.0001,        -50.0009,        -50.0002,        -50.0001,        -49.9994,        -50.0003
,        5.150000,          1.8286,          1.0666,          1.9479,          0.6158,          1.5078,          2.1200,          0.4909,          0.2557,          1.8021,          1.4122,          0.1258,          1.4734,          1.3480,          2.8960,          4.3400,          0.8200,        -49.9996,        -50.0003,        -50.0003,        -50.0007,        -50.0002,        -49.9997,        -50.0014,        -49.9997
,        5.158333,          1.8286,          1.0666,          1.9479,          0.6158,          1.5078,          2.1200,          0.4910,          0.2558,          1.8021,          1.4123,          0.1258,          1.4734,          1.3480,          2.8960,          4.3400,          0.8200,        -49.9996,        -50.0002,        -49.9999,        -50.0014,        -50.0001,        -50.0001,        -49.9993,        -50.0002
,        5.166667,          1.8286,          1.0666,          1.9479,          0.6159,          1.5078,          2.1200,          0.4909,          0.2557,          1.8020,          1.4122,          0.1257,          1.4734,          1.3480,          2.8959,          4.3401,          0.8199,        -49.9992,        -50.0008,        -50.0005,        -49.9998,        -50.0001,        -50.0003,        -49.9989,        -49.9999
,        5.175000,          1.8286,          1.0666,          1.9479,          0.6158,          1.5078,          2.1200,          0.4910,          0.2557,          1.8021,          1.4123,          0.1257,          1.4734,          1.3480,          2.8960,          4.3400,          0.8200,        -49.9992,        -49.9998,        -50.0002,        -49.9999,        -49.9994,        -50.0007,        -49.9997,        -50.0001
,        5.183333,          1.8286,          1.0666,          1.9479,          0.6158,          1.5078,          2.1200,          0.4910,          0.2557,          1.8021,          1.4123,          0.1258,          1.4734,          1.3480,          2.8960,          4.3401,          0.8200,        -49.9996,        -50.0001,        -49.9998,        -49.9999,        -49.9999,        -50.0001,        -49.9995,        -50.0000
,        5.191667,          1.8285,          1.0666,          1.9479,          0.6158,          1.5078,          2.1200,          0.4909,          0.2557,          1.8021,          1.4123,          0.1258,          1.4734,          1.3480,          2.8960,          4.3399,          0.8199,        -50.0003,        -50.0000,        -50.0004,        -49.9990,        -50.0000,        -49.9999,        -50.0007,        -49.9999
,        5.200000,          1.8286,          1.0666,          1.9479,          0.6158,          1.5078,          2.1200,          0.4910,          0.2558,          1.8021,          1.4123,          0.1257,          1.4734,          1.3480,          2.8960,          4.3401,          0.8199,        -49.9998,        -50.0007,        -50.0002,        -50.0007,        -49.9998,        -50.0008,        -50.0002,        -49.9994
,        5.208333,          1.8286,          1.0666,          1.9479,          0.6158,          1.5078,          2.1200,          0.4909,          0.2557,          1.8021,          1.4123,          0.1258,          1.4734,          1.3480,          2.8960,          4.3400,          0.8199,        -49.9995,        -49.9988,        -50.0000,        -50.0003,        -49.9998,        -50.0008,        -49.9998,        -50.0001
,        5.216667,          1.8285,          1.0666,          1.9479,          0.6158,          1.5078,          2.1201,          0.4910,          0.2557,          1.8021,          1.4122,          0.1258,          1.4734,          1.3480,          2.8960,          4.3400,          0.8200,        -49.9995,        -49.9987,        -50.0002,        -50.0001,        -50.0003,        -49.9993,        -49.9998,        -50.0004
,        5.225000,          1.8286,          1.0666,          1.9480,          0.6158,          1.5078,          2.1200,          0.4910,          0.2558,          1.8021,          1.4123,          0.1257,          1.4734,          1.3480,          2.8959,          4.3400,          0.8200,        -49.9995,        -50.0011,        -50.0002,        -50.0003,        -49.9997,        -50.0004,        -50.0000,        -49.9997
,        5.233333,          1.8286,          1.0666,          1.9480,          0.6158,          1.5078,          2.1200,          0.4910,          0.2557,          1.8021,          1.4123,          0.1258,          1.4734,          1.3480,          2.8959,          4.3400,          0.8200,        -49.9996,        -50.0006,        -50.0000,        -50.0006,        -50.0002,        -50.0010,        -50.0002,        -49.9999
,        5.241667,          1.8286,          1.0666,          1.9479,          0.6159,          1.5078,          2.1200,          0.4910,          0.2557,          1.8021,          1.4123,          0.1258,          1.4734,          1.3480,          2.8959,          4.3401,          0.8200,        -49.9994,        -50.0005,        -49.9999,        -49.9993,        -50.0000,        -49.9997,        -49.9994,        -49.9996
,        5.250000,          1.8286,          1.0666,          1.9479,          0.6158,          1.5078,          2.1201,          0.4910,          0.2557,          1.8021,          1.4122,          0.1258,          1.4734,          1.3480,          2.8960,          4.3401,          0.8200,        -49.9998,        -49.9997,        -49.9998,        -50.0003,        -50.0000,        -50.0002,        -49.9998,        -50.0004
,        5.258333,          1.8286,          1.0666,          1.9479,          0.6158,          1.5078,          2.1200,          0.4910,          0.2557,          1.8022,          1.4123,          0.1257,          1.4735,          1.3480,          2.8960,          4.3401,          0.8200,        -49.9998,        -50.0009,        -50.0005,        -50.0001,        -50.0001,        -50.0002,        -49.9988,        -50.0002
,        5.266667,          1.8285,          1.0666,          1.9479,          0.6158,          1.5078,          2.1200,          0.4910,          0.2557,          1.8021,          1.4123,          0.1258,          1.4734,          1.3480,          2.8960,          4.3401,          0.8199,        -49.9999,        -49.9997,        -50.0001,        -49.9994,        -50.0000,        -49.9996,        -49.9996,        -50.0000
,        5.275000,          1.8286,          1.0666,          1.9480,          0.6159,          1.5078,          2.1200,          0.4910,          0.2557,          1.8021,          1.4123,          0.1258,          1.4734,          1.3480,          2.8960,          4.3401,          0.8199,        -49.9996,        -50.0001,        -49.9998,        -49.9998,        -49.9999,        -50.0002,        -50.0004,        -50.0001
,        5.283333,          1.8286,          1.0666,          1.9479,          0.6159,          1.5078,          2.1200,          0.4910,          0.2557,          1.8021,          1.4123,          0.1258,          1.4734,          1.3481,          2.8959,          4.3401,          0.8199,        -49.9993,        -49.9995,        -49.9997,        -50.0003,        -49.9999,        -49.9992,        -50.0001,        -49.9999
,        5.291667,          1.8285,          1.0666,          1.9479,          0.6158,          1.5078,          2.1200,          0.4909,          0.2557,          1.8021,          1.4123,          0.1257,          1.4734,          1.3480,          2.8960,          4.3401,          0.8200,        -49.9993,        -49.9998,        -50.0001,        -50.0005,        -49.9998,        -50.0005,        -49.9992,        -50.0000
,        5.300000,          1.8286,          1.0666,          1.9479,          0.6158,          1.5077,          2.1200,          0.4910,          0.2557,          1.8021,          1.4123,          0.1258,          1.4734,          1.3480,          2.8960,          4.3400,          0.8199,        -49.9995,        -49.9993,        -50.0001,        -50.0003,        -50.0003,        -50.0011,        -50.0002,        -50.0002
,        5.308333,          1.8286,          1.0666,          1.9480,          0.6158,          1.5078,          2.1200,          0.4910,          0.2557,          1.8021,          1.4123,          0.1258,          1.4734,          1.3480,          2.8960,          4.3401,          0.8200,        -49.9998,        -50.0010,        -50.0002,        -50.0006,        -49.9997,        -50.0001,        -50.0002,        -50.0001
,        5.316667,          1.8286,          1.0666,          1.9479,          0.6158,          1.5078,          2.1200,          0.4909,          0.2557,          1.8021,          1.4123,          0.1257,          1.4734,          1.3480,          2.8960,          4.3400,          0.8200,        -49.9996,        -49.9997,        -50.0006,        -49.9985,        -50.0000,        -49.9996,        -50.0007,        -50.0002
,        5.325000,          1.8286,          1.0666,          1.9479,          0.6159,          1.5078,          2.1201,          0.4909,          0.2557,          1.8021,          1.4123,          0.1258,          1.4734,          1.3479,          2.8960,          4.3400,          0.8200,        -49.9994,        -49.9986,        -49.9998,        -50.0001,        -49.9998,        -49.9997,        -49.9986,        -49.9999
,        5.333333,          1.8286,          1.0666,          1.9479,          0.6158,          1.5078,          2.1200,          0.4909,          0.2558,          1.8021,          1.4123,          0.1258,          1.4734,          1.3480,          2.8960,          4.3401,          0.8199,        -49.9997,        -50.0000,        -50.0002,        -50.0001,        -50.0004,        -50.0000,        -50.0006,        -50.0003
,        5.341667,          1.8286,          1.0666,          1.9479,          0.6158,          1.5078,          2.1200,          0.4909,          0.2557,          1.8021,          1.4123,          0.1258,          1.4734,          1.3480,          2.8960,          4.3400,          0.8199,        -49.9996,        -50.0006,        -49.9998,        -50.0010,        -49.9999,        -49.9999,        -50.0001,        -50.0005
,        5.350000,          1.8286,          1.0666,          1.9479,          0.6158,          1.5078,          2.1200,          0.4910,          0.2558,          1.8021,          1.4123,          0.1257,          1.4734,          1.3480,          2.8959,          4.3401,          0.8199,        -49.9996,        -49.9997,        -50.0000,        -49.9984,        -49.9999,        -50.0007,        -50.0007,        -49.9998
,        5.358333,          1.8286,          1.0666,          1.9479,          0.6158,          1.5077,          2.1200,          0.4909,          0.2557,          1.8021,          1.4123,          0.1257,          1.4734,          1.3480,          2.8960,          4.3400,          0.8199,        -49.9995,        -50.0001,        -49.9997,        -50.0008,        -50.0003,        -50.0010,        -49.9992,        -49.9999
,        5.366667,          1.8285,          1.0666,          1.9479,          0.6158,          1.5078,          2.1200,          0.4910,          0.2557,          1.8021,          1.4123,          0.1257,          1.4734,          1.3480,          2.8959,          4.3400,          0.8199,        -49.9994,        -50.0010,        -50.0004,        -49.9993,        -49.9998,        -50.0002,        -50.0001,        -50.0002
,        5.375000,          1.8286,          1.0666,          1.9479,          0.6159,          1.5078,          2.1200,          0.4909,          0.2557,          1.8021,          1.4123,          0.1258,          1.4734,          1.3480,          2.8960,          4.3400,          0.8200,        -49.9994,        -49.9997,        -50.0000,        -50.0005,        -49.9995,        -49.9993,        -49.9999,        -49.9997
